geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00047427,95,0,5,0
E00047428,91.5,0.2,5.9,2.3
E00047429,92,0,7.1,0.9
E00047430,95.9,0.3,2.8,0.9
E00047433,92.6,0,4.9,2.5
E00047434,92.5,0,5.6,1.9
E00047437,90.2,0,7.2,2.6
E00047438,95.3,0,4.7,0
E00047439,90.1,0,9.4,0.5
E00047441,93,0,6.6,0.4
E00047442,90.2,0,7.6,2.1
E00047445,86.8,0.4,11.4,1.4
E00050267,94.6,0,5.1,0.3
E00050268,95.4,0.3,4.1,0.3
E00050269,95.1,0,4.9,0
E00050270,89.1,0.6,8.2,2.1
E00050271,94.4,0,5.6,0
E00050272,93.3,0,4.8,1.9
E00050273,93.7,0,5.6,0.7
E00050274,97.8,0.3,1.6,0.3
E00050275,94.5,0.3,4.9,0.3
E00050276,96.7,0.3,3,0
E00050277,89.5,0.5,8.4,1.6
E00050278,97,0,3,0
E00050279,92.4,0,7,0.5
E00050280,94.6,0,5,0.4
E00050282,94.8,0,4.9,0.3
E00050283,88.3,0,10.1,1.7
E00050284,91.8,0.3,7.7,0.3
E00050304,95.7,0.2,3.1,1
E00050305,91.6,0,7.9,0.4
E00050311,96.1,0.3,3.7,0
E00050313,89.9,0.6,9.5,0
E00050314,93.4,0,6.3,0.3
E00050315,94.7,0,3.5,1.9
E00050316,74.3,0,24.7,1
E00050317,91.9,0,5.1,2.9
E00050318,93.8,0,6.2,0
E00050319,95.3,0,2.8,1.9
E00050472,82.5,0,15.5,2
E00050506,88.2,0.3,10.7,0.9
E00050509,94.7,0.3,4.4,0.6
E00050510,93.8,0,5.3,1
E00050511,94.5,0,4.8,0.7
E00050512,96.8,0,2.2,1
E00050513,93.4,0,4.9,1.7
E00050514,93.7,0,5,1.4
E00050515,93.7,0,6.3,0
E00050516,92.8,0,6.7,0.6
E00050517,94.3,0,5.7,0
E00050518,96.4,0,2.7,0.9
E00050519,93.5,0,4,2.6
E00050520,93.1,0,6.6,0.2
E00050521,89.7,0,9.4,0.9
E00050523,98.4,0,1.6,0
E00050524,94.9,0,4,1.1
E00050525,91.2,0,7.8,1
E00050526,95.3,0.8,3.2,0.8
E00050528,95.2,0,2.5,2.3
E00050529,81.8,0,17.8,0.3
E00050530,92.2,0,6.7,1.1
E00050531,95.1,0.2,4.7,0
E00050532,92.8,0.3,4.9,2
E00050533,90,0,7.5,2.5
E00050534,90.1,0,7.6,2.4
E00050535,90.6,0,6.9,2.5
E00050536,96.8,0,2.8,0.4
E00050537,95.3,0,3.5,1.2
E00050538,93.3,0.5,5.7,0.5
E00050539,98.2,0,1.5,0.3
E00050540,96.6,0,2.9,0.5
E00050541,92.3,0.4,6.7,0.6
E00050542,95.1,0.3,3.6,1
E00050546,91.6,0,7.1,1.3
E00050547,90.3,0.5,9.2,0
E00050548,95.8,0.4,3.8,0
E00050549,89.5,0,8.3,2.2
E00050550,93.6,0,5,1.3
E00050551,88.1,0,9.1,2.9
E00050552,94.3,0,5.2,0.6
E00050553,92,0,7.7,0.3
E00050554,94.4,0.3,4.5,0.8
E00050555,95.2,0,4.8,0
E00050556,89.8,0,8.2,1.9
E00050557,92.6,0,6.9,0.5
E00050558,90.4,0,8.9,0.7
E00050578,96.6,0.2,2.6,0.5
E00050592,89.5,0,9.8,0.7
E00050594,79.4,0,20.2,0.4
E00050595,88.3,0,10.7,1
E00050596,95.1,0,4.9,0
E00050598,85.6,0.3,10.5,3.5
E00050600,92.1,0.4,7.5,0
E00050601,92.4,0,7.3,0.3
E00050602,93,0,7,0
E00050603,87.6,0.3,8.4,3.7
E00050605,94.9,0.4,4.7,0
E00050606,91.4,0,7.9,0.7
E00050607,95.3,0,3.7,1
E00050610,96.4,0,3.6,0
E00050611,91.3,0,8.7,0
E00050612,92.2,0,7,0.8
E00050613,85,0,12.7,2.3
E00050614,89.5,0,10.5,0
E00050615,96.1,0,3.9,0
E00050622,88.9,0,10.7,0.4
E00050624,95.3,0,4.7,0
E00050626,96.5,0,3.5,0
E00050628,97.1,0,2.6,0.3
E00050660,85.8,0,13,1.2
E00050663,97,0,3,0
E00050666,89.9,0,9.7,0.4
E00050667,91.6,0,6.3,2.1
E00050669,87.3,0.3,11.6,0.8
E00050671,92.4,0,6.2,1.5
E00050672,87.3,0.3,8.7,3.7
E00050673,95.4,0.2,3.8,0.5
E00050674,84.1,0,7.2,8.6
E00050675,87.2,0,9.6,3.2
E00050676,94.4,0,4.6,1
E00050677,95.4,0,4.6,0
E00050678,91.7,0,5,3.3
E00050679,93.5,0,6.2,0.3
E00050680,95.5,0,4.2,0.3
E00050681,97.8,0.2,2,0
E00050682,94.6,0,3.4,1.9
E00050683,94.7,0,5.3,0
E00050684,95.8,0,3.7,0.5
E00050685,95.2,0,4.6,0.2
E00050812,96.2,0,2.5,1.3
E00050813,95.8,0,3,1.3
E00050814,93.5,0.3,5.3,1
E00050816,90.8,0,8.7,0.6
E00050817,90.2,0,7.2,2.6
E00050818,92.8,0,6.3,0.9
E00050819,94.5,0,4.4,1.1
E00050820,89.4,0,6.8,3.8
E00050821,89.5,0,9.5,1.1
E00050822,96.1,0,2.7,1.2
E00050823,77.7,0.3,20.6,1.4
E00050824,90.3,0,7.2,2.5
E00050825,95.6,0,4.4,0
E00050826,95.2,0,3.7,1.1
E00050827,92.1,0,6.6,1.3
E00050829,92.7,0,6.2,1.1
E00050830,96.8,0,2.9,0.2
E00050832,90.2,0.2,8.4,1.2
E00050833,89.5,0,4.9,5.6
E00050835,90.4,0,8.6,1
E00050836,95.3,0,4.7,0
E00050837,87.8,0,7.8,4.3
E00050838,89.6,0.2,6.9,3.3
E00050839,86.2,0,10,3.8
E00050840,92.5,0.2,6.6,0.7
E00050841,94.7,0,4.3,1.1
E00050842,92.3,0,5.1,2.7
E00050843,91.5,0.4,5.5,2.6
E00050844,84.2,0,14.9,0.9
E00050845,92.5,0,6.6,0.9
E00050846,92.1,0,7.1,0.8
E00050847,98.2,0,1.8,0
E00050848,89,0,8.8,2.2
E00050849,89.6,0.3,10.1,0
E00050850,81.9,0.2,12.8,5.1
E00050851,93.8,0,5.3,0.9
E00050852,86.6,0,10.5,3
E00050853,91.3,0,8.5,0.3
E00050854,90.6,0,6.1,3.3
E00050855,92.4,0,4.1,3.5
E00050856,86,0,11.4,2.5
E00050858,88.6,0.2,7,4.2
E00050859,88.9,0.2,10.2,0.7
E00050860,89.1,0,10.4,0.5
E00050861,96.3,0,3.4,0.3
E00050862,91.4,0,6.4,2.2
E00050863,92.3,0.4,5,2.3
E00050864,93.7,0,5.7,0.6
E00050865,90,0,8.3,1.8
E00050866,87.2,0,10.2,2.7
E00050867,93.9,0.2,5.3,0.6
E00050869,86.4,3.4,9.1,1
E00050870,95.2,0,4.3,0.5
E00050871,96.3,0,3.3,0.4
E00050873,92.9,0,6.1,1
E00050874,87.7,0,6.8,5.6
E00050875,92.1,0,4.9,3
E00050876,96.7,0,2.7,0.7
E00050877,88.5,0,9.6,2
E00050878,92.1,0,7.9,0
E00050879,88.8,0,10.7,0.5
E00050880,83,0.3,10.5,6.2
E00050881,97,0,2.2,0.9
E00050882,87.1,0.4,8.7,3.9
E00050883,92.3,0,6,1.7
E00050884,95.8,0,3.4,0.8
E00050885,94.5,0,4.7,0.8
E00050886,91.6,0.2,7.2,1
E00050887,93.3,0,5.3,1.4
E00050889,94,0,5.8,0.2
E00050890,96.4,0,2.4,1.3
E00050893,93,0,6.8,0.2
E00050895,96.5,0.2,2.7,0.5
E00050896,80.4,0.2,13.5,5.9
E00050897,90.9,0,7,2.2
E00050899,81.9,0.2,15.8,2.1
E00050900,89.7,0,9.3,1
E00050901,92.2,0.3,4.6,2.8
E00050902,84.8,0.3,12.5,2.4
E00051046,93.4,0,5,1.7
E00051048,86.3,0,7.9,5.8
E00051050,91.2,0.3,8.5,0
E00051051,95.2,0,1.5,3.3
E00051052,92.6,0,7.1,0.3
E00051053,90.7,0.2,8.5,0.6
E00051054,93.4,0,6.1,0.5
E00051074,91.7,0,8.3,0
E00051076,94.7,0,4.5,0.8
E00051077,92.5,0,7.5,0
E00051078,88.2,0,10.8,1
E00051079,87.9,2.7,9.4,0
E00051080,95.2,0,3.4,1.4
E00051081,93.8,0,5.6,0.5
E00051082,89,0,11,0
E00051083,90.5,0,9.5,0
E00051084,93,0,6.3,0.7
E00051085,89.2,0,9.6,1.2
E00051086,90.1,0.7,8.2,1.1
E00051088,91.4,0,8.2,0.4
E00051089,88.8,0,10.3,1
E00051090,93.1,0,6.7,0.2
E00051091,88.1,0,11.9,0
E00051092,88.8,0.4,7.8,3
E00051093,90.8,0.3,6.3,2.5
E00051094,80.9,0,17.3,1.8
E00051095,96.7,0,1.9,1.4
E00051096,90.8,0.2,6.6,2.5
E00051097,93.1,0.2,4.7,2
E00051098,83.5,0,16.5,0
E00051099,94.9,0.2,4.3,0.6
E00051100,94.4,0.3,3.9,1.4
E00051101,95.8,0,3.3,0.9
E00051102,86.1,0,11,2.9
E00051103,85.6,0,9,5.4
E00051104,87.2,0,11.3,1.5
E00051105,95.5,0.7,2.7,1.1
E00051106,87.5,0,10.6,2
E00051107,93.6,0,5.3,1.1
E00051108,94.6,0,4.5,0.8
E00165817,96.1,0.3,3,0.6
E00168200,87.1,0,11,1.9
E00168201,89.9,0.3,8.1,1.7
E00168203,91.7,0.2,7,1.1
E00168205,88.7,0.5,9.1,1.7
E00168234,92.1,0.6,6.6,0.6
E00168237,81.2,0,17.3,1.6
E00175650,63,0.1,33.7,3.1
E00175662,86.7,0.4,11.7,1.2
E00175687,58.6,4.9,28.6,7.8
E00175793,89.7,0,7.9,2.4
E00177372,93.1,0.3,5.6,1.1
E00177377,79.5,0,20.5,0
E00177382,84.8,0,14.5,0.7
E00177385,96.4,0,3.6,0
E00177387,95.6,0,3,1.3
E00177391,91.4,0,6.8,1.8
E00177395,90.7,0,3.9,5.4
E00177399,94.4,0.3,4.5,0.8
E00177412,96.1,0,3.6,0.3
E00177413,85,0,10.4,4.6
E00177414,88.8,0,9.3,1.9
E00177415,92.4,0,7,0.6
E00177420,88.2,0,9,2.8
E00177421,95.5,0.3,3.9,0.3
E00177422,91.7,0,6.3,1.9
E00177425,94.2,0.7,3.6,1.6
E00177428,95.1,0,4.9,0
E00177433,100,0,0,0
E00177440,94.2,0,4.8,1.1
E00177443,94.3,0.2,5.3,0.2
E00177446,92.3,0,6.7,1
E00177447,92.1,0,7.9,0
E00177448,91.9,0,8.1,0
E00177450,94.7,0,4.7,0.6
E00177451,97.7,0,0.3,1.9
E00177453,95.3,0.3,3.9,0.6
E00177457,93.8,0,6,0.2
E00177458,91.4,0.2,6.9,1.5
E00177459,84,0,14.1,1.8
E00177461,91.7,0.2,5.7,2.5
E00177468,86.4,0,11,2.5
E00177472,92.9,0.4,6.7,0
E00177473,90.7,0,8.8,0.5
E00177474,91,0,6.9,2.1
E00177476,94.4,0,5.6,0
E00177477,83.2,0,13.8,3
