geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00084208,11.5,9.5,58.8,20.3
E00084209,16.3,17.5,52.5,13.8
E00084210,9.4,17.1,62.9,10.6
E00084211,8.3,20.4,61.1,10.2
E00084212,4.8,16.7,69,9.5
E00084213,14.6,15.2,61.6,8.5
E00084214,14.7,19,60.7,5.5
E00084215,5.2,16.2,73.4,5.2
E00084216,10.6,15.6,67.4,6.4
E00084217,8.2,14.5,67.3,10
E00084218,8.8,19.8,61,10.4
E00084219,12.8,17.9,64.1,5.1
E00084221,11.3,21.2,61.6,6
E00084222,9.9,18.2,62.4,9.4
E00084223,6.5,13.9,73.1,6.5
E00084224,10.2,21.6,61.4,6.8
E00084225,7.4,25.3,61.1,6.3
E00084226,5.2,20.8,67.5,6.5
E00084227,7.3,17.3,70.7,4.7
E00084228,12.9,16.7,60.6,9.8
E00084229,10.9,22.6,57.7,8.8
E00084278,9.3,12.2,66.3,12.2
E00084279,9.6,10.1,65.2,15.2
E00084280,9.4,16,68.9,5.7
E00084282,8.8,15.7,65.1,10.3
E00084283,8.8,16,67.2,8
E00084284,11.2,14.7,64.3,9.8
E00084288,6.5,15.8,64.7,12.9
E00084293,12,28,51.2,8.8
E00084295,7.3,13.5,69.4,9.8
E00084298,10.3,11.1,65.8,12.8
E00145978,19.2,18,42,20.8
E00145981,7.5,19.9,54.7,18
E00145983,24.5,12.3,46.2,17
E00145984,13,23.7,46.2,17.2
E00145985,15,21.6,47.7,15.7
E00145987,15.9,15.9,46.8,21.4
E00145989,20.5,15.2,47,17.4
E00145991,13.3,17.8,48.3,20.6
E00145992,18.6,14.9,50.3,16.1
E00167029,9.7,20.8,66.7,2.8
E00167030,5.2,12,71.5,11.2
E00167033,4.9,13.3,67,14.8
E00167034,6.4,13.9,64.6,15
E00167035,6.2,16.9,62.9,14
E00167039,16.5,7.2,60.8,15.5
E00167040,5.8,7.7,70.2,16.3
E00167042,10.7,16.8,59.9,12.7
E00167044,7.7,12.4,66.9,13
E00167045,4,11.4,78.2,6.4
E00167046,8.5,16.4,69.1,6.1
E00167047,4.6,6.6,73.5,15.3
E00172657,14.5,16.4,60.9,8.2
E00172662,5.6,18,64.6,11.8
E00174473,59.3,16.7,19.1,4.9
E00174476,10.9,13.6,67.3,8.2
E00174478,47.6,12,30.1,10.2
E00174480,33.3,17.9,39.7,9
E00174481,7.5,12.7,68.7,11.2
E00174483,3.8,8.6,82.4,5.2
E00174484,7.1,12.2,71.8,9
E00174486,1.7,2.9,84.9,10.5
E00174487,3.9,6,77.4,12.7
E00174489,10.3,5.1,69.1,15.4
E00174490,6.1,8.6,79.3,6.1
E00174492,4.7,2.8,84.1,8.4
E00174494,5.3,11.3,77.5,6
E00174495,3,4.9,81.7,10.3
E00174497,2.7,6.7,83.1,7.6
E00174498,5.3,5.9,80.9,7.9
E00174500,4.5,18.2,68.6,8.7
E00174501,5.2,15.7,70.9,8.3
E00174503,12.9,21.5,58.1,7.5
E00174506,8.1,11,68.6,12.2
E00174508,7.6,11.8,72.3,8.4
E00174509,5.7,3.3,82.5,8.5
E00174511,4,2.8,84.4,8.8
E00174512,4.3,8.6,78.4,8.6
E00174514,17.2,13.7,60.1,9
E00174515,4.3,9.6,77.7,8.4
E00174517,5,9.9,75.8,9.3
E00174518,4.2,2.1,81.3,12.5
E00174520,6.3,7.1,78.1,8.5
E00174522,6.1,4,82.8,7.1
E00174523,8.6,11.5,69.1,10.8
E00174525,10.3,19.5,63.6,6.7
E00174526,4.2,10.5,80,5.3
E00174528,9.8,12.9,66.7,10.6
E00174529,12.4,28.3,51,8.3
E00174534,6.4,10.5,70.8,12.3
E00174536,6.9,26.1,57.4,9.6
E00174537,10.4,22.4,56,11.2
E00174539,5.6,19.4,66.7,8.3
E00174540,14.6,16.7,60.4,8.3
E00174542,8.7,19.7,62.2,9.4
E00174543,7.5,9.2,76.7,6.7
E00174545,13.2,15.1,62.3,9.4
E00174548,8.5,21.3,61.6,8.5
E00174550,6.2,8.9,73.3,11.6
E00177239,39.7,10.9,46.4,2.9
E00177241,6.4,13.9,72.8,6.9
E00177242,9.3,11.3,71.1,8.2
E00177245,7.1,19.4,66.5,7.1
E00177247,5.1,6.8,79.5,8.5
E00177256,10,19,66,5
E00177264,9.2,8.4,74.8,7.6
E00177269,7.5,10.7,71.4,10.4
E00177270,3,6.9,80.6,9.5
E00177279,7.4,11.8,69.1,11.8
E00177287,17.2,12.3,62.3,8.2
E00177289,5.5,17.1,68.8,8.5
E00177293,8.2,16.5,64.7,10.6
E00177301,4.4,4.7,79.6,11.2
E00177302,3.2,6.9,82.4,7.4
E00177304,12.3,11,76.7,0
E00177305,3,10.6,77.3,9.1
E00177306,7.1,11.2,75.1,6.6
E00177308,10.1,8.2,72.5,9.2
E00177320,13,17.1,58.9,11
E00177323,5,14.9,75.2,5
E00177330,29,8,53.1,9.9
E00177334,10,13.4,64.9,11.7
E00177339,7.5,12.9,76.3,3.2
E00177343,8.2,9.5,70.1,12.2
E00177348,1.4,11.1,86.1,1.4
E00177350,7.1,8.3,75,9.5
E00177353,3,8.9,76,12.2
E00177356,6.6,10.1,74.4,8.8
E00177357,5.2,11.7,71.4,11.7
E00177363,7.8,14.7,67.6,9.8
E00185849,21.1,12.3,44.3,22.4
E00188338,9.9,15.3,50.4,24.4
E00188346,7.3,14.6,64.4,13.7
E00188349,10.3,11.7,65.9,12.1
E00188351,3.7,11.6,78,6.7
E00188364,8.1,12.2,68,11.7
E00188381,6.5,12.4,71.4,9.7
E00188386,6.3,10.6,75.7,7.4
E00188389,7.3,10.7,74.6,7.3
E00188390,4.3,12,74,9.6
E00188393,10.2,7.8,74.2,7.8
E00188394,5.7,14.9,67.4,12.1
E00188395,4.3,7.3,76.1,12.4
E00188399,9.4,15.2,61.3,14.1
E00188402,54.5,17.5,20.1,7.9
E00188412,7.8,10.2,70.7,11.2
E00188415,5.2,14.2,73.5,7.1
E00188417,7.7,14.3,66.1,11.9
E00188425,7,15.1,67.8,10.1
E00188430,3.8,13.1,73.7,9.4
E00188437,4.8,10.9,72.7,11.5
E00188445,9.5,18,57.1,15.3
E00188474,9.1,11.7,64.3,14.9
E00188475,8.8,13.7,67,10.4
E00188476,7.2,11.1,72.5,9.2
E00188477,2,14,62,22
E00188486,6.3,7.2,73.9,12.6
E00188497,4.8,18.1,64.5,12.7
E00188498,7.3,8.4,68.1,16.2
E00188502,8.4,13.1,67.5,11
E00188523,5.9,19.5,63.6,10.9
E00188536,6.2,17.7,62.8,13.3
