geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00082220,79.7,13.9,3.5,1.3,1.6
E00082221,84.7,9.3,0.9,1.9,3.2
E00082222,87.6,9.1,1,1.3,1
E00082223,85.5,11.2,1.2,1.5,0.6
E00082224,86.7,11.1,2.2,0,0
E00082225,81.5,11,2.4,3.8,1.4
E00082226,89.7,10,0.3,0,0
E00082227,79.5,13,3.8,2,1.7
E00082416,82.7,12,2.5,1.8,1.1
E00082417,87.4,8.3,2.3,1.1,0.9
E00082419,87,10.9,1.2,0.9,0
E00082420,87.4,11,0.3,1,0.3
E00082421,87.5,10.9,0.9,0.6,0
E00082422,92.3,6,1.4,0,0.4
E00082423,88.9,7.1,2.2,0.6,1.2
E00082424,82.7,11.8,3.3,1.3,0.9
E00082425,89.9,9,0,1.1,0
E00082426,89.1,9.4,0.6,0,0.9
E00082430,89.9,7.4,0,2,0.7
E00082431,87.5,9.2,1.8,0,1.5
E00082432,94.1,5.9,0,0,0
E00082433,90.2,7,0.3,1.7,0.7
E00082434,87,8.5,2.4,1,1
E00082581,93.1,4.1,0.7,0,2.1
E00082582,91.6,5.8,2,0.3,0.3
E00082583,92.1,7,0.3,0,0.6
E00082584,92.7,7,0.3,0,0
E00082585,91.7,6.2,1.4,0.4,0.4
E00082586,96.7,3.3,0,0,0
E00082587,87.2,10,2.1,0.7,0
E00082588,90.7,7.7,0.4,0.4,0.8
E00082589,93.4,5.4,0.6,0.6,0
E00082590,37.8,23.9,10.3,10.6,17.5
E00082592,54,14.7,11.5,10.7,9.1
E00082593,61.7,10.9,7.3,11.7,8.5
E00082594,50.2,21.1,11.7,7.3,9.7
E00082595,47.2,17.3,12.6,10.4,12.6
E00082596,42.2,12.1,13.4,15.8,16.5
E00082597,34.3,14.2,9,27,15.6
E00082598,52.5,18.3,11.6,10.6,7
E00082599,64.1,10.1,10.1,9.7,6
E00082600,59.7,16.8,12.6,8.4,2.6
E00082601,48.8,16.4,8.6,15.6,10.7
E00082602,56.3,20.1,9.6,6.9,7.1
E00082603,56.2,14.7,12.4,7.4,9.4
E00082604,66.7,12.8,7,10.1,3.4
E00082605,50.4,14.3,9.9,13.5,11.9
E00082606,58.1,15.5,11.9,8.7,5.8
E00082608,39,28.5,12.3,7.4,12.8
E00082610,62.9,22.7,6,5.5,2.8
E00082612,37.8,15.9,15.7,19.8,10.8
E00082613,39.1,20.9,15.3,15,9.7
E00082615,37.6,21.1,14.9,12,14.5
E00082616,47,20.5,9.1,10.3,13
E00082617,46.6,23.3,10.2,11.3,8.6
E00082619,31.8,15.4,23.7,20.7,8.3
E00082620,44.1,21.2,16.5,10.9,7.4
E00082621,48.9,18.4,10.5,10.8,11.4
E00082623,48.1,21.6,10.9,12.2,7.2
E00082624,51.4,23.5,10.5,7.2,7.4
E00082625,48.8,18.9,14.3,10.3,7.6
E00082626,49.9,18.3,13.7,11.7,6.4
E00082627,49.3,23.4,10.5,11.2,5.6
E00082628,56.7,19.3,6.9,11.5,5.6
E00082629,59.5,16,8,7.2,9.3
E00082630,51.9,18.3,7.5,10.5,11.9
E00082631,59.3,24.6,7.2,5.1,3.9
E00082632,44.8,23.9,12.2,12.6,6.4
E00082634,41,22.4,9.3,17.9,9.3
E00082635,36.4,23,14.2,15.4,11
E00082636,38.5,24.3,15.9,11.3,10
E00082637,58.2,20.7,6.1,11.7,3.2
E00082638,53,15.8,16.4,9.1,5.7
E00082639,43.4,20.4,13.9,11.3,10.9
E00082640,56.6,21.5,10.9,8.2,2.7
E00082641,56.4,17.6,11,8.1,6.9
E00082642,54.3,17.8,14.2,7.3,6.5
E00082643,40.5,16.6,19,12.8,11.1
E00082644,57,20.7,10,6,6.3
E00082645,44.2,19.5,14.8,12.2,9.3
E00082646,52.6,21.1,12.7,7.9,5.7
E00082647,59.7,16,11,9.1,4.1
E00082648,60.9,22.4,6,6,4.6
E00082649,61.2,17.1,10.3,7,4.3
E00082650,63.3,13.6,11.6,8,3.5
E00082651,61.1,19.2,6.6,7.1,6.1
E00082652,51,27,10.7,6.6,4.7
E00082654,46.5,26.7,16.6,7.2,3
E00082655,47.3,22.7,8.9,14.9,6.2
E00082656,70.7,9.4,5.6,8.2,6.2
E00082657,85.2,11.5,2.5,0,0.7
E00082658,75,16.3,2.1,3.5,3.1
E00082659,80.2,13.7,3.3,1.1,1.6
E00082661,76.9,10.5,4.3,5.1,3.2
E00082662,88,4.7,1.8,3.3,2.2
E00082663,85.7,9.3,1.7,0.8,2.5
E00082664,83,13,1.1,1.1,1.8
E00082665,78.9,11.1,6,1.3,2.7
E00082666,78.9,15.6,2.2,2.2,1.1
E00082667,78.4,14.8,3.3,2.6,1
E00082668,75.1,12.7,5.9,4.4,1.8
E00082669,86.6,9,1.3,3.1,0
E00082670,85.1,11.4,1.8,0.9,0.9
E00082671,68.3,10.2,8.8,5.7,7.1
E00082672,78.4,9.4,7.9,3.2,1.1
E00082673,82,6.6,5.1,5.5,0.8
E00082674,75.8,8.2,6,7.1,2.8
E00082675,60.9,20.8,3.8,6,8.5
E00082676,77.3,9.4,5.2,4.7,3.4
E00082677,66.7,16.5,7.2,7.5,2.2
E00082678,84.5,10.3,2.1,0.3,2.8
E00082679,83.2,10,4.8,2,0
E00082680,70.9,13.2,6.6,7.4,1.9
E00082681,60.7,15.2,10.9,6.6,6.6
E00082682,74.9,14.8,4.9,3.7,1.6
E00082683,50.2,15.7,8.9,11.3,14
E00082684,73.2,11.8,7.7,3.7,3.7
E00082685,60.6,14.2,6,8.3,11
E00082686,86.2,11.1,1.7,1,0
E00082687,67.8,15.5,11,3.2,2.5
E00082689,70.6,17.4,4.6,3.8,3.6
E00082690,70.2,16.8,3.8,4.6,4.6
E00082691,84.1,13,0.3,0,2.6
E00082692,74,15.4,4.8,2.6,3.1
E00082693,78.3,17.8,2.6,0.3,1
E00082694,72,14.4,6.3,2.9,4.5
E00082695,75.5,17.1,4.9,1.9,0.7
E00082696,70.7,20.1,4.3,1.9,2.9
E00082697,74.1,16.4,3.9,3.7,1.8
E00082698,72.9,21.6,3.1,0.7,1.7
E00082699,72.6,17.1,5,2.4,2.9
E00082700,67.6,20.9,5.9,3.5,2.1
E00082702,60.9,27.2,4.3,4.3,3.3
E00082703,70.7,14.5,3.3,2.8,8.7
E00082704,60.7,13.9,6.9,14.7,3.9
E00082705,68.3,18,9,2.6,2
E00082706,67.1,13,6.6,5.7,7.6
E00082707,77.4,14.9,4.3,0.8,2.4
E00082708,70.6,20.3,3.1,3.3,2.6
E00082709,70.6,19.7,3.7,4,2
E00082710,69.5,21.1,4,0.8,4.5
E00082711,70.3,17,7.9,3.3,1.5
E00082712,69.5,21.3,4.4,1.1,3.6
E00082713,67.1,19.1,2,4.3,7.6
E00082714,54.9,31,3.5,5.7,4.9
E00082715,51.7,16.8,14.8,12.1,4.7
E00082717,51.1,13.6,16.3,10.9,8.1
E00082718,63.3,22.6,5.5,4,4.6
E00082719,39,11.9,11.9,15.2,22.1
E00082721,44.9,18.6,10.3,14.4,11.8
E00082722,55.3,13.1,15.6,9.8,6.3
E00082724,38,12.4,16.7,21.8,11.1
E00082726,46.5,14.5,16.3,13.7,9
E00082727,44.7,16.7,14.6,16.2,7.8
E00082728,36.7,18.4,14.7,16.9,13.3
E00082729,48.4,20.4,9.2,15.8,6.3
E00082730,42.4,15.8,12.5,20.4,9
E00082731,61.3,18.3,9.5,7,4
E00082732,37.1,16,17.8,16.7,12.4
E00082733,41.3,20.2,11,12,15.5
E00082734,57.7,15.4,12.8,7.5,6.6
E00082735,54.6,12.1,16.1,12.1,5.1
E00082736,59.6,14.8,7.1,10.4,8.2
E00082737,70.5,12.6,6.5,4.8,5.5
E00082738,46,17.7,12.4,12.4,11.4
E00082739,52.8,23.1,10.1,7.6,6.3
E00082740,48.5,21.8,11.8,11.4,6.5
E00082741,45.9,19.8,11.5,9.6,13.3
E00082742,55.2,20.7,6.9,8.6,8.6
E00082743,83.6,11.8,3.5,0.3,0.8
E00082744,83.3,12.8,0.9,0.6,2.4
E00082745,81.8,13.2,1.3,2.8,0.9
E00082746,85.5,7.9,3.9,2.1,0.6
E00082747,89.1,8.6,0.3,0.7,1.3
E00082748,93,5,1,0.7,0.3
E00082749,81.7,10.5,4.2,3,0.6
E00082750,81.1,12.5,3,2.4,1
E00082751,69.9,18.6,2.7,5.3,3.5
E00082752,78,12.8,3.8,3.1,2.3
E00082753,80.5,10.9,4.7,2.5,1.4
E00082754,82.2,9.4,4.1,3.4,0.9
E00082755,69.4,12.8,9.4,5.3,3.2
E00082756,80.1,13.8,2.1,2.8,1.2
E00082757,92,6.2,0.3,1,0.5
E00082758,66,22.7,4.7,2.7,3.9
E00082759,87.9,8.4,3.5,0.3,0
E00082760,82.6,12,2,1.7,1.7
E00082761,90,6.1,2.8,0,1.1
E00082762,83,13.4,1.7,2,0
E00082763,69,19.9,5.1,4.8,1.2
E00082764,67.6,23.8,5.4,2.6,0.6
E00082765,70.8,15.3,5.6,6.1,2.1
E00082766,60.3,13.8,10.4,8.2,7.3
E00082767,85,8.3,3.4,2.4,0.9
E00082768,78.4,16.6,1.7,2.5,0.8
E00082769,87.3,9.8,0.8,1.2,0.8
E00082770,89.5,9.3,0.6,0.3,0.3
E00082771,85.9,9.6,2.2,1.9,0.5
E00082772,85.6,9.9,0.9,2.4,1.2
E00082773,88.7,8.6,0.3,0.6,1.8
E00082774,80.3,14.6,1,1,3.2
E00082775,87.2,9.7,1.7,0.7,0.7
E00082776,82.8,11.1,1.8,3,1.2
E00082777,81,12.2,3.2,3.2,0.4
E00082778,91.3,6,0.3,2,0.3
E00082779,84.5,12,1.8,0,1.8
E00082780,84.7,11.2,1,1.7,1.4
E00082781,83.1,11.8,1.5,1.8,1.8
E00082782,70.8,18,6.7,3.1,1.4
E00082783,74.6,17.9,5,1.3,1.3
E00082784,52.7,16.9,13.4,11.4,5.5
E00082785,55.8,23.9,5,7.4,8
E00082786,61.5,17,9.4,9.9,2.1
E00082787,54.1,19.3,10.4,11.2,5
E00082788,57.4,19.1,13.7,5.9,3.9
E00082789,51.3,19.1,12.9,9.1,7.6
E00082790,59.8,18.7,8.8,8.3,4.4
E00082791,53.3,11.8,9.5,14.2,11.2
E00082792,64.4,11.3,8.9,7.6,7.9
E00082793,58.8,21.3,6.6,10.6,2.7
E00082794,46.5,13.4,12.5,19.8,7.7
E00082795,57,24.8,8.3,5.3,4.8
E00082796,60.4,21.3,6.3,9,3
E00082797,64.8,17.9,4.7,6.4,6.1
E00082798,51.5,9.8,11.1,14,13.7
E00082799,56.9,19.6,13.2,7.5,2.7
E00082800,68.6,15.4,7.6,4.2,4.2
E00082801,61.9,26,4.3,4.3,3.5
E00082802,65,23.6,4.6,2.5,4.3
E00082803,66.1,15.5,7.6,6.9,4
E00082804,56.7,32.5,6.9,2,2
E00082805,72.3,19,2.9,3.2,2.6
E00082806,75,17,5,1.7,1.3
E00082807,58.1,33.1,3.9,3.9,1
E00082808,57,30.8,8.2,3.3,0.7
E00082809,65.3,13.1,12.4,5.2,4.1
E00082810,67.3,14.1,8.9,6.5,3.2
E00082811,49.3,19.7,13.9,10.2,6.9
E00082812,54.2,17,13.8,9.1,5.9
E00082813,65.7,9.1,3.5,12.2,9.6
E00082814,60.9,13.3,10.4,7.7,7.7
E00082815,57.7,20.9,8.8,6.3,6.3
E00082816,64.2,20.1,11.2,2.5,2
E00082818,68.1,12.6,7.1,10.4,1.6
E00082819,71.7,18.5,4.9,2.3,2.6
E00082820,77.4,14.3,3.5,4.5,0.3
E00082821,72.2,18.8,3.2,4.3,1.4
E00082823,87.3,8.2,2.6,0.4,1.5
E00082824,78.9,11.4,6.2,1.7,1.7
E00082825,83.9,9.9,4,1.5,0.7
E00082826,88.8,7.7,2.9,0.3,0.3
E00082827,77,14,4.7,3.1,1.3
E00082828,76.1,16.4,4.8,1.7,1
E00082830,71.8,15.4,6.7,4.1,2
E00082831,75.5,17.5,3.3,2.4,1.4
E00082832,70.9,16.1,4.5,7,1.5
E00082833,76.4,17.8,2.9,1.5,1.5
E00082834,76,16.6,5.1,2.2,0
E00082835,59.3,15.6,10,6.7,8.5
E00082836,48.1,23.5,13.2,10.3,4.8
E00082837,74.2,18.6,3.1,2.8,1.4
E00082838,59.9,17.3,11.8,7,4
E00082839,72.5,8.9,5.9,8.5,4.2
E00082840,58.1,22.1,8.3,4.9,6.5
E00082841,73.8,15.5,5.4,4.1,1.3
E00082842,63.6,20.3,7.6,4.6,3.9
E00082843,71.7,19.3,6.1,2.3,0.6
E00082844,65,14.6,6.5,7.1,6.8
E00082845,76.5,15.6,6.5,1.2,0.2
E00082846,61.4,20.1,9.7,4.3,4.6
E00082847,72.5,15.3,8.8,1,2.4
E00082848,76.1,15.8,3.3,1.8,2.9
E00082849,76.5,12.4,6.2,1.8,3.2
E00082850,68.6,16.1,4,4,7.4
E00082851,63.2,18.6,9.1,3.9,5.2
E00082853,59.8,12.6,7.4,10.3,9.9
E00082854,73.2,16.2,7,2.1,1.4
E00082855,65.9,15.6,4.9,5.5,8.1
E00082856,64.2,15.5,7.2,5.7,7.4
E00082857,49.5,16.7,11.1,10.6,12
E00082858,56.8,14.5,10.6,5.2,12.9
E00082859,69.2,17.4,3.1,4.2,6.1
E00082860,59.4,14.6,6.3,6.9,12.9
E00082862,52.5,24,6.1,8,9.4
E00082863,63,16.8,8.4,4.3,7.5
E00082864,74.6,12.3,3.3,3.3,6.6
E00082865,64.2,13.3,6.9,9.9,5.7
E00082866,70.8,19.4,2.4,1.4,5.9
E00082867,49.5,23.7,11.3,10.8,4.7
E00082868,56.7,22.6,10.3,6.9,3.4
E00082869,43.3,22.5,12.3,12.6,9.3
E00082870,38.5,27.9,15.1,8.9,9.7
E00082871,43.7,27.1,11.3,9.2,8.7
E00082872,54.7,23.5,9.2,8.6,4
E00082873,48.8,20.1,10,10,11.2
E00082874,34.3,26.6,14.9,10.8,13.4
E00082875,58.2,20,5.5,4.7,11.5
E00082876,47.9,21.4,12.7,8.2,9.8
E00082877,77.7,12.4,5.2,3.5,1.2
E00082878,84.5,12.5,2,0.6,0.3
E00082879,82.6,12.1,1.4,2.9,1
E00082880,80.1,12.1,2.2,2.5,3.1
E00082881,78.8,12,6.7,1.4,1.1
E00082882,82,12.2,2.9,1.1,1.8
E00082883,83.3,13.7,1.2,0.6,1.2
E00082884,79.2,12.6,2.8,4,1.4
E00082885,83.4,15.4,0.6,0.3,0.3
E00082886,75.9,14.9,3,5,1.2
E00082888,85.4,9.1,1.5,0.6,3.5
E00082889,84.5,13.4,1.9,0,0.3
E00082890,90.7,9.3,0,0,0
E00082891,92.6,6.2,0.3,0.9,0
E00082892,84,10.4,2.5,1.9,1.3
E00082893,88.3,8.7,1.1,0.3,1.6
E00082894,86.9,11.1,1.7,0,0.3
E00082895,82.8,10.9,2.8,2.1,1.4
E00082896,81,14.4,1.7,2.5,0.3
E00082897,77.1,17,4.5,1,0.3
E00082898,75.4,15.9,3.1,2.8,2.8
E00082899,75.7,11.1,1.2,7,4.9
E00082900,76.9,15.6,3.7,3.1,0.6
E00082901,79.7,10.9,4.9,1.1,3.4
E00082902,81.2,12.2,3.3,2.3,1
E00082903,90.3,8.2,0,0.7,0.7
E00082904,79.5,12.3,7.5,0.8,0
E00082905,87.6,10,0.7,0.3,1.4
E00082906,70.3,12.2,4.6,8,4.9
E00082907,53.3,25.5,6.8,11.7,2.8
E00082908,57.2,11.5,9.3,10.7,11.3
E00082909,73.4,9.5,4.6,6.1,6.4
E00082910,72.9,16.9,4.6,3.1,2.6
E00082911,65.7,14.8,6.2,3.8,9.5
E00082912,64.2,24.5,7.6,3.6,0
E00082913,59.8,21,13,5.4,0.8
E00082914,61.2,28,6.6,2.6,1.6
E00082915,47.1,10.7,10.3,13.1,18.9
E00082916,38.6,13.6,16.1,12.5,19.2
E00082917,58.2,16.1,8,8.4,9.3
E00082918,74,10,5.9,4.1,5.9
E00082919,33.1,15.6,7,17.2,27.2
E00082920,61.6,16.5,9.2,8.5,4.2
E00082921,54.2,15,7.9,5.4,17.5
E00082922,77.2,8.3,3.5,3.5,7.5
E00082923,80.4,10,3.9,3.7,2
E00082924,80.1,9.3,5,1.1,4.6
E00082925,59.5,12.6,10,7.3,10.6
E00082926,80.6,10.2,2.8,2.8,3.5
E00082927,73.2,13.1,5.7,4,4
E00082928,75.8,8.6,4.4,5.1,6.1
E00082929,69.1,12.3,4.8,4.5,9.3
E00082930,71.5,8.6,8.6,4.5,6.7
E00082932,43.8,24.9,7.5,12.1,11.7
E00082933,75.5,9.3,5.9,4.4,4.9
E00082934,57.5,16.2,7.3,7,11.9
E00082935,69.3,25.4,3,1.2,1.2
E00082936,78.8,14.9,3,1.3,2
E00082937,68.1,16.7,7.2,5.7,2.4
E00082938,79.5,14.9,2.3,1.6,1.6
E00082939,78,14.4,4.5,2.2,0.9
E00082940,77.7,15.4,5.3,0.9,0.6
E00082941,69.3,19.9,6,0.9,3.9
E00082942,72.1,21,2.8,2.8,1.4
E00082943,79.5,11.1,3.7,3.7,2.1
E00082944,72.7,22.1,5.2,0,0
E00082945,63.4,30.8,3.3,0.7,1.8
E00082946,80.4,15.3,1.4,1.8,1.1
E00082947,64.7,20.1,8.1,5.7,1.4
E00082948,79.4,13.9,3.8,2.2,0.6
E00082949,72.4,20.2,2.8,2.5,2.2
E00082950,80.7,14.6,3.5,0.6,0.6
E00082951,80.5,12.7,3,1.2,2.7
E00082952,67.5,22,6.5,1.5,2.5
E00082953,79.2,19.6,0.9,0,0.3
E00082954,80.6,15.6,0.3,1.6,1.9
E00082955,79,15.9,4.2,0.3,0.6
E00082956,76.3,15.4,4.9,3.1,0.3
E00082957,84.8,10.1,4.1,0,0.9
E00082958,87.9,10.1,0.3,0.3,1.4
E00082959,64.8,18.9,5.3,5.7,5.3
E00082960,64.5,15.8,9.1,7.5,3
E00082961,79.5,14.8,3.3,2.1,0.3
E00082962,61.6,18.8,8.2,7.2,4.1
E00082963,75.5,12.4,4.4,2.7,5
E00082964,76.1,13.7,2.9,3.6,3.6
E00082965,77.4,8.6,1.4,2.9,9.8
E00082966,80.6,11.3,1.8,2.4,3.9
E00082967,84.6,7.5,3.8,1.6,2.5
E00082968,81.5,9.4,3,3,3
E00082969,86.2,10.6,1,0.5,1.7
E00082970,82.8,11.7,3.3,1.1,1.1
E00082971,90.8,7.3,1.2,0.6,0
E00082972,84,12.6,0.3,1.9,1.3
E00082973,70,14.6,5.6,8,1.9
E00082974,84.4,9.4,2.5,0.3,3.3
E00082975,94.6,2.7,1.8,0.9,0
E00082976,79.7,13.2,1.9,2.1,3.1
E00082977,85.7,9.2,0.7,1.6,2.8
E00082978,80.8,12.7,4.6,1,1
E00082979,80.1,11.3,4.2,2.7,1.8
E00082980,82.3,10.9,3,3,0.8
E00082981,87.6,10,1.3,0,1
E00082982,86,8.4,2,0.7,3
E00082983,80.1,10.9,4.2,2.4,2.4
E00082984,83.3,6.9,3.6,5.2,1
E00082985,84.2,8.9,1.8,2.7,2.3
E00082986,77.7,8.5,4.9,5.2,3.6
E00082987,80.5,14.3,2.5,2.2,0.5
E00082988,89.8,9.4,0,0,0.8
E00082989,82.1,13.9,2,0.6,1.4
E00082990,86.9,11.2,0.3,0.8,0.8
E00082991,85.3,11.1,2.1,1.5,0
E00082992,90.9,7.9,0.6,0,0.6
E00082993,65.9,19,7.1,3.2,4.8
E00082994,91.7,8,0.3,0,0
E00082995,81.9,9.7,5.1,3.2,0
E00082996,79.2,12.3,2.5,1.3,4.7
E00082997,89.6,8.9,1.5,0,0
E00082998,88.5,9.7,0.5,1,0.3
E00082999,78,14.8,3.3,3.6,0.3
E00083000,86.1,10.5,1.9,0,1.5
E00083001,87.1,10.7,0,2.1,0
E00083002,87.8,8.7,2.6,0.4,0.4
E00083003,84.6,8.5,4.6,1.5,0.8
E00083004,76,17,4.5,0.3,2.2
E00083005,89,6.3,2.8,0,1.9
E00083006,84.2,10.2,1.7,2.3,1.7
E00083007,82.8,10.3,4.6,1.5,0.8
E00083008,75.1,15.8,4.8,2.9,1.4
E00083009,93.7,6,0.3,0,0
E00083010,81.3,11.7,3.9,2.5,0.6
E00083011,92.3,4.3,2.3,0.3,0.7
E00083012,88.5,9.2,1.3,1,0
E00083013,76.6,20.9,2.5,0,0
E00083014,91.6,4.8,0.3,2.7,0.6
E00083015,91.4,6.6,0.6,0.6,0.8
E00083016,88.3,8.7,1.2,0.3,1.5
E00083017,88.1,7.6,1.5,0.3,2.4
E00083018,88.9,6.6,1.6,1.3,1.6
E00083019,89,7.7,2.8,0.6,0
E00083020,90.2,8.3,0.3,0,1.2
E00083021,85.2,10.5,2.2,1.4,0.7
E00083022,75.8,14.1,2.6,4,3.4
E00083023,74.8,15.4,3.9,3.5,2.4
E00083025,68.2,20.7,5,2.9,3.1
E00083026,61.7,25.4,5.8,2.6,4.5
E00083027,71.9,19.2,3.2,3.7,2.1
E00083028,74.6,14.7,5.3,3.2,2.1
E00083029,84,9.1,2.4,4,0.5
E00083031,77.7,14.8,4.5,2.4,0.6
E00083032,72,14.9,2.1,6.1,4.9
E00083033,65.2,19.5,5.9,5.4,4
E00083034,79.9,14.6,2.8,1.5,1.2
E00083035,85.8,10.2,2.9,1.1,0
E00083036,73.1,17.6,5.3,2.7,1.3
E00083037,78.2,11.1,5.8,2.5,2.5
E00083038,83,11.6,4.3,0.5,0.5
E00083039,59.4,22.8,5.1,7.9,4.8
E00083040,67.3,20.9,5.2,3.6,3
E00083041,63.2,20.6,9.4,3.2,3.5
E00083042,73.7,13.9,6.8,3.3,2.3
E00083043,75.9,15.3,2.7,3.4,2.7
E00083044,71.3,16.4,3.9,4.5,3.9
E00083045,80.8,8.6,6,3.2,1.4
E00083046,70.1,16.7,5.7,4.1,3.5
E00083047,76.9,14.8,5.5,2.3,0.5
E00083048,75.9,15.1,2.8,4.8,1.4
E00083049,72.3,20.1,4.7,1.2,1.7
E00083050,77.3,16.6,1.5,3.9,0.7
E00083051,71.6,17.2,2.6,6.7,1.9
E00083052,73.8,18,4.4,2,1.7
E00083875,59.7,25.7,3.9,6.4,4.4
E00083876,68,26.3,1.7,2.1,1.9
E00083877,61.6,25,6.1,5.8,1.5
E00083878,69.1,26.4,2.9,1.1,0.5
E00083879,71.9,17.9,2.9,3.4,3.9
E00083880,73.1,21.2,2.7,1.4,1.6
E00083881,68,19.8,5.8,5.3,1.1
E00083882,75.3,17,3.8,1.1,2.7
E00083883,68.9,22.7,6.1,2.3,0
E00083884,68.1,19.7,2.9,3.2,6.1
E00083885,74,17.4,5.2,2.4,1
E00083886,76.7,16.8,2.6,2.6,1.4
E00083887,89,8.2,1.5,0.9,0.3
E00083889,87.1,11.3,1.3,0.3,0
E00083890,78.5,17.3,1.7,0,2.5
E00083891,77,14.4,3.4,2.9,2.3
E00083892,79.3,13.8,4,0.5,2.4
E00083893,78.4,16.5,2.9,1.1,1.1
E00083894,83,13.1,2.4,1.4,0
E00083895,80.5,12.6,3.9,2.6,0.4
E00083896,81.8,13.7,2,2,0.6
E00083897,86.8,9.1,1.8,2.4,0
E00083898,75.2,10,3.3,5.7,5.7
E00083899,81.3,13.1,3.5,0.7,1.4
E00083900,88.3,6.2,0,1,4.5
E00083901,87.5,8,2.7,0.9,0.9
E00083902,87.2,8,1.9,2.9,0
E00083903,88.5,9.2,0.5,0.9,0.9
E00083904,92.5,4.7,1.6,0.8,0.4
E00083905,86.9,12.7,0.4,0,0
E00083906,89.6,5.3,1.3,1.1,2.7
E00083907,88.5,6.4,2.8,0.8,1.5
E00083908,85.5,7.6,3.6,1.1,2.2
E00083909,88.2,9.6,2.2,0,0
E00083910,83.9,9.4,4.5,1,1
E00083911,80.4,12.5,4.2,2.3,0.6
E00083912,86.8,10.1,1.8,0.9,0.3
E00083913,88.4,7,3.1,1.2,0.3
E00083914,87.9,6.7,2.7,0.3,2.4
E00083915,95.1,4.3,0,0.3,0.3
E00083916,89.8,7.7,0.6,1.5,0.3
E00083917,82.6,12.3,2.6,1.7,0.9
E00083918,90.3,8.3,0.3,0,1.1
E00083919,85,9.4,1.7,2.1,1.7
E00083920,91.3,7,1.4,0.3,0
E00083921,88.1,8.6,2.3,1,0
E00083922,81.9,13.3,3.1,1.7,0
E00083923,88.9,6.4,1,1.7,2
E00083924,81.9,9.6,3.9,3.2,1.4
E00083925,90.1,7.9,0.8,0.8,0.4
E00083926,90.5,8.8,0.3,0,0.3
E00083927,85.6,10.1,2.3,1.2,0.9
E00084012,66.5,23.1,4.8,5.4,0.3
E00084013,74.8,14.9,4.1,3.3,2.9
E00084014,83.9,13,1.6,1.3,0.3
E00084015,71.8,21.1,2.9,1.6,2.6
E00084016,78.6,15.8,2.1,2.1,1.6
E00084017,73.6,15.5,5.2,3,2.7
E00084018,63.5,20.7,5.2,5.5,5.2
E00084019,66.2,27.4,3.2,1.3,1.9
E00084020,65.6,17.4,8,3.2,5.8
E00084021,78.7,12.9,3.4,2.2,2.8
E00084022,77.4,13.7,5.2,2.8,0.8
E00084023,70,18.4,4.6,3.7,3.2
E00084024,71.7,16.1,5,3.6,3.6
E00084025,72.8,19.8,1.5,2.7,3.2
E00084026,73.4,21.7,3.7,0.6,0.6
E00084027,76.4,11,4.7,4.2,3.7
E00084028,67,19.5,3.7,2.2,7.5
E00084029,61,25.5,4.3,4.3,4.9
E00084031,67.5,12.3,11,4.9,4.3
E00084032,70.9,10.2,5.7,9,4.1
E00084033,74.8,12.4,8.3,3.4,1
E00084034,65.2,22.3,6.7,2.1,3.7
E00084035,78.7,11.9,7,1.2,1.2
E00084036,73.7,19.4,3.4,1.1,2.4
E00084037,75.7,15.9,5.6,0.3,2.3
E00084038,74.7,15,3,5.3,2
