geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00082616,95.6,2.2,1.2,1
E00082617,92.1,1.6,2.3,4
E00082619,96.6,1.3,1.1,0.9
E00082620,97.4,0.3,1.6,0.6
E00082621,94.6,4.4,1,0
E00082623,96.1,2.6,1,0.3
E00082624,93.1,2.6,2,2.3
E00082625,94.9,3.2,1.4,0.4
E00082626,93.5,3.4,1.6,1.6
E00082627,92.8,4.2,1.7,1.2
E00082628,95.3,2.7,1,1
E00082629,93.5,2.8,2.8,0.9
E00082630,94.3,3.2,2.5,0
E00082631,93.7,1,2.9,2.5
E00082632,94,2,2.5,1.5
E00082634,92.8,3.1,2.1,2.1
E00082635,94.8,2.1,2.1,1
E00082636,94.8,2.1,1.6,1.6
E00082637,95.1,2.3,2,0.6
E00082638,95.5,2.1,1.7,0.7
E00082639,95.1,1.2,2.9,0.8
E00082640,94.9,2.4,0.6,2.1
E00082641,92.3,3.9,3.5,0.3
E00082642,92,3,3,2.1
E00082643,91.5,2.8,4.6,1.1
E00082644,96.3,1.1,1.1,1.5
E00082645,95,2.5,1.3,1.3
E00082646,97.4,0.6,1.2,0.9
E00082647,94,2,1.4,2.6
E00082648,94.2,3.8,0.6,1.5
E00082649,92.2,3.8,2.3,1.7
E00082650,93.1,5,0.6,1.4
E00082651,92.4,3.5,3.3,0.8
E00082652,95.7,1.9,0.6,1.9
E00082654,98.1,0.3,0.5,1.1
E00082655,95.1,1.7,1.1,2
E00082656,94.7,3.1,0.9,1.3
E00082657,86.6,4.8,2.7,6
E00082658,92.7,3.7,1.8,1.8
E00082659,96.2,2.6,0.9,0.3
E00082661,93.4,4.7,0,2
E00082662,93.9,3.4,1.5,1.1
E00082663,93.5,4.1,1.4,0.9
E00082664,93.7,3.7,1.5,1.1
E00082665,92.6,3.2,2.5,1.8
E00082666,95.3,2.7,0.4,1.6
E00082667,89,7.5,0,3.4
E00082668,94.4,3.4,0.9,1.2
E00082669,92.3,4.7,0.5,2.5
E00082670,90.5,1.8,3.1,4.6
E00082671,94.2,4.6,0.6,0.6
E00082672,94.2,3.1,0,2.7
E00082673,92.7,4.5,1.6,1.2
E00082674,95.3,2.7,0,2
E00082675,94.6,2.7,1.3,1.3
E00082676,94.2,3.9,0,1.9
E00082677,93.8,3.8,0.7,1.7
E00082678,92,4.4,2.5,1.1
E00082679,94.4,3,1.3,1.3
E00082680,93.1,4,0.4,2.4
E00082681,91.8,3.7,1.2,3.3
E00082682,90.2,4.5,0.9,4.5
E00082683,95.9,2.6,0.7,0.7
E00082684,93,3.1,2.6,1.3
E00082685,93.2,4.8,0,1.9
E00082686,94.7,1.9,1.5,1.9
E00082687,93.9,3.8,0.8,1.5
E00082689,91.4,3.2,1.6,3.9
E00082690,91.7,2.5,2.1,3.7
E00082691,87.4,3.9,5.6,3.2
E00082692,90.4,4.1,2.6,2.8
E00082693,89.5,3.1,2.3,5.1
E00082694,94.2,2.6,1.2,2
E00082695,92.7,2.8,2,2.5
E00082696,90.2,4,3,2.8
E00082697,90.8,3.7,2.8,2.8
E00082698,88.5,7.6,0.7,3.1
E00082699,92.8,2.5,1.6,3.1
E00082700,91.1,4.2,2.8,2
E00082702,94.5,3.5,1.7,0.3
E00082703,92.4,6.5,0.5,0.5
E00082704,94.8,2.6,1.4,1.2
E00082705,92.3,2.4,4.2,1.2
E00082706,93,3,1.7,2.3
E00082707,91.8,2.1,2.9,3.2
E00082708,94.2,1.6,1.1,3.2
E00082709,89.7,2.7,4,3.6
E00082710,91.4,3.3,2.8,2.5
E00082711,93.8,2.7,1.1,2.4
E00082712,93.4,1.7,1.7,3.2
E00082713,94.5,3.1,1.4,1
E00082714,88.3,6.1,2.6,2.9
E00082715,94,3.5,2.1,0.4
E00082717,97.1,1.3,1.6,0
E00082718,92.6,4.2,2.6,0.6
E00082719,96.4,2,1,0.6
E00082721,97.2,1.6,1.2,0
E00082722,94.2,2.7,0.8,2.4
E00082724,95.9,1.5,1.5,1.2
E00082726,94.3,1.9,3.5,0.3
E00082727,92.7,5,1.2,1.2
E00082728,94.8,1.8,1.8,1.6
E00082729,95.1,4.2,0.7,0
E00082730,95.7,2.6,1.2,0.6
E00082731,93.2,2.3,1.3,3.2
E00082732,95.2,3.3,1.5,0
E00082733,98.7,0.7,0.7,0
E00082734,97.6,1.4,0.3,0.7
E00082735,93.4,2.3,2.3,2
E00082736,94.1,2.3,2,1.7
E00082737,92.8,5,1.1,1.1
E00082738,94.8,1.8,1.8,1.6
E00082739,93.8,2.3,1.3,2.6
E00082740,95.4,1.6,1.6,1.4
E00082741,95.1,1.6,2.3,0.9
E00082742,96.4,0.4,1.8,1.5
E00082743,92.2,5.2,1.7,0.9
E00082744,90.1,6.6,2,1.3
E00082745,92,4.8,1.3,1.9
E00082746,89.9,6,1.6,2.5
E00082747,86.7,10.2,1,2
E00082748,88.7,7.4,1.1,2.8
E00082749,94,2.8,0.9,2.2
E00082750,95.2,4.1,0,0.7
E00082751,90.6,3.1,3.5,2.8
E00082752,91.6,4.6,1.9,1.9
E00082753,96.6,2.1,0.3,0.9
E00082754,91.8,5.5,1.4,1.4
E00082755,92.3,3.3,2.6,1.9
E00082756,92.3,4,1.7,2
E00082757,90.5,5.7,1.1,2.7
E00082758,90.4,3.4,2.1,4.2
E00082759,92,3.1,1.8,3.1
E00082760,91.4,2.9,2.9,2.9
E00082761,91.7,6.2,1.2,0.9
E00082762,89.8,5.1,2.1,3
E00082763,89.1,2.8,3.4,4.7
E00082764,91.5,3.6,1.5,3.3
E00082765,92.6,2.3,1.3,3.8
E00082766,95.4,2.5,0.8,1.3
E00082767,89.6,6.8,1.9,1.6
E00082768,91.8,4.7,0.6,2.9
E00082769,93,6.1,0.4,0.4
E00082770,94.6,3.7,1.4,0.3
E00082771,88.7,7.2,1.3,2.8
E00082772,93.3,3.8,0.6,2.2
E00082773,91.3,5.9,0.3,2.5
E00082774,95.8,2.3,0.3,1.6
E00082775,92.8,4,1.8,1.4
E00082776,93.3,2.2,1.6,2.9
E00082777,89.6,7,1.1,2.2
E00082778,94.9,4.4,0,0.7
E00082779,90.7,6.3,1.1,1.9
E00082780,91.9,5.3,0.4,2.5
E00082781,92.1,4.4,1.6,1.9
E00082782,90.1,4.9,1.8,3.1
E00082783,89.9,5.3,1.8,3.1
E00082784,94.1,3.2,1.6,1.1
E00082785,93.2,2.2,3.4,1.2
E00082786,92.4,3.6,1.1,2.8
E00082787,94.1,4.2,0.6,1.2
E00082788,92.8,3.4,1.7,2.1
E00082789,90.2,3.1,4,2.8
E00082790,93.8,1.6,1.9,2.7
E00082791,93.9,4.1,2,0
E00082792,96.3,2,1.4,0.3
E00082793,94.1,2.8,1.4,1.7
E00082794,96.3,1.7,1,1
E00082795,94.8,2.3,1,1.8
E00082796,91.5,3.7,3.3,1.6
E00082797,91.5,4.7,1.5,2.3
E00082798,94,2.2,2.6,1.2
E00082799,92,2.9,1.5,3.6
E00082800,92.2,5.6,0.8,1.4
E00082801,94.5,1.8,0,3.7
E00082802,93.5,3.4,0.7,2.4
E00082803,88.7,5.7,1.9,3.8
E00082804,90.8,5.5,1.7,2
E00082805,91,4.3,3.2,1.4
E00082806,87.6,3.7,3,5.7
E00082807,93.5,2.7,1.7,2
E00082808,95.9,1,1.8,1.3
E00082809,93.5,4.7,0.7,1.1
E00082810,96.5,1.8,1.5,0.3
E00082811,95.3,2.4,0.8,1.6
E00082812,97.3,1.3,0.4,0.9
E00082813,95.9,2.7,0.5,0.9
E00082814,97.2,1.6,0.9,0.3
E00082815,94.6,2.1,2.4,0.9
E00082816,94.8,1.4,1.4,2.5
E00082818,93.2,2.8,1.7,2.3
E00082819,90.4,4.7,2.8,2.2
E00082820,89.3,5,3,2.7
E00082821,91.1,4,3.1,1.8
E00082823,90.3,3.2,1.2,5.2
E00082824,91.2,3.8,1.9,3.1
E00082825,88.9,3.6,3.6,4
E00082826,89.3,3,2.7,5
E00082827,93.5,3.5,1.1,1.9
E00082828,88,5.1,4,2.9
E00082830,90.7,4.8,3.2,1.3
E00082831,88.3,1.7,3,6.9
E00082832,91.3,4.3,2.2,2.2
E00082833,88.3,8.9,0.6,2.2
E00082834,89.7,4.5,3.1,2.7
E00082835,93.8,3.7,0.8,1.7
E00082836,92.8,2,2.4,2.7
E00082837,94.6,2.7,1.8,0.9
E00082838,95.8,3,0.4,0.8
E00082839,94.6,2.7,2.2,0.4
E00082840,94.4,3.2,1.2,1.2
E00082841,90.4,3.6,2,4
E00082842,93.3,2.4,1.9,2.4
E00082843,94.1,2.8,1.7,1.4
E00082844,97,1.7,1,0.3
E00082845,94.4,2.1,1.3,2.1
E00082846,94.9,3.2,1,1
E00082847,93.5,2.9,2.2,1.4
E00082848,94.4,2.8,1.2,1.6
E00082849,94.2,4.2,0.3,1.2
E00082850,93.3,3.5,1.5,1.7
E00082851,94,4.3,0.7,1
E00082853,92.2,4.1,2.1,1.6
E00082854,92.3,5.1,1.5,1.1
E00082855,93.5,4.8,0.7,1
E00082856,93.8,3.7,0.7,1.7
E00082857,96.5,2.1,0.7,0.7
E00082858,94.8,2.7,0.8,1.6
E00082859,89.5,5.9,2.9,1.7
E00082860,94.3,2.7,1.5,1.5
E00082862,94.7,1.5,1.8,2.1
E00082863,93.8,2.2,3.7,0.3
E00082864,92.4,5.1,0.3,2.2
E00082865,89.9,4.3,3.8,2
E00082866,89.4,8.4,0.4,1.8
E00082867,93.5,2.8,1,2.8
E00082868,92.9,5.2,0.3,1.6
E00082869,93.9,4,0.9,1.2
E00082870,94.3,2.4,1.6,1.8
E00082871,91.4,2.3,2.5,3.8
E00082872,96,1.6,2.2,0.3
E00082873,96.6,1.7,1.1,0.6
E00082874,94,2.8,1.8,1.4
E00082875,97.1,1.1,0.4,1.3
E00082876,91.7,4.3,2.9,1.1
E00082877,92.5,6,1.2,0.3
E00082878,91.6,3,3.9,1.5
E00082879,91.6,4.8,1.3,2.3
E00082880,91.6,6.8,0.3,1.3
E00082881,91.7,3.3,3,2.1
E00082882,92.6,2.1,1.7,3.6
E00082883,89.4,6.4,1.2,3
E00082884,92.3,3.6,2.1,2.1
E00082885,92.1,5,1.6,1.3
E00082886,91.9,4.2,2.6,1.3
E00082888,91.4,6.8,0.9,0.9
E00082889,90.7,6.1,1,2.2
E00082890,89.1,5.6,0.7,4.6
E00082891,94.7,2.2,0.6,2.5
E00082892,94.2,5.1,0.3,0.3
E00082893,93.4,3.4,1.4,1.7
E00082894,91.5,5.1,1.7,1.7
E00082895,89.2,4.7,3.9,2.2
E00082896,90.4,5.1,1.8,2.7
E00082897,91.5,5.5,0.7,2.2
E00082898,95.3,3.6,1.1,0
E00082899,92.2,5.2,1.7,0.9
E00082900,91.1,5.9,1,2
E00082901,92.5,5.1,0.8,1.6
E00082902,87.4,8,1,3.5
E00082903,90.9,6.8,0.8,1.5
E00082904,93,4.2,0.3,2.5
E00082905,91.7,4.7,0.7,2.9
E00082906,90.8,4.8,2.5,1.9
E00082907,94.4,1.5,1.8,2.3
E00082908,96.8,1.2,0.6,1.5
E00082909,96.3,1.6,1.2,0.9
E00082910,98.2,0.9,0.3,0.6
E00082911,92,4.3,0.3,3.4
E00082912,92.3,2.4,1.7,3.5
E00082913,95.4,1.9,1.9,0.9
E00082914,93.2,2.5,1.4,2.9
E00082915,98.2,1.3,0.3,0.3
E00082916,97.1,1.4,1.4,0
E00082917,97.3,1,1,0.7
E00082918,97.4,1.4,0.5,0.7
E00082919,96.4,2.2,0.5,0.8
E00082920,93.9,4.2,1.1,0.8
E00082921,94.5,3.5,0.3,1.7
E00082922,98.1,0.6,0.4,1
E00082923,95.5,2.8,1,0.8
E00082924,97.1,1.1,1.4,0.4
E00082925,92,6.6,0.7,0.7
E00082926,95.9,2.1,0.9,1.1
E00082927,95.8,3.5,0.7,0
E00082928,97.4,1.7,0.2,0.7
E00082929,97.2,2,0.4,0.4
E00082930,94.2,4.2,1.2,0.4
E00082932,94.3,3.3,1.6,0.8
E00082933,95.3,2.3,0.8,1.6
E00082934,91.1,5.4,2.5,1
E00082935,89.1,5.6,3.1,2.2
E00082936,92.3,3.9,1.4,2.5
E00082937,95.1,1.6,1,2.3
E00082938,87.5,7.1,2.7,2.7
E00082939,90.6,6.9,1.5,1
E00082940,90.7,3.2,2.2,3.8
E00082941,95.5,0.3,1.9,2.3
E00082942,88.7,3.9,4.3,3.2
E00082943,94.7,2.4,1.2,1.8
E00082944,92.7,3.1,2.1,2.1
E00082945,94.3,2.5,1.2,2
E00082946,88.4,4.9,2.6,4.1
E00082947,92.1,3.4,1.9,2.6
E00082948,90.8,3.1,2.1,4.1
E00082949,94.8,1.6,1,2.6
E00082950,89,3.1,3.1,4.8
E00082951,94.4,3.1,0.9,1.5
E00082952,90.7,6.7,1,1.6
E00082953,88.6,5.4,1.6,4.4
E00082954,91.1,5.9,0.7,2.3
E00082955,90.1,4.5,3.1,2.4
E00082956,94.7,1.3,2.7,1.3
E00082957,91.3,4,1.3,3.3
E00082958,91.4,4.3,1.2,3.1
E00082959,94,3,0.7,2.3
E00082960,93.1,2.9,1.6,2.4
E00082961,92,4,2.5,1.5
E00082962,93.6,3.5,1.4,1.4
E00082963,88.5,6.5,1.9,3.1
E00082964,89.9,4,2.8,3.3
E00082965,92.2,5.9,0.5,1.5
E00082966,92.5,3.1,1.6,2.8
E00082967,91.9,5.1,0.7,2.4
E00082968,94,4.6,0,1.4
E00082969,93.3,4.9,0.8,1
E00082970,92,5.3,1.2,1.5
E00082971,92.2,4.9,1,1.9
E00082972,93.4,3.9,1.1,1.7
E00082973,95.1,2.5,1.5,1
E00082974,92.5,5.7,0,1.8
E00082975,93.8,4.2,0.3,1.6
E00082976,92.5,4.7,1.7,1
E00082977,93.8,4.1,1,1.2
E00082978,92,6.8,0.8,0.5
E00082979,94.2,4.2,0.3,1.3
E00082980,92.2,3.5,0.8,3.5
E00082981,93.3,3.9,1.1,1.8
E00082982,92.3,4.2,2.1,1.4
E00082983,95.7,2.6,0.9,0.9
E00082984,91.9,4.6,1.4,2.1
E00082985,94.3,4.1,0.7,1
E00082986,91.6,5.8,0.9,1.7
E00082987,94.5,2.3,1.7,1.4
E00082988,92.4,5,1.2,1.5
E00082989,92.5,4.8,1.5,1.2
E00082990,88.7,6.8,2.3,2.3
E00082991,90.2,6.7,1.6,1.6
E00082992,93.3,3.8,0.6,2.2
E00082993,93.2,2.6,2.1,2.1
E00082994,86.8,6.6,1.6,4.9
E00082995,91.7,4.4,3.9,0
E00082996,89.9,5.3,0.4,4.4
E00082997,88.3,5.7,3.2,2.8
E00082998,93.4,4.7,1.1,0.8
E00082999,92.3,2.7,2.1,3
E00083000,93,4.7,1.3,1
E00083001,94.7,2.6,0.8,1.9
E00083002,95.9,2.3,0.5,1.4
E00083003,93.6,1.7,1.7,3
E00083004,90.1,6.4,1.7,1.7
E00083005,86.6,7,0.7,5.7
E00083006,92.2,2.8,2.3,2.8
E00083007,91,4.5,0.8,3.7
E00083008,90.7,4.4,2.3,2.6
E00083009,87.3,9.7,1.5,1.5
E00083010,91.1,3.9,2.1,3
E00083011,93.4,4.2,1.4,1
E00083012,90.5,5.7,1.8,2.1
E00083013,91.8,2.1,2.6,3.6
E00083014,92.9,4.7,0.9,1.6
E00083015,92.2,3.5,2.6,1.7
E00083016,92.9,5.2,1,1
E00083017,95.1,3.9,0.3,0.6
E00083018,92.5,5.1,1.7,0.7
E00083019,90.8,5.2,0.6,3.4
E00083020,88.1,7.7,1.3,2.9
E00083021,94.4,3.6,1.2,0.8
E00083022,91.5,3.8,1.7,3
E00083023,90.5,4.6,2.1,2.9
E00083025,94.2,1.7,1.7,2.5
E00083026,90.9,2.7,3.4,3
E00083027,92.9,4.2,1.7,1.2
E00083028,90.8,5.7,2.2,1.3
E00083029,86.4,2.8,3.4,7.4
E00083031,90.3,3.6,2.9,3.2
E00083032,88.8,4.6,3.3,3.3
E00083033,95.4,2.3,1.5,0.8
E00083034,93.2,2.9,2.6,1.3
E00083035,90.5,2.7,1.1,5.7
E00083036,86.5,6.4,2.1,5
E00083037,90.8,4.2,2.3,2.6
E00083038,87.2,4.6,3.7,4.6
E00083039,92.5,1.2,3.9,2.4
E00083040,91.7,3.1,1.5,3.7
E00083041,92.4,1.7,2.8,3.1
E00083042,90.2,4.4,1.6,3.8
E00083043,94.2,0.7,2.2,2.9
E00083044,88.8,3.8,1.9,5.4
E00083045,91.5,2.8,1.6,4.1
E00083046,87.6,7,2,3.3
E00083047,87.9,4,3.2,4.8
E00083048,93.9,0.9,0.9,4.3
E00083049,89.3,3.8,3.1,3.8
E00083050,88.9,3.9,3.4,3.9
E00083051,93.2,2.4,1.6,2.8
E00083052,91.5,3.2,2.7,2.7
E00083875,89,3.7,3.7,3.7
E00083876,91.2,5.8,1,2
E00083877,92.9,4.1,1.6,1.4
E00083878,87.9,5.2,3.2,3.7
E00083879,86.3,9.9,1.1,2.7
E00083880,92.9,3.7,1.1,2.3
E00083881,91,4.4,2.3,2.3
E00083882,89,7.1,2.5,1.4
E00083883,93.3,4.2,1.7,0.8
E00083884,93.6,3.1,1.8,1.5
E00083885,90.4,5.4,1.5,2.7
E00083886,90.2,5,1.5,3.3
E00083887,93.5,4.4,0.6,1.6
E00083889,90.2,6.4,1.4,2
E00083890,91.6,2.2,3.1,3.1
E00083891,91.5,4.4,1.3,2.8
E00083892,91.1,3.9,1.7,3.3
E00083893,89.8,4.7,2,3.5
E00083894,91,1.8,2.5,4.7
E00083895,92.2,3.7,1.8,2.3
E00083896,92.2,3.8,0.6,3.5
E00083897,90.2,5.8,2.1,1.8
E00083898,91.8,3.1,1.8,3.3
E00083899,94.1,2.2,1.5,2.2
E00083900,87,7.8,2.4,2.7
E00083901,92,3.5,0.6,3.8
E00083902,89.6,7.1,1,2.3
E00083903,92,6.2,1.3,0.5
E00083904,94.4,3.9,0.9,0.9
E00083905,97.7,1.2,1.2,0
E00083906,91.1,4.9,2.2,1.9
E00083907,94.3,3.8,0,1.9
E00083908,90.1,4.4,1.6,4
E00083909,91.6,5,1.9,1.5
E00083910,91.2,5.4,1.5,1.9
E00083911,92.8,4.6,1.3,1.3
E00083912,88.2,7.5,1.6,2.6
E00083913,86,5.3,3.4,5.3
E00083914,94.1,5.2,0,0.7
E00083915,92.4,3.4,1.2,3.1
E00083916,90.1,7.9,1,1
E00083917,90.4,5.1,1.5,3
E00083918,92.3,3.6,1.4,2.8
E00083919,90.9,3.6,1.4,4
E00083920,91.4,4.3,1.2,3.1
E00083921,91.5,5.3,1.4,1.8
E00083922,91.5,4.3,1.1,3.2
E00083923,90.8,4.8,1.8,2.6
E00083924,92.8,4.2,1.1,1.9
E00083925,90.5,7.9,0.8,0.8
E00083926,86.9,10,1.7,1.4
E00083927,92.9,6.8,0.3,0
E00084012,92.7,5.7,1,0.6
E00084013,87.4,9.2,1.7,1.7
E00084014,92.3,4.5,2.3,1
E00084015,91.7,6.4,1.1,0.8
E00084016,91.7,6.2,0.8,1.3
E00084017,93.9,3.2,1.8,1.2
E00084018,92.3,6.1,1.2,0.4
E00084019,91.9,3.9,2.3,2
E00084020,92.8,3.9,2.2,1.1
E00084021,94.2,3.2,1,1.6
E00084022,94.4,3.8,0.4,1.3
E00084023,90,6.2,2.4,1.4
E00084024,91.3,4.5,1.9,2.3
E00084025,94.7,4.3,0,1
E00084026,92.5,3.6,0.6,3.2
E00084027,94.6,3.8,1.6,0
E00084028,93.3,3.2,0.4,3.2
E00084029,95.9,3.1,0.3,0.7
E00084031,95.4,3.3,0.7,0.7
E00084032,95.6,3.1,1.3,0
E00084033,97.4,1.5,0.8,0.4
E00084034,92.9,3.5,2.3,1.3
E00084035,91.4,6.5,0.4,1.7
E00084036,96.1,1.1,1.4,1.4
E00084037,97.2,1.7,0.7,0.3
E00084038,94.4,3.2,0.7,1.8
E00084039,91.2,6.2,1.3,1.3
E00084040,94.9,4.3,0,0.8
E00084041,91.9,4.6,0.4,3.1
E00084042,86,9.7,1.6,2.6
E00084043,89.2,4.6,3.7,2.5
E00084044,95.2,2.4,1.8,0.6
E00084045,90.5,6.5,1.5,1.5
E00084046,91.5,5.9,1.5,1.1
E00084047,91.7,5.2,2.6,0.4
E00084048,91.7,5.7,0.9,1.7
E00084049,91.7,4.9,1.5,1.9
E00084050,93.2,4.8,1.2,0.8
E00084051,95,2,1,2
E00084052,95.7,3.1,0.6,0.6
E00084053,94,4.1,1.5,0.4
E00084054,96.7,2.3,0.7,0.3
E00084055,91.1,5.2,0.4,3.3
E00084056,88.8,5.6,1.5,4.1
E00084057,91.5,5.2,0.6,2.7
E00084058,93,3.3,0.7,3
E00084059,88.9,7.9,0.9,2.3
E00084060,94.2,4.3,0.3,1.2
E00084061,97,2.3,0.3,0.3
E00084062,98.3,1.7,0,0
E00084063,89.2,5.7,2.4,2.7
E00084064,91,5.1,2.2,1.7
E00084065,92.7,3.6,2.1,1.5
E00084066,94.2,3.1,1.7,1
E00084067,91,6,2.7,0.3
E00084068,96.3,0.9,0.9,1.9
E00084078,92.5,3.9,0.8,2.8
E00084079,91,3.9,2.8,2.3
E00084080,95.2,3.4,0.3,1
E00084081,89.5,6,2.9,1.6
E00084082,91.1,6.8,0.8,1.3
E00084083,88.5,7.3,1.9,2.2
E00084084,92.2,4.2,0.9,2.7
E00084085,92.9,5.7,0.3,1
E00084086,90.8,3.7,0.4,5.1
E00084087,92.8,3.2,2.3,1.7
E00084088,93.2,4.7,0,2.2
E00084089,94.4,3.4,0.9,1.3
E00084091,93,4.1,1.1,1.9
E00084092,95.3,3.4,0.9,0.4
E00084093,93.3,3.1,2.5,1.1
E00084094,95.3,2.6,1.1,1.1
E00084095,92.7,4.8,2.1,0.3
E00084096,96.3,2.1,0.7,0.9
E00084097,92.7,3.8,0.7,2.8
E00084098,90.9,5.2,1.3,2.6
E00084099,90.3,5.4,1.2,3.1
E00084100,93.3,3.7,1.5,1.5
E00084101,94.3,2.6,2.1,1
E00084102,91.3,2.2,2.2,4.3
E00084103,92,2.1,2.8,3.1
E00084104,95.1,1.8,0.7,2.5
E00084105,95.1,2.9,1.3,0.6
E00084106,89.9,4.6,2.9,2.6
E00084107,93.4,3.9,0.6,2.1
E00084108,93.3,3.2,1.2,2.3
E00084109,89.9,5.6,1.1,3.4
E00084110,95,4,0.3,0.7
E00084111,92.8,5,1.2,1
E00084112,92.8,5.5,0,1.7
E00084113,90.8,6.2,1.3,1.6
E00084114,91.7,6.1,1.3,1
E00084115,95.2,3.5,0.4,0.9
E00084116,92.5,5,0.3,2.2
E00084118,89.6,5.9,2.4,2.1
E00084119,94.2,2.5,1.1,2.2
E00084120,96.3,2.2,0.5,1
E00084121,90.1,5.2,2.1,2.6
E00084122,91.4,4.5,0.3,3.8
E00084123,90.9,6.5,1.3,1.3
E00084124,93.8,4,1.4,0.7
E00084125,90.8,7.1,0,2.1
E00084126,91.9,5.1,1.5,1.5
E00084127,88.7,5.3,1.3,4.7
E00084128,96.4,2.6,0.7,0.3
E00084129,94.1,4.2,0.3,1.4
E00084130,92.2,4,1.2,2.6
E00084131,92.9,4.5,1,1.6
E00084180,91.8,3.4,1.4,3.4
E00084181,88.3,4.9,2.9,3.9
E00084183,92.6,4.4,1.1,1.9
E00084184,92,3.6,2.2,2.2
E00084185,92.9,3.4,2.1,1.5
E00084186,92.4,4.1,0.6,2.9
E00084187,96.8,0.3,0,2.9
E00084191,93.4,4.6,0.9,1.1
E00084198,91.6,4.6,1.8,2.1
E00084200,91,4.2,2.1,2.6
E00084201,89.4,5.2,2.8,2.6
E00084203,91.8,3.6,2.1,2.4
E00084204,93,5.3,1.2,0.5
E00084205,88.9,5.7,1.2,4.1
E00084206,92.1,5.4,1.1,1.4
E00084207,89.1,6.4,1.9,2.6
E00084208,92,5.5,0.6,1.9
E00084209,86.9,8.4,2.2,2.5
