areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00042458,28.3,71.7
E00042459,48.5,51.5
E00042460,39.6,60.4
E00042461,31.5,68.5
E00042462,35.1,64.9
E00042463,37.1,62.9
E00042464,23.3,76.7
E00042465,50.9,49.1
E00042466,27.8,72.2
E00042467,31.4,68.6
E00042468,33,67
E00042469,31,69
E00042470,26.4,73.6
E00042471,17.4,82.6
E00042472,16.1,83.9
E00042473,33.1,66.9
E00042474,37.4,62.6
E00042475,63.9,36.1
E00042476,67.9,32.1
E00042477,49.6,50.4
E00042478,36.8,63.2
E00042479,48.9,51.1
E00042480,31.6,68.4
E00042481,38,62
E00042482,26.3,73.7
E00042483,27.8,72.2
E00042484,25.4,74.6
E00042485,36.1,63.9
E00042486,34.2,65.8
E00042487,25.7,74.3
E00042488,33.7,66.3
E00042489,25.3,74.7
E00042490,24.4,75.6
E00042491,24,76
E00042492,26.4,73.6
E00042493,24.2,75.8
E00042494,28.9,71.1
E00042495,35.3,64.7
E00042496,23.7,76.3
E00042498,32.7,67.3
E00042499,31.8,68.2
E00042500,23.8,76.2
E00042501,34.5,65.5
E00042502,34.8,65.2
E00042503,42.1,57.9
E00042504,40,60
E00042505,44.7,55.3
E00042506,31,69
E00042507,38.7,61.3
E00042508,36.8,63.2
E00042509,43.8,56.3
E00042510,40.9,59.1
E00042511,22.7,77.3
E00042512,30.6,69.4
E00042513,32.6,67.4
E00042514,26,74
E00042515,22.3,77.7
E00042516,37.5,62.5
E00042517,23.8,76.2
E00042518,33,67
E00042519,34.9,65.1
E00042520,32.5,67.5
E00042521,40,60
E00042522,30.7,69.3
E00042523,36.3,63.7
E00042524,26,74
E00042525,44,56
E00042526,31.5,68.5
E00042527,23,77
E00042528,36.6,63.4
E00042529,30.8,69.2
E00042530,27.9,72.1
E00042532,29.5,70.5
E00042533,30.5,69.5
E00042539,30.4,69.6
E00042540,28.2,71.8
E00042541,29.6,70.4
E00042542,26.4,73.6
E00042543,24.6,75.4
E00042544,42.5,57.5
E00042545,30.3,69.7
E00042546,30.3,69.7
E00042581,35.1,64.9
E00042594,29.5,70.5
E00042595,50,50
E00042596,21.6,78.4
E00042598,21.6,78.4
E00042599,24.2,75.8
E00042600,43.5,56.5
E00042601,36.6,63.4
E00042606,56.8,43.2
E00042607,59.8,40.2
E00042610,26.6,73.4
E00042611,29.7,70.3
E00042612,38.1,61.9
E00042613,30.5,69.5
E00042614,36.6,63.4
E00042616,38,62
E00042617,30.6,69.4
E00042618,26.6,73.4
E00042620,29,71
E00042621,34.1,65.9
E00042623,28.1,71.9
E00042625,34.8,65.2
E00042626,28.4,71.6
E00042627,31.9,68.1
E00042628,28,72
E00042629,36.7,63.3
E00042632,35.1,64.9
E00042633,49,51
E00042634,34.3,65.7
E00042636,19.7,80.3
E00042637,26.4,73.6
E00042638,26.4,73.6
E00042639,20.9,79.1
E00042640,19.7,80.3
E00042641,32.4,67.6
E00042642,47.7,52.3
E00042643,37.9,62.1
E00042645,38.9,61.1
E00042646,52.7,47.3
E00042647,39.6,60.4
E00042648,42.2,57.8
E00042649,32.6,67.4
E00042650,32.8,67.2
E00042651,28.1,71.9
E00042652,26.2,73.8
E00042653,46.3,53.7
E00042654,48.7,51.3
E00042655,44.1,55.9
E00042656,29.3,70.7
E00042657,36.2,63.8
E00042658,39.1,60.9
E00042659,38.6,61.4
E00042662,45.6,54.4
E00042663,56.3,43.7
E00042664,44.8,55.2
E00042665,47.8,52.2
E00042666,44.5,55.5
E00042667,42.3,57.7
E00042668,44.7,55.3
E00042672,79.4,20.6
E00042681,30.1,69.9
E00042682,35.4,64.6
E00042683,21.8,78.2
E00042686,32.6,67.4
E00042687,25,75
E00042688,23.7,76.3
E00042689,28.7,71.3
E00042690,47.4,52.6
E00042702,26.2,73.8
E00042703,27.4,72.6
E00042704,24.3,75.7
E00042705,22.4,77.6
E00042706,33.6,66.4
E00042707,27.8,72.2
E00042708,26.1,73.9
E00042709,28.8,71.2
E00042710,29.4,70.6
E00042711,20.3,79.7
E00042712,31.7,68.3
E00042713,25.3,74.7
E00042714,32.1,67.9
E00042715,20.7,79.3
E00042716,23.4,76.6
E00042717,25.2,74.8
E00042718,29.7,70.3
E00042719,32.5,67.5
E00042720,26.4,73.6
E00042721,25.1,74.9
E00042722,20.5,79.5
E00042723,36.9,63.1
E00042724,23.3,76.7
E00042725,33.5,66.5
E00042726,22.7,77.3
E00042727,32.5,67.5
E00042728,32.7,67.3
E00042729,31,69
E00042730,28.6,71.4
E00042731,35.2,64.8
E00042732,19.6,80.4
E00042733,44.6,55.4
E00042734,21.5,78.5
E00042735,22.5,77.5
E00042736,18.1,81.9
E00042737,17.2,82.8
E00042738,15.5,84.5
E00042739,28.3,71.7
E00042831,25.7,74.3
E00042832,26,74
E00042833,30.4,69.6
E00042834,22.9,77.1
E00042835,27.6,72.4
E00042836,34.2,65.8
E00042837,19.9,80.1
E00042838,26.7,73.3
E00042839,35,65
E00042840,44.2,55.8
E00042841,28.4,71.6
E00042842,33,67
E00042843,30,70
E00042844,34.7,65.3
E00042845,28.1,71.9
E00042846,31.7,68.3
E00042847,28.8,71.2
E00042848,37.9,62.1
E00042849,29.8,70.2
E00042850,28.3,71.7
E00042851,27.5,72.5
E00042852,23.7,76.3
E00042853,31.5,68.5
E00042854,33.8,66.2
E00042855,29.5,70.5
E00042856,36.8,63.2
E00042857,30.8,69.2
E00042858,31.9,68.1
E00042859,29.2,70.8
E00042860,32.5,67.5
E00042861,38.4,61.6
E00042862,34,66
E00042863,39.9,60.1
E00042864,26.5,73.5
E00042865,38.3,61.7
E00042866,25.3,74.7
E00042867,27.5,72.5
E00042868,31.1,68.9
E00042869,27.6,72.4
E00042870,22.3,77.7
E00042871,26.4,73.6
E00042872,20.4,79.6
E00042873,36.8,63.2
E00042876,36.6,63.4
E00042878,44,56
E00042880,42,58
E00042881,37.7,62.3
E00042882,34.5,65.5
E00042883,37.8,62.2
E00042884,46.4,53.6
E00042885,41,59
E00042886,33.6,66.4
E00042887,33.9,66.1
E00042888,39,61
E00042889,39.3,60.7
E00042890,37.4,62.6
E00042891,21.5,78.5
E00042892,32.8,67.2
E00042893,33.1,66.9
E00042894,41,59
E00042895,25.7,74.3
E00042896,39.2,60.8
E00042897,39.5,60.5
E00042898,44.7,55.3
E00042900,41.8,58.2
E00042901,54.6,45.4
E00042902,43.1,56.9
E00042904,41.1,58.9
E00042905,34.9,65.1
E00042906,37.6,62.4
E00042907,39,61
E00042908,40.5,59.5
E00042909,38.5,61.5
E00042910,28.2,71.8
E00042911,20,80
E00042912,26.1,73.9
E00042913,21.8,78.2
E00042914,30.6,69.4
E00042915,25.4,74.6
E00042916,34.3,65.7
E00042917,28.6,71.4
E00042918,32.2,67.8
E00042919,30,70
E00042920,40.2,59.8
E00042921,50.4,49.6
E00042922,37.6,62.4
E00042923,28.6,71.4
E00042924,38.4,61.6
E00042925,35.6,64.4
E00042926,39.5,60.5
E00042927,32.3,67.7
E00042928,25,75
E00042929,25.5,74.5
E00042930,28.8,71.2
E00043004,24.4,75.6
E00043006,32.2,67.8
E00043007,31.3,68.7
E00043008,32,68
E00043206,33.3,66.7
E00043207,28.6,71.4
E00043208,29.2,70.8
E00043209,27.9,72.1
E00043210,31.5,68.5
E00043211,30.3,69.7
E00043212,27.5,72.5
E00043213,28.7,71.3
E00043214,36.1,63.9
E00043215,24.2,75.8
E00043216,22.4,77.6
E00043218,26.9,73.1
E00043220,24,76
E00043221,34.4,65.6
E00043222,32.1,67.9
E00043224,26.1,73.9
E00043225,34,66
E00043226,24.9,75.1
E00043228,31.6,68.4
E00043544,28.1,71.9
E00043545,33.6,66.4
E00043546,33.3,66.7
E00043547,27,73
E00043548,21.5,78.5
E00043550,27.3,72.7
E00043551,28.9,71.1
E00043552,30.7,69.3
E00043553,35,65
E00043554,27.4,72.6
E00043555,28.5,71.5
E00043556,46.3,53.8
E00043557,27.9,72.1
E00043558,31.8,68.2
E00043559,27.6,72.4
E00043560,29.7,70.3
E00043561,39,61
E00043562,32,68
E00043563,29.7,70.3
E00043564,29.9,70.1
E00043565,35.6,64.4
E00043566,22.6,77.4
E00043568,29,71
E00043569,40.2,59.8
E00043570,29.4,70.6
E00043571,28.3,71.7
E00043572,35.1,64.9
E00043573,25.4,74.6
E00043574,30.6,69.4
E00043575,31.4,68.6
E00043576,33.7,66.3
E00043577,19.3,80.7
E00043578,29.5,70.5
E00043579,27,73
E00139467,35.9,64.1
E00139470,33.3,66.7
E00139473,37.1,62.9
E00139475,21.5,78.5
E00139476,31.7,68.3
E00139478,21.6,78.4
E00139479,23.7,76.3
E00139494,31.5,68.5
E00139778,39,61
E00139779,42.2,57.8
E00139780,38.8,61.3
E00139781,30.7,69.3
E00139782,39.6,60.4
E00139783,41,59
E00139784,35.1,64.9
E00139785,27.8,72.2
E00139786,30.7,69.3
E00139787,32.5,67.5
E00139788,31.7,68.3
E00139790,34,66
E00139792,40,60
E00139793,34.4,65.6
E00139794,33.1,66.9
E00139795,33.5,66.5
E00139798,35.7,64.3
E00139799,34.4,65.6
E00139807,29.8,70.2
E00166133,25,75
E00166135,24,76
E00166136,14.1,85.9
E00166138,10.6,89.4
E00166140,21.1,78.9
E00175555,59.7,40.3
E00175564,65.7,34.3
E00175566,23.9,76.1
E00175567,22.8,77.2
E00175568,26.6,73.4
E00175569,22.9,77.1
E00175570,30.5,69.5
E00175571,19.7,80.3
E00175573,22.2,77.8
E00175574,52.6,47.4
E00175592,30.5,69.5
E00175594,40.9,59.1
E00175599,29,71
E00175602,24,76
E00175603,39.4,60.6
E00175604,28,72
E00176355,39.6,60.4
E00176356,26.6,73.4
E00189923,37.4,62.6
E00189924,54.2,45.8
E00189925,47.5,52.5
E00189932,34.1,65.9
E00189933,26,74
E00189937,27,73
E00189938,25.3,74.7
E00189939,17,83
E00189940,17.3,82.7
E00189942,25.8,74.2
E00189943,16.3,83.7
E00189945,13.6,86.4
E00189948,16.9,83.1
E00189954,28.2,71.8
E00189955,17.7,82.3
E00189956,17.4,82.6
E00189957,16.4,83.6
E00189958,20.1,79.9
E00189959,19.9,80.1
E00189965,27.5,72.5
E00189966,18.5,81.5
E00189967,14.7,85.3
E00189970,18.5,81.5
E00189975,25.8,74.2
E00189978,23.1,76.9
E00189987,19.1,80.9
E00189990,14.2,85.8
E00189991,27,73
E00189992,25.1,74.9
E00189993,16.8,83.2
E00189994,32.6,67.4
E00189999,13.3,86.7
E00190000,11.2,88.8
E00190002,24.1,75.9
E00190003,23,77
E00190006,24,76
E00190008,21.6,78.4
E00190019,23.6,76.4
E00190020,24.3,75.7
E00190037,24.1,75.9
E00190039,28.4,71.6
E00190087,12.4,87.6
E00190088,31.9,68.1
E00190092,21.9,78.1
E00190094,11.9,88.1
E00190112,18.3,81.7
E00190114,22.5,77.5
