areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00097405,33.9,27.8,31.3,6.1,0.9
E00097406,42.7,32.3,19.4,4.8,0.8
E00097407,36.1,35.3,23.5,5,0
E00097408,39.7,32.8,19,7.8,0.9
E00097409,50.4,30.9,17.3,1.4,0
E00097410,48.4,38.7,8.6,4.3,0
E00097411,54.9,26.1,14.8,4.2,0
E00097412,41.4,40.1,15.4,3.1,0
E00097413,69.5,18.6,11.9,0,0
E00097414,61.7,27.8,8.7,1.7,0
E00097415,20.2,34.2,30.7,14.9,0
E00097416,42.2,36.7,16.4,4.7,0
E00097417,57.1,23.8,15.1,4,0
E00097418,55,33.3,8.3,3.3,0
E00097419,47.2,33.3,10.6,8.9,0
E00097420,63.8,29.3,6.9,0,0
E00097421,42.2,40.5,12.9,4.3,0
E00097422,48.2,36.4,14.4,1,0
E00097423,33.9,34.8,24.1,6.3,0.9
E00097424,34.8,33,23.2,8,0.9
E00097425,41.7,37.4,13,7.8,0
E00097426,36.4,38.3,18.7,6.5,0
E00097427,50.6,38.3,11.1,0,0
E00097446,48.9,35.3,11.5,4.3,0
E00097447,30.9,39,18.4,9.6,2.2
E00097448,32.1,38,23.4,5.8,0.7
E00097449,38.5,28.2,22.2,10.3,0.9
E00097450,18.7,30.8,30.8,19.6,0
E00097451,66.4,26.6,7,0,0
E00097452,42.2,33.8,18.2,5.8,0
E00097453,53.1,32.7,12.2,2,0
E00097454,49.2,31.7,15.1,4,0
E00097455,39.3,40.2,12.8,7.7,0
E00097456,64.9,33.3,0.9,0.9,0
E00097457,45.5,28.7,15.8,8.9,1
E00097458,45.9,28.7,19.3,6.1,0
E00097459,23.2,23.2,27.7,19.6,6.3
E00097460,33.3,32.6,25.6,8.5,0
E00097461,39.2,32.2,23.1,5.6,0
E00097467,44.2,31.7,18.3,5.8,0
E00097468,44.3,35.8,17,2.8,0
E00097469,57.9,24.3,14,3.7,0
E00097470,39.2,33.8,20,6.9,0
E00097471,46.4,28,22.4,3.2,0
E00097472,50.4,31.6,14.5,2.6,0.9
E00097473,42.3,33.7,22.1,1.9,0
E00097474,43.7,31.7,19.8,4.8,0
E00097475,58.7,30.7,10,0.7,0
E00097476,46.3,28.5,17.9,7.3,0
E00097477,43.6,37.6,13.7,5.1,0
E00097478,37.5,33.3,22.5,6.7,0
E00097479,40.2,36.9,18,4.1,0.8
E00097480,16.5,34.9,25.7,22.9,0
E00097481,43.6,32.9,19.3,4.3,0
E00097482,63.6,27.3,6.8,2.3,0
E00097483,57.7,30,9.2,3.1,0
E00097484,47.1,37.2,15.7,0,0
E00097485,58.4,31.2,10.4,0,0
E00097486,62.4,28.9,6.7,2,0
E00097487,62.7,32.5,4,0.8,0
E00097488,68.7,23.9,7.5,0,0
E00097489,59,31.1,9.8,0,0
E00097499,52.3,29.1,15.2,3.3,0
E00097500,38.9,44.3,13,3.8,0
E00097501,51.4,31.8,13.5,3.4,0
E00097502,46,37.3,13.5,3.2,0
E00097503,44.1,31.5,19.7,4.7,0
E00097504,41.9,33.1,20.2,4.8,0
E00097505,46.5,31.5,18.1,3.9,0
E00097506,50,34.7,14.4,0.8,0
E00097507,26.6,40.4,24.8,8.3,0
E00097513,41,39.3,17.2,2.5,0
E00097514,40.7,40.7,18.6,0,0
E00097515,38.3,29.2,22.5,10,0
E00097516,26.8,32.5,31.7,8.9,0
E00097517,38.2,39.1,17.3,4.5,0.9
E00097518,37.6,35.8,22,4.6,0
E00097519,42.2,35.2,21.9,0.8,0
E00097520,37.4,31.3,19.1,12.2,0
E00097521,42.2,31.9,16.3,9.6,0
E00097522,42.7,31.3,19.1,4.6,2.3
E00097523,33,32.1,23.2,11.6,0
E00097524,38.9,40.7,16.8,2.7,0.9
E00097525,32.8,45.3,14.1,7.8,0
E00097526,28.8,38.4,26.4,6.4,0
E00097527,42.1,33.3,17.5,7,0
E00097528,46.8,31.7,13.5,7.9,0
E00097529,51.6,32.7,11.8,3.3,0.7
E00097531,63.8,30.7,4.7,0.8,0
E00097544,52.9,38.2,8.8,0,0
E00097545,63.9,27.7,7.6,0.8,0
E00097546,63.1,33.8,2.3,0.8,0
E00097547,70.1,29.9,0,0,0
E00097548,57,32.8,8.6,1.6,0
E00097549,58.6,30.5,10.2,0.8,0
E00097550,28.6,45.2,20.2,6,0
E00097551,48.6,27.7,16.9,6.8,0
E00097553,18.5,30.8,33.1,17.7,0
E00097554,26.2,31.7,23.4,18.6,0
E00097555,60.7,29.4,8,1.8,0
E00097556,27,36.5,25.2,11.3,0
E00097557,46.6,35.6,15.3,2.5,0
E00097558,18.4,32,35,14.6,0
E00097559,32.9,38.8,21.2,5.9,1.2
E00171125,40.9,40.1,16.8,2.2,0
E00171126,50.8,30.3,14.4,4.5,0
E00179294,59.7,33.3,6.9,0,0
E00179304,77.1,19.3,3.1,0.5,0
