areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00163953,73.9,20.1,6,0,0
E00163954,77.1,20,2.9,0,0
E00163955,72.2,23,4.8,0,0
E00163956,22.4,51.2,24.8,1.6,0
E00163957,69.3,20.3,9.8,0.7,0
E00163958,83.3,12.8,3.2,0.6,0
E00163959,70.5,25.8,2.3,0.8,0.8
E00163974,57.3,26.8,15.9,0,0
E00163975,64.6,29.2,5.4,0.8,0
E00163976,48.7,32.7,17.7,0.9,0
E00163977,58.3,25.2,16.5,0,0
E00163978,72.4,25.9,1.7,0,0
E00163979,71.6,21.6,6,0.7,0
E00163980,82,15.8,1.5,0.8,0
E00163981,82.6,13,2.6,0,1.7
E00163982,58.1,35.3,6.6,0,0
E00163983,38.7,23.5,33.6,3.4,0.8
E00163984,63.6,29.4,7,0,0
E00163985,28.5,30.6,38.2,2.8,0
E00163986,61.5,26.2,12.3,0,0
E00163987,46,32.4,20.1,1.4,0
E00163988,17.8,25.2,54.2,2.8,0
E00163989,81,15.7,2,1.3,0
E00163990,75.4,19.7,4.1,0.8,0
E00163991,59.6,30.3,10.1,0,0
E00163992,65.1,22.9,11.9,0,0
E00163993,64.8,28.5,5.5,1.2,0
E00163994,47.6,40.5,10.3,0.8,0.8
E00163995,67.6,22.5,9.9,0,0
E00163997,50.5,33.3,16.1,0,0
E00163998,77.6,17.9,4.5,0,0
E00164000,22.3,13.6,63.1,1,0
E00164001,49.6,21.9,27.7,0.7,0
E00164002,58.3,28.3,13.3,0,0
E00164003,53.4,30.1,14.4,2.1,0
E00164004,65.9,24.6,9.4,0,0
E00164005,77.9,17.6,3.7,0.7,0
E00164006,52,37,10.2,0.8,0
E00164007,57,33.6,9.4,0,0
E00164008,64.1,32,3.9,0,0
E00164009,51.5,36.4,7.6,2.3,2.3
E00164010,23.6,30.3,44.4,1.7,0
E00164011,9.4,39.8,50,0.8,0
E00164012,32,49.3,17.2,1.5,0
E00164014,10.5,30.2,58.6,0.6,0
E00164015,78.4,17.2,4.3,0,0
E00164016,69,24,7,0,0
E00164017,47.7,30,20,2.3,0
E00164018,6.1,34.4,58.8,0.8,0
E00164019,13,46.3,36.6,4.1,0
E00164021,52.2,36.2,10.1,1.4,0
E00164022,83,15.6,0,1.4,0
E00164023,20.5,22.8,52,3.9,0.8
E00164024,4.3,21.3,71.3,3,0
E00164025,31.8,25.2,39.3,3.7,0
E00164026,42.9,41,15.5,0.6,0
E00164027,39.3,29.1,29.9,1.7,0
E00164028,39.7,41.1,17.2,2,0
E00164029,44.4,23,31.9,0.7,0
E00164030,15.3,26.6,54.8,3.2,0
E00164031,25.2,43.7,29.4,0.8,0.8
E00164032,34.9,34.3,28.6,2.3,0
E00164033,48.7,32.2,18.3,0.9,0
E00164034,32.1,35.9,29.5,2.6,0
E00164035,41.7,27.5,30.8,0,0
E00164036,34.5,31.1,31.8,2.7,0
E00164037,45.2,40.7,14.1,0,0
E00164039,53,31.8,13.6,1.5,0
E00164040,40.3,40.3,16.3,2.3,0.8
E00164041,32.4,37.5,29.4,0.7,0
E00164042,24.6,31.9,38.4,5.1,0
E00164043,58.1,30.9,11,0,0
E00164044,71.8,24.8,3.4,0,0
E00164045,63.4,31.4,5.2,0,0
E00164047,59.5,33.9,5.8,0.8,0
E00164048,55.2,33.6,10.4,0.8,0
E00164049,51.7,38.3,9.2,0.8,0
E00164050,66.9,27.3,4.1,0.8,0.8
E00164051,44.9,34.8,18.8,1.4,0
E00164052,29.2,52.6,17.5,0.7,0
E00164054,57.8,37.1,4.3,0,0.9
E00164055,78.6,18.3,3.1,0,0
E00164056,39.6,35.3,22.3,2.9,0
E00164057,72.6,18.5,7.3,1.6,0
E00164058,73.6,19.4,6.2,0.8,0
E00164059,84.9,14.4,0.7,0,0
E00164060,64.1,29,6.9,0,0
E00164062,43.7,22.4,31.7,1.6,0.5
E00164063,42.2,45.9,11.1,0.7,0
E00164064,54.2,32.9,11,1.9,0
E00164065,30.2,27.8,39.7,2.4,0
E00164066,39,33.8,25.7,1.5,0
E00164067,31.4,41.7,24.6,2.3,0
E00164068,25,34.8,37.1,3.1,0
E00164069,64,26.5,8,1.5,0
E00164070,68.2,23.6,8.3,0,0
E00164073,58.6,36.1,5.3,0,0
E00164074,48.8,31.9,17.5,1.3,0.6
E00164097,58.3,29.8,11.9,0,0
E00164098,37.2,24.8,38,0,0
E00164099,55.2,33.6,11.2,0,0
E00164100,68.7,22.7,8.7,0,0
E00164101,71.4,21.4,7.1,0,0
E00164102,70.7,18.7,10.6,0,0
E00164103,46.5,31,20.2,2.3,0
E00164104,43.2,40,14.4,2.4,0
E00164105,49.6,39.8,10.6,0,0
E00164106,46.4,35.7,17.1,0.7,0
E00164107,64.6,24.4,11,0,0
E00164108,36.4,32.2,30.6,0.8,0
E00164109,29.1,32.7,33.3,4.2,0.6
E00164110,17.8,28.9,45.9,6.7,0.7
E00164111,42.1,33.6,20.7,3.6,0
E00164112,37.4,32.3,29.3,1,0
E00164114,72.1,20.5,7.4,0,0
E00164115,55.9,36.9,5.4,1.8,0
E00164116,61.9,29.9,8.2,0,0
E00164117,67.5,21.4,10.3,0.9,0
E00164118,56.6,33.6,9.7,0,0
E00164119,65.9,26.4,6.6,1.1,0
E00164385,57.1,24.1,16.1,0.9,1.8
E00164388,45.4,32.6,16.3,3.5,2.1
E00164392,7,27,55.8,8.8,1.4
E00164393,19,25.4,37.3,11.1,7.1
E00164395,83.1,14.4,2.5,0,0
E00164402,34.2,43,21.9,0.9,0
E00164403,6.2,27.4,58.4,7.1,0.9
E00164404,71.2,17.6,9.8,0.7,0.7
E00164405,29.7,41.3,26.8,2.2,0
E00164406,22.2,32.4,42.6,2.8,0
E00164407,75.9,17.7,6.3,0,0
E00164412,14.9,24.6,57,2.6,0.9
E00164414,38.8,45,14.4,1.9,0
E00164415,13.9,28.7,52.5,4.9,0
E00164416,32.9,28.2,29.2,8.3,1.4
E00164417,12.1,13.7,62.1,12.1,0
E00164418,34.5,30.9,28.8,4.3,1.4
E00164419,10.7,24.6,58.2,4.9,1.6
E00164420,48.6,22.9,24.8,3.7,0
E00164421,9.6,25.6,56.8,8,0
E00164422,5.5,44.5,45.5,4.5,0
E00164423,47.6,32.3,18.5,1.6,0
E00164424,50.8,26.2,20.5,2.5,0
E00164425,68.2,24.3,7.5,0,0
E00164426,56.2,34.3,6.7,2.9,0
E00164427,6.5,35,51.2,7.3,0
E00164428,13.8,22,60.6,3.7,0
E00164429,17.2,18.5,60.3,3.3,0.7
E00164430,11.4,27.8,56.3,4.5,0
E00164431,15.3,27.4,54,2.4,0.8
E00164432,22.3,44.6,26.2,5.4,1.5
E00164434,24.1,25.5,35,12.4,2.9
E00164435,24.2,42.1,26.8,6.3,0.5
E00164436,22.4,21.8,49.1,6.7,0
E00164437,26.5,29.4,32.4,8.8,2.9
E00164438,78.6,13.4,7.1,0.9,0
E00164439,14.6,25.9,51.9,5.9,1.6
E00164440,48.8,31,20.2,0,0
E00164441,61.5,27,7.4,2.5,1.6
E00164442,9.2,23.5,56.9,9.8,0.7
E00164443,43.3,24.6,27.6,3.7,0.7
E00164444,16.1,36.1,41.9,5.8,0
E00164445,8.9,33.3,56.1,1.6,0
E00164446,81.9,12.9,5.2,0,0
E00164447,31,21.1,45.8,2.1,0
E00164448,53.6,24.6,19.6,2.2,0
E00164449,50,35.6,13.6,0.8,0
E00164451,12.7,23.9,54.5,7.5,1.4
E00164479,52.3,33.1,14.6,0,0
E00164480,24.3,41.9,30.9,2.9,0
E00164481,84.3,13.2,1.7,0.8,0
E00164482,17.1,54.3,27.1,1.4,0
E00164483,70.6,26.2,3.2,0,0
E00164484,57.3,32.3,10.5,0,0
E00164485,63.1,29.1,6.4,1.4,0
E00164486,42.4,35.2,19.2,3.2,0
E00164487,63.3,22,14,0.7,0
E00164488,48.6,40.7,10.7,0,0
E00164489,37.4,39.3,23.3,0,0
E00164490,13.6,31.1,49.5,5.8,0
E00164491,40.1,43.1,14.4,0.6,1.8
E00164492,75.9,21.8,1.5,0.8,0
E00164493,21.3,44.1,29.1,5.5,0
E00164494,68.5,22.3,9.2,0,0
E00164495,13.5,34,50.4,2.1,0
E00164496,57.9,14,25.4,2.6,0
E00164522,18.6,55.7,25,0.7,0
E00164523,51.7,34.7,11.9,1.7,0
E00164524,25,44,28,3,0
E00164525,23.8,30,44.6,0.8,0.8
E00164526,38,21.5,38.8,1.7,0
E00164527,47.4,33.3,16.7,2.6,0
E00164528,67.9,26.1,6,0,0
E00164529,57.1,33.1,9.8,0,0
E00164530,7.8,25.9,63.3,3,0
E00164531,9.5,13.3,75.2,1.9,0
E00164532,47.8,38.9,13.3,0,0
E00164533,21.4,58.1,17.9,2.6,0
E00164534,18.7,22.4,49.3,9.7,0
E00164535,24.5,37.1,34.4,4,0
E00164536,52.3,36.7,10.1,0.9,0
E00164537,44.5,32.1,23.4,0,0
E00164538,62,27.8,7.4,2.8,0
E00164540,66.1,25,8,0.9,0
E00164541,24.8,29.8,38.3,7.1,0
E00164548,39.6,27.9,31.5,0.9,0
E00164549,30.4,42.6,26.1,0.9,0
E00164550,42.3,32.4,22.5,2.7,0
E00164551,15.8,50,29.2,4.2,0.8
E00164587,89.1,5.5,3.9,1.6,0
E00164589,76.3,20.5,1.9,1.3,0
E00164590,54.6,32.6,12.8,0,0
E00164591,32.9,35,28.7,2.8,0.7
E00164592,52.5,34,13.5,0,0
E00164593,43.5,48.7,7.8,0,0
E00164594,61.3,29.8,7.3,1.6,0
E00164595,30.4,34.8,33.9,0.9,0
E00164597,51.9,40.6,7.5,0,0
E00164598,40.1,39.5,19.7,0.6,0
E00164599,14.4,19.5,63.6,2.5,0
E00164600,74.8,18.3,6.1,0.8,0
E00164601,62.7,27.8,7,2.5,0
E00164602,11.5,49.6,38.2,0.8,0
E00164603,40.5,33.6,25,0.9,0
E00164604,24.4,38.2,35,2.4,0
E00165022,53.8,34.4,10.8,1.1,0
E00165216,48.9,24.4,26,0.8,0
E00171584,22,47.5,27.1,3.4,0
E00171586,71,26.2,2.8,0,0
E00171587,39,25.2,31.2,3.2,1.4
E00171588,16.3,30.6,41.8,11.2,0
E00171589,38.3,30.8,21.5,5.6,3.7
E00171590,4.8,47,43.4,4.8,0
E00171593,48.1,30.8,18.8,2.3,0
E00171594,47.4,37.2,13.9,1.5,0
E00171595,56.5,36.6,6.1,0.8,0
E00172215,25.2,52.4,21.4,1,0
E00172216,76.1,20.5,3.4,0,0
E00172217,9,64,27,0,0
E00172218,58.8,30.3,10.1,0.8,0
E00172219,56.8,34.7,8.5,0,0
E00172220,21.2,57.6,21.2,0,0
E00172221,47,38,14,1,0
E00172222,59.6,28.1,12.3,0,0
E00172223,27.1,53.4,18.6,0,0.8
E00172224,68.6,25,5,1.4,0
E00172225,63.5,27.8,7.8,0.9,0
E00172226,63.4,26,9.8,0.8,0
E00172227,52,39,9,0,0
E00172228,29.1,56.4,13.6,0.9,0
E00172229,35.2,46.3,18.5,0,0
E00172230,56.2,32.1,10.9,0.7,0
E00172231,55.5,31.5,12.3,0.7,0
E00172232,85.4,11.5,3.1,0,0
E00181277,25.5,35.4,32.8,6.3,0
E00181287,59.2,25.5,14,0.6,0.6
E00181293,27.3,45.4,25.4,2,0
E00181304,33.7,51,15.3,0,0
E00181324,64.9,25.4,8.8,0.9,0
E00181329,38.5,29.8,28.8,2.9,0
E00181334,16.8,24.8,55.7,2.7,0
E00181337,38.8,35,18.8,6.3,1.3
E00181340,34,32.5,30.4,3.1,0
E00181343,64.8,25,10.2,0,0
E00181345,32,38,30,0,0
E00181358,54.2,29,16.1,0.6,0
E00181361,28.9,42.2,22.2,4.4,2.2
E00181363,60.7,29.9,8.4,0,0.9
E00181366,20.5,39.4,40.2,0,0
E00181368,65.3,28,6.4,0.4,0
E00181370,60,27.5,10,2.5,0
E00181377,37.9,38.4,22.6,1.1,0
E00181378,2.7,42.9,50,4.5,0
E00181380,44.9,37,16.5,1.6,0
E00181388,59,23.9,13.7,3.4,0
E00181389,23.3,36.7,36.7,3.3,0
E00181391,7.1,16.3,71.4,5.1,0
E00181402,56.3,32.5,10,1.3,0
E00181408,21.1,33.3,37.4,6.1,2
