areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00122323,31,69
E00122324,32.8,67.2
E00122325,35.2,64.8
E00122326,33.3,66.7
E00122327,41.2,58.8
E00122328,27.3,72.7
E00122329,34.4,65.6
E00122330,35.3,64.7
E00122331,38.5,61.5
E00122332,41,59
E00122333,27.6,72.4
E00122334,51.6,48.4
E00122335,32.7,67.3
E00122336,39.6,60.4
E00122337,40,60
E00122338,29.9,70.1
E00122339,28.4,71.6
E00122340,42.6,57.4
E00122341,38.4,61.6
E00122342,34.9,65.1
E00122343,34.5,65.5
E00122344,35.8,64.2
E00122345,35.7,64.3
E00122346,35,65
E00122347,36.7,63.3
E00122348,36.8,63.2
E00122350,34.7,65.3
E00122351,36.6,63.4
E00122352,34,66
E00122353,46.5,53.5
E00122354,27.5,72.5
E00122355,28.1,71.9
E00122356,32.4,67.6
E00122357,46.4,53.6
E00122358,47.9,52.1
E00122359,37.1,62.9
E00122360,23.1,76.9
E00122361,41.9,58.1
E00122362,52.8,47.2
E00122363,55.3,44.7
E00122364,50.7,49.3
E00122365,62.2,37.8
E00122366,40.6,59.4
E00122367,38.5,61.5
E00122368,35.9,64.1
E00122369,52.9,47.1
E00122370,42.9,57.1
E00122371,50.8,49.2
E00122372,41.7,58.3
E00122373,30.7,69.3
E00122374,50,50
E00122375,47.1,52.9
E00122376,55,45
E00122377,46.2,53.8
E00122378,42.9,57.1
E00122403,22.3,77.7
E00122404,33.3,66.7
E00122406,26.4,73.6
E00122407,34.8,65.2
E00122409,48.9,51.1
E00122410,37,63
E00122411,34.7,65.3
E00122412,34.6,65.4
E00122413,36.1,63.9
E00122414,31.6,68.4
E00122415,31,69
E00122416,20.2,79.8
E00122417,33,67
E00122418,34,66
E00122419,31.1,68.9
E00122420,36.2,63.8
E00122421,32.9,67.1
E00122422,43,57
E00122425,30.6,69.4
E00122433,38,62
E00122434,39.8,60.2
E00122438,31.3,68.8
E00122439,48.8,51.2
E00122440,43.9,56.1
E00122441,39.3,60.7
E00122442,31.2,68.8
E00122443,32.1,67.9
E00122444,39.8,60.2
E00122445,33.3,66.7
E00122446,38.6,61.4
E00122447,29.4,70.6
E00122448,35.2,64.8
E00122449,41.7,58.3
E00122450,39.2,60.8
E00122451,35.5,64.5
E00122452,33,67
E00122453,43.6,56.4
E00122454,41.5,58.5
E00122455,36.1,63.9
E00122456,41.4,58.6
E00122457,29.3,70.7
E00122458,30.3,69.7
E00122459,26.6,73.4
E00122460,40,60
E00122461,43,57
E00122462,32,68
E00122463,30.6,69.4
E00122464,49.5,50.5
E00122465,28.9,71.1
E00122466,29.7,70.3
E00122467,34.3,65.7
E00122468,44.4,55.6
E00122469,38.6,61.4
E00122470,32.1,67.9
E00122471,31.1,68.9
E00122472,36.3,63.7
E00122474,43.3,56.7
E00122476,30.5,69.5
E00122477,32.8,67.2
E00122478,36.4,63.6
E00122479,31.4,68.6
E00122482,37.4,62.6
E00122483,26.2,73.8
E00122484,34.4,65.6
E00122485,30.7,69.3
E00122486,31.9,68.1
E00122487,27.2,72.8
E00122488,37.8,62.2
E00122489,34.7,65.3
E00122490,32.9,67.1
E00122491,24.4,75.6
E00122493,31.9,68.1
E00122494,26.9,73.1
E00122495,29.5,70.5
E00122496,29.4,70.6
E00122497,34.3,65.7
E00122499,31,69
E00122500,37.6,62.4
E00122502,38.3,61.7
E00122503,32,68
E00122504,27.6,72.4
E00122505,34.1,65.9
E00122506,40.3,59.7
E00122509,33.6,66.4
E00122510,40.7,59.3
E00122512,33.8,66.2
E00122513,32,68
E00122514,32.6,67.4
E00122799,30.2,69.8
E00122801,25.3,74.7
E00122802,32.3,67.7
E00122803,31.8,68.2
E00122804,31.6,68.4
E00122805,30.1,69.9
E00122806,18.1,81.9
E00122807,25.4,74.6
E00122808,22.1,77.9
E00122809,23.3,76.7
E00122810,26.2,73.8
E00122811,34.3,65.7
E00122812,34.5,65.5
E00122853,29.8,70.2
E00122854,29,71
E00122855,34.1,65.9
E00122856,35.3,64.7
E00122857,36.7,63.3
E00122858,31.3,68.7
E00122859,31.6,68.4
E00122860,31.8,68.2
E00122861,33.5,66.5
E00122862,36.9,63.1
E00122863,34.1,65.9
E00122864,36.5,63.5
E00122865,26.4,73.6
E00122866,31.4,68.6
E00122867,29.9,70.1
E00122868,31.3,68.7
E00122870,34.4,65.6
E00122871,32,68
E00122872,24.6,75.4
E00122873,29.3,70.7
E00122874,26.2,73.8
E00122875,31.3,68.7
E00122876,28,72
E00122877,27.4,72.6
E00122878,30.1,69.9
E00122880,31.4,68.6
E00122881,36,64
E00122882,35.8,64.2
E00122883,28.8,71.2
E00122884,27.8,72.2
E00122885,26.7,73.3
E00122886,27.7,72.3
E00122887,39.5,60.5
E00122888,40.8,59.2
E00122889,42.2,57.8
E00122890,34.9,65.1
E00122891,36.2,63.8
E00122892,30.8,69.2
E00122893,29.3,70.7
E00122894,28.2,71.8
E00122895,32.4,67.6
E00122896,34,66
E00122897,36.6,63.4
E00122898,27.8,72.2
E00122899,36,64
E00122900,26.2,73.8
E00122901,30,70
E00122902,37.6,62.4
E00122903,29.5,70.5
E00122934,35.1,64.9
E00122936,30.4,69.6
E00122937,30.4,69.6
E00122938,29.6,70.4
E00122939,30.5,69.5
E00122940,46.9,53.1
E00122941,32.9,67.1
E00122942,36.3,63.7
E00122943,33.1,66.9
E00122944,31,69
E00122945,29.1,70.9
E00122946,38.1,61.9
E00122947,36.1,63.9
E00122948,36.7,63.3
E00122949,28.6,71.4
E00122950,26.8,73.2
E00122951,30.8,69.2
E00122952,40.1,59.9
E00122953,38.4,61.6
E00122954,37.7,62.3
E00122955,37.1,62.9
E00122956,36.8,63.2
E00122957,30.1,69.9
E00122958,33.9,66.1
E00122959,39.4,60.6
E00122960,36.8,63.2
E00122961,30.1,69.9
E00122962,33.5,66.5
E00122963,29.4,70.6
E00122964,40.6,59.4
E00122965,31.7,68.3
E00122966,29.5,70.5
E00122967,29.9,70.1
E00122968,25.8,74.2
E00122969,28.8,71.2
E00122970,29.9,70.1
E00122971,44.3,55.7
E00122972,32.6,67.4
E00122973,35.4,64.6
E00122974,38.4,61.6
E00122975,37,63
E00122976,26.3,73.7
E00122977,34.1,65.9
E00122978,26.9,73.1
E00122979,37.1,62.9
E00122980,31.8,68.2
E00122981,37.8,62.2
E00122982,36.2,63.8
E00122983,25.9,74.1
E00122984,32.9,67.1
E00122985,26.6,73.4
E00122986,50,50
E00122987,28.7,71.3
E00122988,23.4,76.6
E00122989,31.8,68.2
E00122990,35.4,64.6
E00122991,36.2,63.8
E00122992,16.7,83.3
E00122993,29.7,70.3
E00122994,33.7,66.3
E00122995,31.3,68.7
E00122996,31.5,68.5
E00122997,23.7,76.3
E00122998,36.3,63.7
E00122999,40.4,59.6
E00123000,40.8,59.2
E00123001,34.5,65.5
E00123002,35.6,64.4
E00123003,38.4,61.6
E00123004,32.3,67.7
E00123005,38.1,61.9
E00123006,35.4,64.6
E00123007,27.3,72.7
E00123008,44.4,55.6
E00123009,27.5,72.5
E00123010,36.2,63.8
E00123011,43.6,56.4
E00123012,37,63
E00123013,39.6,60.4
E00123014,35.4,64.6
E00123015,33.7,66.3
E00123016,45.6,54.4
E00123017,39.5,60.5
E00123037,30.5,69.5
E00123064,29.9,70.1
E00123065,31.6,68.4
E00123066,41.4,58.6
E00123067,39.1,60.9
E00123068,35.6,64.4
E00123069,33.8,66.3
E00123070,30.6,69.4
E00123071,34.6,65.4
E00123072,36.2,63.8
E00123073,27.8,72.2
E00123074,31.4,68.6
E00123075,32.7,67.3
E00123076,32.3,67.7
E00123077,34.2,65.8
E00123078,39,61
E00123079,32.6,67.4
E00123080,32.7,67.3
E00123081,32.5,67.5
E00123082,25.6,74.4
E00123083,33.6,66.4
E00123084,27.8,72.2
E00123085,35.4,64.6
E00123086,31.8,68.2
E00123087,32,68
E00123088,37.5,62.5
E00123114,34.6,65.4
E00123115,27.7,72.3
E00123116,37.6,62.4
E00123117,39.4,60.6
E00123118,34.8,65.2
E00123119,41.3,58.8
E00123120,30.5,69.5
E00123121,41.4,58.6
E00123122,32.3,67.7
E00123123,40.3,59.7
E00123124,30.6,69.4
E00123125,29.1,70.9
E00123126,33.3,66.7
E00123127,39.5,60.5
E00123128,31.3,68.8
E00123129,34.2,65.8
E00123130,30.3,69.7
E00123131,38.9,61.1
E00123132,36.2,63.8
E00123133,33.3,66.7
E00123135,38.7,61.3
E00123136,40.7,59.3
E00123137,29.3,70.7
E00123138,32.3,67.7
E00124308,34.2,65.8
E00124309,42.4,57.6
E00125031,36.4,63.6
E00125032,36.5,63.5
E00125033,37.9,62.1
E00125034,33.1,66.9
E00125035,37.3,62.7
E00125036,38.9,61.1
E00125037,40.6,59.4
E00125038,37.1,62.9
E00125039,42.9,57.1
E00125040,36,64
E00125041,42.2,57.8
E00125042,38.8,61.2
E00125043,38.2,61.8
E00125044,32.6,67.4
E00125045,30.6,69.4
E00125046,45.4,54.6
E00125047,34.4,65.6
E00125048,30,70
E00125049,40.5,59.5
E00125050,32.5,67.5
E00125051,23,77
E00125052,32.7,67.3
E00125053,30.6,69.4
E00125054,28.4,71.6
E00125055,31,69
E00125056,29,71
E00125057,45.9,54.1
E00125058,36.4,63.6
E00125059,36.6,63.4
E00125060,42.7,57.3
E00125061,37.6,62.4
E00125062,33.3,66.7
E00125063,30.8,69.2
E00125064,39.2,60.8
E00125065,43.1,56.9
E00125066,34.8,65.2
E00125067,37,63
E00125068,36.1,63.9
E00125090,33.7,66.3
E00125113,29.2,70.8
E00125115,31.6,68.4
E00125116,34.2,65.8
E00125117,33.9,66.1
E00125118,34.9,65.1
E00125119,34.6,65.4
E00125120,35.2,64.8
E00125121,36,64
E00125122,30.3,69.7
E00125123,34,66
E00125124,29,71
E00125125,26.9,73.1
E00125126,31,69
E00125127,28.6,71.4
E00125128,32.5,67.5
E00125131,31,69
E00125143,33.1,66.9
E00125152,34.9,65.1
E00125153,34.1,65.9
E00125154,48.5,51.5
E00125155,39.6,60.4
E00125156,38.6,61.4
E00125157,39.2,60.8
E00125158,34.9,65.1
E00125159,41.2,58.8
E00125160,33,67
E00125161,36.4,63.6
E00125162,50,50
E00125164,34.1,65.9
E00125166,43.8,56.2
E00125167,34.6,65.4
E00125169,27.9,72.1
E00125170,43,57
E00125171,40.4,59.6
E00125172,43.2,56.8
E00125173,41.1,58.9
E00125174,31,69
E00125175,42,58
E00125176,29.5,70.5
E00125177,32.9,67.1
E00125179,45.9,54.1
E00125180,35.5,64.5
E00125181,45.8,54.2
E00125182,37.9,62.1
E00125184,39.8,60.2
E00125186,30.1,69.9
E00125188,34,66
E00125191,30.1,69.9
E00125196,35.7,64.3
E00125197,35.3,64.7
E00125198,32.3,67.7
E00125199,33.6,66.4
E00125200,39.8,60.2
E00125201,34.4,65.6
E00125229,36.2,63.8
E00125230,31.1,68.9
E00125231,31.3,68.8
E00125232,34,66
E00125233,38.9,61.1
E00125234,29,71
E00125235,38.7,61.3
E00125236,33.3,66.7
E00125237,24.7,75.3
E00125238,40.5,59.5
E00125239,24,76
E00125240,29.3,70.7
E00125241,32.6,67.4
E00125242,25.9,74.1
E00125243,41.2,58.8
E00125244,31.8,68.2
E00125251,29.5,70.5
E00125252,33.3,66.7
E00125253,63.6,36.4
E00125254,35.3,64.7
E00125255,33.1,66.9
E00125256,33.1,66.9
E00125257,28.9,71.1
E00125258,33.6,66.4
E00125259,34.1,65.9
E00125260,38.5,61.5
E00125261,35.7,64.3
E00125262,37,63
E00125263,39.4,60.6
E00125264,30.6,69.4
E00125266,30.8,69.2
E00125267,34.3,65.7
E00125268,30.6,69.4
E00125269,40.7,59.3
E00125270,33.7,66.3
E00125271,25,75
E00125272,29.9,70.1
E00125273,31.7,68.3
E00125274,29.1,70.9
E00125275,34.9,65.1
E00125276,32.1,67.9
E00125277,26.8,73.2
E00125278,26.9,73.1
E00125279,33.7,66.3
E00125280,21.1,78.9
E00125281,27.3,72.7
E00125282,33,67
E00125283,37.4,62.6
E00125284,41,59
E00125285,38.1,61.9
E00125286,37.4,62.6
E00125287,34.6,65.4
E00125288,41.9,58.1
E00125289,31,69
E00125290,28.6,71.4
E00125291,38,62
E00125292,42.9,57.1
E00125293,36.5,63.5
E00125294,38.8,61.2
E00125295,32.1,67.9
E00125296,30.4,69.6
E00125298,35,65
E00125299,26.9,73.1
E00125301,43.5,56.5
E00125303,29.6,70.4
E00125304,32.1,67.9
E00125305,36.7,63.3
E00125306,33.1,66.9
E00125307,35.4,64.6
E00125308,42.7,57.3
E00125309,32.5,67.5
E00125312,46.5,53.5
E00125313,25.8,74.2
E00125315,37.3,62.7
E00125316,30.8,69.2
E00125318,34.9,65.1
E00125319,35.7,64.3
E00125320,32.7,67.3
E00125321,36,64
E00125322,27.9,72.1
E00125327,28.8,71.2
E00125331,32.8,67.2
E00125347,32.7,67.3
E00125349,34.5,65.5
E00125350,34.4,65.6
E00125351,24.4,75.6
E00125352,29.7,70.3
E00125353,33.8,66.2
E00125354,34,66
E00125355,33.3,66.7
E00125356,31.6,68.4
E00125357,29.5,70.5
E00125358,28.3,71.7
E00125359,30.2,69.8
E00125360,17.3,82.7
E00125361,28.2,71.8
E00125362,37.5,62.5
E00125363,29.7,70.3
E00125381,28.3,71.7
E00125383,25.8,74.2
E00125384,28.7,71.3
E00125385,34.2,65.8
E00125386,34.2,65.8
E00125387,33,67
E00125388,32.9,67.1
E00125389,37,63
E00125390,21.7,78.3
E00125391,31.8,68.2
E00125392,41.3,58.8
E00125393,30.5,69.5
E00125394,40,60
E00125395,30.8,69.2
E00125396,30.5,69.5
E00125397,43.6,56.4
E00125398,33.8,66.2
E00125399,36.1,63.9
E00125400,32.6,67.4
E00125401,29.9,70.1
E00125427,38.7,61.3
E00125428,32.4,67.6
E00125429,39,61
E00125430,32.6,67.4
E00125431,41.4,58.6
E00125432,32.1,67.9
E00125433,35.8,64.2
E00125434,36.7,63.3
E00125435,29.5,70.5
E00125436,32.1,67.9
E00125438,37.5,62.5
E00125439,33.1,66.9
E00125440,30,70
E00125441,40.9,59.1
E00125442,27.6,72.4
E00125443,31.2,68.8
E00125444,35.4,64.6
E00125445,31.4,68.6
E00125446,31.3,68.8
E00125447,28.8,71.2
E00125448,35.1,64.9
E00125449,30.9,69.1
E00125450,30.6,69.4
E00125451,29.6,70.4
E00125452,35.1,64.9
E00125453,43.9,56.1
E00125454,35.4,64.6
E00125455,34.9,65.1
E00125456,34.1,65.9
E00125457,26.4,73.6
E00125458,30.8,69.2
E00125459,28,72
E00125460,38.6,61.4
E00125461,30.6,69.4
E00125462,33.7,66.3
E00166922,35.2,64.8
E00166925,35.4,64.6
E00166926,42.1,57.9
E00166928,35.2,64.8
E00166930,32,68
E00166931,22.9,77.1
E00166933,24.8,75.2
E00166934,33,67
E00166936,32.5,67.5
E00166937,36.1,63.9
E00166939,26.6,73.4
E00166940,34.7,65.3
E00166942,26.3,73.7
E00167523,33.8,66.2
E00167524,40,60
E00167525,43.1,56.9
E00167526,31.3,68.8
E00167527,34.1,65.9
E00167528,29.3,70.7
E00167531,23.1,76.9
E00167532,30.5,69.5
E00167533,62.3,37.7
E00167534,28.5,71.5
E00167537,40.9,59.1
E00167538,19.4,80.6
E00167539,26,74
E00167540,34.5,65.5
E00167543,30,70
E00167544,35.7,64.3
E00167545,25.5,74.5
E00167546,32.9,67.1
E00167547,24.6,75.4
E00167548,35.5,64.5
E00167549,35.8,64.2
E00167550,39.5,60.5
E00167551,29.2,70.8
E00167552,29.5,70.5
E00167553,35.7,64.3
E00167554,24.1,75.9
E00167555,39.6,60.4
E00167557,84.1,15.9
E00190147,32.4,67.6
E00190149,34.3,65.7
E00190150,28.3,71.7
E00190152,25.6,74.4
E00190153,32.6,67.4
E00190154,44.6,55.4
E00190155,36.1,63.9
E00190156,31.8,68.2
E00190157,25.2,74.8
E00190159,28.4,71.6
E00190161,56.4,43.6
E00190163,27.3,72.7
E00190164,74.5,25.5
E00190166,56.5,43.5
E00190169,27.2,72.8
E00190170,22.9,77.1
E00190174,31.6,68.4
E00190175,21.8,78.2
E00190176,28.9,71.1
E00190177,42.4,57.6
E00190178,16.6,83.4
E00190179,34,66
E00190183,19.5,80.5
E00190185,34.9,65.1
E00190186,31,69
E00190187,20.8,79.2
E00190188,34.7,65.3
E00190189,19.8,80.2
E00190192,47.4,52.6
E00190193,21.4,78.6
E00190194,28,72
E00190195,39.3,60.7
E00190196,33.3,66.7
E00190197,29.6,70.4
E00190198,30.3,69.7
E00190200,30.8,69.2
E00190201,26.2,73.8
E00190202,26.2,73.8
E00190203,34.5,65.5
E00190205,71,29
E00190206,22.1,77.9
E00190207,30.6,69.4
E00190208,20.4,79.6
E00190209,31.5,68.5
E00190210,35.7,64.3
E00190211,24.3,75.7
E00190212,28.6,71.4
E00190213,41.7,58.3
E00190217,27.2,72.8
