areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00125240,59.6,27.5,11,1.8,0
E00125241,42.1,36.8,16.5,3.8,0.8
E00125242,64.7,19.8,15.5,0,0
E00125243,23.8,35.2,36.2,3.8,1
E00125244,34.5,47.6,17.2,0.7,0
E00125251,9.7,25.3,53.5,10.6,0.9
E00125252,25.5,26.5,42.2,4.9,1
E00125253,0.8,15.4,74.6,9.2,0
E00125254,11.6,19.5,58.4,10.5,0
E00125255,11.5,20.6,55.5,10.5,1.9
E00125256,21.5,47.3,26.9,4.3,0
E00125257,7.9,43.3,43.3,5.5,0
E00125258,32.3,35.4,27.6,3.9,0.8
E00125259,10.3,46.6,39.7,1.7,1.7
E00125260,6.8,31.3,51.1,10.8,0
E00125261,25.8,36.8,31.6,5.2,0.6
E00125262,22.1,37.4,32.1,8.4,0
E00125263,4.4,24.9,61.5,7.8,1.5
E00125264,14.4,17.4,62.9,5.3,0
E00125266,6.3,18.8,71.9,3.1,0
E00125267,6,25.8,64.2,3.3,0.7
E00125268,6.2,20,72.4,1.4,0
E00125269,6.2,43.5,44.1,6.2,0
E00125270,31.3,49.1,17.9,0.9,0.9
E00125271,32.3,46.8,20.2,0.8,0
E00125272,18.8,47.2,29.9,4.2,0
E00125273,30.5,59.5,9.2,0.8,0
E00125274,17,39.6,39,3.8,0.5
E00125275,42.9,42.1,14.3,0.8,0
E00125276,35.3,33.1,26.6,5,0
E00125277,22.8,41.3,32.9,3,0
E00125278,41.3,38.4,18.8,1.4,0
E00125279,27.4,56.4,15.4,0.9,0
E00125280,23,58.7,16.7,1.6,0
E00125281,36.6,36.6,25.2,1.5,0
E00125282,28.9,51.8,14.9,4.4,0
E00125283,25.7,42.6,29.4,2.2,0
E00125284,24,58.7,16.5,0.8,0
E00125285,31.4,39.4,26.3,2.2,0.7
E00125286,25.2,43.1,28.5,3.3,0
E00125287,27.6,35.4,31.5,5.5,0
E00125288,16.5,14.8,55.7,12.2,0.9
E00125289,15.3,31.5,42.3,9.9,0.9
E00125290,39,25.2,24.4,7.3,4.1
E00125291,12.4,26.8,54.2,6.5,0
E00125292,32.2,36.4,24.8,6.6,0
E00125293,10,36,44,10,0
E00125294,21.3,31.2,40.4,5.7,1.4
E00125295,6.9,26.2,61.4,5,0.5
E00125296,37.2,25.6,27.1,8.5,1.6
E00125298,39.4,38.6,15.7,5.5,0.8
E00125299,29.8,43.8,24.7,0.6,1.1
E00125301,16.7,29.8,45.6,5.3,2.6
E00125303,31,48.7,17.7,2.7,0
E00125304,50,33.1,16.1,0.8,0
E00125305,22,48.8,26,3.1,0
E00125306,19.3,44.5,31.9,3.4,0.8
E00125307,24.6,37.3,29.7,6.8,1.7
E00125308,18.6,36.3,36.3,8,0.9
E00125309,35.2,43.4,17.9,3.4,0
E00125312,16.8,37.2,38.1,8,0
E00125313,13.3,37.5,35.8,12.5,0.8
E00125315,22.1,59,15.6,2.5,0.8
E00125316,31,44.2,22.1,2.7,0
E00125318,26.4,38,30.6,4.1,0.8
E00125319,29.3,58.5,9.8,2.4,0
E00125320,30.8,18.8,49.6,0.9,0
E00125321,29.8,55,13.7,1.5,0
E00125322,34,47.8,16.4,0.6,1.3
E00125327,44.3,34.8,20,0.9,0
E00125331,27,50,21.4,1.6,0
E00125347,18.9,51.6,25.3,4.1,0
E00125349,45.7,47.2,6.3,0,0.8
E00125350,40.3,34.7,21,4,0
E00125351,31.1,43,21.5,4.4,0
E00125352,27,41.9,25.7,5.4,0
E00125353,37.7,27.9,23.8,7.4,3.3
E00125354,9.6,40.7,43,5.2,1.5
E00125355,16.2,24.8,53,6,0
E00125356,19.2,36.8,40.8,3.2,0
E00125357,33.1,38.5,26.2,2.3,0
E00125358,44.4,35.5,19.4,0.8,0
E00125359,25.4,41.5,29.7,3.4,0
E00125360,12.6,23.7,61.5,2.2,0
E00125361,21.6,35.8,33.6,6.7,2.2
E00125362,16.7,49.1,28.9,5.3,0
E00125363,41.1,38,20.2,0.8,0
E00125381,46.9,38.5,10,4.6,0
E00125383,34.9,42.9,20.6,1.6,0
E00125384,39.2,38.4,19.2,2.4,0.8
E00125385,42.9,39.3,17.3,0.5,0
E00125386,29.8,39.5,24.2,4.8,1.6
E00125387,39.5,45.2,14.7,0.6,0
E00125388,27.9,32.4,39.6,0,0
E00125389,43,37.7,15.8,3.5,0
E00125390,37.1,39.4,20,3.5,0
E00125391,33.1,53.4,10.5,3,0
E00125392,40.3,26.2,32.9,0.7,0
E00125393,43.9,38.1,17.3,0.7,0
E00125394,24.2,30,42.5,2.5,0.8
E00125395,45.5,40,10.3,4.1,0
E00125396,48.2,40.2,11,0.6,0
E00125397,52.9,36.4,9.9,0.8,0
E00125398,51.6,37.5,10.9,0,0
E00125399,50.7,35.8,11.9,1.5,0
E00125400,18.9,23,58.1,0,0
E00125401,51,34.4,14.6,0,0
E00125427,40,24.1,31.8,3.5,0.6
E00125428,54.4,32.8,11.2,1.6,0
E00125429,55.7,25,17.1,2.1,0
E00125430,77.4,15,6.8,0.8,0
E00125431,44.3,33.6,20.6,0.8,0.8
E00125432,46,40.3,10.5,3.2,0
E00125433,52.2,33.1,14,0,0.7
E00125434,65.9,27,6.3,0.8,0
E00125435,9.8,17.9,61.8,10.6,0
E00125436,46.9,23.1,29.3,0.7,0
E00125438,19.8,24,49.7,6.6,0
E00125439,71.7,23.6,4.7,0,0
E00125440,30,37.6,30,2.4,0
E00125441,32.9,28.1,35.3,3.6,0
E00125442,20,39.1,38.3,2.6,0
E00125443,26.3,34.6,34,4.5,0.6
E00125444,17.4,37.1,40.9,4.5,0
E00125445,27,33.1,37.4,2.5,0
E00125446,69.7,23.8,6.6,0,0
E00125447,46,29.5,23,1.4,0
E00125448,24.4,45.5,23.6,3.3,3.3
E00125449,31.6,46.6,19.5,2.3,0
E00125450,43.1,40.1,14.6,2.2,0
E00125451,21.1,54.1,24.8,0,0
E00125452,25.6,46.5,24,3.9,0
E00125453,9.9,42.6,41.8,4.3,1.4
E00125454,11.1,38.9,50,0,0
E00125455,13.5,49.4,34.7,0.6,1.8
E00125456,13.7,38.3,44,3.4,0.6
E00125457,4,19.9,73.3,2.8,0
E00125458,16.3,29.3,52.4,1.9,0
E00125459,16.8,51.1,29.2,2.9,0
E00125460,33.3,40.2,26.5,0,0
E00125461,28.5,20.8,48.5,2.3,0
E00125462,34.1,41.6,23.7,0.6,0
E00166922,12.2,61.2,24.5,2,0
E00166925,18.9,63.3,15.6,1.1,1.1
E00166926,12.2,21.2,56.1,9.5,1.1
E00166928,2.3,25.8,67.3,4.6,0
E00166930,2.9,21.2,61.2,12.9,1.8
E00166931,13.2,22.6,58.5,5.7,0
E00166933,28.2,34,34,2.9,1
E00166934,12.4,20.2,58.9,7.8,0.8
E00166936,4.7,27.1,56.1,11.2,0.9
E00166937,9.2,23.1,53.1,13.8,0.8
E00166939,46.2,36.2,13.8,3.8,0
E00166940,33.6,48.4,14.8,2.5,0.8
E00166942,26.5,40.8,26.5,6.1,0
E00167523,30.1,28.9,33.7,6,1.2
E00167524,21.4,34.5,40.5,3.6,0
E00167525,27.5,20.3,46.4,5.8,0
E00167526,18.2,37.9,40.9,3,0
E00167527,10.5,39.1,44.4,3.8,2.3
E00167528,17.6,50,29.4,2.9,0
E00167531,18.3,51.7,25,5,0
E00167532,37.9,34.1,24.2,2.3,1.5
E00167533,20.3,33.9,42.4,3.4,0
E00167534,9.6,37,50.9,2.6,0
E00167537,6,33.6,50.9,7.8,1.7
E00167538,4.4,30,62.2,3.3,0
E00167539,4.8,27.2,60.8,5.6,1.6
E00167540,24.4,42.7,31.7,1.2,0
E00167543,65.6,23.4,10.9,0,0
E00167544,56.6,25.6,14.7,3.1,0
E00167545,60.7,19.6,16.1,3.6,0
E00167546,70.6,16.2,13.2,0,0
E00167547,17.8,46.7,33.3,2.2,0
E00167548,46.6,42.9,9,1.5,0
E00167549,29.2,30.8,35,4.2,0.8
E00167550,24.1,31.9,42.6,1.4,0
E00167551,59.4,28.3,10.9,0.7,0.7
E00167552,42.6,32.4,21.3,3.7,0
E00167553,71.9,13.2,13.2,1.2,0.6
E00167554,11.6,18.9,66.3,3.2,0
E00167555,10,27.5,45,17.5,0
E00167557,59.2,19.7,15.8,2.6,2.6
E00190147,33.3,37.9,26.4,2.3,0
E00190149,34.4,36.1,24.6,4.9,0
E00190150,42.1,35.5,17.8,4.7,0
E00190152,12.7,35.7,46.8,4,0.8
E00190153,31.5,54.6,13.1,0.8,0
E00190154,5.3,56.1,38.6,0,0
E00190155,24.8,34.4,34.4,6.4,0
E00190156,20.2,53.5,23.2,3,0
E00190157,46.9,36.7,14.8,1.6,0
E00190159,25.2,39.6,31.7,3.6,0
E00190161,27.8,27.8,33.3,11.1,0
E00190163,29.1,41.7,27.6,1.6,0
E00190164,27.1,25.4,37.3,8.5,1.7
E00190166,17.3,28,45.3,8,1.3
E00190169,22.6,27.8,43.6,6,0
E00190170,45.7,37,15.7,0.8,0.8
E00190174,39,26.8,29.3,2.4,2.4
E00190175,34.4,45.8,16.8,3.1,0
E00190176,22.9,41.3,32.1,3.7,0
E00190177,22.5,37.1,34.8,5.6,0
E00190178,43,41,15,1,0
E00190179,21,44.4,29.6,4.9,0
E00190183,39.7,40.5,18.3,1.5,0
E00190185,28.3,41.4,23.4,6.9,0
E00190186,9.3,25.9,60.2,4.6,0
E00190187,10.7,55.7,32,1.6,0
E00190188,30,52.5,16.7,0.8,0
E00190189,38,39.5,21.7,0.8,0
E00190192,18.9,27.6,47.2,6.3,0
E00190193,11.6,47.3,37,3.4,0.7
E00190194,3.7,44.4,48.1,3.7,0
E00190195,11.6,21.5,58.7,8.3,0
E00190196,8.1,23.5,61,5.9,1.5
E00190197,65.4,25.2,7.9,1.6,0
E00190198,29.9,33.1,30.7,3.9,2.4
E00190200,14.4,32.9,43.2,8.2,1.4
E00190201,34.3,37.1,28.7,0,0
E00190202,14.2,38.6,43.3,3.9,0
E00190203,41.6,46.9,10.6,0,0.9
E00190205,23.3,23.3,48.8,4.7,0
E00190206,36.8,32.5,30.7,0,0
E00190207,54.2,33.1,12.7,0,0
E00190208,27.7,42.9,29.4,0,0
E00190209,43.4,31.9,18.6,6.2,0
E00190210,18.5,29.6,39.5,11.1,1.2
E00190211,36.4,31.8,27.9,3.9,0
E00190212,50.3,34.4,11.9,3.3,0
E00190213,14.3,57.1,27,1.6,0
E00190217,20,44,32,4,0
