areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00035155,96.8,0,3.2,0
E00035194,97.1,0,2.9,0
E00035195,77.2,0.6,20.7,1.5
E00035196,82,0,16.5,1.6
E00035197,85.2,0,14.1,0.8
E00035198,86.6,0,13.1,0.3
E00035199,89.7,0.6,8,1.7
E00035200,87.4,0,11.3,1.3
E00035201,93.8,0,5.5,0.7
E00035202,92.1,0,7.4,0.5
E00035203,91.1,1.3,7.1,0.4
E00035204,95.8,0,4.2,0
E00035205,94.4,0.4,4.3,0.9
E00035206,97.5,0.4,1.8,0.4
E00035207,97.8,0,2.2,0
E00035208,89.9,0,9.6,0.4
E00035209,93,0,7,0
E00035210,86.9,0,12.5,0.6
E00035211,88.8,0,11.2,0
E00035212,95.5,0.4,3.3,0.8
E00035213,92.1,0,6,1.9
E00035214,90.2,0,9.8,0
E00035215,91.2,0,8.8,0
E00035216,89.3,0,9.6,1.2
E00035217,90.3,0,9.3,0.3
E00035218,93.4,0,6.6,0
E00035219,91.9,0.3,7.8,0
E00035220,87.7,0,11.5,0.9
E00035221,86.5,0,13.5,0
E00035222,81.3,0.8,16.8,1.1
E00035223,93.8,0,6.2,0
E00035224,88.5,0,10.5,1.1
E00035225,87.8,0.4,10.4,1.4
E00035226,88.3,0,10.3,1.3
E00035227,94.9,0,2.9,2.3
E00035228,89.6,0.3,10.1,0
E00035229,85.6,0.4,13.7,0.4
E00035230,87.4,0,12.1,0.5
E00035231,87.4,0.5,10.8,1.4
E00035232,92.6,0.3,6.8,0.3
E00035233,90.4,0,9.2,0.3
E00035234,90.8,0,8.3,1
E00035235,94.6,0.4,4.9,0
E00035236,93.4,0.5,6.1,0
E00035237,92.3,0,7.7,0
E00035238,93.5,0.5,6,0
E00035239,90.3,0,9.3,0.3
E00035240,96.5,0,3.5,0
E00035325,82.9,0,13.7,3.4
E00035326,77.9,0.2,13.7,8.2
E00035327,81.2,0,16.3,2.5
E00035328,87.5,0,11.6,0.9
E00035329,87.4,0.4,8.4,3.8
E00035330,85,0,12.6,2.4
E00035331,88.5,0.4,10.2,0.9
E00035332,94.5,0.4,5.2,0
E00035333,84.6,0,14.6,0.8
E00035334,78.7,1.5,17.5,2.3
E00035335,92.4,0,7.6,0
E00035336,88.1,0,11.9,0
E00035337,86.1,0,12.5,1.4
E00035338,90.2,0.8,7.2,1.9
E00035339,84.7,0,15.3,0
E00035341,90.1,0.3,8.2,1.3
E00035342,90.5,0.6,7.7,1.2
E00035343,78,0.3,19,2.7
E00035344,91.7,0,8.3,0
E00035345,84.5,0,12.4,3.2
E00035346,90.6,0.8,8.2,0.4
E00035347,84.2,0,14.8,1.1
E00035348,83.3,0,15.7,0.9
E00035349,93.6,0,6.4,0
E00035350,93.3,0,6.7,0
E00035351,77.8,0,21.8,0.4
E00035352,77.8,0.5,18.9,2.7
E00035353,79.4,0.3,18.7,1.6
E00035354,84,1.3,12.5,2.3
E00035355,84.8,0,12.5,2.7
E00035357,83.3,0,15.6,1.1
E00035358,90.9,0,7.3,1.8
E00035359,89.6,0,10.4,0
E00035360,87.3,0.4,12.4,0
E00035361,92,0.5,7.1,0.5
E00035362,94.8,0,4.3,0.9
E00035363,90.2,0.3,8.6,0.9
E00035364,92.9,0,6.2,0.9
E00035365,89.6,0,9.8,0.6
E00035366,95.9,0,2.1,2.1
E00035367,93.1,0.6,6.3,0
E00035368,92.1,0,7.1,0.8
E00035369,86.7,0.3,12.4,0.6
E00035370,89.6,0,10.4,0
E00035371,93.8,0,6.2,0
E00035372,90.8,0.5,8.4,0.3
E00035415,97.1,0.4,2.2,0.4
E00035416,88.5,0,10.1,1.4
E00035417,92.5,0.5,7.1,0
E00035418,91.6,0.4,7.7,0.4
E00035419,94.1,0,5.2,0.7
E00035420,88.4,0.4,10.5,0.7
E00035421,90.2,0,9.8,0
E00035422,100,0,0,0
E00035423,96.7,0,2.6,0.7
E00035424,90,0.6,9.5,0
E00035425,94.1,0,5.9,0
E00035426,92.6,0,7.4,0
E00035427,95.7,0.7,3.7,0
E00035428,80.2,0,19.6,0.2
E00035429,94.2,0.6,4.3,0.9
E00035430,93.2,0.7,6.1,0
E00035431,94.5,0.3,4.1,1
E00035432,91.2,0,8,0.8
E00035433,94.9,0.3,4.1,0.6
E00035434,94.1,0.4,5.6,0
E00035435,95.7,0,4.3,0
E00035436,87,0.4,12.2,0.4
E00035437,97.6,0,1.7,0.7
E00035438,97.2,0.3,2.2,0.3
E00035439,95.3,0.7,3.3,0.7
E00035440,89.8,1.4,8.2,0.7
E00035441,69.5,0,30.5,0
E00035442,91.5,0.4,6.7,1.4
E00035443,93.7,0.3,5.6,0.3
E00035444,88.6,0,10.3,1.1
E00035445,93.3,0,6.1,0.6
E00035446,92.6,1,6.5,0
E00035447,96.7,0,3.3,0
E00035448,91.8,0.5,7.2,0.5
E00035449,92,0.4,7.6,0
E00035450,91.1,0.9,8,0
E00035451,95.9,0,3.4,0.7
E00035452,90.6,0,8.9,0.4
E00035453,87.3,0.4,12,0.4
E00035454,91.7,0,7.1,1.2
E00035455,96.1,0,3.9,0
E00035456,88.1,0.6,9.6,1.7
E00035457,90.2,0.3,9,0.5
E00035458,87,0.6,12.4,0
E00035459,85.8,0.4,13.1,0.7
E00035460,91.5,0.7,7.5,0.3
E00035461,95.5,0.6,3.1,0.8
E00035462,93.9,0.5,4.6,1
E00035463,93.7,0.3,5.6,0.3
E00035464,90.9,0.4,8.4,0.4
E00035466,94.7,0,5,0.3
E00035467,89.8,0,9.3,0.8
E00035468,89.9,0.4,9.7,0
E00035469,93.7,0,6.1,0.2
E00035470,92.3,0,6.8,0.9
E00035471,89.1,0.9,8.3,1.6
E00035472,93.1,0.7,5,1.3
E00035473,85,1.3,13.3,0.4
E00035474,92,0,7,0.9
E00035475,95.7,0,4.3,0
E00035476,90.3,0.7,9,0
E00035477,95.8,0,3.8,0.4
E00035478,96.1,0,3.6,0.3
E00035479,92.1,0.3,6.5,1.1
E00035480,89.3,0,10.7,0
E00035481,87.9,0,9.6,2.6
E00035482,93.4,0,6.6,0
E00035483,93.4,0.4,6.2,0
E00035484,89.9,0.3,8.7,1.1
E00035485,93.9,0.4,5.8,0
E00035486,96.3,0,3.3,0.4
E00035487,93.7,0.3,4.9,1.2
E00035488,94,0,5.7,0.3
E00035489,64.7,0.2,33.8,1.3
E00035490,97.3,0,2.1,0.6
E00035491,95,0,4.8,0.3
E00035492,97.4,0,2.6,0
E00035493,94.7,0,5.3,0
E00035494,98.8,0,1.2,0
E00035495,92.6,0,6.8,0.6
E00035496,94.5,0.2,5.2,0
E00035497,88.5,0,10.7,0.7
E00035498,89.5,0.3,9.8,0.3
E00035622,92.5,0,7,0.4
E00035623,88.4,0,11.6,0
E00035624,97.1,0,2.6,0.3
E00035625,94.7,0,5.3,0
E00035626,93.5,0,6.5,0
E00035627,93.8,0.3,5.9,0
E00035628,95.5,0.3,3.8,0.3
E00035629,92.8,0,7.2,0
E00035630,93.1,0,6.6,0.3
E00035631,98.6,0,1.4,0
E00035632,92.4,0,7.6,0
E00035633,99.2,0,0.8,0
E00035634,89,0,11,0
E00035635,95.3,0.4,4.3,0
E00035636,97.9,0,2.1,0
E00035637,91.3,0,8.4,0.3
E00035638,94.9,0,5.1,0
E00035639,95.1,0,4.6,0.4
E00035640,93.9,0,6.1,0
E00035641,95.3,0.7,4,0
E00035642,95,0.3,4,0.6
E00035643,91.8,0,8.2,0
E00035644,93.3,0,6.7,0
E00035645,93.7,0,5.7,0.6
E00035646,91.7,0,8,0.4
E00035647,92.1,0,7.9,0
E00035648,92.6,0,7.4,0
E00035649,87.7,0.3,11.3,0.6
E00035650,95.4,0,4.6,0
E00035651,94.5,0.5,4.6,0.5
E00035652,93.6,1,5.4,0
E00035653,97.4,0.3,2.3,0
E00035654,95.3,0.5,4,0.2
E00035655,91.4,0,8.6,0
E00035656,94.8,0.3,4.9,0
E00035657,88.1,0,11.1,0.7
E00035658,92.4,0,6.8,0.8
E00035659,93.4,0,6.6,0
E00035660,91.9,0.4,7.8,0
E00035661,91.4,0,8.6,0
E00035662,96.5,0.4,3.2,0
E00035663,88.1,0,11.5,0.4
E00035664,94.2,0,5.8,0
E00035748,95,0,5,0
E00035749,90.2,0,9.8,0
E00035750,97.1,0.6,2.3,0
E00035751,93.7,0,6.3,0
E00035752,93.3,0,6.4,0.3
E00035753,92.4,0,7,0.6
E00035754,92,0,7.6,0.4
E00035755,92.5,0,7.5,0
E00035756,90.4,0.3,9.3,0
E00035757,98.2,0.4,1.1,0.4
E00035758,93.2,0,6.4,0.4
E00035759,92,0.4,5.8,1.8
E00035760,94.1,0,5.6,0.3
E00035761,92.1,0.8,7.1,0
E00035762,92.5,0,7.5,0
E00035763,92,0,8,0
E00035764,93.6,0.3,6.1,0
E00035765,94.4,0,4.9,0.8
E00035766,87.8,0,11.2,1.1
E00035767,95.7,0,4.3,0
E00035768,93.7,0,5.9,0.4
E00035769,91.9,0,8.1,0
E00035770,92.3,0,7.3,0.3
E00035771,98.1,0,1.9,0
E00035772,96.9,0,2.8,0.3
E00035773,96.7,0,3.3,0
E00035774,93.9,0.3,5.5,0.3
E00035775,96.3,0,3.7,0
E00035776,91.4,0,8.6,0
E00035777,90.5,0.3,9.2,0
E00035778,92.9,0.9,6.2,0
E00035779,93.3,0,5.5,1.2
E00035780,93.7,0.6,5.4,0.3
E00035781,91.5,0,8.5,0
E00035782,93.6,0,6.1,0.3
E00035783,93.6,0,5.8,0.6
E00035784,85.5,0,14.5,0
E00035785,88.8,0,11.2,0
E00035786,97.1,0,2.9,0
E00035787,94.1,0,5.7,0.2
E00035788,90.6,0.4,9.1,0
E00035789,88.3,0,9.4,2.3
E00035790,92.3,0,7.3,0.3
E00035791,91.4,0,8.6,0
E00035792,92,0,7.3,0.8
E00035793,91.7,0,7.3,1
E00035794,87.7,0.7,10.6,1
E00035841,92.1,0,7.5,0.4
E00035842,90,0.9,8.8,0.3
E00035843,91.5,0,7.2,1.3
E00035844,96.9,0,3.1,0
E00035845,97.2,0,2.8,0
E00035846,92.7,0,6.5,0.8
E00035847,86.8,0,13.2,0
E00035848,89.3,0.3,10.3,0
E00035849,91.6,0,7.2,1.2
E00035850,96.9,0,2.8,0.3
E00035851,92.2,0,7.8,0
E00035852,95.3,0,4.3,0.4
E00035853,95.8,0,4.2,0
E00035854,89.1,0.4,9.4,1.1
E00035855,93.6,0.3,5.4,0.6
E00035856,93,0,6,1
E00035857,92.5,0.8,6.8,0
E00035858,89.2,0.7,10,0
E00035859,92.7,0.3,6.7,0.3
E00035860,91.5,0,8.5,0
E00035861,97.6,0,1.7,0.7
E00035862,96.5,0.7,1.4,1.4
E00035863,92.1,0,7.9,0
E00035864,91.9,0,7.5,0.6
E00035865,90.6,0,9.4,0
E00035866,93.1,0.3,5.9,0.7
E00035867,94,0,6,0
E00035868,94.1,0.3,3.8,1.8
E00035869,96.2,0,3.8,0
E00035870,96.6,0,3.4,0
E00035871,95.3,0,3.9,0.8
E00035872,89.6,0,8.9,1.5
E00035873,88.1,0.7,11.2,0
E00035874,79.2,0,18.8,1.9
E00035875,92.9,0,7.1,0
E00035878,93.5,0.6,5.2,0.6
E00035879,90.7,0,8.6,0.7
E00035880,94.4,0.4,3.7,1.5
E00126791,90.1,0,9.2,0.7
E00126792,82.3,0,16.4,1.3
E00126793,88.6,0,11,0.4
E00126794,88.7,0,10.2,1.1
E00126795,94.4,0,5.6,0
E00126796,92,0,7.1,0.9
E00126797,86.3,0.4,11.9,1.5
E00126798,94.8,0,4.7,0.5
E00126799,92.6,0,7.4,0
E00126800,94.7,0,5.3,0
E00126801,84.3,0.3,14.1,1.3
E00126802,90.3,0,9.7,0
E00126803,88.9,0.4,10.2,0.4
E00126804,94.6,0,5.4,0
E00126805,88.2,0,11,0.8
E00126826,89.9,0,9.7,0.4
E00126827,85.5,0.9,11.6,2
E00126835,87,0.7,10.8,1.5
E00126836,91.4,0,8.6,0
E00126840,85.9,0,8.3,5.8
E00126841,94.2,0.4,5.4,0
E00126842,90,0.4,9.6,0
E00126843,85.7,1,12.6,0.7
E00126844,87.8,0,7.9,4.3
E00126845,86.8,0,11.1,2.1
E00126846,93.5,0,6.5,0
E00126847,92.4,0,6.8,0.8
E00126848,93.2,0,5.8,1
E00126849,94.9,0,4.2,0.8
E00126850,94.2,0,5.8,0
E00126851,79.1,0.9,19.1,0.9
E00126852,93.6,1.6,4,0.8
E00126853,85,0,13.6,1.4
E00126854,87.6,0,11.3,1
E00126855,82.2,1,16.8,0
E00126860,85.2,0,12.5,2.3
E00126861,92.6,0,5.1,2.3
E00126862,86.1,0.3,12.3,1.2
E00126863,95.3,0,4.7,0
E00126864,92.8,0.4,5.4,1.4
E00126865,93,1,6,0
E00126866,79.1,0.9,18.1,1.9
E00126867,85,0,14.3,0.7
E00126868,96.1,0,3.6,0.3
E00126869,92.8,0.4,6.5,0.4
E00126870,93.4,0,6.3,0.3
E00126871,94.9,0,4.7,0.5
E00126872,89.4,0,10.6,0
E00126873,82.9,0.5,14,2.7
E00126874,84.8,0.3,14.5,0.3
E00126976,90.8,0.3,8.2,0.7
E00126991,86.5,0,13.5,0
E00126992,91.3,0.3,8.1,0.3
E00126993,95.3,0.7,3.4,0.7
E00126994,89.6,0,10.1,0.3
E00126995,91.5,0,8.5,0
E00126996,92.4,0.3,5.6,1.7
E00126997,96.1,0,3.9,0
E00126999,97.1,0,2.9,0
E00127000,88,0.8,11.2,0
E00127001,91.6,0,7.7,0.7
E00127002,90.8,0,8.9,0.4
E00127003,84.2,0,15.3,0.5
E00127033,93.3,0.3,5.2,1.2
E00127038,93.9,0,6.1,0
E00129271,96.7,0.3,2.5,0.5
E00129272,93.6,0,6.4,0
E00129274,95.6,0,4.1,0.3
E00129275,95.7,0,4,0.3
E00129276,94,0,5.7,0.4
E00129278,92.8,0.3,6.6,0.3
E00129279,96.9,0,2.7,0.4
E00129280,92.2,0.3,7.5,0
E00129281,97.6,0,1,1.5
E00129282,94.3,0.3,5.4,0
E00129283,90.8,0,9.2,0
E00129284,93.7,0.5,5.8,0
E00129285,85,0,15,0
E00129286,94.6,0,5.4,0
E00129287,85.6,0.9,13.5,0
E00129288,93.6,0.3,5.8,0.3
E00129289,94.8,0.9,3.4,0.9
E00129290,90,1.1,8.9,0
E00129291,87,1.1,11.5,0.3
E00129292,97.7,0,2.3,0
E00129293,94.1,0.4,5.5,0
E00129294,90.7,0,9.3,0
E00129295,94,0.3,5.3,0.3
E00129296,96.3,0,3.7,0
E00129297,89.8,1.7,8.2,0.3
E00129298,92.6,0.4,5.3,1.8
E00129299,91.3,1,7.7,0
E00129301,90.8,3,5.2,1.1
E00129321,91.6,0.7,7,0.7
E00129322,94.1,0,5.9,0
E00129323,86.8,0.4,12.5,0.4
E00129324,91.9,0.2,8,0
E00129325,93.5,0,5.4,1.2
E00129326,92.3,1.5,6.3,0
E00129328,92.9,0.2,6.9,0
E00129329,92.1,0.3,7.6,0
E00129330,87.3,0,12.7,0
E00129331,90.1,0,9.1,0.8
E00129332,91.6,1.1,6.9,0.4
E00129333,94.2,0.5,5,0.3
E00129334,95.5,0,4,0.5
E00129335,91.9,2,4.7,1.3
E00129336,93.2,0.7,6.1,0
E00129337,80.1,0.5,19.4,0
E00129338,91.1,0,8.3,0.5
E00129339,95,0.4,4.6,0
E00129340,92.7,0,7.3,0
E00129341,91.8,0.3,7.9,0
E00129342,90.8,0.7,8.5,0
E00129343,94,0.8,5,0.3
E00129344,95.4,1.3,3.3,0
E00129345,97,0,3,0
E00129346,96.4,0,3.6,0
E00129347,95.5,0.3,4,0.3
E00129348,88.5,0.5,10.9,0
E00129349,89.8,1.5,7.7,1.1
E00129350,92.9,0.7,6.4,0
E00129351,90.9,2.1,7.1,0
E00129352,85.5,4.2,10.3,0
E00129354,85.2,3.4,11.4,0
E00129355,64.5,16.4,18.5,0.7
E00129356,70.5,9.6,19.9,0
E00129357,56.2,21.5,22,0.3
E00129360,96.1,0,3.9,0
E00129362,77.7,8,14.3,0
E00129363,59.4,13.9,25.6,1.1
E00129364,89,0,11,0
E00129365,85.6,2.9,11.1,0.3
E00129366,92,3,4.2,0.8
E00129381,93.5,0,6,0.5
E00129382,91.5,0,8.5,0
E00129383,88.4,0,11.3,0.3
E00129384,92.9,0.2,6.4,0.5
E00129385,90.9,0,8.2,1
E00129386,86.9,0.3,10.7,2.1
E00129387,95.9,0,4.1,0
E00129388,94.4,0,5.6,0
E00129389,91.8,0,8.2,0
E00129390,96.7,0,3.3,0
E00129391,92.7,1,6.1,0.3
E00129392,94.6,0,4.8,0.6
E00129393,91.5,0.3,7.8,0.5
E00129394,93.6,0,4.8,1.6
E00129395,91.7,1.9,6.4,0
E00129396,94.1,0,5.9,0
E00129397,87.2,2.2,9.1,1.6
E00129398,91.1,0,8.2,0.7
E00129399,95.6,0,4.4,0
E00129400,92.8,0.4,6.8,0
E00129401,97.2,0,2.8,0
E00129402,91.9,0.4,7.7,0
E00129403,91.8,1.4,5.4,1.4
E00129404,91.7,2.4,5.7,0.3
E00129405,93.7,0.8,5,0.4
E00129406,93.4,0.7,5.9,0
E00129407,89.1,0.7,9.1,1.1
E00129408,90.1,4.5,5.5,0
E00129409,91.8,0,8.2,0
E00129410,94.4,0.8,4.8,0
E00129411,59.3,13.9,26.3,0.5
E00129412,84.2,5.2,10.3,0.3
E00129413,97.3,0,2.7,0
E00129414,91.3,2.3,6.4,0
E00129415,94.5,0.3,4.8,0.3
E00129416,97.2,0,2.8,0
E00129417,93.8,1.6,3.3,1.2
E00129418,74.6,9.5,15.9,0
E00129419,88.8,0.4,10,0.8
E00129433,88.8,0,10.3,0.9
E00129434,94.2,0,5.1,0.7
E00129439,94.4,0,4.6,1
E00129440,84.6,0,14.5,0.9
E00129441,93.5,0.8,5.6,0
E00129442,93.3,0,6,0.7
E00129443,85.7,0,14.1,0.2
E00129444,95.7,0,4.1,0.3
E00129445,97.9,0,1.9,0.3
E00129446,94.4,0.5,5.1,0
E00129447,93.7,0,6.3,0
E00129448,94.5,0.3,4.7,0.5
E00129450,95.6,0.4,2.5,1.5
E00129464,93.7,0.3,5.7,0.3
E00129465,88.6,0,11,0.4
E00129466,90.4,0.6,8.8,0.3
E00129467,89.7,0.3,9,1
E00129468,97.6,0,2.4,0
E00129469,93.7,0,5.5,0.8
E00129470,92.4,1.3,5.4,1
E00129471,93.4,0,6,0.6
E00129472,94.6,0,5.4,0
E00129473,93.5,0,6.1,0.4
E00129474,89.8,0.3,9.7,0.3
E00129475,87.9,0,12.1,0
E00129476,91.8,0.6,7.5,0
E00129477,93,0.3,6.6,0
E00129478,84,0.5,15.5,0
E00129479,95.9,0,4.1,0
E00129480,88.3,0.2,11.3,0.2
E00129481,92.4,0,7.6,0
E00129482,93.4,0,6,0.6
E00129483,95.3,2.2,2.5,0
E00129484,83.4,5,11,0.7
E00129485,91,0,9,0
E00129486,93.8,1.3,5,0
E00129487,91.2,4.9,3.9,0
E00129488,88.3,0.4,10.1,1.2
E00129489,94,1.1,4.7,0.3
E00129490,92.2,0,7.8,0
E00129491,84,0.8,13.9,1.2
E00129492,91.4,0.8,7.8,0
E00129493,92.9,0.6,5.5,1
E00129495,95.2,0,4.2,0.6
E00129496,95.1,0,4.6,0.4
E00129497,71,3.4,25.6,0
E00129498,85.7,4.9,9.4,0
E00129499,35.5,26.5,37.2,0.8
E00129500,74.5,13.4,12.1,0
E00129525,81.3,0,15.7,3
E00129550,95.3,0.3,4.1,0.3
E00129551,91.4,0,8.4,0.2
E00129552,85.4,0,14.6,0
E00129553,95.8,0,3.4,0.8
E00129554,80.2,0,18.6,1.2
E00129555,94.6,0.6,4.1,0.6
E00129556,93.3,0,6.7,0
E00129557,94.5,0.6,4.8,0
E00129558,90.6,0,9.4,0
E00129559,89.4,0.3,10.3,0
E00129560,95.5,0.7,3.8,0
E00129561,94,0,5.6,0.5
E00129562,95.5,0,4.2,0.3
E00129563,91,0.4,8.6,0
E00129564,96.4,0,3.6,0
E00129565,93.3,0,6.4,0.3
E00129566,90.5,0.7,8,0.7
E00129567,91.6,0.7,5.7,2
E00168817,11.7,16.3,70.1,2
E00168823,89.9,2.2,6.7,1.1
E00170480,84,0,14.4,1.7
E00170481,89.6,0,10,0.4
E00174066,91.4,0.4,7.8,0.4
E00174072,86.9,0,12.7,0.3
E00174073,83.2,0,16.8,0
E00176992,72.9,0,25.8,1.3
E00177008,76.8,0,21.7,1.5
E00177013,95,0,5,0
E00177016,53.9,0.2,45.4,0.5
E00177025,81.7,0,16.6,1.7
E00181947,70.1,0,29.9,0
E00181958,24.7,5.3,68.3,1.7
E00181974,66.4,17,15.8,0.8
E00181975,71.2,0.9,27.5,0.4
E00181984,97.2,0,2.8,0
E00181998,92.2,0,7.8,0
E00182007,93.5,0,6.2,0.3
E00182009,85.8,0.2,13.9,0
E00182013,80.3,1.5,18,0.2
E00182016,94.1,0,4.7,1.2
E00182018,91.1,0,7.9,1.1
E00182022,10.6,3,83.8,2.6
E00182027,96,0,4,0
E00182035,72.4,1.2,26.2,0.2
E00182036,93.4,0.3,5.5,0.7
E00185632,90.4,0,9.6,0
E00185663,90.5,0.2,9.1,0.2
