geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
W00005984,12.1,22.2,56.6,9.1
W00005985,10.4,22,59.1,8.5
W00005986,8.3,18.3,65,8.3
W00005990,9.9,14.2,62.9,12.9
W00005991,11.5,26.2,50.8,11.5
W00005994,16.1,29.7,48.3,5.9
W00005995,10.6,11.8,65.9,11.8
W00008803,11.1,19.6,58.8,10.6
W00008804,9.8,12.9,69.4,7.8
W00008807,8.2,15.2,66.1,10.5
W00008811,4.1,8.3,79.9,7.7
W00008813,7.8,10.9,71.4,9.9
W00008814,15.2,35.2,44.8,4.8
W00008816,18.5,19.3,50.4,11.9
W00008817,17.2,31.3,47.5,4
W00008818,10.5,26.2,56,7.3
W00008819,3.5,24.8,63.7,8
W00008820,14.5,21.5,57.9,6.1
W00008821,5.9,24.6,61.8,7.7
W00008822,7.7,21.2,62.2,9
W00008823,14.2,22,56.7,7.1
W00008824,10.8,27.7,55.4,6.2
W00008825,9.5,25.9,55.2,9.5
W00008826,7.7,20.2,62.8,9.3
W00008827,9.8,19.6,62.7,7.8
W00008828,6,23.5,66.9,3.6
W00008829,10.6,24.7,56.4,8.4
W00008830,15.7,22.4,56,6
W00008831,11.1,20.9,62.1,5.9
W00008832,3.7,24.8,57.8,13.8
W00008833,16.9,24.3,52,6.8
W00008834,14.8,21,59.3,4.9
W00008835,6.8,28.2,55.6,9.4
W00008836,15.6,26.6,46.9,10.9
W00008837,13.4,27.5,52.1,7
W00008838,11.8,26.5,55.9,5.9
W00008839,5.4,32.4,45.9,16.2
W00008840,8.1,27.4,56.5,8.1
W00008841,9.3,25.4,56.8,8.5
W00008842,22.1,21.5,48.3,8.1
W00008843,11.5,39.8,44.2,4.4
W00008844,8.5,22.9,62.7,5.9
W00008845,7.8,18.6,69.6,3.9
W00008846,8.5,33,50,8.5
W00008847,9.1,27.3,53.7,9.9
W00008848,13.9,26.4,54.2,5.6
W00008849,12.1,31.9,51.6,4.4
W00008850,11.4,29.3,52.7,6.6
W00008851,9.2,25.8,59.2,5.8
W00008852,5.3,32,52,10.7
W00008853,7.9,19.7,59.9,12.5
W00008854,7.1,12.1,72.5,8.2
W00008855,12.7,13.3,63.3,10.7
W00008856,5.6,16.1,69.6,8.7
W00008857,7.1,16.1,67.7,9
W00008858,6.9,15.4,71.5,6.2
W00008859,9.8,17.9,59,13.3
W00008860,9.8,13.8,65.5,10.9
W00008861,15.2,25.1,54.4,5.3
W00008862,11,16.5,60.6,11.9
W00008863,7.9,13.7,73.4,5
W00008864,9.3,13.7,68.3,8.7
W00008865,9,21.6,59.5,9.9
W00008866,3.2,19.6,68.4,8.9
W00008867,8.6,17.1,66.4,7.9
W00008868,9.6,21,58.7,10.8
W00008869,10.5,21.5,60,8
W00008870,8.7,20.8,57.8,12.7
W00008871,7.7,17.6,64.9,9.9
W00008872,9.5,19.6,64.6,6.3
W00008873,7.7,30.3,52.9,9
W00008874,11.8,17.1,59.4,11.8
W00008875,6.1,17.8,65.7,10.3
W00008877,10.9,16.3,63.6,9.2
W00008878,8.5,17.1,64.9,9.5
W00008879,9.6,18,67.4,5.1
W00008880,13.4,15,67.4,4.3
W00008881,6.4,10.5,67.3,15.9
W00008882,16.7,24.3,52.8,6.3
W00008883,7.3,24.8,62.4,5.5
W00008884,9.7,23.6,55.6,11.1
W00008886,10.5,19.9,58.6,11
W00008887,5.7,18.3,64.6,11.4
W00008888,8.8,16.5,58.2,16.5
W00008889,10.3,21.8,59.6,8.3
W00008890,8,18.8,64.5,8.7
W00008891,4.6,16.7,66.7,12
W00008892,9.6,14.8,64.4,11.1
W00008893,13.6,19.3,62.5,4.5
W00008894,5.6,17.9,62.3,14.2
W00008895,6.7,18.4,67.5,7.4
W00008896,8.8,16.9,62.8,11.5
W00008897,5.4,12.5,71.4,10.7
W00008899,36.4,27.3,36.4,0
W00008901,47.5,17.8,33.1,1.7
W00008902,14,16.9,61.7,7.4
W00008903,44.1,18.2,33.6,4.2
W00008906,38.3,20.8,35.6,5.4
W00008909,37,20.2,37.8,5
W00008910,50.4,19.7,26.3,3.6
W00008911,41.7,16.7,39.3,2.4
W00008912,40.1,17,36.7,6.1
W00008913,37.4,25.2,33.6,3.7
W00008915,28.1,23.7,36.8,11.4
W00008916,43,23.4,28.9,4.7
W00008918,28,25.7,44,2.3
W00008919,35.6,18.4,39.1,6.9
W00008920,28.3,20.1,49.1,2.5
W00008921,10.7,21.4,58.5,9.4
W00008922,24,17.5,53.5,5.1
W00008923,18.6,24.4,54.1,2.9
W00008924,23.6,22.2,46.2,8
W00008925,23.3,21.1,51.7,3.9
W00008926,15.8,20,56.4,7.9
W00008927,28,17.3,50.6,4.2
W00008929,26.3,20.6,46.3,6.9
W00008931,30.4,17.6,42.4,9.6
W00008932,38.5,22,39.4,0
W00008933,28.5,16.1,54.7,0.7
W00008943,10,20,63.3,6.7
W00008945,11.9,17.6,61,9.4
W00008977,12.2,14.6,57.9,15.2
W00008981,10.1,20.2,58.1,11.6
W00008982,8.3,26,55.2,10.4
W00008983,9.9,22.9,57.3,9.9
W00008984,10.8,22.7,61.6,4.9
W00008985,10.2,35.2,47.2,7.4
W00008986,8.1,26.1,58.6,7.2
W00008987,9.9,20.6,63.4,6.1
W00008988,9.8,34.4,54.1,1.6
W00008989,6.5,27.9,62.3,3.2
W00008990,7.8,22.7,58.4,11
W00008991,7.6,16.6,67.5,8.3
W00008992,10.4,32.2,49.6,7.8
W00008993,10.3,20.5,65,4.3
W00008994,9.3,15.5,69.1,6.2
W00008995,7.1,27.7,61.6,3.6
W00008996,14.1,28.3,51.5,6.1
W00008997,13.4,32.9,46.3,7.3
W00008998,11.1,20.8,61.1,6.9
W00008999,6,33.6,53.4,6.9
W00009000,15.1,23.7,53.8,7.5
W00009001,11,36.7,46.8,5.5
W00009002,16.2,17.7,60.8,5.4
W00009003,15.1,31.1,47.9,5.9
W00009004,10.3,28.4,56.9,4.3
W00009005,12.5,37.5,44.1,5.9
W00009006,9.6,27.7,56.6,6
W00009007,14.1,22.5,52.1,11.3
W00009008,15.7,30.3,51.7,2.2
W00009009,7.9,22.8,57.9,11.4
W00009010,19.3,34.9,41,4.8
W00009011,10.6,25,58.7,5.8
W00009012,9.9,21.1,62,7
W00009013,7.3,30.1,52,10.6
W00009014,18.5,28.5,48.5,4.6
W00009015,9.2,21.1,62.7,7
W00009016,12.9,41.9,33.9,11.3
W00009017,13.5,25,50,11.5
W00009018,13.2,27.5,53.8,5.5
W00009019,9.1,34.5,49.1,7.3
W00009020,13.5,24.3,58.1,4.1
W00009021,7.6,26.5,59.8,6.1
W00009022,9.5,19.7,61.9,8.8
W00009023,4.9,23.5,65.7,5.9
W00009024,9.3,24.3,59.8,6.5
W00009025,7.5,35.8,50.7,6
W00009026,9.2,13.3,65.8,11.7
W00009027,12,33.7,46.7,7.6
W00009028,24.1,27.8,46.3,1.9
W00009029,4.5,24.3,61.3,9.9
W00009030,9.3,24.8,56.5,9.3
W00009031,8,25.2,53.4,13.5
W00009032,15.1,31.5,49.3,4.1
W00009033,5.2,19.4,67.9,7.5
W00009034,5.6,24.5,64.3,5.6
W00009035,8,17.6,67,7.4
W00009036,14,22.6,59.8,3.7
W00009037,6.1,24.5,60.2,9.2
W00009038,10.4,31.2,54.5,3.9
W00009039,5.6,17.6,66.2,10.6
W00009040,5.3,24.6,66.7,3.5
W00009041,7.6,25,62,5.4
W00009042,6.5,19.6,65.4,8.4
W00009043,12.9,28.2,54.1,4.7
W00009044,8.6,26.7,59,5.7
W00009045,6.2,27.4,61.6,4.8
W00009046,0,15.1,73.3,11.6
W00009047,7,13.2,76,3.9
W00009048,14.6,15.2,63.7,6.4
W00009049,7.8,28.9,47.8,15.6
W00009050,5.1,29.3,58.6,7.1
W00009051,6.1,24,62,7.8
W00009052,9.7,22.2,55.6,12.5
W00009053,10.9,12.7,71.8,4.5
W00009054,4.9,20.5,61.6,13
W00009055,9.9,18.8,63.9,7.3
W00009056,6.9,24.3,59.5,9.2
W00009057,16.9,16.9,60.1,6.1
W00009058,9.1,21.8,62.7,6.4
W00009059,4.3,25.8,60.1,9.8
W00009060,6.9,11.8,72.9,8.4
W00009061,6.9,23.6,63.2,6.3
W00009062,7.1,14.8,68.4,9.7
W00009063,10.2,16.1,68.6,5.1
W00009064,6.3,22.8,66.1,4.7
W00009065,5.2,29.6,56.3,8.9
W00009066,12.2,23.1,59.2,5.4
W00009067,7.3,22,64.7,6
W00009068,13.8,22,55.3,8.9
W00009069,8.6,23.4,60.2,7.8
W00009070,11.3,22,64.8,1.9
W00009071,12.9,25.9,54.1,7.1
W00009072,6.3,23.2,65.2,5.4
W00009073,4.3,25.8,64.4,5.5
W00009074,15.3,18.1,63.8,2.8
W00009075,12.1,16.7,61.9,9.3
W00009077,7.4,19.3,65.9,7.4
W00009080,12.9,16.3,64,6.7
W00009081,6.9,16.7,68.4,8
W00009082,15.3,16.9,62.1,5.6
W00009084,6.7,17.2,69.4,6.7
W00009085,9.8,14.5,69.5,6.2
W00009086,12.4,17.4,64.7,5.5
W00009087,12.4,17.2,64.5,5.9
W00009088,10.2,12.6,68.3,8.9
W00009089,12.2,19.2,60.9,7.7
W00009090,12.4,22.8,54.9,9.8
W00009091,17,20.1,55.3,7.5
W00009092,11.9,11.9,63.9,12.4
W00009093,5,12.7,75,7.3
W00009094,9.2,15.8,69.2,5.8
W00009095,17.9,26.9,46.2,9
W00009096,15.4,19.3,58.8,6.6
W00009097,8,29,56.2,6.8
W00009098,17,23.6,49.5,9.9
W00009099,10.9,21.1,60.2,7.8
W00009100,9.7,21.6,65.9,2.8
W00009101,14.5,29.1,49.7,6.7
W00009102,6.3,22.5,61.3,9.9
W00009104,11.2,30.2,53.9,4.7
W00009105,13.8,30.5,51.7,4
W00009106,13.1,18.8,60.6,7.5
W00009107,13.1,23.2,59.6,4
W00009108,8.5,20.8,63.8,6.9
W00009109,9.8,23.5,60.8,5.9
W00009110,15.3,17.8,59.5,7.4
W00009111,17.1,20.1,56.1,6.7
W00009112,15.2,22,51.3,11.5
W00009113,10.9,20.4,56.5,12.2
W00009114,10,17.9,64.2,7.9
W00009115,14.9,19.6,59.5,6.1
W00009116,8.7,20.8,62.4,8.1
W00009117,12.4,18.6,63.4,5.5
W00009118,10.6,22.4,63.5,3.5
W00009119,8.7,18,66.7,6.6
W00009120,7.1,29,55,8.9
W00009121,11.8,23.5,60.8,3.9
W00009123,14.4,33,48.8,3.7
W00009125,8.9,33.7,53.8,3.6
W00009126,7.9,18.8,62.9,10.4
W00009127,16.9,28.9,51.2,3
W00009128,11.3,19.4,64.4,5
W00009129,11.9,25.8,53.5,8.8
W00009130,10.2,26,58.3,5.5
W00009131,9.4,28.3,58,4.3
W00009132,11.3,18.5,57.3,12.9
W00009133,6,21.1,63.9,9
W00009134,8.5,26.9,58.5,6.2
W00009135,16.5,24.5,54,5
W00009136,9.6,25.3,59.6,5.4
W00009137,8.5,16.2,67.5,7.7
W00009152,7.1,18,65.6,9.3
W00009154,8,17.7,67.7,6.6
W00009186,13.5,16.2,56.8,13.5
W00009187,13.9,16.8,60.6,8.8
W00009188,8.1,21,60.8,10.2
W00009189,12.2,15.1,64.7,7.9
W00009190,11.8,20.4,62.5,5.3
W00009191,10.4,16.3,64.3,9
W00009192,8.9,13.9,64.4,12.9
W00009193,11.7,17.5,56.7,14.2
W00009194,11.1,15.8,61.4,11.7
W00009195,11.4,14.8,59.7,14.1
W00009196,9.9,12.5,71.7,5.9
W00009197,15.7,16.5,53.9,13.9
W00009198,8.9,16.7,56.7,17.7
W00009199,8.5,19.9,64.5,7.1
W00009200,9.6,20,58.5,11.9
W00009201,9,20,60.6,10.3
W00009202,3.4,20.4,68.7,7.5
W00009203,8.4,22.9,55.4,13.3
W00009204,9.3,15,61.7,14
W00009205,7,18.2,65.7,9.1
W00009206,9.4,26,58.3,6.3
W00009207,9.6,24,57.7,8.7
W00009208,13.3,16.1,65,5.6
W00009209,6.9,24.8,61.4,6.9
W00009210,9.2,24.4,63,3.4
W00009211,13.7,16.5,64,5.8
W00009212,10.6,24.4,55.3,9.8
W00009213,12.4,24.1,50.4,13.1
W00009214,10.8,27,56.8,5.4
W00009215,11.6,21.7,56.5,10.1
W00009216,6.8,19.3,66.1,7.8
W00009217,11.4,27.2,52.6,8.8
W00009218,7.7,21.7,65.7,4.9
W00009219,7.5,23.1,61.2,8.2
W00009220,10.1,30.2,52.5,7.2
W00009221,8.8,25,62.5,3.8
W00009222,20,21.8,58.2,0
W00009223,11.6,25.2,53.7,9.5
W00009224,11.5,23,59.7,5.8
W00009225,9,16.3,70.2,4.5
W00009226,11.5,29.5,54,5
W00009227,5.8,23.2,61.6,9.4
W00009228,6.6,19.7,64.5,9.2
W00009229,4.7,22.4,64.1,8.9
W00009230,4.9,21,67.8,6.3
W00009231,12.2,27.8,50,10
W00009232,8.7,17.3,66.7,7.3
W00009233,4.9,21.7,63.6,9.8
W00009234,5.7,30.5,61,2.9
W00009235,6.9,18,67.2,7.9
W00009236,13.5,28.4,48.9,9.2
W00009237,15.3,26.2,52.5,6
W00009238,5.4,17.4,73.2,4
W00009239,11.9,23.1,55.2,9.8
W00009240,9.4,25.4,60.9,4.3
W00009389,12.4,26.1,51.6,9.9
W00009410,6.1,27.4,53.7,12.8
W00009413,11.3,25.2,52.2,11.3
W00009416,11,27.3,53.2,8.4
W00009418,13.6,18.2,50.9,17.3
W00009424,18.6,24.8,52.4,4.1
W00009426,9.5,17.7,65.8,7
W00009428,14.7,19.2,60.3,5.8
W00009430,8,12.3,73.6,6.1
W00009431,10.2,17.2,66.4,6.3
W00009434,21.5,19,53.7,5.9
W00009436,11.5,15.3,66.1,7.1
W00009437,15.5,16.2,59.2,9.2
W00009439,10.9,12.8,67.9,8.3
W00009441,19.7,25.5,51.6,3.2
W00009443,18.4,23.9,54,3.7
W00009444,12.4,18.6,64,5
W00009446,14,14.5,68.7,2.8
W00009448,18.9,20.5,57.5,3.1
W00009450,39,27.1,33.9,0
W00009451,12.2,12.7,63.9,11.2
W00009452,8.9,14.8,67.5,8.9
W00009453,11.3,20.5,56.9,11.3
W00009454,23.6,17.4,55.9,3.1
W00009455,11.3,19.7,54.9,14.1
W00009456,20.3,15.2,59.9,4.6
W00009457,14.6,14.1,62,9.4
W00009458,13.7,20.9,61.2,4.3
W00009459,14,15.4,60.8,9.8
W00009460,15.7,21.5,55.5,7.3
W00009461,10.9,19.4,60.6,9.1
W00009462,18.7,15.9,59.3,6.1
W00009463,18.7,22.3,54.8,4.2
W00009464,11.3,18.9,66,3.8
W00009465,17.7,23.2,57.9,1.2
W00009466,16.9,16.9,60.6,5.6
W00009467,11.6,22.5,60.1,5.8
W00009468,22.9,20.6,51.9,4.7
W00009469,11,19.3,62.1,7.6
W00009470,11.5,13.5,69.9,5.1
W00009472,15,18.3,60,6.7
W00009473,10.7,11.8,67.9,9.6
W00009476,23.6,30.1,42.4,3.9
W00009557,13.9,25.6,55.6,5
W00009558,8.1,11.6,70.7,9.6
W00009559,10.1,31,51.9,7
W00009560,12.9,24.8,56.9,5.4
W00009561,17.9,28.3,47.2,6.6
W00009562,10.7,13.2,70.2,5.8
W00009563,15.3,20.4,56.7,7.6
W00009564,9.3,23.5,59.3,8
W00009565,9.6,30.3,53.4,6.7
W00009566,9.7,32.4,51.9,5.9
W00009567,14.6,31.3,44.8,9.4
W00009568,12.4,28.5,55.9,3.2
W00009569,7.8,27.8,52.2,12.2
W00009570,16.5,29.7,46.2,7.6
W00009571,13.2,29.9,54.2,2.8
W00009572,10.3,20.6,62.9,6.3
W00009573,17.1,30.7,45,7.1
W00009574,16.9,32.4,47.1,3.7
W00009575,15.4,25,50,9.6
W00009576,11.4,20.3,50.4,17.9
W00009577,5.6,16.8,68.5,9.1
W00009578,8.4,16.9,62.4,12.4
W00009579,7.3,14.6,63.5,14.6
W00009580,7.7,13.5,66.2,12.6
W00009581,8.3,10.9,64.1,16.7
W00009582,10.3,12.1,63.6,13.9
W00009583,6.2,16.9,65.6,11.3
W00009584,5.9,12.4,69.8,11.8
W00009585,12.2,12.2,63.5,12.2
W00009586,9.2,13.1,63.6,14.1
W00009587,16.1,15.3,52.6,16.1
W00009588,6.8,15.5,72.7,5
W00009589,8.7,16.3,62.2,12.8
W00009590,16.9,17.6,45.3,20.3
W00009591,7.9,19.6,56.1,16.4
W00009592,9.9,7.9,64.5,17.7
W00009593,6.9,20.8,66,6.3
W00009594,9.9,12.7,68.5,8.8
W00009595,6.2,14.8,66.5,12.4
W00009596,13.8,13.1,63.4,9.7
W00009597,8.5,17.5,63.7,10.3
W00009598,10.4,40.3,45.5,3.7
W00009599,11.2,14.8,61.7,12.2
W00009724,4.4,17,66,12.6
W00009727,8.8,20.4,62.8,8
W00009728,9.7,20.1,61,9.1
W00009729,5.3,21.8,67.7,5.3
W00009733,7.9,22.1,62.1,7.9
W00009734,10,15.6,67.8,6.7
W00009735,22.5,19.8,51.6,6
W00009736,9.9,22.4,62.5,5.3
W00009737,10.5,21.8,55.6,12.1
W00009738,8.7,18.8,65.2,7.2
W00009821,7.1,25.6,55.4,11.9
W00009822,4.8,17.2,69,9
W00009823,6.6,24.5,56,12.9
W00009824,3.7,14.7,69.7,11.9
W00009825,8.2,20.8,57.9,13.1
W00009827,11.3,25.8,55.6,7.3
W00009828,7,22.6,62.6,7.8
W00009831,1.8,22.8,68.4,7
W00009832,4.2,23.5,63.3,9
W00009833,6.4,22.4,54.4,16.8
W00009836,11,14,60,15
W00009837,6.7,25.3,56,12
W00009838,3.7,20.4,72.2,3.7
W00009839,8.8,10.5,72.8,7.9
W00009842,12.9,21.3,58.7,7.1
W00009843,15.1,21.1,57.8,6
W00009844,9.9,25.5,54.6,9.9
W00009846,11.1,22.2,53.8,12.8
