geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
W00005831,91.7,2.3,0.8,5.3
W00005832,93.8,2.3,1.6,2.3
W00005833,96.1,2,0,2
W00005834,97.4,1.7,0,0.9
W00005835,96.6,0,1.7,1.7
W00005879,99,0.5,0.5,0
W00005880,100,0,0,0
W00005881,100,0,0,0
W00005882,99.4,0.6,0,0
W00005884,97.6,1.6,0,0.8
W00005885,96.6,3.4,0,0
W00005886,97.5,1.7,0,0.8
W00005887,96.9,1.2,0,1.9
W00005888,98.4,1.6,0,0
W00005889,94.6,3.4,0,2
W00005890,97.5,1.3,0.6,0.6
W00005891,96.4,2.9,0,0.7
W00005892,97.7,1.5,0.8,0
W00005894,98.3,0,0.8,0.8
W00005895,100,0,0,0
W00005896,95.3,2.3,0.8,1.6
W00005897,98.5,1.5,0,0
W00005898,97,0.7,0,2.2
W00005899,96.8,0.8,1.6,0.8
W00005929,99.2,0.8,0,0
W00005930,99.1,0,0,0.9
W00005931,97.4,0,0,2.6
W00005933,95.5,2.3,1.5,0.8
W00005934,98.4,1.6,0,0
W00005935,93.2,3,0.8,3
W00005936,97.2,2.1,0,0.7
W00005938,96.6,0.8,0,2.5
W00005939,97.8,0.7,0,1.5
W00005940,97.9,1.4,0.7,0
W00005941,90.5,6,0,3.6
W00005942,96.7,0.8,0,2.5
W00005943,93.8,2.3,1.5,2.3
W00005944,98.2,0.9,0.9,0
W00005945,100,0,0,0
W00005946,94.1,2,0,3.9
W00005947,94.9,2.3,1.1,1.7
W00005948,94,0,0,6
W00005949,96.9,0.8,0,2.3
W00005950,97.1,0.7,0,2.2
W00005959,97.1,1.4,0,1.4
W00005960,95.9,3.3,0.8,0
W00005961,96,1.6,1.6,0.8
W00005962,97,1.7,0.4,0.8
W00005963,96.6,1.7,0.8,0.8
W00005964,95.6,0.9,0.9,2.7
W00005965,99.3,0,0,0.7
W00005966,98.4,0.8,0,0.8
W00005967,94.7,4.5,0,0.8
W00005968,92.1,6.1,0,1.8
W00005969,96.8,1.8,0,1.4
W00005970,97.5,0.8,0,1.7
W00005971,99.2,0,0,0.8
W00005972,98.4,0,0,1.6
W00005973,95.8,1.1,1.1,2.1
W00005975,98.2,0,1.8,0
W00005976,97.9,0,0.7,1.4
W00005977,98.5,0.8,0.8,0
W00005978,100,0,0,0
W00005979,97.3,1.8,0.9,0
W00005980,96.4,2.2,1.4,0
W00005981,98.7,1.3,0,0
W00005982,97.3,0,0,2.7
W00005983,96.8,1.6,0.8,0.8
W00005984,97.6,0.8,1.6,0
W00005985,93.4,4.1,0.8,1.6
W00005986,94.5,2.8,0,2.8
W00005990,96.7,2.9,0.4,0
W00005991,99.2,0.8,0,0
W00005994,98.3,1.7,0,0
W00005995,99.1,0,0,0.9
W00008803,85.3,2,1.5,11.3
W00008804,83.1,8,0.8,8
W00008807,90,3.5,0.4,6.1
W00008811,88.7,8.3,0.8,2.3
W00008813,85.5,8.1,0.8,5.6
W00008814,49.4,21.8,1.9,26.9
W00008816,56.9,11.5,1.9,29.7
W00008817,48.8,18.1,7.1,26
W00008818,62.3,17.9,4.3,15.5
W00008819,90.2,8.9,0,0.9
W00008820,91.2,5.6,1.2,2
W00008821,93.9,3.5,0,2.5
W00008822,98.5,0.7,0.7,0
W00008823,95.8,0.7,2.1,1.4
W00008824,95.2,3,0,1.8
W00008825,93.2,1.5,3,2.3
W00008826,92.6,3.7,1.2,2.5
W00008827,95.1,2.8,0,2.1
W00008828,95.3,2,0.7,2
W00008829,87.6,2.2,1.6,8.6
W00008830,95,0,0.7,4.3
W00008831,92.8,3.3,0.7,3.3
W00008832,96.8,2.4,0,0.8
W00008833,94.9,2.6,1.5,1
W00008834,86.4,13.6,0,0
W00008835,93.8,2.7,2.7,0.9
W00008836,88.6,7.6,0,3.8
W00008837,95.3,3.3,0,1.3
W00008838,95,2.5,0,2.5
W00008839,91.1,3,3,3
W00008840,92.6,5.1,0,2.2
W00008841,96.9,0,1.6,1.6
W00008842,94.9,5.1,0,0
W00008843,92.9,1.3,1.9,3.9
W00008844,97,0.8,2.3,0
W00008845,94.8,3.5,0.9,0.9
W00008846,95.9,1.6,0.8,1.6
W00008847,96.8,1.6,0.8,0.8
W00008848,98.3,0.8,0.8,0
W00008849,94.2,1.9,1.9,1.9
W00008850,88.8,7.2,0.7,3.3
W00008851,88.7,8.1,0.8,2.4
W00008852,99.2,0.8,0,0
W00008853,98.4,1.6,0,0
W00008854,94.4,4.2,0,1.4
W00008855,93.2,2.3,1.5,3
W00008856,94.3,3.3,0,2.5
W00008857,92.8,2.2,0.7,4.3
W00008858,96.2,2.8,0.9,0
W00008859,89.1,8.5,0,2.3
W00008860,95.5,3,1.5,0
W00008861,88.7,6.8,3,1.5
W00008862,96.1,2.4,0,1.6
W00008863,93.2,4.3,0.9,1.7
W00008864,93,1.9,1.9,3.2
W00008865,88.1,3.4,3.4,5.1
W00008866,94.4,4,0,1.6
W00008867,92.5,2.5,0.8,4.2
W00008868,84.7,4.5,2.5,8.3
W00008869,86,5.5,2,6.5
W00008870,96.4,0.7,0.7,2.1
W00008871,89.1,4.6,0.6,5.7
W00008872,91,2.5,3.3,3.3
W00008873,90.6,3.6,0,5.8
W00008874,85.9,6.7,2.2,5.2
W00008875,92,3.7,0.6,3.7
W00008877,96.4,2.2,0,1.4
W00008878,71,10.7,7.7,10.7
W00008879,93.8,3.1,0,3.1
W00008880,89.8,5.4,1.8,3
W00008881,85.3,6.2,0.6,7.9
W00008882,90.2,4.9,1.8,3.1
W00008883,88.7,3,3.8,4.5
W00008884,87,1.3,8.4,3.2
W00008886,98.4,1.6,0,0
W00008887,92.1,2.6,0,5.3
W00008888,95,1.4,0,3.6
W00008889,92.8,4.8,0,2.4
W00008890,99.2,0,0,0.8
W00008891,99.1,0,0,0.9
W00008892,97.3,1.8,0.9,0
W00008893,91.3,4,1.3,3.3
W00008894,96,2.4,0,1.6
W00008895,95.3,1.6,0.8,2.3
W00008896,92.2,3.1,0.8,3.9
W00008897,96.7,2.4,0,0.8
W00008899,91.7,3.8,1.5,3
W00008901,83.3,11.9,0.8,4
W00008902,81.1,8.3,0,10.6
W00008903,97.3,2.1,0,0.7
W00008906,83,8.1,0,8.9
W00008909,87.3,3.7,0,9
W00008910,88.5,6.5,0.7,4.3
W00008911,86.6,4.2,0,9.2
W00008912,76.7,11.6,0,11.6
W00008913,83.2,5,0,11.9
W00008915,80.8,10.8,0,8.5
W00008916,82.3,7.7,1.5,8.5
W00008918,80.4,15.2,1.4,2.9
W00008919,85.6,8.9,0,5.6
W00008920,83.3,11.1,0,5.6
W00008921,85.3,9.6,3.7,1.5
W00008922,81.5,10.5,0,8
W00008923,81.9,7.1,5.2,5.8
W00008924,78.4,9.4,0,12.3
W00008925,94.6,2.7,0.7,2
W00008926,87.3,6,0,6.7
W00008927,82.9,9.6,0.7,6.8
W00008929,85.3,7.7,0.7,6.3
W00008931,81.5,11.5,0,6.9
W00008932,82.8,10.6,0,6.6
W00008933,91.5,3.8,0,4.6
W00008943,97.4,1.3,0.6,0.6
W00008945,95.3,1.9,0.9,1.9
W00008977,93.3,5.8,0,0.8
W00008981,92.5,2.3,2.3,3
W00008982,93.8,2.7,0.9,2.7
W00008983,98.3,1.7,0,0
W00008984,99.4,0.6,0,0
W00008985,88.3,6.3,1.6,3.9
W00008986,83.9,4,10.5,1.6
W00008987,95.7,0.9,0.9,2.6
W00008988,94.5,1.2,1.8,2.5
W00008989,98.6,0,0.7,0.7
W00008990,100,0,0,0
W00008991,96,2.4,0,1.6
W00008992,89.1,5.4,1.6,3.9
W00008993,92.2,2.3,0,5.4
W00008994,90.9,2.5,2.5,4.1
W00008995,95,2.5,0.8,1.7
W00008996,90.8,3.4,2.5,3.4
W00008997,86.7,4.8,3.8,4.8
W00008998,90.5,2.5,2.5,4.4
W00008999,89.5,2.3,5.3,3
W00009000,89.2,3.8,5.4,1.5
W00009001,88.9,4,5.6,1.6
W00009002,87.1,9,1.9,1.9
W00009003,75.6,14.7,7.7,1.9
W00009004,94,3,0.7,2.2
W00009005,89.6,3.7,1.5,5.2
W00009006,81.2,3,7.5,8.3
W00009007,87.3,1.7,2.5,8.5
W00009008,90.9,4.5,3,1.5
W00009009,93.5,2.2,0,4.3
W00009010,96.8,1.6,1.6,0
W00009011,88.1,1.6,4.8,5.6
W00009012,96.7,2.5,0,0.8
W00009013,95.9,4.1,0,0
W00009014,92.2,3.9,2.3,1.6
W00009015,94.3,1.7,2.8,1.1
W00009016,90.8,2,2,5.1
W00009017,95.6,3.5,0,0.9
W00009018,97.5,0.6,0.6,1.3
W00009019,85.2,0,10.4,4.3
W00009020,86.1,3.5,4.3,6.1
W00009021,94.3,2.1,0.7,2.9
W00009022,99.2,0,0,0.8
W00009023,95.3,0,2.4,2.4
W00009024,94.5,1.6,0.8,3.1
W00009025,87.9,0.6,9.6,1.9
W00009026,97.2,1.9,0,0.9
W00009027,95.1,0.8,2.4,1.6
W00009028,91.3,0,2.9,5.8
W00009029,96,0,0.8,3.2
W00009030,96.2,0.8,0,3.1
W00009031,97,1.5,0,1.5
W00009032,82.3,1.3,3.2,13.3
W00009033,89.5,4.4,1.8,4.4
W00009034,98.4,0,0,1.6
W00009035,96.9,1.5,0,1.5
W00009036,92.8,0.7,2.2,4.3
W00009037,97.7,1.5,0.8,0
W00009038,82,0.7,0,17.3
W00009039,93.4,2.5,0,4.1
W00009040,88.3,3.9,0,7.8
W00009041,95.5,1.5,0,3
W00009042,95.7,3.5,0.7,0
W00009043,98.6,0,1.4,0
W00009044,95.3,1.6,0.8,2.3
W00009045,95.8,2.1,0,2.1
W00009046,98,0.7,0,1.4
W00009047,91.7,6,0.8,1.5
W00009048,97.7,1.5,0,0.8
W00009049,95.2,0.8,2.4,1.6
W00009050,92.4,5.9,0.8,0.8
W00009051,98.5,1.5,0,0
W00009052,99.2,0.8,0,0
W00009053,98.1,1.9,0,0
W00009054,97.1,1.5,0.7,0.7
W00009055,98.1,0,0.6,1.2
W00009056,98.5,1.5,0,0
W00009057,97.5,1.7,0.8,0
W00009058,95.6,2.2,0,2.2
W00009059,99.2,0,0,0.8
W00009060,95.1,2.5,1.2,1.2
W00009061,95.4,1.3,0,3.3
W00009062,95.6,1.5,0,2.9
W00009063,97.5,0.8,0.8,0.8
W00009064,96.8,0.8,0,2.4
W00009065,97.1,2.2,0,0.7
W00009066,98.1,1.3,0,0.6
W00009067,94.4,3.2,0,2.4
W00009068,93.6,1.6,1.6,3.2
W00009069,93.9,3.4,0.7,2
W00009070,92.5,3,0.8,3.8
W00009071,95.4,1.5,3.1,0
W00009072,95,0.8,2.5,1.7
W00009073,83.1,6.6,3.7,6.6
W00009074,83.6,11.6,2.1,2.7
W00009075,90.1,5,0.8,4.1
W00009077,89.2,5.4,0.8,4.6
W00009080,78.5,6,0.7,14.8
W00009081,90.1,5,0,5
W00009082,83.6,8.6,0.7,7.1
W00009084,88.2,3.9,1.3,6.6
W00009085,76,8.6,1.7,13.7
W00009086,86.9,6.9,0.8,5.4
W00009087,86.1,8.2,0.8,4.9
W00009088,82.9,6.5,0.8,9.8
W00009089,86.1,11.3,0,2.6
W00009090,84.7,9.9,1.5,3.8
W00009091,67.2,16.8,5.3,10.7
W00009092,77.6,5.4,1.4,15.6
W00009093,83.8,5.2,0.5,10.5
W00009094,89.2,3.3,0.8,6.7
W00009095,70.9,8.9,2.5,17.7
W00009096,73.5,13.8,0.6,12.2
W00009097,72.5,9.2,4.9,13.4
W00009098,69.9,18.7,0,11.4
W00009099,88,8.5,0,3.4
W00009100,84.5,7.1,2.4,6
W00009101,60.1,23.9,2.2,13.8
W00009102,86,6.2,2.3,5.4
W00009104,59.8,14.9,2.6,22.7
W00009105,62.9,17.5,4.2,15.4
W00009106,61.5,22.2,3.4,12.8
W00009107,66.9,14,5.8,13.2
W00009108,78.5,8.9,4.4,8.1
W00009109,63.2,5.1,1.7,29.9
W00009110,80.5,14.3,0,5.3
W00009111,85.4,9.8,0.8,4.1
W00009112,70.2,7.9,3.4,18.5
W00009113,78.6,8.5,4.3,8.5
W00009114,82.4,10.1,1.6,5.9
W00009115,79.8,13.4,0.8,5.9
W00009116,85.3,6.9,1.7,6
W00009117,74.9,13.2,3,9
W00009118,83.3,5.3,3.3,8
W00009119,78.1,8.2,2.7,10.9
W00009120,83,8.2,4.1,4.8
W00009121,79.3,5.2,1.7,13.8
W00009123,69.8,16.7,6.8,6.8
W00009125,80.3,10.2,4.1,5.4
W00009126,88.7,7.1,0,4.3
W00009127,68.3,11.3,4.2,16.2
W00009128,67.2,20.2,1.7,10.9
W00009129,65.8,20,3.2,11
W00009130,73.3,9.6,3.7,13.3
W00009131,69.4,14.5,1.6,14.5
W00009132,62.3,17.9,1.9,17.9
W00009133,82.8,8.2,3,6
W00009134,85.5,6.8,0.9,6.8
W00009135,58.3,23.5,6.1,12.2
W00009136,82.2,4.4,3,10.4
W00009137,80.2,7.2,2.7,9.9
W00009152,91.8,4.1,0.7,3.4
W00009154,88.6,6,0,5.4
W00009186,97.1,2.9,0,0
W00009187,96,1.6,0,2.4
W00009188,97.6,0.8,0,1.6
W00009189,96.9,0.8,1.6,0.8
W00009190,96.8,2.4,0,0.8
W00009191,96,2.6,0.4,0.9
W00009192,97.7,1.5,0,0.8
W00009193,98.3,1.7,0,0
W00009194,92.2,1.3,1.3,5.2
W00009195,96.3,1.5,0.7,1.5
W00009196,98.4,1.6,0,0
W00009197,98,1,0.5,0.5
W00009198,96.5,2.8,0,0.7
W00009199,96.7,3.3,0,0
W00009200,95.1,2.5,0,2.5
W00009201,96.7,3.3,0,0
W00009202,98.1,0.9,0,0.9
W00009203,96.4,1.8,0,1.8
W00009204,96.9,0.8,0,2.3
W00009205,97.8,0.7,0,1.5
W00009206,96.7,2.5,0,0.8
W00009207,95.5,3.6,0,0.9
W00009208,95,2.1,0,2.9
W00009209,94.5,2.7,0,2.7
W00009210,94.8,2.6,0.9,1.7
W00009211,95.4,0.9,0.9,2.8
W00009212,95,0,1,4
W00009213,97.6,2.4,0,0
W00009214,97.2,0,1.9,0.9
W00009215,94,1.5,0.8,3.8
W00009216,93.6,2.3,0.6,3.5
W00009217,90.8,2.5,2.5,4.2
W00009218,98.2,1.8,0,0
W00009219,96.7,3.3,0,0
W00009220,91.2,4,2.4,2.4
W00009221,87.5,6.7,3.3,2.5
W00009222,87.9,3.4,2.7,6
W00009223,91.2,5.3,0,3.5
W00009224,88.1,6.3,0,5.6
W00009225,97.9,0.7,0.7,0.7
W00009226,94.8,2.6,1.7,0.9
W00009227,98.4,0.8,0,0.8
W00009228,97.2,1.4,1.4,0
W00009229,98.6,1.4,0,0
W00009230,91.6,3.1,3.1,2.3
W00009231,94,1.7,0.9,3.4
W00009232,93.4,2.9,2.9,0.7
W00009233,89.6,3.7,3.7,3
W00009234,97.1,2.9,0,0
W00009235,95.9,2.7,0.7,0.7
W00009236,85.6,7.6,2.3,4.5
W00009237,85.9,8.7,1.3,4
W00009238,98.5,0.8,0.8,0
W00009239,87.6,6.2,1.8,4.4
W00009240,92.8,4.5,0,2.7
W00009389,95,4.2,0,0.8
W00009410,86.7,7.7,2.1,3.5
W00009413,92.9,5.4,0,1.8
W00009416,86.6,4.7,2.4,6.3
W00009418,86.8,3.9,3.1,6.2
W00009424,74.7,7.3,0.7,17.3
W00009426,82.1,8,1.8,8
W00009428,80,13.3,1.5,5.2
W00009430,89.1,5.9,1.7,3.4
W00009431,81.5,9.3,1.9,7.4
W00009434,73.4,6.4,0.5,19.7
W00009436,90,5,0,5
W00009437,74.4,8.2,0,17.4
W00009439,85.4,6.5,0.8,7.3
W00009441,66.9,8.4,3.4,21.3
W00009443,79.5,12.3,0.8,7.4
W00009444,78.8,12.1,0,9.1
W00009446,73.4,7.7,0,18.9
W00009448,87.2,3.9,0.6,8.3
W00009450,87.2,0.9,0,11.9
W00009451,86.1,8.3,0,5.6
W00009452,69.1,11.4,0.8,18.7
W00009453,83.9,9.5,0,6.6
W00009454,76.3,14.4,1,8.2
W00009455,87.6,6.2,1.8,4.4
W00009456,77.9,11.5,0,10.7
W00009457,85.6,12.1,1.5,0.8
W00009458,87.1,8.6,2.6,1.7
W00009459,80.8,10.8,0.8,7.5
W00009460,84.7,12.4,0,2.9
W00009461,88.8,6.9,0,4.3
W00009462,80.1,9.6,0.6,9.6
W00009463,75.8,14.2,0,10
W00009464,88.5,7.7,0.8,3.1
W00009465,79.9,9,0,11.1
W00009466,78.3,11.7,1.7,8.3
W00009467,82,12.3,1.6,4.1
W00009468,79.6,8.8,1.1,10.5
W00009469,88.8,7.1,0,4.1
W00009470,86.8,8.8,0.9,3.5
W00009472,72.8,5.6,5.6,16
W00009473,86.9,6.6,0.7,5.8
W00009476,68.7,16,1.3,14
W00009557,66.9,15.1,1.4,16.5
W00009558,86.9,5.4,4.2,3.6
W00009559,65,16.8,3.6,14.6
W00009560,70.4,16,0.6,13
W00009561,69.5,13.7,6.1,10.7
W00009562,80.6,3.9,3.9,11.6
W00009563,73.9,9,1.5,15.7
W00009564,75.7,7.1,5,12.1
W00009565,67.1,18.2,3.5,11.2
W00009566,52.4,33.9,4,9.7
W00009567,67.9,13.8,3.7,14.7
W00009568,65.2,11.6,3.2,20
W00009569,75,10.8,3.3,10.8
W00009570,53.9,20.4,3.9,21.7
W00009571,60.6,16.8,5.1,17.5
W00009572,70.2,11.3,1.8,16.7
W00009573,60.9,18.8,3.9,16.4
W00009574,50,15.9,6.1,28
W00009575,64.9,3.1,1,30.9
W00009576,95.6,1.5,1.5,1.5
W00009577,92,4.8,0.8,2.4
W00009578,94.4,1.4,1.4,2.8
W00009579,93,4.7,0,2.3
W00009580,92.7,1.7,0.6,5
W00009581,96.6,0.7,0,2.7
W00009582,93.8,3.4,0.7,2.1
W00009583,94.7,2.6,0,2.6
W00009584,97,0.8,0,2.3
W00009585,95.3,2.8,0,1.9
W00009586,95.4,1.5,1,2
W00009587,93,5.3,0,1.8
W00009588,84,5.7,1.4,9
W00009589,95.7,0.7,0,3.6
W00009590,95.4,1.8,0,2.8
W00009591,88.6,6.4,0,5
W00009592,94,3.6,0,2.4
W00009593,89.9,6.4,0,3.7
W00009594,93.5,5,0.7,0.7
W00009595,89.2,3,0,7.8
W00009596,82.1,10.7,0.9,6.3
W00009597,81.3,5.7,1,11.9
W00009598,70.6,13.1,6.9,9.4
W00009599,77.4,4,0.6,18.1
W00009724,96.1,2.3,0,1.6
W00009727,100,0,0,0
W00009728,96.7,1.6,0,1.6
W00009729,97.6,1.6,0,0.8
W00009733,100,0,0,0
W00009734,95.7,2.6,0,1.7
W00009735,94.1,2.5,1.7,1.7
W00009736,97.7,0,0.8,1.5
W00009737,97.5,0.8,0,1.7
W00009738,98.2,0.9,0,0.9
W00009821,97.1,1.9,0,1
W00009822,96.2,2.9,0,1
W00009823,97.6,1.2,1.2,0
W00009824,93,2.6,0.9,3.5
W00009825,92.8,2.7,2.7,1.8
W00009827,96.2,0.6,0.6,2.5
W00009828,96.3,0,0,3.7
W00009831,100,0,0,0
W00009832,98.8,1.2,0,0
W00009833,94.7,2.1,0,3.2
W00009836,95.9,0,0.5,3.6
W00009837,96.5,2.7,0,0.9
W00009838,100,0,0,0
W00009839,89.4,0.9,0,9.7
W00009842,99,1,0,0
W00009843,99,0,0,1
W00009844,97,0,0,3
W00009846,97.7,1.6,0,0.8
W00009850,96.1,0,1.1,2.8
W00009851,96.6,1.7,1.7,0
W00009852,97.9,0,2.1,0
W00009853,95.7,2.9,1.4,0
W00009854,99.5,0,0,0.5
W00009982,73.5,7.4,1.5,17.6
W00009983,65.8,10.3,5.1,18.8
W00010115,86.8,2.9,0,10.3
W00010116,50.4,6.6,1.7,41.3
W00010118,73.5,4.1,1,21.4
W00010119,70.2,19.3,0,10.5
W00010121,68.6,6.7,1,23.8
W00010124,82.4,4.9,3.9,8.8
W00010125,80.6,11.1,0,8.3
W00010127,89.8,1.8,0,8.4
W00010128,88.5,7.7,1.3,2.6
W00010129,80.9,6.4,2.1,10.6
W00010130,58.6,8,0,33.3
W00010131,37.8,4,1.5,56.7
W00010132,84.4,9.1,0,6.5
W00010137,61.1,4.7,0.5,33.7
W00010138,87.3,2.2,1.3,9.2
W00010140,81.6,11.8,2.6,3.9
W00010141,90.8,0,0.8,8.4
W00010143,82.4,8.5,0.6,8.5
W00010147,84.7,8.4,0,6.9
W00010148,80.2,4.9,4.9,9.9
W00010149,82.4,3.4,3.4,10.7
W00010153,73.3,4.8,0.6,21.2
W00010154,74.4,7.5,4.5,13.5
W00010158,87,2.6,1,9.3
W00010160,81.2,6.9,3,8.9
W00010161,88.2,2.7,1.1,8.1
W00010164,93.3,0.7,1.5,4.5
W00010165,82.3,2,7.1,8.6
W00010167,80,2.7,0,17.3
W00010168,85.5,4.6,2.3,7.6
W00010170,87.8,4.9,1.2,6.1
W00010173,87.8,6.1,0.7,5.4
W00010184,80.2,11.6,2.5,5.8
W00010186,80.3,9.2,2.6,7.9
W00010187,91.3,6.5,0,2.2
W00010191,81.3,7.3,2.1,9.4
W00010193,86.8,2.2,0.7,10.3
W00010195,74.1,5.9,1.2,18.8
W00010196,86.4,4.2,1.7,7.6
W00010198,70.6,11.8,2.9,14.7
W00010200,78.5,7.7,3.1,10.8
W00010201,81.7,1.7,1.7,14.8
W00010202,84.7,4,0.8,10.5
