geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
W00009470,80.5,14.7,1.2,2.4,1.2
W00009472,59.3,13.8,10.2,5.3,11.4
W00009473,79.2,8.3,2,3.3,7.3
W00009476,56.3,10.7,4.3,8.3,20.4
W00009557,52.2,26.6,8.9,6.9,5.5
W00009558,79.4,11.9,2.3,5.5,1
W00009559,63.4,21.2,6.9,5.4,3.1
W00009560,61.9,16.5,8.1,7,6.5
W00009561,70.2,21.4,4,2,2.3
W00009562,72.9,9.5,9.1,4.1,4.4
W00009563,69.8,15.1,6,4.6,4.6
W00009564,66.9,16.1,7.1,6.2,3.7
W00009565,63.5,22.5,2.8,7.1,4.1
W00009566,61.9,21.4,8.6,6.4,1.7
W00009567,64.5,19.2,5.1,6.5,4.7
W00009568,60.7,14,5.6,11.2,8.4
W00009569,67.6,19,4.9,5.2,3.3
W00009570,49.4,24.5,6.9,6.6,12.6
W00009571,61,26.6,6.8,3.1,2.5
W00009572,60.9,20.4,4.6,7.2,6.9
W00009573,54.6,25.1,9.8,5.7,4.6
W00009574,53.4,27.3,9.7,5.1,4.6
W00009575,37.4,17.4,9,12.3,23.9
W00009576,88.4,7.9,1.4,0.7,1.4
W00009577,92.4,4.4,0,2,1.2
W00009578,86.7,7.4,2.5,1.8,1.8
W00009579,91,7.5,1.5,0,0
W00009580,84.2,6.5,3.8,3.4,2.1
W00009581,88.6,5.2,2.1,2.4,1.7
W00009582,88.3,8.9,0.7,0.7,1.4
W00009583,88.7,8.6,1.5,1.2,0
W00009584,90,4.5,2.1,1.7,1.7
W00009585,84.3,10.7,1.7,0,3.3
W00009586,86.2,6.3,3.3,2.7,1.5
W00009587,87.6,6.8,2,2,1.6
W00009588,68.5,12.8,6.2,7.5,5
W00009589,89.6,5.9,2.2,1.9,0.4
W00009590,83.8,9.2,3.1,3.1,0.8
W00009591,80.5,10.4,4.5,3.6,1
W00009592,87.4,5.6,1.4,3.8,1.7
W00009593,88.2,6.3,2,2.4,1.2
W00009594,87.8,4.7,3.7,1.4,2.4
W00009595,83.9,8,2.5,3.9,1.7
W00009596,77.4,11.3,5.1,6.2,0
W00009597,71.9,10.3,8.1,5.8,3.9
W00009598,68.1,21.5,7.1,2.4,0.9
W00009599,63.3,11.5,7.6,5.5,12.1
W00009724,92.9,3.6,0,0,3.6
W00009727,97.6,2.4,0,0,0
W00009728,95,4.1,0.3,0,0.6
W00009729,94.1,4.8,0.3,0.3,0.3
W00009733,95.9,2.4,0,0,1.7
W00009734,94.8,3,1.7,0.4,0
W00009735,90.9,5.6,2,0.2,1.3
W00009736,88.1,9.6,0,0.7,1.7
W00009737,93.9,1.8,0.4,4,0
W00009738,93.9,5,0.4,0.4,0.4
W00009821,95.3,3.7,0.3,0.3,0.3
W00009822,96.4,3.6,0,0,0
W00009823,96,3.3,0.4,0.2,0
W00009824,86.7,6.4,4.3,0.5,2.1
W00009825,87.2,8.5,1.7,0.9,1.7
W00009827,91.1,5.7,1.9,1.3,0
W00009828,92.5,4.8,0,2.6,0
W00009831,97.9,2.1,0,0,0
W00009832,94.9,4.4,0.7,0,0
W00009833,91.1,7,0.4,0.8,0.8
W00009836,84.3,10.9,1.7,1.4,1.7
W00009837,93.5,5.7,0.9,0,0
W00009838,92.8,4.2,0,0,3
W00009839,80.7,5.8,3.4,4.3,5.8
W00009842,97.3,1.9,0.4,0,0.4
W00009843,94.8,3.5,1.7,0,0
W00009844,94.3,4.9,0.4,0.4,0
W00009846,90.4,5.3,2.2,2.2,0
W00009850,91.5,4.6,2,1.3,0.7
W00009851,91.5,7.8,0,0,0.8
W00009852,97.9,1.5,0,0,0.5
W00009853,93.2,6.8,0,0,0
W00009854,94.8,3.7,1.2,0.2,0
W00009982,61.3,3.6,1.2,4.8,29.1
W00009983,60.5,14.6,5.3,5.1,14.5
W00010115,74.3,6.7,1.6,2.5,15
W00010116,30,9.4,8.1,17.5,35
W00010118,64,6.6,2.4,6,21
W00010119,78.1,4.7,2.4,2.4,12.4
W00010121,47.5,9.8,7.7,13.7,21.3
W00010124,70.6,10,8.2,4.7,6.5
W00010125,82.7,5.2,2.1,3.4,6.7
W00010127,79.5,4.7,2.4,5.1,8.3
W00010128,84,9.1,2.1,1,3.7
W00010129,67.4,7.6,7,12.2,5.8
W00010130,35.8,3,6.4,14.4,40.4
W00010131,20.5,7.7,6,23,42.7
W00010132,68.3,9.1,4.3,5.8,12.5
W00010137,39.8,4.7,8.6,13,33.9
W00010138,67.3,8.7,6.5,10.7,6.8
W00010140,84.7,13.1,1.1,0.4,0.7
W00010141,78.5,5.2,4.1,5.8,6.4
W00010143,72.9,8.9,5.7,3.9,8.6
W00010147,74.5,6.8,8.5,6.8,3.4
W00010148,68.3,22.2,0.6,3,6
W00010149,60.7,11,19,3.6,5.8
W00010153,52.3,5.5,6.8,14,21.3
W00010154,59.7,10.4,7.6,14.6,7.6
W00010158,73.7,14.2,2.9,5.8,3.5
W00010160,68.2,6.8,1.6,15.6,7.8
W00010161,77.4,7.7,7.1,3,4.7
W00010164,78.2,11.1,4.2,2.3,4.2
W00010165,75.8,9.4,9.4,3.1,2.3
W00010167,62.6,14.4,5.9,14.4,2.7
W00010168,70.3,14.6,6.9,4.1,4.1
W00010170,83.3,9.6,2.5,0.5,4
W00010173,75.5,10.5,3.5,2.7,7.8
W00010184,71.2,15.3,6.9,4.9,1.7
W00010186,66.1,14.5,9.7,5.9,3.8
W00010187,87.2,3.8,0.8,0.8,7.4
W00010191,68.6,9,5.9,9,7.4
W00010193,77.7,8.4,3.4,8.7,1.9
W00010195,64.4,9.4,8.8,14.4,3.1
W00010196,66.5,5.2,6.9,13.3,8.1
W00010198,59.3,22,6.6,8.1,4
W00010200,59.9,11.9,8.7,9.5,9.9
W00010201,61.7,15.2,5.3,11.1,6.6
W00010202,67.3,7.7,8.2,7.7,9.1
W00010203,72.8,11,7.3,3.1,5.8
W00010204,70.9,8.1,10.3,4.7,6
W00010205,56.5,7,2.6,2.6,31.3
W00010208,36,8.1,12.2,13.2,30.5
W00010211,67.9,12.2,7.7,5.1,7.1
W00010212,64.6,9.7,5.3,8,12.4
W00010213,92.7,5.8,0.7,0,0.7
W00010215,63.6,7.8,10,8.7,10
W00010216,76.4,12,4.3,3,4.3
W00010219,85,4.9,3.1,2.5,4.6
W00010221,92.8,5.2,1.4,0.7,0
W00010223,77.2,4.6,2.1,1.7,14.4
W00010224,68,19.9,4.4,4.4,3.4
W00010229,75.8,11.9,5.7,4.6,2.1
W00010230,72.9,7.9,5,8.6,5.7
W00010231,90.6,7.5,0.8,0.8,0.4
W00010232,85.4,10.7,3.9,0,0
W00010497,88.5,4.5,2.1,1.6,3.3
W00010498,86.1,7.8,1,0.5,4.6
W00010500,82.7,6.9,0.4,1.6,8.5
W00010501,96.2,1.9,0.8,0.4,0.8
W00010503,92.6,3.8,2.2,0.6,0.6
W00010519,60,5.7,2.3,2.4,29.6
W00010526,91.3,6.9,1.4,0,0.4
W00010528,70.1,15.7,7.1,3,4.1
W00010529,73.9,3.6,5.8,7.2,9.4
W00010531,86.5,6.5,3.5,3.5,0
W00010535,92.3,4.9,1.6,0,1.1
W00010536,46.3,9.3,5.6,7.9,30.8
W00010537,63.1,24,3.7,3.2,6
W00010541,54.5,7,3.6,3.8,31.1
W00010546,82.4,3.9,4.7,6,3
W00010549,72.1,11.2,7.2,4.7,4.7
W00010550,96.2,1.9,0,0.6,1.3
W00010554,98,1.5,0.5,0,0
W00010556,89.4,0.9,4.6,3.7,1.4
W00010560,69.9,17.6,5.5,5.5,1.4
W00010568,81.9,6.5,3.5,3.5,4.7
W00010569,81.5,7.3,2.2,3.1,5.9
W00010570,93.2,3.4,2.5,0,0.8
W00010572,79.9,10.1,4,1.3,4.7
W00010573,36.4,4.6,3,9.8,46.2
W00010574,73.9,10.8,6.6,5.4,3.3
W00010575,95.8,3,0.6,0.3,0.3
W00010578,92.3,6.3,0.4,0,1.1
W00010580,72.4,3.9,1.6,7.5,14.6
W00010584,44.3,4.5,5.1,7.5,38.6
W00010585,84.9,12.2,1.1,1.4,0.4
W00010586,76.5,10.6,3,4.2,5.7
W00010591,97.6,2,0,0,0.4
W00010596,87.1,6.9,5.3,0.7,0
W00010598,94.2,4.6,0.3,0.6,0.3
W00010600,84.7,6.3,5.6,3.5,0
W00010601,68.8,6.3,1.4,6.3,17.4
W00010602,86.3,7.2,1,0.3,5.2
W00010610,93.4,4.2,0.8,1.5,0
W00010612,92.9,4,0.4,0.9,1.8
W00010615,82.9,7.7,1.4,4.2,3.8
W00010618,94.1,5.3,0.6,0,0
W00010626,57.4,6.2,5.2,5.9,25.3
W00010627,86,9.8,2.1,1.6,0.5
W00010630,61.5,9.2,7.9,9.6,11.8
W00010633,78.5,5,2.1,3.7,10.7
W00010635,55.1,38.3,5.1,1.5,0
W00010636,88,5.8,4.7,1.4,0
W00010638,89,4,1,4,2
W00010639,66.3,23.7,3.1,2.5,4.5
W00010640,76.1,14.4,2.2,3.5,3.8
W00010641,85.7,5.5,1.6,1.3,5.9
W00010642,91.1,7.3,0.6,1,0
W00010648,73.8,7.7,1.9,3.9,12.7
W00010649,75.4,16.9,4.6,3.1,0
