areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00149761,49.6,34.4,15.2,0.4,0.4
E00149767,44.9,42.2,11.6,1.4,0
E00149768,56.1,36.4,7.6,0,0
E00149769,60.7,25.3,13.3,0.7,0
E00149771,62.3,30.8,6.2,0,0.8
E00149772,44.5,38.4,17.1,0,0
E00149773,45.4,43.7,9.2,1.7,0
E00149774,37,33.3,26.8,2.2,0.7
E00149775,39.4,33.5,25.5,1.6,0
E00149776,33.8,40.8,23.8,1.5,0
E00149777,38.4,48.8,12.8,0,0
E00149778,22.9,42.9,32.9,1.4,0
E00149779,66.9,26.6,6.5,0,0
E00149780,15.9,28.6,46.8,8.7,0
E00149781,3.6,34.2,58.6,3.6,0
E00149782,27.4,30.8,38.5,2.6,0.9
E00149783,57.6,31.4,10.2,0,0.8
E00149785,66.4,28.9,4.7,0,0
E00149786,46,33.7,19,0.6,0.6
E00150270,50,31.9,15.5,2.6,0
E00150271,36.5,35.8,24.3,3.4,0
E00150272,54.4,33.3,12.2,0,0
E00150273,25,30.9,42.6,1.5,0
E00150274,51.8,37.5,10.7,0,0
E00150275,39.5,41.2,17.6,1.7,0
E00150276,34.3,47.6,16.1,2.1,0
E00150277,48.1,41.9,7.8,2.3,0
E00150278,52.2,33,14.8,0,0
E00150279,40.1,51.2,6.8,1.9,0
E00150280,55.6,31.6,12.8,0,0
E00150281,50,34.3,14.9,0.7,0
E00150282,29.1,50.5,19.4,1,0
E00150283,23.5,47.8,25,3.7,0
E00150284,30.8,49.6,19.7,0,0
E00150285,44.6,40.5,14.3,0.6,0
E00150288,44.3,41.1,13,1.1,0.5
E00150289,22.5,32.8,41.8,2.9,0
E00150927,37.8,40.7,20.7,0.7,0
E00150928,48.4,34.7,16.1,0.8,0
E00150929,46.8,38.1,12.2,2.2,0.7
E00150930,53.5,35.7,10.9,0,0
E00150931,30.8,45.1,24.1,0,0
E00150932,43.3,40.4,15.2,1.2,0
E00150933,34.5,40.1,23.2,2.1,0
E00150934,40.6,42.1,15,1.5,0.8
E00150935,44.5,43.6,10.9,0,0.9
E00150936,53,31.1,14.4,1.5,0
E00150937,21.2,50,23.7,5.1,0
E00150938,48.3,43.2,8.5,0,0
E00150939,52.5,26.9,19.4,1.3,0
E00150940,44.4,45.8,6.9,2.8,0
E00150941,53.1,35.4,7.7,2.3,1.5
E00150942,41.4,42.3,14,1.9,0.5
E00150943,45.5,30.6,24,0,0
E00150944,71.8,24.5,3.6,0,0
E00150945,64.2,25.8,8.3,0.8,0.8
E00150946,71.9,22.8,5.3,0,0
E00150947,12.9,32.9,50.7,2.9,0.7
E00150948,29.9,43.6,26.5,0,0
E00150949,64.9,30.9,4.1,0,0
E00150950,45.4,46.8,7.8,0,0
E00150951,51.8,40.2,6.3,1.8,0
E00150952,58.6,28.4,11.2,1.7,0
E00150980,33.6,59.5,6,0.9,0
E00150982,61.9,31.9,4.4,1.8,0
E00150983,50.9,34,15.1,0,0
E00150984,50,26.7,19.8,3.5,0
E00150985,44.2,42.9,11,1.8,0
E00150986,66.2,26.5,7.4,0,0
E00150987,31.3,35.9,28.1,4.7,0
E00150988,57.7,28.5,13.1,0.8,0
E00150989,20,30.4,44.8,4.8,0
E00150990,60.7,27.6,11,0.7,0
E00150991,55.6,35.9,8.5,0,0
E00150992,29.3,43.9,25.3,1.5,0
E00150993,38.5,29.5,28.7,2.5,0.8
E00150994,42,37.4,16,3.8,0.8
E00150995,46.8,41.7,10.8,0.7,0
E00150996,46.4,41.4,12.1,0,0
E00150997,36,46.8,14.4,2.9,0
E00150998,53.7,35.8,9.7,0.7,0
E00151000,49.6,37.6,11.2,0.8,0.8
E00151001,52.5,33.6,13.1,0.8,0
E00151002,29.4,39,29.4,2.2,0
E00151003,29.3,42.3,21.1,5.7,1.6
E00151004,49.3,30.4,18.8,0,1.4
E00151005,39.8,27.8,29.6,2.8,0
E00151006,15.2,38.4,45.6,0.8,0
E00151007,27.9,37.2,31.4,3.5,0
E00151008,62.7,28.9,7.2,0.6,0.6
E00151009,51.2,31.3,16.3,0.6,0.6
E00151010,75,21.1,3.1,0.8,0
E00151011,55,29.8,14.5,0.8,0
E00151012,26.2,35.4,33.8,4.6,0
E00151013,48.9,33.6,13.1,2.9,1.5
E00151014,15.2,47.7,34.1,2.3,0.8
E00151015,63,25.2,11.1,0.7,0
E00151016,42.7,35.9,15.3,5.3,0.8
E00151017,31.8,43.4,24,0.8,0
E00151018,46.8,41,12.2,0,0
E00151019,50,37.1,12.1,0.8,0
E00151020,38.4,44.2,15.1,2.3,0
E00151021,19.4,51.9,28.7,0,0
E00151022,53.7,33.9,10.7,1.7,0
E00151023,52.1,39.3,8.5,0,0
E00151024,34.4,43,21.1,1.6,0
E00151025,58.1,34.2,6.8,0.9,0
E00151026,51.8,35,9.5,3.6,0
E00151027,72.7,21.8,5.5,0,0
E00151028,50,35,12.5,2.5,0
E00151029,52.8,42.4,1.6,1.6,1.6
E00151030,25,43.2,26.5,4.5,0.8
E00151031,28.4,41.3,25.7,4.6,0
E00151032,11.3,56.5,30.6,1.6,0
E00151033,55,27.5,16.7,0.8,0
E00151034,39.1,33.6,25.8,0.8,0.8
E00151035,51.6,37.1,9.7,1.6,0
E00151036,67.5,22.5,10,0,0
E00151037,21,50.4,22.7,5.9,0
E00151038,24.2,39.2,31.7,5,0
E00151039,57.7,26.8,11.3,4.2,0
E00151040,42.3,38.7,16.8,2.2,0
E00151042,44.4,44.4,10.5,0.8,0
E00151043,58.6,35.3,6,0,0
E00151044,45.2,35.6,18.5,0.7,0
E00151051,61.6,30.4,7.2,0,0.7
E00151052,50,33.7,15.4,0,1
E00167331,16.2,35.2,40.1,7,1.4
E00167342,23.8,31.3,40.1,4.8,0
E00168244,15.9,30.7,28.4,11.4,13.6
E00168245,18.5,31.1,34.4,13.2,2.6
E00168246,8.5,32.5,53,5.1,0.9
E00168247,21.1,22.8,48.8,7.3,0
E00168249,31.4,45.8,17.8,3.4,1.7
E00168266,60.1,28.8,9.2,2,0
E00168269,45.2,41.9,10.5,1.6,0.8
E00168271,23,25,46.6,4.4,1
E00168272,33.7,30.1,31.9,3,1.2
E00168273,12.2,59.3,23.3,4.2,1.1
E00171422,24.4,40.9,29.9,2.4,2.4
E00171424,39.8,37.5,19.5,3.1,0
E00171425,53.9,25,20.3,0.8,0
E00171427,22.1,44.1,30.9,2.9,0
E00171432,58.9,27.1,14,0,0
E00171433,49.3,32.9,16.4,1.4,0
E00171435,28.6,34.8,33.9,2.7,0
E00171614,42.4,39,18.6,0,0
E00174272,72.7,22.7,3.9,0.8,0
E00177378,20,33.3,37.3,9.3,0
E00177394,37,35.9,25.5,1.6,0
E00177397,16.7,34.8,44.2,3.6,0.7
E00177405,21,26.6,47.6,4.9,0
E00177406,6.1,37,50.3,5.5,1.2
E00177424,20.5,29.9,26.8,15,7.9
E00177426,27,27,38.7,6.3,0.9
E00177432,3.1,78.5,18.5,0,0
E00177437,21.5,55.4,20,1.5,1.5
E00177439,20.9,45.3,28.5,5.2,0
E00177455,23.8,26.7,42.9,6.7,0
E00177464,40.8,32.7,21.4,3.1,2
E00177467,15.3,32.3,46,5.6,0.8
E00180661,48.7,37.5,12.5,1.3,0
E00180668,72.8,20,6.4,0,0.8
E00180672,19,51.7,27.6,1.7,0
E00180686,38.4,38,21.1,2.5,0
E00180695,37.2,35.4,26.5,0.9,0
E00180698,32,38,28,2,0
E00180702,57,28.5,14.5,0,0
E00180712,28.1,43.8,23.4,3.1,1.6
E00180716,19.9,35.3,41.7,2.6,0.6
E00180728,37.2,42.3,16.1,4.4,0
E00180729,29.6,48.1,20.4,1.9,0
E00180744,46.9,36.3,14.2,2.7,0
E00180747,47.9,43.6,7.7,0.9,0
E00180748,33.7,35.5,30.2,0.6,0
E00180754,4.7,42.6,52.7,0,0
E00180756,12.8,42.9,40.6,3.8,0
E00180757,17.3,40.7,40.7,1.2,0
E00180764,39.6,47.2,12.6,0.6,0
E00180768,18.1,58.5,22.3,1.1,0
E00181856,63.8,25.5,10.6,0,0
E00181903,28.1,46.2,21.9,3.8,0
E00181924,24.6,18.8,46.4,7.2,2.9
