geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00183288,89.3,3.7,4.2,2.8
E00183289,95.7,3.5,0.8,0
E00183290,91.9,3.2,1.8,3.2
E00183292,88.5,4.8,4.4,2.4
E00183296,83.4,3.8,3.8,8.9
E00183297,88.4,4.9,0.9,5.8
E00183298,93.8,3.1,2.5,0.6
E00183302,88.4,2.8,3.4,5.3
E00183305,89.6,7.7,0.9,1.8
E00183306,86.4,10.7,1.2,1.7
E00183307,91.6,5,1.1,2.3
E00183308,94.4,5,0.5,0.1
E00183309,92.2,4.6,2.3,0.9
E00183310,93.8,2.2,1.3,2.7
E00183311,93.9,3.4,1,1.7
E00183314,96.4,3.2,0.4,0
