geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00105504,46.3,33.3,11.6,8.8,0
E00105510,29.2,47.5,15.8,7.5,0
E00105512,43.8,30.8,20,5.4,0
E00105526,61.7,27.7,8.5,2.1,0
E00105527,52.8,36.8,10.4,0,0
E00105528,59.2,32.3,7.7,0.8,0
E00105529,48.3,34.3,14.7,2.8,0
E00105530,48.9,31.3,14.5,5.3,0
E00105531,50,39.7,8.9,1.4,0
E00105532,23.2,32.8,31.2,12.8,0
E00105533,31.5,39.2,21,8.4,0
E00105534,40.9,25.2,25.2,8.7,0
E00105535,38.5,39.3,14.8,7.4,0
E00105536,25.4,34.1,31,8.7,0.8
E00105537,43.1,31.4,17.5,8,0
E00105538,32.9,30.8,26,10.3,0
E00105539,29.7,31.3,28.9,9.4,0.8
E00105540,47.5,30.8,15.8,5.8,0
E00105541,21.8,43.5,24.2,9.7,0.8
E00105542,25.4,39.7,27.8,7.1,0
E00105543,29.8,40.3,21,8.1,0.8
E00105544,31.2,36.8,26.4,5.6,0
E00105545,41.7,38.6,16.5,2.4,0.8
E00105546,30.8,35.9,28.2,4.3,0.9
E00105547,45.2,38.9,13.5,2.4,0
E00105548,49.8,28.5,15.9,5.8,0
E00105549,43.8,18.5,24.7,13,0
E00105550,41.7,32.2,20,6.1,0
E00105551,56.4,30.1,12,1.5,0
E00105552,40.6,31.3,21.1,7,0
E00105553,42.3,35.1,16.2,6.3,0
E00105554,36.1,46.7,13.9,3.3,0
E00105555,27.2,27.2,32.8,12.8,0
E00105556,37.1,39,16.2,7.6,0
E00105557,42.2,24.2,26.6,7,0
E00105558,28.1,44.6,19,8.3,0
E00105559,37.7,37.7,17,7.5,0
E00105560,39.2,36.3,15.7,7.8,1
E00105561,50.4,33,16.5,0,0
E00105562,33.6,37.7,23.8,4.9,0
E00105563,36.1,41.2,19.3,3.4,0
E00105564,55.3,31.6,12.3,0,0.9
E00105565,18.2,45.5,27.3,9.1,0
E00105566,36.6,35.9,21.4,5.5,0.7
E00105568,27.6,42.5,13.4,15.7,0.8
E00105569,39,35.4,22.6,3,0
E00105570,34.2,42.3,20.7,1.8,0.9
E00105572,45.6,35.9,14.6,3.9,0
E00105573,26.9,36.2,30,6.9,0
E00105574,37.8,32.4,23,6.8,0
E00105575,45,31.5,18,5.4,0
E00105576,38.6,34.1,20.5,6.8,0
E00105577,34.7,31.4,26.3,7.6,0
E00105578,21.8,39.6,24.8,13.9,0
E00105579,42.2,36.7,17.2,3.9,0
E00105580,26.1,44.6,21.7,7.6,0
E00105581,28.6,39.8,18.4,13.3,0
E00105583,29.2,40,21.5,9.2,0
E00105584,28.1,34.7,25.6,11.6,0
E00105585,42.9,34.9,20.6,1.6,0
E00105586,42.9,35.7,16.1,5.4,0
E00105587,37.1,44,12.6,6.3,0
E00105588,60.6,30.3,8.3,0.9,0
E00105589,22.9,38.2,31.9,6.9,0
E00105590,31.1,45.3,19.6,4.1,0
E00105591,34.6,38.3,23.4,3.7,0
E00105592,29.8,42.1,22.8,5.3,0
E00105593,44.5,32.7,18.2,4.5,0
E00105594,31.8,40.3,24.8,3.1,0
E00105595,26.9,37.8,29.5,5.8,0
E00105596,48.1,36.6,12.2,3.1,0
E00105597,46.6,38.3,11.3,3.8,0
E00105598,52.4,34.9,9.5,2.4,0.8
E00105599,34.8,44.9,12.3,8,0
E00105600,32.8,37.7,27,2.5,0
E00105601,25.8,44.2,23.3,6.7,0
E00105602,24.5,42.6,19.1,13.8,0
E00105603,28.8,32.2,27.1,11.9,0
E00105604,38.7,30.7,23.4,6.6,0.7
E00105605,42.6,37.9,13.6,5.9,0
E00105606,42.9,34.9,19.8,1.6,0.8
E00105607,25.2,36.2,31.5,7.1,0
E00105608,42.7,31.3,17.6,8.4,0
E00105609,40.2,39.4,17.3,3.1,0
E00105610,44,32.8,17.9,5.2,0
E00105611,43.4,38,14.7,3.9,0
E00105612,44,39.6,14.5,1.9,0
E00105613,49.2,31.1,15.2,4.5,0
E00105614,27.1,40.6,24.1,8.3,0
E00105615,32.3,41.9,21,4.8,0
E00105616,38.5,42.7,14,4.9,0
E00105617,47.1,31.6,15.4,5.9,0
E00105618,53.5,30.7,13.4,2.4,0
E00105619,27,31,29.4,12.7,0
E00105620,29,44,24,3,0
E00105621,28.6,40.6,21.8,9,0
E00105622,40,33.1,17.7,9.2,0
E00105624,64.1,26.5,7.7,1.7,0
E00105625,48.3,40.7,11,0,0
E00105626,59.3,32.4,7.4,0.9,0
E00105627,56,36,8,0,0
E00105628,19.8,38.7,32.4,8.1,0.9
E00105629,45.8,37.3,16.1,0.8,0
E00105630,39.2,34.3,21.7,4.9,0
E00105631,37.1,30.1,25.9,7,0
E00105632,40.4,42.6,13.5,3.5,0
E00105633,35.7,33.9,24.1,6.3,0
E00105634,47,34.8,16.5,1.7,0
E00105635,37.5,30.8,19.2,12.5,0
E00105636,33.3,35.8,21,9.9,0
E00105637,36,38.8,18,6.5,0.7
E00105638,71.2,24,4.8,0,0
E00105639,51.3,32.7,15.1,1,0
E00105640,30.4,27.5,37.3,3.9,1
E00105641,36.9,31.1,24.6,7.4,0
E00105642,66.7,28.3,5.1,0,0
E00105643,31.5,37.8,22,7.1,1.6
E00105644,39.5,40.3,10.1,10.1,0
E00105645,29.2,39.8,25.7,4.4,0.9
E00105646,32.1,29.6,32.1,6.2,0
E00105648,52.3,33.3,12.9,1.5,0
E00105649,55.1,33.3,9.4,2.2,0
E00105650,49.3,42.4,7.6,0.7,0
E00105651,38.4,32.2,20.5,8.2,0.7
E00105652,39.3,31.1,21.5,7.4,0.7
E00105653,43.8,31.5,19.2,5.5,0
E00105654,25.2,39.7,26,9.2,0
E00105655,51.6,33.6,13.3,1.6,0
E00105656,32.1,26.3,30.7,10.2,0.7
E00105657,40.6,26.7,29.7,3,0
E00105658,37.1,38.6,17.4,6.8,0
E00105660,27.1,35.5,29,7.7,0.6
E00105661,42,29.5,19.9,8.5,0
E00105662,20.1,31.7,34.5,13.7,0
E00105663,31.5,40.9,20.8,6.7,0
E00105664,44.4,34,16.7,4.9,0
E00105665,32.1,32.8,24.1,10.9,0
E00105666,39,33.5,25,2.4,0
E00105667,49.1,32.9,14.9,3.1,0
E00105668,59.1,30.7,10.2,0,0
E00105670,45.7,36.2,12.1,6,0
E00105671,57.4,34,7.8,0.7,0
E00105672,62,29.6,7.4,0.9,0
E00105673,36.1,40.3,18.5,5,0
E00105674,43.4,30.1,24.3,2.2,0
E00105675,50,26.2,23,0.8,0
E00105676,43.7,30.2,17.5,8.7,0
E00105677,27.2,36.8,30.4,5.6,0
E00105678,33.9,31.4,31.4,3.3,0
E00105679,40.3,36,21.6,2.2,0
E00105680,49,43,7.9,0,0
E00105681,25.7,42.2,28.4,3.7,0
E00105682,38.3,39.2,20,2.5,0
E00105683,40.2,32,25.4,2.5,0
E00105684,30.9,45.5,21.1,2.4,0
E00105685,54.7,29.2,13,3.1,0
E00105686,27,34.8,31.3,7,0
E00105687,40.2,38.6,18.9,2.4,0
E00105688,44.4,35.9,18.3,1.4,0
E00105689,42.6,29.6,22.6,5.2,0
E00105690,36.8,36.1,22.9,4.2,0
E00105691,37.7,25.4,22.1,13.9,0.8
E00105692,36,40.8,15.2,8,0
E00105693,46.5,38.1,12.3,3.2,0
E00105694,30.4,39.3,20,9.6,0.7
E00105695,42.9,27.7,19.3,10.1,0
E00105696,29,32.1,28.2,10.7,0
E00105697,41.7,32.4,22.3,2.9,0.7
E00105698,32.2,35.7,26.1,6.1,0
E00105699,72.2,24.1,3.7,0,0
E00105700,63,28.7,8.3,0,0
E00105701,52.7,41.1,4.5,1.8,0
E00105703,66.7,26.2,7.1,0,0
E00105704,33.9,43.1,19.3,3.7,0
E00105705,57.4,34,7.8,0.7,0
E00105706,64.3,26.1,8.7,0.9,0
E00105707,50.7,40.3,9,0,0
E00105708,58.1,32.6,8.5,0.8,0
E00105710,54.1,31.1,10.7,4.1,0
E00105711,61.1,30.2,8.7,0,0
E00105712,47.4,45.1,6.8,0.8,0
E00105713,39.1,38.3,20.3,2.3,0
E00105714,57,35.9,7,0,0
E00105715,47.4,35.3,17.2,0,0
E00105716,54.7,35.2,10.2,0,0
E00105717,28.3,42.5,26,3.1,0
E00105718,41.4,36.8,19.5,2.3,0
E00105719,40.5,31.5,22.5,5.4,0
E00105720,41.8,29.5,23,5.7,0
E00105721,43.7,42.3,10.6,3.5,0
E00105722,44.4,35.9,18.8,0.9,0
E00105723,51.6,35.5,10.5,2.4,0
E00105724,52.6,35.6,10.4,1.5,0
E00105725,35.2,34.4,28,2.4,0
E00105726,42.1,36.8,18.8,2.3,0
E00105727,43.8,35.4,16.2,4.6,0
E00105728,32.3,38.6,24.4,4.7,0
E00105729,29.2,39.2,24.6,6.9,0
E00105730,29.7,39.1,21.7,9.4,0
E00105731,40.6,32,21.1,6.3,0
E00105732,40.3,33.9,20.2,5.6,0
E00105733,38.5,26.6,29.4,5.5,0
E00105734,33.9,37.3,21.2,7.6,0
E00105735,34.1,41.5,20.7,3.7,0
E00105736,41.1,27.7,22.7,7.8,0.7
E00105738,28.2,37.9,22.3,11.7,0
E00105739,32.5,38.5,18.8,9.4,0.9
E00105740,35.5,42.7,16.1,5.6,0
E00105741,30.4,33.9,18.8,16.1,0.9
E00105742,38.5,33.3,25.2,3,0
E00105743,60,27,12.2,0.9,0
E00105744,42.9,29.5,20.5,7.1,0
E00105745,41.9,40.3,16.1,1.6,0
E00105746,38.2,33.6,19.1,9.1,0
E00105747,59.1,28.5,12.4,0,0
E00105748,61.8,25.2,10.7,2.3,0
E00105749,47.2,39.2,11.2,2.4,0
E00105750,53.6,38.4,6.4,1.6,0
E00105751,44.8,41,14.3,0,0
E00105752,54.1,32,13.9,0,0
E00105753,15.6,36.1,40.2,8.2,0
E00105754,41.2,29,25.2,4.6,0
E00105755,38.4,37,18.1,5.8,0.7
E00105756,28.2,37.6,22.2,11.1,0.9
E00105757,28.6,37.6,18.8,14.3,0.8
E00105758,34.6,36.4,22.2,6.8,0
E00105759,32.5,34.9,23.8,8.7,0
E00105760,26.5,37.5,25.7,10.3,0
E00105761,25.8,31.8,24.2,18.2,0
E00105762,38.9,40.5,16.8,3.8,0
E00105763,42,26.8,22.3,8.9,0
E00105764,35.6,37,22.2,5.2,0
E00105765,36.2,34,26.6,3.2,0
E00105766,32.4,32.4,31.4,3.8,0
E00105767,16.9,31.4,34.7,16.1,0.8
E00105768,33,32.2,25.2,9.6,0
E00105769,22.3,29.8,33.1,14,0.8
E00105770,45.7,40.9,11,2.4,0
E00105771,24.8,45,21.1,9.2,0
E00105772,27.5,38.3,22.5,9.2,2.5
E00105773,18.2,38,29.8,14,0
E00105774,33.3,36.7,24.2,5.8,0
E00105775,39.5,38.6,20.2,1.8,0
E00105776,29.2,52.2,15,3.5,0
E00105777,29.8,42.1,20.2,7.9,0
E00105778,37.2,38,16.5,7.4,0.8
E00105780,52.2,29.6,14.5,3.8,0
E00105781,37.7,39.5,20.2,2.6,0
E00105782,35.3,29.3,28,6.7,0.7
E00105783,36.7,30.5,22.7,9.4,0.8
E00105784,56.9,27.6,12.1,3.4,0
E00105785,46.8,31.7,14.3,7.1,0
E00105786,56.1,29.5,10.6,3.8,0
E00105787,47.8,44,7.5,0.7,0
E00105788,56.9,36.2,6.9,0,0
E00105789,35.1,37.4,22.1,5.3,0
E00105791,37.7,37.7,19.3,4.4,0.9
E00105792,39.3,34.4,18.9,7.4,0
E00105793,34.8,34.8,18.9,11.4,0
E00105794,45,33.6,16.8,4.6,0
E00105795,36.6,36.6,19.6,5.4,1.8
E00105796,21.3,36.9,32,9.8,0
E00105797,26.5,31.9,36.3,5.3,0
E00105798,32.1,35.8,20.8,10.4,0.9
E00105799,29.2,44.5,19,7.3,0
E00105800,59.1,31.5,8.7,0.7,0
E00105801,65.2,24.8,9.2,0.7,0
E00105802,31.6,39.5,18.4,10.5,0
E00105803,33.3,38.8,16.3,11.6,0
E00105804,34.7,35.3,20.7,9.3,0
E00105805,37.5,33,22.3,7.1,0
E00105806,31.1,47.2,16,5.7,0
E00105807,30.3,33.3,26.3,10.1,0
E00105808,32.4,39.6,19.4,8.6,0
E00105809,30.6,39.6,25.2,4.5,0
E00105810,32.2,32.2,28.9,6.6,0
E00105811,47.2,36.2,15.7,0.8,0
E00105812,59.8,31.1,9.1,0,0
E00105813,48,39.4,11.8,0.8,0
E00105815,59.4,28.1,11.7,0.8,0
E00105816,58.1,33.1,8.9,0,0
E00105817,61.4,27.1,11.1,0.5,0
E00105818,43.2,39,16.1,1.7,0
E00105819,51.2,34.7,13.2,0.8,0
E00105820,44.5,38.7,13.1,3.7,0
E00105821,28.3,39.4,24.4,7.9,0
E00105822,51.2,37.8,10.2,0.8,0
E00105823,34.3,28.6,29.3,7.9,0
E00105824,32.6,34.9,27.1,5.4,0
E00105825,41,32.1,19.4,7.5,0
E00105826,59.4,35.3,5.3,0,0
E00105827,69.4,23.6,6,0.9,0
E00105861,57.1,32.5,7.1,3.2,0
E00105862,42,41.3,14,2.7,0
E00105863,31.9,32.8,28.4,6.9,0
E00105864,48.1,39.8,8.3,3.8,0
E00105865,51.6,32,12.3,4.1,0
E00105867,48,38.2,13.8,0,0
E00105868,47.5,39.6,12.9,0,0
E00105888,55.2,40.2,4.6,0,0
E00105889,56.5,33,10.4,0,0
E00105890,59.6,29.8,8.8,1.8,0
E00105919,38.1,37.2,18.6,6.2,0
E00105920,42.6,40.3,10.1,7,0
E00105921,51.1,30.6,14.5,3.8,0
E00105923,23.3,38.3,30.8,6.7,0.8
E00105924,41.6,41.6,5.6,11.2,0
E00105925,58.2,29.4,10.2,2.3,0
E00105926,37.8,30.9,14.4,16.5,0.5
E00105927,22.4,34.3,31.3,11.2,0.7
E00105928,44.7,30.5,17,7.1,0.7
E00105929,47.5,37.5,14.2,0.8,0
E00105930,50,35.6,12.9,1.5,0
E00105931,49.3,34.3,13.6,2.1,0.7
E00105932,56.4,32,10.5,1.2,0
E00105933,62.9,31,6,0,0
E00105934,53.3,34.4,11.5,0.8,0
E00105935,61.8,30.9,6.5,0.8,0
E00105936,49.2,32.5,15.8,2.5,0
E00105937,45.4,42.9,10.9,0.8,0
E00105938,36.9,43.1,17.7,2.3,0
E00105939,49.2,26.7,18.3,5.8,0
E00105940,49.2,36.1,11.5,2.5,0.8
E00105941,42.2,38.3,13.3,5.5,0.8
E00105942,44.7,35,14.6,5.7,0
E00105943,39.2,37.6,18.4,4.8,0
E00105944,22.3,31.5,33.1,13.1,0
E00105945,21.8,31.9,28.6,17.6,0
E00105946,35.6,37.7,21.9,4.1,0.7
E00105947,40.3,38.9,17.4,3.5,0
E00105948,38,36.4,16.5,9.1,0
E00105949,59.5,31.2,8.8,0.5,0
E00105950,33.9,33.9,21.2,10.2,0.8
E00105951,45.4,35.5,18.4,0.7,0
E00105952,24.4,37,30.3,8.4,0
E00105953,37.8,33.6,23.5,5,0
E00105954,20,37.4,31.3,10.4,0.9
E00105955,33.8,33.1,24.1,9,0
E00105956,20.2,39.3,31,9.5,0
E00105957,40.9,33,15.7,10.4,0
E00105958,29,32.7,19.6,18.7,0
E00105959,39.9,30.7,20.2,9.2,0
E00105962,45.5,35.5,15.7,3.3,0
E00105963,50.5,25.5,17.5,6.5,0
E00105964,43.9,30.3,19.7,5.3,0.8
E00105965,40.8,25.4,28.9,4.9,0
E00105967,46.4,32.8,17.6,3.2,0
E00105969,33.3,40.4,15.8,10.5,0
E00105970,30.7,31.3,30.7,6.7,0.7
E00105971,40.7,30.7,19,9.5,0
E00105972,33.3,32.5,25.4,7.1,1.6
E00105973,40.9,30.5,20.7,7.9,0
E00105974,43.7,34.1,19.8,2.4,0
E00105976,41.7,40.9,15,1.6,0.8
E00105978,28.8,36.4,21.2,13.6,0
E00105979,30.6,39.5,21,8.9,0
E00105980,38.1,30.2,23.8,7.9,0
E00105981,42.5,33.3,18.3,5.8,0
E00105982,39,31.3,21.4,7.7,0.5
E00105983,68.4,23.5,5.9,2.2,0
E00105984,34.4,37.4,21.4,6.1,0.8
E00105985,43.8,32,21.9,2.3,0
E00105986,46.2,39,10,4.8,0
E00105987,51.4,30.3,17.6,0.7,0
E00105988,51.7,28.3,15.2,4.8,0
E00105989,27.2,36.9,18.4,14.6,2.9
E00105990,30.1,36.8,28.7,4.4,0
E00105991,70.1,21.6,8.2,0,0
E00105992,50,30.8,16.9,2.3,0
E00105993,59.3,29.3,9.3,2.1,0
E00105994,61.3,30.3,7.7,0.7,0
E00105995,49.6,35.1,13.7,1.5,0
E00105996,56.2,31.4,10.9,1.5,0
E00105997,57.7,28.9,12.1,1.3,0
E00105998,35.7,43.6,16.4,4.3,0
E00105999,32.3,41.4,16.2,10.1,0
E00106000,38.1,39.7,19,3.2,0
E00106001,30.9,46.8,17,3.2,2.1
E00106002,45.7,34.5,14.7,5.2,0
E00106003,36.3,29.9,20.4,13.4,0
E00106004,40.4,33.9,20.2,5.5,0
E00106005,47.5,38.8,11.5,2.2,0
E00106006,42.6,29.7,19.8,6.9,1
E00106007,43.2,39,13.6,4.2,0
E00106008,28.8,35.3,24.2,11.1,0.7
E00106009,49.1,35.2,13,2.8,0
E00106010,46.7,34.2,17.5,1.7,0
E00106011,32.5,39.5,24.6,3.5,0
E00106012,56.4,26.9,11.5,5.1,0
E00106013,31.2,35.5,25.4,8,0
E00106014,17.4,30.4,30.4,21.7,0
E00106015,52.1,34.3,10.1,3.6,0
E00106016,44.2,30.2,20.2,5.4,0
E00106018,50,27.4,16.9,4.8,0.8
E00106019,34.8,37.4,22.6,5.2,0
E00106020,60.7,27,11.7,0.6,0
E00106021,48.2,38.1,13.7,0,0
E00106022,56,31.3,12.7,0,0
E00106023,40,33.1,21.5,5.4,0
E00106024,54.4,29.7,13,2.9,0
E00106043,53.2,33.9,10.5,2.4,0
E00106045,55.5,30.6,11.4,2,0.4
E00106046,41.9,34.6,19.1,3.7,0.7
E00106047,41,36,17,6,0
E00106048,19,45,31,5,0
E00106057,32.5,38.6,21.7,7.2,0
E00106058,28.3,29.7,32.6,9.4,0
E00106061,36.5,39.1,19.9,4.5,0
E00106062,42.6,33.1,19.9,4.4,0
E00106063,40.3,31.5,21,7.3,0
E00106064,55.2,36,8.8,0,0
E00106065,46.3,38.2,10.6,4.9,0
E00106066,34.6,34.6,22.3,8.5,0
E00106067,33.1,40.7,22.9,3.4,0
E00106068,40.3,33.6,17.6,8.4,0
E00106069,43.8,35,13.8,7.5,0
E00106070,39,37,17.8,6.2,0
E00106071,30.2,28.6,31.7,9.5,0
E00106072,21.7,27.8,43.5,6.1,0.9
E00106073,56.5,30,12.9,0.6,0
E00106074,41.7,42.4,12.9,3,0
E00106075,36,30.4,25.6,7.2,0.8
E00106076,24.2,34.7,33.1,8.1,0
E00106077,41.5,28.5,23.8,5.4,0.8
E00106078,27.1,40.7,22.1,10,0
E00106079,20.7,32.8,34.5,12.1,0
E00106080,41.4,27,27,4.5,0
E00106081,49.2,32,14.8,3.9,0
E00106082,47.1,35.3,12.6,4.2,0.8
E00106083,30,31.7,22.5,15,0.8
E00106084,46.3,34.6,17.6,0.7,0.7
E00106085,30.8,35.9,23.9,9.4,0
E00106086,17.7,43.1,27.7,10.8,0.8
E00106087,36.7,45,15.8,2.5,0
E00106088,30.6,41,22.4,6,0
E00106089,33.3,37.6,24.1,5,0
E00106090,28.7,30.2,26.4,14.7,0
E00106091,30,28.5,34.6,6.9,0
E00106092,27.6,36.2,27.6,7.9,0.8
E00106093,25,45.2,19.4,10.5,0
E00106094,56.4,28.2,12.7,1.8,0.9
E00106095,48,40.9,7.1,3.9,0
E00106096,52.3,31.4,13.7,2.6,0
E00106098,36.5,39.1,15.7,8.7,0
E00106099,29.1,26,34.6,9.4,0.8
E00106100,21.5,38.5,31.5,8.5,0
E00106101,56.1,28.3,12.7,2.9,0
E00106102,46.2,29.4,18.3,6.1,0
E00106103,33.5,37.1,22.8,6.6,0
E00106104,55.1,33.3,10.6,0.9,0
E00106114,44.2,40.4,15.4,0,0
E00106116,18.6,42.9,25.7,12.9,0
E00106117,22,39.8,28.5,9.8,0
E00106118,13.5,32.3,36.5,15.6,2.1
E00106119,25.4,35.1,24.6,14.9,0
E00106120,35.4,40.9,15,8.7,0
E00106121,38.2,36.8,19.9,5.1,0
E00106122,30.6,33.9,22.6,12.9,0
E00106123,32,24.6,32,11.5,0
E00106124,27,32.5,29.4,11.1,0
E00106125,23.8,31.1,37.7,7.4,0
E00106126,30.1,32.7,26.1,10.5,0.7
E00106127,37.8,32.2,24.4,5,0.6
E00106128,34.2,34.2,22.5,9,0
E00106129,37.7,33.1,20.8,7.7,0.8
E00106130,25,40.9,23.5,9.8,0.8
E00106131,53.8,38.1,8.1,0,0
