geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00171822,49.6,38.3,12.2,0,0
E00171825,65.7,26.6,7.7,0,0
E00171827,28.4,38.9,32.6,0,0
E00171828,23.3,43.3,31.7,0,1.7
E00171837,31.8,42,21.6,4.5,0
E00171839,49.6,34.7,14.9,0.8,0
E00171841,44.1,46.2,9.7,0,0
E00171845,39.8,39.1,19.3,1.9,0
E00171847,54.2,25.3,18.1,2.4,0
E00171855,74.1,21.6,4.3,0,0
E00171858,40.8,41.5,17,0.7,0
E00171859,70.7,20.3,7.3,1.6,0
E00171861,73.8,18.5,6.9,0.8,0
E00171864,28.7,55.7,13.1,1.6,0.8
E00171867,31.8,56.1,12.1,0,0
E00171869,13.5,58.1,27,1.4,0
E00171875,59.3,22.2,18.5,0,0
E00171881,72.7,26.4,0.9,0,0
E00171942,35.6,30.3,33.3,0.8,0
E00171943,84.4,11.9,3.7,0,0
E00171945,62.8,28.9,7.8,0.5,0
E00171948,78.2,19.2,2.6,0,0
E00171949,49.3,40,10.7,0,0
E00171951,35.2,46.9,18,0,0
E00171953,66.9,26,7.1,0,0
E00171954,52.3,38.5,9.2,0,0
E00174202,70.5,23.7,5.8,0,0
E00174206,73.6,23.1,3.3,0,0
E00174208,59.1,35.4,4.7,0.8,0
E00183225,45.2,38.7,16.1,0,0
E00183230,52.9,25.5,15.7,3.9,2
E00183231,27.8,55.6,16.7,0,0
E00183233,38.4,38.4,20.9,2.3,0
E00183235,71.6,25.4,2.2,0.7,0
E00183236,83.6,12.3,4.1,0,0
E00183237,42,43.3,13.4,1.3,0
E00183238,63.5,33.8,2.7,0,0
E00183240,64.8,27.5,6.6,1.1,0
E00183243,63.1,31.1,5.8,0,0
E00183245,38.3,38.3,23.4,0,0
E00183246,37.9,39.7,22.4,0,0
E00183247,20.3,65.8,13.9,0,0
E00183248,61.4,22.2,15.3,1.1,0
E00183249,77.3,19.3,3.4,0,0
E00183250,49.1,45.5,5.4,0,0
E00183251,57.2,31.2,11.6,0,0
E00183253,55.5,38.3,6.3,0,0
E00183254,53.4,36.3,9.8,0.5,0
E00183256,47.4,39.1,13.5,0,0
E00183258,73.2,21.4,5.4,0,0
E00183262,35.9,50.4,12.2,1.5,0
E00183269,44.9,34.7,20.3,0,0
E00183270,67.4,28.5,3.5,0.7,0
E00183271,65.7,29.9,3.6,0.7,0
E00183272,57.7,28.2,11.3,2.8,0
E00183275,72.4,23.8,2.9,0.4,0.4
E00183278,84.5,13.6,1.9,0,0
E00183280,63.8,31.6,4,0.6,0
E00183281,39.6,40.2,16.6,2.4,1.2
E00183282,41.2,42.2,15.6,1,0
E00183283,73.3,22,4.7,0,0
E00183284,55.4,35.5,7.4,0.8,0.8
E00183285,18.9,45.9,30.3,4.1,0.8
E00183286,76.6,19.3,3.4,0.7,0
E00183288,28.6,40.3,28.6,1.9,0.5
E00183289,59.4,28.3,12.3,0,0
E00183290,32,49.2,18.9,0,0
E00183292,23,60.7,15.6,0.7,0
E00183296,19,46.4,33.3,1.2,0
E00183297,30.1,35.5,32.3,2.2,0
E00183298,50.7,41.1,8.2,0,0
E00183302,33.8,58.4,6.5,0.6,0.6
E00183305,48.3,41.1,10.6,0,0
E00183306,73.1,20.7,4.8,1.4,0
E00183307,72,22.4,3.7,1.9,0
E00183308,73.2,19.6,3.6,3.6,0
E00183309,53.1,34.4,12.5,0,0
E00183310,77.4,19,2.4,1.2,0
E00183311,38.3,50.3,11.4,0,0
E00183314,51.1,23.4,25.5,0,0
