areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00070698,39.8,32.5,21.1,5.7,0.8
E00070699,63.4,30.6,5.4,0.5,0
E00070700,57.6,33.1,6.5,2.9,0
E00070701,58.1,34.1,7,0.8,0
E00070702,56.5,39.1,4.3,0,0
E00070703,61.9,30.3,7.7,0,0
E00070706,48.1,40.7,11.1,0,0
E00070720,44.9,37.8,15,2.4,0
E00070721,36.2,30.7,21.5,11,0.6
E00070724,44.1,31.4,14.2,6.9,3.4
E00070726,51.1,31.9,11.1,5.9,0
E00070727,39.9,36.6,19.3,3.3,0.8
E00070728,49.2,32,13.9,4.9,0
E00070729,37.7,36.1,17.8,6.8,1.6
E00070730,52.3,37.2,9.3,1.2,0
E00070731,62.1,28.8,7.9,1.3,0
E00070732,55,32.5,10,2.5,0
E00070733,52.1,37.8,8.4,1.7,0
E00070735,45.9,36.9,14.8,2.5,0
E00070736,50,39.8,7.6,2.5,0
E00070737,39.8,35,21.1,4.1,0
E00070738,38.7,33.6,20.2,7.6,0
E00070739,44.2,35.8,15.8,4.2,0
E00070740,58,30,9,3,0
E00070742,53.3,32.7,12.1,1.9,0
E00070744,59.2,29.6,10.5,0.7,0
E00070745,44.7,36.2,18.1,1.1,0
E00070746,48.1,37.5,11.5,2.9,0
E00070747,66.1,26.8,4.7,1.6,0.8
E00070749,53.4,33.5,10.7,2.4,0
E00070750,50,39.3,9.8,0.9,0
E00070753,60.5,30.9,7.4,1.2,0
E00070754,53.3,34.1,10.4,2.2,0
E00070755,54.9,31.6,12.8,0.8,0
E00070761,49.4,37.6,11.8,1.2,0
E00070791,67.8,23.8,8.4,0,0
E00070792,56.5,31.3,9.3,2.8,0
E00070793,48.7,40.1,8.6,2,0.7
E00070794,50.9,32.1,13.2,3.8,0
E00070795,42.2,44.6,12,1.2,0
E00070796,64.8,29.6,4.8,0.8,0
E00070797,56.6,36.1,4.9,2.5,0
E00070798,62.3,27.5,7.2,2.9,0
E00070799,52.2,28.5,15,4.3,0
E00070800,63.9,27.8,7.2,1.1,0
E00070801,54,38.1,6.8,1.1,0
E00070802,63.7,23.1,11,1.6,0.5
E00070803,53.1,35.9,11,0,0
E00070804,53.7,38.2,8.1,0,0
E00070805,38.5,43.1,18.3,0,0
E00070806,58,36.2,5.8,0,0
E00070807,53.4,33,10.7,2.9,0
E00070808,58.9,31.4,9.1,0.6,0
E00070809,46,35.6,17.2,1.1,0
E00070810,45.6,37.4,15,2,0
E00070811,52.8,31.5,14.2,1.6,0
E00070812,60.3,24.4,14.1,1.3,0
E00070821,65.5,23.3,11.2,0,0
E00070894,32.5,38.3,18.3,9.2,1.7
E00070895,42.1,34.1,19,4.8,0
E00070896,29.2,39.3,22,9.5,0
E00070897,40.7,35.6,16.3,7.4,0
E00070898,24,46.4,21.6,7.2,0.8
E00070899,55.2,32.8,11.2,0.7,0
E00070900,43.2,41.4,12.6,2.7,0
E00070901,38.2,33.6,20,8.2,0
E00070902,47.3,39.7,11.5,1.5,0
E00070903,61.5,31.1,6.6,0.8,0
E00070904,35.1,42.6,17.6,4.7,0
E00070905,34.3,47.8,16.4,0,1.5
E00070906,51.2,32.3,14.2,2.4,0
E00070907,54.5,36.4,8.4,0.7,0
E00070908,35.1,46.6,16.8,1.5,0
E00070909,48.3,34.2,15.8,1.7,0
E00070910,38.4,43.8,15.2,2.7,0
E00070911,52.7,31,14.7,1.6,0
E00070912,46.6,36.6,13.7,3.1,0
E00070913,33,28.7,25.2,11.3,1.7
E00070914,29.7,32.7,26.1,10.9,0.6
E00070916,36.2,38.5,16.2,6.9,2.3
E00070917,34,25,27.1,13.9,0
E00070918,56.6,32.4,10.3,0.7,0
E00070919,49.5,33,11,6.4,0
E00070920,48.1,33.3,16.3,2.2,0
E00070921,42.3,40.1,15.3,2.2,0
E00070922,35.9,32.5,23.1,7.7,0.9
E00070923,40.5,28.1,21.6,8.5,1.3
E00070924,30.5,38.2,17.6,13,0.8
E00070925,46.1,39.3,13.2,1.4,0
E00070926,38.9,42.1,15.9,3.2,0
E00070927,52.4,36.5,10.3,0.8,0
E00070928,32.6,39,19.9,8.5,0
E00070929,52.5,27.9,16.4,3.3,0
E00070931,46.1,36.9,15.6,1.4,0
E00070932,54.4,30,11.3,4.4,0
E00071073,55,32.1,11,1.8,0
E00071074,52.4,31,15.1,1.6,0
E00071075,48.2,32.5,17.8,1.5,0
E00071076,48.8,32.5,15.4,3.3,0
E00071077,51.9,32.6,15.5,0,0
E00071078,48.4,37.1,13.7,0.8,0
E00071079,48.6,37.1,10.5,3.8,0
E00071080,52.5,28.7,15.8,3,0
E00071081,47.2,30.4,18.4,4,0
E00071082,41.8,37,15.8,5.5,0
E00071083,59.6,23,13.5,3.9,0
E00071084,41.4,43.1,10.3,5.2,0
E00071085,57.9,34.9,6.3,0.8,0
E00071086,63.4,26,7.3,2.4,0.8
E00071087,56.5,30.6,12.1,0.8,0
E00071088,42.6,39.3,14.3,3.3,0.4
E00071089,59.8,27.5,9.3,2.5,1
E00071090,54.5,35,7.3,3.3,0
E00071091,59.3,28,12.6,0,0
E00071092,54.5,38.2,7.3,0,0
E00071093,16.4,50.7,28.8,2.7,1.4
E00071094,63,32.8,4.2,0,0
E00071103,52.1,31.1,14.7,2.1,0
E00071104,57.4,28.7,12.3,0.8,0.8
E00071105,46.2,43,9.7,1.1,0
E00071106,46.7,34.9,14.2,4.1,0
E00071107,54.4,35.3,9.6,0.7,0
E00071108,60.8,30,8.3,0.8,0
E00071109,50.9,26.4,19.8,2.8,0
E00071110,57.1,35.7,6.4,0.7,0
E00071111,45.1,27.9,20.5,6.6,0
E00071112,62.7,28.5,8.2,0.6,0
E00071113,31.1,39.3,22.1,7.4,0
E00071114,40.8,35,17.5,6.8,0
E00071115,29.5,41.8,25.4,3.3,0
E00071116,53,30,15.5,1.5,0
E00071117,36.9,33.8,22.3,6.9,0
E00071118,40.1,32.4,18.3,8.5,0.7
E00071119,44.4,37.6,14.5,3.4,0
E00071120,54.5,33.5,10,1.9,0
E00071121,48.6,30.8,18.7,0,1.9
E00071122,42.4,33.7,17.4,6.5,0
E00071123,44.2,34.8,18.1,2.9,0
E00071124,51.3,37.4,8.7,2.6,0
E00071125,59.2,27.7,9.2,3.8,0
E00071126,40.8,28.3,27.5,2.5,0.8
E00071127,44.5,45.4,7.6,1.7,0.8
E00071128,51.5,29.1,15.5,3.9,0
E00071129,38.8,32,21.4,7.8,0
E00071130,41.3,41.3,14,3.3,0
E00071131,49.6,40,9.6,0.9,0
E00071132,36.7,43.3,16.7,3.3,0
E00071133,48.7,39.1,11.3,0.9,0
E00071134,56.1,35.8,7.5,0.6,0
E00071135,61.8,32.8,5.3,0,0
E00071136,53.3,36.7,10,0,0
E00071137,52.2,28.7,15.7,3.5,0
E00071138,49.6,33.3,14.6,1.6,0.8
E00071139,44.1,36,14,5.9,0
E00071140,55.4,32.3,8.5,2.3,1.5
E00071141,34.9,30.1,27.4,6.8,0.7
E00071142,27.6,44.9,21.3,6.3,0
E00071143,42.7,36.4,20,0.9,0
E00071144,54.7,36.8,7.5,0.9,0
E00071145,47.6,30.1,17.5,4.9,0
E00071146,36.2,33.1,28.3,2.4,0
E00071147,42.7,34.2,18.8,4.3,0
E00071148,36.4,37.2,18.2,8.3,0
E00071149,29.4,45.6,20.6,4.4,0
E00071150,34.8,43.5,18.5,1.1,2.2
E00071151,55.1,36.7,7.1,1,0
E00071152,38.5,40.6,16.7,4.2,0
E00071153,61.1,36.3,2.7,0,0
E00071156,55.1,37.8,6.1,1,0
E00071157,49.1,34.5,14.7,1.7,0
E00071158,57.8,36.2,5.2,0.9,0
E00071159,62,29.6,7.4,0.9,0
E00071160,57.6,32.2,9.3,0.8,0
E00071161,55.2,34.4,7.2,3.2,0
E00071162,50.4,38.8,10.1,0.7,0
E00071163,59,33.6,7.4,0,0
E00071164,55.6,32.3,9,2.3,0.8
E00071165,57.4,32.4,5.9,1.5,2.9
E00071166,43.5,42.2,11.6,2.7,0
E00071167,53.7,32.4,8.8,4.4,0.7
E00071177,47.1,38.5,13.5,1,0
E00071178,38.7,47.9,10.9,2.5,0
E00071179,40.8,36.8,20,2.4,0
E00071180,48.8,34.6,14.2,1.6,0.8
E00071181,46,34.1,17.5,2.4,0
E00071182,55.5,31.8,11.8,0.9,0
E00071183,51.3,26.5,17.9,4.3,0
E00071187,57.1,32.7,10.2,0,0
E00071188,43.6,36.6,15.8,4,0
E00071189,60.3,33.9,5,0.8,0
E00071190,58.6,32.8,8.6,0,0
E00071192,46.9,40.7,11.1,1.2,0
E00071193,49.4,37.1,12.4,0,1.2
E00071212,55.7,31.4,10.3,2.7,0
E00071213,61.5,27.9,8.2,1.6,0.8
E00071216,68.1,25.8,4.9,1.1,0
E00071217,46.5,36.8,14.6,2.1,0
E00071218,56.6,33.3,9.3,0.8,0
E00164311,66.2,25.7,5.4,2.7,0
E00164315,54.7,33.7,10.5,1.2,0
E00164318,49,36.7,13.3,0,1
E00168510,60,31,6.5,2.6,0
E00168516,48,31.1,17.6,3.4,0
E00168534,77.3,19.6,3.1,0,0
E00168536,65.2,31.3,2.7,0.9,0
E00187154,40.8,40.8,16.8,1.6,0
E00187187,57.3,34.4,8.3,0,0
E00187201,41,41,8.2,6.6,3.3
E00187224,40.7,39,13.8,5.7,0.8
E00187227,44.3,40.6,13.7,1.4,0
E00187232,61.6,27.4,6.7,4.3,0
E00187238,66.2,25.6,5.5,2.7,0
E00187245,50.6,36.8,6.9,5.7,0
E00187284,67.7,23.6,6.3,2.4,0
E00187291,47.1,29.4,17.6,2,3.9
E00187292,35.2,37.5,19.9,7.4,0
E00187298,62.5,29.2,5.8,2.5,0
E00187303,42.3,36.2,15.4,4.7,1.3
