areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00070693,57.3,28.7,14,0,0
E00070694,65.7,21.9,10.9,1.5,0
E00070695,57.5,28,14.5,0,0
E00070696,64.9,20.7,10.8,2.7,0.9
E00070697,70.3,26.4,3.3,0,0
E00070698,36.8,27.2,29.6,6.4,0
E00070699,74.5,19.7,4.8,0.5,0.5
E00070700,59.2,28.9,7,4.2,0.7
E00070701,64.1,27.3,7.8,0.8,0
E00070702,55.3,36.2,8.5,0,0
E00070703,71.6,21.9,5.8,0.6,0
E00070706,66.2,17.6,16.2,0,0
E00070720,34.1,26.8,37.4,0.8,0.8
E00070721,14.9,32.9,50.3,1.2,0.6
E00070724,15.3,22.2,56.7,5.4,0.5
E00070726,30.6,31.3,32.8,4.5,0.7
E00070727,11.1,24.2,61.9,2.9,0
E00070728,37.7,34.4,27,0.8,0
E00070729,8.3,22.3,65.3,4.1,0
E00070730,61.6,26.7,11.6,0,0
E00070731,62.5,30.8,6.7,0,0
E00070732,47,34.9,18.1,0,0
E00070733,47.9,31.9,18.5,1.7,0
E00070735,40.7,30.9,25.2,3.3,0
E00070736,52.5,34.7,12.7,0,0
E00070737,18.9,35.2,41,4.1,0.8
E00070738,38.1,35.6,24.6,1.7,0
E00070739,47.4,36.8,14.7,1.1,0
E00070740,65.7,23.5,5.9,4.9,0
E00070742,60.4,29.2,9.4,0,0.9
E00070744,60.7,32,6.7,0.7,0
E00070745,51.1,31.9,16,0,1.1
E00070746,58.1,29.5,11.4,1,0
E00070747,55.8,31,13.2,0,0
E00070749,55.1,26.1,16.4,1,1.4
E00070750,55.4,25.9,17,0.9,0.9
E00070753,60,27.5,12.5,0,0
E00070754,50.4,36.3,12.6,0.7,0
E00070755,54.9,32.3,11.3,1.5,0
E00070761,65.5,21.4,13.1,0,0
E00070791,51,36.6,12.4,0,0
E00070792,64.5,22,10.7,2.8,0
E00070793,59.2,28.3,12.5,0,0
E00070794,46.3,29.6,22.2,1.9,0
E00070795,73.5,21.7,3.6,1.2,0
E00070796,60.8,31.2,8,0,0
E00070797,54.9,27.9,12.3,4.9,0
E00070798,56.3,28.1,15.6,0,0
E00070799,28.4,37,33.2,1.4,0
E00070800,57.2,27.2,15.6,0,0
E00070801,62.1,27.6,10.3,0,0
E00070802,59,26.2,14.2,0,0.5
E00070803,62.9,26.2,10.5,0.5,0
E00070804,59.3,28.5,11.4,0.8,0
E00070805,52.7,40.9,6.4,0,0
E00070806,55.1,31.9,11.6,0,1.4
E00070807,53.4,32,13.6,1,0
E00070808,69.2,25,5.2,0.6,0
E00070809,54,31,14.9,0,0
E00070810,38.4,32.9,25.3,3.4,0
E00070811,52.4,24.6,19.8,3.2,0
E00070812,56.4,29.5,11.5,2.6,0
E00070821,60.3,28.4,9.5,0.9,0.9
E00070894,15,33.3,50,1.7,0
E00070895,33.1,30.7,32.3,3.9,0
E00070896,22.4,30.6,42.4,4.7,0
E00070897,29.6,38.5,29.6,2.2,0
E00070898,16,30.4,50.4,2.4,0.8
E00070899,27.6,49.3,23.1,0,0
E00070900,54.1,26.1,18,1.8,0
E00070901,13.4,39.3,44.6,2.7,0
E00070902,38.5,46.9,14.6,0,0
E00070903,76.2,17.2,6.6,0,0
E00070904,25.3,36.7,36.7,1.3,0
E00070905,54.3,30,14.3,1.4,0
E00070906,65.4,31.5,3.1,0,0
E00070907,74.1,18.2,7.7,0,0
E00070908,48.5,46.2,5.4,0,0
E00070909,30.6,44.6,22.3,2.5,0
E00070910,22.3,49.1,25.9,2.7,0
E00070911,28.9,50.8,18.8,0.8,0.8
E00070912,46.2,37.1,14.4,2.3,0
E00070913,20.7,50.9,25,3.4,0
E00070914,16.7,29.6,50,3.1,0.6
E00070916,33.6,39.8,25,1.6,0
E00070917,13.9,30.6,52.1,3.5,0
E00070918,53.5,29.9,16,0.7,0
E00070919,50.9,27.3,17.3,4.5,0
E00070920,39.7,39.7,19.1,1.5,0
E00070921,43.7,37,16.3,2.2,0.7
E00070922,34.2,29.9,32.5,3.4,0
E00070923,21.6,39.2,37.3,2,0
E00070924,20,40,36.2,3.8,0
E00070925,45.9,32.7,20,1.4,0
E00070926,21.3,61.4,16.5,0.8,0
E00070927,58.6,27.3,14.1,0,0
E00070928,20.6,18.4,56.7,3.5,0.7
E00070929,54.5,28.9,11.6,5,0
E00070931,66,22.7,11.3,0,0
E00070932,37.7,40.9,19.5,1.9,0
E00071073,53.7,38,8.3,0,0
E00071074,43.7,34.9,19.8,1.6,0
E00071075,28.9,48.2,21.8,1,0
E00071076,43.9,35,18.7,2.4,0
E00071077,57.4,27.1,14.7,0.8,0
E00071078,34.4,41.8,19.7,2.5,1.6
E00071079,43.4,46.2,9.4,0.9,0
E00071080,37,36,23,4,0
E00071081,22.1,36.1,37.7,3.3,0.8
E00071082,21.2,36.4,40,2.4,0
E00071083,25.3,43.8,30.3,0.6,0
E00071084,48.3,28.4,19.8,3.4,0
E00071085,46,36.3,16.1,1.6,0
E00071086,32,44.3,22.1,1.6,0
E00071087,31.5,37.9,29.8,0,0.8
E00071088,7.8,37.7,52,2.5,0
E00071089,35,44.8,16.7,2.5,1
E00071090,41.8,36.1,20.5,0.8,0.8
E00071091,38.8,35.5,24.3,1.4,0
E00071092,51.5,17.8,27.6,3.1,0
E00071093,7.9,63.2,28.9,0,0
E00071094,47.1,26.1,26.9,0,0
E00071103,61.9,29.7,7.5,0.8,0
E00071104,57.9,28.1,11.6,1.7,0.8
E00071105,66.3,23.9,8.7,1.1,0
E00071106,42,27.2,26.6,1.8,2.4
E00071107,54.4,28.7,16.9,0,0
E00071108,65.3,27.3,6.6,0.8,0
E00071109,43,29,22.4,5.6,0
E00071110,67.1,22.1,10.7,0,0
E00071111,46.7,18.9,33.6,0.8,0
E00071112,66.9,26.1,6.4,0,0.6
E00071113,37.2,33.9,28.1,0.8,0
E00071114,41.9,23.8,29.5,4.8,0
E00071115,27.9,24.6,47.5,0,0
E00071116,57.1,37.4,5.1,0.5,0
E00071117,7,48.1,38,7,0
E00071118,11.7,37.9,46.9,3.4,0
E00071119,11.7,38.3,44.2,5.8,0
E00071120,51.2,28.2,19.6,1,0
E00071121,32.7,31.8,34.6,0.9,0
E00071122,32.2,31.1,36.7,0,0
E00071123,38.5,20,35.6,5.9,0
E00071124,5.2,40.9,52.2,1.7,0
E00071125,38.9,32.8,25.2,3.1,0
E00071126,35,25.8,38.3,0.8,0
E00071127,25,25,47.5,2.5,0
E00071128,41.6,35.6,22.8,0,0
E00071129,16.5,48.5,32,2.9,0
E00071130,53.4,22,24.6,0,0
E00071131,12.2,49.6,34.8,3.5,0
E00071132,40.7,10.2,45.8,3.4,0
E00071133,25,39.7,31,4.3,0
E00071134,56.6,28,15.4,0,0
E00071135,64.9,26,8.4,0.8,0
E00071136,54.2,33.3,12.5,0,0
E00071137,48.3,22.4,25.9,2.6,0.9
E00071138,25.8,41.1,27.4,5.6,0
E00071139,33.8,36,26.5,3.7,0
E00071140,37.6,43.6,18,0.8,0
E00071141,18.4,30.6,47.6,2.7,0.7
E00071142,15.9,36.5,43.7,3.2,0.8
E00071143,49.1,29.1,18.2,3.6,0
E00071144,33.6,33.6,28,4.7,0
E00071145,33.7,35.6,30.8,0,0
E00071146,5.7,32.5,61,0.8,0
E00071147,15.8,34.2,47.4,2.6,0
E00071148,16.3,26.8,52.8,3.3,0.8
E00071149,20.3,62.3,13,2.9,1.4
E00071150,10.9,59.8,29.3,0,0
E00071151,42.9,36.7,19.4,1,0
E00071152,3.1,22.4,66.3,8.2,0
E00071153,59.8,30.4,9.8,0,0
E00071156,64.3,24.5,7.1,4.1,0
E00071157,52.1,30.3,15.1,1.7,0.8
E00071158,61.2,26.7,11.2,0.9,0
E00071159,57.4,31.5,11.1,0,0
E00071160,66.9,25.4,7.6,0,0
E00071161,62.2,26.8,10.2,0.8,0
E00071162,42,46.4,11.6,0,0
E00071163,61.8,27.6,8.9,1.6,0
E00071164,52.6,30.1,14.3,2.3,0.8
E00071165,57.4,32.4,9.6,0,0.7
E00071166,21.9,47.9,27.4,2.7,0
E00071167,32.8,35,30.7,0.7,0.7
E00071177,39.4,29.8,29.8,1,0
E00071178,52.5,25,18.3,4.2,0
E00071179,44.4,27.4,25,2.4,0.8
E00071180,41.3,27.8,27.8,3.2,0
E00071181,35.7,38.1,23.8,2.4,0
E00071182,56.4,32.7,9.1,0.9,0.9
E00071183,60,27.8,7.8,4.3,0
E00071187,57.1,30.6,12.2,0,0
E00071188,50.5,36.6,10.9,1,1
E00071189,61.7,28.3,9.2,0,0.8
E00071190,56.9,27.6,15.5,0,0
E00071192,53.7,32.9,13.4,0,0
E00071193,70.7,21.6,7.2,0.6,0
E00071212,47.6,30.3,21.1,0.5,0.5
E00071213,68,27,4.9,0,0
E00071216,70.6,21.1,8.3,0,0
E00071217,46.9,29.7,21.4,2.1,0
E00071218,74.6,18.5,6.2,0.8,0
E00164311,54.1,31.1,14.9,0,0
E00164315,63.2,26.4,9.2,0,1.1
E00164318,58.2,24.5,14.3,3.1,0
E00168510,57.1,31.8,10.4,0.6,0
E00168516,32.2,33.6,34.2,0,0
E00168534,40,45.3,14.7,0,0
E00168536,48.2,38.2,10.9,1.8,0.9
E00187154,45.5,41.4,13.1,0,0
E00187187,65.4,26.4,6.9,1.3,0
E00187201,21.3,26.2,50.8,1.6,0
E00187224,8.1,33.1,51.6,5.6,1.6
E00187227,34.2,48.4,15.1,2.3,0
E00187232,55.3,23.6,19.3,1.9,0
E00187238,49.3,35.2,15.1,0.5,0
E00187245,12.8,31.4,52.3,2.3,1.2
E00187284,41.7,37.8,19.7,0,0.8
E00187291,17.6,29.4,52.9,0,0
E00187292,4.6,24.8,61.9,6.9,1.8
E00187298,53.8,34.5,10.9,0.8,0
E00187303,15.5,33.1,48,3.4,0
