areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00084635,18.6,39.8,39,2.5,0
E00084691,49,43.6,6.7,0,0.7
E00084692,18.8,34.4,40.6,5.5,0.8
E00084693,50,31,16.4,2.6,0
E00084694,56,23.3,19.8,0.9,0
E00084695,50.8,32,14.1,3.1,0
E00084696,16.3,33.3,44.7,5.7,0
E00084697,46.7,30,17.5,4.2,1.7
E00084698,30,30,38.7,1.3,0
E00084699,45,33.1,20.7,1.2,0
E00084700,61.7,27.1,10.5,0.8,0
E00084701,43,43.8,10.7,2.5,0
E00084702,32.8,37.1,29.3,0.9,0
E00084703,33.3,35,27.4,1.7,2.6
E00084704,48.1,35.1,14.9,1.9,0
E00084705,44.1,41.2,12.5,2.2,0
E00084706,43.5,39.5,16.1,0.8,0
E00084707,49.6,38.8,10.9,0.8,0
E00084708,35,39,22,4.1,0
E00084709,51.5,33.1,13.1,2.3,0
E00084710,72,18.6,9.3,0,0
E00084711,47.3,38,14,0.8,0
E00084712,39,39.7,19.9,0.7,0.7
E00084713,62.3,27.5,9.4,0,0.7
E00084715,48.6,20,30.5,1,0
E00084716,32.7,33.6,33.6,0,0
E00084717,31.8,31.8,33.3,3,0
E00084718,29,43.5,25,2.4,0
E00084719,58.3,26.5,15.2,0,0
E00084720,60.8,30.1,9.1,0,0
E00084721,42.9,22.3,30.4,3.6,0.9
E00084722,45.9,38.4,15.8,0,0
E00084723,72.6,12.4,13.3,1.8,0
E00084724,52.9,28.1,17.4,1.7,0
E00084725,24,36,36.8,3.2,0
E00084726,28.8,42.4,23.7,4.3,0.7
E00084727,55.8,35,7.5,1.7,0
E00084728,27.1,38.8,33.3,0.8,0
E00084729,17,33.3,44.8,4.8,0
E00084730,64.7,27.1,6.8,1.5,0
E00084731,40,32.5,26.9,0.6,0
E00084732,41.7,36.6,20.8,0.9,0
E00084733,23.7,36.7,33.8,3.6,2.2
E00084734,36.3,47.1,16.6,0,0
E00084735,31.7,43.7,23.2,1.4,0
E00084736,48.5,31.5,18.5,1.5,0
E00084737,52.6,32.6,12.6,2.2,0
E00084745,63.6,28,6.8,1.7,0
E00084746,39,30.9,30.1,0,0
E00084747,64.4,25,9.1,1.5,0
E00084748,38.7,38.2,22.1,1,0
E00084751,78.6,17,4.5,0,0
E00084752,38.1,30.5,26.3,5.1,0
E00084756,52.6,25.4,20.7,1.3,0
E00084757,53.2,27,19.1,0.7,0
E00084758,67.7,21.8,10.5,0,0
E00084760,50,36.4,12.9,0.8,0
E00084763,76.5,18.5,5,0,0
E00084764,38.8,32.8,26.7,1.7,0
E00084765,61.6,27.3,11.1,0,0
E00084766,67.3,20.2,8.7,3.8,0
E00084769,66.2,23.3,9.8,0.8,0
E00084771,56.1,31.6,12.3,0,0
E00084772,59.6,21.2,19.2,0,0
E00084778,70.4,16.4,11.9,1.3,0
E00084780,74.8,13.4,11,0,0.8
E00084781,59.3,18.7,21.1,0.8,0
E00084782,69.3,22.7,8,0,0
E00084783,47.2,28.5,20.1,3.5,0.7
E00084784,34.8,38.3,20.6,6.4,0
E00084785,59.8,24.2,15.2,0,0.8
E00084786,66.7,23.8,5.6,3.2,0.8
E00084787,59.5,22.9,17.6,0,0
E00084788,58.6,23.3,14.3,3,0.8
E00084789,40,33.6,22.9,3.6,0
E00084790,39.7,37.4,16.8,6.1,0
E00084791,28.5,30,36.2,5.4,0
E00084792,18.8,30.9,47.7,2.7,0
E00084793,16.5,25.2,44.3,13.9,0
E00084794,18.9,33.1,40.2,6.3,1.6
E00084795,25.5,33.6,35.8,5.1,0
E00084796,4.3,22.2,64.1,7.7,1.7
E00084797,16.8,32.7,42.1,7.9,0.5
E00084798,18.2,42.4,25,10.6,3.8
E00084799,25.2,30.8,30.8,9.8,3.5
E00084800,13.2,42.4,36.8,7.6,0
E00084801,25.8,41.7,22.7,5.5,4.3
E00084802,0.9,30.8,48.7,17.1,2.6
E00084803,27.9,23.4,37.8,8.1,2.7
E00084804,35.2,44.4,18.5,1.9,0
E00084805,31.2,39.9,21.7,5.1,2.2
E00084806,36.3,42.7,16.9,4,0
E00084807,48.2,36,11.5,4.3,0
E00084808,24.2,33.6,36.7,5.5,0
E00084809,45.1,35.2,14.8,4.9,0
E00084810,67.5,28.1,3.5,0.9,0
E00084811,47.5,33.8,16.5,1.4,0.7
E00084815,0.8,2.4,87.2,8.8,0.8
E00084831,14.9,35.6,41.4,4.6,3.4
E00084832,26.9,27.6,36.6,6,3
E00084833,25,22.5,41.7,10,0.8
E00084836,46.8,22.6,29,1.6,0
E00084839,49.6,35.9,12.2,2.3,0
E00084847,63.1,24.6,12.3,0,0
E00084848,26.8,29.9,42.1,0.6,0.6
E00084849,21.7,45.5,30.8,2.1,0
E00084850,33.8,47.4,18,0.8,0
E00084851,38.3,29.9,26,5.2,0.6
E00084852,44.1,33.9,21,1.1,0
E00084853,25.6,51.2,20.8,2.4,0
E00084854,48.1,28.7,20.9,2.3,0
E00084855,34.6,23.3,36.8,5.3,0
E00084856,35.9,30.5,27.3,5.5,0.8
E00084857,40.5,42,17.6,0,0
E00084858,41.5,37.2,20.2,1.1,0
E00084859,51.4,18.2,26.4,3.4,0.7
E00084860,46.6,32.1,19.8,0.8,0.8
E00084932,14.7,33.8,45.6,4.4,1.5
E00084933,22,36.2,35.4,5.5,0.8
E00084934,20.3,45.1,28.6,5.3,0.8
E00084935,25.8,43,28.1,3.1,0
E00084936,33.8,39.8,21.8,4.5,0
E00084937,52,17.6,28,2.4,0
E00084938,18.8,29.3,39.2,11,1.7
E00084939,34.9,22.4,27,15.1,0.7
E00084940,23.4,37.8,30.9,8,0
E00084941,13,18.1,49.3,17.4,2.2
E00084942,25,42.6,28.7,3.7,0
E00084944,17.9,35,37.6,7.7,1.7
E00084945,49.6,28.7,15.7,6.1,0
E00084946,31.3,44.3,23.5,0.9,0
E00084947,39.3,31.6,19.7,6.8,2.6
E00084948,35.8,30.6,21.6,8.2,3.7
E00084949,19.2,34.4,34.4,10.4,1.6
E00084950,14.8,22.2,51.9,11.1,0
E00084954,24.6,26.9,36.6,9.1,2.9
E00084955,29.2,37.2,25.5,6.6,1.5
E00084957,37.4,27.6,29.3,4.9,0.8
E00084958,20.6,43.2,28.4,5.2,2.6
E00084959,32.4,38.6,22.1,4.1,2.8
E00084960,32.5,40,23.3,3.3,0.8
E00084961,30.6,42.2,20.4,4.1,2.7
E00084962,34.9,41.8,19.2,4.1,0
E00084963,37.4,33.9,24.3,0.9,3.5
E00084964,46.3,36.4,14.9,1.7,0.8
E00084965,43.3,25.8,25,3.3,2.5
E00084966,44.5,26.6,25,1.6,2.3
E00084967,50.4,34.2,11.1,4.3,0
E00138749,58.6,21.4,17.9,2.1,0
E00138750,40.3,42.4,15.8,1.4,0
E00138751,30.5,27,41.8,0.7,0
E00138752,63,22.3,13,1.6,0
E00138753,63.7,25.6,8.9,1.8,0
E00138754,38.2,40.3,19.3,1.7,0.4
E00138853,55.7,32.2,12.2,0,0
E00138854,53.7,38.1,7.5,0.7,0
E00138855,64.4,28.8,6.7,0,0
E00138856,62.4,27.8,9.3,0.5,0
E00138857,53.9,32,12.5,1.6,0
E00138858,32.7,40.9,23.6,2.7,0
E00169282,55.2,31.3,13.4,0,0
E00169283,61.4,30.1,7.2,0,1.2
E00169284,29.7,35.9,32.8,1.6,0
E00175374,73.4,20.2,6.4,0,0
E00175404,35.3,29.9,33.3,1.5,0
E00175405,52.9,31,13.2,2.9,0
E00175410,38.5,39.6,19.8,2.2,0
E00175411,11,53,32,4,0
E00175412,36,34.3,26.3,2.3,1.1
E00175455,45,31.2,20.6,3.2,0
E00175459,16.3,43.9,32.7,7.1,0
E00175460,16.8,44.6,37.6,1,0
E00175461,9.4,11.8,62.2,14.2,2.4
E00175462,27.2,42,29.6,1.2,0
E00175463,13.4,44.5,39,3,0
E00175464,53.5,37.6,8.9,0,0
E00175465,50.2,34.8,13,1.9,0
E00175466,58.6,28.3,10.1,3,0
E00183451,47.3,16.1,33.3,3.2,0
E00183452,54.8,19.4,21.3,4.5,0
E00183627,51.5,31.3,16.4,0.7,0
E00183669,1.9,36.6,58.3,3.2,0
E00183670,7.1,50,39.3,3.6,0
E00183671,52.7,21,23.1,3.2,0
E00183672,65.8,23.3,11,0,0
E00183673,29.3,33,30.9,5.8,1
E00183674,39,34.1,26.8,0,0
E00183675,38.2,32.7,24.2,4.2,0.6
E00183676,28.7,42.6,26.6,2.1,0
E00183677,37.6,38.8,20,3.5,0
E00183678,31,48.4,16.7,3.2,0.8
E00183679,31.3,41.9,22.9,3.9,0
E00183708,1.3,50,48.7,0,0
