areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00105408,92.7,0,7.3,0
E00105433,94.5,0,5.5,0
E00105434,94.3,0,5.7,0
E00105435,93.1,0.6,6.2,0
E00105436,91.3,0,8.3,0.4
E00105437,82.6,0,17.4,0
E00105438,92.4,0,7.6,0
E00105439,93.4,0,5.9,0.7
E00105440,93.4,0,6.6,0
E00105441,80.1,0,19.9,0
E00105442,79.6,0,20.4,0
E00105443,88.7,0,10.5,0.8
E00105444,92.6,0,7.4,0
E00105445,91.5,0,8.5,0
E00105446,91.4,0,8.6,0
E00105447,94.8,0,5.2,0
E00105448,91.6,0,8.4,0
E00105449,94.8,0,5.2,0
E00105450,94.6,0,5.4,0
E00105505,89,0,11,0
E00105506,87.1,2.9,10,0
E00105507,91.6,0,8.4,0
E00105508,91.4,0.7,7.9,0
E00105509,93.3,0,6.7,0
E00105511,94.2,0.6,5.2,0
E00105513,88.5,0.7,10.8,0
E00105514,92.7,0,7.3,0
E00105515,94.3,0.3,4.7,0.7
E00105517,85.1,0,14.9,0
E00105518,89.7,1.2,9.1,0
E00105519,85.8,0,14.2,0
E00105520,88,0,12,0
E00105521,92.8,0,7.2,0
E00105522,90.4,1,8.5,0
E00105523,98.8,0,1.2,0
E00105524,91.8,0,8.2,0
E00105525,93.9,0,6.1,0
E00165754,91.7,0,8.1,0.2
E00165755,86.9,0,11.7,1.4
E00165756,89.5,0.2,10.1,0.2
E00165757,96.1,0.5,3.4,0
E00171805,82,1.4,16.5,0
E00171806,82.9,0,14.5,2.6
E00171873,89.5,0,10.2,0.3
E00171878,86.1,0.6,13.2,0
E00174083,80.8,0,19.2,0
E00174084,85.1,0,14.9,0
E00174085,66.3,1.7,28.7,3.4
E00174086,81.6,0,18,0.4
E00174087,77.5,0,21.6,1
E00174088,89.5,0,10.1,0.3
E00174089,96,0,3.8,0.2
E00174090,89.9,1.1,9,0
E00174091,92.5,0,6.8,0.7
E00174092,89.2,0.4,10.4,0
E00174093,91.3,0,8.7,0
E00174094,89.9,0,10.1,0
E00174095,91.5,0.4,8,0
E00174096,93.2,0,6.8,0
E00174097,95.7,0.6,3.7,0
E00174098,90.9,0,9.1,0
E00174100,92.2,0,7.6,0.2
E00174101,92.3,0,7.7,0
E00174102,91.3,0,8.8,0
E00174103,92,0,8,0
E00174104,95.4,0,4.6,0
E00174106,88.2,0.2,11,0.6
E00174116,81.3,1.6,13.2,3.8
E00174119,29.4,7.8,47.4,15.3
E00174122,88.7,0,10.8,0.5
E00174123,86.9,0,13.1,0
E00174124,95.8,0,4.2,0
E00174125,97.3,0,2.7,0
E00174129,94,0,6,0
E00174132,93.1,0.8,6.1,0
E00174134,93.5,0,6.2,0.3
E00174142,93.7,0.6,5.7,0
E00174143,95.4,0,4.6,0
E00174144,91.7,0,8.3,0
E00174145,93.3,0.2,6.5,0
E00174147,91,0.3,8.3,0.3
E00174157,92.4,0,7.6,0
E00174158,94.6,0,5.4,0
E00174165,78,0.3,21,0.8
E00174166,87.6,0,12.4,0
E00174186,95.3,0,4.7,0
E00174187,92.9,0,7.1,0
E00174188,96.2,0,3.8,0
E00174190,97,0,3,0
E00183261,90.2,0,9.8,0
E00183294,94.2,0,5.8,0
E00183304,92.5,1.7,5.8,0
E00188179,82.4,0.5,17,0
E00188185,82.6,0.8,16.3,0.3
E00188191,96.3,0,3.7,0
E00188199,91,0,9,0
E00188201,85.2,0.9,13.6,0.3
E00188202,93,0.7,6.2,0
E00188204,94.9,0,4.8,0.3
E00188206,90,0,9.7,0.3
E00188213,91,0,9,0
E00188222,79.3,0,20.4,0.2
E00188226,93.2,0,6.8,0
E00188227,78.7,0.5,20.8,0
E00188229,94.1,0,5.9,0
E00188230,90.9,0,9.1,0
E00188231,70.4,0,28.5,1.1
E00188232,74,0,25.7,0.4
E00188235,94.8,0,5.2,0
E00188236,86.8,0,12.9,0.3
E00188238,84,0,15,1
E00188243,92.1,0,7.5,0.4
E00188246,85.2,0.2,12.6,2
E00188247,78.1,0.3,18.9,2.7
E00188250,88,0,11.7,0.3
E00188252,82.2,0,17.8,0
E00188253,90.9,0,9.1,0
E00188254,81,1,16.4,1.6
E00188260,90,0.3,9.3,0.3
E00188269,89.8,0,9.1,1.1
E00188271,97.4,0,2.6,0
E00188273,70.7,0,29.3,0
E00188282,56.5,4.9,30.8,7.8
E00188283,81.7,0,17.8,0.5
E00188288,76.6,0.3,22.9,0.3
E00188300,89,0.3,9.9,0.8
E00188301,95.7,0,3.6,0.8
E00188302,87.4,0,12.6,0
E00188303,93.9,0,6.1,0
E00188304,84.7,0,15.3,0
E00188305,87.8,0,12.2,0
E00188307,92.1,0.4,7.4,0
E00188313,68.5,0,31.5,0
E00188317,95.6,0,4.4,0
E00188318,89.4,0.3,10,0.3
E00188321,75.5,0,24.2,0.3
E00188324,91,0.3,8.7,0
E00188325,91.8,0,8.2,0
E00188326,77.9,0,21.8,0.3
E00188328,75.5,0,24.5,0
E00188332,90.8,0.3,8.9,0
