areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00061902,36.8,36.8,23.9,2.6,0
E00061903,37.1,42.2,19,1.7,0
E00061904,44.4,36.3,19.3,0,0
E00061906,31.5,39.5,26.6,0.8,1.6
E00061907,51.6,27,19.8,0.8,0.8
E00061908,41.3,47.1,11.5,0,0
E00061909,7.5,65.8,26.7,0,0
E00061910,46.4,37.6,12.8,3.2,0
E00061911,11,34.9,53.2,0.9,0
E00061912,16.7,43.1,40.3,0,0
E00061913,33.9,47.8,14.8,3.5,0
E00061914,43.4,29.2,20.4,4.4,2.7
E00061915,46.7,40.8,11.7,0.8,0
E00061916,56.6,29.5,14,0,0
E00061917,48.3,38.8,12.9,0,0
E00061918,50.8,29.7,18.6,0.8,0
E00061919,31.6,31.6,33.8,2.9,0
E00061920,40.3,43.5,14.9,1.3,0
E00061921,43.3,33.3,21.7,0.8,0.8
E00061922,17.8,36.4,41.5,4.2,0
E00061923,53.7,34.7,9.9,1.7,0
E00061924,30,18.3,50.8,0,0.8
E00061925,31.4,45.8,20.3,2.5,0
E00061926,38.3,33.1,25.6,2.3,0.8
E00061927,37.7,30.8,30,1.5,0
E00061928,50.4,34.9,11.6,2.3,0.8
E00061929,20,24,54.4,1.6,0
E00061930,60.8,31.5,5.4,1.5,0.8
E00061931,51.5,32.8,14.2,0.7,0.7
E00061932,10.9,73.6,14.4,1.1,0
E00061933,46.2,37.7,14.6,1.5,0
E00061989,65.4,26.2,7.9,0.5,0
E00061990,68.2,25,6.1,0.7,0
E00061991,75.8,18.3,5.9,0,0
E00061992,65.6,23.8,7.4,3.3,0
E00061993,54.5,32.5,13,0,0
E00061995,65,27.7,6.6,0.7,0
E00061997,77.3,20.2,1.7,0,0.8
E00061999,69.3,17.5,12.3,0.9,0
E00062004,70.8,21.9,6.6,0.7,0
E00062006,38.2,42.3,17.9,1.6,0
E00062007,56.6,34.9,7.4,1.1,0
E00062008,70.5,21.9,6.7,1,0
E00062009,31.5,53.2,14.5,0.8,0
E00062010,49.2,40.3,8.9,1.6,0
E00062011,77.3,16,6.7,0,0
E00062012,69.3,21.9,8.8,0,0
E00062013,54.7,35.9,9.4,0,0
E00062014,13.4,17.6,67.2,0.8,0.8
E00105211,34.2,39.2,24.2,2.5,0
E00105212,43.9,41.5,13.8,0.8,0
E00105213,45.3,33.3,21.4,0,0
E00105214,20.9,41,32.1,6,0
E00105215,50.8,32.3,16.2,0.8,0
E00105216,22.1,53,22.8,2,0
E00105217,23.4,48.6,27.9,0,0
E00105218,31,46,21.9,0.5,0.5
E00105219,30.2,28.6,40.5,0.8,0
E00105220,29.1,43.6,24.8,2.6,0
E00105221,38.9,46.8,11.9,2.4,0
E00105222,42.3,30.9,23.6,3.3,0
E00105223,32.2,40,26.1,1.7,0
E00105224,31.7,53.3,14.2,0.8,0
E00105225,32.1,51.9,16,0,0
E00105226,27.1,41.5,31.4,0,0
E00105227,42.8,40.9,16.4,0,0
E00105228,1.4,27.7,70.9,0,0
E00105229,20.3,62.5,16.4,0.8,0
E00105230,14.5,50.4,31.3,2.3,1.5
E00105231,32.4,60.4,7.2,0,0
E00105232,30.2,51.9,14.7,2.3,0.8
E00105233,27.6,38.2,29.3,4.9,0
E00105234,38.7,39.8,21.5,0,0
E00105235,14.3,50,33.7,2,0
E00105236,31.8,49.1,18.2,0.9,0
E00105237,16.4,57.5,25.4,0.7,0
E00105238,18.1,59,21,1,1
E00105239,10.9,60.9,26.1,2.2,0
E00105240,15.9,60.2,23,0.9,0
E00105241,20.6,57.1,20.6,1.6,0
E00105242,19.1,51.7,27,2.2,0
E00105243,7.7,48.1,42.3,1.9,0
E00105261,70.1,22.8,7.1,0,0
E00105262,49.2,32.5,18.3,0,0
E00105263,40.4,36,23.7,0,0
E00105264,48,23.6,26.8,1.6,0
E00105265,16.8,55.2,23.2,4.8,0
E00105266,46.1,42.2,10.8,1,0
E00105267,17.1,49.5,29.7,2.7,0.9
E00105268,22.8,53.5,22.8,0.9,0
E00105269,23.9,55.8,18.8,1.4,0
E00105270,28.5,37.7,32.3,1.5,0
E00105271,19.8,50.4,27.3,1.7,0.8
E00105272,47,34.8,17.4,0.9,0
E00105273,45.2,33.9,20.9,0,0
E00105329,20.1,43.8,34,2.1,0
E00105330,22.7,46.2,26.1,5,0
E00105331,22.6,39.5,32.3,4.8,0.8
E00105332,32.8,39.2,24,4,0
E00105333,26.7,42.2,25.9,5.2,0
E00105334,19.4,49.2,28.2,3.2,0
E00105335,18.3,49.7,26.9,4.6,0.5
E00105336,21.7,40.4,31.7,3.7,2.5
E00105337,24.8,43.8,29.4,2,0
E00105338,28.2,47,21.4,3.4,0
E00105339,19.7,41.7,32.6,4.5,1.5
E00105340,26.8,46.3,23.6,3.3,0
E00105341,16,44.9,33.3,4.5,1.3
E00105347,25.8,40.3,30.6,3.2,0
E00105348,21.1,35,43.1,0.8,0
E00105349,31.1,35.3,29.9,3.6,0
E00105350,28.4,46.7,23.1,1.7,0
E00105351,17.1,61.3,17.1,3.6,0.9
E00105352,22.3,49.1,27.7,0.9,0
E00105353,25,47.2,24.3,3.5,0
E00105354,24.6,46.9,26.9,1.5,0
E00105356,24.4,50.4,24.4,0,0.8
E00105357,32.2,40.7,23.7,3.4,0
E00105358,50.8,32.3,14.5,2.4,0
E00105359,11.9,60.4,26.1,1.5,0
E00105360,19.7,39.4,36.4,4.5,0
E00105361,24.6,51.6,20.6,3.2,0
E00105362,18.8,43.8,36.8,0.7,0
E00105363,34.7,43,19.8,0.8,1.7
E00105364,15.2,50.6,31.6,1.9,0.6
E00105365,20.4,58.3,18.5,2.8,0
E00105366,6,81.9,11.2,0.9,0
E00105367,17.5,50.8,31,0.8,0
E00105368,24.1,46.2,29.7,0,0
E00105369,22.9,45.8,30.7,0.7,0
E00105370,9.3,65.3,22.7,2.7,0
E00105371,22.8,51.1,23.9,2.2,0
E00105372,13.9,64.6,20.3,0,1.3
E00105373,10.1,34.5,54.7,0.7,0
E00105374,13.2,54.9,31.9,0,0
E00105377,32.1,40.7,25,2.1,0
E00105378,23.6,44.3,29.3,2.1,0.7
E00105379,24.3,37.9,37.9,0,0
E00105380,20.9,58.1,17.8,3.1,0
E00105381,7.8,66.7,24.4,1.1,0
E00105382,20.2,61.4,17.5,0.9,0
E00105383,17.7,56.2,25.4,0.8,0
E00105384,23.6,42.3,31.7,1.6,0.8
E00105385,27.2,45.6,25.4,1.8,0
E00105386,35.9,33.3,26.5,4.3,0
E00105387,29.1,41.1,27,2.8,0
E00105388,16.8,65.6,17.6,0,0
E00105389,35.2,46.2,16.6,2.1,0
E00105390,37.8,41.7,18.9,1.6,0
E00105391,31.9,38.7,27.7,1.7,0
E00105392,33.9,44.9,19.5,1.7,0
E00105393,16.8,24.3,58.9,0,0
E00105394,32.5,41.5,24.4,1.6,0
E00105395,35.4,29.2,33.6,1.8,0
E00105396,55.9,32.2,10.2,1.7,0
E00105397,35.4,41.5,21.5,0.8,0.8
E00105398,33.6,38.2,22.7,5.5,0
E00105399,61.5,26.5,9.4,1.7,0.9
E00105400,50,32,17.2,0.8,0
E00105401,35.4,39.4,21.2,4,0
E00105403,52.6,35.5,9.2,2.6,0
E00105404,57.6,28,13.6,0.8,0
E00105405,51.6,32.8,13.1,2.5,0
E00105406,33.3,51.9,14.8,0,0
E00105407,22,39,33.1,5.9,0
E00105408,56.4,27.3,16.4,0,0
E00105433,50.9,40.2,8.9,0,0
E00105434,54.8,40.5,4.8,0,0
E00105435,74.1,20.9,5,0,0
E00105436,59.5,29.4,11.1,0,0
E00105437,65.2,29.1,5.7,0,0
E00105438,26.3,47.4,25.6,0.8,0
E00105439,38.8,43,14,4.1,0
E00105440,48,37.1,14.9,0,0
E00105441,34.1,33.3,29.5,3,0
E00105442,20.6,44.8,33.9,0.6,0
E00105443,23.7,48.1,27.4,0.7,0
E00105444,25,27.2,43.4,4.4,0
E00105445,22.5,29.6,45.1,2.8,0
E00105446,37.1,30.6,29,1.6,1.6
E00105447,58.6,25,15.6,0.8,0
E00105448,35.7,29.5,30.2,3.9,0.8
E00105449,50.3,40.7,7.8,1.2,0
E00105450,50,40.5,9.5,0,0
E00105505,42.4,34.4,21.6,0.8,0.8
E00105506,24.7,45.9,25.9,3.5,0
E00105507,32.4,50.5,15.2,1.9,0
E00105508,65,18.3,16.7,0,0
E00105509,35.9,46.9,14.1,3.1,0
E00105511,38.5,42,18,1.5,0
E00105513,26.8,41.3,29,2.2,0.7
E00105514,41.5,42.2,15.6,0.7,0
E00105515,54.7,37.2,6.6,1.5,0
E00105517,48.4,33.2,16.8,1.6,0
E00105518,57.5,36.9,5.6,0,0
E00105519,42.3,37.7,18.9,1.1,0
E00105520,18.6,48.3,32.2,0.8,0
E00105521,22.1,37.2,38.1,2.7,0
E00105522,18.8,47.4,30.1,3.8,0
E00105523,19.8,44.6,35.5,0,0
E00105524,27,44.3,27.8,0,0.9
E00105525,15.5,41.9,41.1,1.6,0
E00165754,37.6,40.6,21.2,0.6,0
E00165755,20.7,43.1,32.8,2.3,1.1
E00165756,36.4,33.6,28.1,1.8,0
E00165757,38.2,44.9,15.7,1.1,0
E00171805,70.9,20.1,8.2,0.7,0
E00171806,51.5,34.3,12.7,1.5,0
E00171873,54.5,37.2,8.3,0,0
E00171878,39.9,35.7,23.8,0.7,0
E00174083,14.5,34.5,48.2,2.7,0
E00174084,2.7,62.7,32.7,1.8,0
E00174085,5.6,50.8,43.5,0,0
E00174086,13.5,62.6,22.2,1.8,0
E00174087,5.4,54.1,40.5,0,0
E00174088,68.3,24,7.7,0,0
E00174089,51.5,38,9,1,0.5
E00174090,37.1,48.6,13.3,1,0
E00174091,67.6,25.5,4.9,2,0
E00174092,43.3,45.2,11.5,0,0
E00174093,65.5,26.5,8,0,0
E00174094,60.5,25,12.9,1.6,0
E00174095,43.8,38.1,16,2.1,0
E00174096,69,24,7,0,0
E00174097,69.5,25,5.5,0,0
E00174098,2.4,80.6,17.1,0,0
E00174100,59.1,31.5,9.4,0,0
E00174101,69.4,24.3,6.3,0,0
E00174102,54.9,33.6,9.7,1.8,0
E00174103,59.8,35.5,4.7,0,0
E00174104,58.6,30.5,10.9,0,0
E00174106,15.2,47.9,32.7,4.1,0
E00174116,5.7,52.9,37.1,1.4,2.9
E00174119,16.2,13.5,64.9,5.4,0
E00174122,31.6,31.6,29.5,3.2,4.2
E00174123,17.7,40,38.1,3.7,0.5
E00174124,36.7,34.5,23.7,4.3,0.7
E00174125,17.7,36.2,40.4,5,0.7
E00174129,53.6,33.9,11.6,0.9,0
E00174132,52.3,35.2,10.9,1.6,0
E00174134,68.7,26.7,3.8,0.8,0
E00174142,70.7,19,9.5,0.9,0
E00174143,18.4,38.2,40.8,2.6,0
E00174144,29.7,27.5,40.7,2.2,0
E00174145,73,20.2,5.5,0.6,0.6
E00174147,88.8,7.8,3.4,0,0
E00174157,30.4,45.6,22.8,1.3,0
E00174158,53.5,36.6,8.9,1,0
E00174165,52.7,34.5,12.7,0,0
E00174166,27.9,23.5,47.1,1.5,0
E00174186,67.9,25.9,6.3,0,0
E00174187,59,33.7,7.2,0,0
E00174188,87.4,10.7,1.9,0,0
E00174190,74.3,20.2,5.5,0,0
E00183261,60.4,33,6,0.5,0
E00183294,51.4,37.8,10.8,0,0
E00183304,33.8,27.9,38.2,0,0
E00188179,56.5,39.9,3.6,0,0
E00188185,89.2,9.4,1.4,0,0
E00188191,48.6,37.6,13.8,0,0
E00188199,50.4,40,8,1.6,0
E00188201,66.4,26.1,6.7,0.8,0
E00188202,61.1,26.9,12,0,0
E00188204,23.1,54.7,21.4,0.9,0
E00188206,25.6,41.4,28.6,3.8,0.8
E00188213,15.2,38.4,40.8,4.8,0.8
E00188222,23,38.3,35.5,3.3,0
E00188226,62.9,32.6,3.4,1.1,0
E00188227,17.1,48.7,33.3,0.9,0
E00188229,21.1,53.5,22.8,2.6,0
E00188230,19.3,43.1,33.9,3.7,0
E00188231,82.7,15,1.5,0.8,0
E00188232,49.6,38.8,11.6,0,0
E00188235,19.3,35,40.7,5,0
E00188236,69,26.5,4.5,0,0
E00188238,28.2,39.7,28.2,3.1,0.8
E00188243,39.3,46.7,13.3,0.7,0
E00188246,89.9,6.1,4.1,0,0
E00188247,78.7,18.5,2.8,0,0
E00188250,53.7,27.3,19,0,0
E00188252,9.5,56.8,32.4,1.4,0
E00188253,45,36.6,18.3,0,0
E00188254,1.5,37.3,59.7,0.7,0.7
E00188260,37.6,42.9,19.5,0,0
E00188269,53.6,33,12.5,0.9,0
E00188271,63.4,30.4,5.4,0.9,0
E00188273,43.2,41.6,15.2,0,0
E00188282,13.6,40.2,41.7,3.8,0.8
E00188283,78.5,17.4,2.8,0.7,0.7
E00188288,81.9,16.8,1.3,0,0
E00188300,49.6,31.9,15.1,3.4,0
E00188301,27,37.5,32.9,2.6,0
E00188302,84.5,14.1,1.4,0,0
E00188303,24.3,35,37.9,2.9,0
E00188304,48,40.8,11.2,0,0
E00188305,33.1,37.8,25.2,3.1,0.8
E00188307,20.7,45,33.3,0,0.9
E00188313,64.1,17.5,16.5,1.9,0
E00188317,61.9,25.2,12.2,0.7,0
E00188318,55.4,39.2,5.4,0,0
E00188321,64.4,24.7,11,0,0
E00188324,49.2,35,15.8,0,0
E00188325,43.9,40.7,15.4,0,0
E00188326,81.6,13.6,2.9,1.9,0
E00188328,18.6,38.1,36.1,3.1,4.1
E00188332,64.2,27.5,7.5,0.8,0
