areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00159447,12.4,39.5,48.1,0,0
E00159449,48.3,34.5,15.5,1.7,0
E00159450,47,42,11,0,0
E00159451,22.7,35.6,40.2,1.5,0
E00159453,42.3,27.5,29.7,0.5,0
E00159454,23.6,55.3,21.1,0,0
E00159455,54.9,38.1,5.3,1.8,0
E00159456,9.7,30.1,59.3,0.9,0
E00159457,11.5,30.9,57,0.6,0
E00159458,24.8,28.5,46,0.7,0
E00159459,4.2,16,70.6,6.7,2.5
E00159460,73.9,20.2,5.9,0,0
E00159461,39.3,40.2,18,2.5,0
E00159462,20.5,38.6,37.8,2.4,0.8
E00159463,55.3,34.1,9.8,0.8,0
E00159464,34.3,43.5,16.7,3.7,1.9
E00159465,2.7,18.9,72.1,5.4,0.9
E00159466,19.2,36.7,40,3.3,0.8
E00159467,30.9,36.8,29.4,2.9,0
E00159468,24.6,25.4,47.6,0.8,1.6
E00159469,32.1,33.6,28.2,5.3,0.8
E00159470,60.9,31.3,7,0.8,0
E00159471,23.3,33.3,36.4,4.7,2.3
E00159472,32.2,27.3,38,2.5,0
E00159473,24.1,39.4,30.7,4.4,1.5
E00159474,41.8,34.5,20,1.8,1.8
E00159475,51.1,37.8,9.6,1.5,0
E00159476,68.5,23.8,6.9,0.8,0
E00159477,56.6,27.2,14,2.2,0
E00159478,52.8,26.4,20.8,0,0
E00159479,60.3,27.8,11.1,0.8,0
E00159480,73.4,22.4,4.2,0,0
E00159481,46.8,37.3,15.9,0,0
E00159482,50,29,20.2,0.8,0
E00159483,62.1,32.6,4.5,0.8,0
E00159484,24.6,34.4,38.5,2.5,0
E00159485,60.1,29.1,8.1,2.7,0
E00159486,38.5,35.9,22.2,2.6,0.9
E00159487,60.2,24.4,15.4,0,0
E00159488,41.9,37.5,20.6,0,0
E00159489,46.8,40.5,11.9,0.8,0
E00159490,42.2,47.4,10.3,0,0
E00159491,58.1,30.8,11.1,0,0
E00159492,51.2,35,13,0.8,0
E00159493,63,26.8,8.7,1.6,0
E00159494,65.4,30.9,3.7,0,0
E00159495,79.4,15.9,3.2,1.6,0
E00159496,46.8,34.4,18.2,0.6,0
E00159497,57.3,27.5,13.5,1.8,0
E00159510,67.9,23.2,8.9,0,0
E00159511,73.7,21.8,4.5,0,0
E00159512,59.1,20.4,17.2,2.2,1.1
E00159517,3.5,43.3,52.5,0.7,0
E00159518,55.9,37.6,6.4,0,0
E00159519,54.4,25.7,19.9,0,0
E00159520,11.5,58.7,27.9,1,1
E00159521,18.9,57.7,18,5.4,0
E00159522,18.4,70.2,10.5,0,0.9
E00159523,36.7,44.6,18.6,0,0
E00159524,48.7,41.2,10.1,0,0
E00159525,51.6,41.1,6.5,0.8,0
E00159526,69.1,23.6,7.3,0,0
E00159527,61.5,29.4,9.2,0,0
E00159528,54.1,28.8,16.2,0.9,0
E00159529,64.7,26.5,8.8,0,0
E00159530,44.9,40.2,14.2,0.8,0
E00159531,47.8,41,11.2,0,0
E00159532,60.2,31,7.1,0.9,0.9
E00159533,55.7,33,10.4,0.9,0
E00159534,56.6,27.7,15.1,0,0.6
E00159535,49.6,36.3,13.3,0.9,0
E00159536,62.3,26.9,9.2,1.5,0
E00159537,73.5,22.7,3.8,0,0
E00159538,25,38.5,36.5,0,0
E00159539,67.1,27.7,5.2,0,0
E00159540,25.2,53.8,19.6,1.4,0
E00159541,16,38.7,45.3,0,0
E00159542,38.4,42,18.1,1.4,0
E00159543,26.1,46.4,24.6,2.2,0.7
E00159544,38.4,35.2,26.4,0,0
E00159545,3.2,36.3,57.3,1.6,1.6
E00159546,79.3,18.2,1.7,0.8,0
E00159547,29.8,34.4,35.9,0,0
E00159548,30,38.3,31.7,0,0
E00159549,48.4,34.1,13.5,3.2,0.8
E00159550,24.2,52.6,22.2,1,0
E00159551,38.8,28.7,31.8,0.8,0
E00159553,9.4,39.6,48.9,2.1,0
E00159554,73.4,19.6,7,0,0
E00159555,74.3,18.6,7.1,0,0
E00159556,83.2,14.2,2.7,0,0
E00159557,42,43.7,14.3,0,0
E00159558,35,52.1,12,0.9,0
E00159559,77.3,21.1,0.8,0,0.8
E00159560,39.8,33.9,26.3,0,0
E00159561,79.3,14.7,6,0,0
E00159562,51.7,35.8,11.9,0.7,0
E00159563,28.9,47.9,21.5,0.8,0.8
E00159564,28.4,57.8,12.1,1.7,0
E00159565,30.2,43.4,25.6,0.8,0
E00159566,38.6,31.4,28.6,1.4,0
E00159567,51.3,33.6,15.1,0,0
E00159568,15.7,33.3,50.9,0,0
E00159569,27.7,25.5,43.8,1.5,1.5
E00159570,46.9,26.2,26.9,0,0
E00159571,46.4,34.4,19.2,0,0
E00159572,19.8,43.2,33.3,3.6,0
E00159573,24.5,43.7,28.5,3.3,0
E00159574,33.1,37.3,28.2,0.7,0.7
E00159575,31.3,28.9,35.2,3.9,0.8
E00159576,58,29.4,11.2,1.4,0
E00159577,69,24.6,3.5,2.1,0.7
E00159578,76.4,20.8,2.8,0,0
E00159579,49.1,35.5,14.5,0.9,0
E00159580,18.3,58.6,21.9,1.2,0
E00159582,59.2,29.2,10.8,0.8,0
E00159583,27.6,50.4,19.7,2.4,0
E00159584,56.7,18.6,24.7,0,0
E00159585,29.2,32.8,31.4,3.6,2.9
E00159586,33,31.1,34,1.9,0
E00159587,22.3,39.2,36.2,2.3,0
E00159588,37.5,42.6,16.9,2.9,0
E00159589,41.3,47.9,10.7,0,0
E00159590,60.8,33.1,4.6,1.5,0
E00159591,50,27.8,20.6,0.8,0.8
E00159592,69.7,18.5,10.9,0.8,0
E00159593,33,29.4,35.8,1.8,0
E00159594,17,61,22,0,0
E00159595,37,45.7,16.5,0.8,0
E00159596,73.8,21.3,4.3,0.7,0
E00159597,86.9,11.7,1.5,0,0
E00159598,67.9,26.9,4.5,0.7,0
E00159599,52.1,34,13.2,0.7,0
E00159600,55.9,29,15.2,0,0
E00159601,69,23,8,0,0
E00159602,58.1,33.8,8.1,0,0
E00159603,72.9,21.5,4.7,0.9,0
E00159604,48.9,42,6.8,2.3,0
E00159605,63.2,28.3,7.5,0.9,0
E00159606,50.8,40.7,7.6,0.8,0
E00159607,55.3,37.4,7.3,0,0
E00159609,29.8,45.7,21.3,3.2,0
E00159611,67.9,21.6,8.2,2.2,0
E00159612,17.3,50,30.9,0,1.8
E00159613,47,36.8,14.5,1.7,0
E00159614,63.8,29.9,5.5,0.8,0
E00159615,50.4,29.8,16.5,2.5,0.8
E00159616,33.3,34.1,32.6,0,0
E00159617,89.6,9.7,0.7,0,0
E00159618,65.8,26.3,7.9,0,0
E00159619,60,33.1,5.4,1.5,0
E00159621,72.1,22.1,5.7,0,0
E00159622,33.8,41.9,21.3,2.2,0.7
E00159623,57.6,30.5,10.2,1.7,0
E00159624,73.8,18.9,7.4,0,0
E00159625,58.1,35.7,6.2,0,0
E00159626,42.4,34.7,22.9,0,0
E00159627,47.9,22.9,27.1,2.1,0
E00159629,36,39.6,24.5,0,0
E00159630,58.1,38,3.9,0,0
E00159632,36.7,23.7,38.8,0,0.7
E00159633,51.9,25.6,22.5,0,0
E00159634,30.3,45.9,20.2,2.8,0.9
E00159637,27.1,43.1,28.5,0.7,0.7
E00159639,75.9,19,5.2,0,0
E00159640,47.7,40.2,12.1,0,0
E00159641,69.9,23,7.1,0,0
E00159642,25.2,39.3,33.6,1.9,0
E00159645,62.1,25.5,10.6,1.9,0
E00159646,25,40.7,29.6,4.6,0
E00159647,37.1,24.7,34,3.1,1
E00159648,42.4,40.2,16.5,0.9,0
E00159649,51,32.7,14.4,1.9,0
E00159651,51.9,42.5,5.7,0,0
E00159658,27.8,39.2,32,1,0
E00159660,70.1,21.6,4.1,3.1,1
E00159662,41.6,40.7,15.9,1.8,0
E00159667,55.4,30,13.8,0.8,0
E00159668,21.3,43.3,33.5,1.2,0.6
E00159669,44.3,40.2,15.5,0,0
E00159670,45.5,36.6,15.2,2.7,0
E00159671,43.1,37.9,18.1,0.9,0
E00159672,27.4,32.9,36.3,3.4,0
E00159673,25.3,55.8,18.9,0,0
E00159674,3.9,40.9,52,3.1,0
E00159675,12.7,50.8,34.7,0.8,0.8
E00159676,15.8,49.7,33.9,0.5,0
E00159677,23,54.9,22.1,0,0
E00159679,13.9,56.9,28.5,0.7,0
E00159680,37.5,35.7,25,1.8,0
E00159681,78.7,16.4,4.9,0,0
E00159682,11.2,39.6,44.8,3.7,0.7
E00159683,55,36.6,7.6,0.8,0
E00159684,4.5,47,47.8,0.7,0
E00159687,72.5,22.5,5,0,0
E00159688,77.2,18.7,4.1,0,0
E00159689,58.1,30.9,9.9,1,0
E00159694,64.4,23.5,12.1,0,0
E00159700,47,34.8,16.7,1.5,0
E00159701,25.8,25,45.3,3.1,0.8
E00159702,61.9,31,6.3,0.8,0
E00159703,38.1,42.3,18.5,0.5,0.5
E00159704,25,47.5,25,2.5,0
E00159714,29,45.8,22.6,2.6,0
E00159729,61.5,28.1,10.4,0,0
E00159730,25.5,37.7,34.9,1.9,0
E00159739,24.3,39.7,34.6,1.5,0
E00159740,15.9,44.4,33.3,5.6,0.8
E00159741,37.4,33.6,26,2.3,0.8
E00159742,42.7,42.7,13.7,0,0.8
E00159743,50,37.3,11,1.7,0
E00159744,54.4,36,8.8,0.9,0
E00159745,42.1,32.7,25.2,0,0
E00159760,24.6,18.8,50,5.8,0.7
E00159761,13.6,50,32.9,3.6,0
E00159762,24,29.5,41.1,2.3,3.1
E00159763,16.5,60.9,21.1,1.5,0
E00159764,24.1,35.2,39.5,0.6,0.6
E00159765,21.5,40.5,36.1,1.9,0
E00159766,39.1,33,19.1,7,1.7
E00159767,38,36.4,19.8,4.1,1.7
E00159769,12.6,37,43.7,6.7,0
E00159770,9.8,65.2,21.4,3.6,0
E00159771,23.9,37.6,33,3.7,1.8
E00159772,23.8,32,36.9,6.6,0.8
E00159773,20.5,43.4,29.5,3.3,3.3
E00159774,22.1,53.3,22.1,2.5,0
E00159775,40,27.2,29.6,3.2,0
E00159776,27.3,33.8,37.4,1.4,0
E00159777,46.8,34.9,16.5,1.8,0
E00159778,27.3,34.8,35.6,1.5,0.8
E00159779,24.4,38.2,35.9,1.5,0
E00159780,11.2,21.7,63.8,3.3,0
E00159781,32.2,45.2,20,2.6,0
E00159782,31.2,30.5,38.3,0,0
E00159783,36.5,39.1,20.9,2.6,0.9
E00159784,31.8,46.7,19.6,1.9,0
E00159785,35.7,21.7,40,2.6,0
E00159786,34.1,23.2,39,2.4,1.2
E00159787,40.9,40.1,16.1,2.2,0.7
E00159788,9.3,45.4,45.4,0,0
E00159789,35.6,28.9,26.7,8.9,0
E00172151,78.5,16.5,5.1,0,0
E00172167,65.2,19.6,15.2,0,0
E00172302,0,38.8,60,1.3,0
E00172303,20.4,29.9,47.4,1.5,0.7
E00172304,31.7,49.3,16.9,0.7,1.4
E00172305,13.3,51.4,31.4,3.8,0
E00172307,22,25.7,50.5,1.8,0
E00172308,42.1,40.7,17.1,0,0
E00172309,21.7,56.6,19.4,2.3,0
E00172310,7.2,29.7,56.8,6.3,0
E00172311,23,44.2,31,1.8,0
E00172314,58.5,29.8,10.6,1.1,0
E00172319,33.3,34.4,30.2,1,1
E00172320,11.2,47.2,41.6,0,0
E00172321,11.1,53.7,33.3,1.9,0
E00186865,33.3,25.6,37.6,3.4,0
E00186867,30.5,39.8,28.1,1.6,0
E00186870,43.5,30.6,24.2,1.6,0
E00186875,10.6,37.6,47.6,3.7,0.5
E00186877,69.6,21.4,8,0.9,0
E00186881,25.1,34.8,37.2,2.4,0.5
E00186883,14.9,62.7,22.4,0,0
E00186895,7.8,40,48.7,2.6,0.9
E00186904,30.6,47.7,21.6,0,0
E00186927,8.1,59.6,31.6,0.7,0
E00186935,36.1,39.2,21.6,1,2.1
E00186944,23.3,34.1,38.8,3.9,0
E00186948,2.6,63.2,34.2,0,0
E00186962,27.6,36.6,32.1,3.7,0
E00186964,26.7,35.6,35.6,2.2,0
E00186978,37.1,38.1,23.8,1,0
E00186980,77.4,17.7,4.8,0,0
E00186989,67.9,25.7,6.4,0,0
E00186993,45.6,34.9,18.1,1.3,0
E00187014,30.5,28.5,38.5,2.5,0
E00187015,6.6,29.8,60.2,3.3,0
E00187018,37.6,40.8,21,0.6,0
