geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00003419,25.8,26.8,41.8,4.1,1.5
E00003420,22.9,40.4,33.9,2.8,0
E00003421,23.5,46.1,27,2.6,0.9
E00003422,11.3,33,52.6,2.1,1
E00003423,21.2,32.2,39,5.9,1.7
E00003424,10.7,30.2,47.7,11.4,0
E00003425,35.1,42.1,21.9,0.9,0
E00003426,25.4,25.4,45.6,3.5,0
E00003427,22.4,45.9,26.5,5.1,0
E00003428,37.6,36.8,23.3,1.5,0.8
E00003429,22.1,28.7,44.3,4.9,0
E00003430,59.8,19.6,19.6,1,0
E00003431,15.3,30.6,50,4.2,0
E00003432,9.6,41.2,43.9,5.3,0
E00003433,22.6,37.7,35.6,4.1,0
E00003434,12.5,26.6,54.7,6.3,0
E00003435,20.3,29.4,39.1,11.2,0
E00003436,9.2,52.7,34.4,3.8,0
E00003437,60.5,22.8,14.9,1.8,0
E00003438,18.4,33.1,43.4,5.1,0
E00003439,14.1,35.6,45.2,5.2,0
E00003440,45.5,21.4,32.4,0.7,0
E00003441,46.5,28.9,22.5,2.1,0
E00003442,23,41.2,35.3,0,0.5
E00003443,9.7,44.8,40.3,5.2,0
E00003444,15.3,39.2,42.6,2.8,0
E00003445,13,50.6,35.1,1.3,0
E00003446,3.7,44.4,46.3,4.9,0.6
E00003447,28.9,30.2,37.1,3.1,0.6
E00003448,7.6,52.9,37.8,1.7,0
E00003449,12.1,37.1,47.9,2.9,0
E00003450,11.1,38.4,45.8,4.2,0.5
E00003451,46.7,36,16,1.3,0
E00003452,15.6,33.5,48.5,2.4,0
E00003453,40.2,17.4,41.7,0,0.8
E00003454,18.2,33.6,45.5,2.1,0.7
E00003455,27.8,23.5,45.2,2.6,0.9
E00003456,5.9,37.5,52,3.9,0.7
E00003457,15.2,22.5,56.5,5.1,0.7
E00003458,80.5,14.2,2.7,1.8,0.9
E00003459,32.7,32,29.4,5.9,0
E00003460,46.1,23.7,26.3,3.9,0
E00003461,14.3,42,31.3,12.5,0
E00003462,4.8,31.3,48.2,14.5,1.2
E00003463,2.5,35.6,50.8,11,0
E00003465,17.2,28.4,50,4.5,0
E00003466,5.2,49.5,34,11.3,0
E00003467,16.6,43.8,35.5,4.1,0
E00003468,37.6,31.7,27.5,2.6,0.5
E00003469,11.6,33.1,48.8,5,1.7
E00003470,15.9,36.9,41.4,4.5,1.3
E00003471,27.4,25,41.7,4.8,1.2
E00003472,44.9,37.4,14,2.8,0.9
E00003474,34.9,17.8,37.5,9.2,0.7
E00003475,35.7,29.4,31.5,2.8,0.7
E00003476,12.7,32.4,53.9,1,0
E00003477,6.4,23.2,63.2,7.2,0
E00003478,12,32.4,46.3,9.3,0
E00003479,28.7,18.5,39.8,11.1,1.9
E00003480,8.4,26.2,52.7,11.4,1.3
E00003481,2.6,42.7,53.8,0.9,0
E00003482,11.7,46.9,39.1,1.6,0.8
E00003483,86.1,10.2,3.7,0,0
E00003484,31.4,17.1,45.7,5.7,0
E00003485,41,35.2,22.9,1,0
E00003486,36.2,30.5,28.6,3.8,1
E00003487,20.9,46.3,32.8,0,0
E00003488,67,25.5,4.3,3.2,0
E00003489,11.2,24.5,57.1,6.1,1
E00003490,15.4,30.8,40.4,10.6,2.9
E00003491,9.6,21.2,64.4,2.9,1.9
E00003492,1,24.2,67.7,7.1,0
E00003599,0.7,31.7,59,7.2,1.4
E00003600,4.7,35.3,55.9,4.1,0
E00003601,12.1,35.8,48.5,3.6,0
E00003602,6.9,33.8,55.4,3.8,0
E00003603,7.6,13.6,72.7,6.1,0
E00003604,3,9.8,68.2,17.4,1.5
E00003605,20,33.1,38.5,6.9,1.5
E00003606,7.2,23.3,56.5,10.8,2.2
E00003607,5.7,34,50,8.5,1.9
E00003608,4.3,19,68.5,7.6,0.5
E00003609,12,37,43.5,7.4,0
E00003610,13.8,25.9,48.3,9.5,2.6
E00003611,40.7,32.7,21.6,4.9,0
E00003612,5.7,31.1,48.4,12.3,2.5
E00003613,17.1,24.7,40.5,16.5,1.3
E00003614,6.7,19.4,61.9,10.4,1.5
E00003615,13.1,22.8,54.5,7.6,2.1
E00003616,7.8,31.8,50.3,7.3,2.8
E00003617,10.5,23.3,51.9,12.8,1.5
E00003618,11.9,22.2,54,11.1,0.8
E00003619,3.3,28.3,63,4.3,1.1
E00003620,13.7,21,57.3,7.3,0.8
E00003621,14.5,32.6,41.3,10.1,1.4
E00003622,10.6,26.1,58.5,4.9,0
E00003623,2.2,23.3,66.4,6.5,1.7
E00003624,8.3,21.2,67.3,3.2,0
E00003625,8.9,29.3,50.4,10.6,0.8
E00003626,9.9,27,52.5,9.2,1.4
E00003628,3.8,24.8,57.9,13.5,0
E00003629,3.7,23.4,68.2,2.8,1.9
E00003630,11.5,36.9,45.1,6.6,0
E00003631,4.3,27,58.2,9.9,0.7
E00003632,26.3,34.3,32.3,5.1,2
E00003633,10.7,22.3,48.5,15.5,2.9
E00003634,2.2,23.8,57.5,12.2,4.4
E00003635,9.1,29.8,50.4,9.1,1.7
E00003636,10,22.7,49.1,18.2,0
E00003637,10,34.3,51.4,4.3,0
E00003638,17.5,42.7,30.1,9.7,0
E00003639,10.7,35.9,41.7,10.7,1
E00003640,28.6,31.7,36,2.5,1.2
E00003641,17,41.1,36.9,5,0
E00003642,10.9,41.2,45.4,2.5,0
E00003643,24.3,26,45.6,3.6,0.6
E00003759,78.4,16.2,4.7,0.7,0
E00003765,26.4,37.2,34.7,1.7,0
E00003766,45.9,34.2,19.2,0.7,0
E00003767,39.7,41.8,17,1.4,0
E00003768,73.9,21,4.2,0.8,0
E00003769,49.1,35.1,13.2,1.8,0.9
E00003770,30.1,28.7,36.4,4.9,0
E00003771,33,42.2,23.2,1.6,0
E00003773,47.1,25,20.7,5,2.1
E00003774,80.9,15.6,2.1,1.4,0
E00003775,27.4,29.5,40.4,2.7,0
E00003776,58.9,27.1,11.6,2.3,0
E00003777,62.6,28.7,7.8,0.9,0
E00003778,19.2,55,23.2,2.6,0
E00003779,55.8,35.8,7.5,0.8,0
E00003780,58.7,32.7,7.7,0,1
E00003889,23.4,26.9,42.8,6.2,0.7
E00003890,69.4,14.2,14.2,2.2,0
E00003891,8.2,24.2,49.3,17.8,0.5
E00003892,21.7,36.8,38.2,2.6,0.7
E00003893,19.5,31.9,38.9,7.1,2.7
E00003894,3.9,19.1,60.7,12.9,3.4
E00003895,34.3,20.4,41.6,2.9,0.7
E00003896,26.8,23.2,48.2,1.8,0
E00003897,77.2,9.9,11.9,0,1
E00003898,55.7,26.2,17.2,0.8,0
E00003899,7.7,18.5,66.7,6.5,0.6
E00003900,22.5,24,48.8,3.1,1.6
E00003901,49.1,34.3,13,2.8,0.9
E00003902,26.4,21.7,45,6.2,0.8
E00003903,24.6,35.8,37.3,2.2,0
E00003904,22.8,33.3,36.8,6.1,0.9
E00003905,17.4,43.9,35.6,3,0
E00003906,24.2,38.9,30.6,5.7,0.6
E00003907,47.3,33.6,15.5,2.7,0.9
E00003908,24,36.5,33.7,4.8,1
E00003909,35.1,20.1,38.8,5.2,0.7
E00003910,11.6,13.2,69.8,5.4,0
E00003911,10.9,17.2,56.3,14.9,0.6
E00003912,18,37.8,35.1,7.2,1.8
E00003913,7.6,30.3,55.5,5.9,0.8
E00003914,44.7,12.3,40.4,2.6,0
E00003915,51.6,22.1,20.5,5.7,0
E00003916,10.9,25.5,46.7,15.3,1.5
E00003917,8.8,49.6,38,2.9,0.7
E00003918,14.5,24.5,49.7,10.7,0.6
E00003919,64.9,16.9,16.9,1.4,0
E00003920,6.5,26.6,62.1,4.8,0
E00003921,16.8,28.2,47.7,6,1.3
E00003922,28.7,31.3,35.3,4.7,0
E00003923,8.8,12.4,68.6,8.8,1.5
E00003924,10.7,24.8,48.8,13.2,2.5
E00003925,6.6,18.1,57.8,11.4,6
E00003926,30.8,35.3,25.6,6.4,1.9
E00003927,39,38.4,20.5,2.1,0
E00003928,12.8,20.7,56.1,9.1,1.2
E00003929,9.3,16.7,57.4,13.9,2.8
E00003930,16.3,35.3,40.5,6.5,1.3
E00003931,15.8,24.2,40,18.2,1.8
E00003932,38.9,24.2,31.5,5.4,0
E00003933,2.8,29.1,55.3,12.8,0
E00003934,1.7,24.1,58.6,14.7,0.9
E00003935,44.3,19.8,29,6.1,0.8
E00003936,7.9,29.8,51.8,9.6,0.9
E00003937,12.4,19,57.9,10.7,0
E00003938,13.3,21.5,52.6,11.9,0.7
E00003939,12.3,35.2,43.4,6.6,2.5
E00003940,32.6,39.3,25.9,2.2,0
E00003941,24.3,18.4,51.5,4.9,1
E00003942,20.6,28.2,45.8,5.3,0
E00003943,34,26.5,30.6,8.8,0
E00003944,21.7,28.3,43.5,5.8,0.7
E00003945,33.3,35.7,21.7,8.5,0.8
E00003946,46.9,25.5,19.4,7.1,1
E00003947,33.3,35.4,25.3,6.1,0
E00004044,14,28.9,53.5,3.5,0
E00004045,26.7,40,30.8,0.8,1.7
E00004046,23.2,32.9,40.6,2.6,0.6
E00005655,8.4,34.4,42.2,13,1.9
E00005656,21.7,37.8,38.5,2.1,0
E00005657,44.2,22.5,32.5,0.8,0
E00005658,11.5,26.1,55.8,6.1,0.6
E00005659,5.6,36.6,46.6,9.3,1.9
E00005660,28.4,30.4,28.4,9.8,2.9
E00005661,13.3,17.5,60.1,8.4,0.7
E00005662,5.5,15.6,65.6,12.5,0.8
E00005663,2.1,22.1,44.8,26.2,4.8
E00005664,20.5,32.6,37.1,9.1,0.8
E00005665,17.2,23.4,41.4,15.6,2.3
E00005667,15.1,23,47.4,13.8,0.7
E00005668,21.4,26.8,42,8.9,0.9
E00005669,28.8,28.8,30.4,8.8,3.2
E00005670,14.4,36.4,44.9,4.2,0
E00005671,5.2,14.1,63,13.3,4.4
E00005672,10.1,23.5,52.1,11.8,2.5
E00005673,12.6,23.1,53.1,9.8,1.4
E00005675,7.4,18.3,62.4,10.9,1
E00005682,28,47.7,22.4,1.9,0
E00005684,42.5,25.3,25.3,5.7,1.1
E00005685,36,25.3,34.3,2.8,1.7
E00005686,8.7,21.7,63.5,6.1,0
E00005687,16.1,38.2,41.5,3.2,0.9
E00005688,11.9,33,45.9,9.2,0
E00005689,3.6,27.4,51.2,13.1,4.8
E00005690,7.7,26.5,49.6,13.7,2.6
E00005691,8.3,33.9,52.9,4.1,0.8
E00005692,6.8,41.9,46.2,5.1,0
E00005693,6.8,45.3,41.9,6,0
E00005694,10.1,36.7,47.7,5.5,0
E00005695,34.2,25.8,36.7,3.3,0
E00005696,16.7,29.5,40.9,10.6,2.3
E00005697,8.4,32.6,51.6,7.4,0
E00005698,1,27.5,56.9,14.7,0
E00005699,18.9,36.2,37,6.3,1.6
E00005700,42.1,20.7,31.4,5.8,0
E00005701,9.7,34.5,45.1,8.8,1.8
E00005702,12.5,20.3,57,7,3.1
E00005703,54.5,35.5,9.1,0.8,0
E00005704,49.2,27.4,22.6,0.8,0
E00005705,18.1,12.6,50.4,16.5,2.4
E00005706,7.2,16.3,57.2,17.3,1.9
E00005708,49.5,28.8,18,2.7,0.9
E00005709,26.4,18.2,42.1,12.4,0.8
E00005710,32.2,25.2,36.5,5.2,0.9
E00005711,22,32.2,34.7,7.6,3.4
E00005712,44.2,27.4,23.9,4.4,0
E00005720,50.7,32.4,16.2,0.7,0
E00005736,20.8,16.9,50.8,8.5,3.1
E00005740,38.3,33.8,20.8,6.5,0.6
E00005759,39.5,29.3,23.6,6.4,1.3
E00005761,54.1,27.6,15.3,0,3.1
E00005769,13.1,23.8,53.8,7.7,1.5
E00005770,12.2,30.9,48.9,6.9,1.1
E00005772,13.4,20.8,49.7,14.1,2
E00005774,6.1,24.3,61.7,7,0.9
E00005775,9.4,24.5,60.9,5.2,0
E00005796,22.1,30.1,40.7,6.2,0.9
E00005808,14.4,23.7,53.2,8.6,0
E00005936,36.8,40.6,22.6,0,0
E00005937,22.9,45.8,26.3,3.4,1.7
E00015449,14.9,22.9,48.9,12.8,0.5
E00015453,53.8,25.3,16.5,3.3,1.1
E00015455,18.7,22.4,44.8,10.4,3.7
E00015457,13.5,21.8,42.1,20.3,2.3
E00015459,7.2,25.4,62.3,3.6,1.4
E00015461,13.6,20.7,49.3,12.9,3.6
E00015464,7.1,47.9,40,2.9,2.1
E00015465,7.6,30,50.6,10.6,1.2
E00015466,8.1,55.9,35.1,0.9,0
E00015468,13.7,27.5,54.2,4.6,0
E00015469,10.8,32.9,50.6,5.1,0.6
E00015470,19.8,29.3,44.8,6,0
E00015471,9.8,40.2,43.1,5.9,1
E00015472,7.6,33.1,52.3,5.8,1.2
E00015473,6.6,11.8,51.3,25,5.3
E00015474,6.3,13.9,64.6,12.7,2.5
E00016112,14.9,32.6,43.3,8.5,0.7
E00016113,15.7,25.9,44.6,13.3,0.6
E00016114,27,24.3,40,7.8,0.9
E00016115,17.8,17.8,55.5,8.2,0.7
E00016116,24.3,34.7,31.9,6.9,2.1
E00016117,6.5,43.9,38.8,9.4,1.4
E00016118,39.3,27.9,27.1,4.3,1.4
E00016119,45.4,32.8,18.5,3.4,0
E00016120,26.8,18.7,36.6,13.8,4.1
E00016121,12.3,31.1,49.2,6.6,0.8
E00016122,18,32,33.6,14.1,2.3
E00016123,38.3,38.3,19.1,3.5,0.9
E00016124,21.4,19.1,45,12.2,2.3
E00016125,21.9,25,34.4,17.2,1.6
E00016126,46.8,33.3,15.6,3.5,0.7
E00016127,37,37.7,19.2,4.8,1.4
E00016128,30.4,21.5,35.6,8.9,3.7
E00016129,4.9,35.7,46.2,12.6,0.7
E00016130,18.4,24.3,45.6,8.8,2.9
E00016131,14.9,26,41.6,14.9,2.6
E00016132,3.8,35.9,46.6,13,0.8
E00016133,23.1,24.8,34.7,14,3.3
E00016134,25,28.6,36.6,7.1,2.7
E00016135,12.8,18.4,58.2,8.5,2.1
E00016136,18.6,30.5,39.8,5.9,5.1
E00016137,20.3,22.4,43.4,8.4,5.6
E00016138,7.9,24.6,49.1,17.5,0.9
E00016139,15.9,22.7,45.5,9.8,6.1
E00016140,12,27.8,48.9,9,2.3
E00016141,15.7,28.7,40.9,5.2,9.6
E00016143,18.9,32.1,40.9,5,3.1
E00016144,3.4,20.7,52.4,21.4,2.1
E00016145,1.7,18.3,58.3,15.7,6.1
E00016146,13.9,19.7,51.1,13.9,1.5
E00016147,10.4,23.4,50.6,11.7,3.9
E00016148,13.3,18,58.6,8.6,1.6
E00016149,6.1,13.6,62.9,12.9,4.5
E00016150,1.6,16.3,52.8,15.4,13.8
E00016151,11.3,23.6,47.2,12.3,5.7
E00016152,1.6,11.3,72.6,12.1,2.4
E00016153,6.5,41.9,41.9,9.7,0
E00016154,0,35.9,49.3,10.6,4.2
E00016155,11.7,27,47.9,11.7,1.8
E00016156,8.2,17.1,51.4,17.1,6.2
E00016157,18.5,23.8,41.5,12.3,3.8
E00016158,36.4,30.6,25.6,6.6,0.8
E00016257,29.6,25.9,34.8,8.9,0.7
E00016258,45.3,26.3,21.2,5.1,2.2
E00016259,39.1,22.7,32.8,5.5,0
E00016260,48.1,27.5,19.1,4.6,0.8
E00016261,31.3,30.4,29.5,8,0.9
E00016262,24,26.9,33.7,11.5,3.8
E00016263,31.8,25,34.1,4.5,4.5
E00016264,53.1,26.5,15,3.5,1.8
E00016265,15.4,30.3,37.9,9.2,7.2
E00016266,50,27.4,16.7,4.8,1.2
E00016267,41.7,22.6,29.6,6.1,0
E00016268,30.9,19.8,35.2,9.9,4.3
E00016269,41.6,20.8,30.4,4.8,2.4
E00016270,48.5,27.3,19.2,5.1,0
E00016271,35.2,33.8,24.8,5.5,0.7
E00016272,34.1,24.2,28,9.8,3.8
E00016273,48.9,15.8,26.3,8.3,0.8
E00016274,26.8,22.8,37,9.4,3.9
E00016275,19,17.8,43.7,15.5,4
E00016279,41.1,25.9,25.9,5.4,1.8
E00016280,43.9,31.6,20.4,2,2
E00016281,27,33.1,27,6.8,6.1
E00016282,23.7,24.5,38.1,11.5,2.2
E00016283,38.9,35.1,19.1,5.3,1.5
E00016286,40.3,36.6,14.2,6.7,2.2
E00016287,33.3,40.5,16.7,8.7,0.8
E00016288,19,31.4,34.3,10.2,5.1
E00016289,29.7,21.2,36.4,7.6,5.1
E00016290,32.3,42.3,17.7,3.8,3.8
E00016291,12.9,24.2,47.2,14,1.7
E00016292,28.9,38.6,25.4,3.5,3.5
E00016293,38.8,28.7,17.8,5.4,9.3
E00016294,38.9,22.1,31.9,7.1,0
E00016295,37.2,36.5,17.5,5.8,2.9
E00016299,39.9,35.7,18.9,2.8,2.8
E00016300,19.2,29.1,41.1,7.9,2.6
E00016301,37.7,33.3,25.3,3.1,0.6
E00016302,18.5,34.5,41.2,5,0.8
E00016303,25.5,32.1,36.4,5.5,0.6
E00016304,32,32.7,31.3,3.4,0.7
E00016305,18.9,30.6,33.3,17.1,0
E00016306,9.9,26.1,55.3,8.1,0.6
E00016307,6.7,24.4,56.1,11.1,1.7
E00016308,12.5,21.9,49.4,15,1.3
E00016310,53.9,29.2,13.5,2.2,1.1
E00016311,41.1,28.2,25,4,1.6
E00016312,22,33.3,38.3,4.3,2.1
E00016313,26.2,44.9,25.2,3.7,0
E00016314,21.3,26,44.1,6.3,2.4
E00016315,13.5,37,42.7,6.8,0
E00016316,44.1,25.4,28.8,1.7,0
E00016317,20.6,42,29.8,4.6,3.1
E00016318,46,34.7,16.9,2.4,0
E00016319,9.8,30.9,52,5.7,1.6
E00016320,13.2,33.9,35.5,14,3.3
E00016321,11.9,25.6,48.8,11.9,1.9
E00016322,14.6,28.6,46.9,9.4,0.5
E00016329,33.3,26.4,33.3,5.4,1.6
E00016331,38.6,29.5,22.7,5.3,3.8
E00016332,39.7,35.1,22.5,1.3,1.3
E00016333,41.2,29.4,27.5,2,0
E00016334,36.5,27.6,30.6,1.8,3.5
E00016335,43,32.6,19.8,4.7,0
E00016336,38.6,38.6,17.9,3.6,1.4
E00016337,58.3,22.5,19.2,0,0
E00016338,26.3,28.2,39.7,5.8,0
E00016339,53.3,27.5,15.8,2.5,0.8
E00016340,45.7,28.3,22.8,3.1,0
E00016341,48.7,30.4,17.4,1.7,1.7
E00016342,43.3,33.7,18.3,4.8,0
E00016343,54.6,27.7,16.9,0.8,0
E00016344,26.3,28.4,39.7,3.1,2.6
E00016345,30.4,26.4,40,3.2,0
E00016346,16.7,34.3,33.3,10.2,5.6
E00016354,6.9,27.5,53.9,8.8,2.9
E00016357,11.9,22.4,54.5,8.2,3
E00016358,16.8,26.4,35.2,20,1.6
E00016359,34.9,30.2,31,3.9,0
E00016360,12.6,30.1,44.3,10.9,2.2
E00016361,25,19.2,38.5,10.6,6.7
E00016363,16.5,27.3,40.3,14.4,1.4
E00016366,50.6,29.2,13.5,6.7,0
E00016367,30.3,24.7,36,7.9,1.1
E00016368,54.8,26.9,14.4,3.8,0
E00016384,33.3,30.8,30.8,4.2,0.8
E00016385,15.4,16,54.9,10.3,3.4
E00016386,3.6,12.9,73.4,9.4,0.7
E00016388,39,32.4,24.3,3.7,0.7
E00016390,21.8,37.2,33.3,3.8,3.8
E00016391,42.3,35.8,17.1,4.1,0.8
E00016443,53,25.6,17.1,2.6,1.7
E00016444,34,27,30.5,6.4,2.1
E00016445,18.4,42.6,27.7,7.1,4.3
E00016446,12.9,32.7,46.8,6.4,1.2
E00016447,15.1,26.2,50,7.9,0.8
E00016448,65.1,22.2,11.1,1.6,0
E00016449,14.4,35.2,40.8,8,1.6
E00016450,13.1,24.6,53.3,8.2,0.8
E00016451,29.1,25.2,36.2,6.3,3.1
E00016452,55.2,25,16.4,2.6,0.9
E00016453,4.4,40.7,48.7,6.2,0
E00016454,42.5,21.2,33.6,2.7,0
E00016455,26.9,44.4,27.8,0.9,0
E00016456,12.1,33.9,43.5,10.5,0
E00016457,9.9,27.2,57,5.3,0.7
E00016458,19.2,26.7,42.5,9.2,2.5
E00016459,37.9,36.9,24.3,1,0
E00016460,37.3,27.6,30.6,2.2,2.2
E00016462,15.5,31.1,49.3,2.7,1.4
E00016464,11.1,20.4,50.9,16.7,0.9
E00016465,25.4,34.3,32.8,4.5,3
E00016466,41.3,28.4,26.6,3.7,0
E00016467,42.9,37.1,17.1,2.9,0
E00016468,32.3,42.4,20.2,4,1
E00016469,14,37.8,41.3,6.3,0.7
E00016470,31.4,27.1,29.7,11,0.8
E00016471,5.7,15.1,57.5,21.7,0
E00016472,8.1,26.2,59.7,5.4,0.7
E00016473,27.7,39.5,24.4,6.7,1.7
E00016474,16.1,30.6,43.5,8.1,1.6
E00016475,7,25.6,47.7,17.4,2.3
E00016476,11,31.4,40.7,15.3,1.7
E00016477,19.4,38,38,3.9,0.8
E00016478,17.2,43.7,33.3,5.7,0
E00016479,16.5,27.5,35.2,14.3,6.6
E00016480,4.8,12.5,61.5,19.2,1.9
E00016481,4.1,25.3,60.6,8.2,1.8
E00016482,13.5,28.8,45.2,7.7,4.8
E00016483,21.4,22.3,43.7,9.7,2.9
E00016484,49.2,26.2,19.8,4.8,0
E00016485,10,22.5,55,12.5,0
E00016486,31.9,27.6,35.6,4.9,0
E00016487,26.9,21.8,42,7.6,1.7
E00016488,68.2,21.8,6.4,2.7,0.9
E00016489,31.2,29.8,31.9,5.7,1.4
E00016490,15.2,37.4,42.7,4.7,0
E00016491,14.8,35.2,46.3,2.8,0.9
E00016492,21.1,27.2,41.2,7.9,2.6
E00016542,25,22,36.4,13.6,3
E00016554,31.9,31.9,31,4.3,0.9
E00016555,25.2,26.1,31.5,16.2,0.9
E00016556,32,29.5,27.9,8.2,2.5
E00016605,22.5,34.9,38.5,4.1,0
E00016630,17.1,25.7,46.7,7.9,2.6
E00016631,23,30.2,30.2,9.4,7.2
E00016632,14.4,24.5,52.3,7.4,1.4
E00016650,19.3,19.3,45.4,15.1,0.8
E00016651,9.9,28.2,43.2,16.4,2.3
E00016653,30.2,43.1,18.1,4.3,4.3
E00016654,1.8,15.6,60.6,17.4,4.6
E00016655,7.9,27.8,49,13.9,1.3
E00016656,8.8,29,48.2,10.9,3.1
E00016657,4,29,49.2,16.1,1.6
E00016658,20.4,23.7,45.2,9.7,1.1
E00016659,8.5,16.1,62.7,11,1.7
E00016660,15.8,27,43.4,8.6,5.3
E00016661,20.7,28.4,40.5,9.5,0.9
E00016662,39,41.5,14.4,1.7,3.4
E00016663,15,27.1,44.3,8.6,5
E00016664,17,40.5,34.6,7.2,0.7
E00016668,22.6,25.5,47.2,2.8,1.9
E00016669,12.8,23.4,50,11.7,2.1
E00016670,35.7,37.4,18.3,8.7,0
E00016671,29.4,26.5,42.6,0,1.5
E00016672,24.2,23.5,40.2,9.1,3
E00016728,16.8,18.4,54.4,8.8,1.6
E00016729,59.8,22.4,14,2.8,0.9
E00016730,48.1,29.8,19.8,1.5,0.8
E00016731,14.4,35.6,40.9,7.6,1.5
E00016732,10.1,18.2,58.1,10.8,2.7
E00016733,33.6,40.2,18,6.6,1.6
E00016734,23.7,42.1,23.7,9.6,0.9
E00016735,19,30.1,40.5,9.8,0.7
E00016737,27,31.3,34.8,6.1,0.9
E00016738,17.4,31.5,41,9,1.1
E00016739,26.9,31.9,33.6,4.2,3.4
E00016740,25.8,29.7,35.9,6.3,2.3
E00016741,20.8,28,44,7.2,0
E00016742,9,32.3,47.3,10.2,1.2
E00016743,40,31.8,26.4,1.8,0
E00016744,38.7,25,31.5,4,0.8
E00016745,20.1,33.5,36,9.1,1.2
E00016746,18.8,36.9,38.3,5.4,0.7
E00016747,16.8,27.1,44.9,9.3,1.9
E00016748,7.7,29.4,51.7,9.8,1.4
E00016749,17.9,31.1,46.2,3.8,0.9
E00016750,23.8,30.3,37.7,8.2,0
E00016751,30,22.5,36.7,10,0.8
E00016752,43.8,30.8,17.8,6.2,1.4
E00016753,15.7,45.2,33,5.2,0.9
E00016754,22.9,40.7,32.2,3.4,0.8
E00016755,13.1,20.6,53.7,8,4.6
E00016756,2.6,13.8,66.4,13.8,3.4
E00016757,35.9,38.5,20.5,4.3,0.9
E00016758,19.3,21.5,47.4,8.9,3
E00016759,42.5,28.3,25.7,1.8,1.8
E00016760,8.4,31.1,51.3,8.4,0.8
E00016761,41.3,43,12.4,1.7,1.7
E00016762,26.4,26.4,32.2,8.3,6.6
E00016763,35.6,25.8,32.6,6.1,0
E00016764,26.3,30.3,32.3,10.1,1
E00016765,28,18.6,44.9,8.5,0
E00016766,21.2,25.5,42.3,8,2.9
E00016767,22,27.1,41.5,7.6,1.7
E00016768,7.5,15.6,57.8,19,0
E00016769,14.5,28.3,43.4,12.4,1.4
E00016770,11.2,19.1,62.9,5.6,1.1
E00016771,24.8,35.2,32.1,6.7,1.2
E00016772,34.2,29.5,30.9,2.7,2.7
E00016773,7,16,57,17,3
E00016774,48.5,27.9,16.9,5.1,1.5
E00016775,4.8,22.9,48.6,21.9,1.9
E00016776,23.6,24.3,44.3,6.4,1.4
E00016777,37.3,40.1,17.6,4.2,0.7
E00016778,13.4,22.4,51.5,10.4,2.2
E00016779,20,32.5,33.8,10,3.8
E00016780,4.3,14.5,62.9,17.7,0.5
E00016781,16.8,27.1,31.8,15,9.3
E00016782,12.6,22.5,51.1,7.1,6.6
E00016783,19,23.2,46.5,10.6,0.7
E00016784,26.2,25.4,37.7,8.2,2.5
E00016785,11.9,17.9,53.7,15.7,0.7
E00016786,17.7,38.5,34.4,8.3,1
E00016787,0.8,5.4,63.2,20.1,10.5
