geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00004044,50.4,37.2,9.7,1.8,0.9
E00004045,52.9,33.1,11.6,2.5,0
E00004046,62.3,26.6,11,0,0
E00005655,41.8,37.3,13.3,7.6,0
E00005656,56.7,29.8,9.2,3.5,0.7
E00005657,64.5,29.8,5,0,0.8
E00005658,55.8,29.1,13.9,1.2,0
E00005659,49.7,37.6,9.6,3.2,0
E00005660,37.6,46.5,8.9,6.9,0
E00005661,39.3,32.4,13.8,4.1,10.3
E00005662,32.6,35.7,26.4,5.4,0
E00005663,36.6,33.1,23.4,6.9,0
E00005664,49.6,36.6,13.7,0,0
E00005665,40.8,42.3,13.1,3.8,0
E00005667,33.6,34.9,18.1,11.4,2
E00005668,46,33.6,16.8,3.5,0
E00005669,45,38,13.2,3.9,0
E00005670,45.8,31.4,15.3,5.9,1.7
E00005671,37.3,41.8,16.4,3.7,0.7
E00005672,44.9,31.4,14.4,7.6,1.7
E00005673,36.8,41,19.4,2.8,0
E00005675,37.8,34.3,15.9,10.9,1
E00005682,58.9,33.6,7.5,0,0
E00005684,59.8,29.9,5.7,3.4,1.1
E00005685,64.8,26.8,6.1,1.7,0.6
E00005686,45.7,30.2,16.4,7.8,0
E00005687,68.8,24.3,5.5,1.4,0
E00005688,52.3,33,9.2,5.5,0
E00005689,34.9,41.9,16.3,3.5,3.5
E00005690,45.7,34.5,13.8,5.2,0.9
E00005691,54.1,32.8,9,4.1,0
E00005692,55.9,32.2,10.2,1.7,0
E00005693,54.5,33.9,9.1,2.5,0
E00005694,63.9,31.5,3.7,0.9,0
E00005695,58.3,31.7,8.3,1.7,0
E00005696,51.5,37.9,6.8,3.8,0
E00005697,49.5,38.9,8.4,3.2,0
E00005698,51.5,28.2,15.5,4.9,0
E00005699,51.2,36,8.8,4,0
E00005700,63.1,27.9,9,0,0
E00005701,52.7,32.1,12.5,1.8,0.9
E00005702,49.6,26.4,18.6,5.4,0
E00005703,59.2,27.5,11.7,1.7,0
E00005704,63.4,29.3,6.5,0.8,0
E00005705,38.6,36.2,21.3,3.1,0.8
E00005706,36.1,33.7,22.1,7.2,1
E00005708,38.6,50,10.5,0.9,0
E00005709,43,31.4,22.3,2.5,0.8
E00005710,48.3,36.2,12.9,2.6,0
E00005711,55.1,28,14.4,2.5,0
E00005712,57.7,30.6,9.9,1.8,0
E00005720,57.8,25.9,15.6,0.7,0
E00005736,43.8,34.6,18.5,3.1,0
E00005740,64.3,24.7,10.4,0.6,0
E00005759,56.1,31.8,8.3,3.2,0.6
E00005761,59.8,35.1,3.1,2.1,0
E00005769,56.2,31.5,10.8,1.5,0
E00005770,54.3,37.2,5.9,2.1,0.5
E00005772,35.3,36.7,22.7,5.3,0
E00005774,38.6,38.1,15.3,5.6,2.3
E00005775,53.5,29.8,13.6,3,0
E00005796,54,29.2,15.9,0.9,0
E00005808,61,25.7,10.3,2.9,0
E00005936,62.9,30.5,4.8,1.9,0
E00005937,63.6,25.4,7.6,3.4,0
E00015449,54.6,30.3,11.4,3.8,0
E00015453,70,24.4,4.4,1.1,0
E00015455,39.8,22.6,24.1,12,1.5
E00015457,23.1,38.8,28.4,9.7,0
E00015459,52.1,30.7,11.4,5,0.7
E00015461,43.5,25.4,26.1,4.3,0.7
E00015464,42.1,24.3,7.1,25,1.4
E00015465,48.8,33.5,14.1,2.9,0.6
E00015466,64.6,26.5,8,0.9,0
E00015468,51.9,29,13,6.1,0
E00015469,53.8,31.9,10.6,3.8,0
E00015470,64,23.7,8.8,3.5,0
E00015471,49.5,23.8,20,6.7,0
E00015472,60.7,29.2,8.3,1.8,0
E00015473,23.7,38.2,21.1,14.5,2.6
E00015474,31.3,31.3,27.7,9.6,0
E00016112,49.6,31.9,14.9,2.8,0.7
E00016113,32.3,31.7,27.4,8.5,0
E00016114,33.6,33.6,22.4,9.5,0.9
E00016115,32.9,31.5,22.6,9.6,3.4
E00016116,54.8,30.8,9.6,4.8,0
E00016117,45.3,36.7,15.8,2.2,0
E00016118,51.8,34.5,11.5,2.2,0
E00016119,60.3,29.8,7.4,2.5,0
E00016120,35,35.8,22.5,5.8,0.8
E00016121,47.2,30.1,20.3,2.4,0
E00016122,28.9,39.1,19.5,10.9,1.6
E00016123,53.4,32.8,13.8,0,0
E00016124,38.5,30,22.3,6.9,2.3
E00016125,33.6,44.5,17.2,4.7,0
E00016126,54.6,30.5,12.1,2.8,0
E00016127,54.2,34,10.4,1.4,0
E00016128,28.9,41.5,20.7,8.1,0.7
E00016129,42.3,35.9,17.6,4.2,0
E00016130,36,33.8,22.8,5.9,1.5
E00016131,44.4,30.5,17.2,7.9,0
E00016132,52.3,26.9,14.6,6.2,0
E00016133,36.4,33.1,19,10.7,0.8
E00016134,38.7,33.3,22.5,5.4,0
E00016135,34,32.6,19.9,11.3,2.1
E00016136,37.6,32.5,23.9,6,0
E00016137,37.2,31,20,7.6,4.1
E00016138,34.2,32.5,22.8,8.8,1.8
E00016139,33.3,34.1,22.7,8.3,1.5
E00016140,45.1,34.6,15,5.3,0
E00016141,28.4,39.7,22.4,9.5,0
E00016143,44.9,34.8,17.1,2.5,0.6
E00016144,26.9,39.3,22.1,11,0.7
E00016145,33.9,38.3,20.9,6.1,0.9
E00016146,38,40.1,10.9,10.9,0
E00016147,43.1,31.4,17,8.5,0
E00016148,35.2,32.8,28.1,3.9,0
E00016149,42.4,30.3,13.6,13.6,0
E00016150,21.1,52,20.3,6.5,0
E00016151,31.2,32.1,20.2,14.7,1.8
E00016152,36.6,34.1,19.5,9.8,0
E00016153,38.1,34.9,21.4,5.6,0
E00016154,29.9,35.4,29.2,5.6,0
E00016155,40.2,36.6,16.5,5.5,1.2
E00016156,26.5,38.1,25.2,9.5,0.7
E00016157,24.4,36.6,27.5,9.9,1.5
E00016158,63.1,30.3,6.6,0,0
E00016257,47.4,35.8,11.7,5.1,0
E00016258,57.4,27.9,12.5,2.2,0
E00016259,45.7,36.4,14,3.9,0
E00016260,52.3,30.8,15.4,1.5,0
E00016261,42.3,41.4,15.3,0.9,0
E00016262,35.8,38.7,21.7,3.8,0
E00016263,47.3,25.3,18.7,8.8,0
E00016264,48.2,38.6,10.5,2.6,0
E00016265,46.2,30.8,16.4,5.1,1.5
E00016266,48.2,27.4,23.8,0.6,0
E00016267,46.9,29.2,19.5,4.4,0
E00016268,35.4,40.4,17.4,6.8,0
E00016269,48,33.6,15.2,3.2,0
E00016270,52.5,31.3,14.1,2,0
E00016271,48.3,35.2,15.2,1.4,0
E00016272,40.6,36.7,21.1,1.6,0
E00016273,51.9,28.6,16.5,3,0
E00016274,52.4,30.2,17.5,0,0
E00016275,36,37.8,15.7,9.3,1.2
E00016279,56.8,32.4,7.2,3.6,0
E00016280,60,27,12,1,0
E00016281,46.6,39.9,12.2,1.4,0
E00016282,52.1,27.1,14.3,5.7,0.7
E00016283,48.5,36.9,12.3,2.3,0
E00016286,56,28.4,11.9,3.7,0
E00016287,51.2,28,17.6,2.4,0.8
E00016288,50.4,35.6,11.9,2.2,0
E00016289,48.7,32.8,11.8,5,1.7
E00016290,53.4,32.1,13,1.5,0
E00016291,48.3,27.5,14,9.6,0.6
E00016292,44.3,37.4,14.8,2.6,0.9
E00016293,45.7,44.9,8.7,0.8,0
E00016294,54.4,22.8,16.7,4.4,1.8
E00016295,55.5,31.4,13.1,0,0
E00016299,57.7,32.4,7.7,2.1,0
E00016300,51.7,23.2,18.5,6.6,0
E00016301,62.7,27.3,8.7,1.2,0
E00016302,52.1,36.1,6.7,5,0
E00016303,54.5,30.9,11.5,3,0
E00016304,58.4,28.9,8.7,4,0
E00016305,41.1,37.5,14.3,7.1,0
E00016306,44.7,24.2,25.5,5.6,0
E00016307,33.3,35,21.7,9.4,0.6
E00016308,45.2,29.9,18.5,5.7,0.6
E00016310,65.6,28.9,4.4,1.1,0
E00016311,60.2,25.2,13,1.6,0
E00016312,63.8,24.8,7.8,2.1,1.4
E00016313,68.9,21.7,6.6,2.8,0
E00016314,44,29.6,18.4,7.2,0.8
E00016315,51.8,25.9,17.1,5.2,0
E00016316,58.6,31.9,7.8,0.9,0.9
E00016317,60.8,31.5,6.2,1.5,0
E00016318,62.9,25.8,11.3,0,0
E00016319,47.1,27.3,15.7,9.9,0
E00016320,52.5,25.8,15,6.7,0
E00016321,45.3,32.7,16.4,5,0.6
E00016322,47.9,32.5,17.5,2.1,0
E00016329,56.9,33.8,6.9,2.3,0
E00016331,53.4,32.3,10.5,3.8,0
E00016332,53.9,27.6,15.1,3.3,0
E00016333,60.2,31.1,8.7,0,0
E00016334,58.3,29.1,11.4,1.1,0
E00016335,62.4,31.8,4.7,1.2,0
E00016336,64.3,25.7,9.3,0.7,0
E00016337,63.6,28.9,7.4,0,0
E00016338,52.6,32.7,10.3,3.8,0.6
E00016339,71.8,19.7,6.8,1.7,0
E00016340,62.2,26,9.4,2.4,0
E00016341,66.7,20.5,11.1,1.7,0
E00016342,62.1,29.1,8.7,0,0
E00016343,64.6,30,4.6,0.8,0
E00016344,61.9,27.8,9.3,1,0
E00016345,58.7,26.2,9.5,4,1.6
E00016346,37,33.3,21.3,7.4,0.9
E00016354,30.3,34.3,30.3,5.1,0
E00016357,35.3,34.6,17.3,10.5,2.3
E00016358,36.6,39,17.9,6.5,0
E00016359,48.4,35.9,13.3,2.3,0
E00016360,43.7,31.1,18,7.1,0
E00016361,35.9,26.2,27.2,9.7,1
E00016363,41.3,26.8,23.9,7.2,0.7
E00016366,47.2,38.2,13.5,1.1,0
E00016367,42.7,25.8,24.7,6.7,0
E00016368,52.9,30.8,14.4,1.9,0
E00016384,51.3,25.2,17.6,5.9,0
E00016385,28.4,34.1,22.7,13.6,1.1
E00016386,19.4,35.3,36.7,8.6,0
E00016388,48.2,32.8,17.5,1.5,0
E00016390,34.2,36.7,25.3,2.5,1.3
E00016391,53.7,28.5,16.3,1.6,0
E00016443,69.6,21.7,7,1.7,0
E00016444,57.6,29.5,10.1,2.9,0
E00016445,56,26.2,14.9,2.8,0
E00016446,58.7,30.8,8.1,2.3,0
E00016447,56.3,30.5,7.8,4.7,0.8
E00016448,70.6,19.8,8.7,0.8,0
E00016449,61.8,24.4,10.6,3.3,0
E00016450,57.4,27,10.7,4.9,0
E00016451,60.2,26.6,9.4,3.9,0
E00016452,63.8,28.4,6,1.7,0
E00016453,53.9,32.2,8.7,5.2,0
E00016454,61.9,31,6.2,0.9,0
E00016455,59.6,25.7,11.9,2.8,0
E00016456,49.6,37,8.7,4.7,0
E00016457,59.9,30.9,6.6,2.6,0
E00016458,53.3,31.7,14.2,0.8,0
E00016459,63.4,30.7,5.9,0,0
E00016460,59.4,29.3,10.5,0.8,0
E00016462,59.5,32.4,7.4,0.7,0
E00016464,30.3,39.4,22.9,7.3,0
E00016465,56.7,29.9,13.4,0,0
E00016466,59.6,30.3,9.2,0.9,0
E00016467,56.3,33.8,8.5,1.4,0
E00016468,61.6,29.3,7.1,2,0
E00016469,51.7,31.7,11.7,4.1,0.7
E00016470,51.7,30.5,11.9,5.9,0
E00016471,30.3,38.5,23.9,7.3,0
E00016472,30.2,32.9,20.8,12.1,4
E00016473,55.2,33.6,9.5,1.7,0
E00016474,50,25.4,17.5,5.6,1.6
E00016475,33.7,41.9,18.6,5.8,0
E00016476,46.7,35,15,3.3,0
E00016477,51.9,32.6,11.6,3.9,0
E00016478,51.8,37.6,8.2,2.4,0
E00016479,25.3,38.5,20.9,15.4,0
E00016480,31.4,33.3,24.5,8.8,2
E00016481,57.5,29.9,8.4,4.2,0
E00016482,38.8,35,22.3,2.9,1
E00016483,52.4,30.1,15.5,1.9,0
E00016484,62.2,20.5,13.4,3.1,0.8
E00016485,35.8,34.2,25.8,4.2,0
E00016486,57.7,31.9,9.2,1.2,0
E00016487,52.1,32.8,11.8,3.4,0
E00016488,61.1,29.6,9.3,0,0
E00016489,54.9,27.8,14.6,2.8,0
E00016490,65.5,28.7,5.7,0,0
E00016491,53.7,25.9,17.6,2.8,0
E00016492,47.8,24.3,23.5,4.3,0
E00016542,46.6,35.1,13.7,4.6,0
E00016554,59.7,27.7,10.1,2.5,0
E00016555,33.3,45.9,17.1,2.7,0.9
E00016556,44.7,36.6,13.8,4.9,0
E00016605,56.1,29.1,9.9,3.6,1.3
E00016630,55.8,26.6,13,3.9,0.6
E00016631,53.6,23.9,15.2,7.2,0
E00016632,47.5,32.3,15.7,2.8,1.8
E00016650,44.6,29.8,20.7,5,0
E00016651,49.8,31,16.4,2.3,0.5
E00016653,55.6,29.1,13.7,1.7,0
E00016654,30.8,29.9,29,10.3,0
E00016655,46.3,30.9,10.1,12.8,0
E00016656,34.2,34.7,20.4,9.7,1
E00016657,33.3,38.2,18.7,9.8,0
E00016658,33.3,41.9,20.4,3.2,1.1
E00016659,45.3,31.6,13.7,9.4,0
E00016660,50.7,30.9,10.5,7.9,0
E00016661,54.8,29.6,12.2,3.5,0
E00016662,63.9,24.4,10.9,0.8,0
E00016663,48.6,29.7,13.8,8,0
E00016664,61.3,24.5,12.3,1.9,0
E00016668,40.6,42.5,12.3,4.7,0
E00016669,43.3,32,15.5,5.2,4.1
E00016670,54.3,31,12.9,1.7,0
E00016671,49.3,17.9,19.4,13.4,0
E00016672,47.7,34.1,14.4,3,0.8
E00016728,27.9,35.2,27.9,8.2,0.8
E00016729,68.9,24.5,5.7,0.9,0
E00016730,51.9,34.4,12.2,1.5,0
E00016731,50.4,26,16.8,6.9,0
E00016732,41.9,35.1,16.2,6.1,0.7
E00016733,63.1,24.6,10.7,1.6,0
E00016734,53,34.8,11.3,0.9,0
E00016735,59.5,26.8,13.1,0.7,0
E00016737,53.6,34.8,8,3.6,0
E00016738,51.4,28.8,14.1,5.6,0
E00016739,54.6,27.7,13.4,2.5,1.7
E00016740,59.7,26.4,10.9,0.8,2.3
E00016741,50,30.6,17.7,1.6,0
E00016742,57.9,29.3,10.4,2.4,0
E00016743,63.9,25.9,9.3,0.9,0
E00016744,54.8,29.8,14.5,0.8,0
E00016745,53.4,30.1,14.1,2.5,0
E00016746,56.8,29.1,12.2,2,0
E00016747,46.2,32.1,19.8,1.9,0
E00016748,53.8,21.7,12.6,10.5,1.4
E00016749,60.4,25.5,9.4,4.7,0
E00016750,63,28.6,5.9,2.5,0
E00016751,50.8,32.5,11.7,5,0
E00016752,54.8,34.2,9.6,1.4,0
E00016753,55.2,26.7,14.7,3.4,0
E00016754,53,37.6,8.5,0.9,0
E00016755,46.9,30.9,16,5.1,1.1
E00016756,31.9,37.1,19.8,8.6,2.6
E00016757,69.9,23.9,5.3,0,0.9
E00016758,36,39.7,16.9,6.6,0.7
E00016759,54.8,27,13.9,4.3,0
E00016760,43.7,25.2,20.2,7.6,3.4
E00016761,57,31.4,9.9,1.7,0
E00016762,47.9,29.8,16.5,5,0.8
E00016763,58.6,32.3,8.3,0.8,0
E00016764,45.5,34.3,15.2,5.1,0
E00016765,45.8,39.8,11,3.4,0
E00016766,30.7,31.4,25.5,9.5,2.9
E00016767,44.6,27.3,18.2,9.1,0.8
E00016768,27,37.2,28.4,7.4,0
E00016769,48.3,30.3,16.6,4.8,0
E00016770,39.5,44.2,12.8,2.3,1.2
E00016771,55.8,32.1,9.1,3,0
E00016772,52,34.2,11.2,2.6,0
E00016773,38.6,24.8,25.7,10.9,0
E00016774,47.8,36.8,13.2,1.5,0.7
E00016775,35.2,41,16.2,7.6,0
E00016776,48.9,31.9,15.6,2.8,0.7
E00016777,56.6,32.2,10.5,0.7,0
E00016778,37.7,35.5,18.1,8.7,0
E00016779,32.1,40.7,19.8,4.9,2.5
E00016780,27.6,33,14.1,20,5.4
E00016781,45.7,35.2,14.3,4.8,0
E00016782,39.8,26,10.5,13.3,10.5
E00016783,47.6,29.3,15.6,7.5,0
E00016784,41,39.3,15.6,4.1,0
E00016785,34.3,41.8,17.9,6,0
E00016786,47.9,32.3,14.6,5.2,0
E00016787,17.2,41.8,25.1,12.1,3.8
E00016788,46.8,36.3,12.9,4,0
E00016789,59.7,25.9,10.8,2.9,0.7
E00016790,29.4,42.2,23.5,3.9,1
E00016791,53.9,35.9,6.3,3.9,0
E00016792,25.7,40.8,23,10.5,0
E00016793,38.1,36.2,20,5.7,0
E00016794,44.9,32.7,15,7.5,0
E00016795,47.8,26.1,17.4,7,1.7
E00016796,28.2,40.5,22.1,8.2,1
E00016797,62.8,28.5,5.8,2.9,0
E00016799,34,36.9,20.6,7.8,0.7
E00016800,44.8,31.2,16.8,6.4,0.8
E00016801,38.6,36.8,16.7,7.9,0
E00016802,42.8,34.2,14.5,5.9,2.6
E00016803,49,35.7,13.3,2,0
E00016804,28.1,50.6,16.9,3.9,0.6
E00016805,51.7,28,15.4,4.2,0.7
E00016806,45.4,36.1,17.5,0,1
E00016807,43.3,34.8,16.5,5.5,0
E00016808,42.9,41.8,12.1,3.3,0
E00016809,50.9,27.7,13.2,6.9,1.3
E00016810,43.3,40.4,13.5,2.8,0
E00016811,50.7,34.8,10.1,4.3,0
E00016812,44.4,40.3,10.5,4.8,0
E00016813,50.7,27.9,16.2,5.1,0
E00016814,49.2,37.9,9.8,3,0
E00016815,50.4,30.6,15.7,3.3,0
E00016816,37.5,41.3,16.3,3.8,1
