geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00109093,14.2,10.1,62.2,13.5
E00109094,7.7,22.3,63.1,6.9
E00109095,13.6,16.8,45.6,24
E00109096,6,16.8,61.6,15.6
E00109097,13.6,16.9,59.3,10.2
E00109098,10.8,16.2,58.6,14.4
E00109099,10.8,10.8,64.8,13.6
E00109100,6.3,16.1,68.4,9.2
E00109101,7,15.4,63.1,14.5
E00109102,4.2,22.1,50.5,23.2
E00109103,13.9,19.4,52.7,13.9
E00109104,10.9,15,55.8,18.4
E00109105,10.6,16.9,57,15.5
E00109106,12.7,12,59.5,15.8
E00109107,11.5,15.4,57.1,16
E00166773,6,12.4,67.2,14.4
E00166774,12.5,11.8,68.8,6.9
E00166775,7.6,9.4,68.8,14.1
E00166776,14.6,18.8,58.3,8.3
E00166777,8.8,21.3,57.5,12.5
E00166779,11.8,17.6,57.4,13.2
E00166780,8.7,14.4,63.6,13.3
E00166782,5.7,20,55.7,18.6
E00166786,4.8,20,66.7,8.5
E00166789,5.7,24.1,63.2,6.9
E00166790,12,16.2,57.3,14.5
E00166792,7.1,17,67,8.9
E00166793,9.1,26.2,53,11.6
E00166794,12.7,21.8,61.8,3.6
E00166796,18.2,17,60.2,4.5
E00170060,8.5,12.3,63.5,15.6
E00170061,9.6,12,58.7,19.8
E00170062,4.9,19.8,59.9,15.4
E00170063,10.6,12.8,60,16.7
E00170064,7.7,12.4,68.6,11.3
E00170065,5.8,14.5,68.8,10.9
E00170066,2.7,7.5,77.4,12.3
E00170067,7.5,7.5,71,14
E00175298,13.3,16.4,52.7,17.6
E00175301,8.3,14.4,67.4,9.9
E00176916,10.9,14,65.6,9.5
E00176917,5.4,5.4,75.2,13.9
E00176918,4.7,17.6,63.5,14.1
E00176919,7.1,8.3,66.7,17.9
E00176924,6,7.7,74.4,12
E00176927,4.1,10.3,73.2,12.4
E00176929,11.8,22.4,58.8,7.1
E00176931,7,11.4,71.5,10.1
E00176932,10.9,21.3,60.4,7.4
E00176934,11.7,10.7,68.3,9.3
E00176936,4.4,23,67.3,5.3
E00176937,7.2,12.5,69.4,10.9
E00176940,13.5,20.5,60.3,5.7
E00176941,8.1,17.7,66.7,7.5
E00176943,6.8,24.6,59.3,9.3
E00176945,8,17,64,11
E00176946,13.9,22.1,59,4.9
E00176947,7,8.6,79.7,4.8
E00176948,5.4,6.6,72.2,15.8
E00176949,2.8,19.3,64.8,13.1
E00176950,5.2,15.2,67.6,12.1
E00176953,1.5,6.1,81.1,11.4
E00176956,16.3,17.1,63.4,3.3
E00176959,15.6,20.5,51.6,12.3
E00176960,5.1,14,72.4,8.6
E00176964,3.4,12.6,67.8,16.1
E00176965,12.5,10.4,60.4,16.7
E00176966,14.5,5.5,67.3,12.7
E00176968,6.8,21.6,62.5,9.1
E00176971,6.8,19.1,65.5,8.5
E00176973,7.9,14.5,69.3,8.3
E00176974,5.3,13.7,69.8,11.2
E00176975,12.4,18,59.6,10.1
E00176979,10.1,12.8,69.2,7.9
E00176984,6.3,16.1,65.5,12.1
E00182409,7.8,15.6,58.4,18.2
E00182420,5.7,17,67,10.2
E00182457,3.5,9.5,62.3,24.7
E00182458,10.9,20.7,56.3,12.1
E00182460,4.2,11.6,74.4,9.8
E00182463,5,3.9,79.3,11.7
E00182468,7.2,15.8,60.5,16.4
E00182480,6.2,14,71.3,8.5
E00182496,4.3,22.2,62.4,11.1
E00182497,8.5,22,60.1,9.4
E00182510,6.4,23.6,60,10
