geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00080763,46.7,30.8,14.2,7.5,0.8
E00080764,36.3,33.9,20.2,8.9,0.8
E00080765,38.7,37.2,17.5,5.8,0.7
E00080766,34.9,40.3,17.1,7.8,0
E00080767,26.2,39.7,26.2,7.1,0.7
E00080768,24.8,42.1,23.1,9.1,0.8
E00080769,21.3,33.1,35,10.6,0
E00080770,42.6,37.7,17.9,1.9,0
E00080771,47.5,36.2,15.6,0.7,0
E00080772,47.5,34.7,11.9,5.9,0
E00080773,34.2,28.8,28.8,8.1,0
E00080774,36,32,24,7,1
E00080775,37.4,31.3,22.6,7.8,0.9
E00080776,62.2,29.7,8.1,0,0
E00080777,37.3,42.2,16.7,2.9,1
E00080778,48.8,40,10.4,0.8,0
E00080779,38.4,28.8,25.6,6.4,0.8
E00080780,67.5,25.4,7,0,0
E00080781,39.5,38.8,14.7,7,0
E00080782,58.5,34.9,6.6,0,0
E00080783,39.2,36.8,15.2,8.8,0
E00080784,39.4,35.6,20.5,4.5,0
E00108895,37.8,43,16.3,3,0
E00108896,33.6,35.5,27.1,3.7,0
E00108897,52.1,29.9,13.9,3.5,0.7
E00108898,34.5,35.5,22.7,7.3,0
E00108899,50.4,32.1,13.7,3.8,0
E00108900,48.2,35.8,15.3,0.7,0
E00108904,53.3,25.5,14.6,5.8,0.7
E00108905,54.5,31.7,8.9,4.9,0
E00108906,67.6,24.3,7.2,0.9,0
E00108907,48,32.8,11.2,7.2,0.8
E00108908,66.7,28.9,3,1.5,0
E00108909,33.3,36.4,21.7,7.8,0.8
E00108910,70.1,23.1,6.7,0,0
E00108911,36.5,33.9,20.9,7.8,0.9
E00108912,40.3,43.4,13.2,3.1,0
E00108913,47,31.3,15.7,6.1,0
E00108914,72.7,19.7,5.3,1.5,0.8
E00108916,32.7,28.7,30.7,7.9,0
E00108917,35.7,36.5,21.4,5.6,0.8
E00108918,65.4,29.6,4.2,0.8,0
E00108920,59.8,30.3,9,0.8,0
E00108921,70.4,24.2,4.6,0.8,0
E00108922,63,31.9,4.4,0.7,0
E00108923,57.1,29.3,12.9,0.7,0
E00108924,56.9,28.7,12.2,2.1,0
E00108926,63.6,26.4,9.9,0,0
E00108927,72.9,20.6,5.1,1.4,0
E00108929,56.4,31.4,8.7,2.9,0.6
E00108930,60.4,31.3,6.7,1.5,0
E00108931,54.1,32.6,11.1,2.2,0
E00108950,57.3,35,6.8,0.9,0
E00108953,52.5,40,6.3,1.3,0
E00108954,55.9,31.4,12.7,0,0
E00108955,68.9,22.6,7.5,0.9,0
E00108956,53.9,40,4.3,1.7,0
E00108957,60.5,29.8,8.9,0.8,0
E00108958,59.1,27,10.9,2.9,0
E00108959,59.5,30.4,9.5,0.7,0
E00108960,49.6,34.9,15.5,0,0
E00108961,48,38,12.7,1.3,0
E00108962,59.9,30.7,8,1.5,0
E00109005,49.6,30.1,18.7,1.6,0
E00109006,64.2,30.1,4.9,0.8,0
E00109007,57.3,37.1,4.9,0.7,0
E00109008,61.2,33.9,4.1,0.8,0
E00109073,60,34.8,5.2,0,0
E00109074,54.5,32.2,11.6,1.7,0
E00109075,55,30.3,13.8,0.9,0
E00109076,54.8,29.4,14.3,1.6,0
E00109077,54.3,37,6.5,2.2,0
E00109089,54.7,29.7,7,6.3,2.3
E00109090,72.5,23.9,3.6,0,0
E00109091,51,38.3,9.4,1.3,0
E00109093,55,36.4,7,1.6,0
E00109094,53.1,25,15.6,6.3,0
E00109095,54.8,30.4,12.2,2.6,0
E00109096,61.7,27.8,8.1,2.4,0
E00109097,57.6,24.4,11,6.4,0.6
E00109098,30.5,38.9,26.7,3.8,0
E00109099,53.2,33.8,10.1,2.9,0
E00109100,58.3,35.3,4.3,2.2,0
E00109101,61.7,28.2,8.1,2,0
E00109102,50.8,39.3,9.8,0,0
E00109103,65.2,23.5,6.8,4.5,0
E00109104,69,24.6,6.3,0,0
E00109105,66.1,31.4,1.7,0.8,0
E00109106,70.1,23.9,6,0,0
E00109107,60.3,31.4,6.6,1.7,0
E00166773,58.4,28.3,9.8,3.5,0
E00166774,54.1,32.4,12.6,0.9,0
E00166775,60.7,22.1,13.6,3.6,0
E00166776,49.4,36.7,13.9,0,0
E00166777,24.5,45.5,27.3,2.8,0
E00166779,42.9,39.7,14.3,1.6,1.6
E00166780,52,29.6,16,2.4,0
E00166782,19.6,50,30.4,0,0
E00166786,43.7,27.2,21.9,7.3,0
E00166789,47.6,30.2,15.9,6.3,0
E00166790,56.3,28.7,12.6,1.1,1.1
E00166792,55.1,27,15.7,2.2,0
E00166793,36.5,31.3,23.5,7.8,0.9
E00166794,33.8,51.4,13.5,1.4,0
E00166796,33.9,34.8,27.8,3.5,0
E00170060,76.9,17.9,5.2,0,0
E00170061,58.5,24.6,14.6,2.3,0
E00170062,58.3,29.5,7.6,4.5,0
E00170063,65.3,25,7.3,2.4,0
E00170064,72.5,21,5.1,1.4,0
E00170065,59.8,26.5,8.5,5.1,0
E00170066,69.8,14,13.2,3.1,0
E00170067,68.1,22.2,8.3,1.4,0
E00175298,21.6,36.2,30.2,10.3,1.7
E00175301,46,35.8,15.3,2.9,0
E00176916,44.8,30,19.7,4.9,0.5
E00176917,61.1,27.4,7.1,3.5,0.9
E00176918,54,41.3,3.2,1.6,0
E00176919,33,36,27,4,0
E00176924,71.2,22.1,6.7,0,0
E00176927,73.9,14.5,11.6,0,0
E00176929,42.7,43.5,11.3,1.6,0.8
E00176931,71.1,25.8,3.1,0,0
E00176932,51.5,30.2,13.6,4.1,0.6
E00176934,63.4,26.4,7.9,2.3,0
E00176936,36.4,25.2,25.2,13.3,0
E00176937,75.9,16,5.6,2.5,0
E00176940,38.4,38.9,17.4,5.3,0
E00176941,63.5,25.2,7.8,0.9,2.6
E00176943,52.9,29.4,10.3,5.9,1.5
E00176945,70.4,22.4,4.8,2.4,0
E00176946,22,41,25,9,3
E00176947,53.9,37.4,7.8,0.9,0
E00176948,81.9,14.4,2.1,1.6,0
E00176949,63.6,28.7,7.8,0,0
E00176950,56.9,28.9,10.8,2.9,0.5
E00176953,62.2,31.6,3.1,3.1,0
E00176956,73,18.9,6.8,1.4,0
E00176959,44.7,38.6,11.4,4.4,0.9
E00176960,78.3,19.7,2,0,0
E00176964,70.3,21.9,6.3,1.6,0
E00176965,13,41.6,37.7,6.5,1.3
E00176966,47.9,43.8,8.3,0,0
E00176968,48.7,30.3,14.5,5.3,1.3
E00176971,49.5,31.2,14.2,4.6,0.5
E00176973,55.1,31.6,10.5,2.8,0
E00176974,63.3,26.5,10.2,0,0
E00176975,35.5,38.2,21.1,5.3,0
E00176979,58.1,23.5,15.1,2.8,0.6
E00176984,52.3,34.8,9.8,2.3,0.8
E00182409,81.3,12.5,6.3,0,0
E00182420,54.6,32.8,11.8,0.8,0
E00182457,71.2,23.6,4.8,0.5,0
E00182458,37.9,33.9,21,5.6,1.6
E00182460,75.8,17.4,6.7,0,0
E00182463,82.1,16.1,1.8,0,0
E00182468,67.9,26.8,5.4,0,0
E00182480,65.1,27.9,4.7,2.3,0
E00182496,79.5,16.4,4.1,0,0
E00182497,46.1,34.1,14.4,4.2,1.2
E00182510,49.4,32.6,14.6,3.4,0
