geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00071437,0,51.4,46.8,1.8,0
E00071458,25.8,33.3,35.8,5,0
E00071459,22.7,36.4,37.1,2.3,1.5
E00071461,26.4,50.4,19,4.1,0
E00071594,39.7,39.7,19.8,0.9,0
E00071595,56.5,31.3,11.5,0.8,0
E00071596,58.8,30.3,10.9,0,0
E00071597,47.7,41.3,11,0,0
E00071598,53.4,33.1,11,1.7,0.8
E00071599,51.3,31,15.9,1.8,0
E00071600,72.3,21.9,5.8,0,0
E00071601,24.4,39.5,31.9,4.2,0
E00071602,42.5,38.6,17.3,1.6,0
E00071640,46.9,40.7,8.8,3.5,0
E00071641,56,28.4,14.7,0,0.9
E00071642,49.6,35.7,13.9,0,0.9
E00071643,44.9,33.1,21.3,0.8,0
E00071644,79.4,19,1.6,0,0
E00071645,42,36.1,18.5,3.4,0
E00071646,66.1,30.5,1.7,1.7,0
E00071647,79,19.4,1.6,0,0
E00071648,60,25,14.2,0,0.8
E00071649,55.2,28.4,15.5,0.9,0
E00071702,66.9,23.1,9.9,0,0
E00071703,52.2,38.5,8.1,1.2,0
E00071704,69.4,16.5,14,0,0
E00071705,64.8,21.2,14,0,0
E00071706,59,25.4,13.9,0.8,0.8
E00071707,62.6,23.7,12.2,1.5,0
E00071709,69.8,25.4,4.8,0,0
E00071710,69.4,24.8,5,0.8,0
E00071711,78.4,16.9,4.1,0,0.7
E00071712,39.1,40.8,19,1.1,0
E00071713,35.8,43.9,18.7,1.6,0
E00071714,59.1,26.2,14.1,0.7,0
E00071715,41.1,49.1,8,1.8,0
E00071719,43,35.6,20,1.5,0
E00071726,37.4,43.9,17.1,1.6,0
E00071734,40.9,44.1,12.6,1.6,0.8
E00146991,78,16.3,4.9,0.8,0
E00146992,63,26.9,10.2,0,0
E00146993,46,44.2,9.7,0,0
E00146994,61.1,30.8,7.7,0.5,0
E00146995,55.3,33,9.5,1.1,1.1
E00146996,52.8,32.4,14.1,0.7,0
E00146997,71,20.6,7.1,1.3,0
E00146998,57.6,31,10.8,0.6,0
E00146999,65.2,25.2,9,0.6,0
E00147026,68.3,26.3,4.8,0,0.5
E00147027,52.7,25.2,20.6,1.5,0
E00147031,50.4,34.7,14,0.8,0
E00147032,24,44,30,2,0
E00147033,64,26.6,8.6,0.7,0
E00147034,59.2,26.9,12.3,1.5,0
E00147035,65,27.6,6.5,0.8,0
E00147036,62.5,26.5,10.3,0,0.7
E00147037,59.8,29.4,9.8,1,0
E00147038,55.6,24.6,9.4,0,10.5
E00147039,62.2,22.5,15.3,0,0
E00147045,73,21.6,5.4,0,0
E00147047,37.1,30.8,13.8,0,18.2
E00147048,33.3,34,30.5,1.4,0.7
E00147049,35.1,43.7,20.5,0.7,0
E00147051,73.8,15.4,10.8,0,0
E00147054,46.8,26.2,24.1,2.8,0
E00147055,54.3,32.6,13,0,0
E00147056,48.1,42.2,8.1,1.5,0
E00147057,18.2,48.3,31.5,2.1,0
E00147058,23.4,53.3,19.6,3.7,0
E00147059,53.4,34.5,12.2,0,0
E00147060,50,36.2,13,0.7,0
E00147062,55.8,34,10.3,0,0
E00147063,43.7,33.3,20.8,2.2,0
E00147064,15.2,25.8,55.3,3,0.8
E00147065,21.3,40.9,37,0.8,0
E00147066,44.7,37.3,17.2,0.8,0
E00147067,33.3,45.2,21.5,0,0
E00147068,41,39.6,18.7,0.7,0
E00147069,46.8,37.3,15.9,0,0
E00147070,32,26.4,38.4,3.2,0
E00147071,24.8,48.2,25.5,0.7,0.7
E00147072,39.1,34.8,21,5.1,0
E00147073,23.6,34.1,40.7,1.6,0
E00147074,52,35.2,12.8,0,0
E00147075,37,39.5,22.7,0.8,0
E00147076,45.8,35.1,17.6,1.5,0
E00147077,39.8,39.8,19.5,0.8,0
E00147078,75.5,21.5,3.1,0,0
E00147079,38.9,31.9,29.2,0,0
E00147082,56.5,34.7,8.2,0.6,0
E00147083,53.8,28,15.2,3,0
E00147084,54.9,26.6,15.6,2.9,0
E00147085,53.7,33.3,12.2,0.7,0
E00147086,59.9,28.3,11.2,0.7,0
E00147091,62.8,24.6,10.6,2,0
E00147093,74.6,15.7,9,0.7,0
E00147094,48.7,28.2,23.1,0,0
E00147095,38.9,47.2,13,0.9,0
E00147096,36.3,27.4,31,4.4,0.9
E00147097,29.6,43.7,24.4,1.5,0.7
E00147098,60.1,21.1,15.7,1.8,1.3
E00147100,54.7,33.3,10,2,0
E00147101,53.9,30.5,13.3,0,2.3
E00147104,14.8,47,34.8,3.5,0
E00147105,63.9,25.7,9.3,0.5,0.5
E00147106,60.6,25.2,12.6,1.6,0
E00147107,26.1,60.8,11.8,1.3,0
E00147109,27.2,49,23.1,0.7,0
E00147110,38,33.3,22.5,6.2,0
E00147111,59.8,30.7,9.4,0,0
E00147112,30.5,42.9,23.6,2.5,0.5
E00147113,21.5,37.4,37.9,2.6,0.5
E00147114,19.3,38.7,41.2,0,0.8
E00147115,56.5,34.8,8,0.7,0
E00147116,57.8,32,8.8,1.4,0
E00147117,64.8,23,10.7,1.6,0
E00147118,63.1,25.5,11.3,0,0
E00147119,56.2,30.1,12.3,1.4,0
E00147120,53.2,26.2,19,1.6,0
E00147121,40.2,41,15.6,3.3,0
E00147122,26.7,37.4,33.6,2.3,0
E00147123,30.2,39,15.7,15.1,0
E00147124,20.2,51.8,27.2,0.9,0
E00147125,23.9,46,26.5,3.5,0
E00147126,55.2,32,12,0.8,0
E00147127,41,44.3,13.9,0.8,0
E00147128,50,39.8,10.2,0,0
E00147129,44,28.9,25.2,1.9,0
E00147130,19,38.8,40.5,0.9,0.9
E00147167,62.1,29.7,6.9,1.4,0
E00147168,60.7,24.6,11.5,3.3,0
E00147170,58.2,25.4,12.3,3.3,0.8
E00147302,35.7,47,17.4,0,0
E00147303,68.5,18.9,10.8,1.8,0
E00147304,55.9,22.8,18.4,2.9,0
E00147305,62.8,30.1,6,1.1,0
E00147306,38.6,34.6,25.2,1.6,0
E00147307,26.8,42.5,29.9,0,0.8
E00147308,67.5,25.2,6.5,0.8,0
E00147309,40.8,43.7,15.5,0,0
E00147310,15.4,45.5,37.8,1.4,0
E00147312,25.9,51.1,20,3,0
E00147313,38.9,32.1,26.7,1.5,0.8
E00147314,29.1,30.7,39.4,0.8,0
E00147316,60.8,30.8,7.5,0,0.8
E00147317,49.7,33.8,15.9,0.6,0
E00147318,63,24.4,10.1,2.5,0
E00147319,40.3,29.4,27.7,1.7,0.8
E00147320,34.4,33.6,25,6.3,0.8
E00147321,29.5,32.8,34.4,3.3,0
E00147322,17.8,39.3,34.6,8.4,0
E00147323,29.3,31.7,31.7,4.9,2.4
E00147324,42.2,37,17.8,3,0
E00147327,53.8,35.9,9.6,0.6,0
E00147328,40.4,41,17.9,0.6,0
E00147329,55,32.1,11.4,1.4,0
E00147330,39.8,43.9,15.4,0.8,0
E00147331,48.2,36.6,14.3,0.9,0
E00147349,27.6,37.3,32.1,3,0
E00147350,4.5,38.2,56.7,0.6,0
E00147351,25.5,37.2,35.9,1.4,0
E00147352,20.1,50.4,28.1,1.4,0
E00147353,17.1,51.3,30.5,1.1,0
E00147354,63.3,27.5,9.2,0,0
E00147355,57.5,25.4,16.4,0.7,0
E00147356,50.8,32,17.2,0,0
E00147357,45.5,31.7,20,2.1,0.7
E00147358,20.8,32.1,47.2,0,0
E00147359,61.3,25,12.1,1.6,0
E00147360,45.6,31.6,20.2,2.6,0
E00147361,58,25.3,15.3,1.3,0
E00147362,51.4,32.6,15.3,0.7,0
E00147363,33.8,36.9,27.7,1.5,0
E00147364,45,39.4,15.6,0,0
E00147366,46.9,26.6,24.9,1.2,0.4
E00147367,59.7,29.5,10.9,0,0
E00147368,8.6,25.7,62.5,2.6,0.7
E00147369,71.7,17.9,9.7,0.7,0
E00147370,83.8,14.3,1.9,0,0
E00147371,38.9,37.4,22.1,1.5,0
E00147373,66.4,26.7,6.9,0,0
E00147374,8.9,34.7,50.8,2.4,3.2
E00147375,21.2,42.9,33.3,2.6,0
E00147376,15.7,50.7,30.6,3,0
E00147379,31.4,45.5,20.7,2.5,0
E00147380,21.1,30.9,46.3,1.6,0
E00147381,5.6,21.6,67.2,5.6,0
E00147383,40.6,38.7,19.4,1.4,0
E00147384,17.5,53.3,26.7,2.1,0.4
E00147385,22.7,39.5,36.1,0.8,0.8
E00147386,24.2,26.6,44.5,4.7,0
E00147387,16.9,31.4,50,1.7,0
E00147388,30.5,33.1,31.8,3.2,1.3
E00147389,18.9,66.4,14.8,0,0
E00147390,22.9,44.1,31.4,1.7,0
E00147391,10.1,45.7,42,1.4,0.7
E00147393,23,51.6,22.1,3.3,0
E00147394,33.6,50.4,13.6,2.4,0
E00147395,18.2,33.1,47,1.7,0
E00147396,14.9,30.8,47.8,6.5,0
E00147397,26.5,35.7,36.2,0.5,1
E00147399,48.1,16,34.6,1.2,0
E00147401,20.9,30.1,46.4,2.6,0
E00147402,31,35.1,30.4,2.9,0.6
E00147403,67.5,13.8,16.3,0.8,1.6
E00147405,74,17.1,8.1,0.8,0
E00147406,55.6,31,11.1,2.4,0
E00147407,55.3,28.6,14.9,1.2,0
E00147412,64.3,30.1,3.5,1.4,0.7
E00147413,63.8,24.5,11.4,0.4,0
E00147414,50.8,43.1,6.2,0,0
E00147415,49.7,29.8,16.1,4.3,0
E00147416,67.7,26.6,5.6,0,0
E00147417,61.6,32.5,4.6,1.3,0
E00147426,26,43.9,30.1,0,0
E00147427,37.5,46.9,14.1,1.6,0
E00147428,82.4,13,4.6,0,0
E00147429,59.2,32.5,8.3,0,0
E00147430,51.9,35.4,11.4,1.3,0
E00147431,44.6,46.3,9.1,0,0
E00147432,54.6,35.3,10.1,0,0
E00147433,58.8,24.3,14.1,0.6,2.3
E00147434,15,27.5,54.2,2.5,0.8
E00147435,57.6,34.7,7.6,0,0
E00147436,59.4,30.5,9.4,0.8,0
E00147437,76.8,13.4,9.2,0.7,0
E00147439,47.2,44.8,8,0,0
E00147440,35,34.2,30,0.8,0
E00147449,34.1,36.5,29.4,0,0
E00147450,30,30,37.5,2.5,0
E00147451,32.3,25.4,38.5,3.8,0
E00147452,43.1,23.1,31.5,2.3,0
E00147453,55.9,33.1,8.7,2.4,0
E00147454,67.7,22.8,5.5,3.9,0
E00147455,53.3,35,9.2,2.5,0
E00147456,48.8,34.7,15.7,0.8,0
E00147457,34.9,34.9,25.4,4,0.8
E00147458,14.6,22.2,38,25.3,0
E00147459,60.5,21,16.9,1.6,0
E00147460,58.5,26.8,13.8,0.8,0
E00147461,31.7,19.2,42.5,6.7,0
E00147462,34.7,23.4,34.7,7.3,0
E00147463,20.2,26.6,50.8,1.6,0.8
E00147464,62.5,28.1,9.4,0,0
E00147465,63.6,26.3,10.2,0,0
E00147466,58.4,32.6,9,0,0
E00147471,59.2,30,10,0.8,0
E00147472,55.6,31.5,10.5,1.9,0.6
E00147473,70.3,19.8,9.9,0,0
E00147485,59.1,24.1,16.1,0.7,0
E00147493,71.5,20.4,7.3,0.7,0
E00147499,31.7,32.5,32.5,3.3,0
E00147500,59.8,32.3,7.1,0.8,0
E00147501,58.1,25,16.1,0,0.8
E00147502,53.9,30.4,13.9,1.7,0
E00147503,52.1,33.3,14.5,0,0
E00147504,34.8,27.3,30.3,3.8,3.8
E00147505,17.5,40.1,40.9,1.5,0
E00147506,66.5,26.5,6.5,0.6,0
E00147507,11.1,38.9,49.2,0.8,0
E00147508,30,38.3,30,1.7,0
E00147509,1.7,33.1,60.2,5.1,0
E00147510,34.1,35.7,27.1,3.1,0
E00147511,31.9,60.5,6.7,0.8,0
E00147512,16.1,36.3,43.5,4,0
E00147513,32.3,26.6,36.3,4.8,0
E00147514,25.5,30.3,43,1.2,0
E00147515,46.7,38.2,13.9,1.2,0
E00147516,36.4,28.7,29.5,4.7,0.8
E00147517,35,40.1,24,0.9,0
E00147526,49.4,36.4,13.6,0.6,0
E00147528,44.5,35.2,20.3,0,0
E00147529,56,33.6,10.4,0,0
E00147530,49.6,36.9,12.8,0.7,0
E00147531,59.7,30.2,8.6,1.4,0
E00147532,32.1,39.7,24.4,3.2,0.6
E00147533,57,29.8,12.4,0.8,0
E00147534,75,20.5,3.8,0.6,0
E00147535,50.8,28.5,19.2,0.8,0.8
E00147536,36,37.4,23.7,2.9,0
E00147537,54.3,33.1,12.6,0,0
E00147538,27.6,37.1,32.8,2.6,0
E00147539,47,36.9,14.8,1.3,0
E00147540,26.9,33.1,36.9,3.1,0
E00147541,41.7,40.5,16.7,1.2,0
E00147542,36.3,18.8,42.5,2.5,0
E00147543,11.3,41.1,44.7,2.1,0.7
E00147544,27.7,38.7,32.1,1.5,0
E00147545,61.3,28.2,8.9,0.8,0.8
E00147546,69.9,25.2,3.3,1.6,0
E00147547,63.6,29.8,6.6,0,0
E00147549,51.5,27.3,19.7,0.8,0.8
E00147584,29.5,30.8,33.6,5.5,0.7
E00147585,13.7,31.7,48.9,5.8,0
E00147586,37.5,30.9,28.7,2.9,0
E00147587,43.5,45,9.9,1.5,0
E00147588,32.3,34.6,25.4,6.2,1.5
E00147589,33.3,22,38.6,5.3,0.8
E00147590,36,29.8,32.5,1.8,0
E00147591,45.9,37,15.6,1.5,0
E00147592,55.7,32.1,9.9,2.3,0
E00147593,52.9,29.8,17.4,0,0
E00147594,43.2,43.2,13,0.6,0
E00147595,28,43.3,23.6,4.5,0.6
E00147596,45.6,34.6,18.4,1.5,0
E00147597,40.6,28.1,25.8,4.7,0.8
E00147598,40.6,30.5,25.8,3.1,0
E00147599,35.8,44.2,17.5,2.5,0
E00147600,46.9,16.8,36.3,0,0
E00147601,32.8,57.3,8.4,1.5,0
E00147603,57.2,28.9,13.9,0,0
E00147611,9.8,37.6,48.1,4.5,0
E00147612,13.4,47.3,33.9,5.4,0
E00147613,57.5,38.6,3.9,0,0
E00147615,45.2,35.7,14.3,4.8,0
E00147616,55.7,31.1,9.8,3.3,0
E00147617,41.4,40.5,18,0,0
E00147618,54,32.3,8.9,4.8,0
E00147619,38.8,38,23.3,0,0
E00147620,27.2,39.7,30.9,2.2,0
E00147621,33.6,37.4,29,0,0
E00147622,52.5,36.7,10,0.8,0
E00147623,26.4,45.6,24,4,0
E00147625,41,39.5,18.5,0.5,0.5
E00147626,43.1,40,16.9,0,0
E00147627,17.7,43.2,36.8,1.8,0.5
E00147628,6.9,55.4,35.4,2.3,0
E00147629,11.4,31.7,54.5,0.8,1.6
E00147630,68.4,21.3,8.8,1.5,0
E00147631,13.3,33.6,48.4,3.9,0.8
E00147632,29.2,32.5,35,2.5,0.8
E00173097,16.7,37.6,41.4,4.3,0
E00173099,33.8,46.9,15.2,2.8,1.4
E00173100,28.3,42,25.7,4,0
E00173102,39.9,37,18.8,0.7,3.6
E00173105,13.5,39,41.1,5,1.4
E00173119,21.3,41.1,36.7,1,0
E00173127,60.3,28.4,11.2,0,0
E00174561,45.4,29.6,23.1,0.9,0.9
E00174562,37.4,43,15,0.9,3.7
E00174563,20.5,43.2,34.1,2.3,0
E00174565,47.5,34.4,10.7,0.8,6.6
E00174573,21.8,33.3,35.6,8,1.1
E00174575,7.3,46,43.3,3.3,0
E00174576,15.6,29.8,52.5,2.1,0
E00174577,41.3,31.5,26.1,1.1,0
E00174578,25.5,51.7,20.7,2.1,0
E00187158,39.5,49.6,9.2,1.7,0
E00187160,63.5,25.2,11.3,0,0
E00187163,35.7,38,22.2,2.9,1.2
E00187174,33.3,33.3,31.3,2.1,0
E00187189,36.8,34.9,20.8,0,7.5
E00187191,1.6,67.7,29.9,0.8,0
E00187197,25,36.6,34.7,2.8,0.9
E00187198,27.5,43.8,27.5,1.3,0
E00187199,53.6,31.2,10.4,4,0.8
E00187200,42.8,45.2,10.8,1.2,0
E00187203,33.8,43.9,16.6,5.7,0
E00187204,37,45.7,14.8,2.5,0
E00187210,27.3,50.9,18.2,1.8,1.8
E00187212,72.6,16.7,8.3,2.4,0
E00187214,0,50.8,47.5,0.8,0.8
E00187215,41.4,41.4,17.2,0,0
E00187220,9.2,32.9,56.6,1.3,0
E00187222,30.3,36.9,26.3,5.6,1
E00187229,45.8,40.3,13.9,0,0
E00187230,5,22,64.7,8.3,0
E00187233,44.2,28.3,27.4,0,0
E00187249,37,37,23.3,2.7,0
E00187250,30,32.9,34.3,2.9,0
E00187251,49,39.2,9.8,2.1,0
E00187253,28.2,53.2,16.9,1.6,0
E00187256,66.2,26.2,7.7,0,0
E00187258,66.7,27.9,5.4,0,0
E00187263,14.2,49.1,32.3,4,0.4
E00187264,44.1,44.8,9.7,1.4,0
E00187269,23.8,32,41.8,2.5,0
E00187270,40,44.2,15.8,0,0
E00187271,27.6,35.1,33.6,3,0.7
E00187275,22.2,55.6,20,2.2,0
E00187279,50,30.1,19.9,0,0
E00187281,55,30.9,14.1,0,0
E00187290,45.8,40.6,13.5,0,0
E00187296,9.3,36.4,50.4,3.1,0.8
E00187297,54.5,24,13,1.3,7.1
E00187300,49.2,26.9,23.8,0,0
E00187302,10.3,23.5,64.7,0,1.5
E00187306,15.2,35.1,49.7,0,0
E00187308,17.8,38.9,36.7,6.7,0
E00187310,53.1,32.9,12.7,1.3,0
E00187316,30.5,33.9,33.9,1.7,0
E00187317,67.9,24.4,7.6,0,0
E00187320,21.2,19.5,31.9,2.7,24.8
E00187322,69,27.4,3.6,0,0
E00187323,6.1,57.6,36.4,0,0
E00187325,63.5,26.9,7.7,1.9,0
E00187326,49,38.5,10.4,2.1,0
E00187328,33.3,31.7,33.3,1.7,0
E00187329,46.2,21.8,29.5,1.3,1.3
E00187330,55.9,30.1,12.6,1.4,0
E00187334,76,16.8,7.2,0,0
