geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00147095,44.4,37,17.6,0.9,0
E00147096,36.2,39.7,18.1,6,0
E00147097,44.4,33.3,17,5.2,0
E00147098,57.8,30.9,9.4,1.8,0
E00147100,60,28.7,10.7,0.7,0
E00147101,51.6,38.1,8.7,1.6,0
E00147104,66.1,25.9,7.1,0.9,0
E00147105,60.3,30.4,6.5,2.7,0
E00147106,59.1,30.7,9.4,0.8,0
E00147107,45.1,43.1,9.8,2,0
E00147109,32,36.7,26.5,4.8,0
E00147110,30.5,35.2,26.6,7.8,0
E00147111,49.2,33.3,14.3,2.4,0.8
E00147112,52.2,32.9,10.6,3.9,0.5
E00147113,48,32.1,13.3,6.1,0.5
E00147114,32.2,39,23.7,4.2,0.8
E00147115,52.2,36.2,10.1,1.4,0
E00147116,59.9,31.3,8.2,0.7,0
E00147117,58.7,34.7,6.6,0,0
E00147118,49.3,40.1,7,3.5,0
E00147119,58.3,30.6,9.7,1.4,0
E00147120,53.6,34.4,11.2,0.8,0
E00147121,44.6,38.8,15.7,0.8,0
E00147122,40.2,43.2,8.3,8.3,0
E00147123,30.8,48.8,19.8,0.6,0
E00147124,35.7,37.4,26.1,0.9,0
E00147125,45.5,35.7,15.2,3.6,0
E00147126,58.3,28.3,11.8,1.6,0
E00147127,40.2,31.1,23,5.7,0
E00147128,37.7,47.7,13.1,1.5,0
E00147129,44.9,35.4,15.2,3.2,1.3
E00147130,28.2,37.6,20.5,12,1.7
E00147167,61.4,32.4,5.5,0.7,0
E00147168,50,34.4,13.9,1.6,0
E00147170,50.4,33.6,9.6,6.4,0
E00147302,70.4,21.7,7,0.9,0
E00147303,54.5,31.8,12.7,0.9,0
E00147304,61.7,31.6,6,0.8,0
E00147305,63.4,29.5,6,1.1,0
E00147306,59.8,25.2,10.2,4.7,0
E00147307,61.2,30.2,7,1.6,0
E00147308,52.8,33.3,13.8,0,0
E00147309,67.6,25.4,6.6,0.5,0
E00147310,69.2,22.6,8.2,0,0
E00147312,57.2,31.9,9.4,1.4,0
E00147313,45.4,30,18.5,6.2,0
E00147314,48,30.7,15.7,5.5,0
E00147316,66.7,26.7,6.7,0,0
E00147317,52.9,38.2,7.6,1.3,0
E00147318,50,33.1,14.4,2.5,0
E00147319,38.3,34.2,20.8,6.7,0
E00147320,40.2,37,18.9,3.9,0
E00147321,37.9,43.5,12.9,4.8,0.8
E00147322,33.3,37.1,21.9,7.6,0
E00147323,35,34.1,22.8,7.3,0.8
E00147324,62.2,25.2,9.6,3,0
E00147327,62.8,24.4,12.2,0.6,0
E00147328,51.9,34.8,10.1,3.2,0
E00147329,53.6,32.1,13.6,0.7,0
E00147330,54.1,35.2,9.8,0.8,0
E00147331,55.3,29.8,13.2,1.8,0
E00147349,48.9,28.6,18.8,3.8,0
E00147350,41.4,40.1,16.6,1.9,0
E00147351,55.9,25.5,13.8,4.8,0
E00147352,56.5,29.7,12.3,1.4,0
E00147353,61,28.3,10.2,0,0.5
E00147354,60.5,28.6,10.1,0.8,0
E00147355,58.5,31.9,7.4,2.2,0
E00147356,71.3,24,3.1,1.6,0
E00147357,58.9,26.7,13,1.4,0
E00147358,41.1,30.8,20.6,6.5,0.9
E00147359,66.4,20.5,13.1,0,0
E00147360,59.5,31.9,6.9,1.7,0
E00147361,62.7,31.3,6,0,0
E00147362,57,31.7,9.2,2.1,0
E00147363,45.7,31,17.8,5.4,0
E00147364,58,32.1,9.8,0,0
E00147366,62.7,28.6,5.8,2.9,0
E00147367,75.2,20.9,3.9,0,0
E00147368,38.3,34.4,17.5,8.4,1.3
E00147369,69.7,26.2,4.1,0,0
E00147370,75.8,20.4,3.8,0,0
E00147371,55.7,30.5,12.2,1.5,0
E00147373,65.2,28.1,5.9,0.7,0
E00147374,39.8,33.6,18.8,5.5,2.3
E00147375,52.3,33.5,12.3,0.6,1.3
E00147376,50,36.6,11.2,2.2,0
E00147379,62,30.6,4.1,3.3,0
E00147380,56.9,27.6,13,1.6,0.8
E00147381,27,38.1,24.6,10.3,0
E00147383,64.1,26.3,7.4,2.3,0
E00147384,60.3,31,6.3,2.5,0
E00147385,43.2,32.2,18.6,5.9,0
E00147386,31,43.7,20.6,4,0.8
E00147387,41.2,34.5,17.6,6.7,0
E00147388,39.2,37.9,17,5.9,0
E00147389,46.3,34.7,17.4,1.7,0
E00147390,55.5,26.9,13.4,4.2,0
E00147391,41.3,37.7,15.9,5.1,0
E00147393,52.5,32.5,12.5,2.5,0
E00147394,64.8,27,8.2,0,0
E00147395,60.7,26.2,10.9,1.6,0.5
E00147396,57.9,31.7,7.9,2.5,0
E00147397,59.9,31.5,7.1,1.5,0
E00147399,54.3,19.1,21,5.6,0
E00147401,41.2,35.9,14.4,7.8,0.7
E00147402,40.4,32.2,21.6,5.8,0
E00147403,54.9,35.2,7.4,1.6,0.8
E00147405,65.9,28.5,3.3,2.4,0
E00147406,50.8,36.5,11.1,1.6,0
E00147407,57.8,34.8,6.2,0.6,0.6
E00147412,46.3,41.5,11.6,0,0.7
E00147413,56.9,34.1,8.6,0.4,0
E00147414,46.9,39.2,12.3,1.5,0
E00147415,57.2,32.1,8.2,2.5,0
E00147416,50.8,41.1,5.6,2.4,0
E00147417,49,40.3,9.4,1.3,0
E00147426,54.9,35.2,9,0.8,0
E00147427,61.1,30.5,3.8,4.6,0
E00147428,55.6,36.8,6.8,0.8,0
E00147429,62,29.8,6.6,1.7,0
E00147430,67.7,24.5,7.7,0,0
E00147431,43.9,39.8,16.3,0,0
E00147432,66.7,22.5,10,0.8,0
E00147433,60.6,33.1,5.1,0.6,0.6
E00147434,35.3,28.6,24.4,11.8,0
E00147435,70.3,22.9,5.9,0,0.8
E00147436,42.2,43,12.5,1.6,0.8
E00147437,56.6,34.3,8.4,0.7,0
E00147439,62,28.1,8.3,1.7,0
E00147440,53.7,30.9,12.2,3.3,0
E00147449,47.6,29.4,19,4,0
E00147450,24.6,35.2,29.5,10.7,0
E00147451,38.5,29.2,23.8,8.5,0
E00147452,38,29.5,20.9,11.6,0
E00147453,46,42.1,11.1,0.8,0
E00147454,49.2,43,6.3,0.8,0.8
E00147455,48.8,38.8,12.4,0,0
E00147456,47.5,38.5,11.5,2.5,0
E00147457,43,33.6,21.1,2.3,0
E00147458,27.2,29.7,32.3,10.8,0
E00147459,40.3,37.9,16.9,4.8,0
E00147460,49.2,36.3,12.9,1.6,0
E00147461,27.5,35,25,12.5,0
E00147462,34.1,38.2,17.9,8.1,1.6
E00147463,23.6,37.8,19.7,18.9,0
E00147464,53.9,30.5,13.3,2.3,0
E00147465,55.7,35.7,7,1.7,0
E00147466,37.8,43.3,11.1,7.8,0
E00147471,55.3,34.1,9.8,0.8,0
E00147472,56.2,32.7,8.6,2.5,0
E00147473,56.7,40,3.3,0,0
E00147485,62.1,33.6,3.6,0.7,0
E00147493,60.6,33.6,5.1,0.7,0
E00147499,41.5,24.4,20.3,13.8,0
E00147500,51.2,36,12.8,0,0
E00147501,48,37.6,12,2.4,0
E00147502,53.9,33.9,12.2,0,0
E00147503,51.3,39.1,9.6,0,0
E00147504,32.3,43.1,20.8,3.8,0
E00147505,37.2,34.3,19.7,8,0.7
E00147506,60,31.6,8.4,0,0
E00147507,29.9,35.4,25.2,9.4,0
E00147508,48.7,35.3,11.8,4.2,0
E00147509,20.3,29.7,31.4,18.6,0
E00147510,36.6,35.1,20.6,7.6,0
E00147511,40,36.7,22.5,0.8,0
E00147512,35.2,27.2,28.8,8.8,0
E00147513,46.8,31,15.1,7.1,0
E00147514,35.8,40.6,17,6.7,0
E00147515,60,32.1,6.1,1.8,0
E00147516,37.2,34.1,20.2,8.5,0
E00147517,37.8,36.9,24.4,0.9,0
E00147526,54.9,34.8,9.8,0.6,0
E00147528,60.5,33.3,6.2,0,0
E00147529,54,34.7,9.7,1.6,0
E00147530,66.4,23.6,10,0,0
E00147531,56.8,36.7,5.8,0.7,0
E00147532,35.1,34.4,21.4,9.1,0
E00147533,58.2,34.4,6.6,0.8,0
E00147534,59.4,33.5,7.1,0,0
E00147535,53.8,34.6,9.2,2.3,0
E00147536,65.9,29.7,3.6,0.7,0
E00147537,51.6,39.1,9.4,0,0
E00147538,59.6,28.9,10.5,0.9,0
E00147539,67.1,27.5,5.4,0,0
E00147540,50,32,13.3,4.7,0
E00147541,62.5,30.4,5.4,1.8,0
E00147542,52.8,24.5,18.9,3.8,0
E00147543,40.8,35.2,16.9,7,0
E00147544,59.4,36.2,2.9,1.4,0
E00147545,68.5,25,6.5,0,0
E00147546,62,30.6,6.6,0.8,0
E00147547,71.5,24.4,4.1,0,0
E00147549,66.2,20,10.8,3.1,0
E00147584,28.1,37,28.1,6.8,0
E00147585,34.5,33.8,24.5,7.2,0
E00147586,34.6,38.2,22.8,4.4,0
E00147587,51.5,35.4,12.3,0.8,0
E00147588,46.9,37.7,13.8,1.5,0
E00147589,33.3,41.7,13.6,11.4,0
E00147590,39.1,37.4,20,3.5,0
E00147591,55.9,36,7.4,0.7,0
E00147592,50.4,37.8,11,0.8,0
E00147593,56.3,31.1,10.9,1.7,0
E00147594,53.9,32.3,12.6,1.2,0
E00147595,46.5,37.6,12.1,3.8,0
E00147596,58.5,29.6,8.9,3,0
E00147597,31.5,34.6,29.9,2.4,1.6
E00147598,52.3,26.6,18,3.1,0
E00147599,47.1,35.5,14,3.3,0
E00147600,52.2,37.2,8,2.7,0
E00147601,44.3,35.1,18.3,2.3,0
E00147603,50.3,33.5,15.6,0.6,0
E00147611,36.6,35.9,19.8,7.6,0
E00147612,34.8,29.5,25,10.7,0
E00147613,42.5,40.2,13.4,3.9,0
E00147615,34.6,46.5,15,3.9,0
E00147616,62.9,25,11.3,0.8,0
E00147617,56.4,32.7,10.9,0,0
E00147618,54.2,34.2,11.7,0,0
E00147619,59.4,29.7,10.9,0,0
E00147620,41.3,42,9.4,5.8,1.4
E00147621,54.2,28,11.2,6.5,0
E00147622,68.6,24.8,4.1,2.5,0
E00147623,45.2,40.3,13.7,0.8,0
E00147625,63.6,28.8,6.6,1,0
E00147626,63.1,25.4,11.5,0,0
E00147627,58.6,31.4,6.8,3.2,0
E00147628,40,37.1,20,2.3,0.6
E00147629,42.6,39.3,15.6,2.5,0
E00147630,65.4,27.9,6.6,0,0
E00147631,25.8,39.1,26.6,8.6,0
E00147632,49.2,31.7,14.2,5,0
E00173097,50.7,30.1,15.3,3.8,0
E00173099,41.5,34,18.4,5.4,0.7
E00173100,58.6,27.3,11.5,1.8,0.9
E00173102,51.9,29.6,16.3,2.2,0
E00173105,46.5,40.1,10.6,2.1,0.7
E00173119,38.1,34.3,22.9,4.3,0.5
E00173127,62.9,25.9,10.3,0.9,0
E00174561,44.9,41.1,11.2,2.8,0
E00174562,37.3,37.3,19.1,5.5,0.9
E00174563,51.1,27.7,14.9,6.4,0
E00174565,55.4,32.2,7.4,5,0
E00174573,59.1,27.3,9.1,4.5,0
E00174575,56.7,30.7,10.7,2,0
E00174576,70,20.7,7.1,1.4,0.7
E00174577,64.8,25.3,8.8,1.1,0
E00174578,53.1,32.9,10.5,2.8,0.7
E00187158,74.8,20.2,5,0,0
E00187160,76.1,20.5,3.4,0,0
E00187163,57.4,33.7,8.9,0,0
E00187174,61.7,29.8,6.4,2.1,0
E00187189,52.8,30.6,9.3,7.4,0
E00187191,51.2,32.3,11,5.5,0
E00187197,53,29.5,12,4.6,0.9
E00187198,55,27.5,15,2.5,0
E00187199,52.8,32.8,11.2,3.2,0
E00187200,63.3,26.5,9,1.2,0
E00187203,60,26.5,11,2.6,0
E00187204,72.5,22.5,5,0,0
E00187210,49.1,35.1,10.5,5.3,0
E00187212,65.9,24.7,4.7,4.7,0
E00187214,14,32.2,31.4,21.5,0.8
E00187215,66.4,25.9,7.8,0,0
E00187220,34.6,24.4,21.8,19.2,0
E00187222,46,31.8,16.7,5.6,0
E00187229,66.7,26.4,6.9,0,0
E00187230,38.3,35.6,18.9,7.2,0
E00187233,58.8,26.3,14,0.9,0
E00187249,70.8,23.6,4.2,1.4,0
E00187250,66.7,23.4,7.1,2.8,0
E00187251,65.7,28,5.6,0.7,0
E00187253,53.6,33.6,9.6,3.2,0
E00187256,51.5,42.4,6.1,0,0
E00187258,69.6,25,5.4,0,0
E00187263,52.4,34.8,7.9,4.4,0.4
E00187264,45.9,34.9,17.1,2.1,0
E00187269,50,36.9,11.5,1.6,0
E00187270,71.4,24.4,3.4,0.8,0
E00187271,61.2,27.6,11.2,0,0
E00187275,46.8,36.2,10.6,6.4,0
E00187279,75.2,22.4,2.4,0,0
E00187281,55.5,33.5,9.9,1,0
E00187290,68.8,28.1,3.1,0,0
E00187296,55.8,32.6,10.1,1.6,0
E00187297,53.2,28.6,11,7.1,0
E00187300,63.6,29.5,6.2,0.8,0
E00187302,41.2,35.3,16.2,5.9,1.5
E00187306,68.6,25.5,5.2,0.7,0
E00187308,42.9,30.8,20.9,5.5,0
E00187310,71.5,21.5,6.1,0.9,0
E00187316,81.4,16.9,1.7,0,0
E00187317,62.6,33.6,3.8,0,0
E00187320,41.1,16.1,14.3,28.6,0
E00187322,67.9,25.6,5.4,1.2,0
E00187323,29.7,38.6,27.7,3,1
E00187325,41.5,41.5,13.2,1.9,1.9
E00187326,62.9,30.9,5.2,1,0
E00187328,52.8,34.3,10.7,2.2,0
E00187329,57.7,21.8,19.2,1.3,0
E00187330,68.3,26.1,5.6,0,0
E00187334,68.1,26.5,5.4,0,0
