geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00089147,65.1,20.8,6.2,4.8,3.1
E00089148,69.2,18.1,3.6,6.2,2.9
E00089149,56.3,22.3,7.5,9.3,4.5
E00089150,84.8,11.4,2.7,0.8,0.3
E00089151,55.9,20.2,8.1,9.8,6
E00089152,63.3,14.1,10.6,5.8,6.1
E00089153,76.2,16.7,1.9,0.6,4.6
E00089154,72.7,13.6,5,5.8,2.9
E00089155,76.6,15.3,4.2,2.9,1
E00089156,70,17.8,6.9,4,1.3
E00089157,73.9,17.6,3.1,2.8,2.6
E00089159,83.3,15.1,1,0.7,0
E00089160,78.6,10.4,7,3,1
E00089161,82.8,12.3,2.5,0,2.5
E00089162,83.1,13.2,2.9,0.4,0.4
E00089163,84.9,5.5,6.3,2.9,0.4
E00089164,86.9,5.9,3.5,2.4,1.4
E00089165,80.6,13,2.1,3.9,0.4
E00089166,77,19.9,1.4,1.4,0.3
E00089167,77.1,17.6,2.3,2.6,0.3
E00089168,71.4,18.5,5.4,3,1.6
E00089169,76,14.3,4.2,3.9,1.6
E00089170,72.1,16.4,4.5,4.5,2.6
E00089171,80.5,15.3,1.4,2,0.8
E00089172,80.8,14.8,2.3,2.1,0
E00089173,83.3,10.6,2.3,2.7,1.1
E00089174,70.3,17.6,7.9,2.1,2.1
E00089175,75.2,17.5,3.6,2.3,1.3
E00089176,67.3,16.1,5.4,6.1,5
E00089178,71.8,17.9,5.9,2.3,2.1
E00089179,70.1,16.7,7.5,2.4,3.3
E00089181,78.5,12.4,5,2.3,1.7
E00089182,78.2,15.4,1.6,2.6,2.2
E00089183,86.3,9.5,2.8,0.4,1.1
E00089184,76.1,16,4.1,2.4,1.4
E00089203,90.3,7.8,0,1.3,0.6
E00089212,92.3,5.4,0.4,1.1,0.8
E00089213,93.3,5.1,1,0.3,0.3
E00089214,89.8,6.5,0.8,0.4,2.4
E00089215,91.9,5.9,1.1,0.4,0.7
E00089216,95.5,3,0.2,0.4,0.9
E00089217,85.4,8.5,2.8,2.4,0.9
E00089219,95.2,3.9,0.3,0,0.6
E00089220,93.5,5.7,0.8,0,0
E00089221,91.5,7.3,1.2,0,0
E00089222,93.4,4.8,1.2,0,0.6
E00089223,92.1,4.4,0.9,1.8,0.9
E00089224,92.5,5.2,1,0.3,1
E00089225,82.9,7.1,4.7,3.3,1.9
E00089226,93.5,3.4,1.5,0,1.5
E00089227,90.7,4.8,1.9,0.7,1.9
E00089228,90.9,7.8,1.3,0,0
E00089229,93.7,6.3,0,0,0
E00089230,94.4,4.9,0.7,0,0
E00089231,85.7,10.1,0.8,2.5,0.8
E00089232,91.5,6.4,0.5,1.6,0
E00089233,88.8,8.8,1.7,0.5,0.2
E00089234,88.8,7.1,2.5,1.2,0.3
E00089235,88.9,9.3,0.9,0.9,0
E00089236,90.3,7,0.8,1.6,0.3
E00089237,91.2,6,0.6,1.6,0.6
E00089238,92.4,5.1,1,1.3,0.3
E00089239,89.2,9.5,1.1,0.2,0
E00089240,97,3,0,0,0
E00089241,92.6,5.5,0.7,0.4,0.7
E00089242,93.9,6.1,0,0,0
E00089243,90.4,8.9,0,0.7,0
E00089246,86,7.6,2.2,2.9,1.4
E00089247,84,13,2.3,0,0.8
E00089248,91.7,6.3,0.5,1.5,0
E00089249,93.3,6.7,0,0,0
E00089250,92.1,5.8,1.2,0.6,0.3
E00089251,93.9,4.3,1.1,0,0.7
E00089252,89.8,6.1,1.6,0.6,1.9
E00089253,95.4,3.6,0.4,0.4,0.4
E00089254,92.2,2.7,3.9,0,1.2
E00089255,93.9,5,0.4,0.4,0.4
E00089270,83.9,12.5,0.6,0.8,2.3
E00089271,89.4,8.5,1.5,0.3,0.3
E00089272,93.5,4.7,0.5,0.5,0.8
E00089273,85.2,9.6,2.1,2.7,0.3
E00089274,88.4,7.7,0.5,2.1,1.3
E00089275,90.9,3.3,1.2,2.5,2.1
E00089276,82.9,13.5,0.6,1.9,1
E00089277,61.9,21.5,8.7,4.2,3.8
E00089278,74.6,14.5,5.5,4.8,0.6
E00089279,73.9,13.7,6.6,4.6,1.2
E00089280,81.8,12.2,2.1,2.4,1.5
E00089281,55.2,13.3,10.8,16.3,4.4
E00089282,86.8,8.8,1.3,1.6,1.6
E00089283,78.8,13.2,5.2,1.7,1
E00089284,84.1,9.7,5.1,1.1,0
E00089285,79.6,16.7,1.5,2.2,0
E00089286,81.5,8.7,7.3,1.7,0.7
E00089287,81.8,15.3,2.2,0,0.6
E00089288,89.5,7.1,1.4,1.1,0.8
E00089289,83.5,10,4,2,0.4
E00089291,84.6,9.3,3.5,0.6,1.9
E00089293,79.5,15.8,2.2,0.7,1.8
E00089294,82.2,10.6,1.4,1.1,4.6
E00089312,85.4,8.9,2.8,1.2,1.6
E00089313,89.6,10.4,0,0,0
E00089314,80.7,12.6,3.3,3.3,0
E00089315,80.4,14.1,3.2,1.2,1.2
E00089316,86.4,10.4,2.9,0.3,0
E00089317,84.7,13.2,1,0.7,0.3
E00089318,77.5,12.4,4.6,2.3,3.3
E00089319,84.8,13.5,1.1,0.3,0.3
E00089320,82.4,12.2,1.2,2.4,2
E00089321,88.9,10.2,0,0.9,0
E00089322,78.4,9.3,6.8,4,1.5
E00089323,83.3,9.3,3.9,3.1,0.4
E00089324,82,7.7,4.7,5.2,0.4
E00089325,88.7,8.2,1,2.1,0
E00089326,81.4,17.9,0,0.3,0.3
E00089328,90.6,5.5,2.3,1.6,0
E00089346,78.8,11.2,5.6,2.7,1.8
E00089347,89,8,2.7,0.4,0
E00089348,78.3,15.9,1.8,1.5,2.4
E00089349,87,7.9,3.3,1.5,0.3
E00089350,67.1,18.2,8.8,4.1,1.7
E00089352,77.7,13,6.5,2.2,0.5
E00089353,82.1,14.6,2.4,0.3,0.6
E00089354,72.6,14.9,7.4,2.4,2.7
E00089355,80.8,15.2,3,1,0
E00089356,79.4,13.5,4.3,1.4,1.4
E00089357,78.7,14.9,3.4,2,1
E00089358,77.2,11.5,6.6,3.1,1.6
E00089359,70.6,21.9,5.2,1.3,1
E00089360,82.5,12,3.4,1.7,0.3
E00089361,74.8,15,7.2,0.8,2.1
E00089362,80.3,14.5,2.6,2.2,0.4
E00089363,76.2,19.4,2.2,1.5,0.7
E00089364,75.8,15.3,4.5,1.9,2.5
E00089365,74.1,19.3,2.6,2.1,1.9
E00089367,78.3,14,1.9,3.4,2.4
E00089368,71.6,18.2,5,3.7,1.4
E00089369,69.8,20.1,4.3,2.5,3.2
E00089370,69.5,22.7,4.5,1.5,1.7
E00089371,68.8,16,6.2,5.9,3
E00089372,75,17.7,3,3.2,1.1
E00089373,84.2,12.1,1.1,2.2,0.4
E00089374,81.3,12.8,3.1,1.4,1.4
E00089375,79.1,12.7,5.4,2.5,0.3
E00089376,76.8,17.9,3.8,1.3,0.3
E00089377,76.4,18,3,2.3,0.3
E00089378,79.7,13.8,2.3,3.7,0.5
E00089379,77.3,17.8,3.9,1,0
E00089411,89.2,7.3,3.1,0.4,0
E00089412,82.5,15.4,0.7,0,1.4
E00089421,87.5,7,2.3,2.3,0.8
E00089422,84,9.5,2.1,2.4,2.1
E00089423,77.6,12.3,5,4.1,0.9
E00089424,80.7,13.8,4.5,1.1,0
E00089425,83.2,12.2,1.8,2.1,0.6
E00089426,88.5,6.2,2.6,1.8,0.9
E00089427,77.7,8.7,9.2,4.4,0
E00089428,73.9,15.8,7.5,2.5,0.3
E00089429,75.5,16.3,3,4.5,0.7
E00089430,86.5,6,3.5,1.4,2.5
E00089431,69.9,21.8,3.5,2.7,2.1
E00089432,86.5,10.7,1.9,0.3,0.6
E00089433,79.8,17,1.9,1.3,0
E00089434,76,17.9,2.5,1.8,1.8
E00089435,78.4,18.9,0.8,0.8,1.1
E00089436,79.8,11.6,4.5,1.5,2.7
E00089437,70.6,16.4,6.2,3.4,3.4
E00089438,74.9,13.8,6.9,3.3,1.1
E00089439,73.7,17.6,5,1.1,2.5
E00089446,88.2,9.9,1.5,0,0.5
E00089447,88.8,7,2.1,0.7,1.4
E00089448,88.6,6.2,2.3,1.6,1.3
E00089449,86.1,11.2,2.2,0.4,0
E00089450,94.8,4.5,0.7,0,0
E00089451,90.9,8.1,1,0,0
E00089453,86.2,6.1,3.8,2.3,1.5
E00089454,94.1,5.3,0,0,0.7
E00089455,90.7,6.6,1.1,1.3,0.3
E00089456,92.4,5.2,0.2,0.4,1.7
E00089457,87.7,8.4,0.9,0.9,2.1
E00089458,88.3,9.1,1.3,1.3,0
E00089459,91.2,8.2,0,0.5,0
E00089460,80,17.1,1.8,0.4,0.7
E00089461,95.3,4,0,0.3,0.3
E00089462,94.1,5.4,0,0.5,0
E00089463,93.5,4.8,1,0,0.6
E00089464,90.5,7.4,0.3,0.9,0.9
E00089465,91.1,4.9,3.4,0,0.5
E00089466,90.4,7.8,0.6,1.2,0
E00089467,92.5,7.5,0,0,0
E00089468,89.3,4.4,3.2,3.2,0
E00089469,87.7,8.4,0.4,1.5,1.9
E00089658,88.4,7.3,0.8,1.1,2.4
E00089659,88.3,8.6,2.2,0,0.8
E00089660,90.3,7.8,1.9,0,0
E00089661,89.2,7.1,1.1,0,2.6
E00089662,88.3,10.6,0,0.7,0.4
E00089663,89.3,5.7,3.3,1.2,0.4
E00089664,86.5,8.3,3.2,0.8,1.2
E00089684,90,7.6,1.2,0.3,0.9
E00089708,88.3,9.9,1.9,0,0
E00089737,96.8,1.9,1.3,0,0
E00089738,89.6,8.1,0.6,1.2,0.6
E00089739,95.8,2.9,0.7,0.3,0.3
E00089740,92.9,5.5,0.6,0.6,0.3
E00089741,91.4,8,0.5,0,0
E00089742,88.5,6.9,2.2,2.5,0
E00089743,94.8,4.4,0.8,0,0
E00089744,90.3,7.6,1.7,0.3,0
E00089745,94.7,3.5,1.4,0.4,0
E00089746,93.9,4.8,1.3,0,0
E00089747,93.9,2,3.7,0.3,0
E00089748,90.7,7.9,1.1,0.4,0
E00089749,93.7,4.1,0.9,0.9,0.3
E00089750,95.7,3.7,0.3,0,0.3
E00089751,88,9.6,0.8,1.6,0
E00089752,94.8,5,0.2,0,0
E00089753,85.1,12.7,1.9,0.3,0
E00089754,92.4,5.9,0,1.7,0
E00089755,92.6,6.5,0,0,0.9
E00089756,91.8,5.1,2.4,0.7,0
E00089757,90.1,5.9,4,0,0
E00089996,78.4,18.5,2.7,0.3,0
E00089997,67.4,19.9,6.2,3,3.6
E00089998,62.6,22.3,7.6,6.3,1.3
E00089999,44.4,20.5,18.9,7.3,8.9
E00090000,61.5,26.2,6.7,2.4,3.2
E00090001,62.4,25.4,4.7,4.7,2.7
E00090002,70,23.7,3,1.9,1.3
E00090004,70,23,3.1,1.8,2.1
E00090013,58.1,27.4,7.5,3.9,3.1
E00090014,48.8,26,6.6,9.4,9.2
E00090015,56.6,22.9,11,4,5.5
E00090016,55.9,26.4,6.6,6.2,4.8
E00090017,67.5,24.7,3.9,2.7,1.2
E00090018,69.2,24.8,1.6,1.1,3.2
E00090019,95.5,2.7,0,1.8,0
E00090020,87.8,8.1,0.8,3,0.3
E00090021,91.1,5.3,0.6,1.2,1.8
E00090023,92.4,5.4,0.7,0.5,1
E00090024,93.9,5.3,0.3,0.3,0.3
E00090025,86.7,9.3,0.8,1.1,2
E00090027,91.6,5.3,2.8,0.4,0
E00090028,73.3,19,4.6,1.8,1.2
E00090030,83.6,11.5,0.9,1.5,2.5
E00090031,84.3,12.8,2.8,0,0
E00090032,85.3,10.6,2.9,0.7,0.4
E00090042,74,20.4,3.2,1.6,0.8
E00090062,74.6,17.5,3.9,1.4,2.5
E00090063,80.5,12.9,2.9,2.4,1.4
E00090064,68.1,22.7,4.7,2.6,1.8
E00090065,62.6,31.8,3.1,1,1.5
E00090066,59.1,33.5,6.7,0.2,0.4
E00090067,59.2,28.1,4.2,6,2.5
E00090068,59.6,26.5,5.9,4.1,3.9
E00090069,65.4,24,2.4,5.3,2.9
E00090070,64.2,23.4,7.9,1.9,2.5
E00090071,71.5,18.5,5,2,3
E00090072,69.3,24,1.7,2,3
E00090073,72.6,22.3,2.3,0,2.8
E00090074,66.7,21.8,4.5,3.7,3.3
E00090075,66.7,17.3,7.7,3.7,4.6
E00090076,64.6,22.3,6.6,3.7,2.8
E00090077,88.5,7.3,1.6,0.3,2.2
E00090078,87.4,10.3,2.1,0.3,0
E00090079,92.5,5.1,0.5,0.8,1.1
E00090080,92.5,6.1,0.6,0.3,0.6
E00090081,88.9,6.7,3.5,0.3,0.5
E00090082,90.9,6.2,0,1.5,1.5
E00090085,95.1,4.9,0,0,0
E00090086,94.5,4,0.6,0.6,0.3
E00090087,88.6,10.6,0,0.8,0
E00090088,92.7,5.9,1,0,0.3
E00090089,95.6,4.1,0,0.3,0
E00090090,86.3,8.2,2.5,2.5,0.5
E00090091,84.4,7.2,7.2,1.1,0
E00090092,92.8,5.7,0.3,0.3,0.9
E00090093,79.9,13.9,4.1,0.6,1.4
E00090094,65.9,25.6,4.1,3.3,1.1
E00090095,75.8,18,3.3,2,1
E00090096,79.8,11.4,4.4,2.6,1.8
E00090097,71.4,21.3,3.7,1.7,2
E00090098,76.6,18.4,2.2,2.2,0.7
E00090099,77.8,13.7,3.8,1.4,3.3
E00090100,65.7,26,4,3.3,1
E00090102,70.6,18.3,5.6,4,1.6
E00090103,87.4,9.6,0.8,0.4,1.7
E00090104,79,16.4,0.9,1.5,2.1
E00090105,81.3,14.7,3.1,0.9,0
E00090106,78.5,16.2,2.6,1.6,1
E00090107,78.6,14.5,3,2.7,1.2
E00090108,75.2,18,3.5,1.9,1.3
E00090109,78.1,19.4,1.4,0.8,0.3
E00090111,70.4,21.9,1.8,4.6,1.3
E00090112,83.3,12.4,2.5,0.8,0.8
E00090113,88.7,10.2,0,0,1
E00090114,83.2,12.4,2.8,0.5,1
E00090115,87.1,9.5,2,0.9,0.6
E00090116,86.9,7.6,5.2,0.3,0
E00090117,84.6,11.9,2.2,0.5,0.8
E00090118,82.1,14.4,1.2,1.2,1.2
E00090119,86,10.6,0.8,2.6,0
E00090120,85.4,12.2,0.3,0.7,1.4
E00090121,81.9,15.1,3,0,0
E00090122,82.2,10.2,3.2,1.5,2.9
E00090123,89.2,9,0,0,1.8
E00090124,86.5,9.4,1.5,1.1,1.5
E00090125,90.3,7.7,1.5,0.3,0.3
E00090126,88.1,9.6,1.4,0,0.8
E00090127,87.5,10.6,1.9,0,0
E00090152,91.2,6.1,0,1.3,1.3
E00090153,93.4,3.3,1.3,1.3,0.7
E00090154,89,9.5,0.6,0.6,0.3
E00090155,91.8,6.8,1,0,0.3
E00090156,94.1,4.8,0.3,0.3,0.6
E00090157,93.8,5.9,0,0.3,0
E00090158,89.3,9.3,1.1,0,0.4
E00090159,94,5.3,0.4,0,0.4
E00090160,93.4,6.6,0,0,0
E00090161,91.8,6.9,0,0,1.3
E00090162,94.2,4.3,0.4,0,1.1
E00090163,91.8,6.5,0.5,0,1.2
E00090164,91.1,8.3,0.5,0,0
E00090165,93.2,6.8,0,0,0
E00090166,95,4.3,0.4,0.4,0
E00090167,93.6,5.4,0.3,0.3,0.3
E00090168,93.1,5,1.1,0.8,0
E00090169,92.5,6.4,0,0.8,0.3
E00090170,91.3,6.1,0.7,0.4,1.4
E00090171,92.2,6.7,1.1,0,0
E00090172,95,4.4,0.6,0,0
E00090173,89.4,8,1.4,0.9,0.3
E00090174,95.5,3.5,0.3,0.7,0
E00090175,62.6,28.2,1.4,1.1,6.6
E00090176,95.1,4.6,0,0.3,0
E00090177,75.3,20.9,3,0,0.8
E00090199,88.5,9.7,0.9,0.9,0
E00090202,88.9,8.9,2.1,0,0
E00090203,92.3,5.8,0.8,1.1,0
E00090204,93.5,5.4,0.8,0.3,0
E00090205,86.2,10.4,2.5,0.9,0
E00090206,87.9,10.5,0.7,0.7,0.2
E00090208,89.7,9,0,1.2,0
E00090209,93.6,4.8,1.3,0,0.3
E00090210,93.5,5.7,0.9,0,0
E00090211,89.6,10.4,0,0,0
E00090213,93.2,6.8,0,0,0
E00090214,86.3,11.1,1.7,0.3,0.6
E00090215,92.2,6.1,1.2,0.2,0.2
E00090216,83.2,12.2,2.4,0.8,1.3
E00090219,89.3,8.2,1.2,0.8,0.4
E00090220,91.5,7.1,0.3,0,1.2
E00090221,92.7,4.4,0.9,0.9,1.2
E00090222,87.9,9.3,2.7,0,0
E00090223,90.9,7.9,1.2,0,0
E00090224,94.6,3.5,1.9,0,0
E00090225,95.9,2.8,0.3,0.9,0
E00090228,93.7,4.7,1.3,0.3,0
E00090229,87.8,7,2.1,2.8,0.3
E00090230,91.7,6.2,0.4,1.2,0.4
E00090231,89.6,8.2,1.1,0.7,0.4
E00090232,92.1,5.7,1.1,0,1.1
E00090233,93.7,4.2,1.6,0.5,0
E00090234,91.4,7.7,0.6,0.3,0
E00090235,93.6,5.6,0.6,0,0.3
E00090236,91.5,5,1.2,2.1,0.2
E00090238,91,8.1,0.9,0,0
E00090239,95,5,0,0,0
E00090240,93.2,6.3,0.5,0,0
E00090241,91.4,6.8,0.7,0.7,0.4
E00090242,92.1,5.9,1.3,0.7,0
E00090243,93.9,5.4,0.3,0,0.3
E00090244,92.2,7,0.4,0.4,0
E00090245,91.8,5.9,1,1,0.3
E00090246,88.5,5.3,1.7,2.4,2.2
E00090247,90.5,7.4,0.7,1.4,0
E00090248,91.5,6.6,1.8,0,0
E00090249,91.2,5.9,1.5,1.5,0
E00090298,75.1,17.1,2.6,2.6,2.6
E00090299,71.4,21.9,3.1,2.7,0.9
E00090300,77.6,14.8,4.2,3,0.4
E00090301,83.9,13.4,1.2,0.9,0.6
E00090302,78.1,15.6,3,3.3,0
E00090303,70.6,22.2,4.1,0.9,2.2
E00090304,78.8,16.8,3.3,0,1.1
E00090305,75,19.6,2.7,1.2,1.5
E00090306,75.3,18.1,5.5,0.8,0.3
E00090307,70.5,18.4,4.6,4.2,2.3
E00090308,81.7,12.2,5.1,0.5,0.5
E00090309,75.8,20.5,2.8,0,1
E00090310,76.4,15.9,3.6,2.9,1.1
E00090311,77.4,16,3.9,1.2,1.5
E00090312,82.3,12.3,2.8,1.6,0.9
E00090313,80.3,15.9,2.9,0.9,0
E00090314,76.5,20.1,1.1,2,0.3
E00090315,74.5,19.5,3.5,1.4,1.1
E00090316,65.3,24.4,3.8,4,2.5
E00090317,56.9,28.4,7.2,4.2,3.3
E00090318,48,24.6,9.5,10.3,7.7
E00090319,68.2,26.2,1.7,1.7,2.2
E00090320,65.1,19.7,8,3.8,3.5
E00090321,57.4,25.1,11,4.2,2.3
E00090322,55.6,21,8.6,9.2,5.5
E00090323,50.4,25.6,9.2,7.4,7.4
E00090324,58.3,20.1,9.3,9.1,3.2
E00090325,57.7,20.6,7,9.8,4.9
E00090326,64.1,19.6,4.7,5.7,5.9
E00090327,44.8,28.9,7.3,11.1,8
E00090328,59.6,31.5,4.3,2.8,1.8
E00090329,63.4,25.8,5,5,0.9
E00090330,56,31.5,6.1,2.7,3.7
E00090331,63.1,27.2,2.7,3.5,3.5
E00090332,63.9,28.3,3.1,2.8,2
E00090333,72,17,7,2.5,1.5
E00090334,65.7,26,5.4,1.3,1.6
E00090335,53,26.9,6.8,8.6,4.7
E00090336,59.6,26.3,8.2,4,1.8
E00090337,46.5,38,5.3,6.9,3.3
E00090338,60.2,28,4.1,3.8,3.8
E00090339,85.2,8.8,2.4,3.4,0.3
E00090340,82,11.8,3.6,2,0.7
E00090342,71.5,16.9,5.6,4,1.9
E00090343,63.9,18.6,6.7,4.5,6.3
E00090344,86,11.3,1.8,0.5,0.5
E00090346,82.3,13.7,1.6,0.8,1.6
E00090347,76.5,14.7,5.7,1.9,1.1
E00090348,83,13.1,2.7,0.6,0.6
E00090349,79.2,9.3,5.9,3.4,2.3
E00090351,93.3,5.8,0.5,0.2,0.2
E00090356,83.7,10.4,2.8,0.9,2.1
E00090357,69.7,20.5,4.9,3.2,1.7
E00090358,73.4,20.1,4,2.2,0.2
E00090359,81.4,12,2.7,0.5,3.3
E00090360,55.6,26.5,7.6,7.1,3.2
E00090361,82.1,13,4,0.9,0
E00090362,77.6,15.3,2.2,0.9,4
E00090363,59.3,25.8,7.2,3.6,4.1
E00090364,77.5,18.7,2.9,0.9,0
E00090365,78.7,18.5,2.7,0,0
E00090366,70.7,20.9,4.2,3.9,0.3
E00090367,77.2,19.7,0.8,1.3,1
E00090368,79.3,17.4,0.8,1.1,1.4
E00090369,75.7,19.1,2.9,1.1,1.1
E00090370,71.7,19.7,5.1,2.7,0.8
E00090371,66,20.6,4.3,5.8,3.4
E00090372,65,15,8.6,7.4,4.1
E00090374,92.2,7.8,0,0,0
E00090375,90.6,6.6,1.9,0.9,0
E00090376,91.8,6.6,1.6,0,0
E00090377,93.5,4.6,0.9,0.3,0.6
E00090378,94.2,5.4,0.4,0,0
E00090379,91.8,6.3,1.9,0,0
E00090380,91,4.4,2.8,1,0.8
E00090381,90.5,5.6,2.3,0.5,1.2
E00090382,94.6,4.8,0.3,0.3,0
E00090383,91.7,7.4,0,0.9,0
E00090384,94.8,4.9,0,0,0.3
E00090385,93,6.3,0.7,0,0
E00090386,88.4,9.1,1.7,0.2,0.6
E00090387,93,6.4,0.3,0.3,0
E00090388,88.9,6.5,2.7,1.5,0.4
E00090389,96.2,3.3,0.5,0,0
E00090390,91.3,7.7,0.7,0.3,0
E00090391,89.4,7.1,2.5,1.1,0
E00090392,74.2,12.6,7,3.6,2.5
E00090393,81.5,12.8,1.7,3.4,0.5
E00090394,78.1,12.8,8,0.3,0.7
E00090395,81.7,15.6,2.4,0,0.3
E00090396,79.6,12.6,5.1,1.6,1.1
E00090397,77.9,14.9,2.8,3.1,1.4
E00090398,81,15.7,2.5,0.7,0
E00090399,82.8,15.2,1.3,0.6,0
E00090400,78.3,12.9,4.7,1.2,2.9
E00090401,88.5,10,1.1,0.3,0
E00090402,70.1,20.6,7.8,0.8,0.8
E00090403,71.7,13.5,9.1,2.4,3.4
E00090404,68.4,17.3,6.7,5.2,2.4
E00090405,72,14.8,3,2.6,7.5
E00090406,58,23.5,9,6,3.6
E00090407,56.8,20.6,4.5,14.1,4
E00090408,82.5,13.9,1,2.3,0.3
E00090409,61.9,19.9,5,7.6,5.6
E00090410,57.7,20.7,8.3,6.6,6.6
E00090411,80.2,12.8,1.6,4.1,1.4
E00090412,65.6,17.4,8.9,6.2,2
E00090413,66.4,13.7,10.1,6,3.9
E00090414,68.3,13.5,7.9,8.4,2
E00090415,68,23.4,2.9,2.9,2.9
E00090416,75.7,13.5,4.5,4.9,1.5
E00090417,64.9,15.1,10.2,7.6,2.2
E00090418,82.6,12.6,2.1,0.8,1.9
E00090420,75.5,18.7,4,1.4,0.4
E00090421,73.9,19.5,2.1,1.8,2.7
E00090422,79.7,15.7,2.3,1.5,0.8
E00090423,76.8,15.5,3.5,1.8,2.3
E00090424,80.5,16,1,2,0.7
E00090425,77.7,15,3.8,2.3,1.2
E00090426,80.7,15.5,1.6,1.3,0.9
E00090427,76.6,17.6,2.6,2.9,0.3
