geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00090463,48,40.2,8.8,2.9,0
E00090464,48.5,31.6,19.9,0,0
E00090465,42.1,34.2,20.2,3.5,0
E00090466,37.4,39.1,20.9,2.6,0
E00090467,54.6,30.6,13.9,0.9,0
E00090492,67.8,30.5,1.7,0,0
E00090495,61.8,34.3,2.9,1,0
E00090497,74.7,21.5,3.8,0,0
E00090502,68.7,23.8,7.5,0,0
E00145678,67.8,25.2,5.2,1.7,0
E00145679,66.1,28.1,4.1,1.7,0
E00145680,60.6,29.8,9.6,0,0
E00145681,66.5,24.7,8.8,0,0
E00145682,53.9,32.6,11.3,2.1,0
E00145683,69.4,26.1,4.4,0,0
E00145684,60.5,25.9,9.7,3.8,0
E00145750,57.6,31.2,8.8,2.4,0
E00145751,69.4,19.4,10.7,0.4,0
E00145752,55.4,33.1,10.3,1.1,0
E00145753,46.4,34.3,17.5,1.8,0
E00145755,65.3,25.7,6.9,2.1,0
E00145756,58,31.6,9.4,0.9,0
E00145757,46,38.9,14.3,0.8,0
E00145759,60.5,32.7,5.4,1.4,0
E00145760,54.1,37,8.3,0.6,0
E00145761,43.4,43.4,11.6,1.6,0
E00145762,56.3,35,7.5,1.3,0
E00145763,56.8,31.1,11.4,0.8,0
E00145764,66.7,27.9,5.4,0,0
E00145765,60.3,33.8,5.9,0,0
E00145766,70.6,27,2.4,0,0
E00145767,53,34.3,12,0.6,0
E00146010,44.6,35.6,17.3,2.5,0
E00146011,58.5,36.2,4.6,0.8,0
E00146012,58.6,28.6,10.5,2.3,0
E00146013,53.9,34.8,10.6,0.7,0
E00146014,67.9,22.9,6.4,2.9,0
E00146015,60.8,33.6,4.8,0.8,0
E00146016,72.2,24.1,3.8,0,0
E00146017,63.4,30.3,5.5,0.7,0
E00146018,54.5,41.3,3.3,0.8,0
E00146019,58.2,35.5,4.3,2.1,0
E00146020,61,33.1,5.9,0,0
E00146021,49.2,32.5,16.7,1.7,0
E00146022,69.8,26.4,3.8,0,0
E00146023,61.6,31.3,5.4,1.8,0
E00146024,44.7,41.5,11.7,2.1,0
E00146025,66.7,25.2,6.5,1.6,0
E00146026,50.9,42.2,6.9,0,0
E00146027,46.4,39.9,11.6,2.2,0
E00146028,42,38.2,17.6,2.3,0
E00146029,62.7,27.1,10.2,0,0
E00146030,53,31.1,14.6,1.3,0
E00146031,54.2,36.6,9.2,0,0
E00146032,51.5,37.1,9.1,2.3,0
E00146033,62.4,27.1,9,1.5,0
E00146034,62.2,28,9.8,0,0
E00146035,55.9,30.9,11.2,2,0
E00146036,35.5,36.4,20.9,3.6,3.6
E00146037,63.8,32.5,3.8,0,0
E00146038,41.1,35.9,21,1.6,0.4
E00146040,51.1,43.7,3.7,1.5,0
E00146043,64,20.6,14,0.7,0.7
E00146044,42.3,30.6,19.8,7.2,0
E00146045,51.3,38.3,9.6,0.9,0
E00146065,68.8,27.5,3.8,0,0
E00146066,69,17.2,13.8,0,0
E00146067,60,30,9.3,0.7,0
E00146068,63.3,27.3,8.7,0.7,0
E00146072,59.5,25.3,13.9,1.3,0
E00146073,59.1,28,8.6,4.3,0
E00146075,56.4,31.4,11.5,0.6,0
E00146076,72.5,25.5,1,0,1
E00146077,42.1,41.3,11.1,5.6,0
E00146078,51.5,36.4,9.8,2.3,0
E00146079,53.9,35.9,9.2,0.9,0
E00146080,47.5,43.3,9.2,0,0
E00146081,59.1,29.5,11.4,0,0
E00146082,69.1,24.8,6,0,0
E00165834,52.9,41.3,4.1,1.7,0
E00165836,53.8,34.5,11.8,0,0
E00169109,48,26.3,18.7,7.1,0
E00169111,53.8,22.8,12.4,11,0
E00169112,55.5,30.8,8.9,4.8,0
E00169114,58.5,27.2,12.8,1.5,0
E00169117,58.1,30.1,8.1,3.8,0
E00169119,57.3,30.4,9.9,2.3,0
E00169122,51.8,28.6,14.1,5.5,0
E00169123,47.1,43.1,9.8,0,0
E00169128,66.3,28.7,4.5,0.5,0
E00169129,59.3,33.3,6.2,1.2,0
E00169130,66.2,29.7,3.4,0.7,0
E00169131,22.5,47.5,22.5,7.5,0
E00169132,63.6,29.8,6.6,0,0
E00169134,67,26.8,6.2,0,0
E00169135,58.7,30.1,8.4,2.8,0
E00169136,77,20.3,2.7,0,0
E00169137,59.2,35,4.9,1,0
E00169139,51.6,29.7,15.5,3.2,0
E00169141,76.2,20,3.8,0,0
E00169146,67.8,26.7,5.6,0,0
E00169148,63.2,28.3,8.5,0,0
E00169149,61.9,32.2,5.9,0,0
E00169150,68,28.9,3.1,0,0
E00169151,64.3,29.6,5,1,0
E00169152,60.1,24.8,13.1,2,0
E00169156,58.5,35.8,5.7,0,0
E00172599,69.4,24.8,5.8,0,0
E00172601,45.5,33.8,16.2,4.5,0
E00172602,57.8,31.1,6.7,4.4,0
E00172603,48.4,39.8,9.7,1.1,1.1
E00172604,65.8,28.3,4.2,1.7,0
E00172605,58.7,29.3,7.3,4,0.7
E00172607,48,32.9,15,3.5,0.6
E00172612,69.2,25,5.8,0,0
E00172613,69.9,25.8,4.3,0,0
E00172617,48.7,35.9,13.7,1.7,0
E00172618,51,39,9,1,0
E00172619,60,27,8.7,4.3,0
E00178318,56.3,27.8,10.3,5.6,0
E00178320,52.1,39.4,8.5,0,0
E00178321,39.5,36.8,18.4,5.4,0
E00178322,63,32.6,4.3,0,0
E00178324,53.2,36.3,7.4,3.2,0
E00178325,63.1,25,11.9,0,0
E00178327,69.6,22.5,6.9,1,0
E00178329,67.3,28.6,2,2,0
E00178333,61.6,30.3,8.1,0,0
E00178334,43.2,34.2,16.8,4.5,1.3
E00178335,62.9,30,6.4,0.7,0
E00178336,65.9,29.5,4.5,0,0
E00178337,57.1,34.3,7.1,1.4,0
E00178338,54.9,28.7,12.2,3,1.2
E00178341,78,18.7,3.3,0,0
E00178342,58.2,30.9,9.3,1.5,0
E00178345,51,35.1,9.3,4.6,0
E00178346,62.2,27.7,6.9,3.2,0
E00178351,76.9,16.7,3.8,2.6,0
E00178352,71.1,23.7,5.2,0,0
E00178353,57.8,29.2,11.8,0,1.2
E00178354,75,22.9,2.1,0,0
E00178356,71.2,24.8,4,0,0
E00178357,66.3,28.3,5.4,0,0
E00178358,73.2,24.2,2.6,0,0
E00178363,63.9,27.7,8.4,0,0
E00178364,66.1,26,6.8,0,1
E00178366,57,27.9,15.1,0,0
E00178367,59.6,30.5,8.9,0.9,0
E00178368,60.1,29.7,8.7,1.4,0
E00178371,60,28.9,7.8,3.3,0
E00178374,62.4,29.8,6,1.8,0
E00178375,58.3,28.8,10.3,1.9,0.6
E00178377,38.6,43.2,18.2,0,0
E00178378,63.8,28.1,6,2,0
E00178380,45.9,40.8,11.2,2,0
E00178381,61.3,32.3,6.5,0,0
E00178382,70.9,25,2.7,1.4,0
E00178383,66.2,26.5,4.4,2.9,0
E00178385,26.1,44.6,19.7,7,2.5
E00178387,49.1,38.2,10.8,1.9,0
E00178389,64.6,26.8,7.3,1.2,0
E00178390,69,11.9,19,0,0
E00178391,72.5,19.6,7.8,0,0
E00178393,59.8,36.2,3.9,0,0
E00178395,15.9,50.6,30.5,3,0
E00178396,27.7,33.6,23.5,14.3,0.8
E00178397,49.7,27.7,15.2,6.3,1
E00178399,70.8,20,5.8,3.3,0
E00178402,52.7,24,11.6,11.6,0
E00178404,53.4,32.2,11,2.1,1.4
E00178406,56.6,28.7,12.3,2.5,0
E00178407,62.2,29.3,7.2,1.4,0
E00178408,69.7,22,7.3,0.9,0
E00178409,72.3,24.3,3.4,0,0
E00178412,61.8,29,9.2,0,0
E00178413,76.4,18.1,5.5,0,0
E00178414,46.5,30.2,14,9.3,0
E00178416,59.5,23.8,14.3,2.4,0
E00178417,58.6,34.6,6.2,0.6,0
E00178418,75.3,20,3.5,1.2,0
E00178419,42.7,39.3,16.9,1.1,0
E00178420,46.3,42.6,9.3,1.9,0
E00178421,69.6,15.2,11.4,3.8,0
E00178422,64,24.6,8.8,2.6,0
E00178424,71.8,18.8,6.6,2.8,0
E00178426,80.3,16.5,3.1,0,0
E00178427,60.4,31.3,6.8,1.6,0
E00178428,62.9,23.6,13.5,0,0
E00178431,62.9,23.3,8.8,5,0
E00178433,70.6,23,5.4,1,0
E00178435,68.1,29.8,2.1,0,0
E00178436,46.3,32.5,11.4,9.8,0
E00178437,64,27.2,7.2,1.6,0
E00178438,39.1,34.5,23,3.4,0
E00178441,73.8,26.2,0,0,0
E00178442,53.1,31.3,13.4,2.2,0
E00178443,72.2,20.6,4.8,2.4,0
E00178446,72.1,26.2,1.6,0,0
E00178447,63.3,23.3,8.3,5,0
E00178449,64.2,28.3,5.7,1.9,0
E00178451,66.7,27,4.8,1.6,0
E00178453,75.5,21.4,3.1,0,0
E00178456,54.8,33.3,9.5,2.4,0
E00178457,64.4,28.1,5.2,2.2,0
E00178459,53.9,28.9,14.8,2.3,0
E00185867,65.9,28.9,4.6,0.6,0
E00185887,65,22.5,10.8,1.7,0
E00185892,62.6,27.3,7.9,2.2,0
E00185899,68.7,22.4,7.5,1.4,0
E00185939,74.6,19.8,5.6,0,0
E00185962,64.2,21.6,10.8,3.4,0
E00185970,70.9,23.9,5.1,0,0
E00185974,65.2,23.7,9.6,1.5,0
E00185984,65,29.2,5.1,0.7,0
E00186029,69.6,22.5,7.8,0,0
E00186066,67.3,25.7,5,2,0
E00186073,55,32.1,9.9,2.3,0.8
