geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00146034,90,6.4,0.3,3.3
E00146035,90.4,5.2,1.2,3.1
E00146036,90.3,4.8,1.7,3.1
E00146037,89.8,6.5,1.4,2.3
E00146038,94.3,2.6,1.1,2
E00146040,89.6,6.2,1.6,2.6
E00146043,94.1,3.8,0.7,1.4
E00146044,90.6,4.5,1.1,3.8
E00146045,89.8,4.5,2,3.7
E00146065,89.8,6.6,1,2.5
E00146066,89.1,8.2,1.4,1.4
E00146067,94.4,3.9,0.7,1
E00146068,92,3.1,1.4,3.4
E00146072,89.1,7.3,0.5,3.1
E00146073,94.8,3.6,0,1.6
E00146075,92.4,5.2,1,1.4
E00146076,94,4.4,1.2,0.4
E00146077,86.3,9.5,1.4,2.8
E00146078,91.5,3.3,2.2,3
E00146079,92.3,4.8,1.4,1.4
E00146080,92.9,5.1,0.8,1.2
E00146081,89.8,4.7,1.6,4
E00146082,92.5,6.4,0.6,0.6
E00165834,93.8,3,1.6,1.6
E00165836,94.3,2,2,1.6
E00169109,93.1,3.1,2.6,1.3
E00169111,92.8,3.1,1.3,2.8
E00169112,92.5,5,0.4,2.1
E00169114,92.9,3.4,1.7,2
E00169117,94.2,4.7,0.8,0.3
E00169119,96.8,1.9,0.6,0.6
E00169122,91.1,3.5,2.7,2.7
E00169123,89,6.5,1.3,3.2
E00169128,96.7,1.7,0.4,1.2
E00169129,88.9,6.5,1.4,3.2
E00169130,95,2.6,0,2.3
E00169131,91.5,0.9,0,7.5
E00169132,92,5.1,1,1.9
E00169134,94.3,2.9,0,2.9
E00169135,96.6,2.7,0.4,0.4
E00169136,90.3,7.1,0,2.6
E00169137,86.7,6.6,3.7,2.9
E00169139,93.5,2.5,1.7,2.3
E00169141,93.2,4.8,0.4,1.6
E00169146,93.3,3,1.8,1.8
E00169148,94.6,2.1,2.1,1.3
E00169149,92.1,5.3,0.4,2.3
E00169150,94.7,3.4,0.5,1.4
E00169151,93.1,3,2.4,1.5
E00169152,94.5,3,0.7,1.7
E00169156,93.8,3.7,0.7,1.8
E00172599,89.3,8.9,0.6,1.2
E00172601,91.7,1.9,3,3.3
E00172602,90.7,6.2,1.9,1.2
E00172603,92.4,6.1,0,1.5
E00172604,95,4,0,1
E00172605,97.2,1.5,0.6,0.6
E00172607,96.3,2.3,0,1.3
E00172612,95.7,1.8,1.1,1.4
E00172613,99.5,0.5,0,0
E00172617,87.1,6.1,2.9,4
E00172618,94.5,4.6,0.9,0
E00172619,94.2,1.6,1.6,2.7
E00178318,91.6,3.6,2.4,2.4
E00178320,94.7,3.4,0.8,1
E00178321,94.7,3.4,0,1.9
E00178322,92.4,4.8,0.5,2.3
E00178324,96.7,1.5,1.2,0.7
E00178325,89.5,8.5,0.7,1.3
E00178327,94.3,3,1.4,1.2
E00178329,90.6,6.5,1.4,1.4
E00178333,86,11.2,1.2,1.7
E00178334,89.3,4.5,2,4.3
E00178335,94,2.3,1.3,2.3
E00178336,93.9,5.1,1,0
E00178337,93.8,3.1,2.3,0.8
E00178338,90.6,4.7,3.5,1.2
E00178341,96.7,2,0.8,0.4
E00178342,96.5,1.4,0.7,1.4
E00178345,94,2.2,2,1.7
E00178346,93.9,3,1.5,1.5
E00178351,95.5,3.5,1,0
E00178352,94.6,2.7,2,0.7
E00178353,96.1,1.8,1.3,0.8
E00178354,96,2.7,0,1.3
E00178356,95.7,2.6,0.3,1.4
E00178357,93.5,4.6,0.5,1.4
E00178358,95.5,2.9,0.8,0.8
E00178363,92.9,3,1.5,2.6
E00178364,89.8,5.5,0.2,4.5
E00178366,93.7,2.1,3,1.3
E00178367,96.9,1.7,1.1,0.3
E00178368,93.8,2,1.1,3.1
E00178371,93.6,1.7,2.6,2.1
E00178374,92.2,3.9,1.7,2.1
E00178375,89.6,4.1,2.7,3.7
E00178377,92.2,6.2,1.6,0
E00178378,87.1,9.3,1.6,2
E00178380,94.7,4.3,0.5,0.5
E00178381,94.3,4.5,0,1.3
E00178382,94.7,2.9,0.3,2.1
E00178383,93.2,3.1,0.6,3.1
E00178385,97.9,1,0.7,0.3
E00178387,96.2,1.9,1.9,0
E00178389,94.6,3.3,0.5,1.6
E00178390,98,1.7,0.3,0
E00178391,98,2,0,0
E00178393,93.8,3.6,2,0.7
E00178395,89,2.8,2.1,6
E00178396,94.9,3.2,1.4,0.5
E00178397,93.9,3.2,1.2,1.7
E00178399,96,1.7,0.9,1.4
E00178402,97.2,1.2,0.6,0.9
E00178404,97.8,1.1,0.7,0.4
E00178406,91.9,2.1,3.2,2.8
E00178407,92,3.3,2.5,2.1
E00178408,91.8,2,3.4,2.7
E00178409,98.3,1,0.3,0.3
E00178412,89.9,5.5,2,2.6
E00178413,96.5,1.7,0.3,1.4
E00178414,94.5,5.5,0,0
E00178416,94.1,2.9,2,1
E00178417,89.4,5.8,1.3,3.5
E00178418,93.5,4.2,0.9,1.4
E00178419,95.8,2.9,0.3,1
E00178420,92.1,6.1,0,1.8
E00178421,95.2,2.7,0.5,1.6
E00178422,95.9,2.2,0.4,1.5
E00178424,94.5,2.3,1.4,1.8
E00178426,95.3,2.6,1.8,0.3
E00178427,94.9,2,1.8,1.4
E00178428,93.5,5.1,0.9,0.5
E00178431,95.4,2.2,0.5,1.9
E00178433,93.7,2.9,1.9,1.5
E00178435,95.6,1.8,0.9,1.8
E00178436,96.4,1.5,1,1
E00178437,92.1,4.9,1.9,1.1
E00178438,94.6,2.5,1.2,1.7
E00178441,97.3,2.3,0.3,0.1
E00178442,93.9,2.6,1.7,1.9
E00178443,91.2,5.8,1.7,1.4
E00178446,97.3,0.7,1.4,0.7
E00178447,98,0,2,0
E00178449,89.8,8.3,1.9,0
E00178451,91.2,7.1,1.8,0
E00178453,94.1,3.6,0.9,1.4
E00178456,89.7,4.3,0.9,5.2
E00178457,93.4,2.1,1.4,3.1
E00178459,91.7,2.8,3.2,2.4
E00185867,91.9,5.3,0.5,2.3
E00185887,92.5,3.9,1.8,1.8
E00185892,88.7,7.5,1.6,2.2
E00185899,94.6,2.8,0.8,1.7
E00185939,94.7,2.5,1.8,1
E00185962,93.8,3.1,2.2,0.8
E00185970,95.3,2.3,1,1.3
E00185974,91.5,2.6,2.6,3.2
E00185984,95,2.5,1.6,0.9
E00186029,92.4,5.5,0.4,1.7
E00186066,96,2,0.8,1.2
E00186073,86.6,8.3,2.2,2.9
