geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00078406,56.1,30.7,12.3,0.9,0
E00078407,31.2,36.8,24.8,7.2,0
E00078408,50.7,40.3,9,0,0
E00078409,61.3,29.4,9.2,0,0
E00078410,50.4,34.1,10.6,4.1,0.8
E00078411,28.7,31.7,27.7,9.9,2
E00078412,61.7,29.1,8.5,0.7,0
E00078413,42.3,38.7,12.4,5.8,0.7
E00078414,37.5,47.8,11.8,2.9,0
E00078415,34.7,33.9,25,4.8,1.6
E00078416,50,29,16.7,2.9,1.4
E00078417,42.3,39.6,16.1,2,0
E00078418,39.6,41,14.9,4.5,0
E00078419,37,42,16.8,4.2,0
E00078420,31.8,42.6,20.2,5.4,0
E00078421,28,39.5,24.8,7.6,0
E00078422,35.7,38,19.4,7,0
E00078423,33.6,46.1,17.2,3.1,0
E00078424,37.9,33.1,16.1,12.1,0.8
E00078425,32,39.1,21.1,7,0.8
E00078426,30.4,40,23,6.7,0
E00078427,31.5,36.9,19.2,12.3,0
E00078428,22.9,38.5,24.8,13.8,0
E00078429,11,35.6,35.6,16.1,1.7
E00078430,42.4,44.6,10.8,1.4,0.7
E00078431,37.7,27.9,22.1,12.3,0
E00078432,34.6,39.4,20.5,5.5,0
E00078433,33.9,35.6,24.6,5.1,0.8
E00078434,24.2,37.9,26.6,11.3,0
E00078435,43.2,31.5,13,11.6,0.7
E00078436,20,36.2,28.5,15.4,0
E00078437,48.3,32.9,15.4,3.4,0
E00078438,16.3,37.4,29.3,15.4,1.6
E00078439,45,40.4,11.3,3.3,0
E00078440,38.9,36.5,17.5,6.3,0.8
E00078441,43,32.5,21.9,1.8,0.9
E00078442,32,35.9,22.3,8.7,1
E00078443,41.4,37.5,16.4,4.6,0
E00078444,47,34.8,13.6,4.5,0
E00078445,69.8,23.3,2.3,4.7,0
E00078446,48.4,37.7,13.1,0.8,0
E00078447,47.5,42.4,7.9,2.2,0
E00078448,44.8,45.5,9,0.7,0
E00078449,59.2,38.5,2.3,0,0
E00078450,66.4,27.1,6.5,0,0
E00078451,63.2,29.1,6,1.7,0
E00078452,50.4,33.9,14.2,1.6,0
E00078453,54.7,34.5,10.8,0,0
E00078454,44.7,37.9,16.1,1.2,0
E00078455,47.4,35.6,14.1,2.2,0.7
E00078456,48,34.6,15,2.4,0
E00078457,24.5,33.3,30.4,11.8,0
E00078458,36.5,43.1,19.7,0.7,0
E00078459,35.7,50.4,11.6,2.3,0
E00078460,65.8,30.8,3.4,0,0
E00078461,49.2,37.3,13.5,0,0
E00078462,59.6,31.6,7,1.8,0
E00078463,65.8,29.9,4.3,0,0
E00078464,48.8,47.9,2.5,0.8,0
E00078465,60.7,29.5,8.2,1.6,0
E00078466,60.2,30.8,8.3,0.8,0
E00078467,60.8,30.8,8.3,0,0
E00078468,50,38.3,8.3,3.3,0
E00078469,57.2,31.9,10.9,0,0
E00078470,60.6,30.3,8.3,0.8,0
E00078471,66.7,29.5,3.8,0,0
E00078472,35.7,40.3,16.2,5.8,1.9
E00078473,55.7,33.9,10.4,0,0
E00078474,56,33,9.9,1.1,0
E00078475,64.7,23.5,9.2,2.5,0
E00078476,32.7,40.6,21.8,5,0
E00078477,45.3,42.4,10.1,2.2,0
E00078478,45.5,43.9,9.8,0.8,0
E00078508,49.7,32.7,13.2,4.4,0
E00078509,28.6,32.7,30.7,8,0
E00078510,64.3,29.6,5.2,0.9,0
E00078511,57.6,37.6,4.8,0,0
E00078512,32.3,30.7,25.2,11,0.8
E00078513,31.5,35.2,18.5,13,1.9
E00078514,25.5,37.3,26.4,10,0.9
E00078515,30.4,42,24.6,2.9,0
E00078516,59.1,30.3,10.6,0,0
E00078517,40.4,47.3,10.3,2.1,0
E00078518,35.6,38.5,19.3,6.7,0
E00078519,31.1,36.9,21.3,10.7,0
E00078520,29.7,30.6,27,10.8,1.8
E00078522,9.6,44.8,30.4,15.2,0
E00078524,44.3,36.4,15,4.3,0
E00078525,31,43.7,23.8,1.6,0
E00078526,43.1,35.8,16.3,4.9,0
E00078527,33.8,41.4,20.4,4.5,0
E00078528,43.5,42,13,1.5,0
E00078529,33.6,42.3,21.9,2.2,0
E00078530,27.8,38.3,24.8,7.5,1.5
E00078531,28.5,44.7,21.1,5.7,0
E00078532,36.8,38.5,22.2,2.6,0
E00078533,58.9,29.8,9.7,1.6,0
E00078534,57.3,33.1,9.7,0,0
E00078535,56.8,36.7,5.8,0.7,0
E00078536,57.6,36,4.8,1.6,0
E00078537,70.9,22.7,6.4,0,0
E00078538,52.9,31.4,10.7,5,0
E00078539,57.9,34.6,6.9,0.6,0
E00078541,54.4,42.6,2.9,0,0
E00078542,57.9,33.8,6,2.3,0
E00078545,54.1,33.1,11.3,1.5,0
E00078546,53.8,40.3,5.9,0,0
E00078547,69,24.8,4.8,1.4,0
E00078550,63.5,25.4,7.9,3.2,0
E00078551,52.7,35.5,11.8,0,0
E00078552,43.8,41.4,13.3,1.6,0
E00078553,61.9,34.5,3.6,0,0
E00078555,70.8,25.7,3.5,0,0
E00078557,58.1,30.4,8.8,2.7,0
E00078558,57.3,30,10.7,1.3,0.7
E00078559,62.4,29.3,8.3,0,0
E00078560,66.4,25,8.6,0,0
E00078561,65.5,27.4,6.2,0,0.9
E00078562,60.9,30.4,5.8,2.9,0
E00078563,42.7,33.6,20.6,3.1,0
E00078564,46.6,36.9,14,2.1,0.4
E00078565,47.8,35.7,13.9,2.6,0
E00078567,59.8,28.8,8.3,3,0
E00078568,34,47.9,14.6,3.5,0
E00078569,72.9,18.8,6.8,1.5,0
E00078601,28.1,28.1,33.9,9.9,0
E00078602,28.2,35.9,28.2,6.3,1.4
E00078603,28.5,40.9,23.4,7.3,0
E00078604,30.1,32.4,30.1,7.4,0
E00078605,29.6,32.2,27,8.7,2.6
E00078606,30.1,35.3,21.6,11.8,1.3
E00078607,42,44.7,8.7,4.7,0
E00078608,35.8,41.7,20.8,1.7,0
E00078609,42.1,42.1,14,1.9,0
E00078610,24.5,42.4,23,9.4,0.7
E00078611,32.4,34.6,23.5,9.6,0
E00078612,27.2,35.1,25.2,11.9,0.7
E00078613,28.7,39.2,23.1,9.1,0
E00078614,24.1,40.7,27.6,6.9,0.7
E00078615,28.6,30,30,11.4,0
E00078616,24.3,37.9,28.6,7.1,2.1
E00078617,16.1,39.5,29.8,13.7,0.8
E00078618,23.5,32.6,30.3,13.6,0
E00078619,23,38.8,25.9,12.2,0
E00078620,21.7,30.8,25.8,20,1.7
E00078621,26.3,39,26.3,7.6,0.8
E00078653,49.2,33.1,14.5,3.2,0
E00078663,51,31.3,17.7,0,0
E00078664,64.3,26.8,8.9,0,0
E00078665,50.4,35.8,13.9,0,0
E00078666,53,33.9,10.1,3,0
E00078667,40.4,38.4,18.5,2.7,0
E00078668,51.5,37.5,8.8,2.2,0
E00078669,46,30,21.3,2.7,0
E00078670,30.4,37.6,23.2,8.8,0
E00078671,47.9,33.1,16.5,2.5,0
E00078672,54.5,35.7,7.8,1.9,0
E00078673,23.4,39.8,26.6,8.6,1.6
E00078674,21.7,40.9,33.9,3.5,0
E00078675,30.2,37.1,25.9,6.9,0
E00078677,21.9,39.7,27.8,9.9,0.7
E00078678,46.8,35.1,17.1,1,0
E00078679,40.9,37.8,18.9,2.4,0
E00078680,67.7,25.4,6.9,0,0
E00078681,71.3,26.1,2.6,0,0
E00078682,54.5,37.2,6.6,1.7,0
E00078683,43.4,40.6,12.6,3.5,0
E00078684,54.1,35.1,10.8,0,0
E00078685,48.8,35.2,14.4,1.6,0
E00078686,38.6,38.6,17.9,4.8,0
E00078688,22.8,38.2,30.9,8.1,0
E00078690,61.9,28.6,9.5,0,0
E00078691,20.9,35.5,37.3,6.4,0
E00078692,32,41.6,21.6,4.8,0
E00078693,61.6,31.8,5.3,1.3,0
E00078694,65.6,28,6.4,0,0
E00078695,59.5,36.5,2.4,1.6,0
E00078696,67.7,27.8,4.5,0,0
E00078697,70.4,24.6,4.9,0,0
E00078698,40.7,31,22.1,6.2,0
E00078699,66.9,25.2,7.1,0.8,0
E00078700,52.4,38.9,4.8,2.4,1.6
E00078701,50,37.5,9.2,3.3,0
E00078702,55.2,32.8,11.2,0.8,0
E00078703,62.4,28.6,8.3,0.8,0
E00078704,61.9,32.2,5.9,0,0
E00078705,66.7,23.9,7.2,2.2,0
E00078706,49.2,38.3,9.4,3.1,0
E00078707,57.1,32.1,7.1,3.6,0
E00078708,39.5,36.8,18.4,5.3,0
E00078709,56,29.1,13.4,1.5,0
E00078710,40.5,36.9,15.4,6.2,1
E00078711,46,38.7,15.3,0,0
E00078712,57.3,31.5,9.8,1.4,0
E00078713,54.3,30,12.9,2.9,0
E00078714,66,22,11.3,0.7,0
E00078715,55.1,32.3,7.1,3.1,2.4
E00078716,64.2,30,5,0.8,0
E00078717,38.5,33.3,19.8,6.3,2.1
E00078718,68.3,27.8,2.4,1.6,0
E00078719,69.2,22.5,6.7,1.7,0
E00078720,64.9,29,4.6,1.5,0
E00078721,66.4,23,8.8,1.8,0
E00078722,72.5,25.7,1.8,0,0
E00078723,52.4,29.5,13.3,4.8,0
E00078724,61.1,26.7,7.6,4.6,0
E00078725,43.9,34.1,18.7,3.3,0
E00078726,36.6,40.5,20.6,2.3,0
E00078727,33.6,36.9,21.3,7.4,0.8
E00078728,23.1,28.7,28.7,18.5,0.9
E00078729,24.8,36.8,30.8,7.5,0
E00078730,29.2,35.8,27,8,0
E00078731,44.4,36.1,16.5,3,0
E00078732,33.9,27.7,28.6,8.9,0.9
E00078733,38.6,41.7,15.7,3.9,0
E00078734,44.6,35.3,17.3,2.9,0
E00078735,35.8,45.5,15.4,3.3,0
E00078736,58.9,32.9,8.2,0,0
E00078737,51,35.4,12,1.6,0
E00078738,47.3,39.2,12.2,1.4,0
E00078739,18.4,32,33.6,16,0
E00078741,38.7,39.5,16.1,4,1.6
E00078742,44.4,36.8,15.4,3.4,0
E00078743,45.4,29.1,21.3,3.5,0.7
E00078744,44.9,39,12.7,3.4,0
E00078745,41.6,41.6,12.8,4,0
E00078746,32.2,34.7,29.8,3.3,0
E00078747,40,35.5,22.7,1.8,0
E00078748,28.3,33.3,27.5,10.8,0
E00078749,22.5,40.5,25.2,9.9,1.8
E00078750,21.8,39.4,23.9,14.8,0
E00078752,24.4,34,29.5,12.2,0
E00078754,30.2,41,22.3,6.5,0
E00078755,53.4,36.6,9.2,0.8,0
E00078756,40.7,31.7,18.7,8.9,0
E00078757,28,33.6,26.4,11.2,0.8
E00078758,57.9,32.3,9,0.8,0
E00078760,21.3,40.2,27,11.5,0
E00078761,53.3,34.4,9,3.3,0
E00078762,60.3,36.5,3.2,0,0
E00078763,47.4,33.3,13.3,5.9,0
E00078764,58.3,25.2,9.3,5.3,2
E00078765,57.4,27.9,12.3,2.5,0
E00078766,38.2,38.2,17.9,4.9,0.8
E00078767,60.3,33.3,6.4,0,0
E00078770,22.9,41.5,26.3,9.3,0
E00078773,30.4,38.4,23.9,7.2,0
E00078774,47.8,39.7,11,1.5,0
E00078775,59.3,27.4,13.3,0,0
E00078776,58.3,28.3,12.6,0.8,0
E00078777,43.3,42.5,12.5,1.7,0
E00078778,59.7,29.1,11.2,0,0
E00078780,51.3,34.8,10.4,3.5,0
E00078782,53.7,31.5,12,0,2.8
E00078783,39,42.6,15.6,2.8,0
E00078784,65.2,22.8,9.8,1.1,1.1
E00078785,38.3,26.7,29.2,5.8,0
E00078786,45.9,27.8,21.1,5.3,0
E00078787,56.9,28.8,11.1,3.3,0
E00078788,54.4,38.4,6.4,0.8,0
E00078789,29.6,40,22.2,8.1,0
E00078790,37.7,32.8,22.1,7.4,0
E00078791,54.3,30.4,14.5,0.7,0
E00078792,46,37.3,13.5,3.2,0
E00078793,47.7,39.8,12.5,0,0
E00078794,58.9,25,16.1,0,0
E00078795,41.6,43.5,13,1.3,0.6
E00078796,40,43.8,10.8,4.6,0.8
E00078797,52.5,36.1,9.8,1.6,0
E00078798,50.9,37.7,10.5,0.9,0
E00078799,54.8,33.3,10.4,1.5,0
E00078800,48.1,36.6,11.5,3.8,0
E00078801,40,34,24,2,0
E00078802,48,38.4,8.8,4.8,0
E00078803,44.7,37.4,16.3,1.6,0
E00078804,47.5,32.4,13.7,5.8,0.7
E00078813,22.9,43.8,19,12.4,1.9
E00078814,26.4,38.2,27.3,7.3,0.9
E00078815,72.4,18.9,7.1,1.6,0
E00078816,44.5,45.2,9.7,0.6,0
E00078817,47.9,38.5,12.5,1,0
E00078818,43.4,34.4,18.9,3.3,0
E00078819,53,38.6,7.6,0.8,0
E00078820,41.1,34,18.4,5.7,0.7
E00078821,47.3,34.4,16.8,1.5,0
E00078823,54.4,24.8,12.8,6.7,1.3
E00078824,48.1,35.5,16,0.4,0
E00078825,43.8,37,15.1,3.4,0.7
E00078826,64.9,28.4,6.7,0,0
E00078828,49,35.6,13.4,2,0
E00078829,37.7,35.8,17.9,8.5,0
E00078830,53.6,35.7,10,0.7,0
E00078831,58,29.8,12.2,0,0
E00078832,34.7,43,16.5,5.8,0
E00078833,51.9,36.8,11.3,0,0
E00078834,53.2,37.3,7.9,1.6,0
E00078835,52.2,34.3,11.2,2.2,0
E00078836,47.4,40.1,12.4,0,0
E00162536,60,31.3,7.5,1.3,0
E00162540,60.5,34.6,3.7,1.2,0
E00162555,59.9,29.3,10.2,0.7,0
E00162556,62.3,24.6,10.8,2.3,0
E00162629,55.4,32.2,10.7,1.7,0
E00162630,48.1,34.1,15.6,2.2,0
E00162631,59.8,36.1,4.1,0,0
E00162632,59.3,34.1,5.9,0.7,0
E00162633,60.3,32.9,5.5,1.4,0
E00162634,61,26.8,9.8,2.4,0
E00162643,57.8,33.1,7.2,1.8,0
E00162645,67.6,25.9,5.6,0.9,0
E00162646,61.9,27.6,9.9,0.6,0
E00162663,63.5,34.6,1.9,0,0
E00162664,52.8,39.4,6.3,1.6,0
E00162665,56.3,26.4,14.9,1.1,1.1
E00162666,61,29.1,7.1,2.8,0
E00162667,58.9,26.8,12.5,1.8,0
E00162668,58.9,27.8,10,3.3,0
E00162669,58,36.2,4.3,1.4,0
E00162670,60.6,31.7,6.3,1.4,0
E00162672,49.7,46,4.3,0,0
E00162673,59,32.8,8.2,0,0
E00162674,50.8,35.4,10.8,0,3.1
E00162675,64.8,26.4,8.8,0,0
E00162676,57.6,32.8,9,0.6,0
E00162677,52.3,40.8,6.2,0.8,0
E00162678,51.8,38.4,8.9,0.9,0
E00162679,65.5,27,6.5,1,0
E00162680,35.9,45.3,15.6,3.1,0
E00162681,72.1,20.6,4.4,1.5,1.5
E00162682,59.8,28.2,9.4,2.6,0
E00162683,70.1,22.5,6.9,0.4,0
E00162684,61.9,32.7,5.3,0,0
E00162685,67.1,26.7,6.2,0,0
E00162686,36.5,36.5,20,7.1,0
E00162688,39,31.1,20.7,7.9,1.2
E00162689,45.5,38.2,11.8,4.5,0
E00162690,17.8,40.7,26.7,14.8,0
E00162691,47.3,32.7,15.5,4.4,0
E00162692,46.5,34.8,15,3.7,0
E00162693,26.9,36.2,23.8,13.1,0
E00162694,39.7,35.5,19.8,5,0
E00162695,43.4,38.7,17,0.9,0
E00162696,58.8,34.6,6.6,0,0
E00162697,59.8,30.4,9.8,0,0
E00162699,59,23.9,17.2,0,0
E00162701,50,30.6,17.7,1.6,0
E00162704,48,31.8,17.7,2.5,0
E00162705,38,40.1,19.3,2.1,0.5
E00162706,42,30.1,24.5,3.5,0
E00162708,60.1,35.7,4.2,0,0
E00162709,34.9,45.8,15.7,3.6,0
E00162710,47.9,42.1,10,0,0
E00162711,33,41.3,22,3.7,0
E00162712,43.8,38.7,13.1,4.4,0
E00162713,51.2,35.2,10.4,3.2,0
E00162714,57,33.1,9.1,0.8,0
E00162715,49.6,32.2,16.5,1.7,0
E00162716,47.4,33.8,14.3,4.5,0
E00162717,49.1,33.3,14,3.5,0
E00162718,48.3,38.5,11.9,1.4,0
E00162719,47,33.3,14.5,5.1,0
E00162721,50.4,33.6,12.8,3.2,0
E00162723,20.6,47.8,26.5,5.1,0
E00162724,48.5,37.3,11.9,2.2,0
E00162725,56.5,32.3,11.3,0,0
E00162726,65.6,25.4,9,0,0
E00162727,65.3,25.3,9.5,0,0
E00162728,59.2,30.3,9.2,1.3,0
E00162729,63.4,26.2,9.7,0.7,0
E00162730,54.5,35.1,9,1.5,0
E00162731,62.4,30.6,6.4,0.6,0
E00162734,77.1,17.7,4.2,1,0
E00162785,42,32.6,18.1,7.2,0
E00162786,57.4,29.8,11.3,1.4,0
E00162789,41.1,27.4,19.2,11,1.4
E00162790,50,34,12,4,0
E00162791,39.3,34.5,19.3,6.2,0.7
E00162792,58.9,30.2,10.1,0.8,0
E00162793,68,27.9,4.1,0,0
E00162794,38.2,44.7,16.3,0.8,0
E00162795,61.1,34.9,4,0,0
E00162796,47.6,40.5,11.1,0.8,0
E00162797,42.9,40.7,14.3,2.1,0
E00162798,49.2,40,8.5,0,2.3
E00162808,60.5,31,8.5,0,0
E00162809,50,33.9,12.9,3.2,0
E00162810,64.5,27.3,6.4,1.7,0
E00162813,56.8,36,7.2,0,0
E00162814,60,30,8.8,1.3,0
E00162815,51.3,33.9,9.6,5.2,0
E00162816,61.6,30.4,8,0,0
E00162817,61.7,31.6,6.8,0,0
E00162818,45.2,39.7,13.5,1.6,0
E00162819,65.9,27.1,7,0,0
E00162820,57.8,31.2,9.2,1.8,0
E00162822,49.6,40,8.7,1.7,0
E00162823,57.6,30.5,11,0.8,0
E00162824,65.8,28.1,5.5,0.7,0
E00162884,63.3,29.5,7.2,0,0
E00162886,54.5,35.5,9.1,0.9,0
E00162887,49.6,34.3,16.1,0,0
E00162888,41.7,41.7,12.5,4.2,0
E00162889,51.3,39.3,8.5,0,0.9
E00162890,57.9,30.9,11.2,0,0
E00162891,48,36.5,13.5,2,0
E00162894,68.2,27.3,3.8,0.8,0
E00162895,66.9,23.4,6.3,2.9,0.4
E00162896,58.5,34.6,6.9,0,0
E00162897,52.4,37.2,6.9,3.4,0
E00162910,61.7,30.9,6,0.7,0.7
E00162913,55.5,33.6,7.8,3.1,0
E00162915,66.7,19.8,12.5,1,0
E00162916,47.7,43.8,8.5,0,0
E00162917,31.5,43.1,20,5.4,0
E00162918,59.2,33.3,7.5,0,0
E00162919,75.9,21.4,2.7,0,0
E00162920,45.5,39.2,12.6,2.8,0
E00162921,48,35.4,14.2,2.4,0
E00162922,57.4,30.1,10.3,2.2,0
E00162923,54.4,34.4,8.8,2.4,0
E00162924,58,35.7,6.3,0,0
E00162926,81.1,15.8,2.1,1.1,0
E00162927,31.2,48.6,19.3,0.9,0
E00162928,51.6,33.7,13.7,1.1,0
E00162930,61.7,30.8,6.8,0.8,0
E00162931,62.7,27.3,8.7,1.3,0
E00162933,60.1,26.1,11.1,2.6,0
E00162934,36.6,35.4,21.7,5.7,0.6
E00162935,64.8,28.3,6.9,0,0
E00162936,58.9,33.3,7.1,0.7,0
E00162938,64.5,27.5,7.2,0.7,0
E00162940,62.4,27.9,9.7,0,0
E00162941,58.8,35.2,6,0,0
E00162943,59.7,31.7,7.9,0.7,0
E00162944,51.8,32.3,11,4.9,0
E00162966,50.8,33.6,14.8,0.8,0
E00162967,63.1,25.2,11.7,0,0
E00162968,58.2,30.1,11,0.7,0
E00162970,50.7,34.5,13.4,1.4,0
E00162971,51,41.5,4.8,2.7,0
E00162972,55.8,32.6,10.1,1.6,0
E00162973,64.4,27.6,6.7,1.2,0
E00162974,54,36,10.1,0,0
E00162975,43.6,38.5,13.7,3.4,0.9
E00162976,44.6,33.8,16.9,4.6,0
E00162977,37,34.6,24.7,3.7,0
E00162978,62.8,29.9,3.6,3.6,0
E00162986,58.2,30,10,1.8,0
E00162988,40.6,46.6,12.8,0,0
E00162990,54.6,34.6,10,0.8,0
E00162999,48.7,38.7,10.1,2.5,0
E00163000,59.3,33.3,5.7,1.6,0
E00163001,53.4,41.8,4.8,0,0
E00163002,54,39.9,6.1,0,0
E00163003,52.4,36,11.6,0,0
E00163004,61.3,26.4,11.3,0.9,0
E00163005,66.3,27.6,6.1,0,0
E00163006,53,33.6,11.5,1.8,0
E00163007,45.5,43.4,10.3,0.7,0
E00163008,45.7,44.2,10.1,0,0
E00163009,38.5,34.9,22.1,4.6,0
E00163011,51.5,33.3,13.9,0.8,0.4
E00163012,30.7,38.7,21.2,9.5,0
E00163013,55.1,38.6,5.5,0.8,0
E00163014,40,31.9,20.7,7.4,0
E00163015,53.8,37,9.2,0,0
E00163016,56.1,34.8,8.3,0.8,0
E00163017,26.4,45.5,24,3.3,0.8
E00163018,36,34.4,21.6,8,0
E00163019,52.2,35.5,10.1,0,2.2
E00163020,39.1,44.3,14.8,1.7,0
E00163021,40.8,40,18.4,0.8,0
E00163022,46,35,18.2,0.7,0
E00163023,61.4,33.7,5,0,0
E00163024,61.3,28.2,8.1,1.6,0.8
E00163025,59.4,35.3,5.3,0,0
E00163026,59.3,31.5,9.3,0,0
E00163027,62,27.8,7.6,2.5,0
E00163028,57.1,31.9,10.4,0.6,0
E00163029,63.2,31.6,5.1,0,0
E00163030,60.9,26.1,13,0,0
E00163031,49.3,31.1,14.9,4.7,0
E00163033,54,35.7,9.5,0.8,0
E00163034,58.5,31.4,10.2,0,0
E00163035,29.1,36.2,26,7.1,1.6
E00163036,46.9,35.8,16,1.2,0
E00163038,57.5,29.2,12.5,0.8,0
E00163040,58.6,35.1,5.8,0.5,0
E00163041,41,36.6,19.4,3,0
E00163042,62.2,26.5,10.3,1.1,0
E00163043,47.6,31.5,19.6,1.4,0
E00163044,56.1,34.8,9.1,0,0
E00166344,40,32.4,23.4,4.1,0
E00166345,67.2,22.1,9.2,1.5,0
E00166346,60.2,27.4,11.5,0.9,0
E00166347,45.6,38.8,11.7,3.9,0
E00166355,65.6,28.9,4.7,0.8,0
E00166356,68.3,29.8,1.9,0,0
E00166358,68.5,24.1,7.4,0,0
E00166361,62.5,30.5,5.5,1.6,0
E00166366,28,39.2,28,4.8,0
E00166367,64.8,30.5,4.8,0,0
E00166368,67.8,26.4,5,0.8,0
E00166369,63.5,27,7.1,2.4,0
E00166370,50.5,43.6,5,1,0
E00166434,46.1,36.8,7.9,9.2,0
E00166436,66,22.8,9.6,1,0.5
E00166437,47.6,36.5,15.1,0.8,0
E00166439,79.1,16.4,4.5,0,0
E00166440,70.7,24.1,5.2,0,0
E00166452,60.4,27,8.8,3.8,0
E00166453,66.1,25.8,5.9,2.1,0
E00166457,64.9,24.6,8.8,1.8,0
E00166468,62.3,34,3.8,0,0
E00166469,85.1,13.8,1.1,0,0
E00166470,48.4,39.1,7.8,4.7,0
E00166471,67.2,26.9,4.5,1.5,0
E00166472,59.3,23.5,13.6,3.7,0
E00166473,50,33.3,12.8,3.8,0
E00166474,66.7,21.3,12,0,0
E00166475,59.8,28,10.3,1.9,0
E00166476,50.4,27.1,17.8,4.7,0
E00166478,71.1,20.2,7,1.8,0
E00166479,58.4,29.9,10.9,0.7,0
E00166480,69.6,24.8,4,1.6,0
E00166481,63.2,32.5,4.4,0,0
E00166482,35.3,46,15.8,2.9,0
E00166483,55.5,26.1,10.1,8.4,0
E00166485,51.9,31.9,10.8,5.4,0
E00166487,66.4,26.9,6.7,0,0
