geography_code,workplace_travel_4a-001,workplace_travel_4a-002,workplace_travel_4a-003,workplace_travel_4a-004
E00078708,36.4,13.6,36.4,13.6
E00078709,38.1,12.5,33,16.5
E00078710,42,11.9,36.1,10
E00078711,44.2,14.9,26.6,14.3
E00078712,43.2,9.7,31.4,15.7
E00078713,33.6,11.8,42.1,12.5
E00078714,40.2,12.2,31.7,15.9
E00078715,33.3,11.1,43.1,12.5
E00078716,43.1,11.6,37,8.3
E00078717,54.6,9.3,20.6,15.5
E00078718,38.5,10.1,37.4,14
E00078719,35,11.5,44.3,9.3
E00078720,36,9.7,39.8,14.5
E00078721,30,10.6,45,14.4
E00078722,33.1,9.4,50,7.5
E00078723,44.9,14.5,25.4,15.2
E00078724,50.5,19.3,22.4,7.8
E00078725,45.9,11.3,30.1,12.8
E00078726,45.8,9.7,27.1,17.4
E00078727,59.4,6.9,18.8,15
E00078728,55.7,4.9,14.8,24.6
E00078729,60,13,14,13
E00078730,38.9,12.5,25,23.6
E00078731,46.2,15.9,20.5,17.4
E00078732,54.2,6.3,12.5,27.1
E00078733,48.1,12,20.3,19.5
E00078734,48.1,7.8,27.3,16.9
E00078735,43.5,15.2,23.2,18.1
E00078736,42.8,12.3,34.2,10.7
E00078737,53.1,10.4,24.2,12.3
E00078738,43.7,12.6,35.2,8.5
E00078739,54.9,11,14.6,19.5
E00078741,44.6,6.6,29.8,19
E00078742,53.3,10.8,19.2,16.7
E00078743,49,11,26.5,13.5
E00078744,38.8,12.9,31.7,16.5
E00078745,47.5,10.8,34.2,7.6
E00078746,60.2,9.3,11.1,19.4
E00078747,57,9.5,19,14.6
E00078748,61.5,15.6,7.3,15.6
E00078749,59.6,6.7,11.5,22.1
E00078750,65.9,6.5,15.9,11.6
E00078752,64.2,12.7,11.6,11.6
E00078754,61.3,16.1,9,13.5
E00078755,39.8,8.8,33.1,18.2
E00078756,55,10.7,20.8,13.4
E00078757,59.6,12.8,9.6,18.1
E00078758,38.2,10.7,35.4,15.7
E00078760,67.5,4.8,14.5,13.3
E00078761,38.5,5.7,45.9,9.8
E00078762,36,5.8,45.3,12.8
E00078763,45.3,11,32,11.6
E00078764,41.4,7,38.2,13.4
E00078765,49.7,7.6,33.8,8.9
E00078766,39.5,13.2,30.3,17.1
E00078767,39.3,6.2,40,14.5
E00078770,65.3,11,5.9,17.8
E00078773,48.9,9.2,15.6,26.2
E00078774,54.4,9.5,23.1,13
E00078775,49.4,6.8,30.9,13
E00078776,54.5,9.1,19.9,16.5
E00078777,38.7,13.3,25.3,22.7
E00078778,34.7,14.7,33.5,17.1
E00078780,58.2,6.5,21.2,14.1
E00078782,51,11.1,22.2,15.7
E00078783,53.2,11.6,16.8,18.4
E00078784,45.4,9.2,31.9,13.4
E00078785,45.4,10.1,23.5,21
E00078786,48.4,9.2,28.8,13.7
E00078787,41.9,11.6,31.2,15.3
E00078788,47.6,8.4,28.9,15.1
E00078789,51.1,10.8,13.4,24.7
E00078790,58.5,9.6,11.1,20.7
E00078791,44.4,6.8,34,14.8
E00078792,42.9,8.7,33.5,14.9
E00078793,42.6,5.9,37.3,14.2
E00078794,36.6,4.9,34.1,24.4
E00078795,43.9,7.2,23.5,25.3
E00078796,51,9,26.9,13.1
E00078797,40.6,10.6,33.5,15.3
E00078798,55,11.4,22.9,10.7
E00078799,48.3,12.9,23.6,15.2
E00078800,51.8,13.1,18.5,16.7
E00078801,52.4,8.6,27.6,11.4
E00078802,47.2,12.8,21.7,18.3
E00078803,51.3,8.3,21.2,19.2
E00078804,50.3,12.6,25.2,11.9
E00078813,57.1,6,22.6,14.3
E00078814,38,20,26,16
E00078815,34.8,5.6,49.5,10.1
E00078816,38.1,12.7,33.3,15.9
E00078817,39.1,18.4,32.2,10.3
E00078818,40.6,10.9,34.8,13.8
E00078819,35.1,15.3,37.8,11.7
E00078820,43,14.8,25,17.2
E00078821,36.3,9.6,33.8,20.4
E00078823,34.9,14.9,40.6,9.7
E00078824,33.1,10.7,39.7,16.5
E00078825,40.8,8.5,40.8,9.9
E00078826,28.7,12,45.5,13.8
E00078828,31.3,14,42,12.7
E00078829,38.4,17.1,24,20.5
E00078830,35.6,14.1,32.5,17.8
E00078831,42.9,11.6,34.7,10.9
E00078832,43.2,5.7,28.4,22.7
E00078833,48,8.9,27.6,15.4
E00078834,29.5,14.3,44.8,11.4
E00078835,42.1,14,28,15.9
E00078836,41,12.3,36.9,9.8
E00162536,13.7,26.3,42.1,17.9
E00162540,20.5,23,43.4,13.1
E00162555,19.1,20.4,46.3,14.2
E00162556,14.2,16.9,58.8,10.1
E00162629,8.9,24.1,53.6,13.4
E00162630,17.4,21.3,46.5,14.8
E00162631,15.6,23,52.5,9
E00162632,24.6,19,45.3,11.2
E00162633,6.3,37.5,47.5,8.8
E00162634,13.6,30.9,44.5,10.9
E00162643,10.8,31.7,40.9,16.7
E00162645,8.3,40,45.8,5.8
E00162646,13.3,27,49.3,10.4
E00162663,6.3,28.6,41.3,23.8
E00162664,14.1,25.4,44.4,16.2
E00162665,10.3,23.9,50.4,15.4
E00162666,11.2,23.5,49.2,16.2
E00162667,20.5,10.7,54.5,14.3
E00162668,15.4,24.2,47.3,13.2
E00162669,9.6,26.6,51.1,12.8
E00162670,16.5,32.4,37.6,13.5
E00162672,10,19.5,54.5,15.9
E00162673,11.6,22.8,54,11.6
E00162674,21.6,30.9,34,13.4
E00162675,12.6,21.8,54.6,10.9
E00162676,9.9,20.2,54.1,15.9
E00162677,10.1,26.6,50,13.3
E00162678,10.5,26.6,42,21
E00162679,10.5,17.7,60.9,10.9
E00162680,12.1,43.1,25.9,19
E00162681,15.1,25.8,45.2,14
E00162682,6.3,22.5,54.1,17.1
E00162683,9.6,22.3,56.3,11.8
E00162684,11.5,23,52,13.5
E00162685,7.5,26.1,55.3,11.1
E00162686,37.5,27.4,17.3,17.9
E00162688,38.9,23.8,15.5,21.8
E00162689,24.7,25.3,30.9,19.1
E00162690,33,26.1,20.5,20.5
E00162691,35.6,28.5,22.5,13.4
E00162692,22.1,31.6,30.5,15.8
E00162693,34.3,34.3,14.8,16.7
E00162694,37.7,26,13.7,22.6
E00162695,33.1,26.6,18.7,21.6
E00162696,28.9,28.9,31.4,10.7
E00162697,28.7,22.6,37.4,11.3
E00162699,26.8,24,33,16.2
E00162701,22.4,31.8,25.2,20.6
E00162704,28.8,25.2,24.3,21.7
E00162705,32.4,31.4,20.8,15.5
E00162706,37,18.1,21.7,23.2
E00162708,25.2,27.2,37.4,10.2
E00162709,35,21.7,25,18.3
E00162710,24.5,22.5,35.3,17.6
E00162711,20.8,33.3,39.6,6.3
E00162712,32.9,30.3,18.7,18.1
E00162713,20.6,27.1,38.3,14
E00162714,24.1,29.3,31.6,15
E00162715,27.9,32.1,22.9,17.1
E00162716,30.6,25.9,27.2,16.3
E00162717,28.2,20.5,34.2,17.1
E00162718,27.2,28.8,29.3,14.7
E00162719,27.9,26.5,27.9,17.7
E00162721,26.8,30.7,22,20.5
E00162723,34.6,28.8,22.1,14.4
E00162724,18.6,23,43.5,14.9
E00162725,31,24,30.2,14.7
E00162726,23.9,25.4,33.6,17.2
E00162727,15.1,23.9,47.5,13.4
E00162728,23.1,26.9,37.1,12.9
E00162729,15.9,22.9,45.3,15.9
E00162730,25.7,27,35.1,12.2
E00162731,19.2,21.2,48.8,10.8
E00162734,16.1,16.9,54.2,12.7
E00162785,38,22.5,23.9,15.5
E00162786,21.6,19.8,46.1,12.6
E00162789,32,21.6,30.7,15.7
E00162790,41.7,19.4,22.3,16.6
E00162791,33.6,23.5,21.5,21.5
E00162792,36.6,23,25.5,14.9
E00162793,26.1,17.6,51,5.2
E00162794,22.4,21.1,40.8,15.8
E00162795,24.8,13.5,53.4,8.3
E00162796,28.7,23.5,35.7,12.2
E00162797,18.6,26.7,44.2,10.5
E00162798,27.6,18.9,45.7,7.9
E00162808,31.5,16.1,41.7,10.7
E00162809,29.6,29.6,24.4,16.3
E00162810,37.2,17.4,36,9.5
E00162813,25.9,22.2,42.4,9.5
E00162814,40,15.9,32.2,11.8
E00162815,33.3,22.2,29.2,15.3
E00162816,31.9,27.6,27,13.5
E00162817,32.5,23.2,35.5,8.9
E00162818,31.5,24.2,25.5,18.8
E00162819,31.3,23.9,36.4,8.5
E00162820,34,23.3,28.9,13.8
E00162822,30.3,20.7,36.6,12.4
E00162823,28.5,18.6,46.5,6.4
E00162824,24.9,25.4,36,13.7
E00162884,27.3,29.5,26.8,16.4
E00162886,6.2,26.5,55.8,11.5
E00162887,18.6,26.3,35.9,19.2
E00162888,6.5,28.3,45.7,19.6
E00162889,8.3,28.9,48.8,14
E00162890,14.3,23.5,45.9,16.3
E00162891,17.9,29,37.2,15.9
E00162894,16.6,19.4,58.3,5.7
E00162895,16.7,21.1,53.7,8.5
E00162896,14.5,26.7,45.9,12.8
E00162897,12.5,21.7,48,17.8
E00162910,22.7,18.2,45.5,13.6
E00162913,7.6,30.3,53,9.1
E00162915,23.1,42.5,21.6,12.7
E00162916,8,31.2,46.4,14.4
E00162917,13.7,39.5,25,21.8
E00162918,15.3,35.9,39.7,9.1
E00162919,33.7,43.5,15.2,7.6
E00162920,18.5,37.1,34.7,9.7
E00162921,10.1,26.1,43.7,20.2
E00162922,22.3,40.5,26.5,10.7
E00162923,27,37.5,28.9,6.6
E00162924,17.5,34.4,33.8,14.4
E00162926,32.3,48.1,13.3,6.3
E00162927,4.3,30.4,60.9,4.3
E00162928,8.4,24.4,54.6,12.6
E00162930,24.8,22.4,44.1,8.7
E00162931,20.3,22.4,41.3,16.1
E00162933,29.3,23.2,35.4,12.2
E00162934,24.5,22.3,34,19.1
E00162935,28,17.7,42.7,11.6
E00162936,18.2,21.4,55.3,5
E00162938,25.6,27.6,37.2,9.5
E00162940,22.8,21.8,41.7,13.6
E00162941,25.5,17.2,47.7,9.6
E00162943,18.6,21,44.3,16.2
E00162944,33.2,20.5,28.2,18.2
E00162966,22.9,23.7,43.5,9.9
E00162967,28.4,22,39,10.6
E00162968,32.8,19.5,30.3,17.4
E00162970,30.6,18.1,35.8,15.5
E00162971,24,23.4,38.3,14.4
E00162972,21.1,20.3,43.6,15
E00162973,11.2,27.8,48,13
E00162974,29.3,17.3,42.9,10.5
E00162975,34.6,25.5,19.6,20.3
E00162976,27.9,29.7,24.3,18
E00162977,31.7,15,25.6,27.8
E00162978,25,19.5,40.5,15
E00162986,16.7,19.2,47.4,16.7
E00162988,14.8,22.2,46.9,16
E00162990,11.8,19.5,49.7,18.9
E00162999,20.5,21.3,42.6,15.6
E00163000,9,22.2,54.5,14.4
E00163001,22,14.4,57.6,6.1
E00163002,25.6,10.2,48.3,15.9
E00163003,30.1,16.8,39.8,13.3
E00163004,17.6,21.6,42.6,18.2
E00163005,27,15.2,50.6,7.3
E00163006,22.5,22.2,40.4,14.9
E00163007,31.5,23.8,28,16.7
E00163008,28,25.2,31.5,15.4
E00163009,32,26.5,26.5,14.9
E00163011,25.4,25.4,38.5,10.6
E00163012,31.9,25,23.6,19.4
E00163013,21.5,33.1,34.6,10.8
E00163014,30.1,27.8,27.1,15
E00163015,34.9,25.5,24.5,15.1
E00163016,25.7,27,33.1,14.2
E00163017,40,23.2,19.2,17.6
E00163018,34.3,32.8,17.5,15.3
E00163019,30.4,22.6,26.8,20.2
E00163020,34.9,22.9,23.9,18.3
E00163021,25,33.6,31,10.3
E00163022,26.9,26.3,32.7,14.1
E00163023,16.2,30.8,36.9,16.2
E00163024,18.8,26.9,42.5,11.9
E00163025,23.8,16.9,50,9.4
E00163026,27.7,17.5,43.1,11.7
E00163027,22.2,27.1,35.7,15
E00163028,15.4,26.5,45.3,12.8
E00163029,25.5,28.2,34.2,12.1
E00163030,13.9,22.6,51.3,12.2
E00163031,22.5,26.6,33.1,17.8
E00163033,18,26.6,38.3,17.2
E00163034,22.2,28.6,36.5,12.7
E00163035,32.3,14,38.7,15.1
E00163036,17.6,31.1,47.3,4.1
E00163038,19.7,25.5,43.1,11.7
E00163040,22.2,27.4,41.7,8.7
E00163041,28,26.5,28.8,16.7
E00163042,24.9,22.3,44.6,8.2
E00163043,24.5,21.9,39.4,14.2
E00163044,29.5,26.3,35.3,9
E00166344,31.5,27.6,18.2,22.7
E00166345,28.9,30.6,30,10.6
E00166346,31.1,30.5,26.8,11.6
E00166347,27.7,29.1,24.8,18.4
E00166355,27.9,27.4,33.8,10.9
E00166356,28.1,23.8,37.5,10.6
E00166358,12.8,20.5,54.5,12.2
E00166361,27,17.7,44,11.3
E00166366,35.3,28.6,19.3,16.8
E00166367,14.9,23.8,49.7,11.6
E00166368,24.5,22.7,40.5,12.3
E00166369,24.2,20.6,37,18.2
E00166370,22.7,29.1,34,14.2
E00166434,27.3,35.1,22.1,15.6
E00166436,24.5,23.4,45.7,6.4
E00166437,18.8,34.2,35.9,11.1
E00166439,17.7,60.2,15,7.1
E00166440,35.7,37.8,20.4,6.1
E00166452,33.5,16.5,39.4,10.6
E00166453,21.5,21.8,49.8,6.8
E00166457,15.9,42,29,13
E00166468,40.5,14.9,35.1,9.5
E00166469,36.6,11.1,43.8,8.5
E00166470,35.1,22.3,26.6,16
E00166471,37.1,11.3,42.3,9.3
E00166472,41.3,15.7,28.1,14.9
E00166473,45.2,20.2,22.6,11.9
E00166474,29.1,15.7,45.7,9.4
E00166475,36.7,16,34,13.3
E00166476,38.5,9.6,39.7,12.2
E00166478,36.4,12.6,38.5,12.6
E00166479,41.5,16.4,30.8,11.3
E00166480,30.8,14,41.9,13.4
E00166481,37.3,12.4,34.8,15.5
E00166482,53,13.8,27.1,6.1
E00166483,38,11.7,41.7,8.6
E00166485,45.3,12.2,34.3,8.2
E00166487,35.2,13.2,47.2,4.4
E00166488,34.6,7.9,49.5,7.9
E00166489,75.9,14.1,4,6
E00166490,22.6,10.1,63.6,3.7
E00166491,44.3,9.2,36.6,9.9
E00166492,50.5,8.4,30.7,10.4
E00166494,42.9,12.9,30.9,13.4
E00166495,32.9,6.7,52.4,7.9
E00166496,57.1,10.7,15.8,16.4
E00166497,50,10.2,24.2,15.6
E00166498,38.5,17.6,32.6,11.2
E00166499,46.3,13.4,22.6,17.7
E00166500,45.9,11.6,27.4,15.1
E00166501,33.8,15.5,33.8,16.9
E00166502,49.3,11.8,29.2,9.7
E00166511,29.9,16.4,44.1,9.6
E00166512,31.7,24.8,28.3,15.2
E00166513,62.8,13.3,8,15.9
E00166514,39.6,7.6,32.6,20.1
E00166515,36.4,7,49.6,7
E00166517,35.7,13.3,44.8,6.3
E00166518,35.6,14.4,37.6,12.4
E00166520,37.2,15.4,36.8,10.7
E00166521,41.2,16.9,29.1,12.8
E00166522,42.4,10.2,27.1,20.3
E00166523,37.3,17.3,28.2,17.3
E00166524,38.6,20.5,25.3,15.7
E00166525,35.7,12.7,38.1,13.5
E00166526,42.6,12.4,33.3,11.6
E00166527,43.3,19.1,23.4,14.2
E00166528,39.5,10.5,43,7
E00166529,53.4,13.7,21.9,11
E00166530,41.9,13.8,33.8,10.6
E00166531,42.6,19.4,28.2,9.7
E00166532,36.5,10.4,37.5,15.6
E00166533,34.8,14.9,37.6,12.8
E00166534,34.2,14.4,34.2,17.1
E00166535,38.1,18.6,28.8,14.4
E00166537,42.5,13.2,32.2,12.1
E00166538,33.6,14.1,39.8,12.5
E00166539,40.6,13,32.3,14.1
E00166540,38.6,15.2,32.6,13.6
E00166541,43,15.6,34.1,7.3
E00166542,38.6,10.3,39.1,12
E00166543,29.7,26.8,31.9,11.6
E00166544,36,13.3,34.7,16
E00166545,30.8,11.5,43.3,14.4
E00166546,31.5,15.7,43.3,9.4
E00166547,38.3,12.3,30.9,18.5
E00166548,32.7,8.2,47.8,11.3
E00166549,32.9,17.4,38.2,11.6
E00166550,38.2,11.8,35.3,14.7
E00166551,36.1,10.5,38.8,14.6
E00166552,33.3,8.7,45.7,12.3
E00166553,40.4,15.1,33.7,10.8
E00166554,30.6,16.7,47.2,5.6
E00166555,31.6,13.7,43.2,11.6
E00166556,30.2,12.2,48.8,8.7
E00166557,39.7,10.7,30.5,19.1
