geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00166560,91.5,6.5,0,2
E00166561,94.1,3.8,1.1,1.1
E00166562,97.5,1.6,0.6,0.3
E00166563,96.2,2.1,0.3,1.5
E00166564,89.2,2.7,2.2,5.9
E00166565,95.1,2.7,0.4,1.8
E00166566,93.3,4,0.7,2
E00166568,92.9,3.8,2.2,1.1
E00166569,95.5,3,0.7,0.7
E00166570,94.7,3.2,1.8,0.4
E00166571,93.4,2.9,2.6,1.1
E00166572,95,2.6,1.2,1.2
E00166573,94.8,2.9,1.6,0.6
E00166574,89.3,5.9,1.4,3.5
E00166575,91.7,3,2.7,2.7
E00166576,97,0,1,2
E00166577,90,5.2,1.7,3
E00166578,93.1,4.3,0.9,1.7
E00166579,93.5,2.6,1.3,2.6
E00166580,96.4,2.4,0,1.2
E00166581,99,0,0.5,0.5
E00166582,87.3,5.5,4.5,2.7
E00166583,95,0.6,1.7,2.8
E00166584,91.2,5.1,2.2,1.5
E00166585,90.8,6.1,1.3,1.7
E00166586,92,5.3,2.1,0.5
E00166587,93.4,3.8,1.6,1.1
E00166588,87,7,3.5,2.6
E00166589,90.6,5.5,2.6,1.3
E00166590,95.9,2.8,0.5,0.9
E00166592,94.3,3.2,0,2.5
E00177243,95.1,1.8,2.5,0.6
E00177244,89.9,5.4,3.1,1.6
E00177248,94.4,3.1,1.1,1.4
E00177249,91,5.8,0.5,2.7
E00177250,97.1,1.2,0,1.8
E00177251,88.2,8.4,1.7,1.7
E00177253,94.8,4.5,0,0.6
E00177254,94.5,3.7,1.8,0
E00177257,93,4.3,1,1.7
E00177258,96.7,1.9,0.4,1.1
E00177259,92.1,4.5,1.5,2
E00177260,94.4,2.8,2.8,0
E00177263,94,3.9,1.1,1.1
E00177268,94,2.5,2,1.5
E00177271,95.4,2.4,1.1,1.1
E00177273,95.6,1,1,2.4
E00177274,92.6,2.2,1.9,3.3
E00177275,96,2,1.2,0.8
E00177277,93.7,1.1,1.1,4.1
E00177278,95.3,2.1,1,1.6
E00177280,96.2,2.1,1,0.7
E00177281,96.4,1.2,2.4,0
E00177283,97.2,0.9,0,1.9
E00177285,92.8,6.4,0,0.8
E00177286,89.5,3,1.1,6.4
E00177288,98.1,0.7,1,0.2
E00177291,94.9,2.1,0.9,2.1
E00177292,96.5,1.8,1.3,0.4
E00177295,93.8,3.8,1.4,1
E00177296,91.2,5.6,1.3,1.9
E00177297,90.4,3.4,3.4,2.8
E00177298,98.9,0.7,0.4,0
E00177299,94.8,1.9,1.9,1.3
E00177303,94.9,1.5,1.2,2.4
E00177311,99.1,0.3,0.6,0
E00177313,92.2,5,2.2,0.6
E00177316,94.5,2.6,1.2,1.6
E00177319,95.2,3.2,0.4,1.2
E00177324,95.1,3.5,1,0.3
E00177328,98,0.5,1.2,0.2
E00177331,88.2,6.2,3.4,2.2
E00177332,94.6,3.4,1.1,0.8
E00177333,92,4,2.5,1.4
E00177336,89.8,5.1,2.6,2.6
E00177338,95.8,2.1,1.2,0.9
E00177341,90.8,3.8,1.3,4.1
E00177344,90.8,6.3,0.9,1.9
E00177345,91.9,3.1,1.9,3.1
E00177346,95.9,1.5,0.6,2.1
E00177349,94.9,3.8,0.9,0.4
E00177351,96.1,2.5,0.7,0.7
E00177359,92.3,5.4,0.7,1.7
E00177362,94,3.8,2.2,0
E00177365,94.5,2.7,0.7,2.1
E00177366,94.4,2.1,1.7,1.7
E00177368,95.3,2.5,2,0.2
E00177370,95,2.4,1.4,1.2
E00184163,96.1,2,2,0
E00184166,87.7,6.6,2.4,3.3
E00184168,90.9,4.7,1.8,2.5
E00184171,93.3,3.6,2,1.1
E00184173,94.7,2.8,0.6,1.9
E00184178,96.8,1.7,1.1,0.4
E00184192,98,0.9,0.7,0.4
E00184193,91.9,4,0.8,3.2
E00184195,95.3,2.8,0.9,0.9
E00184198,94.6,3.3,0.2,1.9
E00184199,93.4,2.7,1.4,2.5
E00184200,93.5,2.2,1.1,3.3
E00184201,92.4,3,1.5,3
E00184209,89.1,5.8,2.9,2.2
E00184212,89.4,5.7,2.5,2.5
E00184223,86.6,7.9,1.6,3.9
E00184224,96.3,2,1.1,0.6
E00184225,90.5,2.1,2.6,4.7
E00184226,95.7,1.8,1.2,1.2
E00184228,94,3,0.9,2.1
E00184229,97.5,1.2,0.4,0.8
E00184237,93.4,2.6,0.8,3.2
E00184240,93.2,3.2,2.2,1.4
E00184241,89.3,5.6,1.9,3.3
E00184248,94,2.7,1.6,1.6
E00184250,92.4,4.4,1.9,1.3
E00184254,94.2,3.7,0.6,1.5
E00184257,97.1,2.2,0,0.7
E00184262,87.3,4.9,4.1,3.7
E00184273,98,0,1.5,0.5
E00184278,85.7,4.5,4.5,5.4
E00184281,89.6,4.7,2.1,3.5
E00184287,94.2,2.5,1.9,1.4
E00184294,93,4.7,0.7,1.6
E00184297,95,2.3,1.2,1.5
E00184307,91.1,3,3.6,2.3
E00184312,88.9,6.6,1.6,2.8
E00184314,92.3,4.3,1.7,1.7
E00184318,95.7,0.9,1.5,1.9
E00184329,93,3.3,1.4,2.3
