geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00010485,87.5,0,12.2,0.3
E00010492,82.1,0,17.5,0.3
E00010494,94.5,0.6,2.6,2.3
E00010495,92.6,0,6.2,1.2
E00010496,90.1,0,8.5,1.4
E00010499,91.4,0,7.8,0.8
E00010500,91.9,0,6,2.1
E00010501,82.2,0.6,12.7,4.5
E00010502,90,0,10,0
E00010503,92.8,0,6.9,0.3
E00010506,92,0,7.7,0.3
E00010507,93.9,0.3,5.5,0.3
E00010508,94.9,0.3,3.7,1.1
E00010509,91.1,0.6,7.1,1.2
E00010513,93.8,0,5.9,0.3
E00010514,95.4,0,3.8,0.8
E00010517,94.7,0,4.4,0.9
E00010518,92.3,0,7.7,0
E00010519,93.8,0,5.9,0.3
E00010522,86,0.3,13.3,0.5
E00010523,91.9,0,7.2,0.8
E00010525,95.4,0.7,2.8,1.1
E00010528,79.7,0.5,18.4,1.4
E00010529,94.1,0,5.6,0.3
E00010530,94.5,0,4.8,0.7
E00021839,93.2,0.5,5.6,0.7
E00021840,92.2,0,7,0.8
E00021841,90,0.5,7,2.5
E00021842,91.6,0,7.3,1.2
E00021843,90.1,0,8.7,1.2
E00021844,92.6,0.2,6.5,0.7
E00021845,91.9,0.3,6.9,1
E00021846,88.2,0,10,1.7
E00021847,94.5,0.5,3.9,1.1
E00021848,92.2,0,7.2,0.6
E00021849,90.1,0.8,8.4,0.8
E00021850,85.8,0,14,0.3
E00021851,91,0.6,7.7,0.6
E00021852,87,0.2,11.7,1
E00021853,86.3,0.5,13.2,0
E00021854,93.3,0.8,5.9,0
E00021855,92,0.3,6.5,1.2
E00021856,90.5,0,7.9,1.6
E00021857,89.7,0,9.5,0.7
E00021858,90.7,0.3,8,1
E00021859,93.9,0,5.1,1
E00021860,96.2,0,3.6,0.2
E00021861,91.3,0,8.1,0.6
E00021862,94,1,4.5,0.5
E00021863,90.2,0.3,9,0.5
E00021864,90.1,0.3,9.2,0.3
E00021865,89.3,0,10.5,0.3
E00021866,78.4,0.7,19.8,1.1
E00021867,80.5,0.7,18.8,0
E00021868,87.2,0,12.8,0
E00021869,90.2,0,9.8,0
E00021870,95,0,5,0
E00021871,85.1,0,14.9,0
E00021873,86.6,0,12.8,0.6
E00021874,86.1,0.6,13.1,0.2
E00021942,90.9,0.3,8.3,0.5
E00021944,95,0.2,3.8,0.9
E00021945,86.8,0.8,12.4,0
E00021946,91.4,0.4,7.7,0.6
E00021949,90.2,0.2,8.5,1.1
E00021954,93.4,0,5.6,1
E00021955,92.8,0,6.6,0.7
E00021956,91.1,0.2,8.2,0.5
E00021957,91.2,0,8.5,0.3
E00021958,93.5,0,6.2,0.3
E00021959,87.9,0,11.2,0.9
E00021960,91.9,0.2,5.8,2.1
E00021961,84.1,0,13.5,2.3
E00021962,86.9,0.3,12.1,0.7
E00021963,89.2,0,8.3,2.5
E00021965,95.8,0,3.9,0.3
E00021966,89.6,0,10.1,0.3
E00021969,94.1,0.2,4.4,1.3
E00021970,92.4,0.7,5.6,1.3
E00021971,83.3,0,15.8,1
E00021972,95.5,0,4.5,0
E00021973,85,0,14.1,0.9
E00021974,84.3,0.7,14.4,0.5
E00021977,87.9,0,11,1.1
E00021989,80.4,0,18.6,1
E00021991,90.8,0,8.8,0.4
E00021992,79.9,0,18.6,1.5
E00021993,87.7,0.3,11.5,0.6
E00021994,82.8,0,15.5,1.7
E00021995,80.6,0.5,17.8,1.1
E00021996,89.9,0.3,9.5,0.3
E00021997,80.8,0,17.4,1.8
E00021999,88.2,0,10.5,1.3
E00022000,88.3,0,10.9,0.7
E00022001,85.5,0,13.9,0.6
E00022003,83.3,0,14.6,2.1
E00022004,83.5,0,16.1,0.4
E00022015,88.9,0.3,10.3,0.6
E00022017,91.3,0.3,8.2,0.3
E00022018,96.6,0,2.6,0.8
E00022019,94,0,5.7,0.3
E00022021,94.4,0,5.6,0
E00022028,95.5,0,4.5,0
E00022031,94.5,0.2,4.9,0.4
E00022033,93,0,6.4,0.6
E00022035,91.2,0,8.1,0.7
E00022036,92.5,0.3,7.2,0
E00022037,87.1,0.4,12.3,0.2
E00022041,91.1,0.3,8.4,0.3
E00022077,93.9,0.3,5.5,0.3
E00022078,94.8,0,4.9,0.3
E00022079,91.5,0,8.1,0.4
E00022080,88.6,0.2,10.5,0.7
E00022082,83.9,0,14.9,1.1
E00022083,87.1,0,12.4,0.5
E00022084,85,0,14,1
E00022085,80.1,0,18.3,1.5
E00022086,94,0,5.7,0.2
E00022087,83.1,0,15.4,1.5
E00022089,92.7,0.3,6.8,0.3
E00022090,86.1,0.3,13.1,0.6
E00022091,83.6,0.3,14.7,1.4
E00022092,88.6,0,11.4,0
E00022093,92,0,7.3,0.7
E00022094,83.8,0,14,2.3
E00022095,92.9,0.6,6.1,0.3
E00022096,88.1,0,10.9,1
E00022097,91.9,0.3,7.4,0.3
E00022098,90.5,0,9.5,0
E00022099,86.1,0.3,11.6,2.1
E00022100,87.6,0.2,10.8,1.4
E00022101,86.4,0.2,12.1,1.2
E00022102,86.4,0.5,12,1
E00022103,87.1,0.3,12.1,0.6
E00022106,86.1,0.3,10.3,3.3
E00022107,86.3,0.8,12.1,0.8
E00022108,88.1,0,10.6,1.3
E00022109,83.9,0.3,15.5,0.3
E00022110,88.9,0,9.3,1.8
E00022111,89.4,0.8,9.4,0.4
E00022112,92.8,0,7.1,0.2
E00022113,89,0.3,10.4,0.3
E00022114,90.8,0,8.1,1.1
E00022115,63.6,8.2,23,5.3
E00022116,91.5,0.4,8.1,0
E00022117,90.7,0,9.3,0
E00022118,94.9,0,1.6,3.5
E00022119,93,0,7,0
E00022120,91.9,0.3,6.8,1
E00022121,88.1,0,9.8,2.1
E00022122,93.4,0.3,6,0.3
E00022123,90.5,0,8.9,0.6
E00022125,88.8,0,10.2,0.9
E00022127,94.3,0.2,4.2,1.3
E00022128,90,0.5,8.6,0.9
E00022130,96.2,0,3.8,0
E00022131,91.5,0.3,7.8,0.5
E00022132,96.2,0,3.2,0.6
E00022133,93.5,0.2,4.8,1.5
E00022134,86.2,0,9.7,4.1
E00022135,96.6,0,3.1,0.3
E00022136,92.6,0.6,6.8,0
E00022137,91,0.2,8.5,0.2
E00022138,89.8,0.3,9.7,0.3
E00022139,91.4,0,6.6,2
E00022140,92.4,0.3,6.5,0.8
E00022141,95.1,0,4.4,0.5
E00022142,91.9,0.9,6.3,0.9
E00022143,94.4,0,5.6,0
E00022144,92,0,8,0
E00022145,92,0.3,7.7,0
E00022146,91.8,0,8.2,0
E00022147,87.4,0,11.4,1.2
E00022148,80.3,0,18.4,1.3
E00022149,91.5,0.3,8.2,0
E00022150,95.4,0,3.9,0.7
E00022151,97,0,3,0
E00022152,82.1,0,17.6,0.4
E00022153,81.2,0,17.2,1.6
E00022154,80.6,0,16.9,2.5
E00022155,80.5,0,19,0.5
E00022156,90.7,0.2,8.6,0.4
E00022158,89.3,0,10.2,0.5
E00022159,86.2,0,12.4,1.4
E00022160,87.2,0,11.4,1.4
E00022161,86.7,0,12.5,0.7
E00022162,80,0,19.4,0.6
E00022163,80.8,0.3,13.5,5.4
E00022164,86.8,0.2,11,1.9
E00022165,83.8,0,13.4,2.8
E00022166,83.1,0,14.6,2.3
E00022167,87.3,0.5,11.3,0.9
E00022168,87.2,0,12.1,0.8
E00022169,78.4,0.6,18.2,2.9
E00022170,86,0,11.8,2.2
E00022171,83.9,0,15.7,0.5
E00022172,80.9,1.3,14.7,3.1
E00022173,93.4,0,6.2,0.5
E00022174,91,0,8.1,0.9
E00022175,87.9,1.2,10.5,0.4
E00022176,89.4,0.3,9.5,0.8
E00022177,96.2,0,2.9,0.9
E00022178,94.7,0.2,5.1,0
E00022181,85,0,14.6,0.4
E00022182,85.1,0.3,13.5,1.1
E00022183,85.8,0,13.8,0.4
E00022184,86,0,12.8,1.2
E00022185,89.6,0,9.6,0.8
E00022186,80.5,0,18.5,1
E00022187,81.2,0,18.2,0.6
E00022188,87.2,0,12.8,0
E00022189,81.3,0.3,17.3,1
E00022190,84.5,0,15.5,0
E00022191,85,0,13.7,1.2
E00022192,79.9,0,19.8,0.3
E00022193,96.8,0,3.2,0
E00022194,93.5,0.3,5.3,0.9
E00022195,94.7,0,5.3,0
E00022199,90,0,9.1,0.8
E00022204,98.4,0,1.4,0.3
E00022205,87.7,0.3,11.7,0.3
E00022206,95.9,0,3.5,0.6
E00022207,96.1,0,3.2,0.7
E00022208,91,0.3,7.9,0.8
E00022209,97.1,0,2.6,0.3
E00022210,90.7,0,8.1,1.2
E00022211,94.8,0,5,0.3
E00022212,68.9,0.2,30,0.9
E00022213,96.2,0,3.2,0.6
E00022214,96.5,0,3.5,0
E00022215,92,0,6.4,1.7
E00022216,95.8,0,4.2,0
E00022217,89.6,0,10.4,0
E00022218,90.4,0,9.6,0
E00022219,90.9,0.5,6.4,2.3
E00022220,87.5,0,11.8,0.7
E00022222,94.4,0.5,4.5,0.5
E00022228,94.2,0,5.5,0.3
E00022229,86.9,0,10.4,2.8
E00022230,89.8,0,8.5,1.7
E00022232,84.1,0.8,12.3,2.8
E00022233,81.9,0,17,1.2
E00022234,87.4,0,12.4,0.2
E00022235,86.1,0.3,12.1,1.5
E00022236,87.2,0,12.5,0.3
E00022237,93.2,0,5.6,1.3
E00022238,84.9,0,14.5,0.6
E00022239,91.4,0,6.1,2.4
E00022240,87.6,0,12.4,0
E00022241,93.9,0,5.2,0.9
E00022242,87.8,0,10,2.1
E00022243,87.5,0,11.6,0.9
E00022244,91,0,7.7,1.4
E00022246,92.3,0,5.4,2.3
E00022247,87.7,0.6,10,1.7
E00022248,90.3,0,9,0.7
E00022249,87.7,0,9.3,3.1
E00022250,86.9,0.3,11,1.9
E00022251,78.7,0,20.8,0.5
E00022252,91.3,0,6.5,2.2
E00022253,92.5,0,7.3,0.3
E00022254,96.5,0,3.2,0.3
E00022255,85.9,0,13.2,0.9
E00022256,92.2,0,7.5,0.3
E00022257,88.1,0.5,9.6,1.8
E00022258,88.5,0,10.8,0.8
E00022259,89.3,0,10.7,0
E00022260,85.3,0.3,9.9,4.5
E00022261,89.3,0,9.4,1.3
E00022262,83.7,0,14.6,1.7
E00022263,89.1,0,10.9,0
E00022264,90.2,0,9,0.7
E00022265,94.4,0,4.1,1.5
E00022266,90.4,0.2,8,1.3
E00022267,91.2,0,8.2,0.6
E00022268,88.1,0,11.1,0.8
E00022269,89.8,0,7,3.2
E00022274,89.6,0.2,9.7,0.5
E00022275,87.4,0,11.1,1.5
E00022280,91.3,0,8.3,0.5
E00022281,89.1,0,9.7,1.2
E00022287,97,0.2,2.3,0.5
E00022288,89.3,0,10.2,0.5
E00022289,83.6,0,15.3,1.1
E00022290,94.1,0,5.4,0.5
E00022291,90.4,0.2,9.2,0.2
E00022292,88.6,0,10.8,0.5
E00022293,83.8,0,16.2,0
E00022294,88.6,0.3,9.9,1.1
E00022295,82.2,0,16.4,1.3
E00022296,94.9,0,4.6,0.5
E00022297,86.2,0,12.9,0.9
E00022298,96.1,0,3.4,0.5
E00022299,95.4,0,4.6,0
E00022301,95.6,0.8,2.3,1.3
E00022302,94,0,5.6,0.3
E00022323,86.1,0.3,12.1,1.5
E00022341,87.7,0,11.1,1.2
E00022342,95.9,0,4.1,0
E00022343,97.7,0,1.8,0.5
E00022344,93.8,0,4.9,1.3
E00022345,86.9,0,11.9,1.2
E00022346,86.8,0.2,12.8,0.2
E00022347,88.5,1.6,9.9,0
E00022348,86.7,0,11,2.3
E00022349,95.2,0.3,4.3,0.3
E00022351,93.5,0,6.5,0
E00022352,86.1,0.5,12.8,0.7
E00022353,95.3,0,4.7,0
E00022354,87.9,0,11.1,1
E00022356,90.3,0.7,6.3,2.7
E00022357,90.1,0,8.1,1.8
E00022358,90.2,0,8.8,1
E00022359,84.1,0.2,14.6,1
E00022360,86.4,0.5,12.8,0.3
E00022361,93.9,0,5.9,0.2
E00022362,84.8,0,15,0.2
E00022363,90,0,9.7,0.3
E00022364,81.8,0,17.1,1.1
E00022366,87.7,0.2,11.7,0.4
E00022367,92.8,0,7.2,0
E00022368,85.5,0.2,12.5,1.7
E00022369,89.6,0,9.1,1.3
E00022370,84,0,15.2,0.8
E00022371,85.7,0,13,1.3
E00022372,92.2,0,7.8,0
E00022373,96.1,0.3,2.4,1.3
E00022374,94.1,0,5.9,0
E00022375,84.1,0,14.7,1.2
E00022376,96.8,0.2,2.7,0.4
E00022377,96.2,0.2,3.3,0.2
E00022381,96,0,3.8,0.3
E00022382,77.9,0,19.9,2.2
E00022383,89.8,0,9.5,0.7
E00022385,91.4,0,8.6,0
E00022386,94.6,0,5.2,0.3
E00022387,90.3,0.3,9.1,0.3
E00022388,93,0.3,6.5,0.3
E00022389,93.3,0.3,6.1,0.3
E00022390,90.1,0.4,9.5,0
E00022391,92.5,0.2,6.2,1.1
E00022392,90.9,0,9.1,0
E00022393,94,0,6,0
E00022394,92,0,8,0
E00022395,96.2,0,2.2,1.6
E00022396,95.9,0,3.5,0.5
E00022397,90.9,0,8.1,1
E00022398,86.8,0,12.1,1.1
E00022399,91.5,0,7.6,0.9
E00022400,87.1,0,11.9,1.1
E00022401,95.4,0.3,4.1,0.3
E00022402,95.9,0,3.7,0.5
E00022403,91.2,0,7.4,1.4
E00022404,97.7,0.2,2,0
E00022405,95.6,1.9,2.5,0
E00022406,94.1,0,4.8,1.1
