geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00010253,91.5,2.8,3.5,2.1
E00010254,89.1,2.7,4.3,3.9
E00010256,94.8,3.7,0.3,1.2
E00010257,97,0.7,1.1,1.1
E00010262,90.7,2.2,2.5,4.5
E00010264,87,5.5,3.2,4.3
E00010265,92,3.5,2.7,1.9
E00010267,93.3,2.2,2.2,2.2
E00010273,91.9,3.5,3.1,1.5
E00010274,93.6,2.9,1.3,2.2
E00010275,95.9,1.7,1.7,0.7
E00010276,94.2,3.4,1,1.5
E00010288,92.3,2.2,3,2.6
E00010293,95.3,3.5,1.3,0
E00010294,93.3,3.6,0.7,2.4
E00010295,93.3,2.3,2.3,2.1
E00010296,94.3,3.5,0.8,1.4
E00010297,93.5,2.5,2.2,1.9
E00010298,91.6,3.3,2.8,2.3
E00010299,92.4,2.8,2.4,2.4
E00010300,94.8,3.9,1,0.3
E00010301,95,1.6,0.9,2.5
E00010302,91.9,2.1,3.5,2.5
E00010303,95.6,1.8,2,0.6
E00010304,93.6,3.1,1.3,2
E00010305,95.7,2.9,0.6,0.9
E00010306,93.3,3.3,1,2.3
E00010308,96.2,2.3,0.8,0.8
E00010309,94.8,2.1,1,2.1
E00010312,92.8,1.6,2.8,2.8
E00010313,90.1,5,1.9,3
E00010314,91.5,4.5,3.1,0.9
E00010315,92.1,4.1,2.4,1.4
E00010316,94.1,2,1.7,2.2
E00010317,94.7,3,1.6,0.7
E00010320,93.6,2.2,1.7,2.4
E00010321,96.3,2.3,0.9,0.6
E00010322,92,2.6,3.1,2.3
E00010324,92.5,4,1.6,1.9
E00010325,96.7,2.2,0.4,0.7
E00010329,94.9,1,1.8,2.4
E00010330,92.3,4.9,1.5,1.3
E00010331,93.7,2.2,2.5,1.7
E00010332,95.5,2.4,1.1,1.1
E00010333,97.3,0.9,1.1,0.7
E00010373,92.4,4.2,2.4,1
E00010374,95.3,2.5,1.5,0.7
E00010375,92.1,4.1,2.3,1.5
E00010376,95.2,3.5,0.8,0.4
E00010377,93,3,2.8,1.2
E00010378,91.8,4.7,1.6,2
E00010379,92.5,2.5,0.4,4.7
E00010380,94.2,3.3,1.3,1.3
E00010381,95.2,1.5,2.2,1.1
E00010382,88.6,3.7,3,4.7
E00010383,91.9,3.7,1.5,2.9
E00010385,97.7,1.1,1.1,0
E00010386,93.4,4.2,1.8,0.5
E00010387,93.4,1.8,3.4,1.3
E00010388,87.8,4,6.2,2
E00010389,92.3,3.7,1.7,2.3
E00010390,88.7,5.6,3.1,2.5
E00010391,95.8,2.5,0.8,0.8
E00010392,93,3.1,2.8,1
E00010393,93.3,4,1.6,1.2
E00010394,95.8,1.5,1.5,1.3
E00010395,94.4,3.9,0.8,0.8
E00010396,91.6,2.3,2.3,3.8
E00010397,96.4,2.2,0.7,0.7
E00010398,94.1,2.6,1.5,1.9
E00010399,94.2,2.8,1.9,1.1
E00010400,87.9,6.3,4.2,1.6
E00010401,93.4,2.6,2.6,1.5
E00010402,90.1,4.7,2.3,2.9
E00010403,96.5,2,0.3,1.3
E00010404,93.1,3.5,1.7,1.7
E00010406,91.9,4.5,2.7,0.9
E00010407,92.3,3.5,2.3,1.9
E00010409,95.9,1.1,1.5,1.5
E00010410,88.2,3.4,4.6,3.8
E00010412,96.7,2.2,0.3,0.8
E00010413,92.7,2.6,2.6,2.1
E00010414,95,4,0,1
E00010415,90,2.8,4.7,2.5
E00010416,95.3,2.5,0,2.2
E00010417,95.9,1.9,0.3,1.9
E00010418,91.9,5.2,2.3,0.7
E00010419,94.2,2.4,2.1,1.2
E00010420,90.8,3.4,3.7,2
E00010421,93.1,2.6,1.8,2.6
E00010422,94.6,2.7,0.3,2.4
E00010423,92.2,3.8,1.2,2.9
E00010424,92.2,3.9,3.1,0.8
E00010426,97.4,1.3,0.4,0.9
E00010427,96,1.5,1.2,1.2
E00010428,91.8,4.2,0.7,3.3
E00010429,93.5,3,1.9,1.7
E00010430,94.9,2.6,0.6,2
E00010431,91.6,2.4,1.3,4.7
E00010433,88.8,5.8,4.2,1.3
E00010434,97.9,0.7,1.1,0.2
E00010435,93.3,2,2.3,2.3
E00010436,92.7,3.6,1.8,2
E00010437,93.6,3.1,2.2,1.1
E00010438,93,2.5,3.7,0.8
E00010439,92.3,2.4,2.8,2.4
E00010440,92.1,3.4,1.8,2.6
E00010441,94.6,2.4,1.1,1.9
E00010442,93.9,2.4,2.9,0.7
E00010443,94.3,1.9,1.9,1.9
E00010444,90.8,4.2,2.8,2.2
E00010445,92.4,4.2,2.5,1
E00010446,89.1,5.6,1.8,3.5
E00010448,93.4,1.8,2,2.8
E00010449,95.3,1.8,0.6,2.4
E00010451,91.7,3.6,2.2,2.5
E00010452,91.9,4.8,2,1.3
E00010453,90.7,3.8,1.3,4.2
E00010454,87.6,4.5,3.8,4.1
E00010455,91.8,5.5,1.2,1.4
E00010458,91.2,4.4,2,2.3
E00010465,90.1,3.2,4.2,2.6
E00010467,91.9,3.4,2.6,2.1
E00010468,93.6,2.3,1.7,2.3
E00010469,90.3,2.8,3.4,3.4
E00010470,89.8,3.1,3.1,4
E00010472,90.8,1.9,5.3,1.9
E00010473,92.9,2.7,1.6,2.7
E00010475,95.6,0.4,1.3,2.6
E00010483,94.6,3.6,0.2,1.6
E00010485,90.3,5.7,1.2,2.7
E00010492,94.2,3.4,0.3,2.1
E00010494,90.6,2,3.6,3.9
E00010495,91.6,1.6,2.5,4.3
E00010496,92.1,3.2,2.3,2.3
E00010499,92.1,1.3,3.1,3.4
E00010500,89.2,5.8,2.5,2.5
E00010501,95.6,2.5,0.6,1.3
E00010502,93,3.2,2.1,1.8
E00010503,90.9,3.8,0.9,4.4
E00010506,92.8,3.6,1.8,1.8
E00010507,93.4,2.4,1.8,2.4
E00010508,90.8,2.7,3.3,3.3
E00010509,92.5,4.7,1.6,1.2
E00010513,94.3,2.4,1.2,2.1
E00010514,93,2.2,2.5,2.2
E00010517,90.2,4.2,2.6,2.9
E00010518,92.4,4,1.1,2.5
E00010519,90.8,1.8,3.4,4
E00010522,96.1,1.1,2.2,0.6
E00010523,90.2,2.9,2,4.9
E00010525,91.7,3.9,1,3.4
E00010528,95.7,1.1,2.2,1.1
E00010529,85,5.2,4.4,5.4
E00010530,90.5,2.5,3.5,3.5
E00021839,94.6,1.3,1.6,2.6
E00021840,89.9,5,2,3.1
E00021841,94.4,3.5,1.3,0.8
E00021842,94,4,0.5,1.5
E00021843,95.9,0.9,1.9,1.3
E00021844,91.4,3.2,2.9,2.5
E00021845,96.8,1.9,0.3,1.1
E00021846,91.3,3.3,2.2,3.3
E00021847,92.9,5.1,0.8,1.1
E00021848,94.5,2.8,0.3,2.5
E00021849,93.4,2.7,1.9,1.9
E00021850,93.9,2.5,2.8,0.8
E00021851,93.7,3.5,1,1.7
E00021852,93.7,2.9,1.6,1.8
E00021853,91.5,3.8,2.2,2.5
E00021854,89.5,5.2,1.4,3.9
E00021855,90.6,5,2.5,1.9
E00021856,91.8,3.8,2.2,2.2
E00021857,95.3,2.4,0,2.4
E00021858,95.2,2.9,0,1.9
E00021859,96.6,1.9,0,1.6
E00021860,91.9,3.6,2.1,2.4
E00021861,92.4,4.3,1,2.2
E00021862,92.3,5,1.3,1.3
E00021863,94.6,2.2,1.6,1.6
E00021864,95.5,2.2,0.7,1.5
E00021865,94.4,3.4,1.2,0.9
E00021866,95.8,3.1,0,1.1
E00021867,94.2,4.4,1.1,0.4
E00021868,93.9,1.9,1.6,2.6
E00021869,93.1,3.2,2.3,1.4
E00021870,93.5,2.6,1,2.9
E00021871,96.1,2.3,0.4,1.2
E00021873,96.7,1.5,1.2,0.6
E00021874,94.8,2.3,1.8,1.1
E00021942,93.1,3.4,0.9,2.6
E00021944,95.1,2.4,1,1.5
E00021945,94.7,2.2,2,1.1
E00021946,93.1,3.1,1.8,2
E00021949,91.2,3,3.5,2.3
E00021954,89.1,4.3,3.4,3.2
E00021955,90.7,3.5,3,2.8
E00021956,93.1,3.9,1.5,1.5
E00021957,91.1,4.6,1.2,3.1
E00021958,92.5,4.4,1.7,1.4
E00021959,90.7,2.3,3.5,3.5
E00021960,93.7,2,2.9,1.4
E00021961,90.1,5.9,2,2
E00021962,95.2,2.4,1.7,0.7
E00021963,92.8,2.9,2.4,1.9
E00021965,93.8,1.2,1.2,3.9
E00021966,89.1,5.6,3.3,2.1
E00021969,91.4,4.8,1.6,2.3
E00021970,93.8,2.4,1.7,2.1
E00021971,95,1.5,2.8,0.8
E00021972,92.1,3,1.5,3.3
E00021973,91.9,5.2,1.6,1.3
E00021974,96.6,1,1.3,1
E00021977,92.5,4.5,0.6,2.4
E00021989,95.3,2.7,0.7,1.4
E00021991,92.5,5.2,1.9,0.4
E00021992,95,2.7,0.8,1.5
E00021993,95.2,2.4,1.2,1.2
E00021994,97.1,1.8,0.7,0.4
E00021995,92,5.1,1.7,1.2
E00021996,98.3,0.3,0.3,1
E00021997,92.8,2.5,3.1,1.6
E00021999,91.4,4.1,2.1,2.4
E00022000,91.7,3.8,2.4,2.1
E00022001,92.1,5.1,1.3,1.6
E00022003,94.3,2.5,1.6,1.6
E00022004,95.7,2.7,0.8,0.8
E00022015,90.6,5.1,1.4,2.9
E00022017,90.4,5.3,1.2,3.1
E00022018,91.6,2.4,2.2,3.8
E00022019,88.9,6.6,1.8,2.7
E00022021,93.9,4.9,0.6,0.6
E00022028,90.8,3.8,2.6,2.8
E00022031,92.1,5.1,0.7,2.1
E00022033,86.4,3.1,2.9,7.6
E00022035,95.4,3.2,0,1.4
E00022036,94.4,4.1,0.9,0.6
E00022037,93.9,2.8,1.3,2
E00022041,92.4,3.5,2.2,1.9
E00022077,93.4,3,1.5,2.1
E00022078,91.3,4.9,0.6,3.2
E00022079,92.5,2.4,2.4,2.8
E00022080,93,4.5,1.7,0.7
E00022082,93.7,3.9,1.2,1.2
E00022083,93.5,4.1,1.1,1.4
E00022084,97.5,1,1,0.5
E00022085,96.5,2.2,0.6,0.6
E00022086,95.6,1.6,0.9,1.9
E00022087,93.3,3.9,0.5,2.3
E00022089,89.9,4.6,2.2,3.3
E00022090,93.3,2.9,2.9,0.9
E00022091,93.3,3.3,2.6,0.7
E00022092,91.6,5,2.5,0.9
E00022093,92.2,3.1,2.4,2.4
E00022094,95.1,2.5,1.2,1.2
E00022095,90.9,3,3,3
E00022096,93.9,3.9,0.7,1.4
E00022097,93.5,3.8,1,1.7
E00022098,93.3,4.4,0.9,1.5
E00022099,93,3.3,1.9,1.9
E00022100,91.6,3.1,1.5,3.8
E00022101,93.8,2.8,0.5,2.8
E00022102,96.1,2.2,1.4,0.3
E00022103,94,3.9,0.9,1.2
E00022106,94.9,3.2,1.3,0.5
E00022107,87.6,6.5,2.4,3.5
E00022108,96,1,1,2
E00022109,95.5,2.8,1,0.7
E00022110,95.2,2.5,1.6,0.6
E00022111,91.9,4.7,0.4,3
E00022112,95.7,2.3,1.1,0.9
E00022113,95.9,1.8,1.2,1.2
E00022114,95.3,2.7,1.5,0.6
E00022115,91.6,6.2,1.6,0.5
E00022116,89.8,4.5,3,2.7
E00022117,96.1,1.8,0.9,1.2
E00022118,91.2,4.8,2.8,1.1
E00022119,92.2,3.4,1.7,2.7
E00022120,90.3,4.7,1.9,3
E00022121,92.2,3.4,2,2.4
E00022122,94.4,1.6,2.2,1.9
E00022123,92.5,5.1,1.8,0.6
E00022125,95.9,2.6,0,1.5
E00022127,91.6,4.7,1.4,2.3
E00022128,86.6,5.3,3.8,4.3
E00022130,88.1,4.5,3.8,3.5
E00022131,91.4,4.1,2.7,1.9
E00022132,92.2,2.4,2.4,3
E00022133,89.4,3.5,4,3
E00022134,91.5,2.9,3.3,2.3
E00022135,90.3,4.1,2.9,2.6
E00022136,87.8,4.4,2.4,5.4
E00022137,92.8,3.1,1.5,2.6
E00022138,94.9,2.4,1.9,0.8
E00022139,90.1,5.2,1.9,2.8
E00022140,90.4,5.1,1.5,3
E00022141,90.4,2.9,2.6,4.1
E00022142,90,4.4,4.4,1.3
E00022143,91.4,3.9,1.6,3
E00022144,93.9,4.5,0.6,1
E00022145,92.5,3.3,1.1,3
E00022146,91.2,6.2,0.6,1.9
E00022147,95.7,3.1,0.3,0.9
E00022148,91.5,5.1,2.3,1.1
E00022149,92.7,4.7,1.2,1.5
E00022150,95.8,1.5,1.5,1.2
E00022151,92.6,3.9,1.8,1.8
E00022152,95.6,2,1.2,1.2
E00022153,92.9,5.7,0.3,1.1
E00022154,96.5,3.1,0.4,0
E00022155,94.2,2.6,2.6,0.5
E00022156,92.9,4.3,0.9,1.9
E00022158,90.5,4.7,4.5,0.3
E00022159,93.2,3.8,1.9,1.1
E00022160,92.7,4.4,1.1,1.8
E00022161,92.3,3.5,1.2,3.1
E00022162,91.8,5.8,1.4,1
E00022163,95.8,2.8,1.4,0
E00022164,94.1,1.3,3.3,1.3
E00022165,95.2,4.5,0.3,0
E00022166,94,2.9,1.9,1.2
E00022167,96.1,2,1.5,0.5
E00022168,94.7,2.9,1.6,0.8
E00022169,97.2,1.2,0.6,0.9
E00022170,94.4,3.2,1.3,1.1
E00022171,88,5.2,2.7,4.2
E00022172,95.8,2.3,1.3,0.6
E00022173,91.1,4.8,2.2,1.9
E00022174,93.7,3.1,1.3,1.9
E00022175,92.2,4.8,1.3,1.7
E00022176,93.8,2.8,1.7,1.7
E00022177,95.7,1.2,2.2,0.9
E00022178,92.7,2,2.9,2.4
E00022181,91.4,4.1,1.8,2.7
E00022182,93.6,4.7,1.2,0.6
E00022183,96.6,2.1,1.3,0
E00022184,91,3.9,2.6,2.6
E00022185,90.4,4.7,2.3,2.6
E00022186,95.7,1.1,0,3.3
E00022187,93.5,2.8,2.2,1.5
E00022188,95.9,2.7,0.5,0.9
E00022189,97.2,1.5,0.8,0.6
E00022190,90.7,5.9,1.5,2
E00022191,88.4,7.7,1.6,2.3
E00022192,86.6,5,2.7,5.6
E00022193,92.7,3.3,1.3,2.6
E00022194,88.8,6.1,3.3,1.8
E00022195,91.7,3.8,2.9,1.6
E00022199,87.7,6.3,4.3,1.8
E00022204,93,5,0.6,1.5
E00022205,88.1,7.4,2,2.6
E00022206,85.5,8.2,3.6,2.7
E00022207,95.3,3.1,0.5,1
E00022208,92.5,4.8,0.6,2.1
E00022209,92,3.4,2.4,2.1
E00022210,94.8,2.6,1.3,1.3
E00022211,92.3,3.7,1.4,2.6
E00022212,91.9,4.5,0.9,2.7
E00022213,93.1,4.4,0.9,1.6
E00022214,91.6,5,1.3,2.1
E00022215,91.8,5.7,1.1,1.4
E00022216,92.6,4.2,0.9,2.4
E00022217,95.5,4.1,0.4,0
E00022218,93.1,2.1,2.4,2.4
E00022219,92.6,2.2,2.4,2.9
E00022220,92.6,4.3,2.1,1.1
E00022222,94,2.7,2.2,1.1
E00022228,92.2,3.8,3.1,0.9
E00022229,94.8,2,2.4,0.8
E00022230,94,3,1.1,1.8
E00022232,91.2,4.1,1.9,2.7
E00022233,95,3.4,0.3,1.3
E00022234,93.9,3.3,1.2,1.6
E00022235,94.9,3.2,0.8,1.1
E00022236,94.9,1.4,1.9,1.9
E00022237,92.9,3.4,1.8,1.8
E00022238,94.5,1.6,2.3,1.6
E00022239,90.7,4.9,1.4,3
E00022240,93.2,3.7,1.8,1.3
E00022241,93.1,3.1,1.6,2.2
E00022242,95.1,2,2,1
E00022243,93.2,3.2,1.6,1.9
E00022244,93.7,3.7,1.1,1.4
E00022246,92.8,3,1.5,2.7
E00022247,95,0.9,2.6,1.5
E00022248,92.2,4.4,1.5,2
E00022249,92.5,3.6,1.6,2.3
E00022250,92.5,2.8,2.2,2.5
E00022251,97.8,1.6,0.5,0
E00022252,94.6,3.4,1.3,0.7
E00022253,94.2,2.9,1.3,1.6
E00022254,92.2,2.2,2,3.6
E00022255,96.3,2.4,0.9,0.3
E00022256,94.4,4,1.3,0.3
E00022257,93.9,0.9,2.8,2.4
E00022258,94.3,1.1,1.9,2.7
E00022259,93.7,3.1,1.4,1.7
E00022260,93.9,1.4,2.7,2
E00022261,95,0.9,2,2.2
E00022262,93.4,2,2.6,2
E00022263,95.9,0.8,1.6,1.6
E00022264,94.2,2.9,1.9,1
E00022265,91,3.9,2.3,2.8
E00022266,96,1.4,1.9,0.7
E00022267,93.2,2.4,1.4,3
E00022268,94.5,2.5,1.4,1.7
E00022269,91.2,3.2,2.9,2.7
E00022274,88.1,5,2.4,4.5
E00022275,97,0.9,1.2,0.9
E00022280,95.4,1.4,1.2,1.9
E00022281,93.4,2.5,2.3,1.8
E00022287,90.3,3.2,2.7,3.9
E00022288,90.4,2.3,4.4,2.9
E00022289,93.2,2.9,1.9,1.9
E00022290,89.7,4.3,3.1,2.9
E00022291,93.4,3.7,0.7,2.2
E00022292,95.4,1.7,2.3,0.6
E00022293,92.6,3.2,2.1,2.1
E00022294,92.9,2.5,2.5,2.1
E00022295,94.8,0.6,1.4,3.2
E00022296,92.9,2,1.5,3.6
E00022297,95.1,1.6,1.6,1.6
E00022298,93.1,2.6,2.6,1.8
E00022299,93.2,2,2,2.8
E00022301,91.3,4.1,2.2,2.5
E00022302,94.6,1.3,2,2
E00022323,95.1,2.9,0.6,1.3
E00022341,93.5,2.8,1.3,2.5
E00022342,89.5,3.9,2.6,3.9
E00022343,91.3,4.1,1.1,3.5
E00022344,90.2,2.6,2.8,4.4
E00022345,91,3.2,2.9,2.9
E00022346,94.5,3.1,1.2,1.2
E00022347,91.5,5,1.8,1.8
E00022348,93.6,4.3,0.5,1.6
E00022349,92.6,4.2,2.1,1.1
E00022351,92.1,1.6,1.6,4.7
E00022352,93.3,3.8,0.7,2.1
E00022353,91.1,3.3,3.3,2.3
E00022354,92.9,4.3,0.8,2
E00022356,89.7,3.2,3.2,3.9
