geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00022177,20.1,37.5,31.9,8.3,2.1
E00022178,7.1,16.1,47.7,25.8,3.2
E00022181,42.7,26.8,25.6,2.4,2.4
E00022182,15.6,22.2,43,17.8,1.5
E00022183,23,34,37,6,0
E00022184,4.2,12.5,58.3,22.2,2.8
E00022185,19.9,22.6,43.8,11,2.7
E00022186,3.3,18.9,73,3.3,1.6
E00022187,23.6,27.6,33.1,11,4.7
E00022188,1.4,20,73.1,4.1,1.4
E00022189,6.7,23.3,58.8,10,1.3
E00022190,14.7,22,51.4,9.2,2.8
E00022191,12.9,42.9,34.3,7.1,2.9
E00022192,17.4,24,35.5,20.7,2.5
E00022193,17.6,24,47.2,9.6,1.6
E00022194,48,29.1,18.1,4.7,0
E00022195,36.7,32.7,23.3,4.7,2.7
E00022199,7.2,26.1,49.8,14.5,2.4
E00022204,51.1,31.9,14.2,2.1,0.7
E00022205,18.6,35.9,41.7,3.8,0
E00022206,36.9,35.1,17.1,9,1.8
E00022207,50.7,32.4,14.7,2.2,0
E00022208,54.6,31.5,9.2,1.5,3.1
E00022209,50.9,30.2,14.7,4.3,0
E00022210,7.1,19.9,58.9,12.1,2.1
E00022211,50.4,30.4,15.2,3.2,0.8
E00022212,17,38.7,40.6,2.8,0.9
E00022213,52.7,29.5,13.4,2.7,1.8
E00022214,16.2,32.3,39.4,11.1,1
E00022215,50.9,32.8,12.9,2.6,0.9
E00022216,35.8,30.8,24.2,6.7,2.5
E00022217,0.7,14.1,64.4,20,0.7
E00022218,12.1,34.4,39.5,12.7,1.3
E00022219,30.3,32.4,28.2,7,2.1
E00022220,21.8,28.2,38.7,8.9,2.4
E00022222,34.2,32.4,26.1,5.4,1.8
E00022228,28.7,31.1,24.6,13.1,2.5
E00022229,11.9,15.7,50.3,18.4,3.8
E00022230,20.8,32.9,36.2,5.4,4.7
E00022232,6.9,29.9,47.9,9.7,5.6
E00022233,4.8,36.1,44.2,12.2,2.7
E00022234,27.3,25.3,29.3,11.3,6.7
E00022235,1.3,41.9,43.8,13.1,0
E00022236,11.6,29.5,38.8,16.3,3.9
E00022237,27.5,27.5,30.8,7.5,6.7
E00022238,3.5,44.8,35.7,14.7,1.4
E00022239,20,39.3,29.3,10.7,0.7
E00022240,2.1,29.8,53.7,12.8,1.7
E00022241,25.2,34.8,27.8,7,5.2
E00022242,2.9,33.6,46.4,15,2.1
E00022243,3.4,32.9,44.5,15.8,3.4
E00022244,17,17,50.4,9.6,5.9
E00022246,25,28.3,36.7,8.3,1.7
E00022247,26,33.6,30.5,7.6,2.3
E00022248,20.3,28.4,32.4,12.8,6.1
E00022249,2.3,45.1,33.8,15.8,3
E00022250,33.6,30.1,21.2,11.5,3.5
E00022251,0,10,70.9,19.1,0
E00022252,15.3,28.8,41.4,8.1,6.3
E00022253,20.1,33.6,32.8,10.4,3
E00022254,6.7,23.5,44.5,13.4,11.8
E00022255,1.3,14.1,65.4,15.4,3.8
E00022256,4.8,32.9,48.6,12.3,1.4
E00022257,3,25.7,57.4,9.9,4
E00022258,11,18.9,48.2,20.1,1.8
E00022259,28,32.2,29.4,7,3.5
E00022260,10.4,18.4,51.2,14.4,5.6
E00022261,14.7,21.5,36.7,18.6,8.5
E00022262,19.4,20.2,39.5,16.3,4.7
E00022263,1.4,8.4,53.1,30.8,6.3
E00022264,29.5,29.5,25,11.4,4.5
E00022265,24,25,34,16,1
E00022266,9,24.5,38.7,20.6,7.1
E00022267,28.4,30.7,26.1,14.8,0
E00022268,10.3,15.4,59.6,12.8,1.9
E00022269,9,16,56.6,16,2.5
E00022274,18.8,20.1,41.7,13.2,6.3
E00022275,14.5,27,34.6,20.1,3.8
E00022280,22.1,34.3,26.4,10,7.1
E00022281,7.8,16.3,54.9,15.7,5.2
E00022287,5.4,19.8,47.5,19.8,7.4
E00022288,16,24.8,39.2,14.4,5.6
E00022289,18.2,26.5,40.6,10.6,4.1
E00022290,4.7,18.9,54.1,16.2,6.1
E00022291,22.4,26.9,37.8,11.5,1.3
E00022292,9,37.2,44.1,8.3,1.4
E00022293,10.6,22.8,52,13.8,0.8
E00022294,21,37.9,29,11.3,0.8
E00022295,17.1,22.9,42.1,14.3,3.6
E00022296,7.2,22.4,40.1,27,3.3
E00022297,25.4,22.8,36,10.5,5.3
E00022298,5,14.3,51.4,23.6,5.7
E00022299,7.6,24.8,49.7,12.4,5.5
E00022301,10.9,20.9,41.1,21.7,5.4
E00022302,10,23.6,50.7,11.4,4.3
E00022323,35.4,28.5,28.5,7.7,0
E00022341,13.8,42.5,30,9.4,4.4
E00022342,15.1,23,37.3,18.3,6.3
E00022343,16.7,19,43.7,16.7,4
E00022344,21.3,20.6,40.4,14,3.7
E00022345,24.8,25.7,32.7,12.4,4.4
E00022346,9.5,23.7,42.6,21.3,3
E00022347,26.5,19.9,33.8,14.7,5.1
E00022348,22.1,28.9,34.9,12.8,1.3
E00022349,6.9,27.5,44.4,18.1,3.1
E00022351,15.4,32.3,35.4,13.8,3.1
E00022352,35.8,20.5,29.8,8.6,5.3
E00022353,20.3,26.8,37.4,13,2.4
E00022354,24.1,24.1,33.5,13.3,5.1
E00022356,7.8,22.1,49.8,13.4,6.9
E00022357,17.4,20.1,46.7,12,3.8
E00022358,21.3,36.7,32.5,8.9,0.6
E00022359,5.2,38.4,41.9,13.4,1.2
E00022360,44.2,26.1,17.4,8.7,3.6
E00022361,20.1,32.1,37.7,8.2,1.9
E00022362,24,37.1,26.3,9,3.6
E00022363,12.5,41.9,36.8,8.8,0
E00022364,37.4,32.1,23.7,4.6,2.3
E00022366,21,33.5,29.9,10.2,5.4
E00022367,19.7,23,31.1,20.5,5.7
E00022368,8.4,18.7,55.2,13.3,4.4
E00022369,31.7,33.3,19,11.1,4.8
E00022370,16.2,26,33.1,20.1,4.5
E00022371,13,27.9,41.6,14.3,3.2
E00022372,33.3,27.9,22.5,13.5,2.7
E00022373,9.4,21.7,51.4,13,4.3
E00022374,17,26.8,41.1,15.2,0
E00022375,0.8,27.7,52.9,15.1,3.4
E00022376,18.4,27.6,40,11.4,2.7
E00022377,20.7,27.1,31.4,15,5.7
E00022381,32.9,29.6,27,9.9,0.7
E00022382,5.9,18.3,62.7,10.5,2.6
E00022383,14.3,29.7,45.7,8,2.3
E00022385,28.9,38.6,23.7,8.8,0
E00022386,41.9,29.8,23.4,3.2,1.6
E00022387,10.9,52.7,31,4.7,0.8
E00022388,41.6,32,22.4,4,0
E00022389,29.2,39.8,22.1,7.1,1.8
E00022390,0,26.3,52.5,15.3,5.9
E00022391,34,34,24.2,5.9,2
E00022392,26.1,31.9,26.8,11.6,3.6
E00022393,21.3,25.4,45.1,7.4,0.8
E00022394,37.2,22.6,31.4,5.1,3.6
E00022395,23.4,39.5,24.2,8.1,4.8
E00022396,23.6,23.6,38.6,12.6,1.6
E00022397,34.6,30.1,25,8.8,1.5
E00022398,14.4,34.4,38.8,10,2.5
E00022399,26,30.5,30.5,11.7,1.3
E00022400,35.1,39.6,20.1,3.7,1.5
E00022401,23.1,32.5,34.2,7.7,2.6
E00022402,18,20.1,34.5,23.7,3.6
E00022403,35.3,20.6,32.4,9.6,2.2
E00022404,14.5,24.5,40.3,17.6,3.1
E00022405,13,14.8,61.1,7.4,3.7
E00022406,16.7,33.3,36,12.3,1.8
E00022410,12.1,65,21.4,1.4,0
E00022411,16.7,52.4,23,6.3,1.6
E00022412,18.7,22.3,41,13.9,4.2
E00022413,6.7,21.2,60.1,8.7,3.4
E00022414,13.8,36.9,35,12,2.3
E00022415,6.4,46.4,40,7.1,0
E00022416,0.8,25.2,64.1,9.9,0
E00022417,5.9,30.1,52.9,8.8,2.2
E00022418,5.3,19.5,63.9,11.3,0
E00022419,7.7,14.3,51.6,22,4.4
E00022420,10,19.1,37.3,22.7,10.9
E00022421,8.4,18.8,44.2,16.9,11.7
E00022422,14.4,22.7,47,11.4,4.5
E00022423,22,25.5,22,15.6,14.9
E00022424,26.5,25.2,30.5,11.3,6.6
E00022425,11.4,40.7,40,7.9,0
E00022426,17.8,28.7,37.2,13.2,3.1
E00022427,8.3,41.7,45.8,4.2,0
E00022428,5.2,28.7,54.8,11.3,0
E00022429,16.2,46.2,31.6,4.3,1.7
E00022430,21.1,29.2,34.1,15.1,0.5
E00022431,17.1,36.8,34.2,9.2,2.6
E00022432,35.6,31.1,22.7,7.6,3
E00022433,24.8,35.3,26.1,12.4,1.3
E00022434,16.8,55.2,24,4,0
E00022435,31.6,33.3,26.5,5.1,3.4
E00022436,32.9,21,30.1,9.8,6.3
E00022437,31.4,19,40,6.7,2.9
E00022439,24.7,24.1,33.7,12,5.4
E00022440,21.4,22.9,41.2,12.2,2.3
E00022441,11.4,33.6,33.6,16.1,5.4
E00022442,23.5,27.1,35.3,10.6,3.5
E00022443,24.2,22.6,41.9,8.9,2.4
E00022444,27.9,25.8,39.5,4.7,2.1
E00022445,32.1,21.8,37.6,6.1,2.4
E00022446,16.8,21.5,49,12.8,0
E00022447,18.6,16.6,45.5,13.8,5.5
E00022448,34,30.9,27.8,4.1,3.1
E00022449,20.7,27.9,35,10.7,5.7
E00022450,12.7,16.7,52.7,15.3,2.7
E00022452,11,15.8,50,17.8,5.5
E00022454,23.1,25.9,36.7,11.6,2.7
E00022455,32,39.1,25,3.9,0
E00022456,3,38,42,15,2
E00022459,16.5,33.9,33.9,14.2,1.6
E00022461,28.6,30.3,26.1,15.1,0
E00022462,10.7,23.2,43.8,17.9,4.5
E00022463,14.3,21.4,52.4,10.3,1.6
E00022466,27.3,27.3,25.9,7.9,11.5
E00022467,1.4,12.8,55.7,24.2,5.9
E00022468,2.7,22.5,47.7,23.4,3.6
E00022469,4.4,19,48.2,24.1,4.4
E00022470,21.9,30.1,34.2,13.7,0
E00022472,7.6,26.1,52.1,11.8,2.5
E00022473,2,6,76,16,0
E00022476,2.2,21.1,57.8,15.1,3.8
E00022477,25.2,28.9,30.4,10.4,5.2
E00022478,34.8,30.4,26.1,7.5,1.2
E00022479,39.1,24.6,32.6,3.6,0
E00022481,28.8,47,19.7,3.8,0.8
E00022482,40.6,34.6,20.3,4.5,0
E00022483,23.2,30.4,38.7,4.4,3.3
E00022485,29.9,33.6,32.1,3.6,0.7
E00022486,5.4,19.2,57.6,14.3,3.4
E00165799,16.9,31.5,40.8,8.5,2.3
E00165800,5.6,24.3,45.1,21.5,3.5
E00170305,2.9,10.1,65.9,14.5,6.5
E00170317,7.8,21.1,39.8,25.8,5.5
E00170318,7.6,18.2,52.3,19.7,2.3
E00170319,7.9,23.8,51,14.6,2.6
E00170323,1,6.9,58.4,23.8,9.9
E00170324,10,30,33.8,18.5,7.7
E00171145,1.9,20.8,50.9,24.5,1.9
E00171147,12.6,21.4,42.7,18.4,4.9
E00171184,21.2,20,38.8,17.6,2.4
E00171483,4.3,18.3,52.2,21,4.3
E00171484,13.7,10.5,47.6,26.6,1.6
E00171486,2.9,7.6,58.8,22.9,7.6
E00171488,11.5,25.3,29.9,24.1,9.2
E00171494,2.7,10.7,64.7,15,7
E00171500,3.6,27.6,53.8,14,0.9
E00171512,19,39.7,28.9,10.7,1.7
E00171514,0.8,25.8,55.5,14.8,3.1
E00171719,8.1,23,51.9,11.1,5.9
E00171721,2.1,19.1,68.1,8.5,2.1
E00171722,4,13.6,70.4,9.6,2.4
E00171724,10.1,31.2,40.4,12.8,5.5
E00171727,3.9,11.8,62.7,17.6,3.9
E00171730,3,11.2,58.2,21.6,6
E00171732,4.8,26.2,38.1,26.2,4.8
E00176225,3.4,30.8,52.1,12.8,0.9
E00176246,11.9,29.7,54.5,3,1
E00176252,5.8,26.2,49.5,12.6,5.8
E00176256,8,6.9,57.1,24.6,3.4
E00176273,5.2,16.4,61.9,14.2,2.2
E00176284,58.5,17,17,3.8,3.8
E00176292,6.7,25.3,46,16.7,5.3
E00176293,22.9,15.7,40,17.1,4.3
E00176294,7.6,10.7,63.4,15.3,3.1
E00176295,0.9,15.2,59.8,21.4,2.7
E00176296,28.9,16.5,36.4,16.5,1.7
E00176297,9.2,15.3,40.8,27.6,7.1
E00178742,21.9,28.5,35.1,11.3,3.3
E00178755,3.7,25,52.9,17.6,0.7
E00178768,1.6,21.3,55.1,16.5,5.5
E00178771,2.6,12.3,53.9,20.8,10.4
E00178794,13,22.2,37,20.4,7.4
E00178805,11,20,36,28,5
E00178874,13,23.2,31.9,11.6,20.3
E00178877,1.3,17.3,66.7,12,2.7
E00178903,13.2,17.1,37.2,24.8,7.8
E00178911,2.2,7.7,57.1,27.5,5.5
E00178912,0,8.5,62.8,24.5,4.3
E00178917,10.1,30.2,49.7,6.5,3.6
E00178931,10.6,31.9,42.6,10.6,4.3
E00178932,8.6,22.4,43.1,19,6.9
E00178934,24.2,19.4,40.3,11.3,4.8
E00178935,7.4,21.1,43.2,20,8.4
E00178940,12.9,21.6,44,18.1,3.4
E00178947,11.5,5.7,60.9,16.1,5.7
E00178949,9.3,27.9,55.8,4.7,2.3
E00178951,7.8,21.4,34,15.5,21.4
E00178959,12.5,27.5,40,10,10
E00178963,13.9,27,50.4,7.8,0.9
E00178972,5.2,26.6,44.8,17.5,5.8
E00178980,8,32.6,55.8,3.6,0
E00178981,17.7,20.3,36.7,12.7,12.7
E00178992,0.9,7.5,57.9,22.4,11.2
E00178998,1,42.9,48,8.2,0
E00179011,7.8,21.9,51.6,10.9,7.8
E00179013,11.6,21.9,40,12.3,14.2
E00179015,2,12.2,61.5,20.3,4.1
E00179017,7.3,13.9,69.7,6.7,2.4
E00179018,0.6,7.6,60.2,25.1,6.4
E00179022,27.5,27.5,28.8,11.3,5
E00179023,1.9,26.2,57,13.1,1.9
E00179024,28.2,15.5,29.6,9.9,16.9
E00179026,2,31.4,47.1,15.7,3.9
E00179033,1.6,30.2,58.7,6.3,3.2
E00179045,1.5,39.1,53.5,5,1
E00179052,14.3,31.3,29.5,17.9,7.1
E00179057,24,16.7,19.8,10.4,29.2
E00183757,0,5.4,48.2,41.1,5.4
E00183796,22.7,11.4,40.9,22.7,2.3
E00183859,10.1,8.4,58.8,20.2,2.5
E00183868,6.4,13.6,61.8,12.7,5.5
E00183876,14.3,15.1,59.7,6.7,4.2
E00183903,0.9,10.3,84.1,4.7,0
E00184034,8.2,10.2,62.2,12.2,7.1
E00184035,6.6,26.4,44.3,21.7,0.9
E00184053,2,11.8,70.6,13.7,2
E00184115,43.9,19.5,26.8,7.3,2.4
E00184116,15.5,20,35.5,17.3,11.8
E00185670,4,12.1,68.8,11.6,3.5
E00185672,8.9,14.2,51.5,19.5,5.9
E00185674,15,15,50,20,0
E00185675,25.6,30.6,29.4,10,4.4
E00185678,17.9,25,12.5,5.4,39.3
E00185679,1.4,13.5,51.4,27.9,5.9
E00185684,2.2,17.4,50,23.9,6.5
E00185689,6.6,32.8,42.1,16.4,2.2
E00185691,3.4,16.8,63.9,12.6,3.4
E00185696,21.8,32.8,40.3,5,0
E00185699,6.8,41.7,49,2.6,0
E00185701,0,45.6,52.2,2.2,0
E00185705,2.3,39.2,53.2,5.3,0
E00185707,19.7,30.3,35.2,13.4,1.4
E00185709,1.4,27,63.1,8.5,0
E00185710,3.7,25.4,50.7,17.2,3
E00185711,19.6,40.2,37.3,2.9,0
E00185712,46.2,30.1,19.4,2.2,2.2
E00185714,23.6,17.9,38.7,17,2.8
E00185717,0.8,28.5,59.3,11.4,0
E00185720,32.3,31.3,27.1,7.3,2.1
E00185725,10.4,22.1,46.8,19.5,1.3
E00185727,46,23.4,21,6.5,3.2
E00185728,19.7,7.9,27.6,40.8,3.9
E00185742,4.7,12.5,53.1,26.6,3.1
E00185743,23.5,23.5,19.1,11.8,22.1
E00185747,1.4,31.5,65.8,1.4,0
E00185759,13.1,38.3,41.1,5.6,1.9
E00185760,12.7,29.1,34.2,16.5,7.6
E00185766,0,24.7,66.7,8.6,0
E00185767,1,27.8,57.7,11.3,2.1
E00185772,1.7,16.6,78.5,2.8,0.3
E00185782,16.8,28.2,28.2,9.2,17.6
E00185783,13.4,22.7,43.6,16.3,4.1
E00185784,12.4,22.8,48.3,12.4,4.1
E00185788,2,20.3,54.9,17.6,5.2
E00185794,13.3,30.7,24,20,12
E00185798,3,25.6,54.1,15,2.3
E00185800,14.1,34.1,38.8,9.4,3.5
E00185802,7.7,33.3,51.3,2.6,5.1
E00185807,5.1,35.4,57.3,2.2,0
E00185815,26.2,34.5,29.8,9.5,0
E00185818,4.7,33.6,49.7,10.7,1.3
E00185819,8.8,33.1,55.9,1.5,0.7
E00185820,3.6,25,60.7,8.9,1.8
E00185826,3.3,15.3,59,20.8,1.6
E00185829,8.6,20.7,53.4,5.2,12.1
E00185833,1.2,11.6,64,23.3,0
E00185843,19.4,25.5,40.6,11.5,3
