geography_code,workplace_travel_4a-001,workplace_travel_4a-002,workplace_travel_4a-003,workplace_travel_4a-004
E00022357,33.2,16,33.6,17.2
E00022358,28.1,12,40.5,19.4
E00022359,33.6,10.1,40.3,16
E00022360,24.4,12.4,44.3,18.9
E00022361,29.5,12.9,50,7.6
E00022362,26.3,11.9,45.7,16
E00022363,27.5,13.5,50,9
E00022364,28.2,10.6,47.1,14.1
E00022366,32.2,13.2,41.3,13.2
E00022367,29.2,11.8,37.9,21.1
E00022368,35.1,16.6,29.5,18.8
E00022369,30.6,9.1,41.6,18.7
E00022370,25.8,18.7,32.1,23.4
E00022371,24.4,12.2,47.4,16
E00022372,30.9,10.7,43,15.4
E00022373,32.3,17.4,28.1,22.2
E00022374,35.7,17,25.9,21.4
E00022375,23.2,13.2,43.7,19.9
E00022376,36.8,17.6,28.5,17.2
E00022377,45.4,14.4,16.7,23.6
E00022381,36.6,17.6,20,25.9
E00022382,37.9,26.1,14.3,21.7
E00022383,37,16.4,24.3,22.2
E00022385,35.9,17,28.8,18.3
E00022386,34.4,24.5,23.4,17.7
E00022387,25.4,22.5,21.1,31
E00022388,28.7,23.4,35.9,12
E00022389,28.6,22,26.8,22.6
E00022390,33.6,22.7,22.7,21.1
E00022391,37.7,18.4,27.5,16.4
E00022392,39.4,16.1,23.8,20.7
E00022393,36,24,18.7,21.3
E00022394,33.7,17.5,33.1,15.7
E00022395,36.9,18.8,27.5,16.9
E00022396,30.4,22.8,26.1,20.7
E00022397,31.3,15.9,27.8,25
E00022398,30.4,24.8,24.3,20.4
E00022399,29.4,20.9,25.1,24.6
E00022400,25.5,23.4,27.7,23.4
E00022401,28.1,16.3,28.1,27.5
E00022402,40.9,18.8,20.5,19.9
E00022403,38.9,16.8,24.7,19.5
E00022404,38.8,19.4,19.4,22.4
E00022405,37.7,16.4,31.1,14.8
E00022406,38.4,14.4,27.4,19.9
E00022410,16.2,9.9,55.5,18.3
E00022411,19.4,13.1,59.2,8.4
E00022412,35,14.8,27.4,22.9
E00022413,28.8,13.3,44.6,13.3
E00022414,27,12.7,45.9,14.3
E00022415,20.4,9.1,60.2,10.2
E00022416,21.1,9.9,55.6,13.5
E00022417,15.4,13.2,60.4,11
E00022418,17,13.3,59.4,10.3
E00022419,45.6,21.4,19.4,13.6
E00022420,37.3,21.3,25.3,16
E00022421,47.1,14.2,16.8,21.9
E00022422,46.7,17.3,22,14
E00022423,23.8,16,38.5,21.6
E00022424,25.7,18.4,39.2,16.7
E00022425,21.1,13.4,58.9,6.7
E00022426,33.7,14.5,34.3,17.4
E00022427,21.3,14.2,55.6,8.9
E00022428,10.5,9.8,69.3,10.5
E00022429,26,9.6,52,12.4
E00022430,23.3,19.4,43.7,13.6
E00022431,30.7,12.3,39.2,17.9
E00022432,23.5,16.9,45.1,14.6
E00022433,21,12.1,50.9,15.9
E00022434,17.9,10.7,59.5,11.9
E00022435,23.1,15.4,43.6,17.9
E00022436,25.4,15.8,43.9,14.9
E00022437,30.6,9.5,47.6,12.2
E00022439,32.6,18.8,28.9,19.7
E00022440,33.7,14.5,32.1,19.7
E00022441,25.3,17.5,44.3,12.9
E00022442,24,17.6,37.6,20.8
E00022443,26.2,20,40.5,13.3
E00022444,22.8,21.8,39.4,16
E00022445,18.6,13.5,51.5,16.4
E00022446,27.1,21,35.4,16.6
E00022447,33.2,15.5,26.7,24.6
E00022448,27.7,9.5,56.1,6.8
E00022449,21.4,18.8,39.6,20.3
E00022450,18.1,16.1,43.5,22.3
E00022452,35.2,9.1,38.2,17.6
E00022454,25.8,14.9,46.4,12.9
E00022455,16,11.2,63.3,9.5
E00022456,29.3,25.6,30.8,14.3
E00022459,27.8,17.8,37.9,16.6
E00022461,19.8,14.4,52.1,13.8
E00022462,25.4,21.8,38,14.8
E00022463,25.6,18.8,38.3,17.3
E00022466,19.5,17.8,44.5,18.2
E00022467,36.3,18.1,26.1,19.5
E00022468,35.5,17.7,28.2,18.5
E00022469,32.8,22.1,22.9,22.1
E00022470,14.8,18.3,49.6,17.4
E00022472,20.6,16,56.6,6.9
E00022473,31.7,19.5,19.5,29.3
E00022476,20.8,19.1,46.2,14
E00022477,29.3,14.9,46.8,9
E00022478,28.5,14.9,47.5,9.1
E00022479,26.3,11.7,55.6,6.3
E00022481,17,11,66,6
E00022482,20,12.9,51.9,15.2
E00022483,26.8,12.5,49.3,11.4
E00022485,19.9,11.8,56.5,11.8
E00022486,37.8,18,30,14.3
E00165799,49.7,18.2,13.8,18.2
E00165800,42.9,20,21.8,15.3
E00170305,36.8,15.8,28.9,18.4
E00170317,49.1,10.3,27.3,13.3
E00170318,36.2,12.1,27,24.8
E00170319,43.2,15.4,25.9,15.4
E00170323,44.4,23,20.7,11.9
E00170324,33.7,22.7,21,22.7
E00171145,34.2,21.4,20.5,23.9
E00171147,35.7,21.7,20,22.6
E00171184,37.7,23.7,17.5,21.1
E00171483,28.5,14.9,31.7,24.9
E00171484,55.7,8,17.3,19
E00171486,35.8,13.4,20.4,30.3
E00171488,37.9,18.1,21.6,22.4
E00171494,43.5,13,16.8,26.7
E00171500,29.9,18.5,41.7,10
E00171512,31.3,10.2,35.2,23.3
E00171514,19.5,13,58,9.5
E00171719,29.3,20.4,26.9,23.4
E00171721,27,13.7,43.1,16.2
E00171722,30.1,21.5,17.2,31.2
E00171724,33.8,10.4,30.5,25.3
E00171727,30,12,38,20
E00171730,32.5,13,32.5,22.1
E00171732,45.2,7.1,26.2,21.4
E00176225,47.4,3.7,38.5,10.4
E00176246,20,3.3,66.7,10
E00176252,35,12,40.2,12.8
E00176256,44.8,4.6,35.6,15.1
E00176273,38.6,5.2,42.5,13.7
E00176284,47.3,3.2,35.5,14
E00176292,43.4,6.9,33.9,15.9
E00176293,35.3,9.4,36.5,18.8
E00176294,35.9,4.5,37.2,22.4
E00176295,29.1,7.7,47,16.2
E00176296,52.4,7.7,20.3,19.6
E00176297,68.6,4.8,11.4,15.2
E00178742,42.5,25.5,12.3,19.8
E00178755,35.6,25.9,26.4,12.1
E00178768,66.9,11.3,16.3,5.6
E00178771,51.2,11,18.9,18.9
E00178794,41.9,20.4,12,25.7
E00178805,40.9,15.7,18.9,24.4
E00178874,39.8,13,17.1,30.1
E00178877,48.4,23.1,19.8,8.8
E00178903,30.9,16,33.5,19.7
E00178911,38.9,17.5,27.8,15.9
E00178912,37.7,15.6,15.6,31.2
E00178917,25.3,10.4,47.1,17.2
E00178931,37.7,13.2,20.8,28.3
E00178932,26,13.7,38.4,21.9
E00178934,55.2,8.6,19,17.1
E00178935,27.5,16.3,38.6,17.6
E00178940,47,14.8,20.8,17.4
E00178947,30.9,10.7,49.9,8.5
E00178949,32,18,41.8,8.2
E00178951,38.8,32.9,10.8,17.5
E00178959,17.9,23.1,43.3,15.7
E00178963,31.8,9.1,47.6,11.5
E00178972,39.9,15.7,21.7,22.7
E00178980,17.5,5.4,69.5,7.6
E00178981,21.9,14,24.7,39.3
E00178992,37.1,16.1,35,11.9
E00178998,23.2,19.4,47.7,9.7
E00179011,34.2,13.4,30.2,22.1
E00179013,35.2,26.5,15.5,22.7
E00179015,43.8,21.9,17.2,17.2
E00179017,28.6,6.7,56.3,8.5
E00179018,47.1,18.2,19.8,15
E00179022,54.2,1.7,27.1,16.9
E00179023,29.1,13.3,46.7,10.9
E00179024,36,22,22.6,19.5
E00179026,25.7,18.9,40.5,14.9
E00179033,18.6,9.8,63.7,7.8
E00179045,21,11.8,63,4.3
E00179052,37.7,13.7,30.3,18.3
E00179057,23.5,22.6,16.8,37.1
E00183757,84,2.7,13.3,0
E00183796,61.3,4,21.3,13.3
E00183859,60.3,5,14,20.7
E00183868,47.2,4.9,27.1,20.8
E00183876,29.2,5.9,56.2,8.7
E00183903,24.8,1.3,65.1,8.7
E00184034,43.5,10.9,20.7,25
E00184035,55.2,9.6,23.2,12
E00184053,45.9,7.2,39.6,7.2
E00184115,63.7,3.2,27.4,5.6
E00184116,44.4,3.7,34,17.9
E00185670,25.3,14.3,40.1,20.3
E00185672,44.7,12.8,17.3,25.1
E00185674,34.8,15.2,33.3,16.7
E00185675,41.4,13.9,21.5,23.2
E00185678,27.5,11.3,23.5,37.7
E00185679,33.8,15.4,29.2,21.5
E00185684,34.8,7.6,41.3,16.3
E00185689,22,7.7,50.5,19.9
E00185691,34.4,11.2,37.6,16.8
E00185696,11.5,20.8,56.3,11.5
E00185699,15.1,12,68.5,4.5
E00185701,23.4,4.1,66,6.6
E00185705,15.4,17,60.7,6.9
E00185707,31,19.8,30.2,19
E00185709,32.2,5.6,52.4,9.8
E00185710,33.2,16,33.2,17.6
E00185711,20.2,16.1,57.7,6
E00185712,26.1,15.9,48.6,9.4
E00185714,28,13.3,41.3,17.5
E00185717,22.7,25.2,47.2,4.9
E00185720,23.5,17.6,41.2,17.6
E00185725,22.4,10.6,49.4,17.6
E00185727,21.9,23.5,30.6,24
E00185728,47.8,13,26.8,12.3
E00185742,39.7,12.7,28.6,19
E00185743,32.7,12.5,26.8,28
E00185747,20.3,3.9,71.9,3.9
E00185759,21.7,10.7,62.1,5.5
E00185760,42.2,19.6,22.5,15.7
E00185766,29.6,13.9,50.9,5.6
E00185767,26.1,12.3,47.1,14.5
E00185772,20.5,12.7,62.5,4.4
E00185782,31.7,15.7,33.7,18.9
E00185783,28.8,26.1,28.8,16.3
E00185784,45,17.5,20.5,17
E00185788,35.5,19.9,30.6,14
E00185794,27,18.4,28.2,26.4
E00185798,32.2,15.8,39.5,12.5
E00185800,27,18.9,37.7,16.4
E00185802,24.6,9.8,52.5,13.1
E00185807,14.1,7.5,74.1,4.4
E00185815,28.4,15.6,39.4,16.5
E00185818,23,22.6,38.9,15.5
E00185819,15.4,8,68.7,8
E00185820,28.1,12.5,42.2,17.2
E00185826,40.2,5.7,37.6,16.5
E00185829,38,12,41.3,8.7
E00185833,26.4,20.8,34.9,17.9
E00185843,22.4,16.4,39.2,22
