geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00009005,11.7,48.5,33.3,6.4
E00009006,11.9,46.4,33.8,7.9
E00009007,6.1,36.7,51,6.1
E00009008,14.1,29.3,49.5,7.1
E00009012,14.4,50,35.6,0
E00009014,15.6,23.9,56,4.6
E00009015,9.9,18.5,66.7,4.9
E00009017,18.5,32.5,40.8,8.3
E00009018,10.3,29.3,56.9,3.4
E00009019,14.2,37.8,39.2,8.8
E00009021,5.5,13,68.9,12.6
E00009022,10.5,44.5,36.4,8.6
E00009023,24,30.6,35.5,9.9
E00009024,13.2,61.2,23.3,2.3
E00009027,19.7,59.6,15.8,4.9
E00009030,12.6,48.9,33.3,5.2
E00009031,13.5,31.6,45.9,9
E00009032,19.4,69.4,9.7,1.4
E00009033,15.8,39.9,32.2,12
E00009034,12.5,54.9,27.1,5.6
E00009035,15.3,36.7,38.4,9.6
E00009036,15.3,60.5,20.5,3.7
E00009037,16.2,28.1,50.9,4.8
E00009038,14.8,26.1,49.6,9.6
E00009039,16.7,33.3,40.2,9.8
E00009040,9.9,41.6,40.4,8.1
E00009041,14.4,31.7,45.3,8.6
E00009042,18.1,63.2,12.3,6.5
E00009043,10.8,37.9,43.1,8.2
E00009044,20.4,34.7,38.1,6.8
E00009082,9.6,28.9,56.3,5.2
E00009083,13.7,21.8,58.8,5.7
E00009084,13.9,21.2,56.4,8.5
E00009085,17.2,31.2,37.6,14
E00009086,13.9,63.9,20.4,1.9
E00009087,14.6,40.4,38.2,6.7
E00009089,11.6,45,35.7,7.8
E00009090,15.4,51.9,28.4,4.3
E00009091,13.8,52,25.7,8.6
E00009092,18.4,45.9,23.5,12.2
E00009093,21.6,43.9,28.7,5.8
E00009094,14.5,40,36.4,9.1
E00009095,20.9,44.2,20.9,14
E00009096,15.3,53.5,25.3,5.9
E00009097,20.8,41.6,33.6,4
E00009098,12.6,42.9,33.6,10.9
E00009099,7.7,67.9,21.2,3.2
E00009100,18.9,58.9,21.1,1.1
E00009101,15.4,33.3,44.7,6.5
E00009102,12.6,31.1,52.9,3.4
E00009103,10.8,26.3,55.4,7.5
E00009104,10.3,34.9,51.6,3.2
E00009105,13.6,27.2,48.1,11.1
E00009106,20.2,24,49.6,6.2
E00009107,13.6,21.4,57.1,7.8
E00009109,17.1,35.2,41,6.7
E00009110,5,39,52,4
E00009112,16.1,25,52.4,6.5
E00009906,18.1,22.2,52,7.6
E00009907,17.1,29.3,48.6,5
E00009908,15.7,31.4,45.9,6.9
E00009909,8.6,18,62.5,10.9
E00009910,15.1,17,59,9
E00009911,9.9,22.4,60.9,6.8
E00009912,9.9,21,52.5,16.7
E00009913,12.8,22.3,60.1,4.8
E00009914,8.8,15.5,66.9,8.8
E00009915,8.9,22.6,61.3,7.3
E00009916,12.9,21.6,53.6,11.9
E00009917,10.2,18,64.1,7.8
E00009918,11.1,17.8,60.6,10.6
E00009919,6.2,21.1,62.4,10.3
E00009920,14.9,13.8,65.4,5.9
E00009921,7.8,15.6,66.1,10.4
E00009922,15.6,27.7,47.3,9.4
E00009923,11.4,20.2,59.1,9.3
E00009924,13.4,28.5,50.6,7.6
E00009925,12.4,21.9,55.6,10.1
E00009926,15.5,18.7,53.4,12.4
E00009927,14.5,19.6,55.1,10.7
E00009928,19.3,24.3,45.6,10.8
E00009929,12.4,24.8,54,8.8
E00009930,7.9,27.3,58.8,6.1
E00009931,19.8,27.4,41.5,11.3
E00009932,8.4,24.6,52.9,14.1
E00009933,7.6,23.7,63.4,5.3
E00009934,12,25.7,54.3,8
E00009935,18.8,19.5,53,8.7
E00009936,11.9,21.6,56.7,9.7
E00009937,3.6,23.2,66.1,7.1
E00009938,11.3,23.1,55.4,10.2
E00009939,15.8,22.6,53.8,7.9
E00009940,11.3,29.2,52.3,7.2
E00009941,12.4,21.7,56.5,9.3
E00009942,7.5,23.1,60.2,9.1
E00009943,12.1,24.6,53.1,10.1
E00009944,18,17,47.5,17.5
E00010213,10.8,39.8,43,6.5
E00010214,17.4,25.4,47.8,9.4
E00010216,11.6,33.9,41.3,13.2
E00010217,16,25.2,54,4.9
E00010218,20.1,39.6,32.4,7.9
E00010219,18.2,26.6,49,6.3
E00010220,11.6,29.5,52.1,6.8
E00010221,19.4,19.4,48.4,12.9
E00010222,18.5,24.1,42.6,14.8
E00010223,13.6,37.3,40.7,8.5
E00010224,14,28,52,6
E00010225,16.3,23.9,47.8,12
E00010226,14,33.1,51.2,1.7
E00010227,16,30.6,44.3,9.1
E00010228,13.2,28.3,50,8.5
E00010229,15.1,34.5,50.4,0
E00010230,15.4,37.4,38.2,8.9
E00010231,13.2,25.7,51.4,9.7
E00010232,20.6,28.4,47.5,3.5
E00010233,8.1,30.4,51.1,10.4
E00010234,17.1,25.7,49.3,7.9
E00010235,17.4,25.4,50.7,6.5
E00010236,15.8,28.4,45.5,10.4
E00010237,6.9,21.1,55.6,16.5
E00010238,9,33.3,51.4,6.3
E00010239,16.7,20.5,57.1,5.8
E00010240,9.5,35.7,46.8,7.9
E00010241,8.4,24.2,53.3,14.1
E00010242,13.5,24.8,56.4,5.3
E00010243,11.6,20.8,58.4,9.2
E00010244,14.3,24.1,50,11.6
E00010245,8.6,32.8,45.7,12.9
E00010247,13,32.2,50,4.8
E00010248,13.5,29.7,51.4,5.4
E00010249,18.5,27.7,45.1,8.7
E00010250,12.3,34,52.8,0.9
E00010252,16.7,20.4,55,7.8
E00010253,16.8,33.6,44,5.6
E00010254,14.8,19.7,57.9,7.7
E00010256,14.3,20.9,48.5,16.3
E00010257,13.2,26.4,55.7,4.7
E00010262,12.4,36.4,45,6.2
E00010264,10.5,24.8,61.9,2.9
E00010265,12.1,19.5,63.7,4.7
E00010267,14.1,19.5,59.7,6.7
E00010273,10.4,23.7,55.6,10.4
E00010274,12.9,22.9,53.5,10.6
E00010275,16.7,21.2,56.4,5.8
E00010276,14.9,23.2,51,10.8
E00010288,19.6,18.1,52.9,9.4
E00010293,13.8,43.1,33.8,9.4
E00010294,12.6,19.8,59,8.6
E00010295,12.8,28.4,53.2,5.7
E00010296,14.3,30.2,48.4,7.1
E00010297,16.1,28.2,48.4,7.3
E00010298,11.8,28.4,49.7,10.1
E00010299,11.7,48.1,36.4,3.7
E00010300,15.4,37.7,42.6,4.3
E00010301,14.5,49.1,31.4,5
E00010302,17.9,37.5,37.5,7.1
E00010303,13.8,55.4,23.1,7.7
E00010304,18.6,26.6,50.3,4.5
E00010305,12.8,28.2,49.2,9.7
E00010306,12.1,37.1,43.2,7.6
E00010308,17.9,25.4,45.5,11.2
E00010309,22.1,29,42.1,6.9
E00010312,11.1,27.2,51.2,10.6
E00010313,17.7,29.8,46.8,5.7
E00010314,15.8,26.7,46.5,10.9
E00010315,16,28.2,48.7,7.1
E00010316,12.7,28.3,51.8,7.2
E00010317,15.5,55.4,23.2,6
E00010320,13.4,52.6,27.3,6.7
E00010321,18.3,32,42.6,7.1
E00010322,12,25.5,56,6.5
E00010324,15.1,39.6,37.3,8
E00010325,10.4,24,53.9,11.7
E00010329,7.2,44.5,40.4,7.9
E00010330,8.9,42.7,41.7,6.8
E00010331,12.7,36.9,47.1,3.2
E00010332,13.4,37.8,40.9,7.9
E00010333,13.2,47.8,31.3,7.7
E00010373,14.7,26.6,50.3,8.4
E00010374,19.2,27.5,47.1,6.3
E00010375,7,24.6,58.3,10.2
E00010376,17,21.8,49.8,11.4
E00010377,12.5,24.2,54.2,9.1
E00010378,11.3,29,51.6,8.1
E00010379,7.7,17.4,64.5,10.3
E00010380,16.5,25.7,47.4,10.4
E00010381,15.3,19.6,52.8,12.3
E00010382,11.1,17,61.5,10.4
E00010383,13.4,24.1,54.5,8
E00010385,19.4,29,36.8,14.8
E00010386,12.9,17.9,60.3,8.9
E00010387,11.7,21.8,58.9,7.6
E00010388,12.5,18.5,63.4,5.6
E00010389,16.2,23.4,52.8,7.6
E00010390,14.8,24.5,51.6,9
E00010391,10.9,16.7,61.1,11.3
E00010392,15.7,26,46.5,11.8
E00010393,11.4,29.5,50.8,8.3
E00010394,21.5,12.1,53,13.4
E00010395,18.4,20.3,51.9,9.4
E00010396,11.4,24.8,51.4,12.4
E00010397,17.4,21.5,54.2,6.9
E00010398,10.8,20.3,56.8,12.2
E00010399,12.7,18.3,59.6,9.4
E00010400,11.5,25.5,56.1,7
E00010401,12.3,20.5,54.9,12.3
E00010402,15,25.7,51.9,7.3
E00010403,21.5,25,47.7,5.8
E00010404,14,28,53.7,4.3
E00010406,10,26.9,51.2,11.9
E00010407,13.8,15.4,52,18.7
E00010409,11.6,26.9,56.2,5.4
E00010410,10.8,22.5,53.9,12.7
E00010412,17.9,20.9,51,10.2
E00010413,18.3,19.1,54.8,7.8
E00010414,20.1,18.8,46.8,14.3
E00010415,8.4,19.3,60.9,11.4
E00010416,8.2,21.2,60.9,9.8
E00010417,8.8,21.8,64.2,5.2
E00010418,11.1,21.6,61.8,5.5
E00010419,10.5,26.2,59.9,3.5
E00010420,14.8,17,56.3,11.9
E00010421,8.2,23.6,57.4,10.8
E00010422,11.8,18.4,59.2,10.5
E00010423,11.4,21.6,58.5,8.5
E00010424,14.4,27.5,48.4,9.8
E00010426,12.5,31.7,51.9,3.8
E00010427,7.8,27,55.7,9.6
E00010428,17.7,17.2,57,8.1
E00010429,13.1,31.9,51.3,3.7
E00010430,16.5,24.2,48.9,10.4
E00010431,13.4,33.9,49.6,3.1
E00010433,7.6,29.5,47.6,15.2
E00010434,7.6,11.3,69.5,11.6
E00010435,9.2,20.9,63.8,6.1
E00010436,10.2,19.3,61.1,9.4
E00010437,14.9,18.8,55.2,11
E00010438,16.8,34.5,42.2,6.5
E00010439,20.6,27.1,46.7,5.6
E00010440,11.5,26.7,52.4,9.4
E00010441,16.9,23.4,53.7,6
E00010442,15.9,25.6,53.1,5.3
E00010443,10.4,20.8,58.9,9.9
E00010444,19.1,26.1,49,5.7
E00010445,14,22.6,56.6,6.8
E00010446,10.1,25.4,58,6.5
E00010448,10.6,21.7,61.6,6.1
E00010449,13.8,24.4,53.1,8.8
E00010451,15.4,25.6,55.6,3.4
E00010452,19.4,22.1,52.7,5.9
E00010453,11.5,29.5,54.1,4.9
E00010454,8.5,26.9,60.8,3.8
E00010455,13,24.2,55.3,7.4
E00010458,13.5,23.9,54.8,7.7
E00010465,12.9,25.8,55.6,5.6
E00010467,23.3,24.5,42.8,9.4
E00010468,12.9,30.2,55.2,1.7
E00010469,13.3,34.5,45.1,7.1
E00010470,16.2,23.1,50.8,10
E00010472,11.3,31.3,53.8,3.8
E00010473,17.4,27.5,55.1,0
E00010475,8.3,23.6,66.7,1.4
E00010483,6.5,13,70.1,10.4
E00010485,13.2,19.2,57.7,9.9
E00010492,12.8,17,62.2,8
E00010494,9.7,26.9,53.7,9.7
E00010495,9.2,31.7,54.9,4.2
E00010496,17.1,22,51.2,9.8
E00010499,13.7,31,50,5.4
E00010500,16.7,24,53.3,6
E00010501,17.1,27,50.7,5.3
E00010502,9.8,26.5,57.6,6.1
E00010503,5.6,25.7,59,9.7
E00010506,5,27.7,58.9,8.5
E00010507,9.6,18.6,62.2,9.6
E00010508,9.3,21.6,63,6.2
E00010509,10.9,25.2,58.5,5.4
E00010513,11.3,27,53.2,8.5
E00010514,14.9,21.8,56.9,6.3
E00010517,12.1,32.8,50.9,4.3
E00010518,18.3,22.1,53.8,5.8
E00010519,10.9,28.7,55.8,4.7
E00010522,15.9,29.1,48.4,6.6
E00010523,14.8,28.1,51.9,5.2
E00010525,13.6,29,50,7.4
E00010528,9.9,33.7,50.5,5.9
E00010529,17.3,28.6,49.6,4.5
E00010530,9.7,29.2,57.8,3.2
E00021839,4.9,23.9,61.1,10.2
E00021840,6.9,19.1,64.4,9.6
E00021841,10.2,18.8,55.3,15.7
E00021842,12.5,15.2,62.9,9.4
E00021843,14.4,17.6,55.6,12.3
E00021844,13.6,22.2,55.3,8.9
E00021845,14.1,11.9,55.5,18.5
E00021846,11.3,18.2,56.6,13.8
E00021847,12,11.5,66.7,9.9
E00021848,13,17.4,57.6,12
E00021849,6.6,17.9,68.9,6.6
E00021850,9.9,17.7,56.9,15.5
E00021851,6.7,18.2,68.5,6.7
E00021852,16.7,16.3,56.5,10.5
E00021853,10,26.5,60,3.5
E00021854,7.1,20.9,58.7,13.3
E00021855,10.4,15.6,64.6,9.4
E00021856,8.8,18.6,59.3,13.3
E00021857,11.1,30.6,52.8,5.6
E00021858,7.9,22.4,59.8,9.8
E00021859,10.9,26.4,57,5.7
E00021860,9,23.1,60.2,7.7
E00021861,7.5,18.2,65.2,9.1
E00021862,7.7,24.1,58.2,10
E00021863,17,18.9,54.4,9.7
E00021864,12.8,18.3,57.3,11.6
E00021865,8.7,17,60.7,13.6
E00021866,10.8,12.7,66.9,9.6
E00021867,11.6,15.7,65.7,7
E00021868,7.3,19.2,66.1,7.3
E00021869,10,16.7,67.5,5.7
E00021870,8.6,15.2,63.8,12.4
E00021871,9.4,15.7,62.3,12.6
E00021873,8.2,22.4,60.2,9.2
E00021874,7.8,18.2,61,13
E00021942,11.5,16.7,60.4,11.5
E00021944,7.5,16.4,66.4,9.7
E00021945,7.2,18,58.2,16.5
E00021946,11,24.7,53.3,11
E00021949,12.5,19.5,57.5,10.5
E00021954,12.3,20.3,54.7,12.7
E00021955,12.2,22.6,56.6,8.6
E00021956,14.8,12.6,64.6,8.1
E00021957,14,16.2,61.5,8.4
E00021958,12.7,18.5,61.4,7.4
E00021959,13.5,19.7,59.6,7.2
E00021960,12.6,25.5,50.6,11.3
E00021961,13.1,18.6,63.8,4.5
E00021962,11.7,15,61.1,12.2
E00021963,14,16.7,59.2,10.1
E00021965,7.9,16.9,63.5,11.8
E00021966,8.8,19.5,61.6,10.1
E00021969,11.7,19.6,57.8,10.9
E00021970,10.1,19,61.4,9.5
E00021971,9.3,21.9,54.6,14.2
E00021972,10.1,23,61.9,5
E00021973,7.9,15.3,62.9,13.9
E00021974,10.8,14.5,62.2,12.4
E00021977,8.3,15.7,65.2,10.8
E00021989,10.9,11.4,61.7,16.1
E00021991,8.9,22.3,58,10.8
E00021992,7,12.2,66.9,14
E00021993,12.5,16.7,59.3,11.6
E00021994,9.5,12.6,62.8,15.1
E00021995,8.1,12.1,71.4,8.4
E00021996,10.7,12.6,66.5,10.2
E00021997,11.2,18.8,60.9,9.1
E00021999,10.5,18.2,62.4,8.8
E00022000,13.2,12.7,64.7,9.3
E00022001,9.9,14.2,62.7,13.2
E00022003,9.2,17.1,62.7,11
E00022004,11.6,11.6,65.2,11.6
E00022015,7.2,19.1,63.4,10.3
E00022017,9.3,19.6,61.3,9.8
E00022018,17.5,19.7,54,8.8
E00022019,10.1,14.8,67.2,7.9
E00022021,10.4,12.4,67.2,10
E00022028,7.1,15.6,68.7,8.5
E00022031,8.3,20.5,62.2,9.1
E00022033,12.9,17.9,58.2,10.9
E00022035,8.8,17.6,60.4,13.2
E00022036,9,15.5,64.5,11
E00022037,9.5,17.9,63.9,8.7
E00022041,15.8,25,53.3,5.9
E00022077,6.1,17.3,65.8,10.7
E00022078,11.9,18.2,54.5,15.3
E00022079,7.7,10.9,68.6,12.8
E00022080,10.8,19,57.8,12.5
E00022082,7.7,13.9,60.6,17.8
E00022083,8.1,14.4,64.9,12.6
E00022084,7.4,21.5,56.2,14.9
E00022085,15.2,16.4,60.6,7.8
E00022086,13.5,22.4,58.3,5.8
E00022087,10.7,19.2,57,13.1
E00022089,9.8,24.7,56.9,8.6
E00022090,9.8,12.1,67,11.2
E00022091,11.8,13.5,67.1,7.6
E00022092,9.5,12.8,65.4,12.3
E00022093,9.2,23.2,55.6,12
E00022094,9.4,21.4,60.4,8.9
E00022095,11,20.7,58.6,9.7
E00022096,5.6,13,65,16.4
E00022097,7.4,21.5,61.3,9.8
E00022098,8,13,69.5,9.5
E00022099,13.8,20.7,57.1,8.4
E00022100,12.8,23.9,52.8,10.6
E00022101,12.9,12,66.2,8.9
E00022102,16.2,16.2,56.9,10.7
E00022103,11.6,19.1,56.3,13
E00022106,8.1,10.4,69.1,12.4
E00022107,10.1,18.8,60.6,10.6
E00022108,7.4,15.8,69.5,7.4
E00022109,5.8,16.3,66.9,11
E00022110,10.8,18.8,55.7,14.8
E00022111,5,14.4,66.9,13.8
E00022112,12.2,13.8,63.3,10.7
E00022113,15.9,16.4,57.2,10.4
E00022114,7.9,21.2,56.7,14.3
E00022115,10.8,13.8,65,10.3
E00022116,13.8,11.9,65.1,9.2
E00022117,8,23,56.7,12.3
E00022118,10.6,25.9,56.5,7.1
E00022119,7.9,24.3,57.7,10.1
E00022120,10.3,19,64.9,5.7
E00022121,8.7,16.1,61.3,13.9
E00022122,11.3,14.4,66.7,7.7
E00022123,9.9,19.2,58.7,12.2
E00022125,9,14.2,67.2,9.7
E00022127,9.7,26.2,55.9,8.2
E00022128,13,17.1,59.1,10.9
E00022130,15.9,22.2,55.6,6.3
E00022131,10.9,24.5,54.4,10.2
E00022132,13.5,17.3,63.9,5.3
E00022133,12.7,26.7,53.9,6.7
E00022134,9.4,20.8,56.4,13.4
E00022135,11,26.5,52.9,9.7
E00022136,8,22.6,59.1,10.2
E00022137,14.8,19.1,58.5,7.7
E00022138,11.4,15.9,64.7,8
E00022139,9.5,21.6,57.4,11.6
E00022140,8.5,16.5,60.1,14.9
E00022141,9.5,24.8,60.6,5.1
E00022142,10.7,17.4,65.7,6.2
E00022143,8.1,22.4,56.5,13
E00022144,6.3,13.6,70.4,9.7
E00022145,9.3,21.1,59.6,9.9
E00022146,8.8,14,68.4,8.8
E00022147,6.4,16.9,64.8,11.9
E00022148,9.8,19,63.9,7.3
E00022149,8.6,20.6,60.6,10.3
E00022150,11,26,57,6
E00022151,10.6,26,54.5,8.9
E00022152,4.5,18.4,68.2,8.9
E00022153,8.8,16.3,66.7,8.3
E00022154,8.2,14.4,61.3,16.1
E00022155,8.6,18.8,58.9,13.7
E00022156,11.7,19.8,58.6,9.9
E00022158,15.1,18.8,53.8,12.4
E00022159,9.3,21.2,55.6,13.9
E00022160,11.4,13.6,66.5,8.5
E00022161,10.7,15.3,67.9,6.1
E00022162,6.3,13.8,68.8,11.1
E00022163,7.9,11.1,66.7,14.3
E00022164,8.6,17.2,60.1,14.1
E00022165,5.9,14,62.6,17.6
E00022166,11.5,15.5,59.5,13.5
E00022167,11.9,14.8,65.2,8.1
E00022168,13,17.4,60.4,9.2
E00022169,8.8,19.2,60.6,11.4
E00022170,5.9,16.9,62.1,15.1
E00022171,9.1,14.3,66.7,10
E00022172,8.2,15.8,62.2,13.8
E00022173,10.7,20.9,60.5,7.9
E00022174,8.9,39.5,46.8,4.8
E00022175,7,19,60.8,13.3
E00022176,9.3,15.3,58.3,17.1
E00022177,10.7,14.2,62.9,12.2
E00022178,10.2,22.2,59.7,8
E00022181,9.6,21.1,55.3,14
E00022182,17.1,18.5,52.7,11.6
E00022183,8.1,20.8,55.7,15.4
E00022184,10.9,20.2,63.4,5.5
E00022185,10.7,16.3,55.1,17.9
E00022186,11.4,19,60.8,8.9
E00022187,12.8,23.2,53.2,10.8
E00022188,13.8,24.6,61.5,0
E00022189,9.1,12.2,68.8,9.9
E00022190,7.6,15.2,64.4,12.9
E00022191,9.2,15.2,58.7,16.8
E00022192,8.1,15.1,68.8,8.1
E00022193,16.2,13.4,61.3,9.2
E00022194,6.3,22.6,63.2,7.9
E00022195,15.1,14.7,60.4,9.8
E00022199,14.2,27.4,49.5,9
E00022204,13.4,15.8,59.4,11.4
E00022205,10.5,15.7,60.5,13.4
E00022206,7.7,19.9,63.5,9
E00022207,14,18.7,57.5,9.8
E00022208,10.4,17.3,63.6,8.7
E00022209,7.8,17.6,65.4,9.2
E00022210,9.8,28.6,52.7,8.9
E00022211,11.7,17.2,58.3,12.8
E00022212,5.6,12.6,69.3,12.6
E00022213,9.5,17.1,63.3,10.1
E00022214,10.4,20.1,61.2,8.2
E00022215,12.2,16.9,64.2,6.8
E00022216,15.8,18.1,55,11.1
E00022217,10.5,15.8,67.1,6.6
E00022218,15.1,22.6,54.1,8.2
E00022219,10.5,18.1,62.9,8.6
E00022220,11.7,16,64.4,8
E00022222,9.1,24.6,55.1,11.2
E00022228,7.7,16.1,67.3,8.9
E00022229,12,21,59.7,7.3
E00022230,14.5,16.3,56.6,12.7
E00022232,9.9,20.8,57.4,11.9
E00022233,11.5,16,64.5,8
E00022234,16.4,23.6,51.2,8.8
E00022235,7.3,14.9,65.7,12.1
E00022236,11.2,13.6,68,7.1
E00022237,12.1,18.7,61.1,8.1
E00022238,10.4,17,61,11.5
E00022239,10.6,20.4,62.1,6.8
E00022240,16.1,19.3,54.3,10.3
E00022241,11.8,22.4,60.5,5.3
E00022242,8.7,18.5,64.7,8.1
E00022243,10.3,14.7,65.8,9.2
E00022244,12.2,19.5,59.8,8.5
E00022246,14.9,14.9,60.6,9.7
E00022247,11,20.1,62.2,6.7
E00022248,15.3,18.2,55.2,11.3
E00022249,8.6,17.2,59.2,14.9
E00022250,13.5,15,59.1,12.4
E00022251,10.8,16.2,64.9,8.1
E00022252,15.4,14.1,62.2,8.3
E00022253,13.5,15.4,62,9.1
E00022254,16.7,25.9,51.2,6.2
E00022255,10.9,13.3,67.3,8.5
E00022256,11.5,15.9,58.8,13.7
E00022257,13.6,17.1,60,9.3
E00022258,9.7,18.3,62.3,9.7
E00022259,11.5,19.6,58.3,10.6
E00022260,12.6,20.6,57.1,9.7
E00022261,15.6,23.5,52.4,8.5
E00022262,15.2,24.9,52.1,7.8
E00022263,12.7,24.6,53,9.7
E00022264,15.2,16.6,56.7,11.5
E00022265,11.1,24.7,54,10.1
E00022266,12.4,20.8,58.8,8
E00022267,12.9,19.4,61.9,5.8
E00022268,10.5,22.2,57.4,9.9
E00022269,10.3,23.5,57.4,8.8
E00022274,8.7,26.1,59.8,5.4
E00022275,10.7,22.1,57.8,9.4
E00022280,12.4,20.5,61.4,5.7
E00022281,15.7,29.2,49.7,5.4
E00022287,11.2,27.7,53.4,7.8
E00022288,12.2,20.4,55.2,12.2
E00022289,9.3,19.5,60.6,10.6
E00022290,14.8,32.4,47.2,5.6
E00022291,13.5,18.1,53.2,15.2
E00022292,13.1,18.3,58.6,9.9
E00022293,11,23.3,53.4,12.3
E00022294,4.9,17.4,65.8,12
E00022295,8.3,14.1,65.4,12.2
E00022296,8.4,29.7,58.7,3.2
E00022297,12.7,17.5,59.6,10.2
E00022298,16.5,21.3,54.9,7.3
E00022299,8.9,22.8,59.4,8.9
E00022301,11.8,26,55.1,7.1
E00022302,8.5,16.9,66.2,8.5
E00022323,9.9,14.9,64.6,10.5
E00022341,6.9,16.9,64.9,11.3
E00022342,10.1,24.1,57.6,8.2
E00022343,7.4,18.2,68.2,6.1
E00022344,13.9,21.8,59.4,4.8
E00022345,6.1,17.6,64.8,11.5
E00022346,13,18.4,56.7,11.9
E00022347,8.7,14.4,68.8,8.2
E00022348,12.1,13.9,65,9
E00022349,12.2,22.8,54.3,10.7
E00022351,15.6,18.2,46.8,19.5
E00022352,8.8,15.7,61.7,13.8
