areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00018262,18.5,21,41.2,19.3,0
E00018263,17.2,24.2,35.7,17.8,5.1
E00018264,4.3,22.3,51.1,18,4.3
E00018267,21.3,22.5,22.5,20,13.8
E00018268,22.4,16.4,34.3,19.4,7.5
E00018269,17.2,24.6,32.8,14.2,11.2
E00018270,5.1,19.2,41,25.6,9
E00018271,3.7,11.1,39.5,43.2,2.5
E00018272,22.5,20.9,27.9,20.2,8.5
E00018273,17.7,20.4,36.3,17.7,8
E00018274,18.6,27.9,32.9,12.9,7.9
E00018275,23.8,27.5,28.8,17.5,2.5
E00018276,22.2,27.4,29.1,17.1,4.3
E00018277,18.3,21.4,42,11.5,6.9
E00018278,8.6,15.4,48.6,23.4,4
E00018279,11.8,28.2,36.4,19.1,4.5
E00018280,22.1,32.6,31.6,10.5,3.2
E00018282,15.5,20.6,32,20.6,11.3
E00018283,18,23.6,37.1,19.1,2.2
E00018284,19.8,23.5,27.2,18.5,11.1
E00018285,38.2,21.6,19.6,11.8,8.8
E00018286,14.7,20.6,48,10.8,5.9
E00018287,25.5,18.4,35.5,16.3,4.3
E00018288,32.5,25.4,28.9,11.4,1.8
E00018289,19.1,29.8,29.8,16,5.3
E00018291,22.8,25.4,34.2,14,3.5
E00018292,9.7,10.8,47.3,29,3.2
E00018293,23.1,19.8,29.8,15.7,11.6
E00018294,16.1,21.8,47.1,10.3,4.6
E00018295,18.9,22,35.6,10.6,12.9
E00018296,20.4,22.1,37.2,14.2,6.2
E00018297,35.2,25.6,15.2,6.4,17.6
E00018298,19.2,36.5,35.6,4.8,3.8
E00018299,8.8,28.9,40.4,19.3,2.6
E00018300,18.1,17.2,38.8,21.6,4.3
E00018302,16.7,24.6,35.5,16.7,6.5
E00018303,17.5,19.3,43.3,14.6,5.3
E00018304,14.8,23.8,33.6,23,4.9
E00018305,0.9,7.3,60,26.4,5.5
E00018306,7.8,33,37.4,14.8,7
E00018307,11.3,23.2,54.9,7,3.5
E00018308,2,16.2,60.1,18.2,3.4
E00018309,19.7,17.9,32.5,20.5,9.4
E00018310,25.2,16.1,41.3,14.7,2.8
E00018311,1.9,9.6,55.8,27.9,4.8
E00018312,2.5,23,47.5,21.3,5.7
E00018313,11.8,17.3,50.4,17.3,3.1
E00018314,10.9,21.7,48.8,14,4.7
E00018315,14.5,27.1,40.1,15,3.4
E00018316,15.9,25.3,39.4,12.9,6.5
E00018317,22,27.4,32.7,12.5,5.4
E00018318,20,35,31,13,1
E00018319,11.3,13.4,39.2,25.8,10.3
E00018320,14.8,15.6,37.8,15.6,16.3
E00018321,27.4,28.2,29.1,9.4,6
E00018322,24.7,21.3,39.3,9,5.6
E00018323,3.9,22.3,57.3,16.5,0
E00018324,2,7.2,69.7,18.4,2.6
E00018325,32.8,30.3,25.2,5.9,5.9
E00018326,7.3,17.3,44.5,24.5,6.4
E00018327,11.2,22.4,42.2,19,5.2
E00018328,19.3,20.7,46.4,7.9,5.7
E00018329,12.2,22.8,40.7,17.9,6.5
E00018330,12.9,18.2,43.9,18.9,6.1
E00018331,18.1,23.6,38.6,14.2,5.5
E00018332,23.1,28.9,27.3,15.7,5
E00018333,7.7,26.4,49.5,12.1,4.4
E00018334,22.9,17.4,36.8,16,6.9
E00018335,25.2,23.8,25.8,17.2,7.9
E00018336,12.2,12.9,31.7,25.9,17.3
E00018546,12.7,30.2,36.8,14.6,5.7
E00018548,16.8,16.1,41.3,18.7,7.1
E00018549,13.4,11.9,35.8,26.9,11.9
E00018550,23.9,23.9,20.2,26.4,5.5
E00018551,27.3,25,25.8,16.7,5.3
E00018552,29.8,25.6,28.1,13.2,3.3
E00018553,35,11.5,26.1,18.5,8.9
E00018554,17.7,24.2,40.3,12.1,5.6
E00018555,25.2,25.2,34.8,11.9,3
E00018556,22.6,14.2,40.6,17.9,4.7
E00018557,29.7,25.2,27,12.6,5.4
E00018558,20.6,19.8,33.6,17.6,8.4
E00018559,29.8,19.8,33.9,11.6,5
E00018560,30.9,17.9,30.1,17.9,3.3
E00018561,23.6,22.8,31.5,15.7,6.3
E00018562,17.3,21.2,38.5,15.6,7.3
E00018563,31.6,19.3,32.5,11.4,5.3
E00018564,10.5,22.9,41,21,4.8
E00018565,19.8,24.3,36,12.6,7.2
E00018566,16.7,28.3,32.5,16.7,5.8
E00018567,12.3,21.1,42.1,14,10.5
E00018568,27.4,34.2,24.8,11.1,2.6
E00018569,27.4,20.7,29.6,17.8,4.4
E00018570,22.2,25.2,31.1,13.3,8.1
E00018571,24.2,28.8,28.8,11.4,6.8
E00018751,8.7,26.1,42,20.3,2.9
E00018752,6.4,8.6,50,33.6,1.4
E00018753,12.3,21,37,21,8.7
E00018754,31.2,26.8,25.4,10.1,6.5
E00018755,10.4,17.6,44,20,8
E00018756,31.7,20.8,23.3,13.3,10.8
E00018757,10.9,14.1,57.8,14.1,3.1
E00018758,21.9,25.7,27.6,18.1,6.7
E00018759,15.2,25.6,35.2,16,8
E00018760,14.3,27.6,36.2,19,2.9
E00018761,22,17.1,36.6,18.7,5.7
E00018762,25,24.3,29.4,14.7,6.6
E00018763,17.9,22.4,32.1,21.6,6
E00018764,22.7,32.8,24.2,12.5,7.8
E00018765,21.1,21.1,32,20.3,5.5
E00018766,8.1,24.2,41.9,19.4,6.5
E00018767,29.5,31,21.7,11.6,6.2
E00018768,11.9,16.9,48.3,16.1,6.8
E00018769,19.8,12.4,32.2,31.4,4.1
E00018770,6,23.8,48.2,20.8,1.2
E00018771,9.5,23.8,42.9,20.2,3.6
E00018773,9.5,35.8,37.9,12.6,4.2
E00018774,4,18,58,19,1
E00018775,17.8,24.4,34.8,17,5.9
E00018776,12,10.9,43.5,25,8.7
E00018777,21,26.1,32.8,14.3,5.9
E00018779,7.9,14.9,42.1,26.3,8.8
E00018780,0,13.3,49.6,32.7,4.4
E00018781,21.4,21.4,36.9,13.6,6.8
E00018784,25.2,15.8,41,13.7,4.3
E00018785,10.4,18.8,50,16.7,4.2
E00018786,21.8,32,26.5,12.2,7.5
E00018787,17.9,23.1,23.1,24.4,11.5
E00018788,15.7,23.1,36.4,16.5,8.3
E00018817,25.9,21.8,34,14.3,4.1
E00019004,19.2,16,36.8,16,12
E00019006,18.3,15.4,45.1,15.4,5.7
E00019009,16.4,18.6,37.1,22.9,5
E00019010,21.1,17.4,29.4,24.8,7.3
E00019012,8.7,16.1,47,25.5,2.7
E00019013,16.7,14.6,50.7,13.9,4.2
E00019014,10.1,10.9,47.3,27.1,4.7
E00019015,30.7,23.7,22.8,18.4,4.4
E00019016,20.5,12.8,38.5,21.4,6.8
E00019017,24.8,18,40.6,9.8,6.8
E00019018,23.6,20,33.6,16.4,6.4
E00019019,18.2,10.5,39.2,23.8,8.4
E00019020,17.3,14.3,39.9,25,3.6
E00019022,5.7,10.3,60.9,19.5,3.4
E00019023,15.1,10.4,47.2,21.7,5.7
E00019024,22.8,27.8,29.6,15.4,4.3
E00019025,6,12.6,49.5,27.5,4.4
E00019047,16.5,23.7,38.1,14.4,7.2
E00019054,39.3,23.7,34.1,2.9,0
E00019055,57.3,25,14.5,1.6,1.6
E00019056,74.3,12.4,6.7,3.8,2.9
E00019058,64.4,20.3,11,4.2,0
E00019059,36.9,36.9,14.2,9.9,2.1
E00019061,62,18.2,17.4,2.5,0
E00021768,25.8,33,32,5.2,4.1
E00021769,31.9,24.1,32.6,9.9,1.4
E00021770,14.6,24.6,30.8,23.8,6.2
E00021772,19.8,31.3,36.5,10.4,2.1
E00021773,19.4,25,41.1,10.5,4
E00021774,14.8,32.6,36.3,14.1,2.2
E00021775,14.6,37.2,29.9,13.9,4.4
E00021776,16.9,28.9,35.9,14.8,3.5
E00021777,12.6,23.4,44.1,13.5,6.3
E00021778,13.3,37,34.8,11.1,3.7
E00021779,20.5,29.5,34.8,9.8,5.3
E00021780,11.3,28.2,33.8,22.5,4.2
E00021781,12.8,28.7,41.5,12.8,4.3
E00021782,27.2,29.8,24.5,15.2,3.3
E00021783,22.9,24.4,35.1,15.3,2.3
E00021784,17,36.8,32.1,11.3,2.8
E00021785,1,12,62,24,1
E00021786,16.4,21.9,47.7,13.3,0.8
E00021787,18.4,22.4,40.1,11.6,7.5
E00021788,15.4,14.6,39,15.4,15.4
E00021789,18.3,13.3,49.4,12.8,6.1
E00021790,27.9,31.2,28.6,11,1.3
E00021791,1.9,10.5,53.3,29.5,4.8
E00021792,14.4,22.6,38.4,10.3,14.4
E00021793,6.5,20.4,43.5,21.3,8.3
E00021794,5.1,20.4,55.1,17.3,2
E00021795,2.5,16.1,48.3,25.4,7.6
E00021796,14.2,18.7,47.8,14.2,5.2
E00021797,9.1,16.7,51.5,15.9,6.8
E00021800,20.6,26.5,33.3,15.7,3.9
E00021801,22.3,18.8,42,14.3,2.7
E00021802,19.6,19.6,51.1,9.8,0
E00021803,23.6,39.3,28.1,5.6,3.4
E00021804,20.8,26.4,34.9,16,1.9
E00021805,4.4,14.2,55.8,21.2,4.4
E00021809,7.5,33.3,40,15.8,3.3
E00021811,20.9,32.4,42.6,2,2
E00021812,21.9,25.2,41.3,9.7,1.9
E00021813,25.9,28.1,34.1,9.6,2.2
E00021814,13.7,29.5,38.1,12.9,5.8
E00021815,5.1,21.4,49,20.4,4.1
E00021816,2,11,79,5,3
E00021817,13.9,20.6,48.3,13.3,3.9
E00021818,11.4,20,45.7,18.6,4.3
E00021819,14.6,23,45.5,12.4,4.5
E00021820,23.1,32.2,32.2,8.3,4.1
E00021822,8.5,18.6,57.6,13.6,1.7
E00021826,12.7,19,39.7,25.4,3.2
E00021827,8.6,23.5,42,19.8,6.2
E00021830,1.8,15.3,44.1,30.6,8.1
E00021831,12.1,36.4,36.4,12.1,3
E00021833,2.9,11.4,41.9,22.9,21
E00021834,22.6,27.4,29.2,14.2,6.6
E00021836,9.7,18.3,54.9,14.3,2.9
E00021838,0.7,17.8,61.5,19.3,0.7
E00021975,23,37.2,27.7,8.1,4.1
E00022008,26.7,29.8,30.5,6.9,6.1
E00167126,8.6,33.6,45.4,11.8,0.7
E00171508,35.1,36,19.8,5.4,3.6
E00171509,33,35,25.2,3.9,2.9
E00171511,23.9,26.6,36.7,10.1,2.8
E00174971,9,29.5,40.2,16.4,4.9
E00174972,12.8,24.8,39.3,17.1,6
E00174973,16.2,25.6,35,18.8,4.3
E00174978,14.3,19.5,44.4,15.8,6
E00174979,10.3,11.5,55.8,16,6.4
E00174980,11.2,20.4,37.8,20.4,10.2
E00174981,3.6,9.1,45.5,38.2,3.6
E00174982,10.3,22.2,45.3,14.5,7.7
E00174983,16.1,37.3,38.1,6.8,1.7
E00174984,1.6,18.6,64.3,14.7,0.8
E00174986,1.9,20.4,65,10.8,1.9
E00174989,9.2,23.4,45.4,18.4,3.5
E00174995,1.2,27.1,45.9,16.5,9.4
E00174996,18.8,17.8,31.7,17.8,13.9
E00174997,13.9,15.3,46,16.8,8
E00174998,15.2,23.9,23.9,32.6,4.3
E00175002,16.7,23.3,35.6,20,4.4
E00175004,11.5,17.3,34.6,25,11.5
E00175005,11.5,30.8,38.5,15.4,3.8
E00175006,25,31.7,30.8,8.3,4.2
E00175007,14.3,16.5,43.6,21.1,4.5
E00175008,10.5,27.2,36,16.7,9.6
E00175009,10.2,23.6,37.8,18.1,10.2
E00175010,6.7,31.1,34.8,17.8,9.6
E00175011,16.3,24.4,37.8,14.1,7.4
E00175014,21.4,33.3,28.2,12,5.1
E00175017,1.9,20.6,67.3,9.3,0.9
E00175019,24.4,21.8,32.1,14.1,7.7
E00175027,7.8,20.9,51.2,14,6.2
E00175028,3.3,8.2,72.1,4.9,11.5
E00175032,2.4,4.9,73.2,17.1,2.4
E00175036,3.3,21.7,55.4,19.6,0
E00175038,8.7,15.4,40.4,26.9,8.7
E00175040,2,19.8,56.4,21.8,0
E00175041,19.7,17.6,38,17.6,7
E00175045,24.1,21.5,38,11.4,5.1
E00175047,12.2,26.5,30.6,18.4,12.2
E00175048,12.2,22,26.8,26.8,12.2
E00175049,7.2,27,42.3,18,5.4
E00175050,15.3,36.4,28,16.9,3.4
E00175052,15.6,18.3,35.8,14.7,15.6
E00175055,15,26.8,32.3,22,3.9
E00175056,4.4,20,47.2,23.9,4.4
E00175057,14.4,12.4,46.4,24.7,2.1
E00175059,15.5,24.6,28.2,19.7,12
E00175060,3.9,27.3,63.3,3.1,2.3
E00175061,19.5,15.9,31.7,25.6,7.3
E00175062,5.9,16,47.9,20.2,10.1
E00175064,20.2,25,26.9,19.2,8.7
E00175065,16.5,25.3,22.8,26.6,8.9
E00175069,22.5,20.3,31.2,16.7,9.4
E00175070,1.6,33.9,48.4,14.5,1.6
E00175071,2.6,21.3,45.8,16.8,13.5
E00175072,0,20.3,52.5,20.3,6.8
E00175075,13.1,21.3,24.6,32.8,8.2
E00175076,31.9,15.9,39.1,11.6,1.4
E00175079,1.5,12.3,61.5,23.1,1.5
E00175080,9,32.1,41,11.5,6.4
E00175082,16.4,28.1,27.3,22.7,5.5
E00175083,5.4,20.4,59.1,11.8,3.2
E00175084,9.6,19.9,41.9,21.3,7.4
E00175085,11.9,31,40.5,16.7,0
E00175102,16.9,25.4,44.1,11.9,1.7
E00175103,3.2,15.8,57.4,22.6,1.1
E00175104,1.6,8.5,62.8,21.7,5.4
E00175105,0,7.6,50.8,40.8,0.8
E00175108,1.1,21.7,50,21.7,5.4
E00175110,2.6,12.3,56.1,24.6,4.4
E00175121,1.9,26.4,54.7,15.1,1.9
E00175122,3.7,13,44.4,35.2,3.7
E00175132,3.4,15.7,48.3,30.3,2.2
E00175133,6.8,9.3,52.5,22.2,9.3
E00175134,1.3,10.1,57,30.9,0.7
E00175137,0.7,10.5,59.2,27.6,2
E00175140,0,14.7,45.7,36.2,3.4
E00175144,6.8,28.6,42.2,18.6,3.7
E00175151,8.9,18.8,53.5,13.9,5
E00175152,3.1,22.4,48,22.4,4.1
E00175153,10.8,15.7,50,20.6,2.9
E00175156,2.9,10.8,34.3,46.1,5.9
E00175158,5.8,23.3,50,19.8,1.2
E00175171,12.1,10.6,40.4,31.9,5
E00182045,9.8,9,52.6,24.1,4.5
E00182046,6.6,24,44.6,19,5.8
E00182047,17,8.5,40.4,27.7,6.4
E00182048,10.5,30.2,38.4,19.8,1.2
E00182050,4.9,13.4,38.7,39.4,3.5
E00182051,5.4,39.3,46.4,5.4,3.6
E00182052,15.1,17,49.1,15.1,3.8
E00182053,5,15,41.7,26.7,11.7
E00182054,15.4,24.4,41,9,10.3
E00182055,19.6,26.1,28.3,10.9,15.2
E00182063,1.7,26.1,67.8,4.3,0
E00182065,10.9,24.6,41.7,18.3,4.6
E00182066,14.7,34.9,28.7,12.4,9.3
E00182069,13.2,19,35.5,15.7,16.5
E00182071,12.3,18.2,53.2,13.2,3.2
E00182076,5.8,24.6,58,8.7,2.9
E00182077,2.5,13.6,63.6,18.6,1.7
E00182078,14.4,17.8,45,18.3,4.4
E00182080,17.3,20,36.7,20.7,5.3
E00182086,4.4,22.1,53.1,17.7,2.7
E00182087,15.3,16.5,36.5,7.1,24.7
E00182088,9,19.2,32.1,25.6,14.1
E00182089,3.4,29.3,57.3,8.2,1.7
E00182090,25.9,13.6,23.5,12.3,24.7
E00182094,9.6,17.5,59.6,8.8,4.4
E00182096,8.6,17.3,45.7,19.8,8.6
E00182099,8.2,18.2,39.1,16.4,18.2
E00182104,31.7,24.4,29.3,3.7,11
E00182105,7.1,13.3,43.9,16.3,19.4
E00182106,5,23.3,68.3,3.3,0
E00182109,5.3,14.7,53.7,20,6.3
E00182113,17.7,15.2,34.2,15.2,17.7
E00182116,4.8,24.1,66.2,3.4,1.4
E00182121,20.2,25.8,21.3,20.2,12.4
E00182122,3.7,12.3,50.6,19.8,13.6
E00182125,4.8,13.1,48.8,24.4,8.9
E00182133,9.2,12.2,29.6,17.3,31.6
E00182142,2,20.5,73,4.1,0.4
E00182144,6.5,15.2,41.3,17.4,19.6
E00182145,7.1,19.4,48,15.3,10.2
E00182151,31.3,20.5,19.3,19.3,9.6
E00182152,4.2,12.5,27.1,27.1,29.2
E00182155,17.5,23.3,35,17.5,6.8
E00182159,11.1,20,33.3,26.7,8.9
E00182164,20,30,40,10,0
E00182166,17.9,26.9,28.4,14.9,11.9
E00182171,0,15.9,76.2,6.3,1.6
E00182174,12.9,17.1,50,17.1,2.9
E00182175,4.2,36.5,49,7.3,3.1
E00182177,6.5,15.8,39.6,18.7,19.4
E00182181,9.8,19.6,41.2,7.8,21.6
E00182190,15.5,21.1,34.2,23,6.2
E00182192,27.3,20.5,22.7,5.7,23.9
E00182194,7.1,6.4,40.4,17.7,28.4
E00182196,7.6,31.8,53,7.6,0
E00182198,8.3,16.7,50,20.8,4.2
E00182200,11.5,17.3,40.4,23.1,7.7
E00182202,21.3,14.7,32,24,8
E00182206,15.6,10.4,37.5,20.8,15.6
E00182207,14.6,31.7,17.1,24.4,12.2
E00182208,2,22.1,72.4,3.5,0
E00182209,4.4,17.6,30.9,13.2,33.8
E00182210,2,18.2,46.5,11.1,22.2
E00182211,17.6,17.6,22.1,25,17.6
E00182212,6.5,7.5,43,25.8,17.2
E00182213,16.7,17.9,20.5,19.2,25.6
E00182221,8.8,16.3,58.5,8.8,7.5
E00182230,15.4,16.5,37.4,17.6,13.2
E00182231,16.5,31.5,31.5,11.8,8.7
E00182235,17,23.4,37.2,19.1,3.2
E00182246,8.6,17.1,24.3,35.7,14.3
E00182254,3,16.7,42.4,24.2,13.6
E00182255,22.8,20.7,22.8,10.9,22.8
E00182256,17.8,29,29.9,18.7,4.7
E00182259,9.8,19.6,43.1,20.9,6.5
E00182262,17.6,19.8,34.1,20.9,7.7
E00182265,15,20,31.7,18.3,15
E00182266,17.6,30.8,29.7,13.2,8.8
E00182270,10.7,12.5,35.7,7.1,33.9
E00182271,3.3,23.9,47.8,18.5,6.5
E00182273,11.8,18.4,63.2,5.3,1.3
E00182278,9.1,22.2,27.3,33.3,8.1
E00182279,29.6,24,32.8,5.6,8
E00182282,22.1,22.1,19.5,18.6,17.7
E00182283,3,25.4,67.2,4.5,0
E00182285,7.7,21,61.3,8.8,1.1
E00182291,2.3,15.8,58.6,18.8,4.5
E00182299,2.1,19.1,57.4,21.3,0
E00182307,11.9,20.9,26.9,10.4,29.9
E00182313,2.9,28.6,60,4.3,4.3
E00182314,6.9,22.2,61.1,8.3,1.4
E00182315,19.2,19.9,29.1,25.8,6
E00182317,16.3,10.2,44.9,18.4,10.2
E00182318,14.3,12.7,33.3,30.2,9.5
E00182319,2.3,31.5,60,6.2,0
E00182320,24.6,9.2,24.6,21.5,20
E00182326,17.7,24.1,29.1,16.5,12.7
E00182330,6.4,23.3,59.9,8.4,2
E00182332,20,18.2,21.8,18.2,21.8
E00182336,15.4,18.3,40.8,19.5,5.9
E00182337,14.6,34.1,24.4,18.3,8.5
E00182339,23.5,14.7,25,20.6,16.2
E00182343,6.8,18.6,30.5,28.8,15.3
E00182344,6.3,19,57,17.7,0
E00182351,17.7,16.9,22.6,35.5,7.3
E00182367,5.6,10.2,40.7,24.1,19.4
E00182371,1.2,31.7,57.3,8.5,1.2
E00182372,16.3,28.8,26.3,17.5,11.3
E00182373,26.6,29.7,28.1,6.3,9.4
E00182380,8.9,24.1,35.4,16.5,15.2
E00182381,4.6,25.2,61,7.3,1.8
E00182383,10.3,20.6,56.1,10.3,2.8
E00182387,5.1,24.5,46.9,16.3,7.1
E00182392,12.4,14.6,32.6,30.3,10.1
E00182393,2.1,28.9,54.2,14.1,0.7
E00182394,8.6,15.7,35.7,30,10
E00183753,1.8,20.5,70.8,5.8,1.2
E00183759,3.7,9.2,49.5,32.1,5.5
E00183764,3,27.4,65.9,3.7,0
E00183785,1.3,14.8,78.5,4.7,0.7
E00183961,5.1,12.5,77.2,3.7,1.5
E00183978,9.7,12.9,45.2,26.9,5.4
E00183980,7.1,16.5,72.9,1.2,2.4
E00184009,1.9,8.7,53.8,27.9,7.7
E00184050,3.8,15.4,76.9,2.6,1.3
E00184061,11.1,20.6,66.7,0.8,0.8
E00184075,4.2,26.7,65.8,0,3.3
E00184086,0.6,19.1,77.5,1.1,1.7
E00185665,0,13.6,44.3,34.1,8
E00185666,1.1,12.1,47.3,33,6.6
E00185667,4,20,48,24,4
E00185671,1.4,21.6,48.2,22.3,6.5
E00185681,22.5,23.8,32.5,16.3,5
E00185688,7.6,19.8,39.7,26,6.9
E00185690,0.5,20.3,66.8,10.7,1.6
E00185693,10.9,13,17.4,34.8,23.9
E00185694,5.2,19.7,48.6,24.3,2.3
E00185695,6.3,32.8,23.4,14.1,23.4
E00185703,1.3,18.4,59.8,19.2,1.3
E00185704,2.6,7.9,65.8,22.8,0.9
E00185713,7,12,32,13,36
E00185715,14.6,13.5,34.8,30.3,6.7
E00185716,1.5,10,70.8,15.4,2.3
E00185726,1.5,39.1,44.4,13.5,1.5
E00185737,0.8,14.5,77.1,7.6,0
E00185739,18.8,24.2,39.8,15.6,1.6
E00185740,1.6,18.6,64.3,12.4,3.1
E00185741,6.3,7.8,53.1,6.3,26.6
E00185746,0.8,12.4,62,23.1,1.7
E00185749,5.8,17.5,55,19.3,2.3
E00185751,20.4,34.7,32,8.2,4.8
E00185755,4.9,26.2,50.8,13.1,4.9
E00185762,11.3,25.2,39.1,20.9,3.5
E00185770,2,45.6,49.6,2.8,0
E00185773,0.9,12.6,63.1,21.5,1.9
E00185780,0.9,12.1,66.4,19.8,0.9
E00185781,0,18.7,65.7,13.9,1.8
E00185791,2.8,13.8,60,21.4,2.1
E00185797,0,8.9,55.6,31.5,4
E00185803,6.7,20,59.2,13.3,0.8
E00185814,2.5,21.3,55,20,1.3
E00185821,15.9,13.6,46.6,20.5,3.4
E00185824,0.8,9.3,56.6,24.8,8.5
E00185825,2.7,8,55.4,28.6,5.4
E00185827,2.5,17.7,31.6,8.9,39.2
E00185830,1.6,11.4,61.7,24.4,1
E00185831,2.8,20.4,68.5,5.6,2.8
