areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00018124,32.9,67.1
E00018125,46.6,53.4
E00018126,36.9,63.1
E00018127,40.6,59.4
E00018129,34.7,65.3
E00018130,42.6,57.4
E00018131,50.4,49.6
E00018132,40.9,59.1
E00018133,31.9,68.1
E00018134,35.8,64.2
E00018135,34.9,65.1
E00018138,30.7,69.3
E00018139,31.9,68.1
E00018140,38.6,61.4
E00018141,38.5,61.5
E00018142,40.9,59.1
E00018143,32.1,67.9
E00018144,42.1,57.9
E00018145,32.1,67.9
E00018146,38.9,61.1
E00018147,34.1,65.9
E00018148,33.9,66.1
E00018149,39.8,60.2
E00018150,40,60
E00018151,32.6,67.4
E00018152,33.3,66.7
E00018153,36.4,63.6
E00018154,33.5,66.5
E00018155,32.6,67.4
E00018156,28.7,71.3
E00018157,30.1,69.9
E00018158,34.8,65.2
E00018159,32.2,67.8
E00018160,30,70
E00018161,38.4,61.6
E00018162,35.3,64.7
E00018163,30.5,69.5
E00018164,31.1,68.9
E00018165,27.9,72.1
E00018166,32,68
E00018167,31.2,68.8
E00018168,33.7,66.3
E00018170,35.7,64.3
E00018171,37.6,62.4
E00018172,52.1,47.9
E00018173,34.6,65.4
E00018174,42.1,57.9
E00018175,33.7,66.3
E00018178,33,67
E00018179,33.7,66.3
E00018180,25.7,74.3
E00018181,39.3,60.7
E00018182,47.9,52.1
E00018183,28.9,71.1
E00018184,36.4,63.6
E00018185,26,74
E00018186,24.1,75.9
E00018187,32.6,67.4
E00018188,28.5,71.5
E00018190,34,66
E00018191,42.8,57.2
E00018193,28,72
E00018194,36.6,63.4
E00018195,24.6,75.4
E00018218,33.7,66.3
E00018221,29.7,70.3
E00018222,34.4,65.6
E00018223,28.2,71.8
E00018224,33.5,66.5
E00018225,32.4,67.6
E00018227,33.5,66.5
E00018230,29.3,70.7
E00018231,32.3,67.7
E00018233,33.2,66.8
E00018235,23.4,76.6
E00018236,23.7,76.3
E00018237,41.3,58.7
E00018238,33.3,66.7
E00018239,34.3,65.7
E00018240,71.8,28.2
E00018241,28.7,71.3
E00018242,23.1,76.9
E00018251,34.9,65.1
E00018252,36.7,63.3
E00018254,30.8,69.2
E00018259,33.8,66.2
E00018260,47.5,52.5
E00018262,37.9,62.1
E00018263,35.5,64.5
E00018264,47.2,52.8
E00018267,41.8,58.2
E00018268,47.5,52.5
E00018269,40.6,59.4
E00018270,44.6,55.4
E00018271,37.2,62.8
E00018272,42.1,57.9
E00018273,38.3,61.7
E00018274,38.4,61.6
E00018275,32.5,67.5
E00018276,37.8,62.2
E00018277,43,57
E00018278,43.5,56.5
E00018279,42.5,57.5
E00018280,31.8,68.2
E00018282,47.4,52.6
E00018283,42.9,57.1
E00018284,29.2,70.8
E00018285,38.7,61.3
E00018286,32.7,67.3
E00018287,34.8,65.2
E00018288,36,64
E00018289,59.5,40.5
E00018291,38.3,61.7
E00018292,45.2,54.8
E00018293,30.6,69.4
E00018294,43.9,56.1
E00018295,53.5,46.5
E00018296,31,69
E00018297,38.2,61.8
E00018298,24.2,75.8
E00018299,28.2,71.8
E00018300,26.4,73.6
E00018302,40.8,59.2
E00018303,33.3,66.7
E00018304,33.2,66.8
E00018305,32,68
E00018306,39.3,60.7
E00018307,32.7,67.3
E00018308,27.9,72.1
E00018309,38.6,61.4
E00018310,33.7,66.3
E00018311,43.2,56.8
E00018312,35.5,64.5
E00018313,38.2,61.8
E00018314,35.4,64.6
E00018315,32.2,67.8
E00018316,32,68
E00018317,28.8,71.2
E00018318,26.1,73.9
E00018319,33.3,66.7
E00018320,33.5,66.5
E00018321,33.9,66.1
E00018322,30.7,69.3
E00018323,27.1,72.9
E00018324,21.2,78.8
E00018325,37,63
E00018326,26.7,73.3
E00018327,32.5,67.5
E00018328,24.5,75.5
E00018329,44.1,55.9
E00018330,31.3,68.8
E00018331,34.3,65.7
E00018332,29.3,70.7
E00018333,32,68
E00018334,26.6,73.4
E00018335,28.2,71.8
E00018336,44.8,55.2
E00018546,44.2,55.8
E00018548,39.7,60.3
E00018549,32.7,67.3
E00018550,30.3,69.7
E00018551,44.9,55.1
E00018552,34.3,65.7
E00018553,43.6,56.4
E00018554,39.6,60.4
E00018555,37.9,62.1
E00018556,35.2,64.8
E00018557,40.4,59.6
E00018558,32.8,67.2
E00018559,37.4,62.6
E00018560,35.7,64.3
E00018561,37.2,62.8
E00018562,36,64
E00018563,39.1,60.9
E00018564,40.7,59.3
E00018565,41.4,58.6
E00018566,41.6,58.4
E00018567,38.2,61.8
E00018568,35.8,64.2
E00018569,38.9,61.1
E00018570,39,61
E00018571,38.2,61.8
E00018751,43.7,56.3
E00018752,50.8,49.2
E00018753,40.7,59.3
E00018754,43.7,56.3
E00018755,53.2,46.8
E00018756,34.9,65.1
E00018757,53.1,46.9
E00018758,44.7,55.3
E00018759,30.7,69.3
E00018760,36.8,63.2
E00018761,30.1,69.9
E00018762,43.2,56.8
E00018763,34.6,65.4
E00018764,37.6,62.4
E00018765,34.7,65.3
E00018766,38.2,61.8
E00018767,38.6,61.4
E00018768,45.3,54.7
E00018769,41.7,58.3
E00018770,47.3,52.7
E00018771,40.2,59.8
E00018773,23.6,76.4
E00018774,43.9,56.1
E00018775,38,62
E00018776,46.4,53.6
E00018777,46.4,53.6
E00018779,44.7,55.3
E00018780,39.6,60.4
E00018781,43.3,56.7
E00018784,36.8,63.2
E00018785,40.2,59.8
E00018786,34.5,65.5
E00018787,42.4,57.6
E00018788,39,61
E00018817,32.1,67.9
E00019004,42.9,57.1
E00019006,47.1,52.9
E00019009,38.3,61.7
E00019010,40.9,59.1
E00019012,28.9,71.1
E00019013,32.9,67.1
E00019014,33.1,66.9
E00019015,40.8,59.2
E00019016,44.1,55.9
E00019017,26.3,73.7
E00019018,40.5,59.5
E00019019,36.8,63.2
E00019020,39.5,60.5
E00019022,35.8,64.2
E00019023,42.1,57.9
E00019024,33.6,66.4
E00019025,47.9,52.1
E00019047,32.3,67.7
E00019054,31.5,68.5
E00019055,22.4,77.6
E00019056,22.9,77.1
E00019058,28.1,71.9
E00019059,20.9,79.1
E00019061,27.1,72.9
E00021768,25.2,74.8
E00021769,31.9,68.1
E00021770,25,75
E00021772,32.2,67.8
E00021773,34.1,65.9
E00021774,29.9,70.1
E00021775,24.8,75.2
E00021776,37.3,62.7
E00021777,32.1,67.9
E00021778,29.8,70.2
E00021779,30.7,69.3
E00021780,30.6,69.4
E00021781,36.4,63.6
E00021782,27.2,72.8
E00021783,27.7,72.3
E00021784,30.4,69.6
E00021785,31.5,68.5
E00021786,24.1,75.9
E00021787,28.2,71.8
E00021788,36,64
E00021789,35.8,64.2
E00021790,26.3,73.7
E00021791,52,48
E00021792,32.9,67.1
E00021793,46.1,53.9
E00021794,33.8,66.3
E00021795,53.7,46.3
E00021796,31.6,68.4
E00021797,30.9,69.1
E00021800,33.6,66.4
E00021801,25.3,74.7
E00021802,28,72
E00021803,22,78
E00021804,22.3,77.7
E00021805,28.7,71.3
E00021809,27.4,72.6
E00021811,33.2,66.8
E00021812,29.6,70.4
E00021813,27.1,72.9
E00021814,27.2,72.8
E00021815,42.7,57.3
E00021816,63.4,36.6
E00021817,30.6,69.4
E00021818,37.7,62.3
E00021819,37.3,62.7
E00021820,36.4,63.6
E00021822,34.1,65.9
E00021826,21.7,78.3
E00021827,37.7,62.3
E00021830,44.4,55.6
E00021831,35.2,64.8
E00021833,53.5,46.5
E00021834,35.5,64.5
E00021836,35.8,64.2
E00021838,23.8,76.2
E00021975,22.4,77.6
E00022008,25.6,74.4
E00167126,15.9,84.1
E00171508,32.1,67.9
E00171509,19,81
E00171511,27.6,72.4
E00174971,36.1,63.9
E00174972,33.8,66.2
E00174973,41.1,58.9
E00174978,42.2,57.8
E00174979,43.4,56.6
E00174980,36.6,63.4
E00174981,68.2,31.8
E00174982,38.3,61.7
E00174983,29.5,70.5
E00174984,25.9,74.1
E00174986,19,81
E00174989,21.7,78.3
E00174995,36.2,63.8
E00174996,34.4,65.6
E00174997,23.9,76.1
E00174998,63.5,36.5
E00175002,35.8,64.2
E00175004,41,59
E00175005,41,59
E00175006,27.9,72.1
E00175007,42.7,57.3
E00175008,43,57
E00175009,38.8,61.2
E00175010,41.1,58.9
E00175011,41.1,58.9
E00175014,38,62
E00175017,11.9,88.1
E00175019,44.1,55.9
E00175027,30,70
E00175028,15.5,84.5
E00175032,31.2,68.8
E00175036,39.8,60.2
E00175038,35.3,64.7
E00175040,31.9,68.1
E00175041,40.4,59.6
E00175045,32.5,67.5
E00175047,47.8,52.2
E00175048,60.4,39.6
E00175049,39.5,60.5
E00175050,26,74
E00175052,50,50
E00175055,36.4,63.6
E00175056,40.7,59.3
E00175057,32.3,67.7
E00175059,36.3,63.7
E00175060,16.7,83.3
E00175061,44.6,55.4
E00175062,37.2,62.8
E00175064,34.1,65.9
E00175065,41.1,58.9
E00175069,35.1,64.9
E00175070,18.1,81.9
E00175071,47,53
E00175072,19.3,80.7
E00175075,39.5,60.5
E00175076,26.1,73.9
E00175079,27.5,72.5
E00175080,32.8,67.2
E00175082,41.7,58.3
E00175083,40.2,59.8
E00175084,34.3,65.7
E00175085,40.9,59.1
E00175102,35.1,64.9
E00175103,25.5,74.5
E00175104,34.5,65.5
E00175105,12.6,87.4
E00175108,36.8,63.2
E00175110,37.2,62.8
E00175121,35.1,64.9
E00175122,45.5,54.5
E00175132,51.6,48.4
E00175133,42.8,57.2
E00175134,21.2,78.8
E00175137,17.1,82.9
E00175140,31.6,68.4
E00175144,32.1,67.9
E00175151,33.3,66.7
E00175152,33.1,66.9
E00175153,46.4,53.6
E00175156,51.3,48.7
E00175158,40.9,59.1
E00175171,36.7,63.3
E00182045,40.9,59.1
E00182046,29.9,70.1
E00182047,38.8,61.2
E00182048,6.9,93.1
E00182050,33.8,66.2
E00182051,8.1,91.9
E00182052,31.1,68.9
E00182053,30.2,69.8
E00182054,34.9,65.1
E00182055,28.6,71.4
E00182063,16.2,83.8
E00182065,36.2,63.8
E00182066,30.8,69.2
E00182069,31.8,68.2
E00182071,26.8,73.2
E00182076,12.3,87.7
E00182077,25.4,74.6
E00182078,27.7,72.3
E00182080,47.9,52.1
E00182086,25.1,74.9
E00182087,32.6,67.4
E00182088,41.9,58.1
E00182089,16.5,83.5
E00182090,36.5,63.5
E00182094,33.3,66.7
E00182096,24.6,75.4
E00182099,41.1,58.9
E00182104,29.7,70.3
E00182105,25,75
E00182106,11.8,88.2
E00182109,37.3,62.7
E00182113,54.9,45.1
E00182116,5.2,94.8
E00182121,39.2,60.8
E00182122,39.8,60.2
E00182125,34.3,65.7
E00182133,26.5,73.5
E00182142,9.1,90.9
E00182144,33,67
E00182145,40.9,59.1
E00182151,41.6,58.4
E00182152,41,59
E00182155,46.4,53.6
E00182159,39.3,60.7
E00182164,37.2,62.8
E00182166,29.5,70.5
E00182171,15.3,84.7
E00182174,28.1,71.9
E00182175,10.8,89.2
E00182177,29,71
E00182181,26.3,73.7
E00182190,34.7,65.3
E00182192,37.4,62.6
E00182194,33.3,66.7
E00182196,10.5,89.5
E00182198,32.4,67.6
E00182200,42.9,57.1
E00182202,37.3,62.7
E00182206,45,55
E00182207,25.5,74.5
E00182208,10.7,89.3
E00182209,43.8,56.2
E00182210,53.4,46.6
E00182211,37.1,62.9
E00182212,37.5,62.5
E00182213,30.5,69.5
E00182221,23.6,76.4
E00182230,32.4,67.6
E00182231,30.7,69.3
E00182235,32.2,67.8
E00182246,53.6,46.4
E00182254,45.1,54.9
E00182255,29,71
E00182256,36.8,63.2
E00182259,35.4,64.6
E00182262,41.1,58.9
E00182265,43,57
E00182266,33.8,66.2
E00182270,23,77
E00182271,23.5,76.5
E00182273,21.9,78.1
E00182278,49.4,50.6
E00182279,33.3,66.7
E00182282,33.1,66.9
E00182283,8.8,91.2
E00182285,26.5,73.5
E00182291,33.7,66.3
E00182299,25,75
E00182307,17.4,82.6
E00182313,17.9,82.1
E00182314,13.5,86.5
E00182315,35.7,64.3
E00182317,33.9,66.1
E00182318,44.2,55.8
E00182319,15.4,84.6
E00182320,45.7,54.3
E00182326,36.9,63.1
E00182330,18.2,81.8
E00182332,35.5,64.5
E00182336,40.2,59.8
E00182337,39.7,60.3
E00182339,47.7,52.3
E00182343,45.2,54.8
E00182344,32.7,67.3
E00182351,42.1,57.9
E00182367,36.9,63.1
E00182371,20,80
E00182372,25.9,74.1
E00182373,29.7,70.3
E00182380,25.2,74.8
E00182381,17.4,82.6
E00182383,18.8,81.2
E00182387,34.8,65.2
E00182392,44.7,55.3
E00182393,18.9,81.1
E00182394,43.9,56.1
E00183753,11.8,88.2
E00183759,53.5,46.5
E00183764,9.4,90.6
E00183785,6,94
E00183961,2.4,97.6
E00183978,45.2,54.8
E00183980,4.7,95.3
E00184009,55.6,44.4
E00184050,11.5,88.5
E00184061,8.4,91.6
E00184075,7.2,92.8
E00184086,8.9,91.1
E00185665,45.8,54.2
E00185666,45.2,54.8
E00185667,31.9,68.1
E00185671,29.3,70.7
E00185681,34.1,65.9
E00185688,34.3,65.7
E00185690,19.9,80.1
E00185693,40.2,59.8
E00185694,31.7,68.3
E00185695,37.2,62.8
E00185703,17.2,82.8
E00185704,46.5,53.5
E00185713,27.6,72.4
E00185715,43.7,56.3
E00185716,32.2,67.8
E00185726,19.2,80.8
E00185737,35.2,64.8
E00185739,42.3,57.7
E00185740,22.8,77.2
E00185741,32.3,67.7
E00185746,23,77
E00185749,27.5,72.5
E00185751,24.3,75.7
E00185755,35.3,64.7
E00185762,42.6,57.4
E00185770,12.4,87.6
E00185773,29.8,70.2
E00185780,28.5,71.5
E00185781,25,75
E00185791,19.6,80.4
E00185797,34.5,65.5
E00185803,40.7,59.3
E00185814,32.7,67.3
E00185821,36.3,63.7
E00185824,44.3,55.7
E00185825,52.6,47.4
E00185827,46.3,53.7
E00185830,24.5,75.5
E00185831,11.6,88.4
