areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00019055,91.8,0,7.9,0.3
E00019056,91.6,0.3,7.4,0.6
E00019058,92.7,0.6,6,0.6
E00019059,89.9,0.8,8.6,0.8
E00019061,95,0.6,3.7,0.6
E00021768,88.2,0.2,8.9,2.7
E00021769,88.8,0.2,10.5,0.5
E00021770,83.6,0,15.9,0.6
E00021772,82.2,0,16.9,0.8
E00021773,83.3,0,15.5,1.2
E00021774,89.1,0.3,10.3,0.3
E00021775,89.1,0,9.8,1.1
E00021776,88,0.8,10.5,0.8
E00021777,86.2,0.6,12.2,0.9
E00021778,88.8,0,10.1,1.1
E00021779,92.4,0.7,5.2,1.7
E00021780,89.9,0,9,1
E00021781,86.9,0,12,1.1
E00021782,87.9,0,11.2,0.9
E00021783,84.8,0,14.2,1
E00021784,88.5,0.3,8.3,2.9
E00021785,83.5,0,15.5,1
E00021786,87.5,0.3,11.5,0.8
E00021787,88,0.2,10,1.7
E00021788,63.4,0,27.3,9.3
E00021789,91.9,0.2,6.9,1
E00021790,86.5,0.2,12.6,0.7
E00021791,92.8,0.3,6.9,0
E00021792,92.7,0.2,6.3,0.7
E00021793,95.3,0,3.2,1.4
E00021794,82.9,0,17.1,0
E00021795,93,0.3,5.8,0.9
E00021796,87.2,0,12.2,0.6
E00021797,91.1,0.3,7.7,0.9
E00021800,94.8,0,4.8,0.4
E00021801,83.5,0,15.8,0.8
E00021802,89.7,0.5,9.7,0
E00021803,90.6,0.4,7.8,1.2
E00021804,88,0,11.3,0.7
E00021805,85.9,0,12.2,1.9
E00021809,90.3,0.3,7.6,1.8
E00021811,79.2,0,20.6,0.3
E00021812,81.8,0,17.8,0.5
E00021813,89.6,0,9.7,0.8
E00021814,90.1,1.5,7.3,1.2
E00021815,93.2,0.8,4.8,1.2
E00021816,94.4,0.6,5,0
E00021817,88.3,0,11.2,0.4
E00021818,92.3,0,7.7,0
E00021819,94.5,0.6,4.5,0.4
E00021820,96.4,0.3,2.8,0.6
E00021822,94.3,0,4.6,1.1
E00021826,85.9,1.2,11,1.8
E00021827,84.7,0,14.8,0.5
E00021830,96.7,0.3,2.6,0.3
E00021831,89.5,0,9.3,1.3
E00021833,99.2,0,0.5,0.3
E00021834,84.4,0,14.2,1.4
E00021836,89.8,0.4,9,0.9
E00021838,80.4,0,18.3,1.3
E00021975,82.4,0,15.9,1.7
E00022008,88.5,0.3,10.9,0.3
E00167126,60.1,0.6,31.3,8
E00171508,87.6,0.3,10,2.1
E00171509,87.6,0,12.4,0
E00171511,83.4,0.3,15.3,1
E00174971,89.6,0,8.8,1.6
E00174972,91.9,0.3,6.2,1.6
E00174973,94.3,0.5,5,0.2
E00174978,94.3,0.4,5.3,0
E00174979,87.4,0.2,8.4,4
E00174980,95.1,0,4.1,0.8
E00174981,85.4,0,14.6,0
E00174982,85.7,0.3,9.9,4.1
E00174983,86,0,12.3,1.7
E00174984,93.7,0,6.3,0
E00174986,72.4,0.3,25.1,2.3
E00174989,88.1,0,10.1,1.7
E00174995,88,0.3,7.8,3.9
E00174996,92.3,0,7,0.7
E00174997,82.5,0,16.8,0.7
E00174998,88.5,0,8.1,3.4
E00175002,87.4,2,5.3,5.3
E00175004,89.9,0.4,5.5,4.2
E00175005,79.5,0,17.3,3.1
E00175006,88.9,0.3,8.2,2.7
E00175007,96.4,0.2,1.5,1.9
E00175008,92.5,0.2,6.5,0.7
E00175009,89.1,0.5,9,1.4
E00175010,91.2,0.2,6.8,1.8
E00175011,88.9,1.6,8.2,1.4
E00175014,88.4,0,10.3,1.3
E00175017,70.4,0,27.2,2.4
E00175019,94.5,0,4.8,0.7
E00175027,87.9,0,8.8,3.2
E00175028,75,0,22.4,2.6
E00175032,91.5,0,8.5,0
E00175036,84.8,0,12.6,2.6
E00175038,95.8,0,3.3,0.8
E00175040,82.4,0.4,13.7,3.5
E00175041,92.8,0,4.8,2.3
E00175045,93.5,0.4,4.7,1.5
E00175047,86.4,0,10.1,3.5
E00175048,87.3,0,12,0.7
E00175049,90.3,0,9.1,0.5
E00175050,90.3,0.3,8.4,1.1
E00175052,93.1,0.3,4.1,2.6
E00175055,88.1,0,9.3,2.7
E00175056,86.9,0,10.9,2.3
E00175057,92.2,0,5.9,1.9
E00175059,92.4,0.2,5.3,2.1
E00175060,60.4,0.8,30.8,7.9
E00175061,93.5,0,6.5,0
E00175062,94.8,0,4.4,0.9
E00175064,89.4,0,8.3,2.3
E00175065,85.8,0.3,12.3,1.6
E00175069,94.6,0.2,4.7,0.6
E00175070,79.6,0,14.6,5.8
E00175071,91.3,0,6.7,2
E00175072,87.4,0,10.3,2.3
E00175075,92.6,0,4.1,3.3
E00175076,89.9,0.5,8.8,0.9
E00175079,80.9,0,17.6,1.5
E00175080,75.9,0.5,21.7,1.9
E00175082,93.2,0,5.6,1.2
E00175083,92,0.4,6.3,1.3
E00175084,92.1,0,7.7,0.2
E00175085,81.9,0,15.4,2.7
E00175102,90.2,0,8.8,0.9
E00175103,80.6,0,14.9,4.5
E00175104,93.6,0,4.5,2
E00175105,73.8,0,19.5,6.6
E00175108,79.7,0,16.7,3.7
E00175110,91.5,0.3,5.6,2.6
E00175121,88.2,0.8,10.9,0
E00175122,83.8,0,13.6,2.6
E00175132,92.3,0,6.5,1.2
E00175133,81.8,0.4,13.2,4.5
E00175134,84,0,10.9,5.1
E00175137,75.3,0,17.5,7.2
E00175140,84.5,0.3,11.4,3.8
E00175144,90.8,0,7,2.2
E00175151,92.2,0,5.5,2.4
E00175152,84.4,0,12,3.7
E00175153,90.9,0.6,6.9,1.7
E00175156,65.5,0,30.2,4.4
E00175158,89.8,1,8.2,1
E00175171,88.7,0.2,9.5,1.6
E00182045,92.7,0.6,5.8,0.9
E00182046,90.4,0,7.3,2.3
E00182047,93.9,0,4.4,1.7
E00182048,37.1,1.7,60.7,0.6
E00182050,52,0,45.5,2.5
E00182051,68.2,0,25.2,6.5
E00182052,88.3,0,11,0.7
E00182053,85.9,0,12.5,1.6
E00182054,87.1,0.4,9.9,2.6
E00182055,78,0,17.1,4.9
E00182063,43.4,0,55.7,0.8
E00182065,95.3,0,3.8,0.9
E00182066,94.2,0.5,4.6,0.7
E00182069,91.5,0,6.6,1.9
E00182071,88.4,0.4,10.6,0.7
E00182076,89.6,0,10.4,0
E00182077,73.8,1.1,20.6,4.5
E00182078,89,0,10.2,0.9
E00182080,83.7,0,15.9,0.4
E00182086,74.8,1.2,21.5,2.5
E00182087,88.2,0,10,1.8
E00182088,86.3,0,12.2,1.5
E00182089,73.3,0.4,23.5,2.8
E00182090,84.7,0.6,8.9,5.8
E00182094,78.2,0,17.3,4.4
E00182096,82.9,0.9,14.4,1.8
E00182099,91.4,0,6.9,1.6
E00182104,90.6,0.2,8.3,1
E00182105,94.4,0,3.8,1.8
E00182106,75,0.9,22.2,1.9
E00182109,96.2,0.3,3.2,0.3
E00182113,90.2,0,9.5,0.3
E00182116,67,0,26.8,6.1
E00182121,90.5,0,7.1,2.4
E00182122,91.2,0,5.5,3.3
E00182125,91.9,0.2,6.1,1.8
E00182133,91.6,0,6.8,1.7
E00182142,64.8,0.7,28.7,5.8
E00182144,84.2,0,14.6,1.2
E00182145,86.8,0,9.4,3.8
E00182151,89.6,0.3,4.7,5.4
E00182152,91,0,6.6,2.5
E00182155,94,0,5.7,0.3
E00182159,84.8,0,12.6,2.5
E00182164,98.2,0,1.3,0.4
E00182166,84.8,0,9.2,6
E00182171,76.4,0.5,18.6,4.5
E00182174,93.3,0,6.1,0.6
E00182175,88.7,0.5,8.3,2.5
E00182177,92.8,0.2,4.9,2.1
E00182181,87.8,0,9.7,2.5
E00182190,90.8,0,8.3,1
E00182192,91.3,0.2,4.7,3.8
E00182194,86.9,0.5,10.5,2.1
E00182196,91.2,0,8.8,0
E00182198,84.6,1,13.9,0.5
E00182200,91.1,0,7.2,1.7
E00182202,93.5,0,5,1.5
E00182206,89.6,0,5.8,4.6
E00182207,92.8,0.6,5.4,1.2
E00182208,65.6,0.3,32.3,1.8
E00182209,91,0,8.1,1
E00182210,94.5,0,4.3,1.3
E00182211,92.5,0,4.6,3
E00182212,87.9,0,11.8,0.3
E00182213,95,0.2,4.3,0.5
E00182221,59.2,0,39.1,1.8
E00182230,92.4,0.5,5.9,1.2
E00182231,91.1,0.9,5.2,2.7
E00182235,89.5,0,8.9,1.6
E00182246,96.6,0,0.6,2.8
E00182254,81.2,0,14.8,4
E00182255,85.5,0.4,12.1,1.9
E00182256,92.1,0,6.9,1
E00182259,90.6,0,8.1,1.3
E00182262,93.9,0,5.4,0.7
E00182265,90.7,0,8.6,0.7
E00182266,92.6,0,6.3,1.1
E00182270,97.8,0,1.2,0.9
E00182271,95.1,0,4.5,0.4
E00182273,59,0.7,38.2,2.1
E00182278,96.2,0,3,0.8
E00182279,88.1,0,6.5,5.4
E00182282,89.7,0,8.3,2
E00182283,77.7,0.4,19.3,2.7
E00182285,58.2,0.2,38.5,3.1
E00182291,94.5,0,4.4,1.1
E00182299,83,0,17,0
E00182307,94,0.3,5.1,0.6
E00182313,73.1,0.7,24.1,2.1
E00182314,71.1,1.3,23.5,4
E00182315,88.6,0.2,10,1.1
E00182317,97.8,0,0.6,1.7
E00182318,82.9,0.7,12.7,3.6
E00182319,67,1.8,25.7,5.4
E00182320,84.9,0,11.7,3.4
E00182326,85.5,0,10.9,3.6
E00182330,81.4,1.4,12,5.2
E00182332,96.8,0,2.8,0.4
E00182336,91.1,0.4,7.4,1.2
E00182337,95.7,0,3.8,0.6
E00182339,83.1,0,12.3,4.6
E00182343,88.2,0,6.1,5.7
E00182344,77.2,0.5,18.3,4.1
E00182351,89.8,0,7.4,2.8
E00182367,92.5,0,4.8,2.7
E00182371,79.5,1.9,18,0.6
E00182372,96,0,3.1,0.9
E00182373,88.2,0,10.8,1
E00182380,87,0,10.4,2.7
E00182381,93.6,0,5.1,1.3
E00182383,77.7,0,20.2,2.1
E00182387,87.1,0,11,1.9
E00182392,90.4,0,8.1,1.5
E00182393,90.6,0.3,7.8,1.3
E00182394,95.2,0,4.8,0
E00183753,51.3,2.5,39.2,7
E00183759,86.1,1.1,11.1,1.6
E00183764,72.8,1.1,22.2,3.9
E00183785,50.2,2,42.2,5.6
E00183961,36.6,2.3,53.7,7.4
E00183978,79.4,0.7,16.2,3.6
E00183980,63.9,2.5,31,2.5
E00184009,94.6,0.6,4.7,0
E00184050,56.2,1.4,38.4,4
E00184061,59.8,3.8,31.4,4.9
E00184075,73.5,0,23.3,3.3
E00184086,59.5,0.6,36.2,3.6
E00185665,96.4,0,3.6,0
E00185666,93.8,0,4.6,1.5
E00185667,91.7,0,7.4,0.9
E00185671,93.2,0,6.2,0.6
E00185681,86.6,0.7,12.4,0.3
E00185688,90.2,0.2,8.6,0.9
E00185690,63.2,0.9,34.7,1.2
E00185693,88.3,0,11.4,0.4
E00185694,86.8,0,11.1,2.2
E00185695,90.4,0,9.6,0
E00185703,64.5,0.7,21.1,13.7
E00185704,79.7,0,14.8,5.5
E00185713,78.2,0,17.1,4.7
E00185715,93.1,0.3,6.4,0.3
E00185716,93.4,0,6.6,0
E00185726,82.9,0.3,14.7,2.1
E00185737,77.6,0,22.4,0
E00185739,83,0,14.8,2.2
E00185740,70.2,0,23.1,6.7
E00185741,74.2,0,20,5.8
E00185746,80.6,0,17.6,1.8
E00185749,90,0.2,7.1,2.7
E00185751,83.6,0.5,13.7,2.3
E00185755,96.3,0,3.7,0
E00185762,89.6,0.8,7.1,2.5
E00185770,22.2,1.2,72.5,4.1
E00185773,89.1,0,10.7,0.2
E00185780,94.4,0,3.7,1.9
E00185781,24.8,0.8,60.9,13.5
E00185791,70.5,1.1,23.3,5.1
E00185797,84,0.3,15.4,0.3
E00185803,83.6,0.3,11.5,4.6
E00185814,82.6,0,15.7,1.7
E00185821,85.7,0.4,11.4,2.6
E00185824,92.2,0.6,5.2,2
E00185825,83.3,0,12,4.7
E00185827,97,0.2,2.7,0
E00185830,79.5,0,13.6,6.8
E00185831,78.1,0,21.9,0
