geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00046855,73.5,0.3,26.2,0
E00046856,90.4,0,7,2.6
E00046857,94.5,0.6,4.6,0.3
E00046858,93.1,0.7,5.6,0.7
E00046859,91.1,1.5,6.2,1.2
E00046860,91.9,0,6.8,1.2
E00046861,89.4,0.9,9.1,0.6
E00046862,94.2,0,5.1,0.7
E00046863,91,1.1,7.1,0.7
E00046864,95.6,0.3,3.8,0.3
E00046865,94.8,0,5.2,0
E00046866,90.8,0.9,8,0.3
E00046867,91.4,0,7.9,0.7
E00046868,88.5,0.3,10.8,0.3
E00046869,86.9,1.6,10,1.4
E00046870,96.5,0,3.5,0
E00046871,93.1,0.6,5.7,0.6
E00046873,94.6,1.1,3.7,0.7
E00046874,85.8,4.7,4.1,5.4
E00046903,93.6,0,5.4,1
E00046904,90.6,0.3,8.7,0.5
E00046979,94.8,0.2,4.5,0.4
E00046990,92.6,0,7.2,0.3
E00046993,94.9,0,4.3,0.8
E00046998,93.9,0,5.9,0.2
E00047001,97,0.2,2.7,0
E00047002,95.3,0.2,4.5,0
E00047003,97.6,0,1.1,1.3
E00047005,86.6,0,11.6,1.7
E00047007,92.6,0,6.9,0.5
E00047010,86.8,0,12,1.2
E00047011,84,0.3,14,1.7
E00047012,92.8,0,6.8,0.3
E00047014,94.1,0,5.9,0
E00047016,96.1,0.3,2.6,1
E00047017,86.3,0,11,2.6
E00047019,93.3,0.5,5.6,0.5
E00047021,87.3,0,12.7,0
E00047025,95.8,0.2,3.8,0.2
E00047026,90.9,0.3,6.1,2.7
E00047035,95.3,0,3.8,0.9
E00047041,91.6,0,8.1,0.3
E00047051,94.2,0,4.9,0.9
E00047055,96.3,0,3.1,0.5
E00047372,97.1,0,2.1,0.9
E00047373,91.6,0,8.4,0
E00047376,93.2,0,6.1,0.7
E00047380,92.3,0,5.9,1.8
E00047381,90.6,0,8.5,0.9
E00047382,90.3,0.2,7.2,2.4
E00047389,84.8,1.6,10.4,3.2
E00047390,92.9,0,7.1,0
E00047391,96,0,3.5,0.5
E00047392,81.9,0,16.6,1.4
E00047393,95.1,0,4.9,0
E00047396,92.7,0,6.7,0.5
E00047399,83.5,0.9,14.5,1.2
E00047403,89.7,0,9.5,0.8
E00047404,98.2,0,1.8,0
E00047408,96.9,0.3,2.1,0.8
E00047410,92.2,0.2,5.6,1.9
E00047411,91.1,0,6.2,2.7
E00047414,93.6,0,5.4,1
E00047415,93.9,0,5.6,0.6
E00047417,96,0,2.4,1.6
E00047421,90.8,0,7.8,1.4
E00047423,89.2,0.7,9.9,0.2
E00047424,96.2,0,3.2,0.6
E00047425,94.3,0,4.5,1.2
E00047431,90.3,0.5,8.1,1.1
E00047435,90.8,0,7.3,2
E00047440,93.7,0,5.8,0.6
E00047443,88,0.3,11.2,0.5
E00047444,89.2,0,10.5,0.3
E00047599,86.1,0.8,12.1,1
E00047601,93.5,0,5.8,0.7
E00047602,91.3,0,7.6,1.2
E00047603,89,0,10.2,0.8
E00047604,93,0,7,0
E00047605,87.9,0.2,10.7,1.2
E00047606,90.3,0,8.9,0.8
E00047607,89.9,0.3,7.8,2
E00047608,94.8,0.4,4.5,0.4
E00047609,92.1,0,7.6,0.3
E00047610,95.8,0.3,3.3,0.7
E00047611,91.4,0,7.8,0.8
E00047612,78.7,0.2,19.4,1.7
E00047614,96.2,0,3,0.8
E00047616,94,0,5.3,0.7
E00047617,87.3,0.3,11.6,0.8
E00047618,92.3,0.3,6.3,1.2
E00047619,82.8,0,16.8,0.5
E00047620,87.4,1.9,10,0.6
E00047621,87.6,0.3,12.1,0
E00047622,92,0.5,7.5,0
E00047623,84.4,0.4,15.2,0
E00047624,82.3,1.7,16,0
E00047625,92.5,0,6.3,1.3
E00047626,88.7,0,9.9,1.5
E00047627,93.6,0,6.4,0
E00047628,92.4,0,7.2,0.4
E00047629,90.4,3.2,4.2,2.2
E00047630,80.6,0.3,14.5,4.7
E00047631,85.2,0.3,12.9,1.5
E00047632,78.6,0.4,17.3,3.7
E00047633,91.8,0.3,7.3,0.6
E00047634,93.7,0,6.3,0
E00047635,86.1,0,12.7,1.2
E00047636,86.5,0,10.8,2.8
E00047637,87.2,0.2,10.9,1.7
E00047639,85.6,1,11.1,2.3
E00047640,83,1.1,15.2,0.7
E00047641,95.1,1.2,3.1,0.7
E00047642,95.4,0,4.6,0
E00047643,83.6,0,15.3,1.1
E00047644,88.7,0,10,1.3
E00047645,87.3,1.2,11.2,0.2
E00047646,87,0,11.1,1.9
E00047649,90.4,0.3,9.3,0
E00047650,91.4,0,5.7,3
E00047651,93.2,0,5.9,0.9
E00047652,84,0,14.7,1.3
E00047653,94.9,0,5.1,0
E00047656,91.3,0,8.7,0
E00047657,88.7,0,11.3,0
E00047660,93.3,0,5.6,1.1
E00047662,93.4,0,5.9,0.7
E00047663,95.6,0,3.5,0.9
E00047664,89.8,0.3,8.3,1.7
E00047665,93.2,0.4,5.4,1.1
E00047666,92,0,7.4,0.6
E00047667,89.6,0.7,8.2,1.4
E00047668,96.1,0,3.5,0.3
E00047669,96.4,0,3,0.6
E00047670,90.4,0.3,9.2,0
E00047671,87.2,0.3,12.1,0.3
E00047672,88.2,0,10.5,1.3
E00047674,90.7,0,9,0.3
E00047675,94.2,0,3.1,2.8
E00047677,94.6,0,5.4,0
E00047986,90.8,0.2,6.1,2.9
E00047995,98.1,0,1.1,0.8
E00047996,95.9,0,3.2,0.9
E00047998,95.7,0,3.7,0.5
E00047999,97.1,0,1.5,1.3
E00048003,88.8,0.3,10.2,0.7
E00048006,96.4,0,1.5,2.1
E00048008,95.5,0,4,0.6
E00048012,94.8,0,3.4,1.8
E00048013,98.8,0,1.2,0
E00048014,95.7,0,2.8,1.5
E00048015,94.6,0.2,2.5,2.7
E00048020,92,0,6.1,1.9
E00048021,97.5,0,1.3,1.1
E00048023,97.2,0,2.4,0.4
E00048024,93.3,0,6.7,0
E00048025,92.7,0.6,5.4,1.3
E00048026,96.6,0,1.5,1.9
E00048031,93.4,0,6,0.6
E00048034,96.8,0,2.2,1
E00050623,94.6,0,5.4,0
E00050625,94.4,0,5.3,0.4
E00175611,86.5,0,11.1,2.3
E00175612,96.2,0,3.8,0
E00175614,21.6,3,68.7,6.7
E00175618,52.9,5.2,32.3,9.7
E00175624,74.7,0,25.3,0
E00175625,56.9,8.1,28.4,6.6
E00175649,12.2,10.1,66,11.6
E00175651,68.2,1.5,27.3,3
E00175654,63.2,2.4,26.6,7.8
E00175655,67.9,1.6,28.3,2.1
E00175677,88.3,0,11.4,0.3
E00175679,63.9,4.1,29.4,2.6
E00175684,60.3,5,31.3,3.4
E00175705,74.8,0.3,21.4,3.5
E00175706,64.9,0.8,31.8,2.4
E00175708,69.5,5.9,24.6,0
E00175709,73.2,1,22.7,3.1
E00175722,57.4,5.1,33.9,3.6
E00175723,92.8,0,7.2,0
E00175727,88,0,10.8,1.2
E00175729,89.6,0,3.3,7.1
E00175733,50.8,6.5,24.2,18.5
E00175735,52.2,4,41.7,2.2
E00175740,92.8,0.4,4.9,1.9
E00175755,87.5,0,11.1,1.4
E00175756,89.8,0,7.3,2.9
E00175761,96.9,0,1.7,1.4
E00175764,95.4,0,3.8,0.8
E00175766,86.9,0.7,12.1,0.3
E00175771,65.9,2.7,28.3,3.1
E00175776,98.2,0,1.8,0
E00175777,92.7,0,7,0.3
E00175778,55.5,6.2,36.8,1.4
E00175779,53.7,1.2,43.8,1.2
E00175780,60.4,8.3,28.1,3.1
E00175788,93.6,0,6,0.4
E00175789,94.9,0,4.5,0.7
E00175790,81.9,0,17.7,0.4
E00175791,94.9,0,4.6,0.5
E00175792,91.1,0,7.4,1.5
E00186085,92.8,0,6.1,1
E00186091,85.3,0,13.7,1.1
E00186093,87.9,1.4,10.7,0
E00186101,35.7,2.7,49.9,11.8
E00186102,95.2,0,4.8,0
E00186103,93.6,0,5.6,0.8
E00186107,18.8,31.5,44.3,5.5
E00186114,95.4,0.5,4.1,0
E00186119,51.9,7.6,32.9,7.6
E00186120,94.8,0,4.5,0.7
E00186124,54.2,3.6,34.3,7.9
E00186129,93.6,0,6.4,0
E00186132,98.2,0,1.8,0
E00186133,93.5,0,4,2.4
E00186135,94.5,0.6,4.9,0
E00186138,58.2,2,36.7,3.1
E00186139,94.9,0,2.8,2.2
E00186145,81.2,0.5,17.1,1.2
E00186146,95.8,2.1,2.1,0
E00186162,78.6,2.2,16.7,2.5
E00186165,93.1,0,5.9,0.9
E00186167,95.3,0.2,4.4,0
E00186168,92.9,0.3,5.2,1.6
E00186169,95.8,0,3.6,0.6
E00186171,93.1,0.7,4.2,2.1
E00186177,72.4,0.9,21.6,5.2
E00186182,91.4,0,6.6,2
E00186198,92.8,0.2,5.1,1.9
E00186201,92.5,0,6.5,1
E00186203,93.5,0,5.1,1.4
E00186204,93,0,4.8,2.2
E00186214,64.6,0.9,31.9,2.7
E00186216,84.2,0.8,15,0
E00186217,95.7,0,4.3,0
E00186222,94.5,0,3.8,1.6
E00186225,93,0.8,6.3,0
E00186238,44,6.2,42.5,7.3
E00186240,69.2,2.2,25.8,2.7
E00186242,86.1,1.2,12,0.6
E00186248,96.4,0.2,2.5,0.9
E00186251,49,5,39.7,6.3
E00186253,96.6,0.2,2.1,1.1
E00186254,68.8,1.5,22.8,6.9
E00186256,25.9,17.7,49.8,6.6
E00186257,53.2,2.9,36.4,7.6
E00186267,44.4,3.2,44.9,7.4
E00186270,57.3,3.1,33.3,6.3
E00186272,64.2,0.6,32.4,2.9
E00186276,78.6,1,19,1.4
E00186277,94.3,0.3,4.8,0.6
E00186278,93.4,1.3,4,1.3
E00186292,97.2,0,2.8,0
E00186295,96.4,0,3.6,0
E00186297,34.4,19.5,38.5,7.7
E00186301,94,0,4.6,1.4
E00186303,86.8,1.7,10.1,1.4
E00186305,92.3,0.2,5.3,2.2
E00186307,97,0.2,2.5,0.2
E00186308,17.7,16,53.7,12.6
E00186309,18.4,14.9,60.9,5.8
E00186311,95.5,0,3.8,0.7
E00186312,78.9,0,16.6,4.6
E00186313,94.4,0,4.5,1.1
E00186314,94.5,0,5,0.5
E00186315,86.4,0,7.9,5.6
E00186318,87.6,0,6.5,5.9
E00186319,93.7,2.2,4,0
