geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00040207,87.5,8.2,1.4,2.9
E00040208,86.4,8.8,2,2.8
E00040209,93.4,5.2,1,0.5
E00040210,85.8,10.1,2.5,1.6
E00040211,94.3,2.6,2.1,1
E00040212,88,7.2,3.7,1.1
E00040213,89.6,7.2,1.4,1.7
E00040214,89.6,6.7,1,2.7
E00040215,88.5,8.9,0,2.5
E00040272,89.1,5.3,1.9,3.7
E00040273,90.5,6.5,1.2,1.8
E00040274,91.8,5.6,1.1,1.5
E00040275,86,7,4.7,2.3
E00040276,90.5,4.1,2.7,2.7
E00040277,89.3,6.3,1.7,2.6
E00040278,91.8,6,0.9,1.3
E00040279,95.2,3.4,0.3,1
E00040280,90.6,6.5,1.3,1.6
E00040281,88.4,6.7,2.5,2.5
E00040282,92.9,3.7,1.9,1.5
E00040283,91.5,6.8,0.4,1.3
E00040284,91.1,5.1,2.2,1.6
E00040285,90.7,6,0.5,2.7
E00040286,91.7,4.6,1.7,2.1
E00040287,92.3,1.9,2.6,3.2
E00040289,89,6.3,1.4,3.2
E00040290,88.4,7.1,2.2,2.2
E00040291,89.9,3.9,3.9,2.3
E00040292,88,8,1.5,2.5
E00040293,90.5,4.9,0.7,3.9
E00040294,90.6,6.8,0.9,1.7
E00040295,93,6.2,0,0.8
E00040296,88.7,7.2,1.5,2.7
E00040297,89.2,8,0.7,2.1
E00040298,90.4,6.3,1.5,1.8
E00040299,88.9,6.9,1,3.1
E00040300,95.3,3,0.9,0.9
E00040301,92,3.5,1.7,2.8
E00040302,86.4,8.9,2.1,2.5
E00040303,88.5,7.6,2.1,1.8
E00040304,90.2,7.8,0.4,1.6
E00040305,93.5,5.4,0,1.1
E00040306,89.5,5.6,2.4,2.4
E00040308,88,7.8,1.1,3.2
E00040312,95.5,2.9,0.6,1
E00040315,89.5,5.1,2.3,3.1
E00040316,87,8.5,2,2.6
E00040317,94,4,0,2
E00040318,91.5,6.3,0.4,1.8
E00040319,92.9,5,1.7,0.4
E00040320,92.6,5.6,0.4,1.4
E00040321,94.5,2.9,1.1,1.5
E00040322,93.5,3.2,1.3,1.9
E00040323,90.3,8.7,1,0
E00040325,89.1,7.6,0.9,2.4
E00040326,93.4,4.3,1.7,0.7
E00040327,89.4,7.2,1.3,2.1
E00040328,93.9,3.9,0.6,1.6
E00040329,92.6,4.8,0.7,1.8
E00040331,91.8,5,1.8,1.5
E00040332,89.1,7.1,1.9,1.9
E00040333,89.4,7.3,1,2.3
E00040746,93.2,5.2,0.6,0.9
E00040748,93,4.6,0.6,1.8
E00040754,92.1,4.4,1.9,1.6
E00040755,89.5,6.8,1.5,2.2
E00040756,92.7,3.3,1.8,2.3
E00040757,92,4.3,0.6,3.1
E00040758,90,6.2,1.4,2.4
E00040760,90.7,6.5,0.9,1.9
E00040761,93,4.4,1.2,1.5
E00040763,88.6,7.5,1.8,2.1
E00040766,91.1,6.4,0.6,1.9
E00040772,94.6,4,0,1.5
E00040773,95.8,2.5,0.8,0.8
E00040775,92.4,5.3,1.5,0.9
E00040776,93.4,5,1.3,0.3
E00040778,94.2,5,0.8,0
E00040779,94,3.7,1.4,0.9
E00040780,92.9,5.2,0.7,1.1
E00040782,94.9,2.8,0.4,2
E00040783,89,7.9,1.7,1.4
E00040784,94.5,5.1,0,0.4
E00040788,94.9,3.5,0.5,1.1
E00040790,90.4,6.9,1.1,1.6
E00040792,92.2,5.1,1.2,1.6
E00172454,97.7,1.6,0.4,0.2
E00172548,88.7,6.3,1.3,3.6
E00172549,90.2,5.7,2.2,1.9
E00172550,92.5,5.4,0.3,1.7
E00185178,97.9,2,0.1,0
E00185179,93.7,4.8,0.2,1.3
E00185181,87.1,8.3,1.3,3.3
E00185192,97.4,2.3,0.2,0.1
E00185193,97.2,2,0.5,0.3
