areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00041509,95.9,0,4.1,0
E00041510,95.7,0,4.3,0
E00041511,91,0,8.2,0.7
E00041512,95.9,0.3,3.8,0
E00041513,95.7,0,4,0.3
E00041514,97,0,2.6,0.4
E00041515,88.3,0,10.1,1.6
E00041516,95,0,5,0
E00041517,94.6,0.8,4.1,0.4
E00041518,93,0,7,0
E00041519,93.9,0,6.1,0
E00041520,94.2,0,5.8,0
E00041521,93.7,0,5.8,0.5
E00041522,97.7,0,2.3,0
E00041523,93.7,0,6.3,0
E00041524,95.4,0.4,4.3,0
E00041525,90.6,0,8.9,0.4
E00041526,95.4,0,4.6,0
E00041527,92,0,7.3,0.7
E00041528,96,0.3,3.7,0
E00041529,96,0,4,0
E00041530,81.7,0.6,17.1,0.6
E00041531,92.9,0,7.1,0
E00041532,94.3,0,5.7,0
E00041533,87.7,0,12.3,0
E00041534,94,0.5,5.5,0
E00041535,95.6,0.7,2.9,0.7
E00041571,82.4,0.5,15.1,2
E00041572,86.1,0,13.9,0
E00041573,86.3,0.3,12.1,1.4
E00041574,91.9,0,7.7,0.3
E00041575,91.7,0,8.3,0
E00041576,96.6,0.3,2.7,0.3
E00041578,94.6,0,5.4,0
E00041579,92.5,0,7.2,0.3
E00041581,93.4,0,6.6,0
E00041582,91.7,1.4,6.9,0
E00041583,78.9,1.2,18.6,1.2
E00041584,93.1,0,5.2,1.6
E00041585,91.5,0,8.5,0
E00041586,88.4,0.7,9.2,1.8
E00041587,81.2,0,14.9,3.9
E00041588,87,0,12.2,0.8
E00041589,83.8,1.2,15,0
E00041590,89.4,0,10.6,0
E00041592,93.4,0,6.6,0
E00041593,91.9,0.6,7.5,0
E00041594,93.9,0,4.7,1.4
E00041595,92.7,0,4.9,2.4
E00041596,86.4,0,13.6,0
E00041599,97.7,0,2.3,0
E00041600,95.6,0,4.4,0
E00041601,97.6,0,2.4,0
E00041602,94.2,0,5.8,0
E00041603,96.8,0,2.5,0.7
E00041604,91.6,0,8.4,0
E00041605,95.2,0,4.8,0
E00041606,94,0,6,0
E00041607,97.6,0,1.9,0.5
E00041608,92.8,0,7.2,0
E00041610,96.6,0,3.4,0
E00041611,96.1,0,3.9,0
E00041612,94.5,0,4.2,1.3
E00041614,89.5,0,10.5,0
E00041615,95.8,0,4.2,0
E00041616,85.3,0,14.7,0
E00041617,90.3,0,9.1,0.6
E00041618,94.4,0.4,5.2,0
E00041619,94.1,0,5.9,0
E00041620,93.6,0,6,0.3
E00041621,92.6,0,7.4,0
E00041622,91.3,0,8,0.7
E00041623,95.7,0,4.3,0
E00041624,95.1,0,4.9,0
E00041625,94.4,0,4.8,0.8
E00041626,94.2,0,5.8,0
E00041627,95.3,0,4.7,0
E00041629,90.2,0,9.8,0
E00041630,94.7,0.3,4.9,0
E00041631,93.8,0,5.5,0.7
E00041632,89.5,0,10.5,0
E00041661,92.7,0.3,7.1,0
E00041662,90.7,0,9,0.3
E00041670,86.1,0,13.4,0.6
E00041671,90.5,1.3,8.2,0
E00041677,95.1,0.4,4,0.4
E00041678,97.5,0,2.5,0
E00041687,92.5,0,7.5,0
E00041688,94.8,0,4.7,0.4
E00041696,91,0,9,0
E00041697,88.8,0,11.2,0
E00041704,95.2,0,4,0.8
E00041705,90.1,0,9.9,0
E00041706,95.3,0,4.7,0
E00041708,94.9,0,5.1,0
E00041710,94.2,0,5.5,0.3
E00041711,94.6,0,5.4,0
E00041712,91.9,0,8.1,0
E00041713,97.5,0,1.6,0.8
E00041750,83.9,0,16.1,0
E00041751,94.1,0,5.9,0
E00041752,86.5,0,13.5,0
E00041753,89.9,0.3,9.5,0.3
E00041754,87.3,0.4,11.6,0.7
E00041755,96.2,0,3.8,0
E00041756,97.8,0,2.2,0
E00041757,94.9,0,5.1,0
E00041758,83.1,0,15,1.9
E00041759,97.7,0,2,0.3
E00041760,94.8,0,5.2,0
E00041761,89.2,0.4,10,0.4
E00041762,93.4,0,6.6,0
E00041763,95.2,0,4.3,0.6
E00041764,93.7,0,5.9,0.4
E00041765,94.6,0,5.4,0
E00041766,96.7,0,3.3,0
E00041767,94.5,0,5.2,0.3
E00041768,94.8,0,4.5,0.7
E00041769,85,1.6,13.4,0
E00041770,91.6,1.3,7.1,0
E00041771,91.8,0.3,7.9,0
E00041772,85.6,0,14.4,0
E00041773,93.6,0,6.4,0
E00041774,93.5,0.6,5.8,0
E00041775,93.5,0,6.5,0
E00041776,93.6,0,5.7,0.8
E00041777,97.6,0,1.2,1.2
E00041778,92.2,0,7.8,0
E00041779,96.4,0.4,3.2,0
E00041780,90.7,0,8.5,0.8
E00041781,96,0,4,0
E00041782,87.2,0,12.8,0
E00041783,87.4,0,12.6,0
E00041814,92,0,8,0
E00041816,95,0,5,0
E00041818,89.7,0,10.3,0
E00041819,93.1,0.5,6.5,0
E00041827,94.5,0,5.5,0
E00041828,94,0,5.7,0.4
E00041830,89.8,0,8.6,1.5
E00041833,91.2,0,8.1,0.8
E00041834,95.2,0.4,4.4,0
E00041835,94.8,0,5.2,0
E00041837,90.9,0.8,8.4,0
E00041839,93.3,0.7,5.7,0.4
E00041841,96.1,0,3.9,0
E00041842,96.2,0,3.8,0
E00041843,98.4,0,0.7,1
E00041845,86,0,12.5,1.5
E00041846,87.9,0.4,11.7,0
E00041847,93.4,0,6.6,0
E00041848,91.5,0,6.9,1.5
E00041849,90.3,0.4,8.5,0.8
E00041850,89.5,0,10.2,0.3
E00041851,82.4,0,13.7,3.9
E00041852,81.6,1.2,10.5,6.6
E00041853,79.8,0,17.7,2.4
E00041854,88.5,0,9.4,2.1
E00041855,81.5,0,16.4,2.1
E00041856,76.1,0.4,19.6,3.9
E00041857,83.2,0,16.4,0.4
E00041858,82.5,0,16,1.5
E00041859,90.6,0,9.4,0
E00041861,91.2,0.4,8,0.4
E00041862,88.7,0,11.3,0
E00041863,90.5,1.8,5,2.7
E00041864,86.5,0.8,11.8,0.8
E00041865,91.7,0,8,0.3
E00041866,87.8,0.8,10.1,1.3
E00041867,86.9,0,12.6,0.5
E00041868,76.1,0.8,21.9,1.2
E00041869,89.2,0.7,10.1,0
E00041870,86.6,0,13.4,0
E00041871,76.4,0.6,21.4,1.6
E00041872,60.2,0,36.8,2.9
E00041873,84.7,0.9,11.6,2.8
E00041874,89.5,0.3,9.2,1
E00041875,80.9,1.3,17.4,0.4
E00041876,94.5,0,5.5,0
E00041877,94.7,0,5,0.3
E00041878,90.9,0,9.1,0
E00041879,93.9,0,5.7,0.3
E00041880,93.7,0,6.3,0
E00041882,95.4,0,3.9,0.7
E00041883,96.5,0.3,2.6,0.6
E00041884,93.4,0,5.8,0.8
E00041885,92.7,0,7.1,0.3
E00041886,91.6,0,8.4,0
E00041887,95.8,0,4.2,0
E00041888,91.2,0,7.8,1
E00041889,96.5,0,3.5,0
E00041890,93.2,0,5.4,1.4
E00041891,96.9,0,3.1,0
E00041892,95.2,0,4.8,0
E00041893,91,0.6,7.5,0.9
E00041894,95.1,0.3,4.2,0.3
E00041895,95.3,0,4,0.7
E00041896,92,0.6,7.5,0
E00041897,90.3,0.7,9,0
E00041898,94.5,0,5.5,0
E00041902,94.2,0,5.8,0
E00041903,95.3,0,4.7,0
E00041904,91.6,0,7,1.4
E00041905,93.7,0,6,0.3
E00041907,92.1,0,7.7,0.2
E00041908,86.8,0,13.2,0
E00041909,85,0,14.3,0.7
E00041910,90.9,0,5.8,3.3
E00041911,94.2,0,5.6,0.3
E00041912,95.5,0,4.5,0
E00041913,95.3,0,3.8,0.9
E00041914,92.6,0,7.4,0
E00041915,87.6,0,11.7,0.7
E00041916,96.3,0,3.7,0
E00041917,96.9,0,2.8,0.3
E00041918,94.3,0,5.7,0
E00041919,91.7,0.3,7.3,0.7
E00041920,94.5,0,5.5,0
E00041921,87.9,0,10.6,1.4
E00041922,83.7,0,16.3,0
E00041923,96.8,0,2.9,0.4
E00041924,92.3,0,6.8,0.9
E00041925,94,0.3,5.3,0.3
E00041926,97.9,0,2.1,0
E00041927,92.1,0,6.3,1.6
E00041928,85.5,0.3,13.5,0.7
E00041929,94.8,0,5.2,0
E00041930,95.1,0.4,4.6,0
E00041931,93.7,0.4,6,0
E00041932,94.6,0.5,4.4,0.5
E00041933,92.7,0,7.3,0
E00041934,93,0,7,0
E00041935,93.8,0,6.2,0
E00041936,96.8,0.4,2.8,0
E00041937,94.8,0,5.2,0
E00041938,94.1,0,5.9,0
E00041940,98.3,0,1.7,0
E00041941,84.5,0,13.2,2.3
E00041942,92.2,0,7.8,0
E00041943,92.2,0.4,7.4,0
E00041944,97.9,0,2.1,0
E00041945,96.6,0,3.4,0
E00041946,90.9,0.5,8.6,0
E00041947,91.6,0.3,7.4,0.7
E00041948,94.4,0,5.6,0
E00041949,92.3,0,6.9,0.8
E00041950,95.1,0.3,4.6,0
E00041951,93,0.4,5.8,0.8
E00041952,92.3,0,7.7,0
E00041953,97.1,0,2.9,0
E00041954,94.7,0,5.3,0
E00041955,93.9,0,6.1,0
E00041956,94.4,0,5.6,0
E00041957,96.7,0.3,2.9,0
E00041958,95.1,0,4.9,0
E00041959,92.5,1.2,5.9,0.4
E00041960,91.2,0.3,8.1,0.3
E00041961,91.2,0,7.8,1
E00041962,96.7,0.4,2.5,0.4
E00041963,90.9,0,9.1,0
E00041964,95.3,0,4.4,0.3
E00041965,89.9,0.4,9.7,0
E00041966,89.1,0.8,10.1,0
E00041967,77.1,0.7,21.3,0.9
E00041968,93.2,0,6.8,0
E00041969,94.2,0,5.8,0
E00041970,96.4,0,3.6,0
E00041971,94.4,0,5.6,0
E00041972,89.4,0,10.6,0
E00041973,87.6,0,12.4,0
E00041974,89.7,0,9.6,0.7
E00041975,91.8,0,7.8,0.4
E00041976,93,0,7,0
E00041977,95.3,0,4.7,0
E00041978,92.3,0,7.7,0
E00041979,88.8,0,11.2,0
E00041980,96.9,0,3.1,0
E00041981,96.6,0.3,2.5,0.6
E00041982,93.9,0,5.7,0.4
E00041983,93,0,7,0
E00041984,88.3,0.9,10.9,0
E00041985,86.5,0.4,11.2,1.9
E00041986,95.5,0.3,4.2,0
E00041987,94.1,0,5.9,0
E00041988,92.6,0.6,6.2,0.6
E00041989,95.6,1.3,2.5,0.6
E00041990,95.5,0,4.5,0
E00041991,91.4,0,7.7,0.9
E00041992,93,0,7,0
E00041993,94.7,0.4,4.9,0
E00041994,96.4,0,3.6,0
E00041995,95.8,0,4.2,0
E00041996,92.9,0,7.1,0
E00041997,95.3,0.7,4,0
E00041998,93.8,0.4,5.4,0.4
E00041999,95.2,0.4,4.4,0
E00042000,94.5,0.7,4.7,0
E00042001,95,0,5,0
E00042002,91.7,0,8.3,0
E00042003,95,0,5,0
E00042004,94.5,0,5.5,0
E00042005,92.3,0,6.7,1
E00042006,80.8,0,18.8,0.3
E00042042,94.2,0,5.8,0
E00042044,97.4,0,1.9,0.7
E00042045,91.7,0,8.3,0
E00042046,92.8,0,5.6,1.6
E00042047,94.2,0,5.8,0
E00042052,87.5,1.5,10.9,0
E00042053,93.5,0,5.4,1.1
E00042054,89.8,0,9.9,0.4
E00042056,88.8,0,10.8,0.4
E00042057,91.2,0,8.5,0.3
E00042058,90.8,0,7.5,1.7
E00042059,80.9,0.7,9.9,8.6
E00042061,82.1,0,13.7,4.2
E00042062,85.7,0,11.2,3.1
E00042064,87,0.4,10.7,1.9
E00042065,85.4,1,8.3,5.4
E00042066,89.8,1.1,8.5,0.6
E00042114,68.4,3.3,26.2,2.1
E00042126,89.2,0,9.8,0.9
E00042134,76.4,2.4,20.3,0.9
E00042136,92.5,0,6.9,0.6
E00042263,95.7,0.3,4,0
E00042264,79.4,0,17.8,2.8
E00042265,76.8,0.2,8.5,14.6
E00042266,80.5,0,9.9,9.6
E00042267,86.4,1.2,7.8,4.6
E00042268,93.6,0,5.6,0.8
E00042269,84.3,0.7,14.4,0.7
E00042271,92.6,0.5,5.8,1.2
E00042272,87.1,1.2,9.4,2.3
E00042273,95,0.2,3.1,1.7
E00042274,90.9,0.3,5.8,2.9
E00042275,95,0.2,3.9,0.9
E00042276,79.6,0,15.4,5
E00042277,82.2,0.5,15.2,2.1
E00042278,87.9,0.3,9.9,1.9
E00042279,92.5,0.9,6.6,0
E00042281,90.8,0.6,7.2,1.4
E00042282,77.9,1.4,11.4,9.3
E00042283,97.5,0,2.5,0
E00042284,96.6,0.2,2.2,1.1
E00042285,89.3,0,10.5,0.2
E00042286,85.1,0.7,10.8,3.4
E00042287,92.4,0,6.3,1.4
E00042357,96.3,0.4,2.5,0.8
E00042531,93.5,1.3,5.2,0
E00042534,82.7,0.9,15.6,0.9
E00042535,95.2,0,4,0.8
E00042536,87.9,0.4,10.9,0.8
E00042537,82.6,0.7,16.4,0.3
E00042538,85.3,0,14.3,0.4
E00042576,94.7,0.6,3.3,1.4
E00042577,90.4,0,7.1,2.5
E00042578,80.4,3.7,9.3,6.6
E00042579,64.5,12.8,18.3,4.4
E00042582,73.2,4.7,15.1,7
E00042583,42.2,15.3,36.1,6.4
E00042584,91,0.3,8.3,0.3
E00042585,94,2.2,3.4,0.4
E00042586,89,0.6,7.1,3.2
E00042587,83.5,0.6,14.6,1.3
E00042588,87.6,0,11.8,0.5
E00042589,94.2,0.8,3.9,1
E00042590,89.7,0.4,7.1,2.8
E00042591,80.5,2.6,11.7,5.3
E00042592,87.4,1.1,11.1,0.5
E00042593,90.1,0,7.8,2.1
E00042608,76.6,2,15.2,6.2
E00042609,42.5,17.6,37.1,2.8
E00042669,20.4,14.1,54.7,10.8
E00042674,85.5,1.6,11.8,1.2
E00042677,79.1,0,18.9,1.9
E00042679,31.2,16.4,45.8,6.6
E00042685,93.3,0.8,5.8,0
E00042691,95.3,0,4.7,0
E00042693,94.4,0,5.6,0
E00042694,96.8,0,3.2,0
E00042695,95.5,0,4.5,0
E00042697,94.9,0.3,3.7,1
E00042803,92.7,0,6.6,0.7
E00042805,91,0,9,0
E00042806,94.6,1.1,3.6,0.7
E00042807,93.7,0,4.9,1.5
E00042808,93,0.7,5.6,0.7
E00042810,93.2,0.3,3.4,3.1
E00042811,91.5,0.2,7.8,0.5
E00042812,97.1,0,2.9,0
E00042814,94,0.3,3.3,2.3
E00042816,94.9,0.4,4.6,0
E00042818,93.4,0,6.6,0
E00042819,97.1,0,1.9,1
E00042822,41.5,8.4,42.2,7.9
E00042823,87.5,0,11.8,0.7
E00042824,90.7,0.3,8.9,0
E00042825,58.5,9.5,22.5,9.5
E00042826,50.5,10.2,31.6,7.7
E00042827,88.7,0.3,5.4,5.6
E00042828,89.7,0.8,8.8,0.8
E00042830,87.2,1.7,10.5,0.6
E00042874,72.4,2.9,20,4.6
E00042875,69.9,1.1,22.3,6.6
E00042877,80.5,0.6,12.9,5.9
E00042879,87.3,0.8,11,0.8
E00042899,73.4,3.3,14.8,8.4
E00042903,76,0.3,14.1,9.6
E00104576,91.6,0,8.1,0.3
E00104577,96.2,0,3.8,0
E00104578,95.5,0.3,4.2,0
E00104579,90.4,0,9.6,0
E00104580,92,0,8,0
E00104581,93.2,0,6.8,0
E00104582,95,0.4,3.5,1.2
E00104583,85.4,0.6,13.8,0.3
E00104584,95.9,0,4.1,0
E00104587,97.2,0,2.8,0
E00104602,96.2,0,3.8,0
E00104626,94.6,0,5.4,0
E00104627,96.2,0,3.8,0
E00104628,97.3,0,2,0.7
E00104629,91.4,1.2,6.5,0.9
E00104630,96.9,0.3,2.4,0.3
E00104632,97.6,0.3,2.1,0
E00104633,93,0,6.3,0.8
E00104635,96.3,0.3,3.4,0
E00104689,90.8,0,9.2,0
E00104690,92.5,0,7.5,0
E00104691,82.9,0,17.1,0
E00104692,91.7,0,8.3,0
E00104693,92.7,0.3,6.9,0
E00104694,92.9,0,7.1,0
E00104695,90.4,0,9.3,0.4
E00104696,91.8,0,8.2,0
E00104697,95.7,0,4.3,0
E00104698,96,0.6,3.4,0
E00104699,95.1,0,4.9,0
E00104700,94.4,0,5.6,0
E00104701,95.9,0,4.1,0
E00104702,92.2,0,7.8,0
E00104703,95.8,0,4.2,0
E00104704,95,1.3,2.8,0.9
E00104792,93,1.8,5.1,0
E00104795,86.1,0.3,13.7,0
E00104796,95.2,0,4.3,0.6
E00104797,95.4,0,4,0.6
E00104798,89.1,0,10.6,0.3
E00104799,91.3,0,8.7,0
E00104800,95.5,0,4.5,0
E00104841,94.6,0,4.5,1
E00104842,92.7,0,7.1,0.2
E00104843,93.4,0.6,5.7,0.3
E00104844,90.9,0,9.1,0
E00104914,95.4,0,4.6,0
E00104915,92.2,0,7.8,0
E00104916,86.2,0,13.8,0
E00104917,91.4,0,8.6,0
E00104918,93,0,7,0
E00104919,96.5,0,2.8,0.7
E00104920,92.8,0.4,6.8,0
E00104921,97.5,0,2.5,0
E00104922,95.1,0.4,4.6,0
E00104923,94.8,0,5.2,0
E00104926,95.3,0,4.7,0
E00104927,86.4,0.7,12.9,0
E00104928,91.8,0,8.2,0
E00165672,97.7,0,2.3,0
E00166170,98.1,0,1.9,0
E00166172,80.4,0.5,16.8,2.3
E00166174,78.1,2,15.2,4.6
E00166175,79.8,0.5,18.3,1.4
E00166179,87.6,0.4,10,2
E00166180,24.5,8.8,55.7,11
E00166182,91.6,0.7,6.9,0.9
E00166183,86.1,1.5,12.4,0
E00166185,84.3,0,15.7,0
E00166187,76.7,0,22.3,1
E00166188,88.8,0.7,10.5,0
E00166190,85.5,0.4,12.4,1.7
E00166192,72.3,1.8,25.9,0
E00166195,82.1,0.6,17.3,0
E00166196,66.7,2.3,26.6,4.5
E00166198,66.2,6.9,25.4,1.5
E00166200,88.9,0.5,9,1.5
E00166201,87.9,0.5,11.2,0.5
E00166208,88.7,0.9,9.8,0.7
E00166209,85.7,0,14.3,0
E00166211,83.1,0,16,0.8
E00166213,92.6,0,7.4,0
E00166216,93.8,0,6.2,0
E00166221,78.6,0.7,19.7,1
E00166224,77.7,0,21.5,0.8
E00170010,88.7,0.4,10.5,0.4
E00170012,87.2,0,12.2,0.7
E00170013,91.7,0,7.4,0.9
E00170018,94.8,0,4.8,0.4
E00170026,92.7,0,7.3,0
E00170027,86.2,0,13.8,0
E00175550,66.8,2.7,29.3,1.2
E00175551,44.5,10.5,37.5,7.5
E00175552,59.4,5.7,30.2,4.7
E00175553,29.6,13.5,49.8,7.1
E00175556,36.8,14.9,40.9,7.4
E00175557,63.6,6.1,30.3,0
E00175558,36.6,19.5,39.5,4.4
E00175560,67.6,2.8,22.7,6.8
E00175561,54.3,2.4,32.9,10.5
E00175563,74.1,3.7,16.9,5.3
E00175576,59,1.5,26.2,13.3
E00175577,84.7,0,14.1,1.2
E00175580,67.1,0.5,27,5.4
E00175581,90.8,0,8.4,0.8
E00175583,45.5,11.7,35.8,7.1
E00175585,53.1,7.9,30.5,8.5
E00175586,94.5,0,5.2,0.3
E00175587,76.3,0,20.6,3.1
E00175588,84.2,0,14.4,1.4
E00175593,24.6,12.4,54.2,8.8
E00189916,56.5,5,36.4,2.1
E00189917,82,0,16.5,1.5
E00189918,68.9,1.7,27.3,2.1
E00189921,90.9,0,9.1,0
E00189922,92.5,0,7.5,0
E00189926,83.7,8.4,6.9,1
E00189930,52.6,6.6,38.2,2.5
E00189934,20.3,12.3,59.5,7.8
E00189936,30.1,16.3,36.2,17.3
E00189941,89.8,0.5,9.7,0
E00189944,91.5,0.2,7.4,1
E00189946,68.5,1,28.9,1.5
E00189947,56.3,7.9,31.7,4
E00189949,77.6,0.8,21.6,0
E00189950,74.6,0.4,23.7,1.3
E00189952,84.3,0.3,14.4,1
E00189960,91.1,0,5.3,3.6
E00189961,17.7,11.6,65.9,4.7
E00189962,28.1,21.1,45.2,5.5
E00189963,90.8,0.9,8.3,0
E00189964,45.3,15.5,33,6.3
E00189968,88.9,0,11.1,0
E00189969,21.4,8.9,65.2,4.5
E00189971,19.4,16.6,60.8,3.2
E00189972,70.1,0,29.9,0
E00189973,85.6,0,14.4,0
E00189974,34.8,6.8,44,14.5
E00189976,79.6,1,19,0.3
E00189977,56,4.4,31.7,7.9
E00189980,92.4,1.9,4.8,1
E00189981,92.5,0,7.2,0.3
E00189982,83.4,0.3,15.6,0.7
E00189983,46.5,12.2,21.1,20.1
E00189984,86,0,12.1,1.9
E00189985,86.1,0.5,7.9,5.4
E00189986,36.5,31.9,29.9,1.7
E00189988,79.4,3.8,14.8,1.9
E00189989,39.7,29,26.4,4.9
E00189995,78,0,19.8,2.2
E00189996,21.1,10.6,64.5,3.8
E00189997,90.5,0.4,7.4,1.7
E00189998,75.2,0,24.4,0.3
E00190001,88.9,0.6,10,0.6
E00190004,16,12.4,57.2,14.4
E00190005,85.6,0,10.6,3.7
E00190007,89.2,0,10.8,0
E00190009,92.3,0,7.7,0
E00190010,94.2,0,3.9,1.9
E00190011,39.7,15.3,22.1,23
