areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00057058,41.9,41,13.7,2.6,0.9
E00057059,32.8,27.6,39.6,0,0
E00057060,50.9,33.6,14.5,0.9,0
E00057062,28.5,40,27.7,3.1,0.8
E00057063,58.1,29.9,12,0,0
E00057064,15.7,26.1,46.3,9.7,2.2
E00057065,25.2,53,21.7,0,0
E00057066,8.7,32.9,54.7,3.7,0
E00057067,18.1,53.1,27.4,1.3,0
E00057068,20.7,42.1,32.2,5,0
E00057069,31.4,37.2,26.3,2.9,2.2
E00057070,41.5,27.2,30.6,0.7,0
E00057071,25.2,37.4,36.1,0.7,0.7
E00057072,26,30.2,40.6,3.1,0
E00057073,64.6,30,5.4,0,0
E00057074,12.3,35.2,46.7,5.7,0
E00057075,48.5,38.8,11.2,1.5,0
E00057076,17.5,14,55.2,13.3,0
E00057077,42.7,41.1,14.5,1.6,0
E00057078,26.3,50.9,16.7,6.1,0
E00057079,18.5,32.3,40.3,8.1,0.8
E00057080,18.2,42.1,34.7,5,0
E00057081,21.9,44.5,28.1,3.1,2.3
E00057082,21.1,33.9,36.7,7.3,0.9
E00057083,21.6,19,55.2,4.3,0
E00057084,16.4,46.9,35.2,1.6,0
E00057085,10.5,21,55.2,11.9,1.4
E00057086,35.5,38.3,23.4,2.8,0
E00057087,50.8,31.5,17.7,0,0
E00057088,16,19.8,49.6,13,1.5
E00057089,21.7,43.3,33.3,0.8,0.8
E00057090,17.2,36.6,43.3,3,0
E00057091,23.3,32.9,41.1,2.7,0
E00057092,12.6,31.6,45.4,10.3,0
E00057093,18.2,50.3,26.6,4.9,0
E00057094,62.5,24.2,11.7,1.7,0
E00057095,35.6,22,39,3.4,0
E00057096,19.7,32.1,42.3,5.8,0
E00057097,30.1,35.3,32.7,2,0
E00057098,36.8,37.7,24.6,0.9,0
E00057099,17.7,55.4,24.6,1.5,0.8
E00057100,39.3,43.8,16.1,0,0.9
E00057101,53,40,7,0,0
E00057102,32.4,40.5,24.3,2.7,0
E00057103,39.8,37.5,21.6,1.1,0
E00057104,9.1,39.6,48.2,2.4,0.6
E00057105,40.7,38,19.4,1.9,0
E00057106,13.7,31.6,50.4,4.3,0
E00057107,26.1,32.8,38.7,2.5,0
E00057108,42.7,43.6,11.8,0.9,0.9
E00057109,16.8,32.7,35.4,13.3,1.8
E00057110,30.2,22.1,44.2,3.5,0
E00057111,37.8,30.8,29.4,2.1,0
E00057112,20.8,24,50.6,4.5,0
E00057113,25,47.7,25.8,0.8,0.8
E00057114,17.6,42.4,36,4,0
E00057115,11.3,30.4,53,4.3,0.9
E00057116,44.6,35.1,17.6,2.7,0
E00057117,29.2,45.1,23,2.7,0
E00057118,30.3,47.5,19.7,2.5,0
E00057119,38.6,33.3,26.3,1.8,0
E00057120,15.7,28.7,46.3,7.4,1.9
E00057121,27.9,49.5,20.7,1.8,0
E00057122,15.7,38.6,42.2,3,0.6
E00057123,41.8,41.8,15.5,0.9,0
E00057340,21.3,40.2,32,4.9,1.6
E00057344,44.4,41.3,11.9,2.4,0
E00057345,20.7,32.8,40.5,5.2,0.9
E00057346,20.7,44.8,31.7,2.8,0
E00057347,23.2,32.3,37.4,7.1,0
E00057348,15,35.3,45.1,2.6,2
E00057377,22.7,43.2,26.5,6.8,0.8
E00057382,51.6,31.3,17,0,0
E00057383,19.5,52.2,22.1,5.3,0.9
E00057385,21.6,47.8,30.6,0,0
E00057386,58,34.5,6.7,0.8,0
E00057387,3.2,55.6,37.3,3.2,0.8
E00057388,2.3,74.2,18.8,4.7,0
E00057389,21,29.8,41.1,7.3,0.8
E00057390,52.2,37.3,9.7,0.7,0
E00057391,27.3,38,31.4,2.5,0.8
E00057392,37,39.5,17.6,5,0.8
E00057394,25.5,43.1,29.2,2.2,0
E00057395,49.2,39.5,9.7,1.6,0
E00057396,66.9,27.2,5.9,0,0
E00057397,46.3,37.3,15.7,0.7,0
E00057398,42.7,47.6,9.7,0,0
E00057400,85.2,11.5,3.3,0,0
E00057402,25.7,21.8,46.5,5.9,0
E00057403,43.3,38.4,16.3,2,0
E00057404,31.3,33.9,34.8,0,0
E00057405,30.4,41.3,26.1,2.2,0
E00057406,69.5,25.5,5,0,0
E00057407,26.2,32.7,31.8,8.4,0.9
E00057635,32.3,23.2,42.4,1,1
E00057637,31.3,36.7,30,2,0
E00057682,27.6,38.8,32.8,0.7,0
E00057684,46,24,24,6,0
E00057686,48.1,26,23.7,2.3,0
E00057687,31.7,26.7,33.3,5,3.3
E00057689,37.5,31.3,28.9,2.3,0
E00057690,38.1,17.5,42.9,1.6,0
E00057695,46.4,25,27.4,1.2,0
E00057698,37.5,41.4,18.8,2.3,0
E00057710,70.6,22.1,6.6,0.7,0
E00057711,66.2,29.6,4.2,0,0
E00057712,58.9,24.8,15.8,0.5,0
E00057714,37.9,33.9,26.6,1.6,0
E00057715,71.7,23.9,4.4,0,0
E00057716,64.1,29.6,6.3,0,0
E00057717,34.9,27.1,35.7,2.3,0
E00057718,31,40.7,25.5,2.8,0
E00057719,56,39.6,4.5,0,0
E00057720,30.8,49.6,19.5,0,0
E00057721,31.9,50.4,17,0.7,0
E00057722,36.4,48.1,14.3,1.3,0
E00057723,44.2,41,14.1,0.6,0
E00057724,59,29.9,10.4,0.7,0
E00057725,39.1,40.6,20.3,0,0
E00057727,68,23,7.9,1.1,0
E00057728,50.7,37.5,10.4,1.4,0
E00057729,54.8,28.2,16.9,0,0
E00057730,68.8,25,6.3,0,0
E00057731,63.8,30.4,5.1,0.7,0
E00057732,53.9,26.4,19.7,0,0
E00057733,70.5,21.2,7.6,0.8,0
E00057734,63.4,23.1,11.9,1.5,0
E00057735,66.2,24.5,8.6,0.7,0
E00057736,36.7,44.5,17.2,1.6,0
E00057737,56.5,33.9,9.6,0,0
E00057738,68.1,29,2.9,0,0
E00057739,32.1,41.1,23.2,3.6,0
E00057740,64.8,31.5,3.7,0,0
E00057741,63.2,28.1,7.9,0.9,0
E00057742,72.1,22.8,4.4,0.7,0
E00057743,38.6,46.5,14.9,0,0
E00057744,39.2,34.6,23.1,2.3,0.8
E00057745,62.1,31.9,4.3,0.9,0.9
E00057746,22.3,40.5,29.8,7.4,0
E00057747,22.4,41.5,32.7,3.4,0
E00057748,46.9,35.2,13.3,4.7,0
E00057749,61.3,30.1,8.6,0,0
E00057751,66.4,30.9,2.7,0,0
E00057752,32,32.8,32,3.1,0
E00057753,58.5,32.1,8.5,0.9,0
E00057754,36.5,38.1,23.8,1.6,0
E00057755,32.6,40.3,26.4,0.8,0
E00057756,26,52,22,0,0
E00057757,15.5,47.3,32.6,4.7,0
E00057758,31.7,37.3,28.6,2.5,0
E00057759,25.2,40.3,34.5,0,0
E00057760,18.6,27.1,51.2,3.1,0
E00057761,30.5,50.4,19.1,0,0
E00057762,38.8,38,18.2,5,0
E00057763,22,40.9,37.1,0,0
E00057764,51.1,34.3,13.1,1.5,0
E00057765,34.4,42.4,21.9,1.3,0
E00057766,26.5,45.7,27.8,0,0
E00057767,39.8,45.8,14.4,0,0
E00057768,33.6,38.9,24.4,3.1,0
E00057769,41.5,45.7,12.2,0.6,0
E00057770,35.7,39.7,22.2,2.4,0
E00057771,37.4,45.5,14.6,2.4,0
E00057772,13.9,25,56.3,4.9,0
E00057773,30,50.8,17.7,1.5,0
E00057774,61.1,31.6,6.3,1.1,0
E00057775,33.1,36.5,30.4,0,0
E00057832,27.9,27.3,42.1,2.2,0.5
E00057834,26,31.5,34.2,8.2,0
E00057835,33.6,24.8,32,6.4,3.2
E00057838,36.1,34.6,26.3,2.3,0.8
E00057839,32.4,50.7,14.9,2,0
E00057840,27.1,45.9,23.3,3.8,0
E00057841,24.4,22.7,48.8,2.9,1.2
E00057842,13,56.2,28.1,2.7,0
E00057843,31.6,34.6,29.3,4.5,0
E00057844,56,29.1,13.4,0.7,0.7
E00057846,42.7,34.2,20.5,1.7,0.9
E00057847,55.1,31.4,11.9,0.8,0.8
E00057848,25.6,39.1,33.1,2.3,0
E00057850,7.2,47.8,44.9,0,0
E00057851,9.2,48.4,40.5,1.3,0.7
E00057852,23.7,29.6,41.4,3.9,1.3
E00057860,20.3,39,31.7,8.9,0
E00057861,19.5,36.7,38.3,4.7,0.8
E00057862,29.5,36.3,30.8,3.4,0
E00057863,4.7,29.1,54.7,10.8,0.7
E00057864,34.1,28.5,23.6,9.8,4.1
E00057865,21.8,21.8,48.9,6.8,0.8
E00057866,16.5,41,30.2,11.5,0.7
E00057867,38,43.1,16.8,1.5,0.7
E00057868,47.6,32.3,20.2,0,0
E00057869,24.3,24.3,38.9,9,3.5
E00057871,59.5,30.6,8.3,1.7,0
E00057872,45.5,37.6,16.8,0,0
E00057873,43.2,19.4,36,0,1.4
E00057874,42.1,38,19,0.8,0
E00057875,17,36.3,42.3,3.8,0.5
E00057876,20.9,34.8,34.8,8.9,0.6
E00057877,13,29,45,13,0
E00057878,45,30.2,22.5,1.6,0.8
E00057879,11.2,37.1,50.7,1,0
E00057880,18.7,30.1,44.7,5.7,0.8
E00057881,48.9,34.8,16.3,0,0
E00057882,18,58.6,23.4,0,0
E00057883,26.1,34.1,39.1,0.7,0
E00057884,48.1,37,13.3,1.5,0
E00057885,36.2,34.9,25.5,2.7,0.7
E00057887,9.5,34.6,48.9,6.9,0
E00057888,7.5,19.8,68.9,2.8,0.9
E00057889,47.5,35.3,13.7,3.6,0
E00057891,36,32,30.2,1.7,0
E00057893,51.8,31.8,16.4,0,0
E00057895,14.6,22.3,56.9,6.2,0
E00057897,35.8,33.6,27,2.9,0.7
E00057898,24.2,33.8,40.1,1.9,0
E00057899,50,36.3,12.3,1.4,0
E00057900,15.6,39.1,41.4,3.1,0.8
E00057901,22.7,40.2,35.6,1.5,0
E00058387,48,34,18,0,0
E00058388,76.2,17.2,6.6,0,0
E00058390,56.7,35.5,7.8,0,0
E00058395,36.8,38,22.1,3.1,0
E00058406,42.8,37,18.8,1.4,0
E00058407,49.8,36.2,14,0,0
E00058413,16.4,34.5,47.3,1.8,0
E00058416,35.8,43.9,20.3,0,0
E00058423,27.9,47.3,24.2,0.6,0
E00058435,35.2,41,23,0.8,0
E00058451,42.2,43,14.8,0,0
E00058452,46.6,33.3,19.6,0.5,0
E00058453,17.7,58.2,24.1,0,0
E00058454,46,43.7,8,1.7,0.6
E00058457,42.2,37.9,18.6,1.2,0
E00058458,42.3,40.6,16.7,0.4,0
E00058460,40,50,10,0,0
E00058461,42.6,49.6,7,0.9,0
E00058471,26.4,34.3,36.4,2.1,0.7
E00058472,31.7,42.8,24.8,0.7,0
E00058473,14.7,32,50,3.3,0
E00058509,9.7,27.6,57.5,3.7,1.5
E00058510,37.7,37.7,21.9,1.8,0.9
E00058511,47.7,29.2,18.5,3.1,1.5
E00058512,48.9,39.3,11.1,0.7,0
E00058513,27.5,35.2,31.9,4.4,1.1
E00058514,14.7,46.1,33.3,3.9,2
E00058517,18,34.5,38.1,9.4,0
E00058895,57.9,23.7,13.2,3.9,1.3
E00058896,43.2,29.7,26.1,0.9,0
E00058897,48.1,31.5,18.5,1.9,0
E00058898,68,23.2,6.4,0,2.4
E00058899,69.3,20.5,7.9,1.6,0.8
E00058900,29.7,39.8,23.7,5.1,1.7
E00058902,53.3,30.2,13.3,3.1,0
E00058903,16,35.5,43.2,5.3,0
E00058905,17.1,38.5,42.7,1.7,0
E00058911,15.7,33.5,50.8,0,0
E00058919,60.5,19.1,20.4,0,0
E00058931,50.6,25.8,20.2,2.2,1.1
E00058932,13,54.1,29.5,3.4,0
E00058933,24.4,29.3,41.5,4.9,0
E00058934,58.7,30.3,10.1,0.9,0
E00058935,3.7,25.7,61.8,8.1,0.7
E00058936,29.3,41.4,22.2,6.1,1
E00058937,11.1,34.1,43.7,8.7,2.4
E00058938,12.6,31.6,43.2,11.6,1.1
E00058939,9.9,26.1,59.5,4.5,0
E00058940,37.1,20.2,39.3,3.4,0
E00058941,31,46,17,6,0
E00058942,62.8,31,6.2,0,0
E00058943,44.4,40.4,13.1,1,1
E00058944,55.6,32.3,10.5,1.6,0
E00058945,56.2,35.5,8.3,0,0
E00058948,50.5,41.1,6.5,0.9,0.9
E00058949,18.1,50,22.4,9.5,0
E00058950,48.2,31.4,17.5,2.9,0
E00058951,33.6,34.3,29.9,2.2,0
E00058952,11.8,26.7,58.4,3.1,0
E00058953,16.5,27.3,50.4,5,0.8
E00058954,24.6,36.9,33.1,5.4,0
E00058957,63.6,23.8,12.6,0,0
E00059172,8.4,39.7,45,6.1,0.8
E00059173,7.6,39.8,50.8,1.7,0
E00165683,38.8,33.6,20.4,6.6,0.7
E00165684,46.5,41.4,12.1,0,0
E00165685,37.6,29.4,28.2,4.7,0
E00165686,33.3,24.3,36.9,4.5,0.9
E00165687,30.1,33.5,34.7,1.7,0
E00165695,52.8,35.2,8.8,3.1,0
E00169576,5,57.5,35.8,1.7,0
E00169578,39.3,34.8,24.1,1.8,0
E00169579,74.8,16.8,8.4,0,0
E00169581,71.4,19.6,8,0.9,0
E00169583,65.7,17.2,15.7,1.5,0
E00169584,20.3,58.5,16.1,5.1,0
E00169586,13.7,46.2,36.8,3.4,0
E00169595,3.3,60.8,35.3,0.7,0
E00169597,63.6,25.3,9.1,2,0
E00169606,6.3,44.2,49.5,0,0
E00169607,15.8,41.8,35.6,6.2,0.7
E00169814,23.2,30.5,41.1,5.3,0
E00187024,7.4,29.6,51.9,10.4,0.7
E00187026,28.6,31.7,38.5,0.6,0.6
E00187032,7.9,39.6,45.1,5.5,1.8
E00187060,73.1,25.1,1.8,0,0
E00187109,26.2,42.9,25,3.6,2.4
E00187125,66.2,25.4,7.7,0.8,0
E00187141,65.6,28.1,6.3,0,0
