geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00138733,56.1,35.7,8.2,0,0
E00138819,68.5,26,5.5,0,0
E00138820,64.3,27.8,7.8,0,0
E00138821,28.6,43.5,28,0,0
E00138822,32,39.2,24.8,4,0
E00138823,37.6,39.2,20.8,2.4,0
E00138824,39.7,45.4,12.8,2.1,0
E00138825,52.4,34.8,12.4,0.5,0
E00138833,45.5,39.2,14,1.4,0
E00138834,61.9,23.8,12.5,1.9,0
E00138835,28.1,51.7,18,2.2,0
E00138836,57.1,29.9,12.2,0.7,0
E00138837,56.3,34.1,8.9,0.7,0
E00138838,71.4,25.2,3.4,0,0
E00138839,54,26.3,19,0,0.7
E00138869,73.8,19,7.1,0,0
E00138870,49.3,28.6,21.1,0.9,0
E00144833,59.2,28.5,11.5,0.8,0
E00144834,56,33.6,10.4,0,0
E00144835,60.8,23.4,14.9,0.9,0
E00144836,61,27.7,11.3,0,0
E00144837,37.3,42.1,19.6,1,0
E00144838,55,25.7,16.1,2.3,0.9
E00144839,63.5,26.3,9.5,0.7,0
E00144840,45.5,24.1,29.7,0.7,0
E00144841,50,37.8,12.2,0,0
E00144843,28.7,40.8,28,2.5,0
E00144844,20.2,55.5,19.7,4,0.6
E00144845,15.1,45.4,33.6,5.9,0
E00144848,53,24,20.8,2.2,0
E00144849,51.8,30.9,17.3,0,0
E00144850,73.8,16.5,9.1,0.6,0
E00144857,27.8,19.9,48.3,2.6,1.3
E00144858,56.4,29.9,13.7,0,0
E00144859,51.3,35.4,11.5,1.8,0
E00144860,49.1,31.6,19.3,0,0
E00144861,57.3,29.1,13.7,0,0
E00144863,56.8,28,14.4,0.8,0
E00144864,49.1,14.9,36,0,0
E00144865,57.7,30.8,10,0.8,0.8
E00144866,73.2,17.3,8.7,0.8,0
E00144867,77.5,13.2,9.3,0,0
E00144869,39.5,51.9,7,1.6,0
E00144870,60.5,25.8,12.9,0.8,0
E00144871,44,37.6,16,2.4,0
E00144872,44.4,45.2,10.5,0,0
E00144873,37.9,46,15.3,0.8,0
E00144874,38.2,54.5,5.7,1.6,0
E00144888,52.7,35.7,9.8,1.8,0
E00144889,26.1,50.7,20.7,2,0.5
E00144891,45.2,23,28.1,3.7,0
E00144892,67.9,16.5,15.2,0.4,0
E00144991,24.3,50,22.8,2.9,0
E00144992,30,32.5,32.5,2.5,2.5
E00144993,37.9,43.1,18.1,0.9,0
E00144994,46.8,33.1,16.9,2.4,0.8
E00144995,48.8,32.6,14,3.9,0.8
E00144996,38.8,42.5,17.2,1.5,0
E00144997,33.9,40.4,22,3.7,0
E00144998,20.3,33.8,42.1,3,0.8
E00144999,21.2,48.3,28,2.5,0
E00145000,31.4,27.7,32.8,8,0
E00145001,59,26.6,11.5,2.9,0
E00145002,19.8,50.9,24.1,5.2,0
E00145003,58.4,25.7,14.2,1.8,0
E00145004,13.8,38.5,46.8,0.9,0
E00145005,52.6,33.7,10.7,3.1,0
E00145006,40.7,37.4,20.3,1.6,0
E00145007,44.8,40,9.6,2.4,3.2
E00145008,56,31,12.9,0,0
E00145009,33.5,26.6,36,3.4,0.5
E00145010,28.3,38.4,32.1,1.3,0
E00145011,32.4,36.6,26.1,3.5,1.4
E00145012,28.3,35.2,32.7,2.5,1.3
E00145013,33.3,42.8,21.7,2.2,0
E00145014,20.5,35.2,40.2,4.1,0
E00145015,45.2,33.9,17.4,1.7,1.7
E00145016,29,40.3,23.4,7.3,0
E00145017,18.2,28.9,49.6,3.3,0
E00145018,22.8,36,36,5.1,0
E00145019,68.9,23,5.7,1.6,0.8
E00145021,36.5,33.7,25,4.8,0
E00145022,37.7,34.3,24.6,3.4,0
E00145023,54.2,29.2,16.7,0,0
E00145024,68.3,19.8,9.9,2,0
E00145025,54.2,30.3,14.8,0.7,0
E00145026,32.2,39.6,24.3,3.5,0.5
E00145027,26.6,45.6,26,0,1.8
E00145028,55,33.1,9.9,2,0
E00145029,64.5,25.8,8.9,0,0.8
E00145030,44.7,31.7,22.8,0.8,0
E00145031,34.9,31.5,30.7,2.5,0.4
E00145032,24,28,44,4,0
E00145033,36.6,30.1,29.3,4.1,0
E00145034,47.7,25.8,23.5,3,0
E00145035,41.1,32.3,25,1.6,0
E00145036,38.5,28.8,31.7,1,0
E00145037,28.8,41.7,26.4,3.1,0
E00145039,38.8,40.8,19.4,1,0
E00145040,34.8,35.7,27.8,1.7,0
E00145041,14.9,44.7,36.8,3.5,0
E00145042,44.1,23.7,27.1,5.1,0
E00145043,28.2,26.6,39.5,5.6,0
E00145044,20,23.7,52.1,2.6,1.6
E00145045,16.9,43.2,32.2,6.8,0.8
E00145046,49.2,33.3,17.5,0,0
E00145047,22.3,31.9,42.6,3.2,0
E00145048,20.9,29.5,47.5,2.2,0
E00145049,40.5,21.5,35.5,2.5,0
E00145050,40,39.2,18.5,1.5,0.8
E00145051,37.8,31.5,27.6,1.6,1.6
E00145052,47,32.2,20,0.9,0
E00145053,18,27,50.5,3.6,0.9
E00145054,32.7,25.2,38.8,3.4,0
E00145055,13.2,21.7,64.3,0.8,0
E00145056,21.2,38.5,35.3,5.1,0
E00145057,13.4,38.2,47.5,0.5,0.5
E00145058,11.8,27.9,56.9,2.9,0.5
E00145060,24.7,44.3,28.9,2.1,0
E00145061,41.5,40.8,16.2,1.5,0
E00145062,42.9,31.1,21.8,3.4,0.8
E00145063,57,28.9,13.3,0.8,0
E00145064,38.1,38.8,21.6,1.4,0
E00145065,31.6,36.1,31.6,0.6,0
E00145066,19.5,35.8,39,4.1,1.6
E00145067,56,27.2,16,0.8,0
E00145068,36.4,38.8,22.5,2.3,0
E00145069,48.3,32.8,18.1,0.9,0
E00145070,47.7,36,15.3,0.9,0
E00145071,48.8,37.2,12.4,1.6,0
E00145072,28.3,41.7,25,4.2,0.8
E00145073,32.4,31.5,33.3,2.7,0
E00145074,57.8,29.3,12.1,0.9,0
E00145075,26.6,47.6,23.4,2.4,0
E00145076,55.5,17.6,22.7,3.4,0.8
E00145077,45.9,35.2,14.8,4.1,0
E00145078,44.4,45.2,10.3,0,0
E00145079,57.1,34.5,8.4,0,0
E00145080,35.8,50.9,12.3,0.9,0
E00145081,44.5,41.6,12.4,1.5,0
E00145082,50.4,38.3,11.3,0,0
E00145083,46.2,33.8,18.5,1.5,0
E00145084,43.3,40.9,14.2,1.6,0
E00145085,48.1,25.2,24.8,1.9,0
E00145087,75.4,19,5.6,0,0
E00145088,69.2,20.3,10.5,0,0
E00145089,77.8,17.6,3.9,0.7,0
E00145090,54,35.5,10.5,0,0
E00145091,23.5,46.4,28.8,0.7,0.7
E00145092,58.6,29.7,9,2.8,0
E00145096,60.8,25.6,11.2,2.4,0
E00145097,57.1,30.2,12.7,0,0
E00145098,59.4,26.6,13.3,0,0.8
E00145099,43.8,32.3,21.5,2.3,0
E00145100,49.7,36.3,12.9,1.2,0
E00145101,39.1,38.3,20.3,2.3,0
E00145102,64.1,26.8,7,1.4,0.7
E00145103,53.1,30.5,15.6,0.8,0
E00145104,53.6,32.7,10,2.7,0.9
E00145105,51.1,35.6,13.3,0,0
E00145107,52.7,34.1,7.7,5.5,0
E00145108,39.3,37.6,20.5,2.6,0
E00145109,20.7,49.6,27.3,2.5,0
E00145110,57.4,27.7,13.8,1.1,0
E00145121,70.6,23.5,5.9,0,0
E00145122,57.6,30.4,11.2,0.8,0
E00145123,29.4,37.3,29.4,4,0
E00145124,48.3,32.4,18.6,0.7,0
E00145125,69.2,25,5.8,0,0
E00145126,62.1,26.4,11.4,0,0
E00145127,53.2,34.5,11.5,0.7,0
E00145128,73.7,14,11.8,0.4,0
E00145129,73.9,19.6,6.5,0,0
E00145130,60,29.5,10.5,0,0
E00145131,69.9,23.7,6.5,0,0
E00145132,64.5,25.6,9.9,0,0
E00145133,50.7,28.4,18.7,2.2,0
E00145134,47.8,40.7,9.7,1.8,0
E00145137,56.5,32.5,9.5,1.5,0
E00145191,36.8,28.1,33.3,0.9,0.9
E00145192,48.1,22.6,28.6,0.8,0
E00145193,32.4,41,24.5,2.1,0
E00145195,63.1,28.5,8.5,0,0
E00145196,71,21.7,6.5,0.7,0
E00145197,50.3,31,16.8,1.9,0
E00145198,47.8,26.4,23.9,1.9,0
E00145199,52.4,23.8,20,3.8,0
E00145200,67.5,25,6.7,0.8,0
E00145203,60,19.6,19.6,0.8,0
E00145204,62.8,29.2,7.1,0.9,0
E00145205,54.1,34.1,11.1,0,0.7
E00145206,60.6,23.9,14.8,0.7,0
E00145207,36.7,46,16,1.3,0
E00145208,60.8,26.1,11.8,1.3,0
E00145209,55.4,30.6,12.4,1.1,0.5
E00145210,71.4,19.4,9.2,0,0
E00145214,56.8,30.9,9.4,2.9,0
E00145217,55,29,14.5,0.8,0.8
E00145225,58.9,27.7,11.6,0.9,0.9
E00145226,67.3,27.6,4.1,0,1
E00145227,51.3,30.4,17.1,1.3,0
E00145228,46.5,29.9,22,1.6,0
E00145229,58.7,23.9,16.5,0.9,0
E00145230,47.4,39.2,11.3,1,1
E00145231,65.8,24.8,8.5,0.9,0
E00145232,62.2,25.2,11.8,0.8,0
E00145233,58.5,32.2,9.4,0,0
E00145234,41,35.2,21.3,2.5,0
E00145235,64.8,25.6,7.2,2.4,0
E00145236,59.4,23.1,16.1,1.4,0
E00145238,59.8,29.9,9.8,0.5,0
E00145240,17.4,58.7,22.9,0.9,0
E00146702,63.1,24.4,11.9,0.6,0
E00146703,49.4,35.3,14.7,0.6,0
E00146704,51.3,29.5,19.2,0,0
E00146710,50,35.5,14.5,0,0
E00146711,42,34.1,22.5,1.4,0
E00146712,68.9,24.6,6.6,0,0
E00146713,47.2,28.1,21.9,2.8,0
E00146714,45.8,34.7,17.4,2.1,0
E00146715,57.5,30.7,11,0.8,0
E00146716,54.3,33,12.8,0,0
E00146717,45.4,40.3,14.3,0,0
E00146718,51.8,36.5,10.9,0.7,0
E00146719,40,39.2,20,0.8,0
E00146720,70.7,24.4,4.9,0,0
E00146721,56.1,26.6,14.4,2.9,0
E00146722,68.1,25.5,6.4,0,0
E00146799,28.3,26.8,39.4,5.5,0
E00146800,60.9,25.5,12.7,0.9,0
E00146801,48.9,39.7,11.5,0,0
E00146802,38.8,28.1,29.8,3.3,0
E00146803,40.2,31.5,25.2,2.4,0.8
E00146805,47.4,35.3,17.2,0,0
E00146806,34.2,42.3,23.4,0,0
E00146807,50,35.4,12.8,1.2,0.6
E00146808,74.3,23,1.3,1.3,0
E00146809,51.1,34.4,13.7,0.8,0
E00169023,67.3,21.8,9.9,1,0
E00169025,67.8,24.4,7.8,0,0
E00169026,46.4,33,20.6,0,0
E00169027,65.9,23.1,11,0,0
E00169029,54.1,28.2,16.7,1,0
E00169030,60.4,29.7,9.9,0,0
E00169031,78.7,12.8,8.5,0,0
E00169032,26.8,32.5,37.4,3.3,0
E00169033,45.6,37.6,15.2,0.8,0.8
E00169034,9.7,48.1,40.5,1.6,0
E00169035,54.5,32.9,11.9,0.7,0
E00185854,34.4,40.6,24.5,0.5,0
E00185855,34.5,33.6,31,0.9,0
E00185856,28,34.6,36.4,0.9,0
E00185858,25.7,36.9,34.1,3.4,0
E00185872,44.2,26.7,25.6,2.3,1.2
E00185874,37.7,30.5,31.2,0.6,0
E00185879,41.7,35.9,21.4,1,0
E00185883,29.3,41.4,27.6,1.7,0
E00185885,51,26.5,21.6,1,0
E00185889,29.8,42.3,25,2.9,0
E00185890,24.6,30.4,40.6,2.9,1.4
E00185891,54,23.7,20.5,1.9,0
E00185895,49.7,22.3,24.2,3.2,0.6
E00185903,18.8,33,45.5,2.7,0
E00185909,47.5,36.6,15.8,0,0
E00185914,22.5,39.2,37.8,0,0.5
E00185918,53.3,28.9,15.6,2.2,0
E00185931,54.1,29.3,13.5,3,0
E00185945,56.7,24.4,16.7,2.2,0
E00185946,19.8,59.3,21,0,0
E00185960,44,22.4,29.6,4,0
E00185961,62.5,25.5,11,0.5,0.5
E00185969,51.4,29.5,16.9,2.2,0
E00185976,43.9,34.9,19.6,1.6,0
E00185977,36.8,37.8,22.8,1.6,1
E00185978,23.4,50.8,21.9,3.9,0
E00185979,22.5,53.6,21,2.9,0
E00185981,10.6,25.5,57.4,6.4,0
E00185999,21.7,48.2,26.5,3.6,0
E00186003,48.2,28.4,20.3,3.2,0
E00186004,51.3,28.3,17.8,2.6,0
E00186005,80.8,13.5,5.8,0,0
E00186010,45.7,37,16.4,0.9,0
E00186011,29.2,35.8,29.2,4.7,0.9
E00186012,49.5,25.9,23.1,0.9,0.5
E00186019,56.1,30.1,11.4,2.4,0
E00186020,57.1,23.8,16.2,2.9,0
E00186026,23.4,44.7,29.8,2.1,0
E00186031,44,17.3,38.7,0,0
E00186033,43.4,26,28.8,1.8,0
E00186038,30.2,43.4,24.5,1.9,0
E00186046,45.7,31,22.5,0.8,0
E00186048,66,19.1,12.8,2.1,0
E00186057,29.8,29,38.9,1.5,0.8
E00186061,27.4,32.1,38.7,1.9,0
E00186062,41.4,28.8,28.8,0.9,0
E00186063,21,39.5,38.5,1,0
E00186077,29.6,30.2,35.8,4.3,0
E00186079,29.6,52.1,15.5,2.8,0
E00186081,40.8,35.2,18.3,4.2,1.4
E00186082,78.6,16.7,4.8,0,0
E00188951,52.1,26.5,19.7,1.7,0
E00188961,34.5,47.5,15.1,2.9,0
E00188992,34.5,41.4,22.4,1.7,0
E00189035,81.6,16.7,1.8,0,0
E00189043,59.1,26.1,13.9,0.9,0
E00189060,67.1,24.3,8.6,0,0
E00189064,58.8,26.9,12.6,1.7,0
E00189066,56.4,25.6,17.1,0.9,0
E00189088,57.6,20.3,21.2,0.8,0
E00189114,52.1,31.1,15.1,1.7,0
E00189134,68.4,24.8,6,0.9,0
E00189153,39.2,40.8,16.7,3.3,0
E00189187,47.5,33.3,17.5,1.7,0
