geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00144841,55.4,36.5,6.8,1.4,0
E00144843,61.4,28.5,8.9,1.3,0
E00144844,65.1,28,6.3,0.6,0
E00144845,62.6,27.8,9.6,0,0
E00144848,54.6,35.7,7.6,2.2,0
E00144849,69.3,18.6,10,2.1,0
E00144850,59.3,33.3,6.8,0.6,0
E00144857,34.2,42.1,13.8,7.9,2
E00144858,51.3,39.3,9.4,0,0
E00144859,57.1,31.3,10.7,0.9,0
E00144860,50.9,38.6,7.9,2.6,0
E00144861,61.5,29.9,8.5,0,0
E00144863,58.3,31.8,7.6,1.5,0.8
E00144864,41.2,39.5,18.4,0.9,0
E00144865,47.7,40.8,6.9,3.8,0.8
E00144866,61.1,34.1,4,0.8,0
E00144867,54.2,32.1,13,0.8,0
E00144869,35.4,42.3,20.8,1.5,0
E00144870,60.8,25.6,12,1.6,0
E00144871,57.4,29.5,13.1,0,0
E00144872,40.3,33.3,24,2.3,0
E00144873,50.4,38.4,10.4,0.8,0
E00144874,43.9,40.7,14.6,0.8,0
E00144888,49.5,40.5,9.9,0,0
E00144889,31,36,29.1,3.9,0
E00144891,39.7,39,16.2,4.4,0.7
E00144892,60.5,31.1,6.3,2.1,0
E00144991,36.8,39.7,19.1,4.4,0
E00144992,49.2,33.3,11.7,4.2,1.7
E00144993,46.2,36.8,16.2,0.9,0
E00144994,51.6,34.1,10.3,4,0
E00144995,55,35.7,8.5,0.8,0
E00144996,48.5,42.5,6.7,2.2,0
E00144997,26.6,38.5,26.6,8.3,0
E00144998,48.5,34.1,13.6,3.8,0
E00144999,70.3,25.4,3.4,0.8,0
E00145000,38.4,38.4,14.5,7.2,1.4
E00145001,59.7,30.2,9.4,0.7,0
E00145002,49.1,37.1,12.1,0.9,0.9
E00145003,43.4,45.1,8.8,2.7,0
E00145004,28.7,40.7,23.1,7.4,0
E00145005,63.8,28.1,6.6,1.5,0
E00145006,62,29.8,7.4,0.8,0
E00145007,53.2,34.7,12.1,0,0
E00145008,49.6,40.2,7.7,2.6,0
E00145009,63.9,28.7,7.4,0,0
E00145010,62.7,32.9,4.3,0,0
E00145011,47.9,33.8,16.9,0.7,0.7
E00145012,43.9,33.1,19.1,3.8,0
E00145013,70.7,25,2.9,1.4,0
E00145014,59.4,32.8,5.5,2.3,0
E00145015,67.9,23.2,8.9,0,0
E00145016,57.3,36.3,5.6,0.8,0
E00145017,57.9,34.7,7.4,0,0
E00145018,65,28.5,6.6,0,0
E00145019,65.6,29.5,4.1,0.8,0
E00145021,62.5,29.8,6.7,1,0
E00145022,55.8,29.3,13.5,1.4,0
E00145023,62.9,24.7,12.4,0,0
E00145024,60.4,31.7,7.9,0,0
E00145025,61.7,31.2,7.1,0,0
E00145026,58.2,30.3,10,1.5,0
E00145027,61.3,33.3,4.8,0.6,0
E00145028,61.7,32.2,6,0,0
E00145029,74.2,24.2,1.6,0,0
E00145030,63.9,32,4.1,0,0
E00145031,65.5,25.6,7.6,1.3,0
E00145032,63,29,8,0,0
E00145033,66.1,24.2,7.3,1.6,0.8
E00145034,67.9,28.2,3.8,0,0
E00145035,61.9,28.6,7.9,1.6,0
E00145036,51,32.7,15.4,1,0
E00145037,62.3,34.6,3.1,0,0
E00145039,62.6,31.3,6.1,0,0
E00145040,61.5,32.5,6,0,0
E00145041,64.3,27.8,6.1,1.7,0
E00145042,43.1,36.2,16.4,4.3,0
E00145043,35.8,48,13.8,2.4,0
E00145044,63.5,25.9,9,1.6,0
E00145045,37.5,40.8,14.2,7.5,0
E00145046,41.7,43.3,14.2,0.8,0
E00145047,34,31.9,27.7,6.4,0
E00145048,43.9,33.1,17.3,5.8,0
E00145049,37.8,42.9,15.1,4.2,0
E00145050,57.9,30.8,10.5,0.8,0
E00145051,42.5,37,18.9,1.6,0
E00145052,31.9,49.1,15.5,2.6,0.9
E00145053,32.4,38.9,22.2,6.5,0
E00145054,39.5,41.5,17,2,0
E00145055,26.4,38.8,31.8,3.1,0
E00145056,51,36.1,9,3.9,0
E00145057,30.7,40.4,23.4,5,0.5
E00145058,45,40.1,12.4,2,0.5
E00145060,62.9,25.8,8.2,3.1,0
E00145061,41.5,42.3,13.8,2.3,0
E00145062,54.6,35.3,9.2,0.8,0
E00145063,55.1,27.6,15,2.4,0
E00145064,48.2,31.7,16.5,3.6,0
E00145065,37.2,34,20.5,8.3,0
E00145066,35.5,35.5,19,9.9,0
E00145067,57.6,32.8,9.6,0,0
E00145068,66.1,24.4,8.7,0.8,0
E00145069,47.3,41.1,8.9,2.7,0
E00145070,43.9,38.6,14.9,2.6,0
E00145071,60.5,32.6,6.2,0.8,0
E00145072,35.3,40.3,16.8,7.6,0
E00145073,37.5,40.2,18.8,3.6,0
E00145074,61.7,27.8,8.7,1.7,0
E00145075,53.6,41.6,4,0.8,0
E00145076,55.8,30.8,10.8,2.5,0
E00145077,49.6,34.5,15.1,0.8,0
E00145078,58.3,33.1,8.7,0,0
E00145079,32.8,40.3,25.2,1.7,0
E00145080,41,44.8,12.4,1.9,0
E00145081,49.3,42.6,7.4,0.7,0
E00145082,64.7,24.1,11.2,0,0
E00145083,55,34.1,9.3,1.6,0
E00145084,63.8,25.2,8.7,2.4,0
E00145085,62.1,29.6,7.3,1,0
E00145087,68.3,24.6,7,0,0
E00145088,59.8,34.1,4.5,1.5,0
E00145089,66.5,31,1.9,0.6,0
E00145090,61.3,30.6,7.3,0.8,0
E00145091,55.6,28.8,11.8,3.9,0
E00145092,65.2,25.5,7.8,1.4,0
E00145096,58.1,33.1,7.3,1.6,0
E00145097,56.2,30.8,12.3,0.8,0
E00145098,61.2,31,7.8,0,0
E00145099,54.6,37.7,7.7,0,0
E00145100,54.8,35.7,8.9,0.6,0
E00145101,47.7,31.8,18.2,2.3,0
E00145102,62.4,31.9,4.3,1.4,0
E00145103,57.4,31.8,9.3,1.6,0
E00145104,59.1,31.8,9.1,0,0
E00145105,63,28.9,7.4,0,0.7
E00145107,52.7,44,3.3,0,0
E00145108,59.8,33.3,6.8,0,0
E00145109,59.2,32.5,8.3,0,0
E00145110,68.1,20.2,9.6,2.1,0
E00145121,66.7,27.5,5.9,0,0
E00145122,60.8,31.2,6.4,1.6,0
E00145123,39.1,40.6,14.8,5.5,0
E00145124,60.7,29,10.3,0,0
E00145125,61.7,28.3,7.5,2.5,0
E00145126,62.7,31.7,3.5,2.1,0
E00145127,61.4,27.9,10.7,0,0
E00145128,66.7,28.1,5.3,0,0
E00145129,65.3,30.5,4.2,0,0
E00145130,63.2,29.5,7.4,0,0
E00145131,63.8,27.7,5.9,2.7,0
E00145132,63.1,32,4.9,0,0
E00145133,53,33.6,9.7,3.7,0
E00145134,53.1,28.3,17.7,0.9,0
E00145137,64.3,30.6,4.6,0.5,0
E00145191,43.9,30.7,22.8,2.6,0
E00145192,58.6,35.3,5.3,0.8,0
E00145193,62.6,28.9,6.3,2.1,0
E00145195,65.9,31.8,1.6,0.8,0
E00145196,59.7,36,4.3,0,0
E00145197,54.2,29.7,12.9,2.6,0.6
E00145198,53.8,31.9,14.4,0,0
E00145199,59,31.4,7.6,1.9,0
E00145200,50.8,37.7,9.8,1.6,0
E00145203,59.6,32.7,7.3,0.4,0
E00145204,53.1,37.2,8,1.8,0
E00145205,62.2,31.1,6.7,0,0
E00145206,58.5,31.7,9.2,0.7,0
E00145207,48.7,36.7,12.7,2,0
E00145208,62.1,26.1,11.1,0.7,0
E00145209,61.6,30.3,7.6,0,0.5
E00145210,61.9,30.9,7.2,0,0
E00145214,61.4,26.4,9.3,2.9,0
E00145217,52.3,40,6.9,0.8,0
E00145225,58.6,33.3,6.3,1.8,0
E00145226,67.3,23.5,7.1,2,0
E00145227,62.5,30,6.9,0.6,0
E00145228,45.7,32.6,19.4,2.3,0
E00145229,65.4,29,5.6,0,0
E00145230,51,32,14,3,0
E00145231,63.2,30.8,6,0,0
E00145232,61.3,32.8,2.5,2.5,0.8
E00145233,61.8,28.3,9.8,0,0
E00145234,51.2,35,9.8,4.1,0
E00145235,71.4,20.6,6.3,1.6,0
E00145236,63.9,26.4,7.6,2.1,0
E00145238,64.3,30.5,3.8,1.4,0
E00145240,44,41.3,12.8,0.9,0.9
E00146702,67.9,25,6.5,0.6,0
E00146703,60,29,9,1.9,0
E00146704,61,24.7,11.7,2.6,0
E00146710,65.1,30.2,4.8,0,0
E00146711,65.2,26.8,8,0,0
E00146712,68,27,4.9,0,0
E00146713,59.6,31.5,7.3,1.7,0
E00146714,54.2,34,11.8,0,0
E00146715,70.1,25.2,4.7,0,0
E00146716,63.5,28.1,8.3,0,0
E00146717,58.1,28.2,10.3,3.4,0
E00146718,49.6,35.3,10.8,4.3,0
E00146719,41.2,41.2,14.3,3.4,0
E00146720,64.5,33.9,1.6,0,0
E00146721,66.4,27.7,5.1,0.7,0
E00146722,61.7,34,3.2,1.1,0
E00146799,48.4,31,15.1,4,1.6
E00146800,58.6,33.3,7.2,0.9,0
E00146801,73.3,22.9,3.8,0,0
E00146802,61.9,28.8,8.5,0.8,0
E00146803,64.3,27,7.9,0.8,0
E00146805,76.3,21.9,1.8,0,0
E00146806,57.3,31.8,10,0.9,0
E00146807,64.4,28.8,5.5,1.2,0
E00146808,65.2,31.6,3.2,0,0
E00146809,71,22.9,6.1,0,0
E00169023,74.3,21.8,4,0,0
E00169025,81.1,17.8,1.1,0,0
E00169026,64.3,27.6,8.2,0,0
E00169027,72.8,22.8,4.3,0,0
E00169029,60.3,30.6,8.1,1,0
E00169030,51.8,36.6,10.7,0.9,0
E00169031,46.9,36.7,14.3,2,0
E00169032,49.6,33.3,14.6,2.4,0
E00169033,80.8,17.6,1.6,0,0
E00169034,57.8,27.6,11.4,2.7,0.5
E00169035,63.2,27.8,6.9,2.1,0
E00185854,66.5,26.2,6.3,1,0
E00185855,70.9,23.1,5.1,0.9,0
E00185856,70.6,26.6,1.8,0.9,0
E00185858,72.1,18.4,7.3,2.2,0
E00185872,55.3,30.6,12.9,1.2,0
E00185874,73.4,21.4,3.9,1.3,0
E00185879,55.3,35.9,8.7,0,0
E00185883,55.9,30.5,8.5,5.1,0
E00185885,69.9,22.3,5.8,1.9,0
E00185889,62.9,29.5,6.7,1,0
E00185890,61.8,27.9,7.4,2.9,0
E00185891,71.6,24.7,3.7,0,0
E00185895,63.3,27.8,6.3,1.9,0.6
E00185903,62.2,27,9,1.8,0
E00185909,70.3,24.8,5,0,0
E00185914,59.2,28.6,11.2,1,0
E00185918,88.9,8.9,2.2,0,0
E00185931,56.1,27.3,12.9,3.8,0
E00185945,70.3,20.9,4.4,4.4,0
E00185946,39.5,40.7,18.5,1.2,0
E00185960,59.2,30.4,5.6,4.8,0
E00185961,64,30,5.4,0.5,0
E00185969,65.6,25.7,7.7,1.1,0
E00185976,81.1,16.8,1.6,0.5,0
E00185977,64.6,29.7,5.2,0,0.5
E00185978,41.1,39.5,16.3,3.1,0
E00185979,54.3,25.4,15.2,5.1,0
E00185981,45.8,45.8,6.3,2.1,0
E00185999,56,35.7,7.1,1.2,0
E00186003,63.6,30.2,5.3,0.9,0
E00186004,67.8,25.7,5.9,0.7,0
E00186005,64.4,25,10.6,0,0
E00186010,68.5,23.3,7.3,0.5,0.5
E00186011,40.6,38.7,17,3.8,0
E00186012,64.8,28.7,6,0.5,0
E00186019,78.7,16.4,4.1,0.8,0
E00186020,71.4,21.9,6.7,0,0
E00186026,50,37,10.9,2.2,0
E00186031,61.3,28,6.7,4,0
E00186033,57.8,28.9,11,2.3,0
E00186038,45.3,47.2,7.5,0,0
E00186046,67.2,25.8,4.7,2.3,0
E00186048,58.7,37,4.3,0,0
E00186057,65.6,29.8,4.6,0,0
E00186061,61.7,23.4,12.1,2.8,0
E00186062,63.6,29,7,0.5,0
E00186063,73.2,22,4.9,0,0
E00186077,59.5,28.2,6.1,6.1,0
E00186079,40,44.3,14.3,1.4,0
E00186081,50.3,35.2,11,3.4,0
E00186082,68.3,27,4.8,0,0
E00188951,72.4,20.7,5.2,1.7,0
E00188961,49.3,41.3,9.4,0,0
E00188992,76.1,21.4,1.7,0.9,0
E00189035,65.2,32.2,2.6,0,0
E00189043,72.2,22.6,2.6,2.6,0
E00189060,82.9,15.7,1.4,0,0
E00189064,70.9,25.6,3.4,0,0
E00189066,69.2,25.6,3.4,1.7,0
E00189088,69.5,26.3,1.7,2.5,0
E00189114,65.8,29.2,3.3,1.7,0
E00189134,70,25.8,4.2,0,0
E00189153,76.7,18.3,4.2,0.8,0
E00189187,85.8,10,3.3,0.8,0
