geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00143857,92.1,4,1.7,2.3
E00143858,85.9,8.3,3.3,2.5
E00143859,88.1,7.6,1.3,3
E00143860,87.2,4.2,4.5,4.2
E00143861,91,4.3,1.7,3
E00143862,93.9,4.4,0,1.8
E00143863,89.8,3.6,3.3,3.3
E00143864,92.8,2.4,2.1,2.8
E00143865,91,3.9,2.4,2.7
E00143866,93,1.5,3.3,2.2
E00143867,89.8,4.4,3.1,2.7
E00143868,86.1,6.1,2.6,5.2
E00143869,85.1,5.4,3.6,6
E00143870,86.2,6.9,3.5,3.5
E00143872,90.6,3.3,1.2,4.9
E00143873,91,5,2,2
E00143874,87.7,6.2,1.9,4.2
E00143875,85.7,5.8,4,4.5
E00143876,88.9,4.8,2.8,3.6
E00143877,85.5,8,2.7,3.8
E00143878,83.7,4.8,4.2,7.4
E00143879,81.1,7.5,3.5,7.9
E00143880,90.4,4.1,0.7,4.8
E00143881,91.5,3.5,3.1,1.9
E00143882,90,5.3,1.3,3.4
E00143883,85.4,7.6,2.5,4.5
E00143884,89.5,3.7,2.4,4.4
E00143885,86.6,5.7,3.2,4.6
E00143887,87.4,8.5,1.8,2.3
E00143890,87.1,7.1,2.9,2.9
E00143891,84.4,8.5,3.1,4
E00143892,89.4,5.6,2.2,2.8
E00143893,86.7,6.5,2.3,4.6
E00143894,85.9,7.6,1.8,4.7
E00143895,88.9,6.7,1.4,2.9
E00143896,93.8,2.4,1,2.9
E00143897,88.8,4.2,2.8,4.2
E00143898,88.8,7.8,1.3,2.1
E00143899,86.6,7.5,2.4,3.5
E00143900,86.5,4.2,3.8,5.4
E00143901,85,10.8,2,2.3
E00143902,84,8,2.1,5.9
E00143903,88.6,5.9,0.7,4.8
E00143904,89.6,3.7,2.5,4.1
E00143905,90.7,4.7,1.7,3
E00143906,87.8,4.1,3.7,4.4
E00143908,87,4.6,2.7,5.7
E00143909,85.3,9.8,1.8,3.1
E00143910,90.2,5,1.6,3.2
E00143911,90.4,4.1,2.3,3.2
E00143912,86.2,8.5,2.6,2.6
E00143913,85.8,6.7,3.2,4.3
E00143914,86,4.8,4.4,4.8
E00143915,88.6,2.4,1.6,7.3
E00143916,85.6,5.2,4.8,4.4
E00143917,88.9,4.8,2.6,3.7
E00143918,85.4,3.6,4,6.9
E00143919,89.4,5.9,1.5,3.2
E00143920,88.4,4.6,3,4.1
E00143921,91.9,2.2,3,3
E00143922,87.2,5.4,1.6,5.8
E00143923,89.8,5.8,2.7,1.8
E00143924,91.9,1.8,2.7,3.6
E00143925,89.4,4.3,1.5,4.9
E00143926,93.8,2.1,1.8,2.3
E00143927,92.7,1.7,2.6,3
E00143928,91.3,4.1,2.5,2.1
E00143929,86.1,4.4,3.6,6
E00143930,89.3,4.4,3.9,2.4
E00143931,87,6.5,2.6,3.9
E00143932,88.8,4.7,2.2,4.3
E00143933,91.1,3.7,1,4.2
E00143934,83.6,10.2,2.3,4
E00143935,89.1,6.2,0.7,4
E00143936,90.1,5.6,1.4,2.8
E00143937,88.8,2.8,5.2,3.2
E00143938,88,8.2,2.1,1.7
E00143939,84.4,7.1,3.7,4.8
E00143940,90.8,5.9,0.8,2.4
E00143941,84.4,8.5,4.1,3
E00143942,91.9,3.2,2.4,2.4
E00143943,84.8,6.8,5.3,3
E00143944,87.4,5.9,1.7,5
E00143946,84.6,9.9,2.2,3.3
E00143947,85.2,9.7,1.6,3.5
E00143948,86.5,6.8,2.5,4.3
E00143949,87.4,6.5,2.3,3.8
E00143950,91.2,4.7,0.7,3.3
E00143951,84,7.1,3.1,5.8
E00143952,89.1,5.9,2.1,2.9
E00143953,80.8,4.3,4.8,10.1
E00143954,89.6,6.9,2.1,1.4
E00143955,88.8,7.6,1.6,2
E00143956,84.4,10,2.6,3
E00143957,88.7,4.6,2.4,4.3
E00143958,88.3,7.6,1.2,2.9
E00143960,91.4,2.3,3.3,3
E00143961,81,9.5,3,6.5
E00143962,86.9,7.5,1.9,3.7
E00143963,84.6,8,1.7,5.6
E00143964,86.2,8.9,2,2.8
E00143965,89.8,2.8,2.8,4.6
E00143966,81.6,10.1,4.9,3.4
E00143967,88.6,4.1,3.1,4.1
E00143968,90.9,1.4,2.8,4.9
E00143969,86.2,4.6,3.1,6.2
E00143970,89.1,2.7,3.1,5
E00143971,86.9,4.4,4.4,4.4
E00143972,88.9,2.5,3.5,5.1
E00143973,89.9,3.1,2.6,4.4
E00143974,83.9,6.7,3.3,6.1
E00143975,84.6,9,1.5,5
E00143976,84.1,8.4,4,3.6
E00143977,86.5,4.5,2.9,6.1
E00143978,89.6,5,2.2,3.2
E00143979,88.5,5.8,1.9,3.8
E00143980,85.7,6.6,4.5,3.1
E00143981,86.3,2.3,3.9,7.5
E00143982,83.3,5.1,5.4,6.1
E00143983,87,6.1,2.8,4.2
E00143984,85.3,5.9,4.9,3.9
E00143985,84.9,4.4,4.1,6.6
E00143986,81.6,7,4.1,7.3
E00143987,84.2,9.3,2.5,4.1
E00143988,84,6.8,3.1,6
E00143989,88.3,5.2,2.4,4
E00143991,89.3,4.7,1,5
E00143992,82.4,6.9,3.2,7.4
E00143993,85.8,8.5,2.2,3.5
E00143994,88.1,7.9,1.4,2.5
E00143995,87.2,7.1,1.9,3.8
E00143996,82.6,7.4,4.4,5.6
E00143997,85.3,7.6,4,3.2
E00143998,85.5,7.1,2.8,4.6
E00143999,88.6,5.9,2.2,3.3
E00144000,88.4,5.3,2.1,4.3
E00144001,84.1,7.8,4.1,4.1
E00144002,84.7,5.4,4.2,5.8
E00144003,84,7.2,3.6,5.2
E00144004,87.7,0.9,6.6,4.7
E00144005,84.9,7.9,3.3,3.9
E00144006,84.4,3.7,4.7,7.1
E00144007,91.2,3.2,2,3.6
E00144008,88.1,3.3,3.3,5.3
E00144009,85.2,5.5,4.8,4.4
E00144010,86,6.6,2.1,5.4
E00144011,82.6,7.1,3.1,7.1
E00144012,87.6,4.1,4.1,4.1
E00144013,91,3.1,2.5,3.4
E00144014,87.8,5.9,3.1,3.1
E00144016,85.2,6.1,3.7,5.1
E00144017,87.2,5.1,3,4.8
E00144019,87.9,6.6,2.6,2.9
E00144020,91.6,1.5,2.5,4.3
E00144023,84.3,9.1,4.4,2.2
E00144026,92.8,2.2,1.4,3.6
E00144028,91.6,7.6,0.4,0.4
E00144029,95.8,2.6,1.2,0.4
E00144031,89,4.8,3.7,2.6
E00144032,89.9,4,3.2,2.9
E00144033,90.3,2.5,3,4.2
E00144034,91.3,3.1,1.4,4.2
E00144035,90.8,4.1,2.5,2.5
E00144036,88.6,7.1,1.5,2.8
E00144037,88.6,4.9,3,3.4
E00144038,88.2,9.1,0.9,1.8
E00144039,88,4.9,2.5,4.6
E00144040,91.7,5.8,2.2,0.3
E00144041,91.9,4.2,2.3,1.5
E00144042,90.6,3.6,2.9,2.9
E00144043,86.1,7.9,1.8,4.2
E00144044,82.4,9.5,2.8,5.3
E00144045,93.1,2.1,1.5,3.3
E00144046,89.3,6.7,2.4,1.6
E00144047,90.4,5.8,1.9,1.9
E00144048,85.2,5.6,3.4,5.9
E00144049,91,3.4,2.6,3
E00144050,90.6,5,2.8,1.7
E00144051,90.4,5.2,1.9,2.5
E00144052,84.5,9.2,1.5,4.9
E00144053,89.7,5.4,2.7,2.2
E00144054,90.2,5.4,1.6,2.8
E00144055,88.2,5.2,2.8,3.8
E00144056,91.6,3.7,2.6,2.1
E00144057,90.6,1.6,3.8,4
E00144058,90.2,5.4,3,1.4
E00144059,82.6,3.4,3.8,10.2
E00144060,91.7,2.1,1.3,5
E00144061,88.1,2,3.2,6.7
E00144062,85.5,6.2,2.8,5.5
E00144063,92.5,3.6,1.7,2.2
E00144064,89.9,5.8,3.5,0.8
E00144065,89.4,2.9,3.2,4.5
E00144066,89,3.4,3.7,4
E00144067,92.8,1.7,1.4,4.1
E00144068,89.6,6.4,2.3,1.7
E00144069,89.6,6.5,2.1,1.8
E00144070,90.3,5.4,1.2,3.1
E00144071,91,2.4,3.4,3.1
E00144072,86.1,3.5,4.3,6.1
E00144073,92,1.7,2.5,3.8
E00144074,90,4.1,3.6,2.4
E00144075,82.4,10.6,1.5,5.5
E00144076,84.9,6.5,2.2,6.5
E00144077,87.3,6.5,1.3,4.9
E00144078,87.3,3.6,2.9,6.2
E00144079,92.2,2.8,1.8,3.2
E00144080,88.7,4.2,4.2,2.9
E00144081,83.8,6.9,4,5.2
E00144082,84.3,5.1,2.1,8.5
E00144083,91.1,1.9,4.3,2.7
E00144084,88.3,5.6,2.5,3.6
E00144085,89.2,7.3,1.6,1.8
E00144086,86.4,3.6,3,7.1
E00144087,87.2,6.2,2.5,4.1
E00144088,84.6,6.7,2.4,6.3
E00144089,79.5,9,3.7,7.8
E00144090,90.9,2.8,2.8,3.5
E00144091,89.2,2.4,2.4,6
E00144092,86.7,4.3,4.3,4.7
E00144093,85.6,4.8,2,7.6
E00144094,89.7,3,4.5,2.7
E00144095,88.3,5.2,2.8,3.8
E00144096,85.9,6.6,2.7,4.8
E00144097,87.1,6.7,2.9,3.3
E00144098,82.1,7.9,2.2,7.9
E00144099,95.3,1.9,1.4,1.4
E00144100,93.3,4,1.5,1.2
E00144101,92.9,3.2,0.7,3.2
E00144102,84.8,2.9,4.3,8.1
E00144103,88.1,5.9,2.2,3.7
E00144104,85.9,6.1,3.8,4.2
E00144106,88.1,6.7,1.2,4
E00144107,88.7,3.5,4.3,3.5
E00144256,90.4,4.3,3.1,2.2
E00144257,89.8,4.3,2,4
E00144258,88.2,4.2,3.9,3.7
E00144259,85.9,5.1,3.3,5.7
E00144260,86.8,4.9,2.9,5.4
E00144261,88.1,8.7,1.6,1.6
E00144263,88.7,4.1,3.8,3.4
E00144264,79.9,7.2,4.3,8.6
E00144265,85.8,7.1,1.4,5.7
E00144266,86.1,6.4,3,4.5
E00144302,84.4,6.9,2.8,5.9
E00144303,88.8,7.9,1.8,1.5
E00144304,86.5,6.1,3.5,3.8
E00144305,86.8,3.7,5,4.6
E00144306,87.7,5.4,3.2,3.8
E00144308,87.2,4.4,3.4,5.1
E00144309,93.6,3.8,0.3,2.3
E00144310,88.4,3.6,2.7,5.3
E00144311,81,10.5,3.2,5.4
E00144312,85.2,9,1.1,4.7
E00144313,89.7,6,0.8,3.6
E00144314,82.6,6.6,3.1,7.7
E00144315,89.3,5.2,2.9,2.6
E00144316,87.6,7.6,1.2,3.6
E00144317,86.6,5.3,3.2,4.8
E00144318,85.7,7,2.6,4.8
E00170734,90.8,3.8,2.7,2.7
E00173398,88.1,4.5,2.1,5.2
E00173399,92.6,4.4,1.8,1.2
E00173400,92.8,4.8,1.2,1.2
E00173401,92.2,5.8,2.1,0
E00173402,88.5,7.8,0.4,3.3
E00173403,96.1,1.7,1.3,0.9
E00173404,92.3,4.6,1.6,1.4
E00173405,92.6,4.4,0.7,2.2
E00173406,87.7,8.5,2.1,1.8
E00173407,85.6,8.5,1.6,4.4
E00173408,86.6,8.5,1.5,3.4
E00173409,82.9,9,2.5,5.5
E00173410,86.1,8.5,3.7,1.7
E00173411,92.9,3.4,1.9,1.9
E00173412,82.8,11.1,3,3
E00173413,90.1,6,1.2,2.6
E00173414,90.4,3.3,2.6,3.7
E00173415,90.3,4.8,2.2,2.6
E00173416,90.2,6.3,2,1.6
E00173417,85.2,10.4,2,2.4
E00173418,90.8,5.4,2.1,1.8
E00173419,89.3,7.4,1.7,1.7
E00173420,89.3,6.3,2.8,1.6
E00173421,90.8,5.5,1,2.7
E00173422,90.5,4,2,3.6
E00173438,88,4.4,3.6,4
E00173439,89.2,4.4,2.2,4.1
E00176776,92.7,3.2,2.3,1.8
E00176782,89.4,4,0.7,6
E00176783,88.3,6.4,3,2.3
E00176795,93.5,2.2,1.1,3.3
E00176797,89.9,8.1,1.3,0.7
E00176800,95.7,2.1,2.1,0
E00176806,94,4.1,1.4,0.5
E00176813,95,1.8,2.1,1.1
E00176820,90.8,4.1,2,3.1
E00176831,91.4,3.8,2.4,2.4
E00176839,92.5,5.1,1.4,1
E00176847,89.6,7.6,1.6,1.2
E00176851,90.3,7.9,1,0.8
E00176856,90.6,4.5,1.7,3.1
E00176857,94.3,4.6,0,1.1
E00176859,94,4.6,0.9,0.5
E00176869,92.3,3.1,2.3,2.3
E00176874,92.7,4.2,2.3,0.8
E00176886,92,5.9,1.4,0.7
E00176894,93.9,2.8,2,1.3
E00176897,88.4,3.5,2.6,5.5
E00176898,91.4,0.9,2.7,5
E00176905,86.1,6.3,1.9,5.8
E00176910,91.6,5.2,1.3,1.9
E00176911,92.2,3.2,2.2,2.4
E00180296,92.4,4,2,1.6
E00180332,94.6,0.9,0.9,3.6
E00180383,92.4,4.7,1.8,1.2
