geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00143787,52.3,39.1,7.8,0.8,0
E00143788,73.6,20.9,5.4,0,0
E00143789,69.3,25.3,4.8,0.6,0
E00143790,44.4,40.3,13.7,1.6,0
E00143791,57.4,36,5.9,0.7,0
E00143793,49.5,33.3,16.7,0.5,0
E00143794,54.2,36.4,8.5,0.8,0
E00143795,28.5,41.5,26.8,3.3,0
E00143796,37.7,39.5,21.1,1.8,0
E00143797,28.2,40,30,0.9,0.9
E00143798,42.8,41.5,14.5,1.3,0
E00143799,41.1,33.1,21.8,4,0
E00143800,34.1,39.4,23.5,3,0
E00143801,39.2,43.8,13.8,3.1,0
E00143802,10.9,50,37.3,1.8,0
E00143803,57.3,32.8,9.2,0.8,0
E00143805,47.4,29.3,19.5,3,0.8
E00143806,32,37.6,27.2,2.4,0.8
E00143808,53.5,25.6,19.8,0,1.2
E00143809,45.5,36.4,16.1,2.1,0
E00143810,32.6,32.6,30.2,3.9,0.8
E00143811,43.7,32.6,21.5,2.2,0
E00143812,34.1,41.5,23.6,0.8,0
E00143813,25.9,31.9,35.3,6.9,0
E00143814,56.3,35.4,5.6,2.8,0
E00143815,15.1,34.3,39.5,10.5,0.6
E00143816,42.3,40.7,11.4,5.7,0
E00143817,8.1,10.1,81.8,0,0
E00143818,57.4,35.5,7.1,0,0
E00143819,57.1,33,8,1.8,0
E00143820,2.1,17.5,78.4,2.1,0
E00143822,36.4,30.5,28.8,3.4,0.8
E00143824,13,46,39,2,0
E00143825,57.6,31.8,7.6,3,0
E00143826,31.3,32.8,31.3,4.7,0
E00143827,18.2,40.5,39.7,1.7,0
E00143828,21.1,30.6,42.2,2.7,3.4
E00143829,24.8,43.6,27.8,2.3,1.5
E00143830,32.6,46.8,17.7,2.8,0
E00143831,40.3,33.1,23.7,2.9,0
E00143832,25.8,41.4,28.1,3.9,0.8
E00143833,43.1,51.8,5.1,0,0
E00143834,35.3,37,25.2,2.5,0
E00143835,51.1,20.4,24.8,3.6,0
E00143836,20,36,43,1,0
E00143837,16.4,38.8,42.2,2.6,0
E00143838,28.3,41.7,29.9,0,0
E00143839,33.6,31.9,31,3.5,0
E00143840,40.2,35.6,19.7,3.8,0.8
E00143841,17.5,38,40.1,4.4,0
E00143842,21,39.5,37.1,0.8,1.6
E00143843,39.8,25,28.7,5.6,0.9
E00143844,49.2,46.2,3.8,0.8,0
E00143845,47,42.2,9.6,0.6,0.6
E00143846,12.2,30.9,48.9,6.5,1.4
E00143847,46,35.3,17.3,1.3,0
E00143848,23.8,39.9,31.5,3.6,1.2
E00143849,55,32.6,12.4,0,0
E00143850,33.5,39,23.8,3.7,0
E00143851,33.1,37.5,22.1,7.4,0
E00143852,40.3,48.1,11.6,0,0
E00143853,14.4,38.6,43.1,2,2
E00143854,26.3,38,29.9,5.1,0.7
E00143855,28.2,30.6,33.1,5.6,2.4
E00143856,30.4,35.6,33.3,0.7,0
E00143857,34.8,43,19.3,3,0
E00143858,48.4,35.9,15.6,0,0
E00143859,54.1,35.8,8.2,1.9,0
E00143860,51.5,32.3,14.6,0.8,0.8
E00143861,20.4,27.9,47.6,2.7,1.4
E00143862,4,20,76,0,0
E00143863,43.2,42.4,13.6,0.8,0
E00143864,12.5,27.2,54.4,5.1,0.7
E00143865,14.2,35.8,42,5.6,2.5
E00143866,14.8,49.2,28.9,7,0
E00143867,26.4,48.1,21.7,3.1,0.8
E00143868,42.6,36.2,17,4.3,0
E00143869,49.4,43,6.3,1.3,0
E00143870,55.2,32.8,11.2,0.7,0
E00143872,46.2,42,11.8,0,0
E00143873,40.6,46.7,12.2,0.6,0
E00143874,53.1,30.1,16.8,0,0
E00143875,40.9,41.9,16.1,1.1,0
E00143876,38.5,36.5,21.9,2.1,1
E00143877,49.5,32.4,17.1,0.9,0
E00143878,28.3,41.6,23,7.1,0
E00143879,42.2,49.1,6,2.6,0
E00143880,40.5,31.7,23,4.8,0
E00143881,41.7,25.6,27.4,3.6,1.8
E00143882,37.8,46.9,15.4,0,0
E00143883,55.8,32.7,10.3,0.6,0.6
E00143884,17.1,29.5,51.4,2.1,0
E00143885,43,41.3,14.9,0.8,0
E00143887,55.9,35.9,6.2,1.4,0.7
E00143890,57.6,31.8,10.6,0,0
E00143891,34.2,54.7,10.3,0.9,0
E00143892,7.1,73,19.8,0,0
E00143893,54,38.1,7.1,0,0.8
E00143894,35.8,45.3,18.9,0,0
E00143895,35.8,39.4,24.8,0,0
E00143896,15.9,44.2,37.2,2.7,0
E00143897,33.5,48.7,16.5,0,1.3
E00143898,59.5,31.6,7.6,1.3,0
E00143899,11.2,45.5,40.3,3,0
E00143900,24,39.5,34.9,1.6,0
E00143901,81,18.3,0.8,0,0
E00143902,34.1,43.1,22.8,0,0
E00143903,47.9,43,9.2,0,0
E00143904,34.6,50.7,14,0.7,0
E00143905,60.2,32.5,7.3,0,0
E00143906,45.7,44.2,9.4,0,0.7
E00143908,36,31.2,28,4.8,0
E00143909,62.9,26.6,9.1,1.4,0
E00143910,47.9,39.3,12.3,0.5,0
E00143911,30.5,36.5,32,1,0
E00143912,73.5,20.4,4.8,1.4,0
E00143913,57.7,36.6,5.7,0,0
E00143914,38.6,42.1,18.4,0,0.9
E00143915,14.9,47.9,30.6,5.8,0.8
E00143916,28.9,43.8,26.6,0.8,0
E00143917,13.2,50.4,32.2,4.1,0
E00143918,35.3,27.7,34.5,2.5,0
E00143919,45.7,23.6,23.6,7.1,0
E00143920,27.8,32,33.1,5.9,1.2
E00143921,14.2,40.2,35.4,8.7,1.6
E00143922,48.7,31.1,19.3,0.8,0
E00143923,25.7,22.9,48.6,2.8,0
E00143924,9,36,50.5,3.6,0.9
E00143925,46.2,30.8,16.9,3.8,2.3
E00143926,13.9,36.1,42.8,6.2,1
E00143927,12.1,47.7,35.5,3.7,0.9
E00143928,24.8,53.7,19.8,1.7,0
E00143929,33.3,32.4,29.4,4.9,0
E00143930,20.7,31,44,4.3,0
E00143931,44.5,36.7,14.8,3.1,0.8
E00143932,39.7,29.3,26.7,2.6,1.7
E00143933,48.2,35.5,13.5,2.8,0
E00143934,61.3,30,8.8,0,0
E00143935,46.6,41.4,10.3,0.9,0.9
E00143936,57.8,30.5,10.9,0.8,0
E00143937,14.4,46.2,37.9,1.5,0
E00143938,62.5,30.5,6.3,0.8,0
E00143939,53.1,32.8,14.1,0,0
E00143940,60.5,34.9,4.6,0,0
E00143941,56,37.6,6.4,0,0
E00143942,51.2,37.4,11.4,0,0
E00143943,27.5,40,28.3,2.5,1.7
E00143944,18.5,46.8,28.2,5.6,0.8
E00143946,63.3,30,6.7,0,0
E00143947,50,40,10,0,0
E00143948,50.8,36.7,12.5,0,0
E00143949,54.3,38,7.8,0,0
E00143950,56.8,33.9,9.3,0,0
E00143951,40,48.2,10.9,0.9,0
E00143952,61.6,31.3,7.1,0,0
E00143953,23.6,51.8,23.6,0.9,0
E00143954,59.1,30.7,9.4,0.8,0
E00143955,62.2,31.5,5.4,0.9,0
E00143956,37.5,45,13.3,4.2,0
E00143957,35.5,36.2,23.2,5.1,0
E00143958,53.3,29.1,17.6,0,0
E00143960,16.3,24,55.2,4.1,0.5
E00143961,55.8,36.3,6.2,1.8,0
E00143962,55.1,28.3,13.4,3.1,0
E00143963,61.7,30.5,7,0.8,0
E00143964,57.5,38.9,2.7,0.9,0
E00143965,32.2,32.2,29.8,5,0.8
E00143966,72.4,22.8,4.1,0.8,0
E00143967,4.3,9.4,78.3,7.2,0.7
E00143968,15.4,36.9,39.2,8.5,0
E00143969,63.3,21.9,14.8,0,0
E00143970,16.9,31.4,44.9,5.9,0.8
E00143971,42.2,27.5,27.5,2.9,0
E00143972,39.7,29.8,28.1,2.5,0
E00143973,48.1,29.5,18.6,3.8,0
E00143974,50.4,28.6,15.8,4.5,0.8
E00143975,33.3,51.7,15,0,0
E00143976,26.1,58.2,15.7,0,0
E00143977,40.5,44,14.7,0.9,0
E00143978,42.6,27.1,27.9,0.8,1.6
E00143979,47.3,23.2,25.9,3.6,0
E00143980,53.3,27,16.4,3.3,0
E00143981,30.2,37.4,24.5,5.8,2.2
E00143982,44.3,36.1,18,1.6,0
E00143983,51,31.8,11.9,4,1.3
E00143984,7.4,49.4,42,0,1.2
E00143985,48.6,27.6,17.1,5.7,1
E00143986,60.8,31.1,6.1,2,0
E00143987,57.4,36.1,6.6,0,0
E00143988,49,26.8,22.8,1.3,0
E00143989,27.4,60.5,11.3,0.8,0
E00143991,53.7,36.8,8.1,1.5,0
E00143992,15.9,29,50.5,4.7,0
E00143993,44,45.3,8.7,2,0
E00143994,71.6,24.8,3.5,0,0
E00143995,56.3,34.1,8.7,0.8,0
E00143996,57.9,32.2,9.1,0.8,0
E00143997,51.3,36.8,11.1,0.9,0
E00143998,49.2,39.4,9.8,1.5,0
E00143999,35.9,50,10.9,3.1,0
E00144000,58.1,30.1,11.3,0.5,0
E00144001,64.1,24.8,9.4,1.7,0
E00144002,48.8,26.8,20.5,3.1,0.8
E00144003,39.7,36.2,20.7,3.4,0
E00144004,5.5,49.2,42.2,2.3,0.8
E00144005,47.4,39.3,11.1,2.2,0
E00144006,11,32.2,49.2,5.9,1.7
E00144007,22,39.8,31.4,5.9,0.8
E00144008,20.4,34,38.8,4.8,2
E00144009,22,36.6,38.2,1.6,1.6
E00144010,52.4,37.9,7.3,2.4,0
E00144011,12,35.2,47.2,5.6,0
E00144012,10.7,33.1,51.2,5,0
E00144013,35,35.4,26.7,2.4,0.5
E00144014,43.6,27.4,27.4,1.7,0
E00144016,35.2,43.8,19.5,1.6,0
E00144017,24.8,47,27.5,0.7,0
E00144019,27.6,42.2,25,4.3,0.9
E00144020,16.3,31.3,40.8,10.2,1.4
E00144023,48.9,29.8,20.6,0,0.8
E00144026,21.1,46.5,28.9,3.5,0
E00144028,36.9,45.1,15.6,2.5,0
E00144029,25.8,38,30.6,5.7,0
E00144031,26.9,45.4,23.8,3.8,0
E00144032,18.5,46.9,26.9,6.2,1.5
E00144033,25,42.9,27.7,3.6,0.9
E00144034,17.2,47,30.6,4.5,0.7
E00144035,20.9,46.8,26.6,5.1,0.6
E00144036,42,35.3,20,2.7,0
E00144037,29.9,35.9,29.1,4.3,0.9
E00144038,70.3,23,5.4,1.4,0
E00144039,47.2,40.8,11.2,0.8,0
E00144040,80.3,12.9,6.8,0,0
E00144041,62.5,22.5,15,0,0
E00144042,32.8,39.7,21.8,4.6,1.1
E00144043,51.4,34.9,12.3,1.4,0
E00144044,73,22.1,4.1,0.8,0
E00144045,14,35.8,45.1,4.1,1
E00144046,32.3,44.4,19.4,3.2,0.8
E00144047,33.1,37.7,25.3,3.2,0.6
E00144048,44.3,34.4,19.8,1.5,0
E00144049,16.9,49.2,26.2,7.7,0
E00144050,43.8,30.7,22.2,2.6,0.7
E00144051,29.2,42.1,24.2,4.5,0
E00144052,15.4,67.5,15.4,1.6,0
E00144053,30.6,39.2,25.4,4.3,0.5
E00144054,11.5,47.5,38,3,0
E00144055,21.4,25.5,50,3.1,0
E00144056,16.4,27.3,51.8,4.5,0
E00144057,32.2,27.3,34.3,4.9,1.4
E00144058,36,44.1,19.9,0,0
E00144059,12.4,55.8,28.7,2.3,0.8
E00144060,8,39.1,47.8,5.1,0
E00144061,17.9,50.4,24.8,6,0.9
E00144062,3.8,19.8,72.6,3.8,0
E00144063,13.5,45.8,37.5,3.1,0
E00144064,33.3,17,45.4,3.5,0.7
E00144065,21.4,31.2,39,7.1,1.3
E00144066,23.2,41.3,27.7,5.8,1.9
E00144067,10,35.4,49.2,4.6,0.8
E00144068,16.1,26.8,54.5,2.7,0
E00144069,38.8,38.8,21.2,1.2,0
E00144070,41.4,22.7,32,3.1,0.8
E00144071,12.9,20.7,61.2,4.3,0.9
E00144072,35.3,38.2,24.5,1,1
E00144073,25.4,45.8,26.3,0.8,1.7
E00144074,35,34.4,28,2.5,0
E00144075,33.8,56.6,9.7,0,0
E00144076,34.7,57,7.4,0.8,0
E00144077,37.1,41.4,19.3,2.1,0
E00144078,11.5,25.6,60.9,1.9,0
E00144079,31.5,44.1,21.3,3.1,0
E00144080,27.6,50,22.4,0,0
E00144081,42.9,32.1,20,5,0
E00144082,30.2,33,32.1,4.7,0
E00144083,26.2,26.2,41.1,6.5,0
E00144084,56.4,31.1,10.8,1.7,0
E00144085,53.9,33.9,12.1,0,0
E00144086,6.7,65.2,27,1.1,0
E00144087,50.4,39.8,9.7,0,0
E00144088,22.1,30.1,47.1,0.7,0
E00144089,24,64,11.2,0.8,0
E00144090,35.4,33.1,26,4.7,0.8
E00144091,41.6,44.2,14.2,0,0
E00144092,24.2,50.3,23.5,2,0
E00144093,32.6,25.9,39.3,1.5,0.7
E00144094,39.4,35.6,22,3,0
E00144095,27.1,52.8,16.7,3.5,0
E00144096,56.6,27.6,15.9,0,0
E00144097,51,34,14.5,0.5,0
E00144098,39.3,50,9.8,0,0.8
E00144099,18.8,33.7,38.1,8.3,1.1
E00144100,18.3,48.8,30.5,2.4,0
E00144101,31.7,39.4,25.5,2.4,1
E00144102,5.2,32.8,58.6,3.4,0
E00144103,33.1,40.7,21.4,4.8,0
E00144104,33.8,41.4,22.6,1.5,0.8
E00144106,55.1,32.1,12.2,0.6,0
E00144107,16.3,26.8,52.8,3.3,0.8
E00144256,45.4,32.1,20.9,0.5,1
E00144257,45.2,33.3,19.6,1.8,0
E00144258,37.5,38.2,22.2,2.1,0
E00144259,35.3,40.4,20.6,3.7,0
E00144260,27.1,58.9,14,0,0
E00144261,67.4,26.2,6.4,0,0
E00144263,31.5,37.8,27.6,3.1,0
E00144264,26.3,35.5,32.9,3.9,1.3
E00144265,33.9,33.1,31.4,1.7,0
E00144266,41.5,34.5,23.5,0,0.5
E00144302,59.4,28.3,10.1,2.2,0
E00144303,47.3,36.7,15.3,0.7,0
E00144304,77.5,17.9,4.6,0,0
E00144305,39.4,41.4,18.2,1,0
E00144306,37.2,39,22.1,1.7,0
E00144308,41.3,33.3,24.6,0.8,0
E00144309,44.3,33.6,21.5,0.7,0
E00144310,38.8,44.6,16.5,0,0
E00144311,46.2,36.4,16.1,0.7,0.7
E00144312,66.4,27.6,5.2,0.9,0
E00144313,44.5,41.4,14.1,0,0
E00144314,36.7,37.5,24.2,1.6,0
E00144315,49.7,37,12.1,1.2,0
E00144316,75.4,20.5,4.1,0,0
E00144317,43.5,46.3,10.2,0,0
E00144318,57.1,40.3,2.5,0,0
E00170734,39.5,41.4,18.5,0.6,0
E00173398,54.3,31.4,14.3,0,0
E00173399,37.5,42.4,19.4,0.7,0
E00173400,47.4,32.6,15.6,3,1.5
E00173401,21.4,61.8,16.8,0,0
E00173402,50,37.3,11.9,0.8,0
E00173403,35,46.6,18.4,0,0
E00173404,41,43.6,12.2,3.2,0
E00173405,48.8,35.8,13,2.4,0
E00173406,58.6,31.6,9.8,0,0
E00173407,61.5,28.1,9.6,0.7,0
E00173408,44.5,36.5,18.2,0.7,0
E00173409,49.5,40.8,9.7,0,0
E00173410,64.1,29.8,5.3,0.8,0
E00173411,43.5,44.9,10.1,0.7,0.7
E00173412,65.9,26.1,8,0,0
E00173413,56,35.4,8,0.6,0
E00173414,13.8,57.2,25.7,2,1.3
E00173415,32.7,46.9,19.4,1,0
E00173416,47.6,39,12.9,0.5,0
E00173417,56.9,31,9.5,2.6,0
E00173418,55.5,26.9,16.8,0.8,0
E00173419,61.1,26.9,12,0,0
E00173420,50.4,35.4,12.4,0.9,0.9
E00173421,34.6,41.4,22.6,1.5,0
E00173422,64.8,32.8,2.3,0,0
E00173438,42.9,31.4,24.8,1,0
E00173439,68.9,17.9,10.4,2.8,0
E00176776,61.7,33,5.3,0,0
E00176782,29.6,48,21.6,0.8,0
E00176783,59.5,35.3,5.2,0,0
E00176795,8.5,41.5,43.6,6.4,0
E00176797,47,39.4,13.6,0,0
E00176800,1.3,34.2,50.6,13.9,0
E00176806,48.5,42.6,8.9,0,0
E00176813,7.7,19.6,57.7,11.9,3
E00176820,45.2,28.3,22.3,4.2,0
E00176831,59.1,29,11.4,0.6,0
E00176839,65.4,29.1,5.5,0,0
E00176847,79.1,17.3,3.1,0.5,0
E00176851,71.8,23.9,2.8,0.7,0.7
E00176856,64.4,20.2,13.5,1.9,0
E00176857,45.2,45.2,9.5,0,0
E00176859,10,41.3,40,8.8,0
E00176869,8.5,32.9,58.5,0,0
E00176874,42.3,45.4,10.4,1.2,0.6
E00176886,70.7,26,3.3,0,0
E00176894,74.4,22.7,2.4,0.5,0
E00176897,22,43.9,33.3,0.8,0
E00176898,16.2,33.3,39,7.6,3.8
E00176905,50,43.1,6.9,0,0
E00176910,30.9,38.2,30.9,0,0
E00176911,54.7,40,4.7,0.7,0
E00180296,48.1,37.6,13.5,0.8,0
E00180332,35.8,39.6,20.8,3.8,0
E00180383,48.6,38.6,11.4,1.4,0
