geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00143822,94.9,1.7,0.8,2.5
E00143824,86.3,2,2.9,8.8
E00143825,91.6,0,3.8,4.6
E00143826,72.4,5.5,5.5,16.5
E00143827,89.9,2.5,0.8,6.7
E00143828,80.7,4.1,1.4,13.8
E00143829,87.8,3.1,1.5,7.6
E00143830,79.4,4.3,2.8,13.5
E00143831,84.2,4.3,1.4,10.1
E00143832,93.8,0.8,3.1,2.3
E00143833,100,0,0,0
E00143834,80.5,3.4,3.4,12.7
E00143835,92,1.5,1.5,5.1
E00143836,97,1,0,2
E00143837,95.7,0,0,4.3
E00143838,88.7,0,3.2,8.1
E00143839,89.4,2.7,0.9,7.1
E00143840,85.9,3,3,8.1
E00143841,95.6,0.7,0.7,2.9
E00143842,87.6,2.5,3.3,6.6
E00143843,89.3,3.6,3.6,3.6
E00143844,96.9,0,0.8,2.3
E00143845,92.7,2.4,0.6,4.2
E00143846,81.9,1.4,1.4,15.2
E00143847,91.3,2,2,4.7
E00143848,77.1,6.6,3,13.3
E00143849,97.6,0.8,0,1.6
E00143850,87.1,1.2,1.2,10.4
E00143851,97.1,0,1.5,1.5
E00143852,97.7,1.6,0,0.8
E00143853,86.2,2.6,2,9.2
E00143854,88.3,1.5,2.2,8
E00143855,83.1,4,0,12.9
E00143856,94.9,0,2.2,2.9
E00143857,97.8,0.7,0,1.5
E00143858,95.4,1.5,0,3.1
E00143859,98.7,0.6,0.6,0
E00143860,97.7,1.5,0,0.8
E00143861,68.8,6.9,4.2,20.1
E00143862,98,0,0,2
E00143863,95.5,0.8,0,3.8
E00143864,75.4,5.8,1.4,17.4
E00143865,69.4,5.6,3.1,21.9
E00143866,78,2.4,0,19.7
E00143867,96.1,1.6,0.8,1.6
E00143868,94.8,0,2.1,3.1
E00143869,100,0,0,0
E00143870,94.8,3,0,2.2
E00143872,98.3,0.8,0.8,0
E00143873,97.2,1.1,1.1,0.6
E00143874,99.1,0,0.9,0
E00143875,95.6,0,1.1,3.3
E00143876,96.9,0,1,2.1
E00143877,98.2,0.9,0,0.9
E00143878,96.4,2.7,0.9,0
E00143879,100,0,0,0
E00143880,85.9,1.6,2.3,10.2
E00143881,86.7,3.6,2.4,7.2
E00143882,97.2,2.1,0.7,0
E00143883,96.9,1.9,0,1.3
E00143884,96.6,0.7,0,2.7
E00143885,98.3,0.8,0.8,0
E00143887,99.3,0,0,0.7
E00143890,96.9,1.5,0.8,0.8
E00143891,97.4,0,0.9,1.7
E00143892,100,0,0,0
E00143893,96.9,0.8,1.6,0.8
E00143894,98,0.7,0,1.4
E00143895,93.8,1.8,0.9,3.6
E00143896,92,1.8,1.8,4.4
E00143897,95.5,0.6,0.6,3.2
E00143898,99.4,0.6,0,0
E00143899,91.8,2.2,0.7,5.2
E00143900,96.9,2.4,0,0.8
E00143901,96.8,2.4,0.8,0
E00143902,96.8,0.8,0,2.4
E00143903,97.2,1.4,0.7,0.7
E00143904,91.1,0,3,5.9
E00143905,97.5,0,0.8,1.7
E00143906,95,1.4,0,3.6
E00143908,92.7,2.4,0.8,4
E00143909,93.7,2.1,1.4,2.8
E00143910,90.6,2.4,0,7.1
E00143911,78.2,2,3,16.8
E00143912,93.2,4.1,0,2.7
E00143913,98.4,0,0,1.6
E00143914,95.5,0,0,4.5
E00143915,92.6,2.5,0.8,4.1
E00143916,95.3,0.8,0.8,3.1
E00143917,89.3,1.7,0.8,8.3
E00143918,93.2,1.7,2.5,2.5
E00143919,78.7,4.7,0.8,15.7
E00143920,66.9,3.6,5.9,23.7
E00143921,65.4,3.9,3.1,27.6
E00143922,96.7,1.7,0.8,0.8
E00143923,73.6,8.5,1.9,16
E00143924,82.9,2.7,0,14.4
E00143925,84.4,6.3,2.3,7
E00143926,60.3,10.3,7.2,22.2
E00143927,72.6,5.7,1.9,19.8
E00143928,91.7,3.3,0.8,4.1
E00143929,92.3,1,3.8,2.9
E00143930,82.8,0,3.4,13.8
E00143931,92.1,2.4,0,5.6
E00143932,88.9,1.7,3.4,6
E00143933,88.8,2.1,2.8,6.3
E00143934,98.8,1.3,0,0
E00143935,99.1,0,0.9,0
E00143936,98.4,0,0.8,0.8
E00143937,95.6,1.5,0,2.9
E00143938,98.4,0,0,1.6
E00143939,99.2,0,0.8,0
E00143940,96.7,0.7,1.3,1.3
E00143941,97.5,0.8,0,1.6
E00143942,96.7,0.8,0,2.4
E00143943,98.4,0.8,0.8,0
E00143944,84.8,0.8,0,14.4
E00143946,97.5,0.8,0,1.7
E00143947,99.2,0.8,0,0
E00143948,100,0,0,0
E00143949,97.7,1.6,0,0.8
E00143950,97.4,1.7,0,0.9
E00143951,100,0,0,0
E00143952,97.3,0,0,2.7
E00143953,93.7,0.9,3.6,1.8
E00143954,96.9,2.4,0,0.8
E00143955,96.4,3.6,0,0
E00143956,94.1,0.8,0,5
E00143957,96.4,0,2.2,1.4
E00143958,98.1,1.2,0,0.6
E00143960,88.2,1.8,1.8,8.1
E00143961,100,0,0,0
E00143962,99.2,0,0.8,0
E00143963,96.1,3.1,0,0.8
E00143964,98.2,0,0,1.8
E00143965,90.2,4.1,0.8,4.9
E00143966,90.2,4.1,0.8,4.9
E00143967,89.2,2.2,0,8.6
E00143968,95.3,0.8,0.8,3.1
E00143969,98.5,0,0,1.5
E00143970,89.1,2.5,0.8,7.6
E00143971,96.1,0,1.9,1.9
E00143972,93.3,4.2,0,2.5
E00143973,96.8,0.6,0.6,1.9
E00143974,98.5,0,0.8,0.8
E00143975,98.9,1.1,0,0
E00143976,97.8,0,1.5,0.7
E00143977,97.4,1.7,0,0.9
E00143978,99.2,0.8,0,0
E00143979,96.4,1.8,0.9,0.9
E00143980,96.7,0.8,1.6,0.8
E00143981,94.2,2.9,0.7,2.2
E00143982,99.2,0.8,0,0
E00143983,98.7,0.7,0,0.7
E00143984,100,0,0,0
E00143985,99,1,0,0
E00143986,98.6,0.7,0,0.7
E00143987,100,0,0,0
E00143988,98,0,0,2
E00143989,100,0,0,0
E00143991,99.3,0,0,0.7
E00143992,90,0.9,0,9.1
E00143993,96.6,2.7,0,0.7
E00143994,95.8,1.4,0,2.8
E00143995,96.9,1.5,1.5,0
E00143996,98.3,0.8,0.8,0
E00143997,97.5,1.7,0.8,0
E00143998,98.5,0.8,0.8,0
E00143999,96.9,1.6,0,1.6
E00144000,95.2,1.6,1.1,2.1
E00144001,100,0,0,0
E00144002,96.1,1.6,1.6,0.8
E00144003,91.4,2.6,0.9,5.2
E00144004,93.8,0.8,0,5.4
E00144005,97.8,0.7,0.7,0.7
E00144006,95.7,0.9,0,3.4
E00144007,94.1,0,0.8,5.1
E00144008,88.4,2.1,2.1,7.5
E00144009,95.1,0,0.8,4.1
E00144010,98.4,0.8,0.8,0
E00144011,92.9,4,0,3.2
E00144012,92.4,2.5,0.8,4.2
E00144013,90.4,1.4,3.4,4.8
E00144014,94,0.9,0,5.1
E00144016,93.7,0.8,0,5.5
E00144017,97.3,0,0,2.7
E00144019,85.3,1.7,2.6,10.3
E00144020,91.2,2.7,2,4.1
E00144023,96.1,1.6,1.6,0.8
E00144026,76.1,5.6,2.1,16.2
E00144028,90.5,4.8,0.8,4
E00144029,75.8,5.2,2.6,16.5
E00144031,85.4,3.1,2.3,9.2
E00144032,73.8,5.4,3.1,17.7
E00144033,70.9,4.5,1.3,23.3
E00144034,76.1,5.2,1.5,17.2
E00144035,74.8,4.4,1.3,19.5
E00144036,88.2,2,3.3,6.6
E00144037,75.9,4.3,0.9,19
E00144038,97.3,2,0,0.7
E00144039,96.8,0.8,0,2.4
E00144040,97.7,1.5,0,0.8
E00144041,97.5,0.8,0.8,0.8
E00144042,95.3,2.4,1.2,1.2
E00144043,99.3,0.7,0,0
E00144044,97.5,2.5,0,0
E00144045,94.8,1,0,4.1
E00144046,94.4,0.8,0,4.8
E00144047,95.5,0.6,0.6,3.2
E00144048,96.1,1.6,0,2.3
E00144049,95.4,0.8,1.5,2.3
E00144050,89.5,1.3,2.6,6.6
E00144051,81.5,1.7,1.1,15.7
E00144052,96.7,0,1.6,1.6
E00144053,90.9,0.5,0.5,8.1
E00144054,88,1,0.5,10.5
E00144055,96.9,0,0,3.1
E00144056,94.5,1.8,0,3.6
E00144057,83.7,3.5,2.8,9.9
E00144058,90.5,4.4,0,5.1
E00144059,89.9,1.6,0.8,7.8
E00144060,90.4,1.5,1.5,6.6
E00144061,91.6,2.5,2.5,3.4
E00144062,88.7,0.9,0,10.4
E00144063,73.6,2.6,1,22.8
E00144064,90.6,0.7,0.7,7.9
E00144065,83.8,5.2,1.9,9.1
E00144066,84.5,3.2,3.2,9
E00144067,74.6,3.1,2.3,20
E00144068,78.6,3.6,0,17.9
E00144069,88.5,3.6,0.6,7.3
E00144070,91.4,3.9,0,4.7
E00144071,79.3,5.8,2.5,12.4
E00144072,98,0,0,2
E00144073,91.5,3.4,0,5.1
E00144074,83.6,3.1,3.8,9.4
E00144075,98.6,0.7,0,0.7
E00144076,100,0,0,0
E00144077,96.5,0.7,0.7,2.1
E00144078,98.7,0,0,1.3
E00144079,97.7,1.6,0,0.8
E00144080,97,1.5,0,1.5
E00144081,95.7,1.4,0.7,2.1
E00144082,97.1,1,0,1.9
E00144083,96.2,1.9,0.9,0.9
E00144084,95.9,0,0.4,3.7
E00144085,98.2,1.2,0,0.6
E00144086,95.6,3.3,0,1.1
E00144087,96.5,2.6,0.9,0
E00144088,98.6,0.7,0,0.7
E00144089,99.2,0,0,0.8
E00144090,98.5,0.8,0,0.8
E00144091,99.1,0,0,0.9
E00144092,96.6,0.7,1.4,1.4
E00144093,98.5,0.7,0,0.7
E00144094,97.7,0.8,0.8,0.8
E00144095,91.5,2.8,0,5.6
E00144096,96.6,0.7,0,2.7
E00144097,93.5,1.5,0,5
E00144098,98.3,0,0,1.7
E00144099,52,6.1,2.8,39.1
E00144100,67.5,4.9,0.6,27
E00144101,88.4,1.9,0,9.7
E00144102,94.1,0.8,0.8,4.2
E00144103,93.1,0.7,0,6.3
E00144104,92.5,0.8,0,6.8
E00144106,95.5,1.3,0.6,2.5
E00144107,92,0.8,2.4,4.8
E00144256,97.5,1.5,0,1
E00144257,97,0.6,0,2.4
E00144258,97.3,0,2,0.7
E00144259,96.3,0.7,0.7,2.2
E00144260,97.2,0.9,0.9,0.9
E00144261,99.3,0.7,0,0
E00144263,97.6,0.8,0,1.6
E00144264,99.3,0,0,0.7
E00144265,97.5,0,0,2.5
E00144266,97,1.5,0.5,1
E00144302,98.5,0.7,0,0.7
E00144303,100,0,0,0
E00144304,99.3,0.7,0,0
E00144305,98,1,0,1
E00144306,97.1,0.6,0.6,1.7
E00144308,98.4,0.8,0,0.8
E00144309,99.3,0.7,0,0
E00144310,99.2,0,0,0.8
E00144311,99.3,0,0.7,0
E00144312,98.3,1.7,0,0
E00144313,98.4,0.8,0.8,0
E00144314,100,0,0,0
E00144315,98.8,0.6,0,0.6
E00144316,99.2,0.8,0,0
E00144317,100,0,0,0
E00144318,99.2,0.8,0,0
E00170734,89.1,0,2.6,8.3
E00173398,100,0,0,0
E00173399,86.1,2.8,2.1,9
E00173400,85.4,2.2,2.2,10.2
E00173401,89.4,2.3,0,8.3
E00173402,92.2,2.6,0.9,4.3
E00173403,91.3,2.9,0,5.8
E00173404,90.9,1.9,1.9,5.2
E00173405,91.1,0,1.6,7.3
E00173406,95.5,3,0,1.5
E00173407,97,2.2,0,0.7
E00173408,98.5,0,0,1.5
E00173409,100,0,0,0
E00173410,99.2,0,0,0.8
E00173411,94.2,0.7,0.7,4.3
E00173412,92,4.5,0,3.4
E00173413,94.9,1.7,1.7,1.7
E00173414,86.8,2,0,11.2
E00173415,81.8,5.1,2,11.1
E00173416,89.9,1.4,2.9,5.8
E00173417,98.3,1.7,0,0
E00173418,94.2,1.7,0.8,3.3
E00173419,98.1,0.9,0,0.9
E00173420,98.2,0.9,0,0.9
E00173421,93.3,3,0,3.7
E00173422,100,0,0,0
E00173438,100,0,0,0
E00173439,97.2,1.9,0,0.9
E00176776,94.6,1.1,0,4.3
E00176782,98.4,0,0.8,0.8
E00176783,98.3,0.9,0,0.9
E00176795,72.6,4.2,3.2,20
E00176797,98.5,0,0,1.5
E00176800,50.6,1.3,1.3,46.8
E00176806,94.2,1.9,1.9,1.9
E00176813,61.3,3.6,1.2,33.9
E00176820,92.8,2.4,0.6,4.2
E00176831,98.3,0.6,0,1.1
E00176839,96.9,0.8,0,2.4
E00176847,97.4,1,0,1.6
E00176851,99.3,0,0,0.7
E00176856,95.2,1.9,2.9,0
E00176857,89.7,0,0,10.3
E00176859,79.5,3.6,1.2,15.7
E00176869,97.6,1.2,0,1.2
E00176874,96.9,0.6,1.2,1.2
E00176886,90.2,0,2.4,7.3
E00176894,97.1,1.4,1,0.5
E00176897,93.6,0.8,2.4,3.2
E00176898,69.2,2.9,3.8,24
E00176905,97.1,2,1,0
E00176910,91.3,0,2.9,5.8
E00176911,96.6,2,0.7,0.7
E00180296,86.1,2.5,1.7,9.7
E00180332,72,4,0,24
E00180383,88.7,2.8,1.4,7
