geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00042201,6.2,18.5,1.8,73.1,0.4
E00042202,7.9,28,1.6,58.7,3.9
E00042205,14.6,34,6.9,42.1,2.4
E00042207,7.9,23.2,2.6,64.8,1.5
E00042209,9.8,25.4,6.6,57.4,0.8
E00042210,7.9,31.4,2.5,57.4,0.8
E00042211,9.2,21.1,2.2,62.7,4.8
E00042212,6.4,37,4.7,50.6,1.3
E00042215,9.2,34.6,4.2,48.8,3.3
E00042217,8.8,25.6,3.8,58,3.8
E00042218,17.2,39.6,4.8,36.6,1.8
E00042219,9.7,30.5,3.6,54.5,1.8
E00042222,22.7,35.7,2.5,36.1,2.9
E00042223,6.6,29.5,3.3,57.3,3.3
E00042226,47.5,22.9,5.9,16.9,6.8
E00042228,32.9,36.3,9.2,19.7,1.8
E00042229,17.2,49,5.9,26,2
E00042230,35.7,39.6,7,15.9,1.8
E00042232,11.5,49.1,9.4,26.9,3
E00042233,25.9,48.5,5.9,15.9,3.8
E00042234,16.5,40,10.8,26.9,5.8
E00042235,13.7,52.1,9,21.8,3.4
E00042236,18.2,37.8,10,29.7,4.3
E00042237,29.7,44.6,4.6,18.3,2.9
E00042238,28.2,43.7,12.3,14.1,1.8
E00042240,28.2,46.5,7,16.4,1.9
E00042241,28.2,39.8,6.1,26,0
E00042242,31.6,42,6.7,17.6,2.1
E00042243,19.3,52.3,8.1,18.8,1.5
E00042244,24.3,39.1,6.3,27.1,3.2
E00042245,17.5,42.1,7.6,31.3,1.5
E00042246,26.9,43.4,7.1,19.8,2.7
E00042247,54,28.5,8.8,4.4,4.4
E00042248,16.4,33.8,10.3,34.7,4.7
E00042249,21.7,39.6,10.4,25,3.3
E00042250,15.6,44.2,6,29.6,4.5
E00042251,30.4,42.7,8.4,13.2,5.3
E00042252,53.4,23,5.7,14.9,2.9
E00042253,18.3,40.9,9.6,27.9,3.4
E00042254,21,40.6,9.4,25.4,3.6
E00042255,26.1,45.4,6.3,18.5,3.8
E00042256,32.1,43.9,6.6,14.4,3
E00042257,16.1,42.4,8.8,29.5,3.2
E00042258,31.4,37.6,7.3,20,3.7
E00042259,10.8,47.7,5.9,32,3.6
E00042260,35.8,41.3,3.1,17.7,2
E00042261,25.6,46.5,10.7,14.4,2.8
E00042288,29.3,40,5.8,21.8,3.1
E00042289,31.7,36.2,6.3,24,1.8
E00042290,27.1,38.4,6.4,26.1,2
E00042291,23.4,47.4,6.2,21.1,1.9
E00042292,15.2,38.8,6.2,38.8,1.1
E00042293,20.4,46.9,8,22.6,2.2
E00042294,19,39.4,5.2,36.4,0
E00042295,25.9,44.1,3.7,24.8,1.4
E00042296,26.4,40.9,5.1,26,1.6
E00042297,13.8,44,8.6,31,2.6
E00042298,42.1,29.8,7.9,17.1,3.1
E00042299,19.3,44.4,7,28,1.2
E00042300,27.9,33.2,9.2,27.5,2.2
E00042301,21.2,49.5,3.4,23.7,2.2
E00042302,26,39,8.2,22.5,4.3
E00042303,23.2,42.8,6,23.6,4.4
E00042304,30,42.9,5.7,20,1.4
E00042305,25.3,34.6,11.7,26.8,1.6
E00042306,23.2,37.3,7.5,29.9,2.1
E00042307,45.4,29.3,4.4,19.9,0.9
E00042308,33.8,39.6,3.8,18.3,4.6
E00042309,19.5,36.4,10.3,28.7,5.1
E00042310,19.2,44.4,4.6,27.8,4
E00042311,19.1,41.8,6.7,30.9,1.5
E00042312,16.2,41.4,8.6,30.6,3.2
E00042313,26.1,41.9,8.4,21.7,2
E00042314,14.2,44.4,5.6,31.5,4.3
E00042315,19.9,35.5,13.3,25.6,5.7
E00042316,22.4,47.8,3.4,22.8,3.4
E00042317,31.7,43.2,5.9,17.7,1.5
E00042318,35.7,36.8,7.1,18.4,1.9
E00042319,25.3,37.3,6,28.8,2.6
E00042320,18,41.2,4.1,34,2.6
E00042321,45.1,29.2,6.2,16.8,2.7
E00042322,24.9,35.2,7,28.6,4.2
E00042323,16,42.2,6,34.7,1.1
E00042324,26.3,46.8,9.2,14.7,3.1
E00042325,19.4,42.9,6,29.5,2.3
E00042326,19.1,39.4,5.1,33.9,2.5
E00042327,29.5,44.1,6.2,17.2,3.1
E00042328,19.1,39,9.4,28.9,3.6
E00042329,34.4,43,7,15.6,0
E00042330,35.7,39,5.2,20.1,0
E00042331,26.5,45.5,5.5,22,0.5
E00042332,17.8,40.4,6.1,33.1,2.6
E00042333,27.5,45.1,4.3,20.6,2.6
E00042334,32,41.1,6.1,17.3,3.5
E00042335,26.4,43.7,13.9,14.7,1.3
E00042336,43.9,28.3,6.8,16.1,4.9
E00042337,31.3,42,8.6,17.7,0.4
E00042338,30.9,41,10.8,14.7,2.5
E00042339,38.8,30,7.2,19.8,4.2
E00042340,27.6,40.8,3.9,25,2.6
E00042341,11.2,42.9,7.8,36.1,2
E00042342,18.1,41.6,5.3,31.7,3.2
E00042343,17.3,45.4,5.6,28.9,2.8
E00042344,14.3,36.4,1.9,44.8,2.6
E00042345,24.4,35.3,4.1,33.9,2.3
E00042347,18.9,43.8,10.4,21.7,5.2
E00042348,40.3,32.8,3,19.4,4.5
E00042349,16.9,38,2.6,41.2,1.3
E00042350,28.8,34.5,4.6,29.6,2.6
E00042351,28.1,35.5,3.3,30.2,2.9
E00042352,39.8,34.7,4.6,18.5,2.3
E00042353,23.5,42.9,5.8,24.3,3.5
E00042354,27.4,36.9,2.7,31.2,1.9
E00042355,29.9,31,4.6,29.2,5.3
E00042356,29.8,33.5,2.5,29.5,4.7
E00042358,21.4,42.9,7.6,25,3.1
E00042359,26.2,35.1,3.2,32.3,3.2
E00042360,13.4,38.2,6.9,38.2,3.3
E00042361,19.5,30.2,5.6,41.9,2.8
E00042362,27.3,36.4,4.3,29.4,2.7
E00042363,8.5,28.3,5.4,56.5,1.3
E00042364,15.6,23.4,5.6,52.4,3
E00042365,14.7,27.6,7.6,49.3,0.9
E00042366,21.9,38.3,5,32.8,2
E00042367,26.6,41.8,4.3,25.5,1.6
E00042368,15.6,31.3,5.8,45.3,2.1
E00042369,23.6,38,5.6,30.6,2.3
E00042370,21.7,23.9,3.1,50,1.3
E00042371,5.8,22,0.8,70.7,0.8
E00042372,29.2,36.1,5,27.2,2.5
E00042373,2.8,18.8,0.8,77.6,0
E00042374,1.7,23.2,2.1,73,0
E00042375,18.7,19.6,1.9,57.9,1.9
E00042376,17.6,35.2,3.4,42,1.7
E00042377,26.3,40.1,6.5,25.3,1.8
E00042378,5.4,21.7,3.1,69.2,0.7
E00042379,4.2,14.3,2.1,77,2.4
E00042380,15.3,26.3,2.1,54.4,1.8
E00042381,6.3,19.5,0.5,72.7,1
E00042382,19.9,27.1,3.6,47.1,2.3
E00042383,14.3,25.9,4.1,55.7,0
E00042384,9.4,24.4,3.3,60.5,2.3
E00042385,6.6,27.9,1.8,62.1,1.5
E00042386,10,26.9,2,60.6,0.4
E00042387,14.6,27.8,3.4,49.8,4.4
E00042388,12.8,25.9,3.1,56.3,2
E00042389,9.4,33.5,2,52.7,2.5
E00042390,16.1,36,5.4,39.2,3.2
E00042391,10.9,33,3.2,51.1,1.8
E00042392,18.7,32.4,4.1,42.9,1.8
E00042393,22.7,37.8,8.4,27.1,4
E00042394,11.5,40.2,4.7,42.3,1.3
E00042395,16.4,28.8,2.3,46.9,5.6
E00042396,13.1,36.1,3.7,44.7,2.5
E00042398,12.6,32,7.8,47.6,0
E00042399,19.2,27.1,5.8,46.3,1.7
E00042400,14.9,35.3,5.6,40.6,3.6
E00042401,10.3,25,5.2,58.2,1.3
E00042422,8.7,25.2,0,65,1.2
E00042423,6.7,33.9,2.4,54.3,2.8
E00042439,0.9,62,0.2,36.9,0
E00042440,5.6,51.9,0.6,42,0
E00042441,10.2,35.4,2.7,50.1,1.6
E00042442,0.6,68.7,0.2,30.6,0
E00042443,1.2,48.4,1.4,49,0
E00042444,2.2,64.3,0.2,31.4,1.9
E00042445,3.8,24.7,1.1,64.8,5.5
E00042446,2.4,56.5,0.9,40.2,0
E00042447,0.9,68.5,1.2,29.4,0
E00042448,2.9,71.9,0.4,24.8,0
E00042449,1.2,53.7,0.3,44.8,0
E00042450,1,68.2,0.8,29.9,0
E00042451,4.2,43.7,0,50.5,1.6
E00042452,0.6,68.4,0.4,30.4,0.2
E00042453,6.7,49.4,2.4,38.8,2.7
E00042454,2.5,56.1,0.6,39.9,0.8
E00042455,0.8,58.2,1.1,38.5,1.4
E00042456,5.9,32.9,0.4,59.9,0.8
E00042457,0.8,80.6,0.2,17.6,0.8
E00042458,2.9,46.7,0.5,48.8,1.1
E00042459,1.5,64.3,0.4,33.4,0.4
E00042460,3.4,61.8,0,34.5,0.2
E00042461,2.5,48.6,0.3,48.6,0
E00042462,1.4,56.6,1.4,39.6,1.1
E00042463,10.1,42.2,0.6,47.1,0
E00042464,5.6,18.5,2,70,4
E00042465,1.2,67.3,0.5,29.7,1.4
E00042466,8,25.5,3.6,62.4,0.4
E00042467,1.5,37,0.3,61.1,0
E00042468,4.4,46.3,0.8,47.1,1.4
E00042469,7.1,47.1,2.4,41.4,1.9
E00042470,3.2,21.9,2.4,70.4,2.1
E00042471,11.3,44.5,2.1,42.1,0
E00042472,8,23.9,3.7,60.6,3.7
E00042473,1.2,32.3,0.4,66.2,0
E00042474,4.6,22.5,4.1,67,1.8
E00042475,2.2,70.1,0.3,26.4,1.1
E00042476,1,76.8,0.4,21.6,0.2
E00042477,0.7,68.8,1.1,28.9,0.5
E00042478,31.5,36.9,7.2,22.6,1.8
E00042479,44,32.4,3.7,16.2,3.7
E00042480,14.5,31,4.3,45.5,4.7
E00042481,26.6,44.2,5.2,22.3,1.7
E00042482,14.5,34,3.5,46.5,1.6
E00042483,5.7,34.5,3.5,55.9,0.4
E00042484,8.7,33.9,6.4,50,0.9
E00042485,16.7,42.9,2.6,34.8,3
E00042486,37.3,28.4,8.9,21.9,3.6
E00042487,14.1,36.3,7.3,38.7,3.6
E00042488,25.1,38.7,7.3,26.2,2.6
E00042489,6.8,38.8,4.6,49.3,0.5
E00042490,24.5,41.1,4.6,28.2,1.7
E00042491,29.6,30.5,5.3,31.6,3
E00042492,14.5,48.8,1.6,31.3,3.9
E00042493,24,50.5,2.1,21.4,2.1
E00042494,16.9,55.6,5.3,20.1,2.1
E00042495,22.5,45.6,8.1,23.8,0
E00042496,10,23.2,1.5,62.9,2.3
E00042498,13.5,35.7,4.5,44,2.3
E00042499,24.8,35.7,9.3,27.9,2.3
E00042500,10.5,30.7,2,54.1,2.7
E00042501,15.5,30.3,3.4,47.3,3.4
E00042502,3.8,18.8,0,76.7,0.7
E00042503,32.8,38.3,2.9,24.1,1.8
E00042504,26.1,36.1,3.7,31.1,2.9
E00042505,27.6,32.4,2.7,32.9,4.4
E00042506,41.7,27.2,9.3,19.2,2.6
E00042507,36.2,43.2,2.2,17.1,1.3
E00042508,29.7,37.4,5,24.3,3.6
E00042509,32.5,31.7,3.3,29.5,3
E00042510,29.5,45.1,4,18.8,2.7
E00042511,12.1,32.2,4.6,51,0
E00042512,8.3,32.3,3.9,52.8,2.8
E00042513,18.9,49.1,8.5,18.9,4.7
E00042514,21.9,44.6,11.2,20.2,2.1
E00042515,16.8,42.9,5.8,30.1,4.4
E00042516,26.1,43.2,9.1,18.3,3.3
E00042517,14.1,39.9,10.6,30.8,4.5
E00042518,29.2,44.9,4.5,18.5,2.8
E00042519,16.9,51.2,5.8,24,2.1
E00042520,18.1,50.9,7.1,22.6,1.3
E00042521,21.3,52.4,9.8,16.4,0
E00042522,14.6,44.9,6.7,31.5,2.4
E00042523,26.9,46.5,7.3,16.7,2.4
E00042524,31.2,42,8.3,15.1,3.4
E00042525,35,46.8,6.5,9.5,2.3
E00042526,28.5,45.2,8.4,15.9,2.1
E00042527,18.1,48.1,6.3,25.3,2.1
E00042528,29.3,49.8,2.8,14.9,3.3
E00042529,13.8,41,11.4,29,4.8
E00042530,21.1,42.7,7,26,3.1
E00042532,22,38.6,11.4,25.8,2.1
E00042533,21.7,50.9,9.3,18.1,0
E00042539,17.4,46,8.9,25.4,2.3
E00042540,19.5,44.3,10.5,22.9,2.9
E00042541,16.5,44.5,10.1,27.1,1.8
E00042542,14.4,51.3,8.1,23.7,2.5
E00042543,16.5,41.6,9.1,31,1.8
E00042544,24.6,47,9.1,16.8,2.6
E00042545,23.5,45.4,9.2,20.6,1.3
E00042546,15.6,43.9,8.3,27.8,4.4
E00042581,38.7,31.3,3.7,26.3,0
E00042594,3.4,44.6,0.6,45.8,5.6
E00042595,50.6,25.3,12.1,9.8,2.3
E00042596,31.3,28.9,7,31.3,1.6
E00042598,10.1,38.5,1.8,47.1,2.4
E00042599,6.9,37.7,1.7,52.6,1.1
E00042600,3.6,62.9,1.2,29.2,3.2
E00042601,11.2,47.7,5.6,33.5,2
E00042606,25.8,33.9,5.4,31.5,3.4
E00042607,21.3,35.7,2.2,36.5,4.3
E00042610,20.7,39.7,4.5,31.8,3.3
E00042611,20.3,41.3,9.1,27.5,1.8
E00042612,37.2,34.6,4.5,21.8,1.9
E00042613,26.5,49.4,5.8,14.8,3.5
E00042614,26.5,49.4,7.6,14.1,2.4
E00042616,25.1,48.3,7.2,15.9,3.4
E00042617,15.5,41.3,7.4,35.8,0
E00042618,24.9,50.3,5.2,17.9,1.7
E00042620,22.8,45.2,7.5,23.1,1.4
E00042621,25.5,45.1,5.9,15.2,8.3
E00042623,28.6,46.8,7.8,14.7,2.2
E00042625,20.3,33.9,7.2,36.9,1.7
E00042626,17.1,39.4,5.5,36,2.1
E00042627,26.1,45.8,10.3,16.3,1.5
E00042628,33.2,35.6,7.5,20.2,3.4
E00042629,35.4,36.2,11.1,15.2,2.1
E00042632,29.8,44.5,7.3,17.4,0.9
E00042633,29.4,45.3,7.5,16.8,0.9
E00042634,23.8,46.8,7.1,17.5,4.8
E00042636,21,44,5.5,28,1.5
E00042637,19.2,42.8,6.9,29.5,1.7
E00042638,21.3,47.1,5,26.7,0
E00042639,12.6,51.1,7.9,27.4,1.1
E00042640,20.2,45.9,6.9,23.9,3.2
E00042641,1.4,44.7,1.1,52.5,0.4
E00042642,5.8,51.3,1,41.6,0.3
E00042643,8,35.8,2.3,54,0
E00042645,1.9,50.3,0.6,46.5,0.8
E00042646,20.8,42.7,4.6,30,2
E00042647,7,40.8,1,49.3,2
E00042648,12,44,4,37.5,2.5
E00042649,3.2,41.4,1.2,52.6,1.6
E00042650,9,46.9,1.5,41.7,0.9
E00042651,6.3,48.9,1.8,42.3,0.7
E00042652,9.6,27.7,2.7,60.1,0
E00042653,2.4,56,1.2,40.5,0
E00042654,41.9,28.4,8.4,16.1,5.2
E00042655,4.8,46.9,1.4,46.9,0
E00042656,6,29.9,3.4,60.4,0.4
E00042657,2.5,35.1,0.9,61.5,0
E00042658,5.6,39.1,2,52.6,0.7
E00042659,2.5,41.6,3.1,52.8,0
E00042662,2.8,46.2,0,48.2,2.8
E00042663,8.2,45.9,4.4,39.3,2.2
E00042664,15.6,32.9,2.2,47.1,2.2
E00042665,36.4,32.9,10.5,16.8,3.5
E00042666,9.3,40.4,1.7,46.4,2.3
E00042667,6.7,48.8,0.6,40.2,3.7
E00042668,9.6,39.9,2.6,47.8,0
E00042672,4.5,82.6,0.3,11,1.5
E00042681,17.2,36,0,45.5,1.3
E00042682,0.9,40.4,0.3,57.8,0.6
E00042683,1.7,25.5,0.9,71.9,0
E00042686,22.9,41.3,6.3,27.5,2.1
E00042687,21.7,38.4,9.9,26.2,3.8
E00042688,18.3,37.1,7.6,35.3,1.8
E00042689,29.1,43.7,6.3,19,1.9
E00042690,31,47.2,3.2,10.5,8.1
E00042702,22,46.3,7.9,21,2.8
E00042703,17,40.9,8.3,30.4,3.5
E00042704,15.3,42.8,8.1,30.5,3.4
E00042705,15.2,51.2,8.4,24,1.2
E00042706,4.1,22.1,0,71.9,1.9
E00042707,3.7,23.2,1.5,69.8,1.8
E00042708,2.8,32.4,2,62.3,0.4
E00042709,6.7,25.6,3.1,60.2,4.3
E00042710,5.9,25.8,3.9,62.1,2.3
E00042711,7.5,21.5,3.8,64.5,2.7
E00042712,6.2,23.3,1.6,68.2,0.8
E00042713,8.6,21.1,1.9,64.7,3.6
E00042714,4.6,25.3,3.4,66.7,0
E00042715,10.3,20.5,1.8,64.7,2.7
E00042716,18.7,22.8,1.6,54.9,2
E00042717,2.9,17.2,2.5,76.3,1.1
E00042718,3,18.3,3,75.3,0.4
E00042719,7.9,23.6,2.9,62,3.7
E00042720,2.7,23.3,2.7,70.8,0.5
E00042721,11.3,17.7,1.7,67.6,1.7
E00042722,3.7,23.6,0,71.5,1.2
E00042723,10.9,22.5,1.4,63.4,1.8
E00042724,4.8,23.8,0.3,69.7,1.4
E00042725,15.3,22.5,2.8,57.2,2.2
E00042726,2.4,22.5,1.7,72,1.4
E00042727,1,40.5,0.7,57.8,0
E00042728,4.5,20.4,0.4,72.5,2.2
E00042729,4,16.7,2.2,74,3.1
E00042730,4.1,26,0.4,68.8,0.7
E00042731,5.4,13.8,2.7,78.2,0
E00042732,7.5,22.5,3.8,65.3,0.9
E00042733,4.9,56.6,3.3,32.8,2.5
E00042734,8,32.5,2.5,54.5,2.5
E00042735,5.2,16.8,2.1,72.8,3.1
E00042736,3,25.4,0.4,70.1,1.1
E00042737,4.7,22.9,1.8,68.7,1.8
E00042738,5.5,21.2,1.4,71.2,0.7
E00042739,3,21.7,0.9,72.8,1.7
E00042831,18.8,40.8,5.6,32.4,2.5
E00042832,27.4,38,7.7,22.1,4.8
E00042833,19.7,44.8,11.3,22.5,1.7
E00042834,10.4,37.4,9.1,40,3
E00042835,27.2,36.6,10.4,20.1,5.6
E00042836,13.2,45.9,7,32.6,1.2
E00042837,12.3,37.4,7.9,38.3,4
E00042838,16,42.9,7.8,29.9,3.4
E00042839,24,39.4,11.5,22.1,2.9
E00042840,33.2,33.7,9.8,20.7,2.7
E00042841,23.1,35.6,9.1,29.3,2.9
E00042842,20,38.2,10.5,29.1,2.3
E00042843,23.5,43.3,7.1,22.4,3.7
E00042844,16.5,32.9,13,32.5,5.2
E00042845,20,40.5,12.1,24.7,2.8
E00042846,20.5,42.7,13.6,21.4,1.8
E00042847,15.4,39,9.5,33.2,2.9
E00042848,18.1,42.6,6.7,30.1,2.5
E00042849,26.9,41.6,9.4,20.4,1.6
E00042850,37.5,42.5,6,12,2
E00042851,19.2,45,9.2,24.5,2.2
E00042852,10.5,48.4,8.2,30.7,2.3
E00042853,26.9,38.4,12.5,19.4,2.8
E00042854,28.4,37.1,11.7,20.3,2.5
E00042855,18.1,43.1,11.6,25,2.2
E00042856,17.5,37.7,9.9,31.8,3.1
E00042857,21.7,46.2,5.4,22.7,4
E00042858,19.8,31.9,8.6,36.6,3
E00042859,11.8,40.5,5.4,36.9,5.4
E00042860,21.3,38.3,11.9,23.4,5.1
E00042861,27.4,39.1,14.8,13.9,4.8
E00042862,18.8,41.3,11,25.2,3.7
E00042863,29.5,50.6,7,10.7,2.2
E00042864,12.1,42.4,10.2,30.7,4.5
E00042865,14.7,36,9.4,35.6,4.3
E00042866,15.8,33.8,7.9,39.5,3
E00042867,16.2,42.3,7.9,30.3,3.3
E00042868,13.1,33,9.2,40.8,3.9
E00042869,18.7,43.1,8.1,26.8,3.3
E00042870,15.1,41.8,9.2,31,2.9
E00042871,15.7,43.2,11.4,26.2,3.5
E00042872,13.6,43.2,8.9,30.5,3.8
E00042873,15.4,24.6,2.1,55.4,2.5
E00042876,22,27.2,2.2,46.6,1.9
E00042878,29.2,34.2,3.3,29.5,3.9
E00042880,12.9,32.9,3.1,47.6,3.4
E00042881,18,39.7,5.9,32.7,3.7
E00042882,19.9,38.9,3.5,35.6,2
E00042883,33.7,36.3,2.6,23.2,4.1
E00042884,21.6,37.6,4.9,31.4,4.5
E00042885,29.1,32.2,3,33.2,2.5
E00042886,22.2,34.5,5.2,34.5,3.6
E00042887,27.5,31.3,8.6,29.6,3
E00042888,22.9,44.6,5.4,22.3,4.8
E00042889,17,30.6,0,49.1,3.4
E00042890,26.4,40.8,3.3,27.1,2.3
E00042891,5.2,21.7,3,70,0
E00042892,31,36,3.9,27.1,1.9
E00042893,14.8,34.7,0.4,46.9,3.3
E00042894,20.6,32.8,3.1,39.6,4
E00042895,10.8,19.1,1.6,68.1,0.4
E00042896,12.5,24.5,0,61.9,1.1
E00042897,19.4,39.4,2.1,38.8,0.3
E00042898,19.1,28.2,4.7,45.5,2.5
E00042900,15.6,20.8,1.4,60,2.2
E00042901,22,24.5,2.4,48.2,2.9
E00042902,29.7,33.1,3.4,30.8,3
E00042904,28.4,41.2,5.8,22.6,1.9
E00042905,33.7,45.1,4.6,12.6,4
E00042906,32.5,45.1,7.8,12.6,1.9
E00042907,37.7,41,5.3,14.8,1.2
E00042908,33.6,45.2,5.8,13.3,2.1
E00042909,37.2,39.4,5,16.1,2.3
E00042910,10.9,39,6.7,41.6,1.9
E00042911,14.9,38.6,6.4,38.6,1.6
E00042912,10,30.1,4.9,52.8,2.2
E00042913,9.5,31.9,6.9,50.3,1.3
E00042914,27.2,44.1,9.7,16.4,2.6
E00042915,25.8,45.8,7.6,19.1,1.7
E00042916,41.1,38.9,5.1,14.5,0.4
E00042917,37.6,39,5.2,14.6,3.8
E00042918,34.3,41.4,6,16.7,1.6
E00042919,25.1,47.6,3.5,22,1.8
E00042920,30.7,47.7,3.2,11.9,6.4
E00042921,26,51.5,3.9,16.5,2.2
E00042922,32.9,40.1,10.4,14.9,1.8
E00042923,22.9,45.5,7.4,21.6,2.6
E00042924,25.7,49.2,4.9,15.3,4.9
E00042925,32.1,41,8,17.9,0.9
E00042926,36.5,36.9,5.4,14,7.2
E00042927,31.3,45.5,4.7,15.6,2.8
E00042928,24.6,46.3,7.1,21.4,0.7
E00042929,29.2,34.9,11.8,20.3,3.8
E00042930,26.4,42,10.9,18.4,2.3
E00043004,31.1,41.1,5.8,17.4,4.7
E00043006,28.5,46.9,6.6,18,0
E00043007,28.6,40.3,5.9,19.3,5.9
E00043008,37.8,43.5,7.8,9.3,1.6
E00043206,24.2,41.4,9.6,23.2,1.5
E00043207,15.2,44.5,8.1,28.9,3.3
E00043208,30.7,41.2,8.5,19.1,0.5
E00043209,17.7,47.8,8,24.8,1.8
E00043210,31.6,48.3,5.4,11.9,2.7
E00043211,29.8,40.9,6.6,21.5,1.1
E00043212,27.2,33.8,5.6,29.5,4
E00043213,20.3,42.9,2.6,32,2.3
E00043214,36.5,37,7.4,19,0
E00043215,17.4,39,4.8,35.9,2.8
E00043216,19.2,35.7,3,39,3
E00043218,27.2,42.2,6.7,22.2,1.7
E00043220,19.2,41,4.1,33.5,2.3
E00043221,27.7,49.5,6.9,13.8,2.1
E00043222,24.2,47,4.2,21.2,3.4
E00043224,14.8,37.5,7.4,37.9,2.3
E00043225,22.1,39.4,9.6,25,3.8
E00043226,11.5,35.9,7.6,42.7,2.3
E00043228,31.7,35.6,6,25,1.8
E00043544,19.3,41.3,8.3,27.5,3.7
E00043545,14.4,42.3,9.9,31.1,2.3
E00043546,20.1,47.4,5.3,25.8,1.4
E00043547,17.2,41.6,9.2,27.7,4.3
E00043548,21.6,37.3,11.8,25.5,3.9
E00043550,18.9,45.1,6.7,27.4,1.8
E00043551,11,49.3,5.5,32.8,1.4
E00043552,23.2,34.6,7.6,30.8,3.8
E00043553,12.8,50.8,9.5,24,2.8
E00043554,19.5,52.8,7.8,19.9,0
