geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00139787,50.4,32.8,14.5,2.3,0
E00139788,49,35.2,14.5,1.4,0
E00139790,78.2,18,3.8,0,0
E00139792,23.1,55.2,20.3,0.7,0.7
E00139793,23.2,40.9,35.5,0.5,0
E00139794,29.4,37,30.3,3.4,0
E00139795,48.8,42.7,8.5,0,0
E00139798,84.7,13.2,1.4,0.7,0
E00139799,79.5,16.7,2.3,1.5,0
E00139807,82.2,14.8,2.2,0.7,0
E00166133,38.1,40.7,21.2,0,0
E00166135,19,60.3,17.2,3.4,0
E00166136,34.7,51.7,13.6,0,0
E00166138,23.9,50.7,24.6,0.7,0
E00166140,36.6,49.6,13.8,0,0
E00175555,33.9,30.4,32.1,1.8,1.8
E00175564,12.1,22.4,58.6,6.9,0
E00175566,50.9,42.1,6.1,0.9,0
E00175567,77.7,15.7,6.6,0,0
E00175568,69.6,25,4.5,0.9,0
E00175569,77.4,19.1,3.5,0,0
E00175570,75.7,20,3.5,0.9,0
E00175571,58.1,33.5,7.8,0,0.6
E00175573,75.6,18.9,4.7,0.8,0
E00175574,19,31.7,49.2,0,0
E00175592,9.3,60.6,28.2,1.9,0
E00175594,12.1,40.5,45.3,2.1,0
E00175599,37.9,26.4,34.1,1.6,0
E00175602,22,57.3,18.3,2.4,0
E00175603,18.2,44.3,31.8,5.7,0
E00175604,30,43,25,2,0
E00176355,58,35,7,0,0
E00176356,84.7,13.9,1.4,0,0
E00189923,19.1,32.4,39.7,5.1,3.7
E00189924,4.9,46.1,45.1,2.9,1
E00189925,5.5,26.6,60.2,7.8,0
E00189932,14.4,38.6,39.9,7.2,0
E00189933,50.8,38.1,11.1,0,0
E00189937,88.2,10,1.8,0,0
E00189938,73.6,19.1,6.4,0.9,0
E00189939,53.3,34.4,11.5,0.8,0
E00189940,66.7,29.4,3.2,0.8,0
E00189942,20,52,26,2,0
E00189943,70.6,22.7,6.7,0,0
E00189945,36.6,51.8,11.6,0,0
E00189948,33.7,46.4,17.1,2.8,0
E00189954,29.4,44.4,22.2,4,0
E00189955,62.8,31,6.2,0,0
E00189956,81.8,14.9,3.3,0,0
E00189957,83.8,12.6,2.7,0.9,0
E00189958,57,36.4,5,1.7,0
E00189959,77.4,17.7,4,0,0.8
E00189965,2.9,70.5,26.7,0,0
E00189966,40.3,43.7,14.3,1.7,0
E00189967,61.9,31.9,5.3,0.9,0
E00189970,41.1,51.6,7.4,0,0
E00189975,45.8,36.4,15.9,1.9,0
E00189978,80.2,16,3.7,0,0
E00189987,59.7,33.6,5,1.7,0
E00189990,66.7,28.5,4.1,0.8,0
E00189991,40.9,46.5,11,0.8,0.8
E00189992,67.7,21.8,8.9,1.6,0
E00189993,48.3,42.2,8.6,0,0.9
E00189994,9.2,58.5,26.9,4.6,0.8
E00189999,64.8,30.5,3.9,0.8,0
E00190000,3.8,41.5,49.7,5,0
E00190002,32.3,48.8,15,3.9,0
E00190003,60.7,27.7,8.9,1.8,0.9
E00190006,40.9,50,8.3,0.8,0
E00190008,62.9,31.9,5.2,0,0
E00190019,74.8,21.1,4.1,0,0
E00190020,33.6,60.5,5.9,0,0
E00190037,65.3,26.4,8.3,0,0
E00190039,56,34.3,9,0.7,0
E00190087,84.6,14.5,0,0.9,0
E00190088,17.8,44.2,36.4,1.6,0
E00190092,48.9,26.7,24.4,0,0
E00190094,84.2,13.3,2.5,0,0
E00190112,76,20.2,3.8,0,0
E00190114,53.7,29.9,15.6,0.7,0
