geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00084708,45.2,36.5,13.5,4.8,0
E00084709,45.4,36.9,16.9,0.8,0
E00084710,72.6,22.2,4.3,0.9,0
E00084711,56.2,33.1,10,0.8,0
E00084712,47.8,34.8,14.5,2.9,0
E00084713,56.8,36,5,2.2,0
E00084715,47.1,35.6,11.5,4.8,1
E00084716,43.4,37.7,15.1,3.8,0
E00084717,65.2,28.8,6.1,0,0
E00084718,58.1,33.1,8.1,0,0.8
E00084719,61.7,28.6,8.3,1.5,0
E00084720,52.4,36.4,10.5,0,0.7
E00084721,51.8,35.7,11.6,0.9,0
E00084722,65.1,26,8.9,0,0
E00084723,67,25,7.1,0.9,0
E00084724,60.3,32.2,6.6,0.8,0
E00084725,54.5,33.3,11.4,0.8,0
E00084726,61.9,30.2,7.2,0.7,0
E00084727,64.6,26,9.4,0,0
E00084728,62.6,27.5,8.4,1.5,0
E00084729,52.7,29.1,14.5,3.6,0
E00084730,57.5,33.6,9,0,0
E00084731,55.9,32.9,8.7,2.5,0
E00084732,63.4,24.5,8.8,1.9,1.4
E00084733,46.8,33.8,17.3,2.2,0
E00084734,62.7,27.2,8.2,1.9,0
E00084735,60.3,27.7,8.5,2.8,0.7
E00084736,59.2,32.3,8.5,0,0
E00084737,52.2,36.6,9.7,1.5,0
E00084745,72.2,23.5,4.3,0,0
E00084746,67.5,23.6,8.9,0,0
E00084747,62.3,30.8,6.2,0.8,0
E00084748,55.5,33,9,2.5,0
E00084751,71.4,26.8,1.8,0,0
E00084752,37.3,36.4,22,4.2,0
E00084756,59.5,30.2,8.6,1.7,0
E00084757,60.4,31.7,7.2,0.7,0
E00084758,62.6,32.5,3.3,1.6,0
E00084760,66.4,28.4,5.2,0,0
E00084763,67.2,21.8,10.9,0,0
E00084764,57.3,35,7.7,0,0
E00084765,53.5,40.4,6.1,0,0
E00084766,59.8,32.4,7.8,0,0
E00084769,65.2,29.6,5.2,0,0
E00084771,63.6,30.9,3.6,1.8,0
E00084772,68,32,0,0,0
E00084778,65,24.4,8.8,1.9,0
E00084780,61.2,29.5,9.3,0,0
E00084781,47.2,36.6,13,3.3,0
E00084782,60.2,37.5,2.3,0,0
E00084783,59.7,27.8,10.4,2.1,0
E00084784,48.6,41.4,7.9,2.1,0
E00084785,52.3,37.9,9.8,0,0
E00084786,56.5,34.7,8.1,0.8,0
E00084787,57.7,37.7,3.8,0.8,0
E00084788,43.3,38.8,14.2,3.7,0
E00084789,48.6,37.7,13.8,0,0
E00084790,46.5,36.4,16.3,0.8,0
E00084791,31.3,42.7,18.3,7.6,0
E00084792,49,29.1,19.2,2.6,0
E00084793,26.1,35.1,25.2,13.5,0
E00084794,29.9,37.8,21.3,11,0
E00084795,45.3,32.8,12.4,8.8,0.7
E00084796,21.6,48.3,19,10.3,0.9
E00084797,35.6,36.1,18.8,9.4,0
E00084798,28.9,36.3,27.4,7.4,0
E00084799,29.2,38.2,25.7,6.9,0
E00084800,42.3,29.6,21.1,6.3,0.7
E00084801,42.2,31.1,20.5,6.2,0
E00084802,39.2,37.5,20,3.3,0
E00084803,38.4,33,23.2,4.5,0.9
E00084804,64.8,28.7,5.6,0.9,0
E00084805,51.8,33.8,11.5,2.9,0
E00084806,54.5,34.1,8.9,2.4,0
E00084807,35.8,46,14.6,3.6,0
E00084808,51.9,27.1,15.5,4.7,0.8
E00084809,32.8,48.4,17.2,1.6,0
E00084810,51.8,37.7,8.8,1.8,0
E00084811,58,27.5,13.8,0.7,0
E00084815,21.6,39.2,23.2,16,0
E00084831,21.8,40.2,26.4,11.5,0
E00084832,36.8,31.6,24.1,6.8,0.8
E00084833,35.8,35,20.8,7.5,0.8
E00084836,45.2,33.9,15.3,5.6,0
E00084839,57.4,33.3,7.8,1.6,0
E00084847,58.9,26.4,14.7,0,0
E00084848,33.3,41.2,22.4,3,0
E00084849,57.3,29.4,11.2,2.1,0
E00084850,51.9,36.8,11.3,0,0
E00084851,48.1,34.4,13,4.5,0
E00084852,54,36.9,8,1.1,0
E00084853,54.3,37,7.9,0.8,0
E00084854,50,34.4,12.5,3.1,0
E00084855,43.6,30.1,19.5,6,0.8
E00084856,60.5,25.6,11.6,2.3,0
E00084857,50.8,37.7,11.5,0,0
E00084858,58.4,31.4,8.6,1.6,0
E00084859,40.7,38.7,18,2.7,0
E00084860,40.2,43.9,12.1,3.8,0
E00084932,40.4,30.1,25.7,3.7,0
E00084933,51.2,33.1,12.6,3.1,0
E00084934,63.5,27,8,1.5,0
E00084935,54.6,28.5,16.2,0.8,0
E00084936,57.1,33.8,7.5,1.5,0
E00084937,43.5,30.6,19.4,5.6,0.8
E00084938,41.1,33.3,21.7,2.8,1.1
E00084939,34.2,40.3,18.8,6.7,0
E00084940,47.9,35.6,12.2,3.2,1.1
E00084941,23.9,34.8,26.8,12.3,2.2
E00084942,31.8,49.1,15.5,3.6,0
E00084944,29.9,35,24.8,9.4,0.9
E00084945,52.6,34.2,11.4,1.8,0
E00084946,49.1,43.1,7.8,0,0
E00084947,35.3,38.7,22.7,3.4,0
E00084948,47.3,32.8,16,3.8,0
E00084949,27.8,38.1,24.6,8.7,0.8
E00084950,27.6,38.1,19.4,11.2,3.7
E00084954,54,31.3,11.4,3.4,0
E00084955,60.1,30.4,4.3,5.1,0
E00084957,47.5,33.6,13.9,4.9,0
E00084958,43.9,32.9,18.1,3.9,1.3
E00084959,55.6,32.6,11.1,0.7,0
E00084960,58.8,28.6,10.9,1.7,0
E00084961,57.8,29.9,8.8,3.4,0
E00084962,55.5,30.1,11.6,2.7,0
E00084963,46.6,34.7,13.6,5.1,0
E00084964,60.8,25.8,11.7,1.7,0
E00084965,46.7,39.2,14.2,0,0
E00084966,52.8,35.4,11,0.8,0
E00084967,43.3,37.5,15.8,3.3,0
E00138749,51.7,34.5,11,2.8,0
E00138750,52.9,37,9.4,0.7,0
E00138751,52.5,30.5,12.1,5,0
E00138752,62.8,31.1,6,0,0
E00138753,67.9,23.8,8.3,0,0
E00138754,54.2,31.8,11.9,1.7,0.4
E00138853,62.7,29.7,7.6,0,0
E00138854,58.3,28,12.1,1.5,0
E00138855,54.8,31.7,11.5,1.9,0
E00138856,62.9,28.8,8.3,0,0
E00138857,65.1,24.8,8.5,1.6,0
E00138858,35.8,39.4,19.3,5.5,0
E00169282,72.4,22.4,5.2,0,0
E00169283,55.4,37.3,7.2,0,0
E00169284,66.7,22.2,11.1,0,0
E00175374,52.3,41.3,6.4,0,0
E00175404,55.2,32.8,10,2,0
E00175405,56,32.6,10.3,1.1,0
E00175410,64.1,29.3,6.5,0,0
E00175411,64.4,26.7,6.9,2,0
E00175412,59.6,31,7,2.3,0
E00175455,74.5,21.8,3.7,0,0
E00175459,58.8,23.7,12.4,5.2,0
E00175460,46.5,32.7,14.9,5.9,0
E00175461,38.1,34.1,18.3,8.7,0.8
E00175462,53.2,32.9,12.7,1.3,0
E00175463,69.5,23.8,4.9,1.8,0
E00175464,61.2,32.7,5.1,1,0
E00175465,64.6,27.2,6.3,1.9,0
E00175466,51.5,29.3,16.2,3,0
E00183451,62.4,30.1,6.5,1.1,0
E00183452,58.9,31.6,7.6,1.9,0
E00183627,68.1,23.7,5.2,3,0
E00183669,64.8,25.5,6.9,2.8,0
E00183670,76.8,16.1,5.4,1.8,0
E00183671,67.7,28,4.3,0,0
E00183672,72.6,23.3,1.4,2.7,0
E00183673,61.9,27.8,6.7,2.6,1
E00183674,62.5,25,10,2.5,0
E00183675,60.5,28.7,9,1.8,0
E00183676,62.1,30.5,7.4,0,0
E00183677,51.2,36,9.3,2.3,1.2
E00183678,68.3,24.6,6.3,0.8,0
E00183679,63.7,29.1,6.7,0.6,0
E00183708,14.3,44.2,39.7,1.8,0
