geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00117176,51.7,37.9,9.7,0.7,0
E00117177,48.9,31.3,15.3,4.6,0
E00117178,47,33.9,16.5,2.6,0
E00117179,64.2,32.1,3.6,0,0
E00117180,47.9,35.2,13.3,3.6,0
E00117181,49.6,29.1,20.5,0,0.9
E00117182,53.6,28.3,15.2,2.9,0
E00117183,54.8,31.1,11.9,2.2,0
E00117184,22.6,45.2,24.3,7,0.9
E00117185,44.3,36.9,16.4,1.6,0.8
E00117186,35.7,38.8,20.2,4.7,0.8
E00117187,66.9,27,5.4,0.7,0
E00117188,58.7,38,3.3,0,0
E00117189,64.7,32.4,2.9,0,0
E00117193,78.9,12.3,8.8,0,0
E00117194,58.8,37.4,3.1,0.8,0
E00117198,63.3,27.8,5.7,2.5,0.6
E00117239,55.8,36.4,3.9,3.9,0
E00117240,37.5,44.1,13.2,5.3,0
E00117241,49.3,40.8,8.5,1.4,0
E00117242,28.3,41.7,28.9,1.1,0
E00117243,25.7,36.5,24.3,13.5,0
E00117244,42,38.9,15.9,3.2,0
E00117245,47.8,35.4,12.4,4.3,0
E00117246,55.1,31.9,11.1,1.4,0.5
E00117247,52.7,38.8,7.8,0.8,0
E00117248,55.5,34.4,8.6,1.6,0
E00117249,51.7,35,10.5,2.8,0
E00117250,63.9,30.3,3.3,2.5,0
E00117251,71,25.4,2.9,0.7,0
E00117252,66.7,26.2,7.1,0,0
E00117253,68.9,27.3,3.8,0,0
E00117254,55.8,32.6,10.1,1.4,0
E00117255,52.3,30,15.4,2.3,0
E00117256,45.5,38.2,15.4,0,0.8
E00117257,50.7,38.4,10.9,0,0
E00117258,53.8,35.3,8.4,2.5,0
E00117259,49.2,38.9,8.7,3.2,0
E00117260,59.4,30.1,10.5,0,0
E00117261,39.6,43.8,14.6,1.4,0.7
E00117262,33.6,37.9,23.3,5.2,0
E00117263,42.5,41.7,12.5,3.3,0
E00117264,48.8,33.3,15.5,2.3,0
E00117265,46.4,37.4,12.8,2.2,1.1
E00117266,55.5,32,12.5,0,0
E00117267,47.2,37,15,0.8,0
E00117268,35.7,39.8,19.3,4.7,0.6
E00117269,34.5,32.5,24,8.5,0.5
E00117270,60.1,25.7,11.5,2,0.7
E00117271,55.6,31.1,11.3,2,0
E00117272,44.1,32.2,18.6,5.1,0
E00117273,41.3,34.7,18.2,5.8,0
E00117274,42.6,41.5,12.8,3.1,0
E00117275,49.1,30.6,11.1,8.3,0.9
E00117277,27.6,26,25.2,14.2,7.1
E00117278,57.4,28.7,12,1.9,0
E00117279,40.3,42,13.4,4.2,0
E00117280,55.7,28.1,13.8,2.4,0
E00117281,51.6,39.3,9,0,0
E00117282,32.2,32.9,29.6,5.3,0
E00117283,52,37.1,10.3,0.6,0
E00117284,44.5,41.2,11.8,2.5,0
E00117285,54.4,33.1,12.5,0,0
E00117286,44.4,46,7.3,2.4,0
E00117287,56.3,30.2,10.2,2.8,0.5
E00117288,51.4,34.1,13,1.4,0
E00117289,53.2,32.5,10.3,4,0
E00117290,51.1,38.9,6.9,3.1,0
E00117291,36.4,33.9,25.4,4.2,0
E00117292,31.5,43.1,16.2,9.2,0
E00117293,68.6,24,7.4,0,0
E00117294,70,22.5,5.8,1.7,0
E00117295,35.2,38.4,20,4.8,1.6
E00117296,29.5,31.8,28.7,10.1,0
E00117297,64.8,30.3,4.1,0.8,0
E00117298,40.5,34.1,20.6,4.8,0
E00117299,43.1,38.5,13.1,5.4,0
E00117300,52.3,28,12.1,5.6,1.9
E00117301,67.5,26.2,6.3,0,0
E00117302,53.9,35.9,9.4,0.8,0
E00117303,63.6,31.4,5,0,0
E00117304,45.8,34.4,16,3.1,0.8
E00117305,57.1,34.9,6.3,1.6,0
E00117306,52.5,36.1,9,2.5,0
E00117307,44.8,36,18.4,0.8,0
E00117308,37.8,38.6,21.3,2.4,0
E00117309,41.4,42.2,11.7,3.9,0.8
E00117310,58.6,32.8,6.3,2.3,0
E00117311,48.5,40.2,11.4,0,0
E00117312,46.3,41.3,12.4,0,0
E00117313,60.4,29.9,9,0,0.7
E00117314,59.7,30.9,8.1,1.3,0
E00117315,59,29.9,8.3,2.8,0
E00117316,51.4,35.7,10,2.9,0
E00117317,49,36.3,11.8,2.9,0
E00117318,57.5,30.1,11.5,0,0.9
E00117319,40.2,32,23,2.5,2.5
E00117320,50,26.2,16.4,6.6,0.8
E00117321,42.7,36.4,19.1,1.8,0
E00117322,37.7,37.7,18,5.7,0.8
E00117323,52,33.3,13,1.6,0
E00117324,60.9,25,12.5,1.6,0
E00117325,52.1,37.8,6.7,3.4,0
E00117326,37.6,31.2,25.6,4,1.6
E00117327,54.5,34.1,10.6,0.8,0
E00117328,43.3,37.5,13.3,5.8,0
E00117329,42.2,40.4,11,4.6,1.8
E00117730,67.9,26.4,5,0.7,0
E00117731,58.6,36,4.3,1.1,0
E00117732,60.6,33.3,6.1,0,0
E00117733,53.9,37.3,8.8,0,0
E00117734,59.7,32.3,6.9,0.8,0.4
E00117735,70.8,27.7,1.5,0,0
E00117736,70.5,21.3,8.2,0,0
E00117737,60,32.7,7.3,0,0
E00117739,48.9,38.2,11.5,1.5,0
E00117740,42.3,36,19.8,1.8,0
E00117741,67.2,22.4,9.6,0.8,0
E00117742,40.2,42.9,16.1,0.9,0
E00117743,66.4,27.9,5.7,0,0
E00117744,61.7,34.2,4.2,0,0
E00117745,47.4,38.8,12.9,0.9,0
E00117746,42.4,45.7,11.4,0.5,0
E00163058,69.8,25,5.2,0,0
E00163059,61.5,30.8,7,0.7,0
E00166944,47.3,37.4,12.2,3.1,0
E00166945,31.2,47.3,18.3,3.2,0
E00166948,38.4,38.4,21.6,1.6,0
E00166953,64.5,30.9,4.5,0,0
E00166954,18.6,32.6,33.7,15.1,0
E00166956,63.9,30.8,5.3,0,0
E00166958,40,48.2,8.2,3.5,0
E00167009,33.3,50,11.9,4.8,0
E00167010,69.2,23.4,7.5,0,0
E00167012,47.6,32.4,17.1,2.9,0
E00171455,40.8,38.3,17.9,2.5,0.5
E00171459,52.3,27.9,13.5,6.3,0
E00171460,40.2,32.7,21.5,5.6,0
E00171461,41.2,37.3,19.6,2,0
E00171462,58.5,29.6,10.4,1.5,0
E00171463,64.9,29.1,3.7,2.2,0
E00177756,45.2,38.5,14.4,1.9,0
E00178641,77.8,18.9,3.3,0,0
E00179080,68.2,19.6,7.5,4.7,0
E00180423,58.6,36.2,5.2,0,0
E00180437,54.6,37.3,7.6,0.4,0
E00181838,52.9,34.3,8.8,3.9,0
E00183035,54.7,30.7,11.7,2.2,0.7
E00183429,62.8,29.9,7.3,0,0
E00186517,52.7,27.1,16.3,3.9,0
E00190526,34,29.8,28.8,7.3,0
E00190533,35.7,48.8,9.5,6,0
E00190534,50.9,31.6,14.9,2.6,0
E00190545,34.8,43.9,18.9,2.3,0
E00190551,61.8,28.4,8.8,1,0
E00190554,62.4,28.8,6.4,2.4,0
E00190578,50.5,32.4,15.2,1.9,0
