areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00140103,46.4,38.2,15.5,0,0
E00140104,39.2,40.8,16.7,3.3,0
E00140106,46.7,35,18.3,0,0
E00140107,42.1,36,21.9,0,0
E00140109,14.2,74.1,10.7,1,0
E00140112,22.3,54.5,20.5,1.8,0.9
E00140113,18.8,50.8,28.9,1.6,0
E00140165,39.2,33.8,26.9,0,0
E00140166,19.7,46.7,32,1.6,0
E00140167,33.6,35.6,29.5,0.7,0.7
E00140168,22,55,22,0.9,0
E00140169,15.3,52.3,28.8,3.6,0
E00140170,9.9,61.3,26.1,2.7,0
E00140171,20.8,49.2,27.5,2.5,0
E00140172,25,44.7,28.8,1.5,0
E00140173,7.6,44.4,44.4,2.1,1.4
E00140175,25,53.6,17,4.5,0
E00140176,39.5,40.7,16,1.2,2.5
E00140177,25.9,21.6,51.8,0.7,0
E00140178,44.3,38.9,15.8,0.9,0
E00140179,38.5,40.8,20.8,0,0
E00140180,27.4,40.2,29.9,2.6,0
E00140181,51.2,26.4,19.8,2.5,0
E00140182,50,20,29.2,0,0.8
E00140183,68.7,22.1,9.2,0,0
E00140184,35.1,40.5,20.7,3.6,0
E00140185,18,50,29.7,2.3,0
E00140186,37.7,44.4,16.6,1.3,0
E00140187,36.4,45,17.8,0.8,0
E00140188,47.2,33.3,17.1,1.6,0.8
E00140189,52.4,30.7,16.9,0,0
E00140190,41.9,43.5,12.9,1.6,0
E00140191,50,28.1,21.9,0,0
E00140192,34.1,33.3,31.1,1.5,0
E00140193,38.8,40.5,19,1.7,0
E00140195,24.2,46.4,22.2,7.2,0
E00140196,30.9,31.5,35.6,0.7,1.3
E00140197,21.4,51.5,25.2,1.9,0
E00140198,29.7,46.2,23.1,1.1,0
E00140199,27.4,42.7,26.5,3.4,0
E00140200,21,49.5,26.7,2.9,0
E00140201,16.5,59.3,22,2.2,0
E00140202,24.4,37.8,31.5,5.5,0.8
E00140204,4.4,69,25.7,0.9,0
E00140210,14.7,55,25.6,3.9,0.8
E00140219,73.2,23.7,1,2.1,0
E00176344,21.8,51.8,25.5,0.9,0
E00176345,29.4,34.9,31.2,4.6,0
E00176353,29.9,41.2,26.8,2.1,0
E00176354,59.1,33.3,4.3,3.2,0
E00176357,54.6,35.5,9.2,0,0.7
E00176358,38.2,38.2,20.8,2.8,0
E00176360,38.1,53.3,7.6,1,0
E00176362,43.2,44,12.8,0,0
E00176363,54.8,35.5,9,0,0.6
E00190022,66.2,23.6,10.1,0,0
E00190029,55.7,34.2,10.1,0,0
E00190033,50.4,29.9,16.5,3.1,0
E00190040,51.5,36,12.5,0,0
E00190043,68.8,25.5,3.5,2.1,0
E00190044,58.1,35.2,6.7,0,0
E00190054,59.7,32.1,8.2,0,0
E00190059,61.3,26.1,12.7,0,0
E00190065,60.8,30.8,8.4,0,0
E00190071,77.9,16.9,5.1,0,0
E00190072,84.2,12.5,3.3,0,0
E00190077,55.4,36.7,7.9,0,0
E00190096,71.9,23.7,3,1.5,0
E00190100,31.6,38.5,28.2,1.7,0
E00190111,34.7,41.9,23.4,0,0
E00190118,30.6,51.6,16.9,0.8,0
E00190120,57.3,36.9,4.9,1,0
E00190131,52.1,35,12.8,0,0
E00190135,40.9,43.2,15.9,0,0
E00190136,38.6,55.3,6.1,0,0
E00190140,65.2,23.5,10.6,0.8,0
E00190141,33.3,31.5,35.2,0,0
