geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00151718,89,5.1,2.1,3.8
E00151719,87.1,6.6,3.1,3.1
E00151720,90,4.8,2,3.2
E00151721,90.9,4.3,2.3,2.6
E00151722,87.5,5,1.1,6.5
E00151723,89.1,6.5,1.8,2.5
E00151724,88.2,7.2,1.8,2.9
E00151725,89,6.7,1.8,2.5
E00151726,88.2,9.3,0.7,1.8
E00151727,87.6,7.1,2.1,3.2
E00151728,88.2,8.8,1,2
E00151729,89.5,4.5,2.1,3.8
E00151731,91.5,4.8,1.4,2.4
E00151732,87.6,8.5,1.4,2.5
E00151956,91.5,4.1,1.4,3.1
E00171625,91.4,2.6,2.6,3.4
E00171626,92,5.1,1.9,1.1
E00171627,93.6,4.3,1.8,0.3
E00171628,94.3,3.2,0.9,1.6
E00171629,89.2,5.4,2.3,3.2
E00171633,90.5,4,4.4,1.1
E00171634,93,1.7,3.1,2.2
E00171635,95.4,2.3,0,2.3
E00171636,93.8,1.3,2.2,2.7
E00171637,94.8,4.1,0.3,0.9
E00171638,94.4,1.6,2.4,1.6
E00171639,94.4,2.8,1.2,1.5
E00171640,92.3,2,1.4,4.3
E00171643,96.2,3.8,0,0
E00171645,92.3,3.9,1.9,1.9
E00171646,87.9,5.3,1.9,4.9
E00171647,92,5.4,1.4,1.1
E00171648,92.3,4.4,1.7,1.7
E00171649,94.5,3.8,0.8,0.8
E00171650,90.2,4.1,4.1,1.6
E00171653,94.8,2.2,1.9,1.1
E00171654,90.5,7.2,1.4,0.9
E00171655,91.1,3.9,2.5,2.5
E00171656,92.8,3.3,2.2,1.7
E00171657,93.4,2.5,3.6,0.5
E00171660,90.8,6.8,1.4,1
E00171661,94.1,2.9,1.1,1.8
E00171662,97.5,1.3,0.6,0.6
E00171664,92.5,6.3,0.6,0.6
E00171666,94.2,1.9,1.9,2.1
E00171670,90,1.7,3.3,5
E00172346,88.3,9.1,1.9,0.6
E00172347,89.8,5.4,2,2.9
E00172358,89.8,2.1,4.7,3.4
E00172360,88.9,6.6,1.5,3
E00179349,96.1,1.9,1.1,0.8
E00179356,88.6,5.9,2.9,2.6
E00179359,87.1,3.7,2.9,6.2
E00179360,86.4,3.5,3.1,7
E00179362,91.9,3.3,3,1.8
E00179365,96,3.3,0,0.7
E00179370,94.4,3.4,0.3,1.9
E00179374,96.3,2.8,0.3,0.6
E00179375,97.4,2,0.7,0
E00179377,84.8,2,2.5,10.8
E00179378,91.1,3.7,1.5,3.7
E00179380,88.9,4.1,3.2,3.7
E00179382,88.8,4.9,1.5,4.9
E00179383,91.2,4.6,1.7,2.6
E00179387,95.8,3.1,0.3,0.7
E00179390,93,3.3,2.2,1.5
E00179393,96.8,1.9,1.3,0
E00179395,87.9,9.3,1.9,0.9
E00179396,88.4,4.3,1.4,5.8
E00179397,95,1.4,1.4,2.1
E00179406,93.7,2.4,1,2.9
E00179407,88.1,4.6,2.3,5
E00179410,90.5,4.5,2.5,2.5
E00179413,96.8,1.9,0.9,0.4
E00179415,91.6,4.2,2.6,1.6
E00179420,90.5,5,2.2,2.2
E00179423,92.4,3.8,2.8,1
E00179429,85.8,3,3.6,7.6
