geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00150804,43.4,43.4,11.5,1.6,0
E00150805,38.3,46.6,14.3,0.8,0
E00150806,48.3,46.6,5.1,0,0
E00150807,41,41,16.4,1.5,0
E00150808,24.6,43,28.1,4.4,0
E00150809,58.9,33,8,0,0
E00150810,31.6,43.9,21.9,2.6,0
E00150848,18.7,44.9,31.8,3.7,0.9
E00150869,17.5,61.1,19,0.8,1.6
E00150870,24.1,42.4,32.9,0.6,0
E00150871,16.4,52.6,31,0,0
E00150872,26.8,52.8,17.9,1.6,0.8
E00150873,40.2,33.9,25.9,0,0
E00150875,52,26.8,18.7,2.4,0
E00150876,8.2,45.9,38.4,7.5,0
E00150877,34.1,45.7,19.7,0.6,0
E00150878,31.6,47.4,21.1,0,0
E00150879,30.2,49,20.8,0,0
E00150880,27.4,47.6,22.6,2.4,0
E00150881,58.1,33.3,7.7,0.9,0
E00150882,63,28.6,8.4,0,0
E00150883,56.4,29.1,14.5,0,0
E00150884,22.7,37,39.5,0.8,0
E00150885,21.5,31.4,45.5,1.7,0
E00150886,26.2,42.3,27.5,1.3,2.7
E00150887,48.7,44.2,7.1,0,0
E00150888,18.2,55.5,23.6,2.7,0
E00151647,57.6,30.4,10.1,0.6,1.3
E00151649,65.6,27.9,5.7,0.8,0
E00151651,55.2,33.6,8.6,1.7,0.9
E00151652,17.7,41.5,38.5,0.8,1.5
E00151653,19.7,31.1,40.2,9,0
E00151654,32.2,35.5,27.3,4.1,0.8
E00151655,30.6,34.7,32.7,2,0
E00151656,26.5,36.1,33.3,2.7,1.4
E00151657,50.7,29.2,19.4,0.7,0
E00151658,47.3,24.7,26.7,1.4,0
E00151659,46.9,31,21.2,0.9,0
E00151660,27.8,23.8,46.8,1.6,0
E00151661,31.1,48.7,18.5,1.7,0
E00151662,39.7,35.5,21.5,2.5,0.8
E00151663,30.4,41.6,26.4,0.8,0.8
E00151664,28.5,46.3,22.8,1.6,0.8
E00151665,13,24.7,58.2,4.1,0
E00151666,30.2,34.1,33.3,1.6,0.8
E00151667,51.8,35.1,11.3,1.8,0
E00151668,63.3,30.4,5.7,0,0.6
E00151669,30.1,25.2,40.7,3.3,0.8
E00151670,35.2,30.6,29.6,4.6,0
E00151671,37.9,43.5,18.5,0,0
E00151672,35,47,17.9,0,0
E00151673,49.2,43.4,7.4,0,0
E00151674,60.6,33.3,6.1,0,0
E00151678,54.2,35,10.7,0,0
E00151679,51.3,38.1,9.7,0.9,0
E00151682,32.7,40.1,25.9,1.4,0
E00151683,59.3,27.4,12.4,0.9,0
E00151694,32,52.3,15.6,0,0
E00151695,48.7,43.5,7.8,0,0
E00151696,30.2,52.6,14.7,2.6,0
E00151697,53.1,35.2,10.9,0.8,0
E00151698,50.8,33.1,14.4,0.8,0.8
E00151699,43.7,50.4,5.9,0,0
E00151700,45,45.8,8.4,0,0.8
E00151701,45.4,34.5,17.6,2.5,0
E00151702,30.3,36.1,27.9,5.7,0
E00151706,69.3,25,5,0.7,0
E00151707,19.4,42.5,37.6,0.5,0
E00151708,17.7,45.4,36.2,0.8,0
E00151709,17.9,53.8,26.5,1.7,0
E00151710,57.2,29,12.4,0.7,0.7
E00151711,43.7,37.8,16.3,2.2,0
E00151712,21.3,41,35.2,2.5,0
E00151713,32.6,54.3,10.1,2.3,0.8
E00151714,46.8,41.9,11.3,0,0
E00151715,34.8,44.2,19.6,1.4,0
E00151716,18.6,41.9,38,1.6,0
E00151717,49,38.6,11.8,0.7,0
E00151718,34.7,52.4,12.9,0,0
E00151719,48.1,40,11.9,0,0
E00151720,36.5,50,13.5,0,0
E00151721,36.1,40.1,21.8,2,0
E00151722,27.2,38.2,33.1,1.5,0
E00151723,40.3,47.6,11.3,0.8,0
E00151724,40,48.9,11.1,0,0
E00151725,58.2,28.7,12.3,0.8,0
E00151726,53.1,36.2,10,0.8,0
E00151727,60.5,31.5,7.3,0,0.8
E00151728,69.8,23.3,7,0,0
E00151729,64.7,26.1,7.6,1.7,0
E00151731,49.1,43.9,7,0,0
E00151732,58.8,32.8,7.6,0,0.8
E00151956,50.8,32.3,16.1,0,0.8
E00171625,2.4,48.8,41.6,7.2,0
E00171626,51.5,38,9.2,1.2,0
E00171627,35.4,40,23.1,1.5,0
E00171628,36.8,42.6,19.1,1.5,0
E00171629,18.8,42.9,34.8,3.6,0
E00171633,43,38.3,15.6,3.1,0
E00171634,13.7,22.9,58.8,3.8,0.8
E00171635,9.8,32.4,54.9,2.9,0
E00171636,17.5,30.7,43.9,6.1,1.8
E00171637,22.1,46.4,27.1,3.6,0.7
E00171638,19,54.5,25.6,0.8,0
E00171639,34.7,41.5,17.8,5.1,0.8
E00171640,11.3,37.4,49.3,2,0
E00171643,0,43.6,54.3,2.1,0
E00171645,56,32.8,10.3,0.9,0
E00171646,31,49,15,5,0
E00171647,69.4,19.4,10.2,1,0
E00171648,48.6,34.9,14.7,1.8,0
E00171649,52.3,35.9,10.2,1.6,0
E00171650,54,30,14,0,2
E00171653,18.1,55.9,26,0,0
E00171654,46,32.3,19.4,2.4,0
E00171655,26.6,51.6,21.1,0.8,0
E00171656,54.8,28.8,16.4,0,0
E00171657,37.8,43.2,17.6,1.4,0
E00171660,52.2,38.2,9.1,0.5,0
E00171661,24.3,39.5,33.9,1.1,1.1
E00171662,4.5,36.6,53.6,5.4,0
E00171664,3.1,36.4,58.9,1.6,0
E00171666,19.5,44.5,30.5,5.5,0
E00171670,6.9,52.9,39.2,0.5,0.5
E00172346,62.3,33.3,4.3,0,0
E00172347,29.2,60.4,8.5,1.9,0
E00172358,13.8,41.5,35.1,8.5,1.1
E00172360,62.1,27.6,9.2,1.1,0
E00179349,26.3,25.6,35.3,9,3.8
E00179356,37,36.1,25.2,1.7,0
E00179359,23.4,42.7,32.3,1.6,0
E00179360,6.1,45,46.7,2.2,0
E00179362,13,28.6,48.6,7.6,2.2
E00179365,45,41.9,13.2,0,0
E00179370,39.6,47,13.4,0,0
E00179374,11,51.9,31.8,4.5,0.6
E00179375,0,24.6,68.4,7,0
E00179377,0,70.8,29.2,0,0
E00179378,19.5,34.4,40.3,5.8,0
E00179380,18.8,47.3,33,0.9,0
E00179382,32.6,45,22.5,0,0
E00179383,60.7,23.8,13.1,2.5,0
E00179387,60.3,30.2,8.6,0.9,0
E00179390,26.2,40.5,31,1.6,0.8
E00179393,32.7,49,16.3,2,0
E00179395,30.8,26.9,40.4,1.9,0
E00179396,8,37.3,53.3,1.3,0
E00179397,19,51.7,25.9,3.4,0
E00179406,16.4,47.3,30,6.4,0
E00179407,22.6,37.7,36.8,2.8,0
E00179410,38.8,36.2,22.4,2.6,0
E00179413,50.7,40.2,8.1,0.5,0.5
E00179415,26.5,53.5,17.1,2.4,0.6
E00179420,32.9,38.2,26,1.7,1.2
E00179423,43.7,38,15.5,2.8,0
E00179429,1.3,68.8,30,0,0
