geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00010348,63.1,27.2,6.8,2.9,0
E00010349,58.7,28.7,8.4,4.2,0
E00010350,51.8,30.5,16.3,1.4,0
E00010351,65.6,28.8,4.8,0.8,0
E00010352,55.5,23.6,13.6,6.4,0.9
E00010353,38.8,28.4,22.4,9.5,0.9
E00010354,49,33.3,16.7,1,0
E00010355,46.7,37,11.1,5.2,0
E00010356,55.2,30.5,9.5,4.8,0
E00010357,59.5,25.5,11.1,3.9,0
E00010358,68.5,26.2,3.8,1.5,0
E00010359,52.4,34.7,9.7,3.2,0
E00010360,45.3,30.5,15.6,8.6,0
E00010361,48.4,34,12.4,4.6,0.7
E00010362,62.1,23.3,8.7,5.8,0
E00010363,52.1,31.1,12.6,4.2,0
E00010364,56.1,28.4,11.5,3.4,0.7
E00010365,39.6,31.1,17,12.3,0
E00010366,50.9,29.6,13.9,3.7,1.9
E00010367,47.7,32.3,15.4,4.6,0
E00010368,41.9,38.5,16.2,2.7,0.7
E00010369,53.4,28.4,14.7,3.4,0
E00010370,38,38.8,11.6,10.1,1.6
E00010371,56.5,35.4,6.8,1.4,0
E00010372,45.8,28.1,20.3,5.9,0
E00010456,31.4,42.1,21.4,4.4,0.6
E00010457,41.6,38.9,17.7,1.8,0
E00010459,30.1,40.4,22.9,6.6,0
E00010460,37.1,29,19.9,11.8,2.2
E00010461,44.1,29.9,18.6,6.2,1.1
E00010462,35.6,37.3,16.9,6.2,4
E00010463,35.3,38.7,18.1,6.9,1
E00010464,32.6,33.3,23.2,8.7,2.2
E00010466,30.4,36.5,23.5,9.6,0
E00010471,49.6,38,11.6,0,0.8
E00010474,46.3,34.1,17.9,1.6,0
E00010476,53.2,33.8,8.6,4.3,0
E00010479,40,39.2,17.5,3.3,0
E00010480,45.5,32.9,16.8,4.2,0.7
E00010481,30.8,43,24.3,1.9,0
E00010482,48.4,33.5,14.2,3.9,0
E00010484,48.9,35.3,11.5,3.6,0.7
E00010486,30.2,46.5,16.4,6.9,0
E00010487,42.5,28.3,19.2,7.5,2.5
E00010488,42.2,34.8,19.3,3,0.7
E00010489,46.5,38.2,13.2,2.1,0
E00010490,55.7,27.8,13.9,2.6,0
E00010491,34.7,36.2,20.7,8,0.5
E00010493,37.4,35.3,19.4,7.2,0.7
E00010497,31.3,34.8,24.3,7,2.6
E00010498,34.5,34.5,19.7,9.9,1.4
E00010504,37.4,36.6,18.7,7.3,0
E00010505,36.4,36.4,17.8,8.5,0.8
E00010510,33.3,41.4,17.1,8.1,0
E00010511,48.6,28.5,15,7.9,0
E00010512,33.8,26.8,28.2,10.6,0.7
E00010515,55.5,27.1,13.5,3.9,0
E00010516,31,30.2,32.5,6.3,0
E00010520,29.9,24.5,23.1,16.3,6.1
E00010521,22.3,35.1,35.8,6.8,0
E00010524,20.2,38.8,31,10.1,0
E00010526,28.5,38.6,19.6,12.7,0.6
E00010527,31,35.7,23.8,9.5,0
E00010531,38.6,36.8,18.7,5.8,0
E00010532,31.4,34.6,25.5,7.2,1.3
E00010533,43.7,32.3,14.4,9.6,0
E00010534,28.8,38.1,24.6,8.5,0
E00010535,33.6,34.3,21.2,9.5,1.5
E00010536,51.6,27.4,17.7,2.4,0.8
E00010537,48.1,27.4,20,4.4,0
E00010538,39.9,38.5,20.3,1.4,0
E00010539,34.7,36.4,19.7,8.1,1.2
E00010540,39.2,39.9,19,1.3,0.7
E00010541,39.7,29.1,17.2,11.9,2
E00010542,37,40,15.6,5.9,1.5
E00010543,42.4,35.6,15.2,6.8,0
E00010544,36.8,39.8,22.6,0.8,0
E00010545,47.3,36.1,13,3.6,0
E00010546,35.4,32.3,25.5,6.2,0.6
E00010547,41.9,35.5,17.4,3.9,1.3
E00010548,31,44.4,14.6,9.4,0.6
E00010549,37.1,37.1,14.7,8.4,2.8
E00010550,26.8,37.9,26.1,7.8,1.3
E00010551,37.5,35.4,20.8,6.3,0
E00010552,26.3,36.5,25.5,11.7,0
E00010553,36,32.2,23.4,7.9,0.5
E00010554,23.5,31.8,31.1,12.1,1.5
E00010555,44.8,34.5,15.2,5.5,0
E00010556,32.1,40.1,17.9,9.3,0.6
E00010557,43.7,35,15.5,5.8,0
E00010558,32.1,33.3,19.7,15,0
E00010559,29.6,42.7,19.2,8.5,0
E00010560,41.9,41,13.7,3.4,0
E00010561,36.1,43.5,13.9,5.6,0.9
E00010562,31.1,37.1,25,6.1,0.8
E00010563,28.7,43.3,19.3,8.7,0
E00010564,34.1,37.9,21.2,6.8,0
E00010565,54.9,36.1,7.4,1.6,0
E00010566,25.3,47.3,18.7,6.7,2
E00010567,58.3,30.3,10.6,0.8,0
E00010568,36.6,39.4,18.3,5.6,0
E00013600,51.1,30.2,10.8,5.8,2.2
E00013601,37.5,30.4,22.3,9.8,0
E00013602,37.1,39,14.3,7.6,1.9
E00013603,44.9,37.3,14.4,2.5,0.8
E00013604,43.2,22.8,19.1,14.8,0
E00013605,35.5,36.4,18.7,6.5,2.8
E00013606,33.5,32.3,20,13.5,0.6
E00013608,44.2,33.7,13.7,8.4,0
E00013609,31.1,34.1,26.5,7.6,0.8
E00013610,54.6,28.4,14.2,2.8,0
E00013611,20.9,47.3,20.9,10,0.9
E00013612,27.4,40,25.2,7.4,0
E00013614,28.5,38.5,23.8,9.2,0
E00013616,27.2,39.5,21.9,11.4,0
E00013694,28.5,44.4,20.1,5.6,1.4
E00013704,34.7,35.6,19.5,8.5,1.7
E00013705,38.8,35.6,15,10.6,0
E00013706,32.1,35.1,27.6,4.5,0.7
E00013707,44.1,25.8,22,7,1.1
E00013708,40.3,32.1,18.7,8.2,0.7
E00013709,52.5,29.2,15.8,2.5,0
E00013710,60.7,27.1,6.5,4.7,0.9
E00013711,63.6,26.6,7.5,2.3,0
E00013712,68.2,23.6,8.2,0,0
E00013713,63.7,27.4,8.1,0.7,0
E00013714,27,31.9,31.9,9.2,0
E00013715,56.6,35.3,6.6,1.5,0
E00013716,48,32.3,15,4.7,0
E00013717,61.6,28,7.2,2.4,0.8
E00013718,29,40.3,19.4,11.3,0
E00013719,65.5,24.1,8.6,1.7,0
E00013720,45.9,28,19.7,6.4,0
E00013721,39.2,29.2,22.3,8.5,0.8
E00013722,51.3,33.6,13.3,1.8,0
E00013723,39.4,35.1,22.3,3.2,0
E00013724,45.7,35,14.7,4.6,0
E00013725,47,35.6,12.1,3.8,1.5
E00013726,40.6,37.7,17.9,2.8,0.9
E00013727,30.1,35.3,24.3,9.6,0.7
E00013728,36.5,37.2,19.7,5.8,0.7
E00013729,36.1,45.6,13.9,3.8,0.6
E00013730,60.2,29.1,7.8,1,1.9
E00013731,59.8,24.8,9.4,6,0
E00013732,28.8,37.5,19.2,14.4,0
E00013733,32.3,34.6,21.3,11.8,0
E00013734,28.7,41.7,21.3,8.3,0
E00013735,47.8,23.2,23.2,4.3,1.4
E00013736,30.3,36.1,23.8,9.8,0
E00013737,34,34,23.7,8.2,0
E00013738,41.2,30.4,16.7,10.8,1
E00013739,48.7,28.2,17.9,5.1,0
E00013740,27,38.5,25.4,6.6,2.5
E00013741,36.7,33.6,25.8,3.9,0
E00013742,32.6,47.2,15.7,4.5,0
E00013743,56.6,27.9,10.3,5.1,0
E00013788,60.1,26.6,7.7,5.6,0
E00013789,30.9,37.4,21.6,7.9,2.2
E00013790,58.8,27.7,12.8,0.7,0
E00013806,52.5,40,6.7,0.8,0
E00013807,52,32.2,14.1,1.1,0.6
E00013808,37.7,34.9,23.6,3.8,0
E00013809,53.4,23.9,13.5,9.2,0
E00013810,28.4,37.9,25,7.8,0.9
E00013811,20.6,43,24.3,11.2,0.9
E00013812,52.9,35.5,8.7,2.9,0
E00013814,32.1,45.2,16.7,3.6,2.4
E00013815,49.6,34.1,11.4,4.9,0
E00013816,25.3,44.8,18.4,9.2,2.3
E00013817,54.3,28.6,7.6,9.5,0
E00013818,46.4,37.3,11.5,4.8,0
E00013819,28.7,39.4,23.4,8.5,0
E00013820,28.4,34.7,20,13.7,3.2
E00013821,43.6,36.2,14.1,5.4,0.7
E00013822,25.3,31.3,28.3,14.1,1
E00013824,55.9,29.7,9.7,4.1,0.7
E00013996,50.7,32.4,13.4,3.5,0
E00013997,48.7,29.1,15.9,5.3,1.1
E00013999,56.3,34,7.6,1.4,0.7
E00014000,49.7,34.2,11.4,2.7,2
E00014001,31,38.9,18.3,11.9,0
E00014002,63.8,21.7,7.9,6.6,0
E00014003,43.7,30.3,16,10.1,0
E00014004,26.4,31.9,27.5,12.1,2.2
E00014005,40.9,31.8,19.1,8.2,0
E00014006,25,40.6,22.7,8.6,3.1
E00014007,55.3,30.3,7.6,6.8,0
E00014008,50.5,31.6,13.7,4.2,0
E00014009,55.3,33.3,10,1.3,0
E00014010,24.6,44.3,26.2,4.1,0.8
E00014011,50,32.4,10.3,7.4,0
E00014012,37.3,30,23.6,9.1,0
E00014013,40.7,30.4,23,5.2,0.7
E00014014,41.5,40.8,14.1,3.5,0
E00014015,56.6,25,16.2,2.2,0
E00014016,53,27.6,11.9,6,1.5
E00014017,45.8,35.9,14.5,3.8,0
E00014018,39.3,40.4,14.6,5.1,0.6
E00014019,51.8,27,14.9,5.7,0.7
E00014020,57.4,25.7,11.9,5,0
E00014021,35.7,36.9,16.6,10.8,0
E00014022,49,23.1,15.6,9.5,2.7
E00014023,51.3,25.6,17.9,5.1,0
E00014024,58.6,31,6.2,3.4,0.7
E00014025,54.4,25,16.3,4.4,0
E00014026,33.6,37.7,20.5,6.8,1.4
E00014027,21.7,28.7,26.1,20.9,2.6
E00014028,55.6,25,16.1,3.2,0
E00014029,50,31.7,14.2,4.2,0
E00014030,28,31,32,9,0
E00014031,46.7,31.3,16.7,3.3,2
E00014032,54.1,24.6,14.8,6.6,0
E00014033,37.4,22.4,14,26.2,0
E00014035,42.2,34.1,15.6,5.9,2.2
E00014036,45.5,25.7,18.8,3,6.9
E00014037,36.4,26.5,25,12.1,0
E00170297,52.1,37,9.6,1.4,0
E00170298,54.8,32.6,6.7,5.9,0
E00170300,58.8,26.1,8.4,5.9,0.8
E00170302,41.5,36.6,15.4,6.5,0
E00170303,51,36.7,10.9,1.4,0
E00170304,57,28.9,12.5,1.6,0
E00170306,36.9,32,17.5,13.6,0
E00170309,57.4,37,3.7,1.9,0
E00170310,60.9,26.1,12,1.1,0
E00170311,62.3,29.1,5.3,3.3,0
E00170312,62.3,22.5,10.6,4.6,0
E00170313,61.8,29.9,6.3,2.1,0
E00170314,62.8,24.4,8.9,3.9,0
E00170316,63.3,24,11.3,1.3,0
E00170320,68.5,28.2,2.4,0.8,0
E00170321,34.7,38.9,20,5.3,1.1
E00170322,28.9,32,35.2,3.9,0
E00174769,37.1,34.8,21,6.3,0.9
E00174889,63.2,27.9,7.4,1.5,0
E00174897,66.2,21.6,10.8,1.4,0
E00174907,47,36.3,12.5,3.6,0.6
E00174909,36.9,34.8,20.6,7.8,0
E00176228,20.6,40.2,29.2,8.6,1.4
E00176290,47.9,27.4,17.2,7.4,0
E00178731,27.4,36.9,25.1,10.6,0
E00178736,25.8,41.9,22.6,8.9,0.8
E00178762,34.7,31.6,20.4,12.2,1
E00178763,42.5,36.7,18.3,1.7,0.8
E00178793,67.6,23.4,8.1,0,0.9
E00178802,64.1,26.6,7.8,1.6,0
E00178813,30.7,27.2,29.8,12.3,0
E00178858,35.1,42.9,11.7,10.4,0
E00178901,51.7,32.5,11.9,4,0
E00178902,39.9,34.2,20.7,4.7,0.5
E00178944,47.6,41.3,9.5,1.6,0
E00178948,26.2,36.9,27.5,6.7,2.7
E00178950,57.3,21.9,17.7,3.1,0
E00178964,39.6,30.2,18.8,11.5,0
E00178973,64,26.5,7.4,1.6,0.5
E00178975,25.6,37.6,26.3,7.5,3
E00178979,67.4,23.3,7,2.3,0
E00178985,50,32.6,14.5,2.9,0
E00178987,51.8,29.5,13.7,5,0
E00178990,29,34.8,22.2,9.5,4.5
E00178996,64.1,23.7,5.3,5.7,1.2
E00178999,31.7,35.6,25.7,6.9,0
E00179016,57.5,27.4,8,6.2,0.9
E00179027,22.7,38.2,23.6,13.6,1.8
E00179029,52,32.8,9.6,5.6,0
E00179031,26.2,33.6,27.1,13.1,0
E00179042,31.6,40.4,14,12.3,1.8
E00179063,75.3,24.7,0,0,0
E00183749,42.9,41.3,11.9,4,0
E00183770,67.8,25.9,6.3,0,0
E00183771,69,25.9,4.3,0.9,0
E00183772,31.9,34.5,21.8,10.1,1.7
E00183823,67.5,26.2,4,2.4,0
E00183850,52.7,29.1,10.9,5.5,1.8
E00183858,33.6,23.8,34.4,8.2,0
E00183898,77.6,18.4,3.2,0.8,0
E00183909,46.8,31.5,16.9,4.8,0
E00183941,50,43.9,5.3,0.9,0
E00183981,72.3,20.2,6.7,0.8,0
E00183993,50.6,31,18.4,0,0
E00184002,39.5,40.1,13.8,6.6,0
E00184032,65.7,29.9,4.5,0,0
E00184037,45.9,24.6,21.3,8.2,0
E00184059,77.7,19.1,2.5,0.6,0
E00184078,38.3,40,18.3,3.5,0
E00184090,47.7,23.4,22.4,6.5,0
E00184096,58.8,38.2,2.9,0,0
E00184097,77.2,20.3,1.9,0.6,0
E00184133,21.9,41.8,25.4,9,2
