geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00010550,51.7,25.8,5.3,17.2
E00010551,52.1,17.4,4.9,25.7
E00010552,50.4,21.9,5.8,21.9
E00010553,45.1,18.1,6,30.7
E00010554,62.8,14,3.1,20.2
E00010555,62.6,12.2,5.4,19.7
E00010556,51.6,16.8,4.3,27.3
E00010557,58.3,14.6,1.9,25.2
E00010558,60.9,13.2,3,23
E00010559,48.8,16,4.7,30.5
E00010560,63.9,14.3,0.8,21
E00010561,70.4,12,0,17.6
E00010562,43.2,21.2,4.5,31.1
E00010563,51.7,21.2,4,23.2
E00010564,46.2,18.9,1.5,33.3
E00010565,73.6,6.6,2.5,17.4
E00010566,29.9,12.2,6.1,51.7
E00010567,69.7,12.1,1.5,16.7
E00010568,42.7,16.8,7.7,32.9
E00013600,76.3,11.5,1.4,10.8
E00013601,77.4,7.8,4.3,10.4
E00013602,76.2,11.4,1,11.4
E00013603,76.3,8.5,2.5,12.7
E00013604,67.3,25.3,0.6,6.8
E00013605,69.5,16.2,1,13.3
E00013606,63,20.1,2.6,14.3
E00013608,76,9.4,0,14.6
E00013609,69.7,11.4,5.3,13.6
E00013610,78,14.2,1.4,6.4
E00013611,62.7,9.1,3.6,24.5
E00013612,55.6,20.7,4.4,19.3
E00013614,59.7,14.7,6.2,19.4
E00013616,59.3,11.5,8.8,20.4
E00013694,56.7,12.1,1.4,29.8
E00013704,78,8.5,5.1,8.5
E00013705,73.1,11.9,3.1,11.9
E00013706,68.7,16.4,5.2,9.7
E00013707,73.9,14.9,2.7,8.5
E00013708,82,8.3,2.3,7.5
E00013709,87.2,9.4,2.6,0.9
E00013710,84.5,7.3,0.9,7.3
E00013711,86.2,8,1.7,4
E00013712,82.3,12.4,3.5,1.8
E00013713,82.5,10.2,0.7,6.6
E00013714,73.6,12.5,5.6,8.3
E00013715,78.3,8,2.2,11.6
E00013716,86.3,7.3,2.4,4
E00013717,86.4,11.2,0,2.4
E00013718,68.3,12.2,6.5,13
E00013719,84.5,8.6,0,6.9
E00013720,67.5,14.6,4.5,13.4
E00013721,73.1,13.1,3.1,10.8
E00013722,73.7,16.7,3.5,6.1
E00013723,75.3,14,3.2,7.5
E00013724,69,11.7,3,16.2
E00013725,78.8,9.1,1.5,10.6
E00013726,77.4,7.5,0,15.1
E00013727,66.9,16.5,3.8,12.8
E00013728,73.3,11.1,2.2,13.3
E00013729,72.6,12.7,1.3,13.4
E00013730,91.3,3.8,2.9,1.9
E00013731,88,9.4,0.9,1.7
E00013732,71.2,8.7,6.7,13.5
E00013733,73.2,9.4,6.3,11
E00013734,87,8.3,0,4.6
E00013735,79.9,15.1,1.4,3.6
E00013736,81.1,9.8,0.8,8.2
E00013737,61.9,14.4,7.2,16.5
E00013738,84.5,8.7,0,6.8
E00013739,82.8,9.5,4.3,3.4
E00013740,68.3,15.8,1.7,14.2
E00013741,64.1,11.5,8.4,16
E00013742,80.9,5.6,2.2,11.2
E00013743,80.1,11,3.7,5.1
E00013788,82.5,9.8,0,7.7
E00013789,75.5,12.2,3.6,8.6
E00013790,83,8.8,0,8.2
E00013806,82.5,3.3,0.8,13.3
E00013807,77.7,11.2,0,11.2
E00013808,81,10.5,3.8,4.8
E00013809,68.9,13.2,1.2,16.8
E00013810,69,13.8,2.6,14.7
E00013811,70.8,14.2,3.8,11.3
E00013812,69.6,14.5,0.7,15.2
E00013814,68.7,19.3,2.4,9.6
E00013815,71,15.3,1.6,12.1
E00013816,60.2,26.1,4.5,9.1
E00013817,83.8,9.5,1,5.7
E00013818,75.2,8.1,1,15.7
E00013819,84,8.5,1.1,6.4
E00013820,84.4,5.2,3.1,7.3
E00013821,72.7,13.3,1.3,12.7
E00013822,80.4,5.2,0,14.4
E00013824,77.4,14.4,0.7,7.5
E00013996,70.9,13.5,1.4,14.2
E00013997,72.6,13.2,3.2,11.1
E00013999,77.1,5.6,0.7,16.7
E00014000,80.5,7.4,0,12.1
E00014001,85.9,7,0,7
E00014002,80.3,7.9,3.3,8.6
E00014003,69.4,15.7,3.3,11.6
E00014004,72.2,7.8,3.3,16.7
E00014005,73.6,10.9,9.1,6.4
E00014006,72.6,11.3,4.8,11.3
E00014007,84.1,8.3,0.8,6.8
E00014008,68.4,14.7,1.1,15.8
E00014009,83.7,9.8,2.6,3.9
E00014010,60.7,23,4.9,11.5
E00014011,74.4,4.5,2.3,18.8
E00014012,71.8,8.2,1.8,18.2
E00014013,79.3,12.6,0,8.1
E00014014,81.6,9.9,2.1,6.4
E00014015,78.8,15.9,0,5.3
E00014016,79.9,11.9,1.5,6.7
E00014017,78.6,15.3,0,6.1
E00014018,77.5,5.1,1.1,16.3
E00014019,85.1,9.2,0,5.7
E00014020,85.1,7.9,0,6.9
E00014021,70.1,16.6,3.8,9.6
E00014022,65.3,12.9,3.4,18.4
E00014023,80.3,6,0.9,12.8
E00014024,80,11,0,9
E00014025,72.7,14.9,1.2,11.2
E00014026,67.8,17.1,2.1,13
E00014027,78.4,11.7,0,9.9
E00014028,81.1,6.3,0,12.6
E00014029,66.7,19.7,1.7,12
E00014030,75.2,12.9,4,7.9
E00014031,72.8,11.3,3.3,12.6
E00014032,69.7,14.8,3.3,12.3
E00014033,54.6,38,1.9,5.6
E00014035,72.8,5.9,0.7,20.6
E00014036,79.2,5,1,14.9
E00014037,78.2,9,3.8,9
E00170297,77.6,10.5,0.7,11.2
E00170298,74.8,10.8,2.9,11.5
E00170300,85.7,6.7,0.8,6.7
E00170302,58.1,14.5,7.3,20.2
E00170303,80,13.8,1.4,4.8
E00170304,68.5,7.9,5.5,18.1
E00170306,72.3,14.9,4,8.9
E00170309,79.2,12.3,4.7,3.8
E00170310,72.2,14.4,6.7,6.7
E00170311,64.2,18.5,6,11.3
E00170312,70.2,12.6,3.3,13.9
E00170313,75.4,7.7,2.8,14.1
E00170314,70.9,8,3.4,17.7
E00170316,78.7,4.7,2,14.7
E00170320,80.8,8.8,3.2,7.2
E00170321,68.4,9.5,0,22.1
E00170322,66.4,20.3,2.3,10.9
E00174769,46,15.2,5.4,33.5
E00174889,77.9,5.9,7.4,8.8
E00174897,67.6,18.9,2.7,10.8
E00174907,51.5,21.3,3.6,23.7
E00174909,61.5,11.2,8.4,18.9
E00176228,64.6,14.8,5.7,14.8
E00176290,72.9,12.6,3.3,11.2
E00178731,65,10.6,7.8,16.7
E00178736,62.3,23,2.5,12.3
E00178762,60.4,22.9,5.2,11.5
E00178763,55.8,15.8,10,18.3
E00178793,66.4,20.4,2.7,10.6
E00178802,59.4,26.6,0,14.1
E00178813,52.2,25.7,7.1,15
E00178858,50,23.1,10.3,16.7
E00178901,77.5,9.3,0.7,12.6
E00178902,69.2,8.7,0.5,21.5
E00178944,74.6,11.9,8.5,5.1
E00178948,40,8.7,8,43.3
E00178950,64.6,14.6,5.2,15.6
E00178964,57.4,20.2,5.3,17
E00178973,71.6,12.1,2.1,14.2
E00178975,53.8,16.7,3.8,25.8
E00178979,81.8,9.1,6.8,2.3
E00178985,80.7,7.4,2.5,9.5
E00178987,86.2,5.1,0.7,8
E00178990,45.7,9,4.1,41.2
E00178996,73.1,9.4,2.4,15.1
E00178999,81,7,6,6
E00179016,69,8,2.7,20.4
E00179027,52.3,21.6,4.5,21.6
E00179029,81.5,7.3,2.4,8.9
E00179031,48.1,33,1.9,17
E00179042,54.2,16.9,0,28.8
E00179063,81.7,10.8,1.1,6.5
E00183749,57.6,23.2,7.2,12
E00183770,60.3,19,1.7,19
E00183771,69.2,12.8,5.1,12.8
E00183772,64.2,10.8,1.7,23.3
E00183823,74.8,7.1,0,18.1
E00183850,75.5,11.3,3.8,9.4
E00183858,68,11.5,4.9,15.6
E00183898,69.6,8.8,0,21.6
E00183909,63.7,16.1,1.6,18.5
E00183941,66.7,7,0,26.3
E00183981,58.6,12.1,0.9,28.4
E00183993,67.8,7.8,8.9,15.6
E00184002,66.9,17.2,1.3,14.6
E00184032,74.6,17.9,0,7.5
E00184037,80.3,11.5,0,8.2
E00184059,65.6,5.1,1.3,28
E00184078,63.4,14.3,2.7,19.6
E00184090,75.7,11.2,0,13.1
E00184096,58.3,6.8,0,35
E00184097,61.1,11.5,0,27.4
E00184133,59.7,7.5,9.5,23.4
