geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00001589,89.9,6.1,3.2,0.9
E00001590,94.2,2.9,1.6,1.3
E00004492,90.1,7.6,0.6,1.6
E00004493,89.5,4.5,1.5,4.5
E00004494,95.3,3.4,0.8,0.5
E00004495,95.2,3.4,0.5,1
E00004496,90.3,6.8,0,2.9
E00004497,91.4,5,2.7,0.9
E00004498,91.8,3.9,1.2,3
E00004499,91.3,7.3,0.8,0.5
E00004500,90.1,7,0.7,2.1
E00004501,94.1,3,0,3
E00004502,88.8,4.2,2.5,4.6
E00004503,90.9,6.1,1.7,1.3
E00004504,91.2,4.7,1.9,2.2
E00004505,88.6,4.6,3.1,3.7
E00004506,91.7,5.2,0.9,2.2
E00006910,95.4,3.4,0.9,0.3
E00006911,92,1.5,3,3.5
E00006912,94,2.1,2.3,1.6
E00006913,90.2,4.3,2.7,2.7
E00006914,88.5,8,2.7,0.8
E00006915,87.1,7.5,3.1,2.4
E00006916,92.8,4.3,2.2,0.7
E00006917,94.4,1.3,1.6,2.8
E00006918,93.8,3.1,1.7,1.4
E00006920,96.6,1.3,1.8,0.3
E00006921,92.2,2.7,2.4,2.7
E00006922,95.7,2.3,0.3,1.7
E00006923,92.5,4,1.3,2.2
E00006924,91.8,2.5,2.5,3.1
E00006925,91.8,4.5,1.9,1.9
E00006926,90.1,6.8,1.5,1.5
E00006927,90,4.4,2.8,2.8
E00006928,88.3,5.2,2.5,4.1
E00006929,93.1,2.4,0.7,3.8
E00006930,94.1,2.6,1.2,2.1
E00006931,90.7,2.2,4.5,2.6
E00006932,94.6,1.6,2.2,1.6
E00006933,92,4.6,1.7,1.7
E00006934,90.9,5,1.6,2.6
E00006935,89.8,5.2,1.7,3.3
E00006936,94,3.5,1.6,0.9
E00006937,97.2,0.9,0.7,1.3
E00006938,92.6,3.4,2.5,1.4
E00006939,94.2,1.9,1.9,1.9
E00006940,94.1,3.4,1,1.5
E00006941,91.4,4.3,2,2.3
E00006942,94.9,2.3,1,1.8
E00006943,95.3,2.1,1.3,1.3
E00006944,91.9,3.7,1.8,2.6
E00006945,90.8,3.4,2.8,3.1
E00006946,91.7,4.8,1.6,1.9
E00006947,93.3,3.6,1.2,1.8
E00006948,96.1,2,1,1
E00007416,92.6,4.7,1.1,1.6
E00007434,91.1,3.5,2.6,2.8
E00007436,91.6,5.8,1,1.6
E00007438,90.4,2.3,2.1,5.2
E00007439,92.8,3.4,2.1,1.7
E00007441,92,4,2.3,1.7
E00007442,94,2.8,1.5,1.8
E00007444,89.9,6.4,2.7,1
E00007445,92.7,4,2.3,1
E00007446,92,4.9,0.9,2.1
E00007447,95.1,2.9,0.9,1.2
E00007448,91,4.2,2.4,2.4
E00007449,92.7,3.9,1,2.4
E00007450,91.3,3.8,2,2.8
E00007451,89.1,3.9,6,0.9
E00007584,90.2,5.2,1.8,2.8
E00007585,94.3,2.2,1.9,1.6
E00007586,92.4,4.6,0.8,2.2
E00007587,92.5,3.4,1.9,2.2
E00007588,90.9,3.4,1.8,3.9
E00007589,90.9,4.7,2.7,1.7
E00007590,91.7,2.9,2.5,2.9
E00007591,89.1,5.8,2.7,2.4
E00007594,91.4,2,4.3,2.3
E00007595,95.1,2.2,1.4,1.4
E00007607,92.2,4.5,1.2,2
E00007613,93.2,4,1.4,1.4
E00007614,89.3,7.4,2.1,1.2
E00007616,96.6,1.6,1,0.8
E00007617,92.3,4.4,1,2.3
E00007618,91.3,2.7,1.5,4.5
E00007619,93.8,2.8,1.7,1.7
E00007620,89,6,1.6,3.5
E00007621,94.5,2.2,1.5,1.8
E00007708,92.6,4,1.8,1.5
E00007712,94.1,2.9,0.2,2.7
E00007732,92.9,2.9,1.7,2.4
E00007739,94.8,1.6,1.2,2.4
E00007743,87,6.8,1.7,4.5
E00008537,95.8,1.9,2.3,0
E00008538,93.8,2.3,1.5,2.3
E00008539,97.1,2.9,0,0
E00008540,91.4,5.5,1.8,1.2
E00008542,97.4,0.8,0.5,1.3
E00008543,94.8,1.8,1.6,1.8
E00008544,93.3,4.2,0.7,1.8
E00008545,95.8,2.3,0,1.9
E00008548,94.5,2.3,0,3.2
E00008549,93.4,3.4,0.9,2.2
E00008550,95.5,4,0,0.6
E00008552,94.8,4,0.4,0.8
E00008554,95,4.3,0,0.7
E00008555,91.5,4,1.8,2.7
E00008557,85.3,6.6,3.7,4.4
E00008558,93.5,1.4,0.7,4.3
E00008559,97,1.9,0.4,0.7
E00008560,96.3,2.2,0.6,0.9
E00008561,96.9,0,2.2,0.9
E00008563,93.9,3.5,0,2.6
E00008570,95.9,3.1,0.7,0.3
E00008576,90.8,4.6,2.1,2.5
E00008577,93.8,3.1,1,2.1
E00008578,92.6,3.2,2.9,1.4
E00008984,93.4,4.5,0.9,1.2
E00008988,92.9,4,1.5,1.5
E00008992,90.2,4.5,4.1,1.2
E00008996,97.5,1.5,1,0
E00009016,89.1,4.3,3,3.6
E00009025,94.2,2.3,2.6,1
E00009029,94.7,0.9,2.3,2.1
E00009832,93.3,4.1,1.5,1.1
E00009833,95.2,2.9,1.5,0.4
E00009834,92,6.5,0.4,1.1
E00009835,94.5,3.3,0.6,1.7
E00009836,93.6,4.3,0.9,1.3
E00009837,89.9,6,3.5,0.5
E00009838,92.4,4.4,2.3,0.9
E00009839,92.5,5.1,1.4,1
E00009840,93.8,4.1,1.2,0.9
E00009841,90,6.9,2,1.1
E00009842,92.9,3.8,1.2,2.1
E00009843,94.5,3.5,0.9,1.2
E00009844,95.3,3.1,1,0.5
E00009845,90.5,5.1,3,1.4
E00009846,91.8,5.6,1.1,1.4
E00009847,91.9,4.8,2,1.4
E00009848,92.2,4.7,1,2
E00009849,93.4,3.5,2.5,0.6
E00009850,95,3.6,0.7,0.7
E00009851,93.6,4.6,0,1.8
E00009852,92.7,4.4,0.3,2.5
E00009853,93.6,2.3,1.4,2.8
E00009854,93.3,5.4,1,0.3
E00009855,96.1,1.7,0.3,1.9
E00009856,91.5,5.8,0,2.7
E00009857,92.7,5.1,0.6,1.5
E00009858,97.7,1.9,0,0.5
E00009859,93.2,5,0.4,1.4
E00009860,91.9,6,0.9,1.2
E00009861,93.1,6.5,0.5,0
E00009862,92.7,3.5,2.4,1.4
E00009863,91.4,4.7,1.8,2.1
E00009864,93.4,3.3,0.9,2.4
E00009865,93.3,2.8,2,2
E00009866,89.9,7.4,0.9,1.8
E00009867,95.5,2.4,1,1.2
E00009868,91.3,3.8,1.5,3.4
E00009869,97.1,2,0,0.9
E00009870,93,3.7,2.1,1.2
E00009871,94.4,1.4,1.4,2.8
E00009872,87.9,3.9,3.6,4.5
E00009873,93.5,1.8,2.6,2.1
E00009874,90.8,2.4,4.8,2
E00009875,94.9,2.4,1.6,1.1
E00009876,93.4,2.9,2,1.7
E00009877,91.6,4.2,2,2.2
E00009878,90.5,4.2,1.9,3.4
E00009879,91.3,6.3,1.6,0.8
E00009880,95.5,2.9,1.2,0.4
E00009881,96.5,1.3,1.3,0.9
E00009882,93.8,1.8,2.9,1.5
E00009883,93.3,4,2.3,0.3
E00009884,93,2,2.3,2.8
E00009885,93,3.3,2.9,0.7
E00009886,93.9,1.4,0.9,3.7
E00009887,87.3,4.6,3.2,4.9
E00009888,92.1,3.9,1.8,2.2
E00009889,93.1,3.3,1.8,1.8
E00009890,94.4,3.3,0.9,1.4
E00009892,93.1,3.1,2.7,1.2
E00009893,96.3,2.3,0.9,0.6
E00009894,90.9,4.9,1,3.1
E00009895,92,3.3,2.7,2
E00009896,96.7,1.7,1.7,0
E00009897,90.8,6.3,1.3,1.6
E00009898,94,3,1.3,1.7
E00009899,94.2,2.7,2,1
E00009900,92,3.9,1.7,2.4
E00009901,93.4,3.7,1.6,1.3
E00009902,92.1,3,2.6,2.3
E00009903,93.6,3.2,1.1,2.1
E00009904,92.4,2.2,1.9,3.5
E00009905,94.2,3.6,0.6,1.7
E00009945,96.4,2.2,1.1,0.4
E00009946,92.5,4.9,1.3,1.3
E00009947,91.8,5,1.8,1.4
E00009948,93.2,5.6,0.4,0.8
E00009949,94.5,3.1,0.7,1.7
E00009950,91.8,5.4,1.6,1.2
E00009951,90.7,7.4,1.4,0.5
E00009952,94.5,5.2,0.3,0
E00009953,90.5,6.4,1.4,1.8
E00009954,94,4.5,0.6,0.9
E00009955,94.2,4.3,1,0.5
E00009956,93.1,4.8,0.7,1.4
E00009957,93.9,4.1,0.3,1.7
E00009958,93.3,3.9,1.1,1.8
E00009959,93.5,4.5,0.4,1.6
E00009960,93,4.7,1.9,0.4
E00009961,93.9,5.2,0.9,0
E00009962,92.2,5.9,1.6,0.3
E00009963,93.1,3.9,2.1,0.9
E00009964,91.5,5.9,1.3,1.3
E00009965,93,3.3,0.8,2.9
E00009967,92.5,4.7,1.2,1.6
E00009968,95,3,1,1
E00009969,88.7,7.8,1.5,2
E00009970,93.2,4.8,1,1
E00009971,90.8,6.1,1,2
E00009972,93.1,4.1,1.3,1.6
E00009973,93.3,5.1,0.5,1
E00009974,94.1,5.1,0,0.8
E00009975,92,5.6,0.4,2
E00009976,95.5,3.7,0.8,0
E00009978,94.4,3,1.1,1.5
E00009979,94.6,3.4,1.5,0.5
E00009980,96.4,2.7,0,0.9
E00009982,90.6,4.5,2,2.9
E00009983,96.1,2.6,0.4,0.9
E00009984,95,3.5,1.2,0.4
E00009985,95.6,2.9,0.4,1.1
E00009986,91.5,6.9,0.3,1.3
E00009987,91.3,2.8,2.4,3.5
E00009988,92.2,4.6,0.8,2.4
E00009990,90.9,5.6,2.2,1.3
E00009991,91.1,4.9,1.6,2.4
E00009992,93,4.8,1.3,0.8
E00009993,91.3,5.5,1.2,2
E00009994,92.8,5,1.1,1.1
E00009995,94.4,3.7,1.2,0.6
E00009996,94,3.9,0,2.2
E00009997,97.3,1.3,0.3,1
E00009998,98,0.3,0.3,1.4
E00009999,90.3,9.7,0,0
E00010000,95,3.5,0.8,0.8
E00010001,93.7,4.7,0.4,1.2
E00010002,91.2,5,3.3,0.4
E00010003,95.6,2.2,1.3,0.9
E00010004,93,3.5,1.3,2.2
E00010005,96,2.4,0.3,1.2
E00010006,93.5,5.2,0.7,0.7
E00010007,96.8,2.4,0.8,0
E00010008,94,5,0.3,0.8
E00010009,94.3,5.2,0,0.4
E00010010,92,3.4,3,1.5
E00010011,94.2,4.1,0,1.7
E00010012,88.6,7.4,1.7,2.3
E00010013,93,5.4,0.6,0.9
E00010014,92.2,7.3,0.5,0
E00010015,93.2,5.6,0,1.2
E00010016,87.9,7.8,1.2,3.1
E00010017,96.8,2.8,0.4,0
E00010018,94.4,3.3,1.2,1.2
E00010019,88.6,5,2.5,3.8
E00010021,84.2,7.9,0.8,7.1
E00010022,86.1,6.1,2.2,5.6
E00010023,94.4,2.8,1.4,1.4
E00010024,94.8,3.2,0.3,1.6
E00010026,97.8,1.7,0,0.4
E00010027,95.1,1.8,0.9,2.2
E00010029,91.3,4.8,4,0
E00010030,94.3,4.7,0.3,0.7
E00010032,90.2,5.6,1.8,2.5
E00010033,94.7,2.6,1.6,1.1
E00010035,95.7,3.1,0.5,0.8
E00010036,97.6,0.6,0.6,1.2
E00010037,95.1,3,1.1,0.8
E00010038,91.9,4.5,2.2,1.4
E00010039,92.9,2.8,1.2,3.1
E00010041,92.3,4.7,1.7,1.2
E00010042,93.9,3.7,0.2,2.2
E00010043,93.8,3.9,1.6,0.7
E00010044,92.1,5.2,0.9,1.8
E00010045,92.9,4.2,1.3,1.6
E00010046,92.6,4.1,0.7,2.6
E00010047,93.9,2.6,2.3,1.3
E00010048,94.3,3,0.7,2
E00010049,92.8,2.5,1.9,2.7
E00010050,92.5,3.2,2.4,2
E00010051,97.5,1.3,0.8,0.4
E00010052,94.6,2.9,1.3,1.3
E00010053,93.7,4,0.8,1.6
E00010054,94.7,2.5,1.7,1.1
E00010055,96.7,1.2,1.4,0.7
E00010056,95.3,3,0.5,1.2
E00010057,92.2,4.6,0.4,2.8
E00010058,94.1,2.8,1.4,1.7
E00010059,91,6.1,0.7,2.2
E00010060,93.3,3.9,2.3,0.5
E00010061,91.2,5.9,1.8,1.1
E00010062,94.4,2.8,0.7,2.1
E00010064,95.4,4.1,0.5,0
E00010065,93.3,3.8,1,1.9
E00010066,95.9,2.9,0.8,0.4
E00010067,93.7,3.2,0.9,2.3
E00010068,90.5,6,1.4,2.1
E00010069,92.2,5,0.6,2.2
E00010070,96.5,1.7,1.7,0
E00010071,95.5,3.1,0,1.4
E00010072,91.7,3.6,1.8,2.9
E00010073,90.5,5.2,1.9,2.4
E00010074,92.3,4.7,2.1,0.9
E00010075,95.3,1.3,1.3,2.1
E00010076,94.2,4,0,1.8
E00010077,90.6,5.2,2.6,1.5
E00010078,95.7,3,0,1.3
E00010079,95.9,1.9,1.5,0.7
E00010080,91.8,6.7,0.5,1
E00010081,92.5,4.3,2.1,1.1
E00010082,94.6,2.7,2.3,0.4
E00010083,94.7,3.3,0.4,1.6
E00010084,91.8,6.7,0.4,1.1
E00010085,96.4,2.6,0.3,0.6
E00010086,95.6,2.9,1.5,0
E00010087,93.5,4.7,0.9,0.9
E00010088,94.1,5.9,0,0
E00010089,92.7,5.2,1.6,0.5
E00010090,90,5.9,0.6,3.5
E00010091,96.3,2.5,0.4,0.8
E00010092,95.9,1.6,1.6,0.8
E00010093,92.8,5,1.4,0.7
E00010094,91.3,6.1,2.2,0.4
E00010095,94,4.8,0.3,0.9
E00010096,93.1,4.6,1.9,0.4
E00010097,94.4,2.5,0,3
E00010098,97.9,2.1,0,0
E00010099,95,2.7,1.1,1.1
E00010100,91.1,5.5,0.7,2.6
E00010101,98,1.6,0.3,0
E00010102,93.4,1.9,2.4,2.4
E00010103,91.1,7.1,1.1,0.7
E00010104,95.3,3,0.5,1.2
E00010105,94.1,3.1,2.8,0
E00010106,93.8,4.4,0.2,1.5
E00010107,93.7,4.1,1.5,0.7
E00010108,92.6,5.6,1.4,0.5
E00010109,89.3,5.5,2.4,2.7
E00010110,93.1,4.2,0.8,1.9
E00010111,94,4.2,0.7,1.1
E00010112,92.9,5.9,1.2,0
E00010114,91.2,3.5,1.3,4
E00010115,95,1.7,1.7,1.7
E00010116,87.2,7,2.1,3.7
E00010117,90.6,5.2,3,1.1
E00010118,94.4,4.3,0.4,0.9
E00010119,91.1,5,2.6,1.3
E00010120,97.5,0.8,0.8,0.8
E00010121,92.6,5,0.8,1.7
E00010122,92.3,6.5,0.4,0.8
E00010123,87.7,7.1,1.5,3.7
E00010124,90.6,3.8,2.9,2.7
E00010125,90.4,5,2.1,2.5
E00010126,93.7,4,0.8,1.6
E00010127,92.4,4.5,1.8,1.3
E00010128,94.1,2.3,2.6,1
E00010130,93.9,4.5,0.4,1.2
E00010131,92.8,4.7,1.4,1.1
E00010132,93.9,4.1,0.7,1.4
E00010133,95.3,2.7,0.8,1.2
E00010134,94.4,2.3,1.4,1.9
E00010135,88.2,5.7,3.9,2.2
E00010136,91.5,3.1,3.1,2.3
E00010137,86.1,5.2,4.9,3.8
E00010138,93.6,3.7,1,1.7
E00010139,92.8,4,0.6,2.6
E00010140,94.1,4.1,0.6,1.3
E00010141,93.7,3.7,0.7,1.9
E00010142,94.7,2.7,1.9,0.8
E00010143,95.7,3.1,0.4,0.8
E00010144,92.9,6,0.4,0.7
E00010145,93.2,4.6,1.8,0.5
E00010146,90,4.8,1.6,3.6
E00010147,95.6,3.7,0,0.7
E00010148,89.8,7.4,1.7,1.1
E00010149,95.5,3.4,0.4,0.8
E00010150,93.3,5.1,1.1,0.5
E00010152,92.6,4.9,0.9,1.5
E00010153,90.1,4.7,0.4,4.7
E00010154,94.7,3.7,0.8,0.8
E00010155,97.3,2.7,0,0
E00010156,87.4,8.5,2.2,1.9
E00010157,92.3,3.7,1.7,2.4
E00010158,95.3,3,0.8,0.8
E00010159,92.9,5.3,0.6,1.2
E00010160,87.1,7.1,2.7,3.1
E00010161,94.4,4.9,0,0.7
E00010162,93.1,2.7,2,2.2
E00010163,94.4,3.4,1.2,0.9
E00010164,94.9,3.2,1,1
E00010165,94.3,4.4,0,1.4
E00010166,92.5,5.1,1.6,0.8
E00010167,95.7,4,0,0.4
E00010168,90.8,5.2,2,2
E00010169,92.5,3.9,0.6,3
E00010170,91.5,4.5,1.5,2.5
E00010171,92.2,6.8,0.3,0.7
E00010172,91.7,5.6,0.9,1.9
E00010173,92.7,4.2,1.5,1.5
E00010174,94,3,1,2
E00010176,88.7,6.3,2.1,2.8
E00010177,92.6,4.7,0,2.7
E00010178,91.9,4.2,2.1,1.8
E00010179,90.6,2.9,3.3,3.3
E00010180,94.5,0.3,2.6,2.6
E00010181,89.6,5,2.5,2.9
E00010182,87.3,4.8,2.4,5.4
E00010183,92.4,4.2,1.5,1.8
E00010184,92.4,5,1.7,0.9
E00010185,92.7,4.1,2,1.2
E00010186,95.4,1.8,1.1,1.8
E00010187,93.6,2.7,1.6,2.1
E00010188,90.7,5.3,2.3,1.7
E00010189,90.6,3.4,3.1,2.8
E00010190,91.5,4.1,2.8,1.6
E00010191,92.6,2.3,1.6,3.6
E00010192,95.3,2.9,0.8,1
E00010193,91.1,5.1,1.9,1.9
E00010194,96.3,1.7,1.1,0.9
E00010195,90.1,3.2,2.5,4.1
E00010196,97.3,0.7,1.5,0.5
E00010197,89.8,3.4,2.7,4.1
E00010198,92.8,2.9,2.9,1.4
E00010199,91.8,3.9,1.1,3.2
E00010200,93.2,2.9,1.9,1.9
E00010201,92.1,2.9,2.1,2.9
E00010202,94.8,2.1,1.2,1.8
E00010204,91,2.9,2.4,3.7
E00010205,91.5,4.5,1.7,2.3
E00010206,91.9,2.7,3.1,2.3
E00010207,93.1,3.6,2.6,0.7
E00010208,86.3,5.7,4,4
E00010209,88.3,3.6,5.9,2.3
E00010210,91.9,5.3,1.4,1.4
E00010211,89.8,4.2,2.7,3.3
E00010212,89.7,4.3,1.9,4.1
E00010258,93.8,4.4,1.1,0.7
E00010259,94.4,2.7,1.6,1.3
E00010260,94.9,2.4,0.7,2
E00010261,92,3.7,1.2,3.1
E00010263,94,2,1.8,2.3
E00010266,91.3,4.9,0.8,3
E00010268,96.7,1.7,0.8,0.8
E00010269,96.8,0.6,0,2.6
E00010270,92,4.3,2.7,1.1
E00010271,95.5,3.2,0.3,1
E00010272,93.5,3,2.1,1.5
E00010277,94.1,3,2.5,0.4
E00010278,97.8,1.2,0.2,0.7
E00010279,92.7,4.4,1.7,1.2
E00010280,91.4,3.9,3.3,1.4
E00010281,94.4,2.5,1.4,1.7
E00010282,93.5,2.6,2.4,1.5
E00010283,95.5,2.4,1,1
E00010284,91,5,1.3,2.7
E00010285,98.6,0.6,0,0.9
E00010286,97,2.4,0.3,0.3
E00010287,95.2,1.4,1.9,1.4
E00010289,87.5,2.4,6,4.1
E00010290,94.1,1.5,1.5,2.9
E00010291,91.5,4.7,1.5,2.4
E00010292,92,4.1,0.3,3.6
E00010310,95,3.6,0.7,0.7
E00010311,95.9,1.4,1.2,1.4
E00010318,95.7,2.7,0.3,1.3
E00010319,92.7,3.5,0.3,3.5
E00010326,94.8,2.6,0.9,1.7
E00010327,93.1,4.2,1.2,1.5
E00010328,96,2.7,0.5,0.8
E00010334,90.8,4.6,2.1,2.5
E00010335,96.9,2.2,0,0.9
E00010336,92.4,4,1,2.7
E00010337,96,3.2,0,0.8
E00010338,96,1.8,0.8,1.3
E00010339,89.3,7.4,2.3,1
E00010340,93,4.8,0.7,1.5
E00010341,90.5,8.4,0.8,0.3
E00010342,89,7.2,2.2,1.6
E00010343,90.8,4.1,2.7,2.4
E00010344,96.5,2.7,0.4,0.4
E00010345,94.5,3.6,0.3,1.6
E00010346,93.8,2.7,1,2.4
E00010347,94.7,4.1,1.2,0
E00010348,91.9,5.4,0.9,1.8
E00010349,92.5,3.9,1.4,2.1
E00010350,95.7,2.6,0.3,1.3
E00010351,97.5,1.4,0.7,0.4
E00010352,95.2,2.8,0.4,1.6
E00010353,91.8,4.7,1.3,2.2
E00010354,92.2,4.5,0.6,2.8
E00010355,94.2,2.2,2.7,0.9
E00010356,94.9,3.7,0.9,0.5
E00010357,89.2,4.5,3.8,2.4
E00010358,94.4,3.7,1.1,0.7
E00010359,91.3,6,1.6,1.2
E00010360,93.1,3.5,1.2,2.3
E00010361,89.2,6.5,1.2,3.1
E00010362,93.3,4.2,1.7,0.8
E00010363,96.6,1.7,1.7,0
E00010364,91.3,7.7,1,0
E00010365,88.4,3.7,3,4.9
E00010366,95.7,3.3,0.5,0.5
E00010367,95.3,2.2,1.8,0.7
E00010368,94.6,4.3,0.8,0.4
E00010369,92.7,2.8,3.2,1.2
E00010370,93,3.7,1.6,1.6
E00010371,93.8,3.3,1.8,1.2
E00010372,93.3,2.7,2,2
E00010456,94.3,3,1.4,1.4
E00010457,95.9,2.6,0.8,0.8
E00010459,93.9,3.4,1.6,1.1
E00010460,90.3,4.6,1.4,3.6
E00010461,96.3,1.8,0.5,1.3
E00010462,92,6.4,0.5,1.1
E00010463,93.4,3.5,0.9,2.1
E00010464,92.3,3.2,2.9,1.6
E00010466,92.1,3,3,2
E00010471,95.6,3,0.4,1.1
E00010474,90.7,5.1,2.1,2.1
E00010476,93.8,3.7,0,2.6
E00010479,90,4.4,2.6,2.9
E00010480,92,4,1.1,2.9
E00010481,93.2,2.6,1.9,2.3
E00010482,92.9,4.8,0.8,1.6
E00010484,93.6,4.3,0.6,1.4
E00010486,94.7,2.4,1.7,1.2
E00010487,93.1,2.1,3.1,1.7
E00010488,93.2,3.7,0.9,2.2
E00010489,95.9,0.6,1.8,1.8
E00010490,94.8,2.2,1.8,1.1
E00010491,92.6,2.6,3.1,1.7
E00010493,94.5,2.9,1.8,0.7
E00010497,91.8,1.7,1,5.5
E00010498,93.1,2.5,1,3.5
E00010504,94.9,1.8,2.7,0.6
E00010505,88.6,4.6,3.6,3.2
E00010510,91.5,3.2,1.4,3.9
E00010511,95.3,1.4,1,2.3
E00010512,86.5,3.9,5,4.7
E00010515,93.4,2.7,2.3,1.6
E00010516,91.8,4.1,2.1,2.1
E00010520,86.9,4.7,4.2,4.2
E00010521,90.6,5,1.7,2.8
E00010524,90.5,3.1,3.7,2.8
E00010526,92,3.7,2,2.4
E00010527,88.5,3.9,3.9,3.7
E00010531,93.9,3.3,1.1,1.7
E00010532,95.4,2.3,1.3,1
E00010533,90.9,3.4,2.3,3.4
E00010534,94.9,1.4,1.1,2.6
E00010535,92,3.4,2.8,1.8
E00010536,94.1,2.3,1.6,2
E00010537,95.1,3.4,0.3,1.2
E00010538,94.2,1.8,2,2
E00010539,94.7,3.4,0.3,1.6
E00010540,91.8,3,2,3.2
E00010541,95.7,1.4,1.2,1.7
E00010542,94,3,2,1
E00010543,91.4,4.2,1.6,2.9
E00010544,90.8,3.3,2,3.8
E00010545,92.1,2.9,2.7,2.2
E00010546,94.8,3.2,1.5,0.6
E00010547,95.6,0.7,1.4,2.3
E00010548,95.3,2.7,1.6,0.3
E00010549,93.8,2.2,1.7,2.2
