areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00063936,3.1,0,2.4,93.4,1
E00063937,1.4,0,0,98.6,0
E00063938,1.6,0.4,6,92,0
E00063939,2.7,6.8,1.4,86.5,2.7
E00063940,1.7,0,1.7,96.7,0
E00063941,0,0,1.1,96.6,2.2
E00063942,0.8,0,1.2,98,0
E00063943,4.9,0.3,3.5,91.3,0
E00063944,3.1,1.6,3.7,89.4,2.2
E00063945,0.3,0.3,1.8,96.1,1.5
E00063946,1.5,0,6.4,89.1,3
E00063947,5.6,1.6,2.9,85.4,4.5
E00063948,1,2.8,1,95.1,0
E00063949,2.7,1.5,2.7,91.5,1.5
E00063950,1.1,0,0.4,97.8,0.7
E00063951,0,0.4,0,99.3,0.4
E00063952,1.4,0,0,98.6,0
E00063953,3.6,0,0.8,95.2,0.4
E00063954,0,0,1.1,98.9,0
E00063955,0.4,0,0.8,98.7,0
E00063956,1.7,2.3,1.2,94.8,0
E00063957,0,0.4,0,99.6,0
E00063958,2.5,0.4,3.2,93.5,0.4
E00063959,3.7,0,0,95.6,0.7
E00063960,0.3,0.3,3,95,1.3
E00063961,0.4,1.2,1.2,96.8,0.4
E00063962,0,0,0.4,99.6,0
E00063963,1.3,0,1,96.2,1.6
E00063964,4.9,0,0,95.1,0
E00063966,2,0.5,1,96.6,0
E00063967,2.4,0,1.8,95.8,0
E00063968,1.6,0,1.6,95.2,1.6
E00063969,5,0,0.9,94,0
E00063970,0,0,1.4,98.6,0
E00063972,1.9,0,0.5,97.1,0.5
E00063973,3,0.5,0,95.5,1
E00063974,1.6,0,0.4,97.7,0.4
E00063975,0.4,0,1.9,97.3,0.4
E00063976,2.5,0.2,1.9,95.4,0
E00063977,2.9,0,1.1,96,0
E00063978,2,0,0.7,97.3,0
E00063979,2.6,0.4,2.2,94.8,0
E00063980,2.2,0,1.3,96.1,0.4
E00063981,2.2,0.4,0.9,95.2,1.3
E00063982,1.4,0.4,0.4,97.2,0.6
E00063983,1.5,0.9,1.5,96.1,0
E00063984,1.4,1.1,3.2,94.3,0
E00063985,1.8,1.2,2.7,93.6,0.6
E00063986,2.1,0,1.8,96.1,0
E00063987,2,0.3,1.4,96.3,0
E00063988,4,0,0,95,1
E00063989,0,0,0.6,99.4,0
E00063990,0.7,1.4,0,97.9,0
E00063991,0,0,1.9,97.8,0.4
E00063992,0,0.3,2,97.6,0
E00063993,1.6,0,1.6,96.8,0
E00063994,1.2,0.4,3.1,94.1,1.2
E00063995,1.5,0,3.9,94.6,0
E00063996,1.5,0.4,0,96.7,1.5
E00063997,1.5,0,0.6,97.5,0.3
E00063998,2.9,0,1.8,95.2,0
E00063999,2,0,2,96,0
E00064000,0,1,2.6,94.8,1.6
E00064001,0.3,0,1.1,97.7,0.9
E00064002,4.3,0,3.8,91.7,0.3
E00064003,0,0.4,0,99.3,0.4
E00064004,2.3,0,0.5,96.8,0.5
E00064005,0,0,3.8,95.5,0.7
E00064006,1.4,0.4,0.4,97.1,0.7
E00064007,0,0,1.3,98.7,0
E00064008,0.3,0,1.7,97.9,0
E00064009,3.5,0,1.6,94.2,0.6
E00064010,1.1,0,3.2,95.7,0
E00064011,0,1.7,0,98.3,0
E00064012,0.4,0,4.2,95.5,0
E00064013,3.2,0,4.5,92.4,0
E00064014,0.5,0,0.5,99.1,0
E00064015,0,0,0.8,98.9,0.3
E00064016,3.3,0,0.7,96,0
E00064017,2.6,0.3,0.7,96.4,0
E00064018,0,0,0.4,99.6,0
E00064019,4.9,0,0,95.1,0
E00064020,4.5,0,0.3,95.2,0
E00064021,0,0,1.1,98.9,0
E00064022,0.3,2.1,1,95.9,0.7
E00064023,4.4,0.4,0,95.2,0
E00064024,1.5,0,0.4,98.1,0
E00064025,0,0,4.1,95.9,0
E00064026,3.5,0,0,96.5,0
E00064027,0,1.2,1.2,97.1,0.4
E00064028,3,0,3.9,93.2,0
E00064029,0.6,0,0,99.4,0
E00064030,3.7,0,5.4,90.2,0.7
E00064031,0,0,1.4,98.2,0.4
E00064032,0.7,0.4,1.8,95.7,1.4
E00064033,2.8,0.3,1,95.8,0
E00064034,0,0.3,2.4,97.2,0
E00064035,0.4,0,2.6,96.4,0.7
E00064036,0.3,0,1,98.7,0
E00064037,1.6,0.8,1.9,95.7,0
E00064038,0,0.6,0.9,98.5,0
E00064039,2.1,0,0.5,97.4,0
E00064040,5.7,0.4,0.7,93.3,0
E00064041,0,1.3,1.3,97.5,0
E00064042,2.8,0,2.4,94.8,0
E00064043,3.4,0.6,0,95.5,0.6
E00064044,1.8,0.7,0,97.5,0
E00064045,0,0,4,96,0
E00064047,1.5,2.5,0.6,92.3,3.1
E00064048,0.5,1.9,2.3,95.4,0
E00064054,0.5,0.5,0,98.5,0.5
E00064055,1.7,0.3,2.1,95.9,0
E00064056,0.3,0.3,2.6,96.7,0
E00064057,1.3,0,0,97.3,1.3
E00064058,1,0,0.3,97.8,1
E00064059,3.5,0,0.6,95.9,0
E00064060,0.9,0.9,1.8,96.5,0
E00064071,5.2,0,0.4,89.6,4.8
E00064072,4.9,0,0.6,94.6,0
E00064073,2.4,0.3,2.1,95.2,0
E00064074,4.2,0,1.7,94.2,0
E00064075,2.2,0.4,0,97.1,0.4
E00064076,8.8,0,1.5,89.8,0
E00064077,0,0,3.1,96.1,0.8
E00064078,3.4,0,0,94.9,1.7
E00064079,2.8,0.3,1.7,93.8,1.4
E00064080,3.4,0,2,94.2,0.3
E00064081,2.9,0,1.1,94.9,1.1
E00064082,6.1,0.4,0.4,93,0
E00064083,7.6,0,0.4,91.1,0.9
E00064084,6,0.4,2.6,91,0
E00064085,9.3,1.7,3.3,84.4,1.3
E00064086,3.1,0,1.2,95.7,0
E00064087,10.9,2,0,83.1,4
E00064088,3.9,0,2.3,93.8,0
E00064089,10.3,2.1,1.2,85.5,0.8
E00064090,9.7,0.4,1.9,86.6,1.5
E00064091,3.9,0,2.6,92.3,1.3
E00064092,14,0.4,1.7,83.4,0.4
E00064093,12.1,0.8,0.4,86.3,0.4
E00064094,12.7,0,1.5,85.8,0
E00064095,0,0,1.9,98.1,0
E00064096,2.1,0,1,96.9,0
E00064097,2.2,0.3,0,97.2,0.3
E00064098,0.8,0.4,2.7,95.8,0.4
E00064099,4.3,2.1,0.6,92.9,0
E00064100,0,0.7,0,99.3,0
E00064101,3.2,0,1.2,95.7,0
E00064102,0.9,0,2.2,96.4,0.4
E00064103,1.8,0,0.4,95.7,2.2
E00064104,1.3,0,0.4,95.8,2.5
E00064105,0.5,0,2.4,96.7,0.5
E00064106,2.2,0.4,3,94.1,0.4
E00064107,1.4,0,0,97.2,1.4
E00064108,0.3,0,1.9,97.7,0
E00064109,1.7,0,0.9,96.1,1.3
E00064110,1.1,0,0,98.4,0.5
E00064111,1.8,0.5,1.3,95.8,0.5
E00064112,1.2,0,0.4,97.6,0.8
E00064113,1.9,0,1.9,95.1,1.1
E00064114,0.3,2.1,3.1,93.8,0.7
E00064115,3.5,0,0.7,95.5,0.3
E00064116,2,0,1.7,96.4,0
E00064117,3.5,0,0,96.5,0
E00064118,0.4,0.4,1.8,97.1,0.4
E00064119,0,0,1,97.3,1.7
E00064142,0.8,0,0,98.5,0.8
E00064143,1.4,2.5,2,94.1,0
E00064144,0,1.6,3.3,94.6,0.5
E00064145,0.9,2.8,1.9,94.1,0.3
E00064146,1.4,1.1,1.8,95.7,0
E00064147,26.3,1.9,2.7,67.4,1.7
E00064148,4.3,0,0,95.2,0.5
E00064149,1.9,0.3,0.6,97.2,0
E00064150,3.3,0,5.4,91.3,0
E00064151,2.3,0,2.6,94.8,0.3
E00064152,0.8,0,0.8,98.1,0.4
E00064153,0.3,0,1.3,98,0.3
E00064154,2.6,1.4,0,95.4,0.6
E00064155,0,0,2,98,0
E00064156,0.9,0,4.5,94.7,0
E00064157,0.8,0,1.2,97.2,0.8
E00064158,1,0,3.8,94.8,0.3
E00064159,0,0.9,0.9,98.2,0
E00064160,0.4,0,1.3,97.3,0.9
E00064161,0.4,1.2,0.8,97.2,0.4
E00064162,0,2.2,0.6,97.2,0
E00064163,1.2,1.5,3.4,93.8,0
E00064164,0,0,4.4,95.2,0.4
E00064165,5.1,0,1.3,91.7,1.9
E00064166,8.3,0,4.7,86.4,0.7
E00064167,1.2,0,3.1,95.8,0
E00064168,0,0,0,100,0
E00064169,0.4,0,1.8,97.9,0
E00064170,0,0.5,0.5,98.5,0.5
E00064171,0.7,0.4,0.7,97.4,0.7
E00064172,0,0,1.3,98.4,0.3
E00064173,0.9,0,0.5,98.6,0
E00064174,3.4,0.4,0.8,94.7,0.8
E00064175,1.3,0,1.6,97.1,0
E00064176,1.8,0,1.4,96.8,0
E00064177,0,0.7,0,98.7,0.7
E00064178,0.4,0.4,0.7,98.5,0
E00064179,1.4,0,0.4,97.9,0.4
E00064180,0,0,0,99.7,0.3
E00064181,6.1,0.3,0.3,93.3,0
E00064182,0,0,1.4,98.3,0.3
E00064183,0,0.9,1.5,97.5,0
E00064184,0,0.4,0.8,98.8,0
E00064185,2.7,1,1,94.7,0.7
E00064186,0,0.3,0.9,98.5,0.3
E00064187,7.5,0,1.2,91,0.3
E00064188,0,0,1.3,96.7,2
E00064189,3.1,0,1.7,94.3,0.9
E00064190,0,0,2.4,97.6,0
E00064191,1.5,0,0.8,97.3,0.4
E00064192,1,1,2.5,95.5,0
E00064193,2.1,0,0,97.9,0
E00064194,0.4,0,0,99.6,0
E00064195,0.4,1.6,3.1,94.9,0
E00064196,1.2,0,3.5,95.4,0
E00064197,0.4,0,0,97.5,2.1
E00064198,2.8,0,0,97.2,0
E00064199,0.3,0,1.3,98.4,0
E00064200,0.4,0,2.8,96.9,0
E00064201,0,0,0.4,99.6,0
E00064202,0,0,1.1,98.9,0
E00064203,0.4,0.9,0,97.4,1.3
E00064204,0.5,0,0.5,98.6,0.5
E00064205,3,2.3,1.2,93.1,0.4
E00064206,1.6,0,1.6,96.5,0.3
E00064207,4.3,0,2.1,93.6,0
E00064208,1.4,0,1.6,96.6,0.5
E00064209,2.9,0.5,0,96.7,0
E00064210,0.3,0.3,0.6,98.5,0.3
E00064211,1.1,0.4,3.9,94.4,0.4
E00064212,0.6,1.8,4.2,93.4,0
E00064213,5.3,1.6,4.8,85.6,2.7
E00064214,1.6,0.8,2.1,94.7,0.8
E00064215,7,1,1.3,89.8,0.8
E00064217,5.1,0,1.3,93.7,0
E00064218,2.7,0.3,1.8,91.7,3.6
E00064219,13,0,0.6,84.6,1.8
E00064220,0.9,0,2.2,96.1,0.9
E00064221,3.1,0,2.5,93.8,0.6
E00064222,5.7,0,1.1,92.8,0.4
E00064223,5.8,2.2,0.7,90.7,0.6
E00064224,3,0,2.2,93.7,1.1
E00064225,6.2,1.6,5.7,85,1.6
E00064226,6.5,0.6,0.6,92.2,0
E00064227,8.1,4,1.2,83.2,3.5
E00064228,5.1,0,2.4,90.4,2.1
E00064229,0.6,0,1.1,93.9,4.4
E00064230,5.6,0.6,2.2,91.6,0
E00064231,16.9,4.1,3.5,75.6,0
E00064232,4.5,0,4.5,91,0
E00064233,2.3,0,4.5,93.2,0
E00064234,10.4,0.9,2.3,85.1,1.4
E00064235,7.8,0.9,2.6,88.7,0
E00064236,7.4,0,2,90.7,0
E00064237,9.4,3.9,1.1,84.5,1.1
E00064238,0,0,1.9,98.1,0
E00064239,3.9,0,3.3,92.4,0.3
E00064240,3,1.1,0.7,93.7,1.5
E00064241,4.3,0,2.6,92.4,0.7
E00064242,5,0,3.4,91.3,0.3
E00064243,13.3,1.8,1.8,80.8,2.4
E00064244,0.3,1.6,1.6,96.4,0
E00064245,3.2,0.3,1.9,91.8,2.9
E00064246,1,0,2.1,96.9,0
E00064247,1.1,1.1,1.1,96.2,0.5
E00064248,8.3,1.4,2.9,87,0.4
E00064249,3.3,0.7,1.5,94.5,0
E00064250,8.4,0,1.2,90.4,0
E00064251,1.7,2,2,93.9,0.3
E00064252,0,0.5,3.3,96.2,0
E00064253,0.4,0,0.4,99.2,0
E00064254,2.8,0.4,0.8,95.6,0.4
E00064255,5.2,0.4,0,94.3,0
E00064256,0,0.3,0,99.3,0.3
E00064257,0.4,0,2.9,96.8,0
E00064258,0,0,2.6,97.4,0
E00064259,3.3,0.3,0.7,95.8,0
E00064260,10,1.8,1.8,85,1.4
E00064261,0.7,1.4,1.4,96,0.4
E00064262,3.5,0.4,0.4,95.8,0
E00064263,3.5,0,2.6,93.8,0
E00064264,0,1.2,4.1,93.1,1.6
E00064265,1.6,0.3,0.3,97.1,0.7
E00064266,2.6,0,0.9,96,0.4
E00064267,0.3,0.7,0.3,98.7,0
E00064268,0.3,0,2,97.7,0
E00064269,0,1.3,0,98.7,0
E00064270,3.7,2.6,2.2,91.6,0
E00064271,2,0.4,3.1,94.5,0
E00064272,0,0,0.4,98.8,0.8
E00064273,0.9,0.9,3,94.4,0.9
E00064274,1.3,0,0.3,98.1,0.3
E00064275,1.4,0,2.7,95.3,0.7
E00064276,6,0.4,1.5,91.4,0.8
E00064277,2.3,0.3,0,97,0.3
E00064278,1.4,0,1.4,97.2,0
E00064279,7.1,1.3,1.3,89,1.3
E00064280,5.1,2.5,3.4,87.3,1.7
E00064281,3.7,0,2.2,92.5,1.5
E00064282,2.7,0.6,0.3,95.5,0.9
E00064283,1,0,2.8,96.2,0
E00064284,3.3,0,0.7,96,0
E00064285,3.9,0.7,5.2,87.2,3
E00064286,0.3,0,2.4,95.6,1.7
E00064287,0.7,0,1.3,98,0
E00064288,2.2,0,1.1,95.5,1.1
E00064289,1.2,0,1.8,96.6,0.3
E00064290,0,0,0,100,0
E00064291,4.2,0,1.3,94.1,0.3
E00064292,3.6,0,0.9,94.2,1.3
E00064293,0,0,0.4,99.6,0
E00064294,3.9,0.8,3.1,90.9,1.2
E00064295,5.4,0,0.9,93.7,0
E00064296,2.4,0,0,97.3,0.3
E00064297,7.8,0,2.1,87.3,2.8
E00064298,4.5,0.6,2.9,91,1
E00064299,0.3,0,0.3,97.5,1.9
E00064300,4.3,0,2.7,89.1,3.9
E00064301,1.9,1,2.3,93.5,1.3
E00064302,6.3,2.1,1.8,89.1,0.7
E00064303,0,0,0.4,99.6,0
E00064304,0.4,0,0,99.6,0
E00064305,5,0.3,3.3,91.4,0
E00064306,3.3,1.6,0.4,94.7,0
E00064307,7.5,0,0.4,90.3,1.8
E00064308,4.7,1.4,1.9,90.7,1.4
E00064309,5.3,0,2.3,92.5,0
E00064310,0,0.4,0,99.6,0
E00064311,1.8,0,2.3,95.9,0
E00064312,0,0,0.9,99.1,0
E00064313,1,0,0.6,96.7,1.7
E00064314,8.6,0.3,2.1,86.6,2.4
E00064315,3.2,0.5,0.5,95.2,0.5
E00064316,0,1.2,1.2,97.5,0
E00064317,4.7,0.7,0.4,92.8,1.4
E00064318,3.8,2,3.8,90.5,0
E00064319,0.3,0.3,3.4,95.9,0
E00064320,2.2,6.9,0.3,89.3,1.3
E00064321,0.7,0.7,1.8,96.7,0
E00064322,1.7,0,0.9,97.4,0
E00064323,1.5,0,2.8,95.4,0.3
E00064324,0,1,0.3,98,0.7
E00064325,0,1.7,2,96.3,0
E00064326,3.9,0.4,0.4,95.3,0
E00064327,1.2,0,0.9,97.9,0
E00064328,1.2,0.4,3.7,93.5,1.2
E00064329,0.7,2.6,2.2,94.4,0
E00064330,0,0.5,3.7,94.9,0.9
E00064331,0.3,0.3,2.9,96.4,0
E00064332,0,0,2.5,97.2,0.4
E00126806,4.4,0,3.7,91.9,0
E00126807,0.4,0,0,98.8,0.8
E00126808,0.4,0,1.2,98.4,0
E00126809,0.3,0.3,3,96.3,0
E00126810,0,0.3,1,98,0.7
E00126811,4,0,0,95.3,0.7
E00126812,0.3,2,3.3,93.8,0.7
E00126813,0,0.4,2.6,96.5,0.4
E00126814,0.6,0.6,1.7,97.1,0
E00126815,1,0,2.3,94.7,2
E00126816,0.3,0,1,98.4,0.3
E00126817,1.4,0.4,0.4,96.5,1.4
E00126818,0.5,0.5,2.9,96.1,0
E00126819,0.9,0,2.2,96.9,0
E00126820,1.6,1.1,1.1,93.5,2.7
E00126821,2.7,0.3,1,95.5,0.3
E00126822,2.1,0,1.1,96.4,0.4
E00126823,0,0,0.3,99.7,0
E00126824,0.6,0.3,2.3,96.8,0
E00126825,2,0,4.9,90.2,2.8
E00126828,5.3,4.3,1.4,88.4,0.5
E00126829,3.8,2.1,1.3,92.9,0
E00126830,0.5,0.5,2,96.5,0.5
E00126831,4.4,0,1.8,90.7,3.1
E00126832,9.4,0.9,3.6,86.1,0
E00126833,1.3,0.4,1.3,97,0
E00126834,0.9,0,0,99.1,0
E00126837,0.3,0.3,0.3,97.3,1.7
E00126838,2.8,1.4,1.9,93.9,0
E00126839,1.1,0.9,3.4,94.6,0
E00126895,0.9,0.5,0,98.6,0
E00126896,2.8,0,1.1,94.7,1.4
E00126897,3.2,0,5,91.4,0.4
E00126898,0.3,1.3,0.3,97.1,1
E00126899,0,0,0,100,0
E00126900,0.9,0.6,0.6,97.7,0.3
E00126901,0.4,0,2.4,96.8,0.4
E00126902,4.1,0.2,1.2,94.5,0
E00126903,2.8,0,0.3,96.9,0
E00126904,0,0.4,5.8,93.5,0.4
E00126905,0.3,0,2.5,97.1,0
E00126906,3,0,1.7,95.3,0
E00126907,1.3,2.1,1.3,92.4,3
E00126908,2.6,0,3.7,93.3,0.4
E00126909,2.5,0.4,0.7,96,0.4
E00126910,0,0,0.5,99.5,0
E00126911,1.3,0,2,96.3,0.3
E00126912,1.2,0,2,96.8,0
E00126913,0,0,0,100,0
E00126914,0,0.4,1.5,98.1,0
E00126915,1.2,0.6,1.8,96.4,0
E00126916,0.8,0,5,93.8,0.4
E00126917,0,1.8,2.4,95.4,0.3
E00126918,4.3,0.4,3.4,90.1,1.7
E00126919,5,1.7,5,86.7,1.7
E00126920,0.7,0,3.5,93.7,2.1
E00126921,3.3,0,0,96.3,0.4
E00126922,0,0,1.2,98.8,0
E00126923,5.3,0.5,2.9,91.3,0
E00126924,3.1,0.7,1.4,94.5,0.3
E00126925,3.2,0.9,1.4,94.6,0
E00126926,1.4,0,1.4,93.8,3.3
E00126927,1.4,0,0,98.6,0
E00126971,1.6,0,2,96.4,0
E00126972,1.1,0,0,98.6,0.4
E00126973,0.4,0,0.4,99.3,0
E00126974,0,0,1.4,96.5,2.1
E00126975,0.7,0.4,1.1,97.1,0.7
E00126977,0.5,0,1,98.6,0
E00126978,0,0,0,100,0
E00126980,2.3,0,0.5,97.2,0
E00126981,1.4,0,0,98.2,0.4
E00126983,0,0,0,99.5,0.5
E00126984,2.7,1.9,1.5,93.9,0
E00126985,4,0,1.3,94.7,0
E00127005,0,0,0.3,99.7,0
E00127006,3.1,0,2,94.7,0.2
E00127007,3,0,0.3,96.7,0
E00127008,2.9,0,0,97.1,0
E00127009,1.3,0,2.5,95.8,0.4
E00127010,2.1,0,0.4,97.5,0
E00127011,1.9,0,1.9,95.9,0.4
E00127012,0.3,0,0,99.3,0.3
E00127013,0,0,2.2,97,0.9
E00127016,3.9,0,3.9,92.2,0
E00127017,0.4,0.8,1.5,97,0.4
E00127018,0.4,0,1.2,98.4,0
E00127019,2.7,0.4,3.9,93,0
E00127024,2.2,0.3,0,97.5,0
E00127026,1.5,0,1.7,96.7,0
E00127027,0.3,0.6,1.6,97.5,0
E00127028,2.9,3.3,0.8,92.2,0.8
E00127029,0.8,0.3,1.1,97.3,0.5
E00129623,0,0,0.4,99.6,0
E00129624,2.9,0.4,0.4,96.4,0
E00129628,0.9,0.6,3.2,95.3,0
E00129631,5.3,1.2,1.2,92.4,0
E00129658,0,0,0,100,0
E00129660,0,0,2.3,97.7,0
E00129735,2,0,0,98,0
E00129736,1.7,0,1.7,96.7,0
E00129739,0.4,1.1,1.5,97,0
E00129745,1.3,0.3,2.5,95.6,0.3
E00129747,2.3,1.1,2.1,93.4,1.1
E00129748,0,0,1.6,98.4,0
E00129749,1.8,0,0.7,97.5,0
E00129750,2.9,0,2.3,94.7,0
E00129751,0.6,0.6,1.2,97.6,0
E00129752,4,0.4,0,94.5,1.1
E00129753,2.4,0,0.8,96.3,0.4
E00129754,6,0,2.2,90.9,0.9
E00129755,1.6,0.4,2,95.6,0.4
E00129756,3.9,0.4,0.4,95.4,0
E00129757,0,1.7,2.1,96.2,0
E00129758,2.2,0,2.6,95.2,0
E00129759,1.7,0.3,0.3,97.6,0
E00129760,0.8,0.4,1.2,97.6,0
E00129906,0,0.4,1.4,98.2,0
E00129907,0.5,0.5,0.5,98.5,0
E00129908,1.3,0,1.6,97.1,0
E00129909,0,0,2.7,97.3,0
E00129910,0,0,0,100,0
E00129911,1.9,0.3,0.6,97.2,0
E00129912,3,0,2.6,94,0.4
E00129913,2.1,0,1.6,95.8,0.5
E00129914,0.3,0,0.3,99.1,0.3
E00129915,0,0.8,1.5,97.3,0.4
E00129916,1.5,0.6,2.1,95.7,0
E00129917,0,0,1,98.7,0.3
E00129918,2.3,0,0.5,96.8,0.5
E00129919,2.3,0,0.8,96.9,0
E00174060,1.5,1.1,2.6,94.8,0
E00174061,1.1,0.7,1.1,97,0
E00174062,4.2,0.6,0.9,94,0.3
E00174063,3.1,0.4,3.5,93,0
E00174068,4.4,0.9,1.9,90.6,2.2
E00174069,3.1,1.5,1.2,92,2.1
E00185565,5.2,0.8,4.7,88.1,1.3
E00185566,1.2,0,0.9,96.7,1.2
E00185581,0,0,3.1,96.3,0.6
E00185604,2.1,2.7,1.1,94.1,0
E00185606,1.1,0.7,1.8,96.1,0.2
E00185612,0.8,3.2,3.2,91.9,0.8
E00185630,1.2,0.3,2.1,96.1,0.3
E00185633,0.2,0,1.7,98.1,0
