areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00120739,41.6,34.2,22.1,2,0
E00120740,41.8,37.6,18.4,2.1,0
E00120741,14,31.6,50.9,3.5,0
E00120742,37.8,32.9,25,4.3,0
E00120745,13,28.3,57.2,1.4,0
E00120747,28.6,34.9,31,4.8,0.8
E00120748,40.7,32.2,23.7,3.4,0
E00120750,35.3,30.1,31.6,1.5,1.5
E00120751,3.3,42,44.7,8,2
E00120752,39.3,25.2,28.9,6.7,0
E00120753,38.1,26.3,27.1,7.6,0.8
E00120754,26.1,23.2,45.1,4.9,0.7
E00120755,27.5,32.5,33.8,4.4,1.9
E00120756,19.6,21.4,54.5,4.5,0
E00120757,15.4,18.9,58.9,6.3,0.6
E00120758,36.5,15.9,40.5,7.1,0
E00120759,40.9,27.7,27.7,3.6,0
E00120760,31.6,29.3,32.3,6.8,0
E00120761,28.7,29.6,37.4,4.3,0
E00120762,32.1,24.8,38.7,4.4,0
E00120763,27.5,23.9,41.3,7.3,0
E00120764,32.8,26.4,37.6,3.2,0
E00120765,32.9,24.3,32.9,8.6,1.4
E00120766,33.3,29.1,34.2,3.4,0
E00120767,26.9,20.7,49.7,2.8,0
E00120768,30.5,51.7,16.1,1.7,0
E00120769,22,32.5,38.2,7.3,0
E00120770,16.2,20.6,50.7,12.5,0
E00120771,30,37.7,28.5,3.8,0
E00120772,56.8,28.1,12.9,2.2,0
E00120773,18.7,33.6,39.6,7.5,0.7
E00120774,13.6,34.8,45.5,6.1,0
E00120775,19.7,24.2,51.6,4.5,0
E00120776,5.9,35.1,53.1,5.4,0.4
E00120777,59,33.1,7.2,0.7,0
E00120778,28,43.2,28.8,0,0
E00120779,33.1,30.7,30.7,5.5,0
E00120780,46.3,36,12.5,3.7,1.5
E00120781,29.6,28.9,34.8,6.7,0
E00120782,7.5,3.8,85,3,0.8
E00120783,37.5,33.6,25,3.9,0
E00120784,30.1,29,33.3,7.7,0
E00120785,31.1,28.7,36.9,3.3,0
E00120786,25.9,37.4,31.7,4.3,0.7
E00120787,28.6,36,30.4,3.1,1.9
E00120788,25.2,23.4,46.8,3.6,0.9
E00120789,26.8,34.2,35.6,2.7,0.7
E00120790,47.2,38.2,11.4,3.3,0
E00120791,26.6,20.2,33,18.3,1.8
E00120792,37.8,40.7,17.8,3,0.7
E00120793,21.3,30.3,40.2,7.4,0.8
E00120794,37.5,29.2,26.4,5.6,1.4
E00120795,36.1,16,41.7,5.6,0.7
E00120796,16.9,26.3,47.5,9.3,0
E00120797,34.1,32.6,28.9,4.4,0
E00120798,40,31.7,19.2,9.2,0
E00120800,30.6,29,32.3,8.1,0
E00120801,40.9,30.4,24.3,4.3,0
E00120802,37.3,29.4,27.8,5.6,0
E00120803,49.1,33.3,13,4.6,0
E00120804,31.7,26.9,38.6,2.1,0.7
E00120805,30.4,40.6,24.6,4.3,0
E00120806,31,23.3,31.8,12.4,1.6
E00120807,37.2,30.7,24.8,6.6,0.7
E00120808,48.3,26.7,22.5,1.7,0.8
E00120809,22.6,16.8,56.9,2.9,0.7
E00120810,20.2,40.3,33.1,4.8,1.6
E00120811,34.3,30.6,30.6,4.6,0
E00120812,44.1,23.7,28.8,1.7,1.7
E00120813,31.5,43.5,21,2.4,1.6
E00120814,26.4,31.8,34.1,7.8,0
E00120815,30.4,32,31.2,4.8,1.6
E00120816,35.2,39.2,20.8,4.8,0
E00120817,22.4,27.2,45.6,4.8,0
E00120818,35.8,30.6,26.9,6,0.7
E00120819,29.8,37.9,25,4.8,2.4
E00120820,15.9,19.6,55.1,8.4,0.9
E00120821,18.8,41.3,34.8,5.1,0
E00120822,32.3,34.6,29.1,3.9,0
E00120823,28.6,24.6,40.5,6.3,0
E00120824,34.4,38.4,25.6,1.6,0
E00120825,46.3,31.3,19.4,3,0
E00120826,59.4,19.5,18.8,2.3,0
E00120827,25.9,33.6,34.5,5.2,0.9
E00120828,31.5,33.1,30,3.8,1.5
E00120829,29.5,31.1,33.6,4.9,0.8
E00120830,24.6,31,38.1,6.3,0
E00120831,8.3,29.9,56.9,4.9,0
E00120832,36.8,32.8,28.8,1.6,0
E00120833,36.3,28.4,31.4,3.9,0
E00120834,3.9,15.6,71.9,8.6,0
E00120835,19.8,18.3,56.5,4.6,0.8
E00120836,16,37.4,41.2,4.6,0.8
E00120837,39.9,30.1,25.2,4.3,0.6
E00120838,36.3,39.2,22.5,2,0
E00120839,8,11.5,70.8,8.8,0.9
E00120840,14.1,18.2,60.6,6.1,1
E00120841,12.2,28.7,53.9,4.3,0.9
E00120842,16.3,43.1,36.6,4.1,0
E00120843,35.5,28.9,30.6,5,0
E00120844,37.1,29,30.6,3.2,0
E00120845,34.2,27.9,30.6,7.2,0
E00120846,58.3,23.3,13.3,5,0
E00120847,70.2,18.6,9.9,1.2,0
E00120848,38.1,40.9,18.8,1.7,0.6
E00120849,28.8,26.6,35.3,8.6,0.7
E00120850,20,27.5,46.7,3.3,2.5
E00120851,28.6,23,40.5,7.9,0
E00120852,34.5,31.7,27.3,5.8,0.7
E00120853,10.9,33,50,6.1,0
E00120854,84.6,11.1,4.3,0,0
E00120855,41.8,27.3,24.5,3.6,2.7
E00120856,57.3,19.7,19.1,3.9,0
E00120858,14.2,29.9,47.2,7.9,0.8
E00120859,39.9,33,22.7,4.4,0
E00120860,57.5,21.6,17.6,3.3,0
E00120861,82.5,15.8,0.8,0,0.8
E00120862,15.3,56.9,26.3,1.5,0
E00120863,32.4,36.3,28.4,2.9,0
E00120864,35.1,26.6,31.9,5.3,1.1
E00120865,53.8,15.4,25.4,5.3,0
E00121689,58.2,31.9,8.5,1.4,0
E00121690,69.5,26.3,4.2,0,0
E00121691,70.8,20.4,7.3,1.5,0
E00121692,73.3,23.3,2.7,0.7,0
E00121693,59.8,30.7,9.4,0,0
E00121694,86.3,11.5,0.8,1.5,0
E00121695,75.2,19.3,5.5,0,0
E00121696,72.5,17.4,9.4,0.7,0
E00121697,74.6,18.9,6.6,0,0
E00121698,30.3,35.2,33.1,1.4,0
E00121699,39.1,37.9,21.1,1.9,0
E00121700,43.5,30.6,23.8,2,0
E00121701,44.9,39.7,14,1.5,0
E00121710,76.3,17.5,5.3,0.9,0
E00169646,57.7,23.7,16.5,1,1
E00169647,32.1,43.3,17.9,4.5,2.2
E00169648,70.4,24,5.6,0,0
E00169649,26.5,44.4,25.8,3.3,0
E00169650,27.5,51.7,18.3,2.5,0
E00169651,38,33.9,25.6,0.8,1.7
E00169652,17.5,39.5,37.7,5.3,0
E00169653,20.6,43,32.7,3.7,0
E00169654,25,39.7,29.3,5.2,0.9
E00169655,36.6,34.1,24.4,4.9,0
E00169656,17.1,48,29.3,5.7,0
E00169657,35.3,43.6,19.5,1.5,0
E00169658,23.7,38.1,33.9,3.4,0.8
E00169659,22.4,47.2,25.6,3.2,1.6
E00169660,32.8,44.8,21.6,0,0.9
E00169661,57.3,31.5,9.7,1.6,0
E00169662,2.7,51,44.2,2,0
E00169663,5,28.6,63,3.4,0
E00169664,25.3,37.3,36,1.3,0
E00169665,5.9,51.5,39.7,2.9,0
E00169666,3.7,47,47,2.2,0
E00169667,2.8,63.9,30.6,1.4,1.4
E00169680,5.2,38.3,49.6,7,0
E00169681,10.3,32.4,54.4,2.9,0
E00169682,44,31.2,23.2,1.6,0
E00169683,49.6,33.6,15,1.8,0
E00169684,14.2,22.8,55.1,7.1,0.8
E00169685,4.5,24.5,67.3,3.7,0
E00169687,1.1,35.9,56.5,6.5,0
E00169688,39.6,42.4,16.5,1.4,0
E00169689,16.4,21.3,57.4,4.9,0
E00169690,0.5,49.7,41.1,7.1,1.5
E00169691,2.6,49.6,45.2,2.6,0
E00169692,50.4,32.2,15.7,1.7,0
E00169693,27.3,36.4,32.5,3.9,0
E00171372,65.9,22.5,9.4,1.4,0.7
E00171373,42.9,19.5,35.1,2.6,0
E00171374,29.2,47.9,16.7,6.3,0
E00171375,56.1,30.9,13,0,0
E00171376,48.2,29.2,18.5,3.6,0.5
E00171377,66.4,26.4,7.1,0,0
E00171379,5.8,55.1,37.8,1.3,0
E00171380,49.3,37.6,12.7,0.5,0
E00171381,32.1,43.1,21.9,2.9,0
E00171382,41.2,41.2,16.8,0.8,0
E00171383,55.3,29.3,15.4,0,0
E00171384,50,38.5,10.7,0.8,0
E00171385,52.8,32.3,14.2,0.8,0
E00171388,46.9,40.7,11.5,0.9,0
E00171389,41.8,30.4,22.8,5.1,0
E00171390,67.9,25.6,6.4,0,0
E00171392,69.9,23.3,5.3,1.5,0
E00177031,78,13.8,8.3,0,0
E00177032,36.9,38.3,22.7,1.4,0.7
E00177042,44.4,33.3,20.7,1.5,0
E00177047,65,18.7,15.4,0.8,0
E00177057,55.5,29.3,12.2,3,0
E00177065,30,38,32,0,0
E00177082,77.6,15.3,5.1,1,1
E00177101,58.1,32.3,8.4,1.3,0
E00177104,31.6,31.6,33.3,3.5,0
E00177110,53.1,33.1,13.1,0.8,0
E00177113,34.1,29.5,34.1,2.3,0
E00177129,72.2,21.2,6.6,0,0
E00177130,47.1,24.6,26.7,1.6,0
E00177154,49.4,38.8,11.8,0,0
E00177158,42.9,43.8,13.3,0,0
E00177172,45.1,33.8,20.3,0.8,0
E00177178,70.8,22.9,6.3,0,0
E00177180,61.3,26.1,12.6,0,0
E00177186,37.4,37.9,23,1.6,0
E00177206,31.1,33.2,29.5,5.7,0.5
E00177207,62.3,18.2,18.2,1.3,0
E00177209,44.5,34.9,18.5,2.1,0
E00177210,15.8,34.8,45.6,3.8,0
E00177227,45.1,27.5,26.4,1,0
E00189319,35.4,31.3,30.2,2.1,1
E00189332,39.7,27.5,31.3,1.5,0
E00189341,1.5,40.1,58.4,0,0
E00189345,63.9,20.2,15.1,0.8,0
E00189353,27.5,42.2,29.4,1,0
E00189360,3.6,26.3,67.2,2.9,0
E00189363,51.2,27.9,18.6,2.3,0
E00189364,34.7,17,46.3,2,0
E00189367,4.1,40.4,52.1,3.4,0
E00189368,7.9,42.1,42.1,7.9,0
E00189374,0.8,43.1,51.2,4.9,0
E00189375,6.6,24.8,64.5,3.3,0.8
E00189381,3.6,23.4,67.9,5.1,0
E00189384,32.5,31.7,30,5,0.8
E00189385,45.2,36.3,17.1,1.4,0
E00189388,30.9,37.4,25.9,2.9,2.9
E00189389,2.6,50.4,46.2,0.9,0
E00189395,53.6,29.6,16,0.8,0
E00189399,0,28.8,64.4,5.3,1.5
E00189400,20.8,47.2,31.3,0,0.7
E00189406,29.3,35.3,35.3,0,0
E00189408,31.4,41.3,26.4,0.8,0
E00189415,0,10.8,78.3,10.8,0
E00189416,13.6,32.7,53.1,0.7,0
E00189424,5.5,16.5,74.3,3.7,0
E00189427,30.1,39.7,28.7,1.5,0
E00189430,22,31.8,40.2,5.3,0.8
E00189431,50.9,25,21.6,1.7,0.9
E00189443,44.4,44.4,8.8,1.2,1.2
E00190242,41.5,34.7,20.3,3.4,0
E00190243,46.8,43.7,8.7,0.8,0
E00190250,35.3,33.6,28.4,2.6,0
E00190253,30.9,34.1,31.7,3.3,0
E00190259,50.7,28.7,16.9,2.9,0.7
E00190268,48.5,28.8,22,0.8,0
E00190282,54.4,28.2,14.6,2.9,0
E00190286,69.6,19.6,9.8,0,1
E00190292,36.5,31,24.6,7.9,0
E00190293,34.5,37.1,28.4,0,0
E00190302,34.4,45.3,18,1.6,0.8
E00190315,41.7,42.5,15.7,0,0
E00190347,52.1,22.9,22.9,2.1,0
